Using nsys.759016.r5.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.759016.r5.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum    Maximum                Name            
     0.3        314865596       3340    94271.1     3008   203072  fusion_253                                                                                          
     0.3        314544342       3340    94175.0     2976   195263  fusion_268                                                                                          
     0.3        310194916       1670   185745.5     3552   190111  fusion_821                                                                                          
     0.3        305836176       1652   185130.9   184256   187743  fusion_779                                                                                          
     0.3        305517704       1670   182944.7     3520   187135  fusion_800                                                                                          
     0.3        294487426       3340    88169.9     2976   180864  fusion_303                                                                                          
     0.3        289604440       3340    86707.9     3007   177407  fusion_318                                                                                          
     0.3        287689234       1670   172269.0    31583   179103  fusion_333                                                                                          
     0.3        284688658       3322    85698.0     2976   175680  fusion_286                                                                                          
     0.3        280308249      86871     3226.7     2751    11007  cudnn::gemm::computeWgradOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                           
     0.2        227793423       3340    68201.6     2976   191550  fusion_274                                                                                          
     0.2        225718228       3340    67580.3     3360   130655  fusion_273                                                                                          
     0.2        225271452       1652   136362.9   133567   144639  fusion_447                                                                                          
     0.2        212921113       1652   128886.9   127968   131360  fusion_848                                                                                          
     0.2        194771307       1652   117900.3   113408   123488  fusion_351                                                                                          
     0.2        190416799       1670   114022.0   111936   124095  reduce_window_1393                                                                                  
     0.2        181717416       3342    54373.9    50688    62816  volta_fp16_s884cudnn_fp16_256x64_ldg8_relu_f2f_exp_interior_nhwc_tn_v1                              
     0.2        180072521       3340    53913.9     3392    98111  fusion_302                                                                                          
     0.2        169948678       1670   101765.7    16096   107231  fusion_397                                                                                          
     0.2        168196346       1670   100716.4    16096   105792  fusion_412                                                                                          
     0.2        165492329       1670    99097.2    16000   106304  fusion_382                                                                                          
     0.2        164065752       1670    98243.0    15519   105376  fusion_427                                                                                          
     0.2        163200978       1670    97725.1     8831   105248  fusion_461                                                                                          
     0.2        162565646       3340    48672.3     3231    96864  fusion_317                                                                                          
     0.2        162402900       1670    97247.2    16192   102592  fusion_367                                                                                          
     0.2        157547840       1670    94340.0     3264   101726  fusion_332                                                                                          
     0.2        156666034       1670    93812.0     3520   100735  fusion_752                                                                                          
     0.2        153675426       1670    92021.2     3648    98783  fusion_710                                                                                          
     0.2        153601253       1670    91976.8     3584   100992  fusion_731                                                                                          
     0.2        153555212       1652    92951.1    92032    95456  fusion_689                                                                                          
     0.2        148050398       1652    89618.9    88320   102112  fusion_485                                                                                          
     0.2        146565205       1670    87763.6    85504    96256  fusion_338                                                                                          
     0.2        144807301       1652    87655.8    85248    92288  fusion_350                                                                                          
     0.2        141754982       1670    84883.2    49055    91936  fusion_432                                                                                          
     0.1        135621937       3340    40605.4     3584    89920  fusion_230                                                                                          
     0.1        133076557       3340    39843.3     8448    77599  fusion_264                                                                                          
     0.1        131169699       3340    39272.4     3008   253439  fusion_225                                                                                          
     0.1        129833743       3340    38872.4     2976   435039  fusion_244                                                                                          
     0.1        128174055       3340    38375.5     2976   187712  fusion_259                                                                                          
     0.1        122861421       3340    36784.9     2976    76640  fusion_249                                                                                          
     0.1        121943165       1670    73019.9     3327    77696  fusion_853                                                                                          
     0.1        121438244       3340    36358.8     5183   339359  fusion_243                                                                                          
     0.1        117043023       3340    35042.8     3328    80448  fusion_263                                                                                          
     0.1        115604094       1652    69978.3    68544    72640  fusion_831                                                                                          
     0.1        115211138       1670    68988.7     3744    72512  fusion_826                                                                                          
     0.1        115012416       3340    34434.9     3360    75776  fusion_258                                                                                          
     0.1        114862599       1670    68780.0     9600    77631  fusion_476                                                                                          
     0.1        114159186       1670    68358.8     4031    72896  fusion_784                                                                                          
     0.1        114069780       1670    68305.3     3711    71743  fusion_805                                                                                          
     0.1        112110489       3340    33566.0     2943    75552  fusion_229                                                                                          
     0.1        110967932       3340    33223.9     2944    76319  fusion_248                                                                                          
     0.1        110422195       3340    33060.5     3007    73568  fusion_224                                                                                          
     0.1        107873871       1670    64595.1     3552    70304  fusion_771                                                                                          
     0.1        106757670       1670    63926.7     3296    67648  fusion_337                                                                                          
     0.1        105971644       3340    31728.0    25504   172479  fusion_292                                                                                          
     0.1         86728787       1670    51933.4    30015    57216  fusion_466                                                                                          
     0.1         86475288       3340    25890.8    12800    41088  fusion_313                                                                                          
     0.1         86112522       3340    25782.2    12576    41536  fusion_298                                                                                          
     0.1         84207825       1670    50423.8    32736    55776  fusion_437                                                                                          
     0.1         83710235       1670    50125.9     3488    53119  fusion_662                                                                                          
     0.1         82337213       1652    49840.9    49184    62240  add_4347                                                                                            
     0.1         81838241       1670    49004.9     3200    51232  fusion_396                                                                                          
     0.1         81733296       1670    48942.1     3360    55008  fusion_426                                                                                          
     0.1         81681128       1670    48910.9     3360    51264  fusion_366                                                                                          
     0.1         81439105       1670    48765.9     3296    52480  fusion_411                                                                                          
     0.1         80976697       1670    48489.0     3360    50816  fusion_381                                                                                          
     0.1         80555840      26727     3014.0     2496    21151  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.1         79520254       1720    46232.7    45055    50272  redzone_checker                                                                                     
     0.1         78385290       1652    47448.7    46304    49248  fusion_557                                                                                          
     0.1         78263941       1670    46864.6     3488    48736  fusion_620                                                                                          
     0.1         78001958       1670    46707.8     3296    49696  fusion_641                                                                                          
     0.1         77956140       1670    46680.3     3296    49504  fusion_599                                                                                          
     0.1         77863030       1652    47132.6    45728    50944  fusion_444                                                                                          
     0.1         77593082       1670    46462.9     3360    48480  fusion_578                                                                                          
     0.1         73821002       1674    44098.6    26816    49855  volta_fp16_sgemm_fp16_64x32_sliced1x4_tn                                                            
     0.1         73820397       3340    22101.9     2976   208895  fusion_293                                                                                          
     0.1         73135295       3322    22015.4    16704    29312  fusion_102                                                                                          
     0.1         72671070       3340    21757.8     3168    95776  fusion_308                                                                                          
     0.1         71478323       3340    21400.7     3040   129599  fusion_279                                                                                          
     0.1         70831268       3340    21207.0     3200    96640  fusion_323                                                                                          
     0.1         67526495       1670    40435.0     4863    43008  fusion_776                                                                                          
     0.1         66891312       1670    40054.7     4031    43231  fusion_736                                                                                          
     0.1         66734006       1670    39960.5     4095    48319  fusion_757                                                                                          
     0.1         66547449       1670    39848.8     4032    42880  fusion_715                                                                                          
     0.1         66374136       1652    40178.0    39039    44063  fusion_762                                                                                          
     0.1         66271736       1670    39683.7     6431    43584  fusion_694                                                                                          
     0.1         64757906       3340    19388.6     3200    44096  fusion_322                                                                                          
     0.1         64177005       1670    38429.3    31776    42399  fusion_328                                                                                          
     0.1         64052150       3340    19177.3     3199    38240  fusion_307                                                                                          
     0.1         63692668       3340    19069.7     2976    37599  fusion_278                                                                                          
     0.1         62413434       3340    18686.7     3008    37055  fusion_297                                                                                          
     0.1         62049955       3340    18577.8     3008    40799  fusion_312                                                                                          
     0.1         59307667       1670    35513.6     3744    37887  fusion_855                                                                                          
     0.1         59205785       1652    35838.9    33184    39198  fusion_451                                                                                          
     0.1         58720187       3322    17676.2     5120    31968  fusion_101                                                                                          
     0.1         58304066       1672    34870.9    31488    55743  volta_fp16_sgemm_fp16_32x32_sliced1x4_nn                                                            
     0.1         57495544       1670    34428.5     3360    38111  fusion_327                                                                                          
     0.1         55499390       5013    11071.1     4480    23328  void nhwcToFoldedNhwcKernel<__half, __half, float, true>(int, int, int, int, __half const*, __half*…
     0.1         55460474       1670    33209.9     3328    36288  fusion_431                                                                                          
     0.1         54658414       1670    32729.6     3488    34880  fusion_681                                                                                          
     0.1         54141809       1670    32420.2     9120    36192  fusion_456                                                                                          
     0.1         54013880       1670    32343.6     9600    35584  fusion_471                                                                                          
     0.1         53791304       1670    32210.4     3520    34655  fusion_840                                                                                          
     0.1         53415893       3322    16079.4     5088    29152  fusion_110                                                                                          
     0.1         52949249       1670    31706.1     3584    38239  fusion_814                                                                                          
     0.1         52928973       1670    31694.0     3648    43456  fusion_807                                                                                          
     0.1         52869396       1670    31658.3     3488    34592  fusion_793                                                                                          
     0.1         52835697       1670    31638.1     3616    34624  fusion_786                                                                                          
     0.1         52832779       1670    31636.4     3456    34112  fusion_833                                                                                          
     0.1         52213504       1670    31265.6    29792    66303  fusion_343                                                                                          
     0.1         52209124       1670    31262.9     3648    34752  fusion_791                                                                                          
     0.1         51746163       1670    30985.7    29504    51520  fusion_402                                                                                          
     0.1         51643296       1670    30924.1    28896   119712  fusion_357                                                                                          
     0.1         51246703       1670    30686.6     3808    33856  fusion_845                                                                                          
     0.1         51192693       1670    30654.3    29504    50784  fusion_387                                                                                          
     0.1         50944534       1670    30505.7     3775    34720  fusion_812                                                                                          
     0.1         50943558       1670    30505.1     3648    33216  fusion_838                                                                                          
     0.1         50562932       1670    30277.2    15104    32576  fusion_362                                                                                          
     0.1         50351587       1670    30150.7     3776    33119  fusion_819                                                                                          
     0.1         50056290       1670    29973.8    28735    50752  fusion_417                                                                                          
     0.1         50015636       1670    29949.5     3808    37567  fusion_798                                                                                          
     0.1         49993161       1670    29936.0    28736    50080  fusion_372                                                                                          
     0.1         49573055       1652    30007.9    29408    31936  fusion_108                                                                                          
     0.1         49569427       1652    30005.7    29376    32160  fusion_105                                                                                          
     0.1         49497822       3322    14900.0     3264    28799  fusion_301                                                                                          
     0.1         49185766       1670    29452.6    16192    31776  fusion_407                                                                                          
     0.1         49079852       1670    29389.1    16832    32000  fusion_422                                                                                          
     0.1         48970980       1670    29323.9    16192    31968  fusion_392                                                                                          
     0.1         48836902       1670    29243.7    16224    31776  fusion_377                                                                                          
     0.0         46315494       1670    27733.8     3424    31040  fusion_530                                                                                          
     0.0         44924707       1670    26901.0     3200    28607  fusion_475                                                                                          
     0.0         44274394       1670    26511.6     3168    28320  fusion_460                                                                                          
     0.0         43958386       1670    26322.4    25599    30143  fusion_310                                                                                          
     0.0         42739065       1670    25592.3    17792    27648  fusion_562                                                                                          
     0.0         41748729       1670    24999.2     3392    27040  fusion_509                                                                                          
     0.0         41561016       1670    24886.8     5472    28192  fusion_646                                                                                          
     0.0         41033279       1670    24570.8    21983    29472  copy_255                                                                                            
     0.0         41022036       1670    24564.1    22047    29440  copy_250                                                                                            
     0.0         40974266       1670    24535.5     8064    27552  fusion_686                                                                                          
     0.0         40914020       1670    24499.4    22016    29152  copy_245                                                                                            
     0.0         40309009       1670    24137.1    23488    26816  fusion_143                                                                                          
     0.0         40031099       1670    23970.7     5440    26592  fusion_583                                                                                          
     0.0         40001352       1670    23952.9     5375    27263  fusion_667                                                                                          
     0.0         39975394       1670    23937.4     5568    26720  fusion_625                                                                                          
     0.0         39223524       1670    23487.1    22688    26048  fusion_168                                                                                          
     0.0         39209091       1670    23478.5     5408    26496  fusion_604                                                                                          
     0.0         39206689       1652    23732.9    22624    26208  fusion_672                                                                                          
     0.0         38898914         30  1296630.5   679486  2171707  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, 512>(int, int, int, __…
     0.0         37753751       1670    22607.0    20896    91328  fusion_356                                                                                          
     0.0         36618121       3322    11022.9     7360    15680  fusion_104                                                                                          
     0.0         36293045       1670    21732.4     3200    24320  fusion_371                                                                                          
     0.0         36200015       3342    10831.8     9280    22975  void genericTranspose_kernel<__half, __half, float>(float, cudnnTensorStruct, __half const*, float,…
     0.0         36193378       1670    21672.7     3232    26528  fusion_386                                                                                          
     0.0         36014678       1670    21565.7     3328    23872  fusion_342                                                                                          
     0.0         35779364       3322    10770.4     7776    15936  fusion_103                                                                                          
     0.0         35651044       1670    21347.9     3200    23456  fusion_416                                                                                          
     0.0         35608899       1670    21322.7     3392    24576  fusion_406                                                                                          
     0.0         35535520       1670    21278.8     3168    23520  fusion_401                                                                                          
     0.0         35100076       3340    10509.0     3776    29056  fusion_9                                                                                            
     0.0         35031209       1670    20976.8     5888    23232  fusion_548                                                                                          
     0.0         34879086       1670    20885.7     3392    22559  fusion_421                                                                                          
     0.0         34775833       1670    20823.9     3392    23648  fusion_376                                                                                          
     0.0         34562872       1670    20696.3     6368    22944  fusion_501                                                                                          
     0.0         34431568       1670    20617.7     3424    23200  fusion_391                                                                                          
     0.0         34318921       1670    20550.3     6144    22400  fusion_522                                                                                          
     0.0         34309631       1670    20544.7     3104    22976  fusion_361                                                                                          
     0.0         34154249       3340    10225.8     3424    29792  fusion_7                                                                                            
     0.0         33500608       3340    10030.1     3488    25888  fusion_16                                                                                           
     0.0         32280393       1674    19283.4    18752    31872  volta_fp16_sgemm_fp16_128x32_nt                                                                     
     0.0         32035986       3340     9591.6     3456    22176  fusion_13                                                                                           
     0.0         31724774       3322     9549.9     5216    15072  fusion_109                                                                                          
     0.0         31603800       3340     9462.2     3680    23328  fusion_18                                                                                           
     0.0         31590070         48   658126.5   370079  1164797  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 512, 6, 8, 3, 3, 5, true, tru…
     0.0         31585659       3322     9508.0     5088    16384  fusion_107                                                                                          
     0.0         31516419       3322     9487.2     5088    15616  fusion_106                                                                                          
     0.0         31421006       1670    18815.0    15520    20672  fusion_163                                                                                          
     0.0         30886328       3322     9297.5     7936    12256  fusion_112                                                                                          
     0.0         30299721       1670    18143.5    16512    20992  fusion_153                                                                                          
     0.0         30292081       1670    18139.0     3552    20288  fusion_549                                                                                          
     0.0         30232723       1670    18103.4    16320    21280  fusion_162                                                                                          
     0.0         29569571       1670    17706.3    16192    20352  fusion_140                                                                                          
     0.0         29356473       1670    17578.7    11072    19296  fusion_514                                                                                          
     0.0         29278776       1670    17532.2    11648    19391  fusion_535                                                                                          
     0.0         29186022       1670    17476.7     3520    20992  fusion_556                                                                                          
     0.0         28964661       1670    17344.1     3520    22687  fusion_717                                                                                          
     0.0         28940695       1670    17329.8    16768    21408  fusion_167                                                                                          
     0.0         28700254       1670    17185.8     2944    19711  fusion_492                                                                                          
     0.0         28320750       1652    17143.3    15680    19232  fusion_540                                                                                          
     0.0         28303196       1670    16948.0     4800    22975  fusion_729                                                                                          
     0.0         28213230       1670    16894.1     4736    19552  fusion_750                                                                                          
     0.0         27980592       1670    16754.8     3456    20576  fusion_738                                                                                          
     0.0         27933745       1670    16726.8     4896    20064  fusion_708                                                                                          
     0.0         27925505       1670    16721.9     3552    19712  fusion_745                                                                                          
     0.0         27785665       1670    16638.1     3552    19424  fusion_696                                                                                          
     0.0         27712934       1670    16594.6    15776    19360  fusion_154                                                                                          
     0.0         27377412       1670    16393.7    15520    18912  fusion_141                                                                                          
     0.0         27348693       1670    16376.5    15551    19552  copy_249                                                                                            
     0.0         27247654       1670    16316.0    15711    19040  copy_254                                                                                            
     0.0         27107141       1670    16231.8     3584    28384  fusion_703                                                                                          
     0.0         26901808       1670    16108.9     3552    18656  fusion_764                                                                                          
     0.0         26837351       1670    16070.3     3584    18080  fusion_724                                                                                          
     0.0         26295266       3322     7915.5     7072     9536  fusion_82                                                                                           
     0.0         26049161       1670    15598.3     3904    20000  fusion_743                                                                                          
     0.0         26012701       3322     7830.4     7200     9888  fusion_95                                                                                           
     0.0         25905592       1670    15512.3     3968    17791  fusion_701                                                                                          
     0.0         25886912       1670    15501.1     4000    18208  fusion_722                                                                                          
     0.0         25642219       1688    15190.9     3680    18048  fusion_170                                                                                          
     0.0         25633973       1688    15186.0    12768   177984  fusion_309                                                                                          
     0.0         25594174       1670    15325.9    14752    18016  convert_1297                                                                                        
     0.0         25090640       1670    15024.3     4095    21183  fusion_769                                                                                          
     0.0         24947848       3322     7509.9     6880     9472  fusion_86                                                                                           
     0.0         24799083       3340     7424.9     3648    21056  fusion_15                                                                                           
     0.0         24681092       3340     7389.5     3583    20512  fusion_10                                                                                           
     0.0         24455904       1670    14644.3    13920    22176  fusion_554                                                                                          
     0.0         24439394       1670    14634.4    14176    17152  fusion_145                                                                                          
     0.0         24128000       3322     7263.1     5088    11840  fusion_84                                                                                           
     0.0         23452767       3340     7021.8     3647    20384  fusion_12                                                                                           
     0.0         23044515       1670    13799.1    12352    50304  fusion_450                                                                                          
     0.0         22659212       3322     6821.0     5024     9632  fusion_94                                                                                           
     0.0         22191363       1670    13288.2     3264    15008  fusion_455                                                                                          
     0.0         22122586       1670    13247.1     3584    16000  fusion_470                                                                                          
     0.0         22088076       1670    13226.4    12480    16768  fusion_295                                                                                          
     0.0         21814098       1670    13062.3    12416    15904  fusion_114                                                                                          
     0.0         21733125       3322     6542.2     5024     9791  fusion_89                                                                                           
     0.0         21327816       1670    12771.1     3392    15360  fusion_436                                                                                          
     0.0         21237524       1670    12717.1     3200    14496  fusion_465                                                                                          
     0.0         21180491       3322     6375.8     4192     9376  fusion_81                                                                                           
     0.0         21076840       3322     6344.6     5120     9856  fusion_98                                                                                           
     0.0         20766305       3322     6251.1     5024     9375  fusion_92                                                                                           
     0.0         20553114       3322     6187.0     3232    11264  fusion_282                                                                                          
     0.0         20380454       1670    12203.9    10656    13888  fusion_165                                                                                          
     0.0         20349106       1670    12185.1    10272    14272  fusion_166                                                                                          
     0.0         20337295       1670    12178.0    10720    13568  fusion_159                                                                                          
     0.0         20319055       1670    12167.1    11168    13536  fusion_150                                                                                          
     0.0         20214151       1670    12104.3    10496    13632  fusion_147                                                                                          
     0.0         20196794       3322     6079.7     5152     9056  fusion_100                                                                                          
     0.0         20183774       1670    12086.1     3648    14496  fusion_8                                                                                            
     0.0         20127079       3340     6026.1     3744    17376  fusion_30                                                                                           
     0.0         20066415       1670    12015.8    10656    13792  fusion_156                                                                                          
     0.0         19802376       1670    11857.7    11134    19136  fusion_541                                                                                          
     0.0         19536980       1670    11698.8    10783    26688  fusion_515                                                                                          
     0.0         19469850       1670    11658.6     6400    13824  fusion_529                                                                                          
     0.0         19454925       3358     5793.6     2784    11392  fusion_1                                                                                            
     0.0         19360875       3340     5796.7     3424    14720  fusion_34                                                                                           
     0.0         19313973       1670    11565.3     6016    14016  fusion_508                                                                                          
     0.0         19280073       3340     5772.5     3648    10496  fusion_24                                                                                           
     0.0         19279517       1652    11670.4    11007    14432  fusion_494                                                                                          
     0.0         19030071       3340     5697.6     3648    17984  fusion_27                                                                                           
     0.0         18634681       1670    11158.5     5568    13855  fusion_679                                                                                          
     0.0         18603415       1670    11139.8    10368    12544  fusion_151                                                                                          
     0.0         18496879       1670    11076.0    10432    13024  fusion_160                                                                                          
     0.0         18464624       1670    11056.7     3840    20864  fusion_14                                                                                           
     0.0         18231566       1670    10917.1    10400    12896  fusion_148                                                                                          
     0.0         18167633       1670    10878.8    10432    12608  fusion_157                                                                                          
     0.0         17765980       3322     5348.0     5056     7231  fusion_91                                                                                           
     0.0         17668445       3322     5318.6     4991     7392  fusion_97                                                                                           
     0.0         17651889       3322     5313.6     4992     6528  fusion_88                                                                                           
     0.0         17039313       1670    10203.2     9792    21856  fusion_528                                                                                          
     0.0         16799277       1670    10059.4     9824    12544  fusion_500                                                                                          
     0.0         16720678       1670    10012.4     9632    21504  fusion_507                                                                                          
     0.0         16638078       1670     9962.9     9696    12831  fusion_521                                                                                          
     0.0         16414230       1670     9828.9     7968    12223  fusion_618                                                                                          
     0.0         16321772       1670     9773.5     7872    13375  fusion_639                                                                                          
     0.0         16319320       1670     9772.0     9536    12192  fusion_547                                                                                          
     0.0         16281258       1670     9749.3     9471    11904  copy_260                                                                                            
     0.0         16227684       1670     9717.2     5440    12479  fusion_653                                                                                          
     0.0         16204155       1670     9703.1     7648    11360  fusion_597                                                                                          
     0.0         16202929       1688     9598.9     8320    74176  fusion_255                                                                                          
     0.0         16115234       1670     9649.8     5568    11872  fusion_611                                                                                          
     0.0         16074368       1670     9625.4     7680    11808  fusion_660                                                                                          
     0.0         16063180       1670     9618.7     5536    11840  fusion_569                                                                                          
     0.0         16012670       1670     9588.4     7872    12832  fusion_576                                                                                          
     0.0         16001276       3340     4790.8     3584    14016  fusion_31                                                                                           
     0.0         15930304       1670     9539.1     5600    11264  fusion_590                                                                                          
     0.0         15899999       1670     9521.0     5536    11039  fusion_632                                                                                          
     0.0         15749329       3340     4715.4     3328    54656  fusion_285                                                                                          
     0.0         15596739       3340     4669.7     3456    12287  fusion_19                                                                                           
     0.0         15470044       1670     9263.5     8256    11808  fusion_136                                                                                          
     0.0         15446665       3340     4624.8     3776     9312  fusion_36                                                                                           
     0.0         15410080       3340     4613.8     3487    14976  fusion_25                                                                                           
     0.0         15335466       3340     4591.5     3744     8128  fusion_21                                                                                           
     0.0         15171323       3340     4542.3     3712     8864  fusion_57                                                                                           
     0.0         15137666       3322     4556.8     4160     7711  fusion_79                                                                                           
     0.0         15121071       3322     4551.8     3264    18239  fusion_247                                                                                          
     0.0         15070910       3340     4512.2     4128    28032  fusion_53                                                                                           
     0.0         15069320       3322     4536.2     3359    18142  fusion_267                                                                                          
     0.0         15056248       3340     4507.9     3712    13408  fusion_43                                                                                           
     0.0         15031990       3340     4500.6     4160    27424  fusion_45                                                                                           
