Using nsys.759016.r31.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.759016.r31.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum    Maximum                Name            
     0.6        524869567     177020     2965.0     2784      9632  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.5        497524090     168725     2948.7     2559     17248  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.5        461525065       3340   138181.2     2911    285951  fusion_219                                                                                          
     0.5        447948034      86871     5156.5     2527     20287  void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)                     
     0.4        361177485       3322   108722.9     2912    220639  fusion_287                                                                                          
     0.4        355051407       1671   212478.4   209343    248351  void first_layer_wgrad_kernel<7, 7, 2, 2, 64>(FirstLayerWgradParams)                                
     0.4        331431407       1671   198343.2   195743    228959  void first_layer_fwd_kernel<4, 7, 7, 64>(FirstLayerFwdParams)                                       
     0.3        321822904       5013    64197.7    33504    108896  void foldedNhwcToNhwcKernel<__half, __half, float, true>(int, int, int, int, int, int, int, __half …
     0.3        318806512       3340    95451.1     2912    198718  fusion_220                                                                                          
     0.3        315771948       3340    94542.5     2912    197599  fusion_268                                                                                          
     0.3        314613320       3340    94195.6     2976    190976  fusion_253                                                                                          
     0.3        309933896       1670   185589.2     3456    189887  fusion_821                                                                                          
     0.3        307276225       1670   183997.7     3520    188511  fusion_800                                                                                          
     0.3        306891717       1652   185769.8   184383    188415  fusion_779                                                                                          
     0.3        295910865       3340    88596.1     2944    182847  fusion_303                                                                                          
     0.3        294796116       3340    88262.3     2944    180256  fusion_318                                                                                          
     0.3        285802677       1670   171139.3    31424    178687  fusion_333                                                                                          
     0.3        281964753       3322    84878.0     2911    174527  fusion_286                                                                                          
     0.3        266338043      86871     3065.9     2687     13823  cudnn::gemm::computeWgradOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                           
     0.2        226195587       3340    67723.2     3360    140416  fusion_273                                                                                          
     0.2        224505192       1652   135899.0   132127    145664  fusion_447                                                                                          
     0.2        222155422       3340    66513.6     2944    188288  fusion_274                                                                                          
     0.2        212895303       1652   128871.2   127903    131454  fusion_848                                                                                          
     0.2        194679580       1652   117844.8   114238    123327  fusion_351                                                                                          
     0.2        188008831       1670   112580.1   107231    124895  reduce_window_1393                                                                                  
     0.2        180560918       3342    54027.8    50528     62688  volta_fp16_s884cudnn_fp16_256x64_ldg8_relu_f2f_exp_interior_nhwc_tn_v1                              
     0.2        180152928       3340    53938.0     3296     99038  fusion_302                                                                                          
     0.2        171924302       1670   102948.7    16512    109535  fusion_412                                                                                          
     0.2        170634994       1670   102176.6    16416    108544  fusion_397                                                                                          
     0.2        166669626       1670    99802.2    16256    105984  fusion_367                                                                                          
     0.2        164876916       1670    98728.7    16638    105567  fusion_427                                                                                          
     0.2        164285994       1670    98374.8    16096    104703  fusion_382                                                                                          
     0.2        162772119       3340    48734.2     3136     99199  fusion_317                                                                                          
     0.2        162374614       1670    97230.3     9504    105088  fusion_461                                                                                          
     0.2        157302439       1670    94193.1     3328    102751  fusion_332                                                                                          
     0.2        156100232       1670    93473.2     3488     96255  fusion_752                                                                                          
     0.2        153873347       1670    92139.7     3648     98239  fusion_731                                                                                          
     0.2        153383777       1670    91846.6     3488     95808  fusion_710                                                                                          
     0.2        152781787       1652    92482.9    91615     96350  fusion_689                                                                                          
     0.2        147524043       1652    89300.3    88159    101760  fusion_485                                                                                          
     0.2        145147597       1670    86914.7    84480     96288  fusion_338                                                                                          
     0.2        143482749       1652    86854.0    85312     92255  fusion_350                                                                                          
     0.1        134375680       3340    40232.2     3552     89696  fusion_230                                                                                          
     0.1        133875472       3340    40082.5     8160     77056  fusion_264                                                                                          
     0.1        133197004       1670    79758.7    48896     86784  fusion_432                                                                                          
     0.1        131857691       3340    39478.4     2944    437151  fusion_244                                                                                          
     0.1        129069118       3340    38643.4     2943    192670  fusion_259                                                                                          
     0.1        128796695       3340    38561.9     2912    267776  fusion_225                                                                                          
     0.1        122640619       3340    36718.7     2912     76287  fusion_249                                                                                          
     0.1        120722394       1670    72288.9     3391     78112  fusion_853                                                                                          
     0.1        120700793       3340    36138.0     4416    340383  fusion_243                                                                                          
     0.1        117279712       3340    35113.7     3264     74016  fusion_263                                                                                          
     0.1        115026547       1670    68878.2    10176     77439  fusion_476                                                                                          
     0.1        114669491       3340    34332.2     3360     74208  fusion_258                                                                                          
     0.1        114476759       1652    69295.9    67968     76030  fusion_831                                                                                          
     0.1        114372237       1670    68486.4     3679     71903  fusion_805                                                                                          
     0.1        114316230       1670    68452.8     4096     71327  fusion_784                                                                                          
     0.1        114248367       1670    68412.2     3742     72351  fusion_826                                                                                          
     0.1        111952995       3340    33518.9     2911     76800  fusion_229                                                                                          
     0.1        111109405       3340    33266.3     2912     75839  fusion_248                                                                                          
     0.1        110685442       3340    33139.4     2944     74368  fusion_224                                                                                          
     0.1        107485104       1670    64362.3     3456     67136  fusion_771                                                                                          
     0.1        106796824       1670    63950.2     3328     67936  fusion_337                                                                                          
     0.1        106451672       3340    31871.8    25728    179072  fusion_292                                                                                          
     0.1         87183965       3340    26103.0    12768     41280  fusion_313                                                                                          
     0.1         86965335       1670    52075.1    30080     57599  fusion_466                                                                                          
     0.1         85812785       3340    25692.5    12640     40672  fusion_298                                                                                          
     0.1         84094059       1670    50355.7    32832     55744  fusion_437                                                                                          
     0.1         82605423       1652    50003.3    49472     61248  add_4347                                                                                            
     0.1         82021469       1670    49114.7     3296     52511  fusion_396                                                                                          
     0.1         81945814       1652    49604.0    47392     58656  fusion_444                                                                                          
     0.1         81908758       1670    49047.2     3424     52223  fusion_662                                                                                          
     0.1         81895247       1670    49039.1     3264     51104  fusion_426                                                                                          
     0.1         81850930       1670    49012.5     3264     51263  fusion_366                                                                                          
     0.1         81701582       1670    48923.1     3264     51392  fusion_411                                                                                          
     0.1         81650433       1670    48892.5     3264     51424  fusion_381                                                                                          
     0.1         79114079       1720    45996.6    44800     50080  redzone_checker                                                                                     
     0.1         78365975       1652    47437.0    46400     49727  fusion_557                                                                                          
     0.1         77992055       1670    46701.8     3424     49600  fusion_599                                                                                          
     0.1         77765727       1670    46566.3     3424     49342  fusion_620                                                                                          
     0.1         77606864       1670    46471.2     3360     48895  fusion_578                                                                                          
     0.1         77449282       1670    46376.8     3424     49184  fusion_641                                                                                          
     0.1         76546826      26727     2864.0     2431      7807  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.1         75539879       3340    22616.7     3136     96096  fusion_323                                                                                          
     0.1         73859943       1674    44121.8    26816     49728  volta_fp16_sgemm_fp16_64x32_sliced1x4_tn                                                            
     0.1         72966009       3340    21846.1     2912    215136  fusion_293                                                                                          
     0.1         72137792       3340    21598.1     3136     96767  fusion_308                                                                                          
     0.1         72113682       3322    21707.9    16192     28544  fusion_102                                                                                          
     0.1         69776113       3340    20891.1     2976    128959  fusion_279                                                                                          
     0.1         66989665       1670    40113.6     3999     44096  fusion_757                                                                                          
     0.1         66838096       1670    40022.8     4032     45663  fusion_736                                                                                          
     0.1         66814733       1670    40008.8     6495     42944  fusion_694                                                                                          
     0.1         66786973       1670    39992.2     4064     44607  fusion_715                                                                                          
     0.1         66620261       1670    39892.4     4863     46079  fusion_776                                                                                          
     0.1         66483643       1652    40244.3    39040     45150  fusion_762                                                                                          
     0.1         64626915       3340    19349.4     3136     38560  fusion_322                                                                                          
     0.1         64182508       3340    19216.3     3167     39872  fusion_307                                                                                          
     0.1         64076106       1670    38368.9    31680     43390  fusion_328                                                                                          
     0.1         63158812       3340    18909.8     2912     38720  fusion_278                                                                                          
     0.1         62624713       3340    18749.9     2944     38239  fusion_312                                                                                          
     0.1         61757943       3340    18490.4     2976     38080  fusion_297                                                                                          
     0.1         59305132       1670    35512.1     3552     38880  fusion_855                                                                                          
     0.1         59079118       1652    35762.2    34880     39264  fusion_451                                                                                          
     0.1         58466989       3322    17599.9     5024     32160  fusion_101                                                                                          
     0.1         57278896       1670    34298.7     3296     37663  fusion_327                                                                                          
     0.1         55966237       1670    33512.7    10272     37088  fusion_471                                                                                          
     0.1         55238650       5013    11019.1     4480     23072  void nhwcToFoldedNhwcKernel<__half, __half, float, true>(int, int, int, int, __half const*, __half*…
     0.1         54904795       1670    32877.1     3296     35840  fusion_431                                                                                          
     0.1         54848261       1670    32843.3     3360     38015  fusion_681                                                                                          
     0.1         54822194       1674    32749.2    30784     61311  volta_fp16_sgemm_fp16_64x32_sliced1x4_nn                                                            
     0.1         54085769       1670    32386.7     9632     36000  fusion_456                                                                                          
     0.1         53887679       1670    32268.1     3487     34495  fusion_840                                                                                          
     0.1         53538305       1670    32058.9     3488     35040  fusion_786                                                                                          
     0.1         53231465       3322    16023.9     5120     29728  fusion_110                                                                                          
     0.1         53226289       1670    31872.0     3488     35008  fusion_793                                                                                          
     0.1         53125967       1670    31812.0     3424     34558  fusion_833                                                                                          
     0.1         52919292       1670    31688.2     3424     34975  fusion_814                                                                                          
     0.1         52787312       1670    31609.2     3392     34496  fusion_807                                                                                          
     0.1         52251648       1670    31288.4     3711     36190  fusion_791                                                                                          
     0.1         52137436       1670    31220.0     3680     35328  fusion_838                                                                                          
     0.1         51874013       1670    31062.3    29120    126303  fusion_357                                                                                          
     0.1         51590583       1670    30892.6    29600     66143  fusion_343                                                                                          
     0.1         51235279       1670    30679.8     4032     33312  fusion_845                                                                                          
     0.1         50976074       1670    30524.6     3744     33311  fusion_812                                                                                          
     0.1         50687614       1670    30351.9    16160     34880  fusion_407                                                                                          
     0.1         50646377       1670    30327.2    29184     50400  fusion_402                                                                                          
     0.1         50627875       1670    30316.1    29024     51616  fusion_372                                                                                          
     0.1         50538718       1670    30262.7     3967     35359  fusion_798                                                                                          
     0.1         50349951       1670    30149.7    28831     50656  fusion_387                                                                                          
     0.1         50233782       1670    30080.1     3871     32991  fusion_819                                                                                          
     0.1         49921584       1670    29893.2    15648     32255  fusion_362                                                                                          
     0.1         49832381       1670    29839.7    25120     50080  fusion_417                                                                                          
     0.1         49684577       3322    14956.2     3232     29536  fusion_301                                                                                          
     0.1         49476097       1652    29949.2    29311     31168  fusion_108                                                                                          
     0.1         49408346       1652    29908.2    29312     31616  fusion_105                                                                                          
     0.1         48760599       1670    29198.0    17119     31584  fusion_422                                                                                          
     0.1         48374947       1670    28967.0    16256     31711  fusion_392                                                                                          
     0.1         47444414       1670    28409.8    16416     30880  fusion_377                                                                                          
     0.0         45624795       1670    27320.2     3168     29408  fusion_475                                                                                          
     0.0         45236645       1670    27087.8     3328     30016  fusion_530                                                                                          
     0.0         44780415       1670    26814.6     3136     29760  fusion_460                                                                                          
     0.0         44231861       1670    26486.1    25536     30080  fusion_310                                                                                          
     0.0         42555967       1670    25482.6     5440     28224  fusion_646                                                                                          
     0.0         42212413       1670    25276.9     3328     29343  fusion_509                                                                                          
     0.0         41292881       1670    24726.3    17920     26816  fusion_562                                                                                          
     0.0         41181229       1670    24659.4    22174     29600  copy_250                                                                                            
     0.0         41065095       1670    24589.9    22015     29216  copy_255                                                                                            
     0.0         41000998       1670    24551.5    22079     28992  copy_245                                                                                            
     0.0         40875942       1670    24476.6     8096     31167  fusion_686                                                                                          
     0.0         40442562       1670    24217.1    23424     26559  fusion_143                                                                                          
     0.0         40232608       1670    24091.4     5568     26880  fusion_604                                                                                          
     0.0         39896442       1652    24150.4    21024     27167  fusion_672                                                                                          
     0.0         39754004       1670    23804.8     5664     26272  fusion_583                                                                                          
     0.0         39695995       1670    23770.1     5472     28224  fusion_625                                                                                          
     0.0         39677235       1670    23758.8     5599     27422  fusion_667                                                                                          
     0.0         39449878       1670    23622.7    22816     26624  fusion_168                                                                                          
     0.0         38949196         30  1298306.5   668702   2178329  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, 512>(int, int, int, __…
     0.0         37947511       1670    22723.1    21056     91071  fusion_356                                                                                          
     0.0         36799763       1670    22035.8     3168     28160  fusion_416                                                                                          
     0.0         36184592       3322    10892.4     7199     15680  fusion_104                                                                                          
     0.0         36138135       1670    21639.6     3136     24672  fusion_371                                                                                          
     0.0         35902575       1670    21498.5     3168     24960  fusion_386                                                                                          
     0.0         35887037       1670    21489.2     3168     24192  fusion_401                                                                                          
     0.0         35785992       3322    10772.4     7808     15488  fusion_103                                                                                          
     0.0         35776189       1670    21422.9     3360     24159  fusion_421                                                                                          
     0.0         35608762       3342    10654.9     9248     15904  void genericTranspose_kernel<__half, __half, float>(float, cudnnTensorStruct, __half const*, float,…
     0.0         35410804       1670    21204.1     3360     23520  fusion_376                                                                                          
     0.0         35374486       1670    21182.3     3328     24000  fusion_391                                                                                          
     0.0         35355957       1670    21171.2     3296     24000  fusion_342                                                                                          
     0.0         35350333       3340    10583.9     3776     25408  fusion_9                                                                                            
     0.0         34875036       1670    20883.3     3040     22944  fusion_361                                                                                          
     0.0         34806124       1670    20842.0     5888     23360  fusion_548                                                                                          
     0.0         34750473       1670    20808.7     6176     23456  fusion_501                                                                                          
     0.0         34623753       1670    20732.8     3360     23808  fusion_406                                                                                          
     0.0         34271062       3340    10260.8     3360     26624  fusion_7                                                                                            
     0.0         34072074       1670    20402.4     6048     22752  fusion_522                                                                                          
     0.0         33657682       3340    10077.2     3424     28160  fusion_16                                                                                           
     0.0         32868325       3340     9840.8     3392     25536  fusion_13                                                                                           
     0.0         32386839       3322     9749.2     5312     15680  fusion_109                                                                                          
     0.0         32088280       1674    19168.6    18592     31072  volta_fp16_sgemm_fp16_128x32_nt                                                                     
     0.0         31978516       1670    19148.8    16128     20608  fusion_163                                                                                          
     0.0         31900319       3322     9602.7     5055     15711  fusion_107                                                                                          
     0.0         31686946         48   660144.7   369983   1163900  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 512, 6, 8, 3, 3, 5, true, tru…
     0.0         31664493       3340     9480.4     3647     24896  fusion_18                                                                                           
     0.0         31453887       3322     9468.4     5088     15072  fusion_106                                                                                          
     0.0         30971293       1670    18545.7    16416     20544  fusion_140                                                                                          
     0.0         30479188       3322     9175.0     7648     13280  fusion_112                                                                                          
     0.0         30393918       1670    18200.0    16224     21312  fusion_162                                                                                          
     0.0         30127342       1670    18040.3     3360     20832  fusion_549                                                                                          
     0.0         30013565       1670    17972.2    16032     21216  fusion_153                                                                                          
     0.0         29144883       1670    17452.0     3424     20704  fusion_556                                                                                          
     0.0         29015109       1670    17374.3     3520     20224  fusion_717                                                                                          
     0.0         28951181       1670    17336.0    11424     19488  fusion_514                                                                                          
     0.0         28892853       1670    17301.1    11392     19616  fusion_535                                                                                          
     0.0         28863066       1670    17283.3     2944     19520  fusion_492                                                                                          
     0.0         28601152       1670    17126.4     4704     20000  fusion_729                                                                                          
     0.0         28338880       1670    16969.4     4768     19359  fusion_750                                                                                          
     0.0         28232935       1670    16905.9    16384     19392  fusion_167                                                                                          
     0.0         28119114       1670    16837.8     4704     19680  fusion_708                                                                                          
     0.0         27897985       1652    16887.4    16000     18880  fusion_540                                                                                          
     0.0         27692352       1670    16582.2    15776     19167  fusion_154                                                                                          
     0.0         27643729       1670    16553.1     3584     22079  fusion_696                                                                                          
     0.0         27566436       1670    16506.8     3520     19551  fusion_738                                                                                          
     0.0         27558846       1670    16502.3    15936     19008  fusion_141                                                                                          
     0.0         27491819       1670    16462.2     3456     20415  fusion_745                                                                                          
     0.0         27176830       1670    16273.6    15743     19328  copy_249                                                                                            
     0.0         27152962       1670    16259.3    15744     19615  copy_254                                                                                            
     0.0         26944436       1670    16134.4     3392     20127  fusion_703                                                                                          
     0.0         26907371       1670    16112.2     3488     18432  fusion_764                                                                                          
     0.0         26696817       1670    15986.1     3488     18496  fusion_724                                                                                          
     0.0         26212041       1670    15695.8     3968     18048  fusion_701                                                                                          
     0.0         26210670       1670    15695.0     4031     18560  fusion_743                                                                                          
     0.0         26175724       3322     7879.5     7136      9248  fusion_95                                                                                           
     0.0         25999231       1670    15568.4     4159     21791  fusion_722                                                                                          
     0.0         25945276       1688    15370.4    12672    180768  fusion_309                                                                                          
     0.0         25837132       1670    15471.3    14784     18432  convert_1297                                                                                        
     0.0         25421846       3340     7611.3     3584     22080  fusion_10                                                                                           
     0.0         25161400       3322     7574.2     7008      9344  fusion_82                                                                                           
     0.0         24945988       1670    14937.7    14272     16768  fusion_145                                                                                          
     0.0         24929909       1688    14768.9     3679     18368  fusion_170                                                                                          
     0.0         24885241       3322     7491.0     6784      8736  fusion_86                                                                                           
     0.0         24834027       3340     7435.3     3647     14944  fusion_12                                                                                           
     0.0         24673574       1670    14774.6     4127     17280  fusion_769                                                                                          
     0.0         24628178       3340     7373.7     3679     18047  fusion_15                                                                                           
     0.0         24450417       1670    14641.0    13919     21696  fusion_554                                                                                          
     0.0         24078843       3322     7248.3     5056     11840  fusion_84                                                                                           
     0.0         22663152       1670    13570.7     3232     15839  fusion_455                                                                                          
     0.0         22568739       1670    13514.2    12831     16416  fusion_295                                                                                          
     0.0         22341937       3322     6725.4     5024      9312  fusion_94                                                                                           
     0.0         22204703       1670    13296.2    12255     50432  fusion_450                                                                                          
     0.0         22169435       1670    13275.1     3520     16128  fusion_470                                                                                          
     0.0         21978490       3322     6616.0     5088      9727  fusion_89                                                                                           
     0.0         21672211       3322     6523.8     5087     10719  fusion_98                                                                                           
     0.0         21370414       1670    12796.7    12096     15232  fusion_114                                                                                          
     0.0         21297950       1670    12753.3     3392     15968  fusion_436                                                                                          
     0.0         21187393       1670    12687.1     3168     15200  fusion_465                                                                                          
     0.0         21053705       3322     6337.7     4160      9216  fusion_81                                                                                           
     0.0         21041730       3322     6334.1     5120      9792  fusion_92                                                                                           
     0.0         20628006       1670    12352.1    10688     13920  fusion_165                                                                                          
     0.0         20588899       1670    12328.7    10368     15712  fusion_166                                                                                          
     0.0         20408336       3322     6143.4     5344     13984  fusion_100                                                                                          
     0.0         20382984       3322     6135.8     3200     10144  fusion_282                                                                                          
     0.0         20327160       1670    12172.0     3648     22592  fusion_8                                                                                            
     0.0         20256425       1670    12129.6    10752     13440  fusion_147                                                                                          
     0.0         20184534       3340     6043.3     3648     11775  fusion_27                                                                                           
     0.0         19965539       1670    11955.4    10975     18688  fusion_541                                                                                          
     0.0         19765539       3340     5917.8     3616     16768  fusion_24                                                                                           
     0.0         19764479       1670    11835.0     6623     15104  fusion_529                                                                                          
     0.0         19726631       1670    11812.4     6112     13472  fusion_508                                                                                          
     0.0         19682279       1670    11785.8    10432     13536  fusion_159                                                                                          
     0.0         19568770       1670    11717.8    10304     13408  fusion_156                                                                                          
     0.0         19500097       1670    11676.7    10368     13888  fusion_150                                                                                          
     0.0         19451296       3340     5823.7     3743     18592  fusion_30                                                                                           
     0.0         19405777       1670    11620.2    10879     27648  fusion_515                                                                                          
     0.0         19392131       3358     5774.9     2752     18176  fusion_1                                                                                            
     0.0         19281121       1652    11671.4    10719     14688  fusion_494                                                                                          
     0.0         19010347       3340     5691.7     3424     10464  fusion_34                                                                                           
     0.0         18606778       1670    11141.8    10368     12992  fusion_151                                                                                          
     0.0         18323997       1670    10972.5     5599     13472  fusion_679                                                                                          
     0.0         18101811       1670    10839.4     3808     19584  fusion_14                                                                                           
     0.0         18055367       3322     5435.1     5024      6496  fusion_88                                                                                           
     0.0         17981498       3322     5412.9     5056      7008  fusion_97                                                                                           
     0.0         17862186       1670    10695.9    10368     12544  fusion_148                                                                                          
     0.0         17841586       1670    10683.6    10400     13472  fusion_160                                                                                          
     0.0         17786209       3322     5354.1     4992      6719  fusion_91                                                                                           
     0.0         17706637       1670    10602.8    10272     12800  fusion_157                                                                                          
     0.0         17044764       1670    10206.4     9792     21696  fusion_528                                                                                          
     0.0         16818139       1670    10070.7     9760     12960  fusion_500                                                                                          
     0.0         16671000       1670     9982.6     9760     12416  fusion_521                                                                                          
     0.0         16667237       1670     9980.4     9600     21248  fusion_507                                                                                          
     0.0         16545763       1670     9907.6     7936     13920  fusion_639                                                                                          
     0.0         16404653       1688     9718.4     8448     76416  fusion_255                                                                                          
     0.0         16368052       1670     9801.2     9536     12959  fusion_547                                                                                          
     0.0         16246884       1670     9728.7     9407     11968  copy_260                                                                                            
     0.0         16219024       1670     9712.0     5567     12415  fusion_653                                                                                          
     0.0         16217951       1670     9711.3     8000     11520  fusion_576                                                                                          
     0.0         16202391       1670     9702.0     7936     12128  fusion_597                                                                                          
     0.0         16149979       1670     9670.6     5600     12192  fusion_611                                                                                          
     0.0         16109419       1670     9646.4     5536     11296  fusion_569                                                                                          
     0.0         16098416       1670     9639.8     7712     11808  fusion_660                                                                                          
     0.0         16091338       1670     9635.5     7776     12000  fusion_618                                                                                          
     0.0         16053951       3340     4806.6     3584      6624  fusion_31                                                                                           
     0.0         15903007       1670     9522.8     5600     11808  fusion_590                                                                                          
     0.0         15781648       1670     9450.1     5504     12222  fusion_632                                                                                          
     0.0         15641693       3340     4683.1     3295     51744  fusion_285                                                                                          
     0.0         15547473       3340     4654.9     3776     14304  fusion_36                                                                                           
     0.0         15376343       3340     4603.7     4160     27840  fusion_53                                                                                           
     0.0         15370300       3322     4626.8     3295      8416  fusion_267                                                                                          
     0.0         15252014       3340     4566.5     3487     13376  fusion_19                                                                                           
     0.0         15246392       1670     9129.6     8288     11104  fusion_136                                                                                          
     0.0         15221934       3340     4557.5     3744     17024  fusion_21                                                                                           
     0.0         15150218       3322     4560.6     4128      7231  fusion_79                                                                                           
     0.0         15143668       3340     4534.0     3712      8800  fusion_57                                                                                           
     0.0         15036626       3322     4526.4     3776      6303  fusion_77                                                                                           
     0.0         15021883       3340     4497.6     3392     17248  fusion_28                                                                                           
     0.0         14975309       1670     8967.3     8384     12416  fusion_246                                                                                          
     0.0         14939133       3340     4472.8     4160     27808  fusion_45                                                                                           
     0.0         14917001       3340     4466.2     3680      7264  fusion_43                                                                                           
