Using nsys.759016.r0.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.759016.r0.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum    Maximum                Name            
     0.8        763402201       5016   152193.4   125599   186527  dgrad_1x1_stride_2x2                                                                                
     0.8        711326109       3322   214125.9     2880   452572  fusion_238                                                                                          
     0.7        681934935       1652   412793.5   392414   471357  select_and_scatter_4363                                                                             
     0.7        633360083       5011   126393.9   107520   148448  volta_fp16_s884cudnn_fp16_256x64_ldg8_dgrad_f2f_exp_small_nhwc_tt_v1                                
     0.6        597242432       3340   178815.1     4768   362621  fusion_254                                                                                          
     0.6        596871333       3340   178704.0     2912   364670  fusion_269                                                                                          
     0.6        571621590       3322   172071.5     8288   354494  fusion_237                                                                                          
     0.6        523836440     177020     2959.2     2752    53311  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.5        497977943     168725     2951.4     2558    19870  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.5        454771009       3340   136159.0     2880   289726  fusion_219                                                                                          
     0.5        447397988      86871     5150.1     2367    21055  void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)                     
     0.4        362853696       3322   109227.5     2912   222367  fusion_287                                                                                          
     0.4        355581876       1671   212795.9   209982   248383  void first_layer_wgrad_kernel<7, 7, 2, 2, 64>(FirstLayerWgradParams)                                
     0.4        331433331       1671   198344.3   196127   229023  void first_layer_fwd_kernel<4, 7, 7, 64>(FirstLayerFwdParams)                                       
     0.3        320688290       5013    63971.3    33216   110111  void foldedNhwcToNhwcKernel<__half, __half, float, true>(int, int, int, int, int, int, int, __half …
     0.3        317889432       3340    95176.5     2880   200990  fusion_220                                                                                          
     0.3        314278756       3340    94095.4     2944   200511  fusion_253                                                                                          
     0.3        314010580       3340    94015.1     2912   194654  fusion_268                                                                                          
     0.3        309904967       1670   185571.8     3456   189599  fusion_821                                                                                          
     0.3        306289492       1670   183406.9     3520   190527  fusion_800                                                                                          
     0.3        305787462       1652   185101.4   184223   187359  fusion_779                                                                                          
     0.3        296847238       3340    88876.4     2912   181727  fusion_318                                                                                          
     0.3        292470482       3340    87566.0     2912   177982  fusion_303                                                                                          
     0.3        288313559       3322    86789.2     2880   176767  fusion_286                                                                                          
     0.3        287255541       1670   172009.3    31615   178271  fusion_333                                                                                          
     0.3        274395034      86871     3158.6     2687    13631  cudnn::gemm::computeWgradOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                           
     0.2        225412661       3340    67488.8     3328   135520  fusion_273                                                                                          
     0.2        223306869       1652   135173.6   132159   145663  fusion_447                                                                                          
     0.2        212576503       1652   128678.3   127839   130527  fusion_848                                                                                          
     0.2        211244009       3340    63246.7     2943   187871  fusion_274                                                                                          
     0.2        198373950       1652   120081.1   115584   126367  fusion_351                                                                                          
     0.2        187091576       1670   112030.9   109856   124191  reduce_window_1393                                                                                  
     0.2        179977414       3342    53853.2    50336    64160  volta_fp16_s884cudnn_fp16_256x64_ldg8_relu_f2f_exp_interior_nhwc_tn_v1                              
     0.2        179763983       3340    53821.6     3328    96768  fusion_302                                                                                          
     0.2        175204781       1670   104913.0    16288   110175  fusion_397                                                                                          
     0.2        169455044       1670   101470.1    16255   112319  fusion_382                                                                                          
     0.2        167006727       1670   100004.0    16735   106240  fusion_427                                                                                          
     0.2        166024830       1670    99416.1    16000   104831  fusion_367                                                                                          
     0.2        164858952       1670    98717.9    15968   104511  fusion_412                                                                                          
     0.2        162219946       3340    48568.8     3135   102046  fusion_317                                                                                          
     0.2        160559148       1670    96143.2     9183   104607  fusion_461                                                                                          
     0.2        156839366       1670    93915.8     3328    97536  fusion_332                                                                                          
     0.2        155991570       1670    93408.1     3456   101087  fusion_752                                                                                          
     0.2        153998437       1670    92214.6     3456   100223  fusion_731                                                                                          
     0.2        153606409       1652    92982.1    91872    95263  fusion_689                                                                                          
     0.2        153569390       1670    91957.7     3488    97407  fusion_710                                                                                          
     0.2        150023246       1670    89834.3    87743    96863  fusion_338                                                                                          
     0.2        148039297       1652    89612.2    88479   101887  fusion_485                                                                                          
     0.2        145210588       1652    87899.9    85887    92031  fusion_350                                                                                          
     0.1        134762110       3340    40347.9     3552    90142  fusion_230                                                                                          
     0.1        133313885       3340    39914.3     8479    77984  fusion_264                                                                                          
     0.1        132935368       3340    39801.0     2912   451005  fusion_244                                                                                          
     0.1        129804199       3340    38863.5     2943   251679  fusion_225                                                                                          
     0.1        129209897       3340    38685.6     2912   187551  fusion_259                                                                                          
     0.1        128278277       1670    76813.3    49056    84607  fusion_432                                                                                          
     0.1        122609576       3340    36709.5     2912    77630  fusion_249                                                                                          
     0.1        121023926       1670    72469.4     3424    77983  fusion_853                                                                                          
     0.1        120993594       3340    36225.6     5120   343678  fusion_243                                                                                          
     0.1        116845328       1670    69967.3     9728    78815  fusion_476                                                                                          
     0.1        116764262       3340    34959.4     3296    69151  fusion_263                                                                                          
     0.1        115844065       3340    34683.9     3328    69183  fusion_258                                                                                          
     0.1        114619751       1670    68634.6     3711    73024  fusion_826                                                                                          
     0.1        114138030       1652    69090.8    65088    71583  fusion_831                                                                                          
     0.1        113713034       1670    68091.6     4031    74334  fusion_784                                                                                          
     0.1        113505761       1670    67967.5     3743    74751  fusion_805                                                                                          
     0.1        111415204       3340    33357.8     2879    74303  fusion_229                                                                                          
     0.1        111016293       3340    33238.4     2912    75456  fusion_248                                                                                          
     0.1        110347669       3340    33038.2     2912    74943  fusion_224                                                                                          
     0.1        107887900       1670    64603.5     3488    70622  fusion_771                                                                                          
     0.1        106323489       1670    63666.8     3359    71040  fusion_337                                                                                          
     0.1        105356086       3340    31543.7    25632   175167  fusion_292                                                                                          
     0.1         86955933       3340    26034.7     9120    41471  fusion_313                                                                                          
     0.1         86234251       1670    51637.3    29919    57888  fusion_466                                                                                          
     0.1         85102455       3340    25479.8     9312    40960  fusion_298                                                                                          
     0.1         84392252       1670    50534.3    33312    56478  fusion_437                                                                                          
     0.1         82639380       1670    49484.7     3328    55070  fusion_662                                                                                          
     0.1         82445090       1652    49906.2    46240    59903  add_4347                                                                                            
     0.1         82056665       1670    49135.7     3328    51647  fusion_396                                                                                          
     0.1         81914288       1670    49050.5     3263    51200  fusion_366                                                                                          
     0.1         81409993       1670    48748.5     3263    54880  fusion_426                                                                                          
     0.1         81094646       1670    48559.7     3264    51488  fusion_381                                                                                          
     0.1         80991770       1670    48498.1     3264    51456  fusion_411                                                                                          
     0.1         80538627       1652    48752.2    47168    58143  fusion_444                                                                                          
     0.1         80518593      26727     3012.6     2432    11615  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.1         79229136       1720    46063.5    44926    50336  redzone_checker                                                                                     
     0.1         78235333       1670    46847.5     3263    48415  fusion_599                                                                                          
     0.1         78091427       1670    46761.3     3232    49536  fusion_641                                                                                          
     0.1         78062484       1670    46744.0     3424    49312  fusion_578                                                                                          
     0.1         77788631       1670    46580.0     3328    48863  fusion_620                                                                                          
     0.1         77463484       1652    46890.7    46175    58240  fusion_557                                                                                          
     0.1         73499171       1674    43906.3    26688    49535  volta_fp16_sgemm_fp16_64x32_sliced1x4_tn                                                            
     0.1         73471693       3340    21997.5     3136    95296  fusion_323                                                                                          
     0.1         72897625       3340    21825.6     2943   213567  fusion_293                                                                                          
     0.1         72593714       3322    21852.4    16384    29470  fusion_102                                                                                          
     0.1         72571481       3340    21728.0     3135    96095  fusion_308                                                                                          
     0.1         69436319       3340    20789.3     2944   128095  fusion_279                                                                                          
     0.1         67328534       1670    40316.5     4831    43360  fusion_776                                                                                          
     0.1         66998841       1670    40119.1     4096    42686  fusion_715                                                                                          
     0.1         66759043       1670    39975.5     6368    43104  fusion_694                                                                                          
     0.1         66688916       1670    39933.5     4095    45662  fusion_757                                                                                          
     0.1         66461849       1652    40231.1    38944    45087  fusion_762                                                                                          
     0.1         66270621       1670    39683.0     4031    46814  fusion_736                                                                                          
     0.1         64683660       1670    38732.7    31999    41920  fusion_328                                                                                          
     0.1         64551026       3340    19326.7     3136    39040  fusion_307                                                                                          
     0.1         63618353       3340    19047.4     2912    38432  fusion_278                                                                                          
     0.1         63599842       3340    19041.9     3136    46079  fusion_322                                                                                          
     0.1         62330693       3340    18661.9     2944    37504  fusion_297                                                                                          
     0.1         62215095       3340    18627.3     2943    42784  fusion_312                                                                                          
     0.1         59482628       1670    35618.3     3712    37504  fusion_855                                                                                          
     0.1         58634107       1652    35492.8    32384    41440  fusion_451                                                                                          
     0.1         58576512       1672    35033.8    31423    55712  volta_fp16_sgemm_fp16_32x32_sliced1x4_nn                                                            
     0.1         58200716       3322    17519.8     5024    31487  fusion_101                                                                                          
     0.1         57030940       1670    34150.3     3296    37344  fusion_327                                                                                          
     0.1         55827587       1670    33429.7     9024    37088  fusion_456                                                                                          
     0.1         55511166       1670    33240.2     3296    35520  fusion_431                                                                                          
     0.1         54887197       1670    32866.6     9696    37023  fusion_471                                                                                          
     0.1         54853102       1670    32846.2     3392    35391  fusion_681                                                                                          
     0.1         54696264       5013    10910.9     4448    22495  void nhwcToFoldedNhwcKernel<__half, __half, float, true>(int, int, int, int, __half const*, __half*…
     0.1         53902239       1670    32276.8     3456    39424  fusion_840                                                                                          
     0.1         53519118       1670    32047.4     3584    42303  fusion_807                                                                                          
     0.1         53447777       3322    16089.0     5024    29120  fusion_110                                                                                          
     0.1         53163474       1670    31834.4     3520    38495  fusion_814                                                                                          
     0.1         53040816       1670    31761.0     3392    34880  fusion_833                                                                                          
     0.1         52783400       1670    31606.8     3488    35614  fusion_786                                                                                          
     0.1         52650532       1670    31527.3     3584    34336  fusion_793                                                                                          
     0.1         52446074       1670    31404.8    30016    65856  fusion_343                                                                                          
     0.1         52224781       1670    31272.3     3711    34656  fusion_791                                                                                          
     0.1         52044050       1670    31164.1    27136   119808  fusion_357                                                                                          
     0.1         51773692       1670    31002.2     3648    34975  fusion_812                                                                                          
     0.1         51680505       1670    30946.4    29440    50239  fusion_417                                                                                          
     0.1         51576825       1670    30884.3     3776    34176  fusion_838                                                                                          
     0.1         51013039       1670    30546.7    29024    50848  fusion_387                                                                                          
     0.1         50846780       1670    30447.2     3807    35232  fusion_845                                                                                          
     0.1         50728009       1670    30376.1     3903    33631  fusion_798                                                                                          
     0.1         50116717       1670    30010.0    16512    33088  fusion_377                                                                                          
     0.1         50086291       1670    29991.8     3744    35487  fusion_819                                                                                          
     0.1         50005309       1670    29943.3    25024    50783  fusion_372                                                                                          
     0.1         49952948       1670    29911.9    28832    50944  fusion_402                                                                                          
     0.1         49897904       1670    29879.0    16383    32832  fusion_407                                                                                          
     0.1         49720946       1652    30097.4    29471    32319  fusion_108                                                                                          
     0.1         49670168       3322    14951.9     3168    29279  fusion_301                                                                                          
     0.1         49535957       1670    29662.2    15136    32896  fusion_362                                                                                          
     0.1         49515643       1652    29973.1    29311    31327  fusion_105                                                                                          
     0.1         49029308       1670    29358.9    16320    32223  fusion_392                                                                                          
     0.1         48995278       1670    29338.5    16768    31616  fusion_422                                                                                          
     0.0         46133131       1670    27624.6     3360    29952  fusion_530                                                                                          
     0.0         44947958       1670    26914.9     3136    30240  fusion_475                                                                                          
     0.0         44184918       1670    26458.0     3136    28767  fusion_460                                                                                          
     0.0         43942368       1670    26312.8    25664    30047  fusion_310                                                                                          
     0.0         41975766       1670    25135.2     5408    28256  fusion_604                                                                                          
     0.0         41953865       1670    25122.1     3296    27391  fusion_509                                                                                          
     0.0         41084260       1670    24601.4    22174    29247  copy_250                                                                                            
     0.0         41061872       1670    24587.9    22016    29696  copy_255                                                                                            
     0.0         41024393       1670    24565.5    22079    29088  copy_245                                                                                            
     0.0         40492046       1670    24246.7     8031    26879  fusion_686                                                                                          
     0.0         40391183       1670    24186.3    19616    26494  fusion_143                                                                                          
     0.0         40159883       1652    24309.9    23168    26720  fusion_672                                                                                          
     0.0         40148473       1670    24041.0     5600    26752  fusion_625                                                                                          
     0.0         39995133       1670    23949.2     5568    27935  fusion_646                                                                                          
     0.0         39930697       1670    23910.6     5695    29471  fusion_667                                                                                          
     0.0         39857217       1670    23866.6    17728    26048  fusion_562                                                                                          
     0.0         39658753       1670    23747.8     5568    27071  fusion_583                                                                                          
     0.0         39386947       1670    23585.0    19552    26719  fusion_168                                                                                          
     0.0         38915194         30  1297173.1   663900  2162100  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, 512>(int, int, int, __…
     0.0         37462987       1670    22432.9    20512    89279  fusion_356                                                                                          
     0.0         36623698       3322    11024.6     7264    15744  fusion_104                                                                                          
     0.0         36293381       1670    21732.6     3136    24192  fusion_401                                                                                          
     0.0         36186079       1670    21668.3     3136    25247  fusion_386                                                                                          
     0.0         35976025       1670    21542.5     3168    24512  fusion_416                                                                                          
     0.0         35879625       3322    10800.6     7392    15616  fusion_103                                                                                          
     0.0         35842619       1670    21462.6     3296    24384  fusion_342                                                                                          
     0.0         35771530       3342    10703.6     9088    20704  void genericTranspose_kernel<__half, __half, float>(float, cudnnTensorStruct, __half const*, float,…
     0.0         35514171       1670    21266.0     3168    23776  fusion_371                                                                                          
     0.0         35349783       1670    21167.5     3360    24000  fusion_391                                                                                          
     0.0         35116695       1670    21028.0     3360    22782  fusion_421                                                                                          
     0.0         34955204       1670    20931.3     5920    23520  fusion_548                                                                                          
     0.0         34654877       1670    20751.4     3328    22655  fusion_406                                                                                          
     0.0         34521549       1670    20671.6     5952    23424  fusion_501                                                                                          
     0.0         34414687       1670    20607.6     6144    24192  fusion_522                                                                                          
     0.0         34377347       3340    10292.6     3392    19616  fusion_7                                                                                            
     0.0         34340134       1670    20563.0     3040    23136  fusion_361                                                                                          
     0.0         34122317       1670    20432.5     3327    23840  fusion_376                                                                                          
     0.0         34105409       3340    10211.2     3712    26688  fusion_9                                                                                            
     0.0         33103068       1674    19774.8    19232    31807  volta_fp16_sgemm_fp16_128x32_nt                                                                     
     0.0         33029281       3340     9889.0     3424    27328  fusion_16                                                                                           
     0.0         32343437       3340     9683.7     3392    25696  fusion_13                                                                                           
     0.0         31846470       3322     9586.5     5248    15264  fusion_106                                                                                          
     0.0         31707267       3322     9544.6     4960    15424  fusion_107                                                                                          
     0.0         31604526       1670    18924.9    15679    20768  fusion_163                                                                                          
     0.0         31520195         48   656670.7   369822  1167801  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 512, 6, 8, 3, 3, 5, true, tru…
     0.0         31434326       3322     9462.5     5152    15520  fusion_109                                                                                          
     0.0         30995314       3340     9280.0     3616    27200  fusion_18                                                                                           
     0.0         30911174       1670    18509.7    16607    20672  fusion_162                                                                                          
     0.0         30284213       1670    18134.3     3487    19520  fusion_549                                                                                          
     0.0         30276741       1670    18129.8    16704    20352  fusion_140                                                                                          
     0.0         30172972       3322     9082.8     7424    11648  fusion_112                                                                                          
     0.0         29183373       1670    17475.1    11328    20384  fusion_535                                                                                          
     0.0         29096503       1670    17423.1    11424    19424  fusion_514                                                                                          
     0.0         28794601       1670    17242.3     3488    19456  fusion_556                                                                                          
     0.0         28751008       1670    17216.2     2912    19072  fusion_492                                                                                          
     0.0         28749107       1670    17215.0    16032    19776  fusion_153                                                                                          
     0.0         28495916       1670    17063.4    16480    20608  fusion_167                                                                                          
     0.0         28358722       1670    16981.3     4798    19264  fusion_750                                                                                          
     0.0         28320614       1670    16958.5    15744    19232  fusion_154                                                                                          
     0.0         28266142       1670    16925.8     4671    19519  fusion_708                                                                                          
     0.0         28160611       1670    16862.6     3520    22590  fusion_738                                                                                          
     0.0         28064869       1670    16805.3     3584    23359  fusion_717                                                                                          
     0.0         28002073       1670    16767.7     3456    21055  fusion_696                                                                                          
     0.0         27925641       1652    16904.1    15744    18720  fusion_540                                                                                          
     0.0         27852176       1670    16677.9     4704    19199  fusion_729                                                                                          
     0.0         27851850       1670    16677.8     3456    18816  fusion_703                                                                                          
     0.0         27842626       1670    16672.2    15808    19264  fusion_141                                                                                          
     0.0         27437231       1670    16429.5     3487    20607  fusion_745                                                                                          
     0.0         27160866       1670    16264.0    15744    19040  copy_249                                                                                            
     0.0         27156480       1670    16261.4    15519    19232  copy_254                                                                                            
     0.0         26768190       1670    16028.9     3456    18431  fusion_724                                                                                          
     0.0         26049994       1670    15598.8     4000    17951  fusion_701                                                                                          
     0.0         26010923       1670    15575.4     3935    19455  fusion_743                                                                                          
     0.0         25965503       1670    15548.2     3488    20767  fusion_764                                                                                          
     0.0         25932269       1670    15528.3     3999    20511  fusion_722                                                                                          
     0.0         25880309       3322     7790.6     7135     9408  fusion_82                                                                                           
     0.0         25749195       1688    15254.3     9440   176863  fusion_309                                                                                          
     0.0         25597878       3322     7705.6     6943     9632  fusion_95                                                                                           
     0.0         25523280       1670    15283.4    14752    18560  convert_1297                                                                                        
     0.0         25513724       1688    15114.8     3680    18591  fusion_170                                                                                          
     0.0         25364712       3322     7635.4     6944     9664  fusion_86                                                                                           
     0.0         25006909       1670    14974.2     3999    20319  fusion_769                                                                                          
     0.0         24777643       1670    14836.9    14144    16896  fusion_145                                                                                          
     0.0         24232790       3340     7255.3     3616    13056  fusion_15                                                                                           
     0.0         24151869       3340     7231.1     3520    16736  fusion_10                                                                                           
     0.0         24038651       3322     7236.2     5024    11391  fusion_84                                                                                           
     0.0         23231038       3340     6955.4     3616    22912  fusion_12                                                                                           
     0.0         23136225       1670    13854.0    13248    21664  fusion_554                                                                                          
     0.0         22879262       1670    13700.2    12383    51296  fusion_450                                                                                          
     0.0         22517005       1670    13483.2     9280    16832  fusion_295                                                                                          
     0.0         22389660       1670    13407.0     3200    14784  fusion_455                                                                                          
     0.0         22075575       1670    13218.9     3520    16064  fusion_470                                                                                          
     0.0         21980538       3322     6616.7     5056     9184  fusion_94                                                                                           
     0.0         21808222       1670    13058.8     3328    14816  fusion_436                                                                                          
     0.0         21732168       3322     6541.9     5056    11104  fusion_98                                                                                           
     0.0         21710501       1670    13000.3     3136    14432  fusion_465                                                                                          
     0.0         21526763       3322     6480.1     4992     9823  fusion_92                                                                                           
     0.0         21215828       1670    12704.1    12224    15263  fusion_114                                                                                          
     0.0         20906906       3322     6293.5     5024    10303  fusion_89                                                                                           
     0.0         20800501       3322     6261.4     4160     9280  fusion_81                                                                                           
     0.0         20684005       1670    12385.6    11104    14144  fusion_165                                                                                          
     0.0         20610177       1670    12341.4    10496    14944  fusion_159                                                                                          
     0.0         20515793       3322     6175.7     5248     9632  fusion_100                                                                                          
     0.0         20420715       3322     6147.1     3295    11711  fusion_282                                                                                          
     0.0         20346519       1670    12183.5    10336    13888  fusion_166                                                                                          
     0.0         20326023       1670    12171.3    10528    13344  fusion_150                                                                                          
     0.0         20184852       1670    12086.7    10528    13247  fusion_156                                                                                          
     0.0         19924273       1670    11930.7    11072    13728  fusion_147                                                                                          
     0.0         19810531       1670    11862.6    10368    19424  fusion_541                                                                                          
     0.0         19525723       1670    11692.0    10879    27360  fusion_515                                                                                          
     0.0         19510156       1670    11682.7     3648    20192  fusion_8                                                                                            
     0.0         19450417       1670    11647.0     6112    13856  fusion_508                                                                                          
     0.0         19358798       3340     5796.0     3616    17088  fusion_27                                                                                           
     0.0         19294733       1670    11553.7     5792    14912  fusion_529                                                                                          
     0.0         19248330       3340     5763.0     3423    16351  fusion_34                                                                                           
     0.0         19245457       3358     5731.2     2752    17792  fusion_1                                                                                            
     0.0         18981954       3340     5683.2     3744    15487  fusion_30                                                                                           
     0.0         18913949       1652    11449.1    10847    12927  fusion_494                                                                                          
     0.0         18902804       1670    11319.0    10336    12992  fusion_157                                                                                          
     0.0         18854212       3340     5645.0     3615    16480  fusion_24                                                                                           
     0.0         18413346       1670    11026.0    10304    12544  fusion_151                                                                                          
     0.0         18393372       1670    11014.0    10400    12832  fusion_148                                                                                          
     0.0         18158790       3322     5466.2     5055     7936  fusion_91                                                                                           
     0.0         18111103       1670    10845.0     5280    16126  fusion_679                                                                                          
     0.0         17832447       1670    10678.1    10336    12575  fusion_160                                                                                          
     0.0         17739950       3322     5340.1     5024     8351  fusion_97                                                                                           
     0.0         17558287       3322     5285.5     4992     7072  fusion_88                                                                                           
     0.0         17427186       1670    10435.4     3776    22016  fusion_14                                                                                           
     0.0         16795760       1670    10057.3     5440    12096  fusion_590                                                                                          
     0.0         16785971       1670    10051.5     9760    12799  fusion_521                                                                                          
     0.0         16777612       1670    10046.5     9696    22080  fusion_528                                                                                          
     0.0         16677852       1670     9986.7     9760    12288  fusion_500                                                                                          
     0.0         16604211       1670     9942.6     9536    21344  fusion_507                                                                                          
     0.0         16410115       1670     9826.4     9631    12543  fusion_547                                                                                          
     0.0         16341956       1688     9681.3     8351    75679  fusion_255                                                                                          
     0.0         16254355       1670     9733.1     9439    15040  copy_260                                                                                            
     0.0         16238370       1670     9723.6     7744    13536  fusion_618                                                                                          
     0.0         16229496       1670     9718.3     7680    12384  fusion_576                                                                                          
     0.0         16214028       1670     9709.0     7840    11968  fusion_660                                                                                          
     0.0         16162899       1670     9678.4     5536    11904  fusion_632                                                                                          
     0.0         16153588       1670     9672.8     7648    12000  fusion_639                                                                                          
     0.0         16092640       1670     9636.3     7648    11360  fusion_597                                                                                          
     0.0         15942236       1670     9546.2     5408    11967  fusion_611                                                                                          
     0.0         15890013       3340     4757.5     3551    21376  fusion_31                                                                                           
     0.0         15821931       1670     9474.2     5440    11776  fusion_653                                                                                          
     0.0         15788903       1670     9454.4     5536    12415  fusion_569                                                                                          
     0.0         15707591       3340     4702.9     3168    51872  fusion_285                                                                                          
     0.0         15413576       3340     4614.8     3456    16320  fusion_19                                                                                           
     0.0         15260375       3340     4569.0     4127    28128  fusion_53                                                                                           
     0.0         15248228       3340     4565.3     3392     8896  fusion_25                                                                                           
     0.0         15214653       3340     4555.3     3775    17472  fusion_36                                                                                           
     0.0         15119114       3340     4526.7     3712     9503  fusion_57                                                                                           
     0.0         15112215       1670     9049.2     8288    12352  fusion_136                                                                                          
     0.0         15097129       3340     4520.1     3712    13536  fusion_21                                                                                           
     0.0         15030099       3340     4500.0     3424     7168  fusion_28                                                                                           
     0.0         14930749       3322     4494.5     3295     8384  fusion_267                                                                                          
     0.0         14893933       1670     8918.5     8224    11456  fusion_246                                                                                          
     0.0         14876913       3322     4478.3     3295    17311  fusion_247                                                                                          
     0.0         14863390       3322     4474.2     3232    13535  fusion_272                                                                                          
