Using nsys.759016.r18.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.759016.r18.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum    Maximum                Name            
     0.1         49919065       1670    29891.7    28608    49919  fusion_372                                                                                          
     0.1         49768067       3322    14981.4     3264    27776  fusion_301                                                                                          
     0.1         49652224       1670    29731.9    15936    33727  fusion_407                                                                                          
     0.1         49471739       1652    29946.6    29248    32511  fusion_108                                                                                          
     0.1         49471195       1652    29946.2    29280    31360  fusion_105                                                                                          
     0.1         49446326       1670    29608.6    15360    32032  fusion_362                                                                                          
     0.1         48735423       1670    29182.9    16768    31807  fusion_377                                                                                          
     0.1         48696603       1670    29159.6    16352    32096  fusion_422                                                                                          
     0.0         45235077       1670    27086.9     3200    29088  fusion_460                                                                                          
     0.0         45084547       1670    26996.7     3392    28992  fusion_530                                                                                          
     0.0         44800031       1670    26826.4     3168    28800  fusion_475                                                                                          
     0.0         43932700       1670    26307.0    25600    28895  fusion_310                                                                                          
     0.0         42389000       1670    25382.6     3392    27904  fusion_509                                                                                          
     0.0         41491097       1670    24845.0    17664    27296  fusion_562                                                                                          
     0.0         40909706       1670    24496.8    22111    29440  copy_250                                                                                            
     0.0         40895845       1670    24488.5     7968    30943  fusion_686                                                                                          
     0.0         40895624       1670    24488.4    22048    29024  copy_245                                                                                            
     0.0         40840940       1670    24455.7    21920    29664  copy_255                                                                                            
     0.0         40279703       1670    24119.6    19616    26976  fusion_143                                                                                          
     0.0         40166620       1670    24051.9     5600    26751  fusion_667                                                                                          
     0.0         40118248       1652    24284.7    20960    26560  fusion_672                                                                                          
     0.0         39905138       1670    23895.3     5696    26784  fusion_625                                                                                          
     0.0         39876788       1670    23878.3     5440    26591  fusion_583                                                                                          
     0.0         39841584       1670    23857.2     5568    27390  fusion_646                                                                                          
     0.0         39440094       1670    23616.8     5536    26528  fusion_604                                                                                          
     0.0         39435638       1670    23614.2    22752    25854  fusion_168                                                                                          
     0.0         38881903         30  1296063.4   672956  2163316  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, 512>(int, int, int, __…
     0.0         37601399       1670    22515.8    20736    90816  fusion_356                                                                                          
     0.0         36962020       3322    11126.4     7328    16160  fusion_104                                                                                          
     0.0         36127562       1670    21633.3     3168    24512  fusion_416                                                                                          
     0.0         36026807       1670    21572.9     3168    24032  fusion_401                                                                                          
     0.0         35964926       3322    10826.3     7839    15328  fusion_103                                                                                          
     0.0         35955330       1670    21530.1     3168    25984  fusion_386                                                                                          
     0.0         35908037       1670    21501.8     3328    25376  fusion_342                                                                                          
     0.0         35719409       1670    21388.9     3168    24352  fusion_371                                                                                          
     0.0         35292327       1670    21133.1     3072    25247  fusion_361                                                                                          
     0.0         35272341       3342    10554.3     9216    21984  void genericTranspose_kernel<__half, __half, float>(float, cudnnTensorStruct, __half const*, float,…
     0.0         35085228       1670    21009.1     3392    23200  fusion_391                                                                                          
     0.0         34914343       1670    20906.8     5920    23552  fusion_548                                                                                          
     0.0         34676336       1670    20764.3     3392    22688  fusion_376                                                                                          
     0.0         34626384       1670    20734.4     6079    22720  fusion_501                                                                                          
     0.0         34563804       1670    20696.9     3392    22656  fusion_421                                                                                          
     0.0         34376138       1670    20584.5     3360    25888  fusion_406                                                                                          
     0.0         34230530       3340    10248.7     3744    24512  fusion_9                                                                                            
     0.0         34177265       1670    20465.4     6528    23392  fusion_522                                                                                          
     0.0         33955552       3340    10166.3     3391    29440  fusion_7                                                                                            
     0.0         32537150       3340     9741.7     3424    27296  fusion_13                                                                                           
     0.0         32462803       3340     9719.4     3424    24288  fusion_16                                                                                           
     0.0         32161473       1674    19212.3    18784    30784  volta_fp16_sgemm_fp16_128x32_nt                                                                     
     0.0         32138709       3340     9622.4     3648    22848  fusion_18                                                                                           
     0.0         31728215       3322     9550.9     5184    15232  fusion_109                                                                                          
     0.0         31690123       3322     9539.5     5151    15136  fusion_106                                                                                          
     0.0         31516565         48   656595.1   370782  1163738  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 512, 6, 8, 3, 3, 5, true, tru…
     0.0         31384338       3322     9447.4     5056    15072  fusion_107                                                                                          
     0.0         31171450       1670    18665.5    15776    20480  fusion_163                                                                                          
     0.0         30675280       3322     9234.0     7616    12512  fusion_112                                                                                          
     0.0         30464082       1670    18242.0     3520    19904  fusion_549                                                                                          
     0.0         30438056       1670    18226.4    16320    20800  fusion_140                                                                                          
     0.0         29798992       1670    17843.7    16416    20800  fusion_162                                                                                          
     0.0         29718036       1670    17795.2    16288    20928  fusion_153                                                                                          
     0.0         29624002       1670    17738.9     3552    20064  fusion_556                                                                                          
     0.0         29386532       1670    17596.7    16896    20928  fusion_167                                                                                          
     0.0         29254720       1670    17517.8    11360    19296  fusion_535                                                                                          
     0.0         29049638       1670    17395.0    11392    19103  fusion_514                                                                                          
     0.0         28953147       1670    17337.2     2976    19232  fusion_492                                                                                          
     0.0         28583625       1670    17115.9     3648    19295  fusion_717                                                                                          
     0.0         28302104       1652    17132.0    16128    19136  fusion_540                                                                                          
     0.0         27996231       1670    16764.2     4800    18976  fusion_729                                                                                          
     0.0         27901067       1670    16707.2     4736    20190  fusion_708                                                                                          
     0.0         27806187       1670    16650.4     3552    24063  fusion_738                                                                                          
     0.0         27800280       1670    16646.9     4096    18880  fusion_769                                                                                          
     0.0         27793260       1670    16642.7     3552    19775  fusion_764                                                                                          
     0.0         27707800       1670    16591.5     3552    18944  fusion_696                                                                                          
     0.0         27343464       1670    16373.3    15712    19360  copy_249                                                                                            
     0.0         27314012       1670    16355.7    15552    19296  copy_254                                                                                            
     0.0         27165575       1670    16266.8    15680    19552  fusion_154                                                                                          
     0.0         27018850       1670    16179.0    15520    19136  fusion_141                                                                                          
     0.0         27015969       1670    16177.2     3552    19072  fusion_745                                                                                          
     0.0         26827884       1670    16064.6     3616    18144  fusion_703                                                                                          
     0.0         26806871       1670    16052.0     3519    22367  fusion_724                                                                                          
     0.0         26048498       1688    15431.6    12896   182079  fusion_309                                                                                          
     0.0         25944009       3322     7809.8     6944     9792  fusion_82                                                                                           
     0.0         25929993       1670    15526.9     3904    18688  fusion_743                                                                                          
     0.0         25881015       1670    15497.6     3936    22430  fusion_701                                                                                          
     0.0         25860698       1670    15485.4     4032    18080  fusion_722                                                                                          
     0.0         25744858       1688    15251.7     3616    18240  fusion_170                                                                                          
     0.0         25585367       1670    15320.6    14784    17472  convert_1297                                                                                        
     0.0         25580675       3322     7700.4     6848     8832  fusion_86                                                                                           
     0.0         25447347       1670    15237.9     4640    17791  fusion_750                                                                                          
     0.0         25337797       3322     7627.3     7072    10847  fusion_95                                                                                           
     0.0         25328533       1670    15166.8    14368    17344  fusion_145                                                                                          
     0.0         24461741       3340     7323.9     3552    18112  fusion_10                                                                                           
     0.0         23940276       1670    14335.5    13728    21728  fusion_554                                                                                          
     0.0         23811408       3340     7129.2     3616    12736  fusion_15                                                                                           
     0.0         23708636       3322     7136.9     5056    12128  fusion_84                                                                                           
     0.0         23391600       3340     7003.5     3648    12480  fusion_12                                                                                           
     0.0         23222299       1670    13905.6    12608    52000  fusion_450                                                                                          
     0.0         22568722       1670    13514.2    12703    17056  fusion_295                                                                                          
     0.0         22441487       1670    13438.0     3264    15456  fusion_455                                                                                          
     0.0         22341974       3322     6725.5     5024     9408  fusion_94                                                                                           
     0.0         22182189       1670    13282.7     3552    14752  fusion_470                                                                                          
     0.0         21719563       1670    13005.7     3168    16095  fusion_465                                                                                          
     0.0         21716809       1670    13004.1    12416    14591  fusion_114                                                                                          
     0.0         21646589       3322     6516.1     5024    11263  fusion_92                                                                                           
     0.0         21584642       3322     6497.5     5088     8640  fusion_98                                                                                           
     0.0         21418898       1670    12825.7     3392    15744  fusion_436                                                                                          
     0.0         21182620       3322     6376.5     5024     8864  fusion_89                                                                                           
     0.0         20861522       3322     6279.8     4128     9120  fusion_81                                                                                           
     0.0         20693587       1670    12391.4    10207    14080  fusion_166                                                                                          
     0.0         20658195       3322     6218.6     3360    10688  fusion_282                                                                                          
     0.0         20374078       3322     6133.1     5184     7776  fusion_100                                                                                          
     0.0         20112678       1670    12043.5    10720    13184  fusion_147                                                                                          
     0.0         19934527       1670    11936.8    11134    18848  fusion_541                                                                                          
     0.0         19920146       1670    11928.2    10560    13440  fusion_150                                                                                          
     0.0         19854314       1670    11888.8    11008    27232  fusion_515                                                                                          
     0.0         19738429       1670    11819.4    10592    13824  fusion_165                                                                                          
     0.0         19693741       3340     5896.3     3744     9280  fusion_30                                                                                           
     0.0         19551552       1670    11707.5    10496    13664  fusion_159                                                                                          
     0.0         19547420       3340     5852.5     3615    10080  fusion_27                                                                                           
     0.0         19491119       1670    11671.3     3648    21984  fusion_8                                                                                            
     0.0         19416187       1670    11626.5     5984    13088  fusion_508                                                                                          
     0.0         19396060       1670    11614.4     6240    13440  fusion_529                                                                                          
     0.0         19308406       1670    11561.9    10368    13248  fusion_156                                                                                          
     0.0         19249526       3358     5732.4     2784     9184  fusion_1                                                                                            
     0.0         19235381       1652    11643.7    10911    13696  fusion_494                                                                                          
     0.0         18991065       3340     5685.9     3647    17408  fusion_24                                                                                           
     0.0         18754114       3340     5615.0     3424    10879  fusion_34                                                                                           
     0.0         18181187       1670    10886.9    10368    12768  fusion_151                                                                                          
     0.0         18146183       1670    10866.0     5631    13440  fusion_679                                                                                          
     0.0         18124940       3322     5456.0     5024     7423  fusion_97                                                                                           
     0.0         18001952       1670    10779.6     3808    15488  fusion_14                                                                                           
     0.0         17956997       1670    10752.7    10400    12288  fusion_160                                                                                          
     0.0         17953193       1670    10750.4    10368    12192  fusion_148                                                                                          
     0.0         17887389       3322     5384.5     5024     7616  fusion_88                                                                                           
     0.0         17788219       3322     5354.7     5024     6688  fusion_91                                                                                           
     0.0         17639554       1670    10562.6    10304    12671  fusion_157                                                                                          
     0.0         16825650       1670    10075.2     9696    21695  fusion_528                                                                                          
     0.0         16728926       1670    10017.3     9760    12320  fusion_521                                                                                          
     0.0         16565851       1670     9919.7     9664    12384  fusion_500                                                                                          
     0.0         16503236       1670     9882.2     7904    11488  fusion_576                                                                                          
     0.0         16489934       1670     9874.2     9536    21472  fusion_507                                                                                          
     0.0         16467988       1670     9861.1     7904    12640  fusion_660                                                                                          
     0.0         16368815       1670     9801.7     9536    12767  fusion_547                                                                                          
     0.0         16273108       1670     9744.4     9439    11999  copy_260                                                                                            
     0.0         16267481       1670     9741.0     7776    11647  fusion_597                                                                                          
     0.0         16247623       1670     9729.1     7872    11616  fusion_618                                                                                          
     0.0         16168858       1670     9682.0     5440    12128  fusion_632                                                                                          
     0.0         16082255       1670     9630.1     5408    11135  fusion_590                                                                                          
     0.0         16063446       1670     9618.8     7904    11456  fusion_639                                                                                          
     0.0         16028424       1688     9495.5     8224    75231  fusion_255                                                                                          
     0.0         15953944       1670     9553.3     5536    16063  fusion_653                                                                                          
     0.0         15932048       3340     4770.1     3328    52575  fusion_285                                                                                          
     0.0         15830174       1670     9479.1     5408    13088  fusion_569                                                                                          
     0.0         15784037       1670     9451.5     5600    11328  fusion_611                                                                                          
     0.0         15728317       1670     9418.2     8416    11072  fusion_136                                                                                          
     0.0         15388661       3340     4607.4     3776     7936  fusion_36                                                                                           
     0.0         15322638       3340     4587.6     4128    28352  fusion_53                                                                                           
     0.0         15301772       3340     4581.4     3584     6336  fusion_31                                                                                           
     0.0         15237651       3340     4562.2     3712     9056  fusion_21                                                                                           
     0.0         15147629       3322     4559.8     3296    10528  fusion_272                                                                                          
     0.0         15143243       3340     4533.9     3712    15808  fusion_43                                                                                           
     0.0         15123262       3340     4527.9     3456     6528  fusion_19                                                                                           
     0.0         15098581       3322     4545.0     3360     7360  fusion_247                                                                                          
     0.0         15031274       3340     4500.4     3680     9982  fusion_57                                                                                           
     0.0         14874058       3340     4453.3     3456     8896  fusion_28                                                                                           
     0.0         14871307       3340     4452.5     4128    27456  fusion_45                                                                                           
     0.0         14853999       1670     8894.6     8224    11967  fusion_246                                                                                          
