Using nsys.759016.r25.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.759016.r25.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum    Maximum                Name            
     0.0          1041745         68      15319.8     11778       40923  cuStreamDestroy_v2          
     0.0           803959        116       6930.7      4347       26254  cudaBindTexture             
     0.0           655390          2     327695.0    195547      459843  cuMemGetInfo_v2             
     0.0           491106         26      18888.7      8109       61819  cudaMemset                  
     0.0           237470        116       2047.2      1484        6320  cudaUnbindTexture           
     0.0           206032         12      17169.3     13397       27217  cudaMemcpy                  
     0.0           108082         58       1863.5      1071       13329  cudaEventCreateWithFlags    
     0.0            68978          2      34489.0     21896       47082  cuMemsetD32_v2              
     0.0            62585          5      12517.0      3363       48370  cudaStreamCreateWithPriority
     0.0             6813          4       1703.3      1082        2884  cuInit                      
     0.0             4437          1       4437.0      4437        4437  cudaStreamWaitEvent         

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.759016.r25.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances   Average   Minimum  Maximum                                                   Name                                                
 -------  ---------------  ---------  ---------  -------  --------  ----------------------------------------------------------------------------------------------------
    37.0      34665635245      28353  1222644.3    27104  12513205  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
    10.4       9785473219     111925    87428.8    54336    194399  volta_fp16_s884cudnn_fp16_128x128_ldg8_relu_f2f_exp_interior_nhwc_tn_v1                             
     6.7       6274228595      58464   107317.8    61023    193471  volta_s884cudnn_fp16_64x64_sliced1x4_ldg8_wgrad_idx_exp_interior_nhwc_nt                            
     3.2       3005440214      21716   138397.5   102784    247646  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_small_nhwc_tt_v1                               
     2.7       2490089015      28407    87657.6    52448    173311  volta_s884cudnn_fp16_128x128_ldg8_wgrad_idx_exp_interior_nhwc_nt                                    
     2.5       2319903612      18378   126232.6   107359    191839  volta_fp16_s884cudnn_fp16_128x128_ldg8_relu_f2f_exp_small_nhwc_tn_v1                                
     1.6       1521688998     268870     5659.6     2944     39391  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     1.5       1388656308     268870     5164.8     2943     40799  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     1.2       1146331090       8353   137235.9   110143    178271  volta_fp16_s884cudnn_fp16_256x64_ldg8_relu_f2f_exp_small_nhwc_tn_v1                                 
     0.9        843994549      86871     9715.5     8352     25632  void convertTensor_kernel<float, __half, float>(float, float const*, float, __half*, unsigned long) 
     0.8        760338909       5016   151582.7   125311    186623  dgrad_1x1_stride_2x2                                                                                
     0.8        704559223       3322   212088.9     2912    435933  fusion_238                                                                                          
     0.7        679209642       1652   411143.9   391325    467101  select_and_scatter_4363                                                                             
     0.7        636652086       5011   127050.9   108607    147679  volta_fp16_s884cudnn_fp16_256x64_ldg8_dgrad_f2f_exp_small_nhwc_tt_v1                                
     0.6        592970377       3340   177536.0     5087    365790  fusion_254                                                                                          
     0.6        584203467       3340   174911.2     2944    359165  fusion_269                                                                                          
     0.6        566792751       3322   170617.9     8288    346686  fusion_237                                                                                          
     0.6        525968475     177020     2971.2     2783      9504  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.5        496774824     168725     2944.3     2591     18655  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.5        455132759       3340   136267.3     2912    287519  fusion_219                                                                                          
     0.5        449102082      86871     5169.8     2527     18783  void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)                     
     0.4        355173189       1671   212551.3   209407    250590  void first_layer_wgrad_kernel<7, 7, 2, 2, 64>(FirstLayerWgradParams)                                
     0.4        351895304       3322   105928.7     2912    217822  fusion_287                                                                                          
     0.4        329586720       1671   197239.2   194975    229279  void first_layer_fwd_kernel<4, 7, 7, 64>(FirstLayerFwdParams)                                       
     0.3        320706215       5013    63974.9    33120    109887  void foldedNhwcToNhwcKernel<__half, __half, float, true>(int, int, int, int, int, int, int, __half …
     0.3        317862593       3340    95168.4     2880    199902  fusion_220                                                                                          
     0.3        315071893       3340    94332.9     2976    199135  fusion_253                                                                                          
     0.3        314464961       3340    94151.2     2943    196638  fusion_268                                                                                          
     0.3        309551499       1670   185360.2     3520    190111  fusion_821                                                                                          
     0.3        306796666       1670   183710.6     3615    187999  fusion_800                                                                                          
     0.3        306039865       1652   185254.2   184319    189439  fusion_779                                                                                          
     0.3        296372438       3340    88734.3     2943    181983  fusion_303                                                                                          
     0.3        296037256       1670   177267.8    31424    186303  fusion_333                                                                                          
     0.3        295343683       3340    88426.3     2944    182750  fusion_318                                                                                          
     0.3        285615527       3322    85977.0     2943    174527  fusion_286                                                                                          
     0.3        267763454      86871     3082.3     2719     14431  cudnn::gemm::computeWgradOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                           
     0.2        225621322       3340    67551.3     3328    131839  fusion_273                                                                                          
     0.2        225163804       3340    67414.3     2912    188031  fusion_274                                                                                          
     0.2        223945803       1652   135560.4   131135    146143  fusion_447                                                                                          
     0.2        212615311       1652   128701.8   127743    131071  fusion_848                                                                                          
     0.2        204244514       1652   123634.7   117088    130943  fusion_351                                                                                          
     0.2        183324553       1670   109775.2   107104    122431  reduce_window_1393                                                                                  
     0.2        181346649       3342    54262.9    50752     66304  volta_fp16_s884cudnn_fp16_256x64_ldg8_relu_f2f_exp_interior_nhwc_tn_v1                              
     0.2        180690600       1670   108198.0    16255    114783  fusion_397                                                                                          
     0.2        180160698       3340    53940.3     3328     97407  fusion_302                                                                                          
     0.2        177675055       1670   106392.2    15999    114176  fusion_412                                                                                          
     0.2        175557277       1670   105124.1    16608    114144  fusion_382                                                                                          
     0.2        174687319       1670   104603.2    15391    110272  fusion_427                                                                                          
     0.2        170662019       1670   102192.8    16032    110559  fusion_367                                                                                          
     0.2        162342182       3340    48605.4     3167    100222  fusion_317                                                                                          
     0.2        160567868       1670    96148.4     8863    102720  fusion_461                                                                                          
     0.2        157404754       1670    94254.3     3328    106687  fusion_332                                                                                          
     0.2        156229877       1670    93550.8     3488     96511  fusion_752                                                                                          
     0.2        153735790       1670    92057.4     3520     94879  fusion_710                                                                                          
     0.2        153286523       1670    91788.3     3552     95519  fusion_731                                                                                          
     0.2        152960011       1652    92590.8    91615     95998  fusion_689                                                                                          
     0.2        148030627       1652    89606.9    87743     93983  fusion_350                                                                                          
     0.2        147999795       1652    89588.3    88351    102144  fusion_485                                                                                          
     0.2        144364765       1670    86446.0    84608     96190  fusion_338                                                                                          
     0.1        135434844       3340    40549.4     3584     92704  fusion_230                                                                                          
     0.1        132015300       3340    39525.5     8447     75839  fusion_264                                                                                          
     0.1        130538268       3340    39083.3     2943    425149  fusion_244                                                                                          
     0.1        128332508       3340    38422.9     2944    263774  fusion_225                                                                                          
     0.1        128164696       3340    38372.7     2943    188095  fusion_259                                                                                          
     0.1        126067074       1670    75489.3    49152     83455  fusion_432                                                                                          
     0.1        122951347       3340    36811.8     2943     75679  fusion_249                                                                                          
     0.1        120833579       1670    72355.4     3424     76799  fusion_853                                                                                          
     0.1        120724581       3340    36145.1     5120    342462  fusion_243                                                                                          
     0.1        117798624       1670    70538.1     9600     78816  fusion_476                                                                                          
     0.1        117269519       3340    35110.6     3264     79040  fusion_263                                                                                          
     0.1        116600790       1670    69820.8     3999     74494  fusion_784                                                                                          
     0.1        115037340       1652    69635.2    68160     71744  fusion_831                                                                                          
     0.1        114927323       3340    34409.4     3328     68864  fusion_258                                                                                          
     0.1        114511045       1670    68569.5     3775     72511  fusion_805                                                                                          
     0.1        114272263       1670    68426.5     3775     71904  fusion_826                                                                                          
     0.1        111829570       3340    33481.9     2911     79455  fusion_229                                                                                          
     0.1        111047785       3340    33247.8     2944     75551  fusion_224                                                                                          
     0.1        110886165       3340    33199.5     2912     73408  fusion_248                                                                                          
     0.1        107637866       1670    64453.8     3488     71007  fusion_771                                                                                          
     0.1        107111137       1670    64138.4     3327     67488  fusion_337                                                                                          
     0.1        105475867       3340    31579.6    25536    170879  fusion_292                                                                                          
     0.1         87057997       3340    26065.3    12736     41344  fusion_313                                                                                          
     0.1         86988084       1670    52088.7    31296     56991  fusion_466                                                                                          
     0.1         85616092       3340    25633.6    13055     44190  fusion_298                                                                                          
     0.1         84652554       1670    50690.2    32896     55487  fusion_437                                                                                          
     0.1         82665210       1670    49500.1     3424     52352  fusion_662                                                                                          
     0.1         82448010       1670    49370.1     3296     51776  fusion_381                                                                                          
     0.1         82328018       1652    49835.4    49280     63424  add_4347                                                                                            
     0.1         82016302       1670    49111.6     3264     51167  fusion_411                                                                                          
     0.1         81993462       1670    49097.9     3264     51263  fusion_366                                                                                          
     0.1         81970435       1670    49084.1     3296     51519  fusion_396                                                                                          
     0.1         81090135       1670    48557.0     3264     54494  fusion_426                                                                                          
     0.1         79277058       1652    47988.5    45920     57152  fusion_444                                                                                          
     0.1         79006933       1720    45934.3    44671     50016  redzone_checker                                                                                     
     0.1         78206748       1670    46830.4     3328     51391  fusion_641                                                                                          
     0.1         78099141       1670    46766.0     3328     49216  fusion_599                                                                                          
     0.1         78005547       1670    46709.9     3264     55807  fusion_578                                                                                          
     0.1         77748194       1652    47063.1    46368     48128  fusion_557                                                                                          
     0.1         77483810       1670    46397.5     3264     48703  fusion_620                                                                                          
     0.1         75603328      26727     2828.7     2431      7232  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.1         74116707       3340    22190.6     2944    214014  fusion_293                                                                                          
     0.1         73533495       1674    43926.8    26656     49567  volta_fp16_sgemm_fp16_64x32_sliced1x4_tn                                                            
     0.1         72629444       3340    21745.3     3168     95968  fusion_308                                                                                          
     0.1         72580814       3322    21848.5    16288     28671  fusion_102                                                                                          
     0.1         71980852       3340    21551.2     3168     95775  fusion_323                                                                                          
     0.1         69548220       3340    20822.8     2976    128927  fusion_279                                                                                          
     0.1         67273443       1670    40283.5     4063     47167  fusion_715                                                                                          
     0.1         66908448       1652    40501.5    39104     48542  fusion_762                                                                                          
     0.1         66739386       1670    39963.7     6495     42304  fusion_694                                                                                          
     0.1         66711914       1670    39947.3     3968     45567  fusion_736                                                                                          
     0.1         66705304       1670    39943.3     4096     45182  fusion_757                                                                                          
     0.1         66151818       1670    39611.9     4799     45983  fusion_776                                                                                          
     0.1         64210483       3340    19224.7     3168     39168  fusion_322                                                                                          
     0.1         63806101       3340    19103.6     3167     38176  fusion_307                                                                                          
     0.1         63545172       1670    38051.0    31840     43295  fusion_328                                                                                          
     0.1         63028487       3340    18870.8     2976     37408  fusion_297                                                                                          
     0.1         63005031       3340    18863.8     2912     38751  fusion_278                                                                                          
     0.1         62050737       3340    18578.1     2943     36927  fusion_312                                                                                          
     0.1         59877085       1670    35854.5     3648     38464  fusion_855                                                                                          
     0.1         58248294       3322    17534.1     5056     31424  fusion_101                                                                                          
     0.1         58242766       1652    35255.9    34272     38623  fusion_451                                                                                          
     0.1         56962011       1670    34109.0     3328     37183  fusion_327                                                                                          
     0.1         56147227       1670    33621.1     8928     36960  fusion_456                                                                                          
     0.1         55231363       5013    11017.6     4480     22784  void nhwcToFoldedNhwcKernel<__half, __half, float, true>(int, int, int, int, __half const*, __half*…
     0.1         55099105       1670    32993.5     3264     43392  fusion_431                                                                                          
     0.1         55052041       1670    32965.3     9663     36832  fusion_471                                                                                          
     0.1         55002814       1670    32935.8     3264     38559  fusion_681                                                                                          
     0.1         54921846       1674    32808.7    30496     61280  volta_fp16_sgemm_fp16_64x32_sliced1x4_nn                                                            
     0.1         54638970       1670    32717.9     3520     34816  fusion_840                                                                                          
     0.1         53947665       1670    32304.0     3424     34975  fusion_833                                                                                          
     0.1         53642475       1670    32121.2     3456     35840  fusion_814                                                                                          
     0.1         53585123       1670    32086.9     3424     34911  fusion_807                                                                                          
     0.1         53334183       3322    16054.8     5056     29119  fusion_110                                                                                          
     0.1         53050245       1670    31766.6     3424     36958  fusion_786                                                                                          
     0.1         53044776       1670    31763.3    26496     66592  fusion_343                                                                                          
     0.1         52817247       1670    31627.1     3456     34751  fusion_793                                                                                          
     0.1         52288540       1670    31310.5     3584     37119  fusion_791                                                                                          
     0.1         52147718       1670    31226.2    25184     51808  fusion_417                                                                                          
     0.1         51497946       1670    30837.1    25024     51263  fusion_372                                                                                          
     0.1         51460580       1670    30814.7     3711     33856  fusion_812                                                                                          
     0.1         51438945       1670    30801.8    28735    119583  fusion_357                                                                                          
     0.1         51205433       1670    30661.9    29536     50656  fusion_387                                                                                          
     0.1         51204491       1670    30661.4     4224     33728  fusion_845                                                                                          
     0.1         51125979       1670    30614.4    15552     33376  fusion_362                                                                                          
     0.1         51105492       1670    30602.1     3712     33056  fusion_838                                                                                          
     0.1         50628475       1670    30316.5     3903     33536  fusion_798                                                                                          
     0.1         50277864       1670    30106.5    28832     50496  fusion_402                                                                                          
     0.1         49770461       3322    14982.1     3200     28703  fusion_301                                                                                          
     0.1         49767675       1670    29801.0    16608     32448  fusion_377                                                                                          
     0.1         49685660       1670    29751.9     3935     33024  fusion_819                                                                                          
     0.1         49656945       1652    30058.7    28128     31584  fusion_105                                                                                          
     0.1         49435299       1652    29924.5    27456     31584  fusion_108                                                                                          
     0.1         49230269       1670    29479.2    16480     33439  fusion_422                                                                                          
     0.1         48704006       1670    29164.1    16864     31488  fusion_392                                                                                          
     0.1         48096382       1670    28800.2    16192     31520  fusion_407                                                                                          
     0.0         45212948       1670    27073.6     3456     30078  fusion_530                                                                                          
     0.0         44628169       1670    26723.5     3136     28960  fusion_475                                                                                          
     0.0         43964104       1670    26325.8    25536     28800  fusion_310                                                                                          
     0.0         43887226       1670    26279.8     3136     28128  fusion_460                                                                                          
     0.0         42048444       1670    25178.7     5440     28255  fusion_604                                                                                          
     0.0         42045177       1670    25176.8     3360     27359  fusion_509                                                                                          
     0.0         41050417       1670    24581.1    22047     29216  copy_255                                                                                            
     0.0         41023170       1670    24564.8    21984     29376  copy_250                                                                                            
     0.0         40909413       1670    24496.7    21920     29279  copy_245                                                                                            
     0.0         40888512       1670    24484.1     8063     26880  fusion_686                                                                                          
     0.0         40518104       1670    24262.3     5600     27231  fusion_583                                                                                          
     0.0         40367049       1670    24171.9    23424     26335  fusion_143                                                                                          
     0.0         40243851       1670    24098.1    18080     26592  fusion_562                                                                                          
     0.0         39900923       1670    23892.8     5568     26368  fusion_625                                                                                          
     0.0         39881608       1670    23881.2     5600     27903  fusion_646                                                                                          
     0.0         39659727       1652    24007.1    22880     26335  fusion_672                                                                                          
     0.0         39279334       1670    23520.6     5695     26368  fusion_667                                                                                          
     0.0         39139763       1670    23437.0    22688     25600  fusion_168                                                                                          
     0.0         38843994         30  1294799.8   671644   2172979  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, 512>(int, int, int, __…
     0.0         37659024       1670    22550.3    20992     90975  fusion_356                                                                                          
     0.0         36134795       1670    21637.6     3328     24128  fusion_342                                                                                          
     0.0         35864842       3342    10731.6     9088     22848  void genericTranspose_kernel<__half, __half, float>(float, cudnnTensorStruct, __half const*, float,…
     0.0         35773216       3322    10768.6     7424     15648  fusion_103                                                                                          
     0.0         35753520       1670    21409.3     3135     24256  fusion_371                                                                                          
     0.0         35743746       1670    21403.4     3168     24064  fusion_416                                                                                          
     0.0         35651281       3322    10731.9     7168     15776  fusion_104                                                                                          
     0.0         35649702       1670    21347.1     3136     24192  fusion_401                                                                                          
     0.0         35381285       1670    21186.4     3136     24512  fusion_386                                                                                          
     0.0         35323400       1670    21151.7     3328     23680  fusion_391                                                                                          
     0.0         35230000       1670    21095.8     3072     23520  fusion_361                                                                                          
     0.0         34899158       1670    20897.7     5856     22848  fusion_548                                                                                          
     0.0         34876494       1670    20884.1     3360     23391  fusion_421                                                                                          
     0.0         34851854       1670    20869.4     3360     23584  fusion_376                                                                                          
     0.0         34847913       1670    20867.0     3360     23327  fusion_406                                                                                          
     0.0         34679835       3340    10383.2     3424     28416  fusion_7                                                                                            
     0.0         34581942       1670    20707.7     6240     22784  fusion_501                                                                                          
     0.0         34529573       3340    10338.2     3744     30336  fusion_9                                                                                            
     0.0         34204380       1670    20481.7     6048     22048  fusion_522                                                                                          
     0.0         33603121       3340    10060.8     3456     28608  fusion_16                                                                                           
     0.0         32567284       3340     9750.7     3456     24768  fusion_13                                                                                           
     0.0         32251934       1674    19266.4    18784     30912  volta_fp16_sgemm_fp16_128x32_nt                                                                     
     0.0         31728105       3322     9550.9     5184     15232  fusion_109                                                                                          
     0.0         31674818       3340     9483.5     3648     27072  fusion_18                                                                                           
     0.0         31516680         48   656597.5   370109   1163898  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 512, 6, 8, 3, 3, 5, true, tru…
     0.0         31347560       3322     9436.4     5152     15232  fusion_106                                                                                          
     0.0         31312936       3322     9425.9     5024     16191  fusion_107                                                                                          
     0.0         31266114       1670    18722.2    15584     20384  fusion_163                                                                                          
     0.0         31207288       1670    18687.0    16640     20992  fusion_153                                                                                          
     0.0         30647254       3322     9225.5     7680     13536  fusion_112                                                                                          
     0.0         30434659       1670    18224.3    16096     20352  fusion_162                                                                                          
     0.0         30217971       1670    18094.6     3328     19744  fusion_549                                                                                          
     0.0         29459476       1670    17640.4    11552     19776  fusion_535                                                                                          
     0.0         29089969       1670    17419.1     2976     19584  fusion_492                                                                                          
     0.0         28951667       1670    17336.3    16096     20576  fusion_140                                                                                          
     0.0         28880557       1670    17293.7    11328     19488  fusion_514                                                                                          
     0.0         28872347       1670    17288.8     3328     20415  fusion_556                                                                                          
     0.0         28381373       1670    16994.8     4704     19488  fusion_708                                                                                          
     0.0         28354571       1670    16978.8    16384     19552  fusion_167                                                                                          
     0.0         28093475       1670    16822.4     4736     19040  fusion_729                                                                                          
     0.0         28045248       1652    16976.5    15744     19040  fusion_540                                                                                          
     0.0         28022341       1670    16779.8     3488     21695  fusion_738                                                                                          
     0.0         28002505       1670    16768.0     3392     18848  fusion_696                                                                                          
     0.0         27629442       1670    16544.6     3999     19487  fusion_769                                                                                          
     0.0         27555631       1670    16500.4     3520     20415  fusion_717                                                                                          
     0.0         27463957       1670    16445.5    15808     19359  fusion_141                                                                                          
     0.0         27455272       1670    16440.3     3424     20991  fusion_703                                                                                          
     0.0         27266431       1670    16327.2    15680     19200  copy_249                                                                                            
     0.0         27238666       1670    16310.6    15520     19104  fusion_154                                                                                          
     0.0         27193992       1670    16283.8    15583     19679  copy_254                                                                                            
     0.0         27101981       1670    16228.7     3520     21599  fusion_724                                                                                          
     0.0         26931428       1670    16126.6     3520     21055  fusion_764                                                                                          
     0.0         26767026       1670    16028.2     3488     18719  fusion_745                                                                                          
     0.0         26710757       1670    15994.5     4894     21151  fusion_750                                                                                          
     0.0         26069922       3322     7847.7     7168      9984  fusion_95                                                                                           
     0.0         26016199       1670    15578.6     4032     18624  fusion_701                                                                                          
     0.0         25966902       1670    15549.0     3968     17823  fusion_743                                                                                          
     0.0         25918202       1670    15519.9     3936     18559  fusion_722                                                                                          
     0.0         25759300       1688    15260.2    12576    179807  fusion_309                                                                                          
     0.0         25511969       3322     7679.7     6944     10240  fusion_82                                                                                           
     0.0         25502171       1670    15270.8    14752     18208  convert_1297                                                                                        
     0.0         25470029       1688    15088.9     3712     18656  fusion_170                                                                                          
     0.0         25311754       3322     7619.4     7007      9376  fusion_86                                                                                           
     0.0         25077167       1670    15016.3    14527     16736  fusion_145                                                                                          
     0.0         24202247       3340     7246.2     3584     14624  fusion_10                                                                                           
     0.0         24034846       3340     7196.1     3648     13312  fusion_15                                                                                           
     0.0         23904532       3322     7195.8     5024     12640  fusion_84                                                                                           
     0.0         23349082       3340     6990.7     3615     19936  fusion_12                                                                                           
     0.0         23211493       1670    13899.1    13280     21760  fusion_554                                                                                          
     0.0         22775155       1670    13637.8    12736     17504  fusion_295                                                                                          
     0.0         22755457       1670    13626.0    12384     52863  fusion_450                                                                                          
     0.0         22434939       1670    13434.1     3200     14752  fusion_455                                                                                          
     0.0         22419343       3322     6748.7     5056      9504  fusion_94                                                                                           
     0.0         22022763       1670    13187.3     3520     14816  fusion_470                                                                                          
     0.0         21649759       1670    12963.9     3360     15488  fusion_436                                                                                          
     0.0         21602728       3322     6502.9     4960      9728  fusion_98                                                                                           
     0.0         21278109       3322     6405.2     4192      9376  fusion_81                                                                                           
     0.0         21251850       1670    12725.7    12160     15360  fusion_114                                                                                          
     0.0         21136656       1670    12656.7     3168     14560  fusion_465                                                                                          
     0.0         21039918       3322     6333.5     5056      9919  fusion_89                                                                                           
     0.0         21032662       3322     6331.3     5056      9184  fusion_92                                                                                           
     0.0         20616754       3322     6206.1     3232     11199  fusion_282                                                                                          
     0.0         20575911       1670    12320.9    11008     14080  fusion_165                                                                                          
     0.0         20525075       1670    12290.5    10112     14336  fusion_166                                                                                          
     0.0         20252875       3322     6096.6     5152      8768  fusion_100                                                                                          
     0.0         20064717       1670    12014.8    10656     13344  fusion_147                                                                                          
     0.0         19914620       1670    11924.9    11008     13631  fusion_156                                                                                          
     0.0         19883528       1670    11906.3    10783     18656  fusion_541                                                                                          
     0.0         19741277       1670    11821.1    11007     26848  fusion_515                                                                                          
     0.0         19736090       1670    11818.0    10496     13792  fusion_150                                                                                          
     0.0         19717032       1670    11806.6    10464     13376  fusion_159                                                                                          
     0.0         19625245       1670    11751.6     3648     13728  fusion_8                                                                                            
     0.0         19605280       1670    11739.7     6144     13536  fusion_508                                                                                          
     0.0         19463870       3358     5796.3     2752      9088  fusion_1                                                                                            
     0.0         19400635       3340     5808.6     3647      9184  fusion_27                                                                                           
     0.0         19344081       1670    11583.3     5856     13824  fusion_529                                                                                          
     0.0         19207169       3340     5750.6     3648     19231  fusion_24                                                                                           
     0.0         19176185       3340     5741.4     3743     10336  fusion_30                                                                                           
     0.0         19112213       1652    11569.1    10240     13248  fusion_494                                                                                          
     0.0         18698421       3340     5598.3     3456     14912  fusion_34                                                                                           
     0.0         18687367       1670    11190.0    10432     12896  fusion_160                                                                                          
     0.0         18330068       1670    10976.1     5440     13248  fusion_679                                                                                          
     0.0         18216304       3322     5483.5     5055      6688  fusion_91                                                                                           
     0.0         18080104       1670    10826.4    10368     12256  fusion_148                                                                                          
     0.0         17922705       3322     5395.2     5024      7519  fusion_88                                                                                           
     0.0         17751537       1670    10629.7    10336     12992  fusion_157                                                                                          
     0.0         17681141       3322     5322.4     5024      6976  fusion_97                                                                                           
     0.0         17617405       1670    10549.3    10336     12000  fusion_151                                                                                          
     0.0         17467477       1670    10459.6     3808     23136  fusion_14                                                                                           
     0.0         16971237       1670    10162.4     9760     21600  fusion_528                                                                                          
     0.0         16818325       1670    10070.9     9792     13536  fusion_521                                                                                          
     0.0         16739211       1670    10023.5     9760     12927  fusion_500                                                                                          
     0.0         16590290       1670     9934.3     9568     21311  fusion_507                                                                                          
     0.0         16395641       1670     9817.7     9536     12512  fusion_547                                                                                          
     0.0         16379458       1688     9703.5     8416     75103  fusion_255                                                                                          
     0.0         16308296       1670     9765.4     7968     11648  fusion_576                                                                                          
     0.0         16302553       1670     9762.0     9503     11679  copy_260                                                                                            
     0.0         16293871       1670     9756.8     8192     11583  fusion_660                                                                                          
     0.0         16163203       1670     9678.6     7936     11520  fusion_639                                                                                          
     0.0         16129179       1670     9658.2     7808     11264  fusion_597                                                                                          
     0.0         16122095       1670     9653.9     8000     11360  fusion_618                                                                                          
     0.0         16109770       1670     9646.6     5600     11488  fusion_632                                                                                          
     0.0         16031417       1670     9599.7     5600     10976  fusion_590                                                                                          
     0.0         16028120       1670     9597.7     5536     11935  fusion_569                                                                                          
     0.0         15979392       1670     9568.5     5536     11360  fusion_653                                                                                          
     0.0         15900335       1670     9521.2     5408     11551  fusion_611                                                                                          
     0.0         15742194       3340     4713.2     3584      9407  fusion_31                                                                                           
     0.0         15704512       3340     4701.9     3295     52064  fusion_285                                                                                          
     0.0         15469731       3340     4631.7     3392     15808  fusion_19                                                                                           
     0.0         15464423       3340     4630.1     3808     17888  fusion_36                                                                                           
     0.0         15443762       1670     9247.8     8255     12224  fusion_136                                                                                          
     0.0         15432712       3340     4620.6     3488     16736  fusion_28                                                                                           
     0.0         15344481       3340     4594.2     4128     27840  fusion_53                                                                                           
     0.0         15129601       3340     4529.8     3744     15648  fusion_21                                                                                           
     0.0         15091136       3340     4518.3     3712      8512  fusion_57                                                                                           
     0.0         15088438       3340     4517.5     3712     15488  fusion_43                                                                                           
     0.0         15085693       3340     4516.7     3455     14880  fusion_25                                                                                           
     0.0         14986399       1670     8973.9     8416     12479  fusion_246                                                                                          
     0.0         14872483       3322     4477.0     3296     10432  fusion_267                                                                                          
     0.0         14816254       3322     4460.0     3296     19551  fusion_247                                                                                          
     0.0         14811924       3322     4458.7     3264     14399  fusion_272                                                                                          
