Using nsys.759016.r38.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.759016.r38.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum    Maximum                Name            
     0.6        571916566       3322   172160.3     8384    353119  fusion_237                                                                                          
     0.6        542692415     177020     3065.7     2848     88448  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.5        503495064     168725     2984.1     2623     20927  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.5        449811546       3340   134674.1     3008    282496  fusion_219                                                                                          
     0.5        446368372      86871     5138.3     2463     19103  void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)                     
     0.4        361574892       3322   108842.5     3040    221503  fusion_287                                                                                          
     0.4        354599989       1671   212208.3   209183    248351  void first_layer_wgrad_kernel<7, 7, 2, 2, 64>(FirstLayerWgradParams)                                
     0.4        329279246       1671   197055.2   194591    227711  void first_layer_fwd_kernel<4, 7, 7, 64>(FirstLayerFwdParams)                                       
     0.3        320614927       5013    63956.7    33088    111232  void foldedNhwcToNhwcKernel<__half, __half, float, true>(int, int, int, int, int, int, int, __half …
     0.3        318242403       3340    95282.2     3039    198432  fusion_220                                                                                          
     0.3        315158649       3340    94358.9     3071    194303  fusion_253                                                                                          
     0.3        314763046       3340    94240.4     3040    196286  fusion_268                                                                                          
     0.3        309346936       1670   185237.7     3680    189439  fusion_821                                                                                          
     0.3        306227761       1670   183369.9     3552    193054  fusion_800                                                                                          
     0.3        305266260       1652   184785.9   183967    192799  fusion_779                                                                                          
     0.3        299563005       3340    89689.5     3040    185087  fusion_318                                                                                          
     0.3        298601332       3340    89401.6     3071    183838  fusion_303                                                                                          
     0.3        288457817       1670   172729.2    31519    182654  fusion_333                                                                                          
     0.3        283971345       3322    85482.0     3040    174048  fusion_286                                                                                          
     0.3        275930229      86871     3176.3     2815     13471  cudnn::gemm::computeWgradOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                           
     0.2        226494790       1652   137103.4   133983    146656  fusion_447                                                                                          
     0.2        225031658       3340    67374.7     3391    135104  fusion_273                                                                                          
     0.2        212803153       1652   128815.5   127936    131296  fusion_848                                                                                          
     0.2        207687248       3340    62181.8     3007    187743  fusion_274                                                                                          
     0.2        195314363       1652   118229.0   114272    123616  fusion_351                                                                                          
     0.2        185380924       1670   111006.5   106400    123871  reduce_window_1393                                                                                  
     0.2        181335295       3342    54259.5    50752     59776  volta_fp16_s884cudnn_fp16_256x64_ldg8_relu_f2f_exp_interior_nhwc_tn_v1                              
     0.2        179859804       3340    53850.2     3424     98208  fusion_302                                                                                          
     0.2        175631508       1670   105168.6    15711    110880  fusion_382                                                                                          
     0.2        174861035       1670   104707.2    16735    112191  fusion_427                                                                                          
     0.2        173556692       1670   103926.2    16768    109728  fusion_397                                                                                          
     0.2        171465887       1670   102674.2    16064    108192  fusion_412                                                                                          
     0.2        167486966       1670   100291.6    16319    108063  fusion_367                                                                                          
     0.2        162713239       3340    48716.5     3264     98239  fusion_317                                                                                          
     0.2        160362336       1670    96025.4     8768    104896  fusion_461                                                                                          
     0.2        157135883       1670    94093.3     3392    101631  fusion_332                                                                                          
     0.2        156024743       1670    93428.0     3616     97087  fusion_752                                                                                          
     0.2        153262087       1670    91773.7     3584     98335  fusion_710                                                                                          
     0.2        152963625       1670    91595.0     3552    100640  fusion_731                                                                                          
     0.2        152854219       1652    92526.8    91647     95008  fusion_689                                                                                          
     0.2        147794162       1652    89463.8    87679    102208  fusion_485                                                                                          
     0.2        144041855       1652    87192.4    85408     91264  fusion_350                                                                                          
     0.2        143716533       1670    86057.8    83840     96159  fusion_338                                                                                          
     0.1        134778012       3340    40352.7     3616     89888  fusion_230                                                                                          
     0.1        133255440       3340    39896.8     8288     77216  fusion_264                                                                                          
     0.1        132205065       1670    79164.7    49024     86688  fusion_432                                                                                          
     0.1        130569561       3340    39092.7     3039    428254  fusion_244                                                                                          
     0.1        130264926       3340    39001.5     3040    187999  fusion_259                                                                                          
     0.1        127072007       3340    38045.5     3040    253119  fusion_225                                                                                          
     0.1        121734490       3340    36447.5     3040     74656  fusion_249                                                                                          
     0.1        121412799       1670    72702.3     3391     77471  fusion_853                                                                                          
     0.1        121125483       3340    36265.1     5088    338719  fusion_243                                                                                          
     0.1        117946542       1670    70626.7     9600     79104  fusion_476                                                                                          
     0.1        116981793       3340    35024.5     3392     70880  fusion_263                                                                                          
     0.1        116419181       1652    70471.7    68127     76415  fusion_831                                                                                          
     0.1        115591248       1670    69216.3     3711     72992  fusion_805                                                                                          
     0.1        114812715       3340    34375.1     3392     74912  fusion_258                                                                                          
     0.1        114609520       1670    68628.5     4031     72416  fusion_784                                                                                          
     0.1        114261756       1670    68420.2     3743     72448  fusion_826                                                                                          
     0.1        111909668       3340    33505.9     3008     74655  fusion_229                                                                                          
     0.1        110993204       3340    33231.5     3072     72768  fusion_224                                                                                          
     0.1        110949182       3340    33218.3     3040     71712  fusion_248                                                                                          
     0.1        106998112       1670    64070.7     3424     76480  fusion_337                                                                                          
     0.1        106883865       1670    64002.3     3552     71007  fusion_771                                                                                          
     0.1        105418340       3340    31562.4    25536    171712  fusion_292                                                                                          
     0.1         86963874       3340    26037.1    12768     41151  fusion_313                                                                                          
     0.1         86513395       3340    25902.2    12768     42432  fusion_298                                                                                          
     0.1         86386684       1670    51728.6    30048     56704  fusion_466                                                                                          
     0.1         85509711       1652    51761.3    46271     65855  fusion_444                                                                                          
     0.1         84586871       1670    50650.8    32704     56512  fusion_437                                                                                          
     0.1         84099517      26727     3146.6     2655     12320  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.1         82424724       1652    49893.9    49312     58112  add_4347                                                                                            
     0.1         82293802       1670    49277.7     3360     54880  fusion_426                                                                                          
     0.1         82066833       1670    49141.8     3520     52127  fusion_662                                                                                          
     0.1         82021910       1670    49114.9     3328     54752  fusion_411                                                                                          
     0.1         81850059       1670    49012.0     3391     52224  fusion_396                                                                                          
     0.1         81543033       1670    48828.2     3392     51168  fusion_366                                                                                          
     0.1         81336013       1670    48704.2     3392     51360  fusion_381                                                                                          
     0.1         79217069       1720    46056.4    45056     50015  redzone_checker                                                                                     
     0.1         78007695       1652    47220.2    46432     49855  fusion_557                                                                                          
     0.1         77969751       1670    46688.5     3552     49536  fusion_599                                                                                          
     0.1         77834279       1670    46607.4     3488     49536  fusion_620                                                                                          
     0.1         77680906       1670    46515.5     3456     49152  fusion_578                                                                                          
     0.1         77565852       1670    46446.6     3552     50655  fusion_641                                                                                          
     0.1         73833697       3340    22105.9     3040    215583  fusion_293                                                                                          
     0.1         73758285       1674    44061.1    26688     50048  volta_fp16_sgemm_fp16_64x32_sliced1x4_tn                                                            
     0.1         73065094       3322    21994.3    16672     28159  fusion_102                                                                                          
     0.1         72460700       3340    21694.8     3103    128127  fusion_279                                                                                          
     0.1         72224529       3340    21624.1     3232     95775  fusion_308                                                                                          
     0.1         70752310       3340    21183.3     3263     95743  fusion_323                                                                                          
     0.1         67492880       1670    40414.9     4095     45471  fusion_757                                                                                          
     0.1         67129601       1670    40197.4     6399     42784  fusion_694                                                                                          
     0.1         66943524       1670    40085.9     4063     42976  fusion_715                                                                                          
     0.1         66635865       1652    40336.5    39040     45022  fusion_762                                                                                          
     0.1         66570190       1670    39862.4     4031     42752  fusion_736                                                                                          
     0.1         66323308       1670    39714.6     4799     46559  fusion_776                                                                                          
     0.1         65465112       3340    19600.3     3263     40223  fusion_307                                                                                          
     0.1         64690482       3340    19368.4     3264     38592  fusion_322                                                                                          
     0.1         63932895       3340    19141.6     3039     44960  fusion_278                                                                                          
     0.1         63563905       1670    38062.2    31904     40704  fusion_328                                                                                          
     0.1         62655814       3340    18759.2     3071     38015  fusion_312                                                                                          
     0.1         62548152       3340    18727.0     3072     37088  fusion_297                                                                                          
     0.1         58735965       1670    35171.2     3744     37696  fusion_855                                                                                          
     0.1         58420311       3322    17585.9     5024     31744  fusion_101                                                                                          
     0.1         57780155       1652    34975.9    34048     38816  fusion_451                                                                                          
     0.1         57276048       1670    34297.0     3424     37824  fusion_327                                                                                          
     0.1         55961100       5013    11163.2     4448     24192  void nhwcToFoldedNhwcKernel<__half, __half, float, true>(int, int, int, int, __half const*, __half*…
     0.1         55152158       1670    33025.2     3424     36351  fusion_431                                                                                          
     0.1         54647484       1670    32723.0     3552     38528  fusion_681                                                                                          
     0.1         54571003       1670    32677.2     9568     37024  fusion_471                                                                                          
     0.1         54402430       1674    32498.5    30528     61440  volta_fp16_sgemm_fp16_64x32_sliced1x4_nn                                                            
     0.1         54360563       1670    32551.2     8896     36320  fusion_456                                                                                          
     0.1         54106398       1670    32399.0     3616     34879  fusion_840                                                                                          
     0.1         53289036       1670    31909.6     3680     36959  fusion_786                                                                                          
     0.1         53202596       3322    16015.2     5056     28159  fusion_110                                                                                          
     0.1         53100128       1670    31796.5     3744     34944  fusion_814                                                                                          
     0.1         53087478       1670    31788.9     3648     34752  fusion_807                                                                                          
     0.1         52982562       1670    31726.1     3552     34399  fusion_793                                                                                          
     0.1         52604146       1670    31499.5     3519     37471  fusion_833                                                                                          
     0.1         52049552       1670    31167.4     3647     34912  fusion_812                                                                                          
     0.1         51730925       1670    30976.6    29023    119711  fusion_357                                                                                          
     0.1         51654346       1670    30930.7    29664     66208  fusion_343                                                                                          
     0.1         51586858       1670    30890.3     3775     37310  fusion_791                                                                                          
     0.1         51109588       1670    30604.5    25023     51232  fusion_387                                                                                          
     0.1         51010396       1670    30545.1     3680     32928  fusion_838                                                                                          
     0.1         51002984       1670    30540.7     3776     33504  fusion_819                                                                                          
     0.1         50915297       1670    30488.2    15360     32671  fusion_362                                                                                          
     0.1         50680732       1670    30347.7     3775     32992  fusion_845                                                                                          
     0.1         50647887       1670    30328.1    29119     50592  fusion_417                                                                                          
     0.1         50581720       1670    30288.5     3871     33728  fusion_798                                                                                          
     0.1         50382668       1670    30169.3    29023     50720  fusion_402                                                                                          
     0.1         50144560       1670    30026.7    16448     32288  fusion_407                                                                                          
     0.1         49655281       1670    29733.7    28544     52480  fusion_372                                                                                          
     0.1         49652074       3322    14946.4     3296     28191  fusion_301                                                                                          
     0.1         49624613       1652    30039.1    29344     31616  fusion_105                                                                                          
     0.1         49611555       1652    30031.2    29376     31519  fusion_108                                                                                          
     0.1         48868009       1670    29262.3    16480     41920  fusion_422                                                                                          
     0.1         48388470       1670    28975.1    16192     31712  fusion_377                                                                                          
     0.1         48224545       1670    28877.0    16480     31263  fusion_392                                                                                          
     0.0         46819302       1670    28035.5     3232     31616  fusion_475                                                                                          
     0.0         46159761       1670    27640.6     3584     30304  fusion_530                                                                                          
     0.0         44359121       1670    26562.3     3264     29152  fusion_460                                                                                          
     0.0         44159263       1670    26442.7    25696     28576  fusion_310                                                                                          
     0.0         42413204       1670    25397.1     5536     27999  fusion_625                                                                                          
     0.0         42272217       1670    25312.7     3456     28416  fusion_509                                                                                          
     0.0         41056562       1670    24584.8    21983     29408  copy_255                                                                                            
     0.0         41010216       1670    24557.0    22143     29184  copy_250                                                                                            
     0.0         40960323       1670    24527.1    22111     29567  copy_245                                                                                            
     0.0         40680631       1670    24359.7     5600     26688  fusion_583                                                                                          
     0.0         40463431       1670    24229.6     7999     26976  fusion_686                                                                                          
     0.0         40229022       1670    24089.2    23232     27776  fusion_143                                                                                          
     0.0         40191474       1652    24329.0    20384     29183  fusion_672                                                                                          
     0.0         40134384       1670    24032.6     5600     27872  fusion_667                                                                                          
     0.0         39809706       1670    23838.1    18272     25888  fusion_562                                                                                          
     0.0         39717009       1670    23782.6     5536     26496  fusion_646                                                                                          
     0.0         39704508       1670    23775.2     5536     26527  fusion_604                                                                                          
     0.0         39219198       1670    23484.5    22784     25568  fusion_168                                                                                          
     0.0         38862400         30  1295413.3   664766   2166649  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, 512>(int, int, int, __…
     0.0         37626297       1670    22530.7    20672     89504  fusion_356                                                                                          
     0.0         36941281       1670    22120.5     3232     25567  fusion_416                                                                                          
     0.0         36193818       3322    10895.2     7296     15935  fusion_104                                                                                          
     0.0         36049439       1670    21586.5     3392     26048  fusion_342                                                                                          
     0.0         35745784       3322    10760.3     7712     15200  fusion_103                                                                                          
     0.0         35713022       1670    21385.0     3264     25664  fusion_371                                                                                          
     0.0         35660963       1670    21353.9     3264     24160  fusion_401                                                                                          
     0.0         35572172       1670    21300.7     3264     24896  fusion_386                                                                                          
     0.0         34946956       1670    20926.3     3488     23488  fusion_376                                                                                          
     0.0         34848140       1670    20867.1     5952     22368  fusion_548                                                                                          
     0.0         34729412       1670    20796.1     3456     23199  fusion_391                                                                                          
     0.0         34631473       3342    10362.5     9152     20000  void genericTranspose_kernel<__half, __half, float>(float, cudnnTensorStruct, __half const*, float,…
     0.0         34629563       1670    20736.3     3168     24352  fusion_361                                                                                          
     0.0         34617847       1670    20729.2     3456     23168  fusion_406                                                                                          
     0.0         34562804       1670    20696.3     3424     22302  fusion_421                                                                                          
     0.0         34544403       1670    20685.3     6080     22336  fusion_501                                                                                          
     0.0         34210823       1670    20485.5     6464     23104  fusion_522                                                                                          
     0.0         34199331       3340    10239.3     3744     30080  fusion_9                                                                                            
     0.0         33770869       3340    10111.0     3392     27744  fusion_7                                                                                            
     0.0         32841743       3340     9832.9     3424     27552  fusion_16                                                                                           
     0.0         32620613       3340     9766.7     3360     27328  fusion_13                                                                                           
     0.0         31965465       1674    19095.3    18624     31200  volta_fp16_sgemm_fp16_128x32_nt                                                                     
     0.0         31766656       3322     9562.5     5152     15072  fusion_106                                                                                          
     0.0         31676940       3322     9535.5     5248     15456  fusion_109                                                                                          
     0.0         31557822         48   657454.6   370079   1163452  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 512, 6, 8, 3, 3, 5, true, tru…
     0.0         31538412       3322     9493.8     5120     14976  fusion_107                                                                                          
     0.0         31287843       1670    18735.2    15616     20352  fusion_163                                                                                          
     0.0         31071515       3340     9302.8     3647     25472  fusion_18                                                                                           
     0.0         30976350       3322     9324.6     7872     12095  fusion_112                                                                                          
     0.0         30321397       1670    18156.5     3552     19872  fusion_549                                                                                          
     0.0         30060859       1670    18000.5    16672     20544  fusion_140                                                                                          
     0.0         29544739       1670    17691.5    16352     20352  fusion_153                                                                                          
     0.0         29452439       1670    17636.2    16032     20256  fusion_162                                                                                          
     0.0         29337150       1670    17567.2    16736     21632  fusion_167                                                                                          
     0.0         29123748       1670    17439.4    11296     19392  fusion_514                                                                                          
     0.0         29013073       1670    17373.1     3488     19200  fusion_556                                                                                          
     0.0         28893244       1670    17301.3     3008     19744  fusion_492                                                                                          
     0.0         28744568       1670    17212.3    11488     19455  fusion_535                                                                                          
     0.0         28646975       1670    17153.9     4704     19520  fusion_708                                                                                          
     0.0         28258392       1652    17105.6    16128     19232  fusion_540                                                                                          
     0.0         28217293       1670    16896.6     3744     18943  fusion_717                                                                                          
     0.0         28086396       1670    16818.2     4736     20128  fusion_729                                                                                          
     0.0         27841465       1670    16671.5     3584     22334  fusion_696                                                                                          
     0.0         27778015       1670    16633.5     3584     25728  fusion_724                                                                                          
     0.0         27716763       1670    16596.9     3616     19136  fusion_738                                                                                          
     0.0         27493372       1670    16463.1    15776     18944  fusion_154                                                                                          
     0.0         27380647       1670    16395.6    15840     18816  fusion_141                                                                                          
     0.0         27205478       1670    16290.7    15744     19359  copy_249                                                                                            
     0.0         27171799       1670    16270.5    15680     19104  copy_254                                                                                            
     0.0         27133665       1670    16247.7     3456     21247  fusion_764                                                                                          
     0.0         26827511       1670    16064.4     3584     21759  fusion_703                                                                                          
     0.0         26509241       1670    15873.8     3552     18336  fusion_745                                                                                          
     0.0         26196049       1670    15686.3     3999     18176  fusion_722                                                                                          
     0.0         26111608       3322     7860.2     6944      9951  fusion_95                                                                                           
     0.0         26040403       1670    15593.1     3999     18815  fusion_701                                                                                          
     0.0         25961840       1670    15546.0     4095     18719  fusion_769                                                                                          
     0.0         25912176       1670    15516.3     4064     22784  fusion_743                                                                                          
     0.0         25903053       3322     7797.4     7200      9568  fusion_82                                                                                           
     0.0         25637173       1670    15351.6    14848     17056  convert_1297                                                                                        
     0.0         25630838       1688    15184.1    12768    179136  fusion_309                                                                                          
     0.0         25418822       1670    15220.9     4928     21695  fusion_750                                                                                          
     0.0         25379978       3322     7640.0     6848      9791  fusion_86                                                                                           
     0.0         25367253       1688    15028.0     3680     18112  fusion_170                                                                                          
     0.0         24946008       1670    14937.7    14080     17440  fusion_145                                                                                          
     0.0         24214189       3340     7249.8     3584     20096  fusion_10                                                                                           
     0.0         23997662       3340     7184.9     3648     21760  fusion_15                                                                                           
     0.0         23872941       3322     7186.3     5088     11136  fusion_84                                                                                           
     0.0         23497175       3340     7035.1     3647     18752  fusion_12                                                                                           
     0.0         23443454       1670    14038.0    13408     21728  fusion_554                                                                                          
     0.0         22942602       1670    13738.1     3648     15968  fusion_470                                                                                          
     0.0         22638349       3322     6814.7     5024      9472  fusion_94                                                                                           
     0.0         22608951       1670    13538.3    12608     16192  fusion_295                                                                                          
     0.0         22598418       1670    13532.0    12352     49728  fusion_450                                                                                          
     0.0         22442940       1670    13438.9     3296     16256  fusion_455                                                                                          
     0.0         22059923       1670    13209.5    12480     15520  fusion_114                                                                                          
     0.0         21701623       1670    12995.0     3456     15136  fusion_436                                                                                          
     0.0         21554937       1670    12907.1     3263     15584  fusion_465                                                                                          
     0.0         21508804       3322     6474.7     5056     10208  fusion_89                                                                                           
     0.0         21347419       3322     6426.1     4992     10240  fusion_98                                                                                           
     0.0         21308895       3322     6414.5     4992      9823  fusion_92                                                                                           
     0.0         21118037       3322     6357.0     4160      9408  fusion_81                                                                                           
     0.0         20613080       3322     6205.0     3328     10336  fusion_282                                                                                          
     0.0         20204408       1670    12098.4    10208     14784  fusion_166                                                                                          
     0.0         20151054       1670    12066.5    11231     19840  fusion_541                                                                                          
     0.0         20048261       1670    12004.9    10528     13312  fusion_147                                                                                          
     0.0         20021789       1670    11989.1    10496     13408  fusion_150                                                                                          
     0.0         19939228       1670    11939.7     5920     13824  fusion_508                                                                                          
     0.0         19810529       1670    11862.6    10464     13152  fusion_159                                                                                          
     0.0         19797915       3322     5959.6     5152      8128  fusion_100                                                                                          
     0.0         19758399       1670    11831.4    10975     27680  fusion_515                                                                                          
     0.0         19707447       3340     5900.4     3744     19936  fusion_30                                                                                           
     0.0         19693154       1670    11792.3    10496     13824  fusion_165                                                                                          
     0.0         19603364       1670    11738.5    10720     13920  fusion_156                                                                                          
     0.0         19584999       1670    11727.5     3680     22208  fusion_8                                                                                            
     0.0         19441387       1670    11641.5     5952     14592  fusion_529                                                                                          
     0.0         19307589       3358     5749.7     2816     17760  fusion_1                                                                                            
     0.0         19227266       3340     5756.7     3616     15584  fusion_27                                                                                           
     0.0         19168956       3340     5739.2     3456     18080  fusion_34                                                                                           
     0.0         19022332       3340     5695.3     3647     10527  fusion_24                                                                                           
     0.0         18926574       1652    11456.8    10751     12831  fusion_494                                                                                          
     0.0         18504170       1670    11080.3     5567     17503  fusion_679                                                                                          
     0.0         18448864       1670    11047.2    10400     12800  fusion_160                                                                                          
     0.0         18013701       3322     5422.5     4992      7776  fusion_88                                                                                           
     0.0         17888264       1670    10711.5    10400     12960  fusion_157                                                                                          
     0.0         17737397       3322     5339.4     5024      7456  fusion_91                                                                                           
     0.0         17705603       1670    10602.2     3808     20992  fusion_14                                                                                           
     0.0         17684784       3322     5323.5     5024      7999  fusion_97                                                                                           
     0.0         17670910       1670    10581.4    10336     12640  fusion_148                                                                                          
     0.0         17602091       1670    10540.2    10304     12384  fusion_151                                                                                          
     0.0         16938104       1670    10142.6     9792     21536  fusion_528                                                                                          
     0.0         16806806       1670    10064.0     9759     12640  fusion_500                                                                                          
     0.0         16768420       1670    10041.0     9760     12736  fusion_521                                                                                          
     0.0         16602768       1670     9941.8     9504     21663  fusion_507                                                                                          
     0.0         16349399       1670     9790.1     9536     12864  fusion_547                                                                                          
     0.0         16339018       1670     9783.8     7776     12928  fusion_618                                                                                          
     0.0         16303285       1670     9762.4     9472     11808  copy_260                                                                                            
     0.0         16269534       1670     9742.2     8000     12352  fusion_660                                                                                          
     0.0         16260087       1670     9736.6     7808     11392  fusion_576                                                                                          
     0.0         16227301       1688     9613.3     8320     76224  fusion_255                                                                                          
     0.0         16096601       1670     9638.7     5472     12064  fusion_632                                                                                          
     0.0         16039772       1670     9604.7     7808     11360  fusion_597                                                                                          
     0.0         16020765       1670     9593.3     5504     12736  fusion_590                                                                                          
     0.0         15979483       3340     4784.3     3391     51904  fusion_285                                                                                          
     0.0         15963435       1670     9558.9     7904     11391  fusion_639                                                                                          
     0.0         15959705       1670     9556.7     5696     11968  fusion_569                                                                                          
     0.0         15908978       1670     9526.3     5440     11167  fusion_611                                                                                          
     0.0         15889257       1670     9514.5     5568     12191  fusion_653                                                                                          
     0.0         15559889       1670     9317.3     8288     11296  fusion_136                                                                                          
     0.0         15525382       3340     4648.3     3584     16447  fusion_31                                                                                           
     0.0         15330998       3340     4590.1     3776     18528  fusion_36                                                                                           
     0.0         15326743       3340     4588.8     3744     14976  fusion_21                                                                                           
     0.0         15305070       3340     4582.4     4096     28416  fusion_53                                                                                           
     0.0         15265917       3340     4570.6     3712     11775  fusion_57                                                                                           
     0.0         15230689       3322     4584.8     3360     17503  fusion_267                                                                                          
     0.0         15227447       3340     4559.1     3456     17984  fusion_19                                                                                           
     0.0         15095206       3322     4544.0     3360     15679  fusion_247                                                                                          
     0.0         15045006       3322     4528.9     3328      8224  fusion_272                                                                                          
     0.0         15008174       1670     8986.9     8416     10784  fusion_246                                                                                          
     0.0         14918917       3340     4466.7     3455     17824  fusion_25                                                                                           
     0.0         14906963       3340     4463.2     3680     13824  fusion_43                                                                                           
