Generating SQLite file nsys.743227.r7.w.sqlite from nsys.743227.r7.w.qdrep
Using nsys.743227.r7.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.743227.r7.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
     0.0            65946          5      13189.2     3377       47891  cudaStreamCreateWithPriority
     0.0            45837          2      22918.5    22898       22939  cuMemsetD32_v2              
     0.0            27286          1      27286.0    27286       27286  cudaStreamSynchronize       
     0.0             6718          4       1679.5     1447        2307  cuInit                      
     0.0             4701          1       4701.0     4701        4701  cudaStreamWaitEvent         
     0.0             3140          1       3140.0     3140        3140  cudaEventDestroy            

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.743227.r7.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances   Average   Minimum  Maximum                                                   Name                                                
 -------  ---------------  ---------  ---------  -------  --------  ----------------------------------------------------------------------------------------------------
    24.6      26095847196      13489  1934602.1    43424  64454666  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     7.4       7866821280      28437   276640.3   180191    582781  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x32x1_1x1x1x0x1                                     
     4.9       5218122406      20073   259957.3   171007    429502  volta_s884cudnn_fp16_128x128_ldg8_wgrad_idx_exp_interior_nhwc_nt                                    
     4.4       4685954874      10874   430932.0   320159    796732  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_small_nhwc_tt_v1                               
     3.7       3927855909      20071   195698.1   165824    375070  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x64x1_1x1x1x0x1                                     
     3.3       3492598820      11709   298283.3   203487    469982  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x1x1x0x1                                     
     2.4       2518930747       7528   334608.2   315774    429822  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     1.7       1794531104       5018   357618.8   346590    400766  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_64x32x64x1_1x1x1x0x1                                       
     1.3       1343030388        826  1625944.8  1576346   1823993  select_and_scatter_4351                                                                             
     1.3       1328396447        826  1608228.1  1588089   1632697  fusion_238                                                                                          
     1.2       1321641133       2511   526340.6   316351    686493  volta_fp16_s884cudnn_fp16_256x128_ldg8_relu_f2f_exp_interior_nhwc_tn_v1                             
     1.2       1294592782       2511   515568.6   383711    624989  dgrad_1x1_stride_2x2                                                                                
     1.2       1223541775        826  1481285.4  1472282   1547609  fusion_237                                                                                          
     1.1       1205406018       2509   480432.8   458718    548350  volta_s884cudnn_fp16_64x64_sliced1x4_ldg8_wgrad_idx_exp_interior_nhwc_nt                            
     1.0       1101655473       1672   658884.9     5856   1344442  fusion_254                                                                                          
     1.0       1092823739        836  1307205.4   247263   1347387  fusion_269                                                                                          
     1.0       1036236415       2509   413007.7   398142    476254  volta_fp16_s884cudnn_fp16_256x64_ldg8_relu_f2f_exp_small_nhwc_tn_v1                                 
     1.0       1025100851       2509   408569.5   395710    457470  volta_fp16_s884cudnn_fp16_256x64_ldg8_dgrad_f2f_exp_small_nhwc_tt_v1                                
     0.8        832961798       2509   331989.6   325470    388415  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_256x128x32x1_1x3x3x0x1                                     
     0.8        822654144        836   984036.1     3968   1020092  fusion_219                                                                                          
     0.7        758843249     134596     5637.9     2911     40031  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.7        711353531       4182   170098.9   164031    203903  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_256x128x32x1_1x1x1x0x1                                     
     0.7        692516971     134596     5145.2     2879     40286  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.6        659403438        826   798309.2   790812    809852  fusion_287                                                                                          
     0.6        612271498       2514   243544.7   117600    434590  void foldedNhwcToNhwcKernel<__half, __half, float, true>(int, int, int, int, int, int, int, __half …
     0.6        607091311        826   734977.4   733501    756668  fusion_253                                                                                          
     0.6        606982372        826   734845.5   733437    754109  fusion_268                                                                                          
     0.6        606124207        836   725029.0     3712    736541  fusion_820                                                                                          
     0.6        603513153        836   721905.7     3712    739420  fusion_799                                                                                          
     0.6        603120340        826   730169.9   728157    740124  fusion_778                                                                                          
     0.6        590845022       1672   353376.2     3296    734141  fusion_220                                                                                          
     0.5        570240743        837   681291.2   677053    796252  void first_layer_fwd_kernel<4, 7, 7, 64>(FirstLayerFwdParams)                                       
     0.5        567263832        826   686760.1   678589    776765  fusion_286                                                                                          
     0.5        566005936        837   676231.7   671613    785213  void first_layer_wgrad_kernel<7, 7, 2, 2, 64>(FirstLayerWgradParams)                                
     0.5        543310856        836   649893.4   125088    671357  fusion_318                                                                                          
     0.5        540835988        836   646933.0   124352    664125  fusion_303                                                                                          
     0.5        538016663        836   643560.6   124736    667708  fusion_333                                                                                          
     0.5        510154439       1673   304933.9   301503    346270  volta_s884cudnn_fp16_256x128_ldg8_wgrad_exp_interior_nhwc_nt_v1                                     
     0.4        419433938        826   507789.3   506750    510174  fusion_847                                                                                          
     0.4        412286598        826   499136.3   493246    507934  fusion_273                                                                                          
     0.4        408909073        837   488541.3   483646    562078  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x256x32x1_1x3x3x0x1                                     
     0.4        373130270        837   445794.8   441598    523133  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     0.3        358262426        836   428543.6   418751    469022  reduce_window_1391                                                                                  
     0.3        353320232        836   422631.9   414334    744348  fusion_274                                                                                          
     0.3        335006856        826   405577.3   297855    485726  fusion_444                                                                                          
     0.3        326459183        826   395229.0   391519    402751  fusion_351                                                                                          
     0.3        307967826        826   372842.4   371039    387262  fusion_332                                                                                          
     0.3        307935888        826   372803.7   371230    384862  fusion_317                                                                                          
     0.3        307757028        826   372587.2   371582    378975  fusion_302                                                                                          
     0.3        304041641        836   363686.2     3712    375549  fusion_751                                                                                          
     0.3        303714501        826   367693.1   342654    403710  fusion_350                                                                                          
     0.3        303531455        837   362642.1   356447    395839  volta_s884cudnn_fp16_128x128_ldg8_wgrad_exp_interior_nhwc_nt_v1                                     
     0.3        301889690        836   361112.1     3680    374590  fusion_730                                                                                          
     0.3        301842512        836   361055.6     3711    367997  fusion_709                                                                                          
     0.3        301789036        826   365362.0   364605    368797  fusion_688                                                                                          
     0.3        278310045        837   332509.0   327679    386590  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_256x128x32x1_1x1x1x1x1                                     
     0.3        276805606        836   331107.2    62880    341215  fusion_382                                                                                          
     0.3        271048573        836   324220.8    62751    334239  fusion_427                                                                                          
     0.3        270618322        836   323706.1    62496    337757  fusion_397                                                                                          
     0.3        270376246        836   323416.6    62655    332862  fusion_412                                                                                          
     0.3        270363118        836   323400.9    62368    333599  fusion_367                                                                                          
     0.2        258253441      88616     2914.3     2623     23359  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2        257022726      25115    10233.8     8480     30208  void convertTensor_kernel<float, __half, float>(float, float const*, float, __half*, unsigned long) 
     0.2        253113896       1674   151203.0   148543    165408  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x64x64x1_1x1x1x0x1                                      
     0.2        220404053        836   263641.2   247455   1549850  fusion_243                                                                                          
     0.2        214747388        836   256874.9   248735    373630  fusion_338                                                                                          
     0.2        211553250       1662   127288.4     5152    263262  fusion_258                                                                                          
     0.2        210046807        836   251252.2     3712    263358  fusion_770                                                                                          
     0.2        207083353        826   250706.2   248127    261311  fusion_337                                                                                          
     0.2        207070387        826   250690.5   248287    263327  fusion_263                                                                                          
     0.2        206749093        836   247307.5     3456    265567  fusion_224                                                                                          
     0.2        206301106        826   249759.2   247455    250911  fusion_229                                                                                          
     0.2        206137597        826   249561.3   247679    253503  fusion_248                                                                                          
     0.2        204189024        826   247202.2   245599    250622  fusion_830                                                                                          
     0.2        203887500        836   243884.6     4064    253054  fusion_783                                                                                          
     0.2        203632670        836   243579.7     3711    253534  fusion_804                                                                                          
     0.2        203352513        836   243244.6     3391    249727  fusion_852                                                                                          
     0.2        202640114        836   242392.5     3776    248895  fusion_825                                                                                          
     0.2        180223596        826   218188.4   207455    229055  fusion_447                                                                                          
     0.2        172067168        836   205822.0   186655   1640153  fusion_244                                                                                          
     0.2        166288263        836   198909.4   187104    995708  fusion_225                                                                                          
     0.2        163355308        836   195401.1   186815    735933  fusion_259                                                                                          
     0.1        157349066        836   188216.6   184831    251199  fusion_230                                                                                          
     0.1        156967583        836   187760.3   185055    250623  fusion_249                                                                                          
     0.1        156782696        836   187539.1   184127    251231  fusion_264                                                                                          
     0.1        155842124        826   188670.9   186879    190751  fusion_381                                                                                          
     0.1        155275951        826   187985.4   187039    197152  fusion_426                                                                                          
     0.1        155175800        826   187864.2   186687    189759  fusion_366                                                                                          
     0.1        155064754        826   187729.7   186463    191455  fusion_411                                                                                          
     0.1        154920179        826   187554.7   186400    199903  fusion_396                                                                                          
     0.1        154171020        826   186647.7   185920    199806  add_4335                                                                                            
     0.1        154097850        836   184327.6     3648    194814  fusion_661                                                                                          
     0.1        153231672        836   183291.5    31488    195904  fusion_461                                                                                          
     0.1        152297008        826   184378.9   182463    203007  fusion_485                                                                                          
     0.1        151515135        836   181238.2     3648    192574  fusion_577                                                                                          
     0.1        151485570        836   181202.8     3488    186272  fusion_598                                                                                          
     0.1        151435089        836   181142.5     3616    189790  fusion_640                                                                                          
     0.1        151366566        826   183252.5   182623    189183  fusion_556                                                                                          
     0.1        151332435        836   181019.7     3616    191358  fusion_619                                                                                          
     0.1        140980530      25092     5618.5     2784     20927  void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)                     
     0.1        132670784         72  1842649.8  1062683   2751541  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 512, 6, 8, 3, 3, 5, true, tru…
     0.1        127396363        837   152205.9   149631    165120  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_64x32x64x1_1x1x1x0x1                                       
     0.1        121370790       2948    41170.6    39967     49951  redzone_checker                                                                                     
     0.1        113512150         30  3783738.3  1918104   7025570  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, 512>(int, int, int, __…
     0.1        111182916        836   132993.9   124543    810429  fusion_292                                                                                          
     0.1        107311539       1662    64567.7     4096    129311  fusion_278                                                                                          
     0.1        106463570        826   128890.5   126592    132992  fusion_761                                                                                          
     0.1        106379049        836   127247.7     6368    134335  fusion_693                                                                                          
     0.1        106246403        836   127089.0     4096    131648  fusion_756                                                                                          
     0.1        106171957        836   126999.9     3999    132702  fusion_735                                                                                          
     0.1        106114429        836   126931.1     4096    133216  fusion_714                                                                                          
     0.1        105501235        836   126197.6     5120    134238  fusion_775                                                                                          
     0.1        104839839        836   125406.5     3648    135327  fusion_680                                                                                          
     0.1        104675277        836   125209.7     3616    129439  fusion_806                                                                                          
     0.1        104661198        836   125192.8     3680    132926  fusion_792                                                                                          
     0.1        104652172        836   125182.0     3712    129982  fusion_839                                                                                          
     0.1        104614843        836   125137.4   122496    189215  fusion_432                                                                                          
     0.1        104579718        836   125095.4     3584    128736  fusion_832                                                                                          
     0.1        104544816        836   125053.6     3648    133407  fusion_785                                                                                          
     0.1        104542254        836   125050.5     3712    129119  fusion_813                                                                                          
     0.1        103996774        826   125904.1   124607    130944  fusion_312                                                                                          
     0.1        103781314        826   125643.2   124543    136095  fusion_307                                                                                          
     0.1        103759128        826   125616.4   124511    130591  fusion_431                                                                                          
     0.1        103677808        826   125517.9   124320    137503  fusion_322                                                                                          
     0.1        103619553        826   125447.4   124511    133951  fusion_297                                                                                          
     0.1        103529264        826   125338.1   124319    135583  fusion_327                                                                                          
     0.1         97720152        836   116890.1   106719    814012  fusion_293                                                                                          
     0.1         95700343        836   114474.1     4096    118720  fusion_854                                                                                          
     0.1         93435673        836   111765.2   105088    500637  fusion_279                                                                                          
     0.1         93270192        836   111567.2   106304    373598  fusion_308                                                                                          
     0.1         92362254        836   110481.2   105439    373215  fusion_323                                                                                          
     0.1         91872667        836   109895.5    31232    116000  fusion_476                                                                                          
     0.1         89619927        836   107200.9   105568    125631  fusion_313                                                                                          
     0.1         89437070      25092     3564.4     3039     16031  cudnn::gemm::computeWgradOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                           
     0.1         89042548        836   106510.2   104383    126432  fusion_328                                                                                          
     0.1         88473697        836   105829.8   103999    126752  fusion_298                                                                                          
     0.1         88171247        836   105468.0   104480    107232  fusion_161                                                                                          
     0.1         79294219        826    95997.8    95103    102590  fusion_475                                                                                          
     0.1         78769404        826    95362.5    94239    102719  fusion_460                                                                                          
     0.1         77090211        836    92213.2     3648     98782  fusion_529                                                                                          
     0.1         75203265        836    89956.1     3456     94239  fusion_508                                                                                          
     0.1         71388386        836    85392.8     3712    103712  fusion_811                                                                                          
     0.1         71130598        836    85084.4     3744    102207  fusion_790                                                                                          
     0.1         70883740        836    84789.2     3712    102623  fusion_837                                                                                          
     0.1         64059048      18403     3480.9     2944     19455  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.1         60518733        836    72390.8     3968     77216  fusion_844                                                                                          
     0.1         59092591        836    70684.9     3839     75070  fusion_818                                                                                          
     0.1         58974374        836    70543.5     3936     79806  fusion_797                                                                                          
     0.1         58958893        836    70525.0     5664     77183  fusion_666                                                                                          
     0.1         58951504        826    71369.9    68960     76319  fusion_671                                                                                          
     0.1         58938617        836    70500.7     5471     76448  fusion_645                                                                                          
     0.1         58868906        836    70417.4    15104     76768  fusion_561                                                                                          
     0.1         58856645        836    70402.7     5567     76512  fusion_603                                                                                          
     0.1         58657677        836    70164.7     5439     79391  fusion_582                                                                                          
     0.1         58629543        836    70131.0     5439     76702  fusion_624                                                                                          
     0.1         58107412        836    69506.5     7936     75710  fusion_685                                                                                          
     0.1         55517689        836    66408.7    61823    395486  fusion_356                                                                                          
     0.1         54245272         18  3013626.2   775357   6812578  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 5, 5, 3, 3, 3, true, tr…
     0.0         52676255        826    63772.7    62464     66303  fusion_386                                                                                          
     0.0         52570548        836    62883.4    55935    411038  fusion_357                                                                                          
     0.0         52443387        836    62731.3     3648     65279  fusion_737                                                                                          
     0.0         52416156        836    62698.8     3648     68799  fusion_695                                                                                          
     0.0         52372779        826    63405.3    62208     67168  fusion_401                                                                                          
     0.0         52272244        836    62526.6    56992    255231  fusion_343                                                                                          
     0.0         52263770        840    62218.8    61184     71328  volta_fp16_sgemm_fp16_64x32_sliced1x4_nn                                                            
     0.0         52251225        836    62501.5     3520     64992  fusion_548                                                                                          
     0.0         52196929        826    63192.4    62304     65119  fusion_406                                                                                          
     0.0         52195543        826    63190.7    62016     71200  fusion_342                                                                                          
     0.0         52168388        836    62402.4     3712     66719  fusion_744                                                                                          
     0.0         52160780        836    62393.3     3712     70046  fusion_702                                                                                          
     0.0         52100876        826    63076.1    62176     68382  fusion_421                                                                                          
     0.0         52072800        836    62288.0     3680     67231  fusion_716                                                                                          
     0.0         52047450        836    62257.7     3712     67423  fusion_723                                                                                          
     0.0         52038139        826    63000.2    62176     64480  fusion_371                                                                                          
     0.0         52008009        826    62963.7    62080     64800  fusion_361                                                                                          
     0.0         51959844        836    62152.9     3712     65696  fusion_763                                                                                          
     0.0         51905157        826    62839.2    62015     69631  fusion_391                                                                                          
     0.0         51775076        826    62681.7    61792     64032  fusion_376                                                                                          
     0.0         51665686        826    62549.3    61663     67839  fusion_416                                                                                          
     0.0         50449215        840    60058.6    58975     71135  volta_fp16_sgemm_fp16_64x32_sliced1x4_tn                                                            
     0.0         49606145        836    59337.5    56287     63584  fusion_362                                                                                          
     0.0         49507732        836    59219.8    54335    188735  fusion_417                                                                                          
     0.0         49320763        836    58996.1    54656    189151  fusion_372                                                                                          
     0.0         49246934        836    58907.8    54078    189087  fusion_387                                                                                          
     0.0         48977394        836    58585.4    53600    188511  fusion_402                                                                                          
     0.0         48718889        836    58276.2    55263     63968  fusion_377                                                                                          
     0.0         48243353        836    57707.4    54879     64192  fusion_407                                                                                          
     0.0         48152659        836    57598.9    54304     64160  fusion_392                                                                                          
     0.0         47803209        836    57180.9    54559     63712  fusion_422                                                                                          
     0.0         46820339        836    56005.2    55072     58911  fusion_120                                                                                          
     0.0         43813253         15  2920883.5  1841304   3748816  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, _…
     0.0         41425053        836    49551.5    48512     51904  fusion_164                                                                                          
     0.0         41396217        826    50116.5    48288     53920  fusion_451                                                                                          
     0.0         40840796      13383     3051.7     2527     18847  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.0         39681805        840    47240.2    46496     57279  volta_fp16_sgemm_fp16_128x32_nt                                                                     
     0.0         38925631        836    46561.8    43712    204159  fusion_491                                                                                          
     0.0         37923287        283   134004.5     3488   1178491  __xla_fp16_comparison                                                                               
     0.0         37580293        836    44952.5    11840     46911  fusion_534                                                                                          
     0.0         36693053        836    43891.2    11264     50495  fusion_513                                                                                          
     0.0         35968244        836    43024.2     4031     47328  fusion_768                                                                                          
     0.0         35445805        826    42912.6    41216     44768  fusion_539                                                                                          
     0.0         35145548        836    42040.1     5024     50015  fusion_749                                                                                          
     0.0         35103305          3  11701101…  116166…  11857933  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.0         34821538        836    41652.6    39519     97823  fusion_466                                                                                          
     0.0         33420508        836    39976.7     4064     46367  fusion_742                                                                                          
     0.0         33037967        836    39519.1     4000     44415  fusion_721                                                                                          
     0.0         32965999        836    39433.0     4096     43679  fusion_700                                                                                          
     0.0         32886987        836    39338.5    20928     45023  fusion_553                                                                                          
     0.0         32651892        836    39057.3    36160    126400  fusion_437                                                                                          
     0.0         32251311        836    38578.1     4896     43743  fusion_728                                                                                          
     0.0         31784603         15  2118973.5  1268539   2725749  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 6, 7, 3, 3, 5, true, tr…
     0.0         31767168        836    37999.0     4992     40574  fusion_707                                                                                          
     0.0         31298216        836    37438.1    31424     43615  fusion_471                                                                                          
     0.0         30901686        836    36963.7    31616     40095  fusion_456                                                                                          
     0.0         29957200       1662    18024.8     6528     33983  fusion_112                                                                                          
     0.0         29834719          5  5966943.8  3821039   7781311  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.0         28881287        836    34547.0    31584    299070  fusion_450                                                                                          
     0.0         28819996       1662    17340.6     4608     41344  fusion_101                                                                                          
     0.0         28597589        836    34207.6    33536     36896  fusion_158                                                                                          
     0.0         28157431        836    33681.1    32992     36960  fusion_142                                                                                          
     0.0         27798317        836    33251.6    32672     36287  fusion_167                                                                                          
     0.0         27385046       2514    10893.0     4704     31136  void nhwcToFoldedNhwcKernel<__half, __half, float, true>(int, int, int, int, __half const*, __half*…
     0.0         27221194        826    32955.4    32223     39296  fusion_470                                                                                          
     0.0         26744044        826    32377.8    31296     35616  fusion_455                                                                                          
     0.0         26499362        826    32081.6    31200     39264  fusion_105                                                                                          
     0.0         26454480          8  3306810.0   688478   7716031  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, 512>(int, int, int, __…
     0.0         26431072        826    31998.9    30880     33472  fusion_465                                                                                          
     0.0         26362406        826    31915.7    31232     35040  fusion_108                                                                                          
     0.0         26357002        836    31527.5     3904     38687  fusion_563                                                                                          
     0.0         26251382        836    31401.2     3904     37087  fusion_647                                                                                          
     0.0         26242227        836    31390.2     3744     33568  fusion_673                                                                                          
     0.0         26191947        836    31330.1     3904     36352  fusion_584                                                                                          
     0.0         26146215       1662    15731.8     4640     33728  fusion_110                                                                                          
     0.0         26136066        826    31641.7    30688     39742  fusion_436                                                                                          
     0.0         26118744        836    31242.5     3872     38431  fusion_626                                                                                          
     0.0         26105881        836    31227.1     3648     35487  fusion_633                                                                                          
     0.0         26083372        836    31200.2     3648     38655  fusion_570                                                                                          
     0.0         26014974        836    31118.4     3456     33696  fusion_612                                                                                          
     0.0         25961869        836    31054.9     3648     37247  fusion_591                                                                                          
     0.0         25948187        836    31038.5     3648     34784  fusion_654                                                                                          
     0.0         25673233        836    30709.6     3840     36607  fusion_605                                                                                          
     0.0         22278894        836    26649.4    25920     29856  fusion_132                                                                                          
     0.0         22076509        826    26727.0    26112     34398  fusion_102                                                                                          
     0.0         21454665        836    25663.5     5631     30336  fusion_610                                                                                          
     0.0         21240696        836    25407.5     5696     27616  fusion_589                                                                                          
     0.0         21204692        836    25364.5     8032     30175  fusion_596                                                                                          
     0.0         21141348        836    25288.7     5728     31295  fusion_652                                                                                          
     0.0         20909837        836    25011.8     5759     26944  fusion_631                                                                                          
     0.0         20777971        836    24854.0     5632     29983  fusion_568                                                                                          
     0.0         20473107        836    24489.4     8416     32575  fusion_617                                                                                          
     0.0         20374632          8  2546829.0  1450202   3053395  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, 512>(int, int, int, __…
     0.0         20046340        836    23978.9     8192     26240  fusion_638                                                                                          
     0.0         20016255        836    23942.9     7936     29087  fusion_575                                                                                          
     0.0         19997468        836    23920.4     7839     27136  fusion_659                                                                                          
     0.0         19651193        836    23506.2     5759     29119  fusion_678                                                                                          
     0.0         19152995       1662    11524.1     6528     25056  fusion_103                                                                                          
     0.0         18859042        836    22558.7    21568     25983  fusion_126                                                                                          
     0.0         18308562        836    21900.2    21600     25568  copy_251                                                                                            
     0.0         18276982        836    21862.4    21600     26464  copy_256                                                                                            
     0.0         18225196        836    21800.5    21568     26783  copy_246                                                                                            
     0.0         18107606       1674    10817.0     9279     18304  void genericTranspose_kernel<__half, __half, float>(float, cudnnTensorStruct, __half const*, float,…
     0.0         17342552       1672    10372.3     3263     19424  fusion_13                                                                                           
     0.0         17306829        836    20701.9    15712     23872  fusion_547                                                                                          
     0.0         17269687       1662    10390.9     6528     20575  fusion_104                                                                                          
     0.0         17247093        836    20630.5    16576     23808  fusion_500                                                                                          
     0.0         17109169        836    20465.5    16288     22784  fusion_521                                                                                          
     0.0         16968786        836    20297.6     3680     23520  fusion_7                                                                                            
     0.0         16861073       1662    10145.0     4640     16832  fusion_106                                                                                          
     0.0         16761360       1662    10085.1     4640     17024  fusion_109                                                                                          
     0.0         16720791         10  1672079.1  1593849   1827416  select_and_scatter_4386                                                                             
     0.0         16662799       1672     9965.8     3392     17984  fusion_9                                                                                            
     0.0         15960448       1672     9545.7     3232     17280  fusion_16                                                                                           
     0.0         15768440        836    18861.8     3712     21888  fusion_555                                                                                          
     0.0         15564195       1662     9364.7     4576     15168  fusion_107                                                                                          
     0.0         15434179        836    18461.9    15648     20768  convert_1297                                                                                        
     0.0         15107067       1672     9035.3     3168     16608  fusion_18                                                                                           
     0.0         14952598       1662     8996.7     6496     13888  fusion_83                                                                                           
     0.0         14563395          4  3640848.8  1278267   6721571  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, true>(int, int, int, _…
     0.0         14288063        836    17091.0    16416     20096  copy_254                                                                                            
     0.0         14287525       1662     8596.6     6400     11776  fusion_95                                                                                           
     0.0         14067992       1662     8464.5     4128     15296  fusion_70                                                                                           
     0.0         13985122        836    16728.6    16032     20000  copy_249                                                                                            
     0.0         13926663        836    16658.7     3520     28448  fusion_501                                                                                          
     0.0         13763740        836    16463.8     3808     22175  fusion_515                                                                                          
     0.0         13700842        826    16587.0    15584     18431  fusion_494                                                                                          
     0.0         13591967        836    16258.3     3904     17407  fusion_541                                                                                          
     0.0         13364220        836    15985.9     3488     23648  fusion_522                                                                                          
     0.0         13279880         10  1327988.0  1311355   1333979  fusion_275                                                                                          
     0.0         13146702        836    15725.7    15104     23040  fusion_154                                                                                          
     0.0         13094953         10  1309495.3  1295194   1316219  fusion_260                                                                                          
     0.0         13051206        836    15611.5    15136     16448  fusion_141                                                                                          
     0.0         13031221        836    15587.6    15136     17632  fusion_140                                                                                          
