Generating SQLite file nsys.743227.r8.w.sqlite from nsys.743227.r8.w.qdrep
Using nsys.743227.r8.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.743227.r8.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
     0.5        572404898        837   683876.8   677308    792987  void first_layer_fwd_kernel<4, 7, 7, 64>(FirstLayerFwdParams)                                       
     0.5        569026288        826   688893.8   677468    779643  fusion_286                                                                                          
     0.5        568332698        837   679011.6   671740    786779  void first_layer_wgrad_kernel<7, 7, 2, 2, 64>(FirstLayerWgradParams)                                
     0.5        541209512        836   647379.8   124832    672284  fusion_318                                                                                          
     0.5        540152067        836   646114.9   124991    666556  fusion_333                                                                                          
     0.5        538516143        836   644158.1   125088    672188  fusion_303                                                                                          
     0.5        516184596       1673   308538.3   303550    345917  volta_s884cudnn_fp16_256x128_ldg8_wgrad_exp_interior_nhwc_nt_v1                                     
     0.4        419251246        826   507568.1   506557    510301  fusion_847                                                                                          
     0.4        414593104        837   495332.3   489341    562972  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x256x32x1_1x3x3x0x1                                     
     0.4        412770714        826   499722.4   493885    508189  fusion_273                                                                                          
     0.4        376742747        837   450110.8   443677    518685  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     0.3        355822497        836   425625.0   415070    476861  reduce_window_1391                                                                                  
     0.3        354050084        836   423504.9   415870    742011  fusion_274                                                                                          
     0.3        334123596        826   404508.0   396094    414654  fusion_351                                                                                          
     0.3        307872773        826   372727.3   371454    378878  fusion_317                                                                                          
     0.3        307851585        826   372701.7   371198    378461  fusion_332                                                                                          
     0.3        307791721        826   372629.2   371326    386174  fusion_302                                                                                          
     0.3        306604144        837   366313.2   360029    398461  volta_s884cudnn_fp16_128x128_ldg8_wgrad_exp_interior_nhwc_nt_v1                                     
     0.3        303994118        836   363629.3     3744    376316  fusion_751                                                                                          
     0.3        302081861        836   361341.9     3744    370622  fusion_709                                                                                          
     0.3        301753748        836   360949.5     3776    371805  fusion_730                                                                                          
     0.3        301742335        826   365305.5   364445    374717  fusion_688                                                                                          
     0.3        294366472        826   356375.9   337181    398142  fusion_350                                                                                          
     0.3        279169358        837   333535.7   327678    384862  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_256x128x32x1_1x1x1x1x1                                     
     0.3        273995631        836   327746.0    62208    342398  fusion_367                                                                                          
     0.3        273824606        836   327541.4    62656    341245  fusion_382                                                                                          
     0.3        273752613        836   327455.3    62432    342045  fusion_427                                                                                          
     0.3        268956489        836   321718.3    62495    337948  fusion_397                                                                                          
     0.3        268522667        836   321199.4    62655    334013  fusion_412                                                                                          
     0.2        260364449      88616     2938.1     2623     18592  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2        258636198      25115    10298.1     8639     32447  void convertTensor_kernel<float, __half, float>(float, float const*, float, __half*, unsigned long) 
     0.2        252485879       1674   150827.9   148223    162143  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x64x64x1_1x1x1x0x1                                      
     0.2        220857231        836   264183.3   246879   1540311  fusion_243                                                                                          
     0.2        212467520        836   254147.8   245438    374046  fusion_338                                                                                          
     0.2        210834498       1662   126855.9     5216    262045  fusion_258                                                                                          
     0.2        209530149        836   250634.1     3711    258942  fusion_770                                                                                          
     0.2        207282173        826   250946.9   248319    265438  fusion_337                                                                                          
     0.2        206923146        836   247515.7     3456    264638  fusion_224                                                                                          
     0.2        206792110        826   250353.6   247743    261791  fusion_248                                                                                          
     0.2        206319410        826   249781.4   247199    262910  fusion_263                                                                                          
     0.2        206236999        826   249681.6   247294    256030  fusion_229                                                                                          
     0.2        205174667        836   245424.2     3423    251455  fusion_852                                                                                          
     0.2        203278870        836   243156.5     3808    249789  fusion_825                                                                                          
     0.2        203229824        836   243097.9     4032    248223  fusion_783                                                                                          
     0.2        202494841        836   242218.7     3679    250751  fusion_804                                                                                          
     0.2        202293922        826   244907.9   243359    247710  fusion_830                                                                                          
     0.2        197998383        826   239707.5   194431    329598  fusion_444                                                                                          
     0.2        186032401        826   225220.8   213887    235230  fusion_447                                                                                          
     0.2        173715078        836   207793.2   188479   1630294  fusion_244                                                                                          
     0.2        166343009        836   198974.9   187455    996602  fusion_225                                                                                          
     0.2        164946510        836   197304.4   188447    735740  fusion_259                                                                                          
     0.1        157909976        836   188887.5   186143    251870  fusion_249                                                                                          
     0.1        157627096        836   188549.2   185631    250943  fusion_230                                                                                          
     0.1        157380800        836   188254.5   185183    252319  fusion_264                                                                                          
     0.1        155707113        826   188507.4   187230    197406  fusion_366                                                                                          
     0.1        155462362        826   188211.1   186719    191231  fusion_381                                                                                          
     0.1        155126515        826   187804.5   186462    200767  fusion_396                                                                                          
     0.1        155110680        826   187785.3   186559    198335  fusion_426                                                                                          
     0.1        155004732        826   187657.1   186398    200223  fusion_411                                                                                          
     0.1        154309045        836   184580.2     3616    189183  fusion_661                                                                                          
     0.1        154206941        826   186691.2   186079    198462  add_4335                                                                                            
     0.1        153342332        826   185644.5   183903    204927  fusion_485                                                                                          
     0.1        151545142        836   181274.1     3680    188830  fusion_577                                                                                          
     0.1        151518279        836   181242.0    31296    195614  fusion_461                                                                                          
     0.1        151397572        836   181097.6     3648    186526  fusion_598                                                                                          
     0.1        151375622        836   181071.3     3616    187870  fusion_640                                                                                          
     0.1        151318075        836   181002.5     3648    185791  fusion_619                                                                                          
     0.1        151265114        826   183129.7   182366    189661  fusion_556                                                                                          
     0.1        140145063      25092     5585.2     2944     22464  void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)                     
     0.1        132669948         72  1842638.2  1063737   2752912  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 512, 6, 8, 3, 3, 5, true, tru…
     0.1        126831432        837   151531.0   148767    177599  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_64x32x64x1_1x1x1x0x1                                       
     0.1        121497821       2948    41213.6    40030     50208  redzone_checker                                                                                     
     0.1        113412461         30  3780415.4  1905556   7024054  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, 512>(int, int, int, __…
     0.1        111559814        836   133444.8   125024    773659  fusion_292                                                                                          
     0.1        107268298       1662    64541.7     4160    135102  fusion_278                                                                                          
     0.1        107249884        836   128289.3   124287    189759  fusion_432                                                                                          
     0.1        106427400        836   127305.5     4128    136351  fusion_735                                                                                          
     0.1        106417250        826   128834.4   126399    132704  fusion_761                                                                                          
     0.1        106253114        836   127097.0     6368    134494  fusion_693                                                                                          
     0.1        106216239        836   127052.9     4095    134398  fusion_714                                                                                          
     0.1        106121738        836   126939.9     4064    134462  fusion_756                                                                                          
     0.1        105081315        836   125695.4     3648    134846  fusion_680                                                                                          
     0.1        104829510        836   125394.2     5120    128800  fusion_775                                                                                          
     0.1        104801503        836   125360.6     3776    128927  fusion_792                                                                                          
     0.1        104678303        836   125213.3     3712    131518  fusion_813                                                                                          
     0.1        104575418        836   125090.2     3648    129279  fusion_832                                                                                          
     0.1        104572019        836   125086.1     3648    131871  fusion_806                                                                                          
     0.1        104561829        836   125074.0     3648    128320  fusion_785                                                                                          
     0.1        104547167        836   125056.4     3712    130399  fusion_839                                                                                          
     0.1        104200406        826   126150.6   124991    128607  fusion_431                                                                                          
     0.1        103850990        826   125727.6   124447    133567  fusion_297                                                                                          
     0.1        103743744        826   125597.8   124191    132766  fusion_312                                                                                          
     0.1        103726985        826   125577.5   124447    132542  fusion_307                                                                                          
     0.1        103534143        826   125344.0   124223    130143  fusion_327                                                                                          
     0.1        103517007        826   125323.3   124191    134750  fusion_322                                                                                          
     0.1         96715674        836   115688.6   106015    816795  fusion_293                                                                                          
     0.1         95732903        836   114513.0     4000    118847  fusion_854                                                                                          
     0.1         93048967        836   111302.6   104639    499357  fusion_279                                                                                          
     0.1         92801777        836   111006.9    31327    118431  fusion_476                                                                                          
     0.1         92569540        836   110729.1   105696    373982  fusion_323                                                                                          
     0.1         92463246        836   110602.0   105791    374238  fusion_308                                                                                          
     0.1         89458042        836   107007.2   104959    127072  fusion_298                                                                                          
     0.1         88432379        836   105780.4   104064    126112  fusion_313                                                                                          
     0.1         88404036      25092     3523.2     3071     14239  cudnn::gemm::computeWgradOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                           
     0.1         88389081        836   105728.6   103871    126656  fusion_328                                                                                          
     0.1         88115494        836   105401.3   104415    108703  fusion_161                                                                                          
     0.1         79206553        826    95891.7    95072    102270  fusion_475                                                                                          
     0.1         78794854        826    95393.3    94304    102654  fusion_460                                                                                          
     0.1         77187158        836    92329.1     3488     95039  fusion_529                                                                                          
     0.1         75345735        836    90126.5     3552     97343  fusion_508                                                                                          
     0.1         71703391        836    85769.6     3712    110111  fusion_811                                                                                          
     0.1         71492485        836    85517.3     3711    109536  fusion_790                                                                                          
     0.1         71439266        836    85453.7     3744    110655  fusion_837                                                                                          
     0.1         63312029      18403     3440.3     2816     17951  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.1         61051279        836    73027.8     3904     77823  fusion_844                                                                                          
     0.1         59861059        836    71604.1     3904     76414  fusion_797                                                                                          
     0.1         59510792        836    71185.2     3904     74943  fusion_818                                                                                          
     0.1         59355780        836    70999.7     5568     78270  fusion_645                                                                                          
     0.1         59024813        836    70603.8     5440     76543  fusion_603                                                                                          
     0.1         58974003        836    70543.1    15200     75808  fusion_561                                                                                          
     0.1         58939797        836    70502.1     5536     77279  fusion_582                                                                                          
     0.1         58866778        826    71267.3    68832     77696  fusion_671                                                                                          
     0.1         58827850        836    70368.2     5600     77023  fusion_624                                                                                          
     0.1         58745399        836    70269.6     5664     77344  fusion_666                                                                                          
     0.1         58055886        836    69444.8     8096     72640  fusion_685                                                                                          
     0.1         56821199        836    67967.9    62336    541117  fusion_356                                                                                          
     0.1         55359857         18  3075547.6   775419   6994614  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 5, 5, 3, 3, 3, true, tr…
     0.0         52508788        826    63570.0    62400     68671  fusion_421                                                                                          
     0.0         52401633        840    62382.9    59103     70816  volta_fp16_sgemm_fp16_64x32_sliced1x4_nn                                                            
     0.0         52358635        826    63388.2    62144     64960  fusion_401                                                                                          
     0.0         52330842        836    62596.7     3712     65311  fusion_763                                                                                          
     0.0         52306642        836    62567.8     3520     74111  fusion_548                                                                                          
     0.0         52279824        836    62535.7     3712     69567  fusion_716                                                                                          
     0.0         52247460        826    63253.6    62239     65952  fusion_416                                                                                          
     0.0         52215977        826    63215.5    62303     64735  fusion_406                                                                                          
     0.0         52210000        836    62452.2     3648     70526  fusion_695                                                                                          
     0.0         52204231        826    63201.2    62303     71711  fusion_342                                                                                          
     0.0         52189310        826    63183.2    62367     69406  fusion_376                                                                                          
     0.0         52171891        836    62406.6     3744     70911  fusion_744                                                                                          
     0.0         52047541        836    62257.8     3712     68927  fusion_702                                                                                          
     0.0         52019332        836    62224.1     3776     69183  fusion_723                                                                                          
     0.0         52017281        836    62221.6     3680     68158  fusion_737                                                                                          
     0.0         51988185        826    62939.7    62112     69791  fusion_361                                                                                          
     0.0         51826713        826    62744.2    61792     70590  fusion_371                                                                                          
     0.0         51760594        826    62664.2    61791     70047  fusion_386                                                                                          
     0.0         51633289        826    62510.0    61759     67999  fusion_391                                                                                          
     0.0         51059715        836    61076.2    54335    405533  fusion_357                                                                                          
     0.0         50734298        840    60398.0    58815     70944  volta_fp16_sgemm_fp16_64x32_sliced1x4_tn                                                            
     0.0         50512184        836    60421.3    56255    188831  fusion_372                                                                                          
     0.0         49727914        836    59483.2    55232    189631  fusion_387                                                                                          
     0.0         49551534        836    59272.2    54208    252383  fusion_343                                                                                          
     0.0         48908087        836    58502.5    54528    188639  fusion_402                                                                                          
     0.0         48526198        836    58045.7    53375    189183  fusion_417                                                                                          
     0.0         48372934        836    57862.4    55168     63935  fusion_407                                                                                          
     0.0         47602049        836    56940.3    53952     63872  fusion_362                                                                                          
     0.0         47299945        836    56578.9    53440     65951  fusion_422                                                                                          
     0.0         47192389        836    56450.2    53952     64480  fusion_377                                                                                          
     0.0         46952665        836    56163.5    55167     60128  fusion_120                                                                                          
     0.0         46941681        836    56150.3    53536     64096  fusion_392                                                                                          
     0.0         43795479         15  2919698.6  1838613   3746921  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, _…
     0.0         41531571      13383     3103.3     2784     16351  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.0         41426172        836    49552.8    48672     52511  fusion_164                                                                                          
     0.0         41415542        826    50139.9    48831     54367  fusion_451                                                                                          
     0.0         40143514        840    47789.9    46591     57920  volta_fp16_sgemm_fp16_128x32_nt                                                                     
     0.0         39605065        836    47374.5    44096    203423  fusion_491                                                                                          
     0.0         37924449        283   134008.7     3584   1174265  __xla_fp16_comparison                                                                               
     0.0         37636405        836    45019.6    11136     50591  fusion_513                                                                                          
     0.0         37589100        836    44963.0    11488     51103  fusion_534                                                                                          
     0.0         36107784        826    43714.0    42272     48958  fusion_539                                                                                          
     0.0         35265491        836    42183.6     4896     53279  fusion_749                                                                                          
     0.0         35145324          3  11715108…  116272…  11888408  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.0         34790873        836    41615.9     4031     48287  fusion_768                                                                                          
     0.0         34069891        836    40753.5    38720     96415  fusion_466                                                                                          
     0.0         33486060        836    40055.1     4064     44799  fusion_700                                                                                          
     0.0         33174373        836    39682.3    36768    130495  fusion_437                                                                                          
     0.0         32976665        836    39445.8     4096     41984  fusion_742                                                                                          
     0.0         32715980        836    39133.9    20928     41888  fusion_553                                                                                          
     0.0         32706881        836    39123.1     4127     44286  fusion_721                                                                                          
     0.0         31780833         15  2118722.2  1267416   2723504  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 6, 7, 3, 3, 5, true, tr…
     0.0         31748832        836    37977.1     4864     44191  fusion_728                                                                                          
     0.0         31716890        836    37938.9     4960     44127  fusion_707                                                                                          
     0.0         31109749        836    37212.6    31424     43679  fusion_456                                                                                          
     0.0         30849566        836    36901.4    30784     40895  fusion_471                                                                                          
     0.0         30143415       1662    18136.8     6464     33471  fusion_112                                                                                          
     0.0         29834252          5  5966850.4  3829865   7771953  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.0         29505778        836    35294.0    31936    387870  fusion_450                                                                                          
     0.0         28760354       1662    17304.7     4608     41216  fusion_101                                                                                          
     0.0         28651029        836    34271.6    33535     36512  fusion_158                                                                                          
     0.0         28172927        836    33699.7    33119     36992  fusion_142                                                                                          
     0.0         27879456        836    33348.6    32768     36320  fusion_167                                                                                          
     0.0         27733733       2514    11031.7     4736     30944  void nhwcToFoldedNhwcKernel<__half, __half, float, true>(int, int, int, int, __half const*, __half*…
     0.0         27088350          8  3386043.8   702716   7803345  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, 512>(int, int, int, __…
     0.0         26861854        826    32520.4    31775     44704  fusion_465                                                                                          
     0.0         26851372        826    32507.7    31616     37920  fusion_470                                                                                          
     0.0         26742404        826    32375.8    31520     36959  fusion_455                                                                                          
     0.0         26349561        826    31900.2    31200     42144  fusion_105                                                                                          
     0.0         26308475        836    31469.5     3872     33504  fusion_605                                                                                          
     0.0         26279343        826    31815.2    31200     42272  fusion_108                                                                                          
     0.0         26237154        836    31384.2     3648     33183  fusion_612                                                                                          
     0.0         26217404       1662    15774.6     4672     35808  fusion_110                                                                                          
     0.0         26201490        826    31720.9    30944     37311  fusion_436                                                                                          
     0.0         26127506        836    31253.0     3904     35038  fusion_584                                                                                          
     0.0         26116430        836    31239.7     3488     33280  fusion_633                                                                                          
     0.0         26072582        836    31187.3     3776     38495  fusion_673                                                                                          
     0.0         26025231        836    31130.7     3648     37694  fusion_591                                                                                          
     0.0         25920548        836    31005.4     3904     32640  fusion_626                                                                                          
     0.0         25916850        836    31001.0     3488     33983  fusion_654                                                                                          
     0.0         25857001        836    30929.4     3936     33632  fusion_647                                                                                          
     0.0         25856670        836    30929.0     3616     32384  fusion_570                                                                                          
     0.0         25845722        836    30915.9     3840     35934  fusion_563                                                                                          
     0.0         22603552        836    27037.7    26048     29920  fusion_132                                                                                          
     0.0         21997647        826    26631.5    26016     32030  fusion_102                                                                                          
     0.0         20811161        836    24893.7     5695     28223  fusion_631                                                                                          
     0.0         20797060        836    24876.9     5696     27487  fusion_652                                                                                          
     0.0         20659205        836    24712.0     5759     30175  fusion_568                                                                                          
     0.0         20579200        836    24616.3     5600     30335  fusion_589                                                                                          
     0.0         20410564          8  2551320.5  1447287   3056301  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, 512>(int, int, int, __…
     0.0         20349434        836    24341.4     5728     26944  fusion_610                                                                                          
     0.0         20107256        836    24051.7     8032     26720  fusion_659                                                                                          
     0.0         19994860        836    23917.3     8159     27200  fusion_638                                                                                          
     0.0         19895981        836    23799.0     7904     25695  fusion_617                                                                                          
     0.0         19551164        836    23386.6     8000     28479  fusion_596                                                                                          
     0.0         19490934        836    23314.5     7999     27903  fusion_575                                                                                          
     0.0         19447571       1662    11701.3     6720     28800  fusion_103                                                                                          
     0.0         19324975        836    23116.0     5599     25696  fusion_678                                                                                          
     0.0         19030689        836    22764.0    21792     26784  fusion_126                                                                                          
     0.0         18424501        836    22038.9    21600     26143  copy_251                                                                                            
     0.0         18405764        836    22016.5    21631     26272  copy_256                                                                                            
     0.0         18373798        836    21978.2    21599     25568  copy_246                                                                                            
     0.0         17871919       1674    10676.2     8864     13984  void genericTranspose_kernel<__half, __half, float>(float, cudnnTensorStruct, __half const*, float,…
     0.0         17316256        836    20713.2    15776     24480  fusion_547                                                                                          
     0.0         17146388        836    20510.0    15808     22784  fusion_500                                                                                          
     0.0         17142588       1662    10314.4     4672     17760  fusion_106                                                                                          
     0.0         17135250       1662    10310.0     6400     18719  fusion_104                                                                                          
     0.0         17133493        836    20494.6     3680     22016  fusion_7                                                                                            
     0.0         17088234       1662    10281.7     4640     22399  fusion_109                                                                                          
     0.0         17062296        836    20409.4    15744     24127  fusion_521                                                                                          
     0.0         16705808       1672     9991.5     3264     20160  fusion_13                                                                                           
     0.0         16546445       1672     9896.2     3328     18048  fusion_9                                                                                            
     0.0         16488987         10  1648898.7  1588182   1818005  select_and_scatter_4386                                                                             
     0.0         16152256       1672     9660.4     3232     19680  fusion_16                                                                                           
     0.0         15769192        836    18862.7     3744     21440  fusion_555                                                                                          
     0.0         15589036       1662     9379.7     4608     20032  fusion_107                                                                                          
     0.0         15528103        836    18574.3    15712     20511  convert_1297                                                                                        
     0.0         15074624       1672     9015.9     3200     16544  fusion_18                                                                                           
     0.0         14839274       1662     8928.6     6400     16192  fusion_83                                                                                           
     0.0         14525831          4  3631457.8  1291544   6722583  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, true>(int, int, int, _…
     0.0         14339243       1662     8627.7     6496     11968  fusion_95                                                                                           
     0.0         14241453        836    17035.2    16480     20032  copy_254                                                                                            
     0.0         14181575        836    16963.6    16352     20288  copy_249                                                                                            
     0.0         13863756       1662     8341.6     4159     14592  fusion_70                                                                                           
     0.0         13803982        836    16511.9     3648     17984  fusion_522                                                                                          
     0.0         13710787        836    16400.5     3872     18048  fusion_541                                                                                          
     0.0         13648657        826    16523.8    15711     19200  fusion_494                                                                                          
     0.0         13414379        836    16045.9    15712     17632  fusion_154                                                                                          
     0.0         13410922        836    16041.8     3776     22046  fusion_515                                                                                          
     0.0         13375955        836    15999.9     3520     18080  fusion_501                                                                                          
     0.0         13252606        836    15852.4    15296     17280  fusion_162                                                                                          
     0.0         13214900        836    15807.3    15136     17280  fusion_141                                                                                          
     0.0         13210064         10  1321006.4  1299608   1355320  fusion_275                                                                                          
     0.0         13181264         10  1318126.4  1296696   1376760  fusion_260                                                                                          
