Using nsys.742215.r0.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.742215.r0.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
     0.0           225333         12      18777.8    14538       31758  cudaMemcpy                  
     0.0           175541          6      29256.8    19657       63610  cudaFreeHost                
     0.0           139492         61       2286.8     1076       17148  cudaEventCreateWithFlags    
     0.0            95811          5      19162.2     3299       82047  cudaStreamCreateWithPriority
     0.0            56099          2      28049.5    23555       32544  cuMemsetD32_v2              
     0.0            28184          1      28184.0    28184       28184  cudaStreamSynchronize       
     0.0             6506          4       1626.5      899        2119  cuInit                      
     0.0             3562          1       3562.0     3562        3562  cudaStreamWaitEvent         
     0.0             2968          1       2968.0     2968        2968  cudaEventDestroy            

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.742215.r0.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances   Average   Minimum  Maximum                                                   Name                                                
 -------  ---------------  ---------  ---------  -------  --------  ----------------------------------------------------------------------------------------------------
    16.5      62696436698      53369  1174772.6    10816  63873447  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
     8.3      31472553734     113505   277279.0   180096    583486  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x32x1_1x1x1x0x1                                     
     5.5      20932963195      80121   261266.9   170239    424287  volta_s884cudnn_fp16_128x128_ldg8_wgrad_idx_exp_interior_nhwc_nt                                    
     5.0      18919709250      43400   435938.0   321791    843774  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_small_nhwc_tt_v1                               
     4.1      15712251245      80119   196111.4   165727    373182  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x64x1_1x1x1x0x1                                     
     3.7      13866572429      46737   296693.7   202976    458910  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x1x1x0x1                                     
     2.7      10096500274      30046   336034.8   316927    428799  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     1.9       7214154451      20030   360167.5   349567    401374  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_64x32x64x1_1x1x1x0x1                                       
     1.4       5334673131       3304  1614610.5  1543226   1825050  select_and_scatter_4351                                                                             
     1.4       5329943899       3304  1613179.1  1591419   1657689  fusion_238                                                                                          
     1.4       5285845183      10017   527687.4   317534    696221  volta_fp16_s884cudnn_fp16_256x128_ldg8_relu_f2f_exp_interior_nhwc_tn_v1                             
     1.4       5157168625      10017   514841.6   384703    636734  dgrad_1x1_stride_2x2                                                                                
     1.3       4906346270       3304  1484971.6  1473915   1546843  fusion_237                                                                                          
     1.2       4736055527      10015   472896.2   446462    539999  volta_s884cudnn_fp16_64x64_sliced1x4_ldg8_wgrad_idx_exp_interior_nhwc_nt                            
     1.2       4423434226       6676   662587.5     5760   1369466  fusion_254                                                                                          
     1.1       4351376451       3338  1303587.9   248319   1354779  fusion_269                                                                                          
     1.1       4145270319      10015   413906.2   396959    479678  volta_fp16_s884cudnn_fp16_256x64_ldg8_relu_f2f_exp_small_nhwc_tn_v1                                 
     1.1       4091708735      10015   408558.0   395231    453502  volta_fp16_s884cudnn_fp16_256x64_ldg8_dgrad_f2f_exp_small_nhwc_tt_v1                                
     0.9       3340044653      10015   333504.2   325311    388159  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_256x128x32x1_1x3x3x0x1                                     
     0.9       3290380579       3338   985734.1     3968   1027709  fusion_219                                                                                          
     0.8       3015260533     537418     5610.6     2815     42591  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.7       2836326767      16692   169921.3   164351    204287  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_256x128x32x1_1x1x1x0x1                                     
     0.7       2746010656     537418     5109.6     2880     44832  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.7       2637109235       3304   798156.5   791549    824924  fusion_287                                                                                          
     0.6       2436937332      10020   243207.3   117856    428671  void foldedNhwcToNhwcKernel<__half, __half, float, true>(int, int, int, int, int, int, int, __half …
     0.6       2430071498       3304   735493.8   733790    763006  fusion_268                                                                                          
     0.6       2429848604       3304   735426.3   733661    760510  fusion_253                                                                                          
     0.6       2424965818       3338   726472.7     3616    751485  fusion_820                                                                                          
     0.6       2415106831       3338   723519.1     3616    757597  fusion_799                                                                                          
     0.6       2412452152       3304   730161.1   728509    745500  fusion_778                                                                                          
     0.6       2361636215       6676   353750.2     3264    746429  fusion_220                                                                                          
     0.6       2329225026       3304   704971.3   677982    846973  fusion_286                                                                                          
     0.6       2277603478       3339   682121.4   675998    794621  void first_layer_fwd_kernel<4, 7, 7, 64>(FirstLayerFwdParams)                                       
     0.6       2262450053       3339   677583.1   672094    784189  void first_layer_wgrad_kernel<7, 7, 2, 2, 64>(FirstLayerWgradParams)                                
     0.6       2165443723       3338   648724.9   125023    678621  fusion_318                                                                                          
     0.6       2164542739       3338   648455.0   124703    679356  fusion_333                                                                                          
     0.6       2160922633       3338   647370.5   124863    679293  fusion_303                                                                                          
     0.5       2039280646       6677   305418.7   301247    346879  volta_s884cudnn_fp16_256x128_ldg8_wgrad_exp_interior_nhwc_nt_v1                                     
     0.4       1678899892       3304   508141.6   506750    517277  fusion_847                                                                                          
     0.4       1649749830       3304   499319.0   493566    524286  fusion_273                                                                                          
     0.4       1638182824       3339   490620.8   484926    562174  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x256x32x1_1x3x3x0x1                                     
     0.4       1492405928       3339   446961.9   441503    518079  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     0.4       1419933231       3338   425384.4   416415    473918  reduce_window_1391                                                                                  
     0.4       1369258069       3338   410203.1   402943    743454  fusion_274                                                                                          
     0.4       1352986721       3304   409499.6   404446    426910  fusion_351                                                                                          
     0.3       1243128422       3304   376249.5   337695    497150  fusion_350                                                                                          
     0.3       1232196867       3304   372940.9   370911    393215  fusion_317                                                                                          
     0.3       1232115623       3304   372916.4   371135    393983  fusion_332                                                                                          
     0.3       1231875608       3304   372843.7   371550    396159  fusion_302                                                                                          
     0.3       1218317848       3338   364984.4     3616    382815  fusion_751                                                                                          
     0.3       1213995404       3339   363580.5   355423    397854  volta_s884cudnn_fp16_128x128_ldg8_wgrad_exp_interior_nhwc_nt_v1                                     
     0.3       1208612947       3338   362077.0     3616    377983  fusion_709                                                                                          
     0.3       1208230653       3304   365687.2   364733    380479  fusion_688                                                                                          
     0.3       1207819593       3338   361839.3     3616    378046  fusion_730                                                                                          
     0.3       1108440895       3339   331967.9   327807    385470  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_256x128x32x1_1x1x1x1x1                                     
     0.3       1099626677       3338   329426.8    61952    349983  fusion_382                                                                                          
     0.3       1088948596       3338   326227.9    62784    345950  fusion_367                                                                                          
     0.3       1088139343       3338   325985.4    62592    346750  fusion_397                                                                                          
     0.3       1086511070       3338   325497.6    62496    343806  fusion_427                                                                                          
     0.3       1076224665       3338   322416.0    62208    344094  fusion_412                                                                                          
     0.3       1033356695     100175    10315.5     8416     35423  void convertTensor_kernel<float, __half, float>(float, float const*, float, __half*, unsigned long) 
     0.3       1026670681     353828     2901.6     2559     24608  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.3       1004604492       6678   150434.9   147840    163519  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x64x64x1_1x1x1x0x1                                      
     0.3        974503074       3304   294946.5   240735    409247  fusion_444                                                                                          
     0.2        874780236       3338   262067.2   247839   1543707  fusion_243                                                                                          
     0.2        845656906       6642   127319.6     5120    266271  fusion_258                                                                                          
     0.2        840776340       3338   251880.3     3584    265150  fusion_770                                                                                          
     0.2        833122057       3338   249587.2   239999    374047  fusion_338                                                                                          
     0.2        829141692       3304   250950.9   248928    266494  fusion_263                                                                                          
     0.2        828124251       3304   250642.9   247903    269887  fusion_337                                                                                          
     0.2        827832281       3304   250554.6   248799    265279  fusion_248                                                                                          
     0.2        827236056       3304   250374.1   248096    264926  fusion_229                                                                                          
     0.2        826220462       3338   247519.6     3456    267487  fusion_224                                                                                          
     0.2        822646459       3338   246448.9     3359    255358  fusion_852                                                                                          
     0.2        815694660       3338   244366.3     4032    255359  fusion_783                                                                                          
     0.2        815453101       3304   246807.8   245183    253214  fusion_830                                                                                          
     0.2        815285613       3338   244243.7     3647    256095  fusion_804                                                                                          
     0.2        814716542       3338   244073.3     3776    255678  fusion_825                                                                                          
     0.2        754677807       3304   228413.4   217535    248703  fusion_447                                                                                          
     0.2        680133634       3338   203754.8   186719   1660987  fusion_244                                                                                          
     0.2        657850795       3338   197079.3   186559    998588  fusion_225                                                                                          
     0.2        649559183       3338   194595.3   186751    737725  fusion_259                                                                                          
     0.2        637258972       3338   190910.4    31200    208575  fusion_461                                                                                          
     0.2        627419940       3338   187962.8   184479    262207  fusion_249                                                                                          
     0.2        626642145       3338   187729.8   184447    251296  fusion_230                                                                                          
     0.2        625684196       3338   187442.8   184255    251167  fusion_264                                                                                          
     0.2        622418082       3304   188383.2   186624    205887  fusion_381                                                                                          
     0.2        621030521       3304   187963.2   186591    205568  fusion_366                                                                                          
     0.2        620219955       3304   187717.9   186431    202719  fusion_411                                                                                          
     0.2        620168862       3304   187702.4   186399    203743  fusion_426                                                                                          
     0.2        620042571       3304   187664.2   186368    203967  fusion_396                                                                                          
     0.2        616552950       3304   186608.0   185823    199582  add_4335                                                                                            
     0.2        616343838       3338   184644.6     3456    196671  fusion_661                                                                                          
     0.2        611796687       3304   185168.5   182847    205535  fusion_485                                                                                          
     0.2        606582172       3338   181720.2     3520    193951  fusion_619                                                                                          
     0.2        606322035       3304   183511.5   182623    193823  fusion_556                                                                                          
     0.2        605940574       3338   181528.0     3456    192799  fusion_577                                                                                          
     0.2        605830309       3338   181495.0     3424    192766  fusion_598                                                                                          
     0.2        605825947       3338   181493.7     3488    193246  fusion_640                                                                                          
     0.1        565406153     100152     5645.5     2815     31583  void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)                     
     0.1        505379532       3339   151356.6   148480    166592  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_64x32x64x1_1x1x1x0x1                                       
     0.1        439459238       3338   131653.5   124320   1386587  fusion_292                                                                                          
     0.1        429395699       6642    64648.6     4128    139327  fusion_278                                                                                          
     0.1        425961472       3338   127609.8     6208    138495  fusion_693                                                                                          
     0.1        425222901       3338   127388.5     3968    136863  fusion_735                                                                                          
     0.1        425096273       3338   127350.6     3936    136959  fusion_714                                                                                          
     0.1        425062076       3338   127340.3     4064    137951  fusion_756                                                                                          
     0.1        424664945       3304   128530.6   126144    136574  fusion_761                                                                                          
     0.1        420647630       3338   126017.9     3552    136927  fusion_680                                                                                          
     0.1        419593094       3338   125701.9     4864    135423  fusion_775                                                                                          
     0.1        419410091       3338   125647.1     3648    140127  fusion_839                                                                                          
     0.1        419111193       3338   125557.6     3552    134463  fusion_785                                                                                          
     0.1        418964514       3338   125513.6     3520    134143  fusion_832                                                                                          
     0.1        418606472       3338   125406.4     3616    140320  fusion_792                                                                                          
     0.1        418581844       3338   125399.0     3584    135710  fusion_806                                                                                          
     0.1        418530536       3338   125383.6     3648    134462  fusion_813                                                                                          
     0.1        417204733       3338   124986.4   121343    189855  fusion_432                                                                                          
     0.1        416540570       3304   126071.6   124608    138942  fusion_312                                                                                          
     0.1        416476069       3304   126052.1   124960    144863  fusion_431                                                                                          
     0.1        415668207       3304   125807.6   123968    143711  fusion_307                                                                                          
     0.1        415630951       3304   125796.3   124256    138239  fusion_322                                                                                          
     0.1        415622066       3304   125793.6   124575    138622  fusion_297                                                                                          
     0.1        415086698       3304   125631.6   124160    138783  fusion_327                                                                                          
     0.1        383449423       3338   114874.0     3872    119455  fusion_854                                                                                          
     0.1        379842330       3338   113793.4   104384    800893  fusion_293                                                                                          
     0.1        370081760       3338   110869.3    31008    122016  fusion_476                                                                                          
     0.1        368790827       3338   110482.6   104576    500543  fusion_279                                                                                          
     0.1        366025047       3338   109654.0   101888    373887  fusion_308                                                                                          
     0.1        365133344       3338   109386.9   104256    373471  fusion_323                                                                                          
     0.1        355978612       3338   106644.3   104032    127071  fusion_298                                                                                          
     0.1        353013479       3338   105756.0   104320    115199  fusion_161                                                                                          
     0.1        353004116       3338   105753.2   103712    126111  fusion_328                                                                                          
     0.1        352773679       3338   105684.1   103679    126880  fusion_313                                                                                          
     0.1        340286484     100152     3397.7     2975     21631  cudnn::gemm::computeWgradOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                           
     0.1        316685345       3304    95849.1    94944    105983  fusion_475                                                                                          
     0.1        314222186       3304    95103.6    93311    103550  fusion_460                                                                                          
     0.1        308708163       3338    92483.0     3488    106208  fusion_529                                                                                          
     0.1        301936883       3338    90454.4     3423     99871  fusion_508                                                                                          
     0.1        287536292       3338    86140.3     3744    111616  fusion_790                                                                                          
     0.1        285402533       3338    85501.1     3712    111488  fusion_837                                                                                          
     0.1        283994613       3338    85079.3     3744    110591  fusion_811                                                                                          
     0.1        255163921      73447     3474.1     2623     24735  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.1        243647505       3338    72992.1     3872     76512  fusion_844                                                                                          
     0.1        236970002       3338    70991.6     3807     79936  fusion_797                                                                                          
     0.1        236784922       3338    70936.2     3839     77215  fusion_818                                                                                          
     0.1        235545092       3338    70564.7     5536     81214  fusion_624                                                                                          
     0.1        234343652       3338    70204.8     5504     80448  fusion_645                                                                                          
     0.1        234109221       3338    70134.6    14816     80863  fusion_561                                                                                          
     0.1        233972397       3338    70093.6     5471     82591  fusion_603                                                                                          
     0.1        233485980       3338    69947.9     5472     81024  fusion_582                                                                                          
     0.1        232855300       3304    70476.8    65472     79232  fusion_671                                                                                          
     0.1        232470344       3338    69643.6     5568     78942  fusion_666                                                                                          
     0.1        231674661       3338    69405.2     7808     78431  fusion_685                                                                                          
     0.1        220828292       3338    66155.9    62080    399775  fusion_356                                                                                          
     0.1        210687578       3338    63117.9     3616     72639  fusion_695                                                                                          
     0.1        210094393       3338    62940.2     3456     74208  fusion_548                                                                                          
     0.1        209558362       3338    62779.6     3584     73472  fusion_737                                                                                          
     0.1        209520530       3304    63414.2    62496     74399  fusion_342                                                                                          
     0.1        209330631       3304    63356.7    62112     72223  fusion_376                                                                                          
     0.1        209086222       3304    63282.8    62240     72895  fusion_406                                                                                          
     0.1        208975706       3304    63249.3    61952     74942  fusion_391                                                                                          
     0.1        208700971       3304    63166.2    61952     70976  fusion_401                                                                                          
     0.1        208445299       3304    63088.8    62048     73631  fusion_386                                                                                          
     0.1        208263188       3338    62391.6     3648     72672  fusion_744                                                                                          
     0.1        208254090       3338    62388.9     3616     71295  fusion_723                                                                                          
     0.1        208214654       3338    62377.1     3648     71455  fusion_702                                                                                          
     0.1        208152355       3338    62358.4     3584     71712  fusion_716                                                                                          
     0.1        208040594       3342    62250.3    60192     76576  volta_fp16_sgemm_fp16_64x32_sliced1x4_nn                                                            
     0.1        207927897       3338    62291.2     3648     74496  fusion_763                                                                                          
     0.1        207849326       3304    62908.4    61824     73407  fusion_371                                                                                          
     0.1        207486675       3304    62798.6    61888     75328  fusion_361                                                                                          
     0.1        207361393       3304    62760.7    61727     74046  fusion_421                                                                                          
     0.1        207277461       3304    62735.3    61760     71583  fusion_416                                                                                          
     0.1        200821966       3342    60090.4    58591     71296  volta_fp16_sgemm_fp16_64x32_sliced1x4_tn                                                            
     0.1        200335215       3338    60016.5    53536    420126  fusion_357                                                                                          
     0.1        199976900       3338    59909.2    54464    262463  fusion_343                                                                                          
     0.1        194449860       3338    58253.4    53568    189504  fusion_402                                                                                          
     0.1        194272795       3338    58200.4    55391     67583  fusion_422                                                                                          
     0.1        194202705       3338    58179.4    53984    189952  fusion_417                                                                                          
     0.1        192322388       3338    57616.1    54848     69119  fusion_362                                                                                          
     0.1        192183972       3338    57574.6    52768    190879  fusion_372                                                                                          
     0.1        191577220       3338    57392.8    52608    191423  fusion_387                                                                                          
     0.1        190772516       3338    57151.7    53856     73408  fusion_377                                                                                          
     0.1        190732141       3338    57139.6    54304     72448  fusion_392                                                                                          
     0.0        188451711       3338    56456.5    53375     64511  fusion_407                                                                                          
     0.0        187049274       3338    56036.3    54880     61568  fusion_120                                                                                          
     0.0        166666863       3304    50444.0    43232     57854  fusion_451                                                                                          
     0.0        165332156       3338    49530.3    48575     54751  fusion_164                                                                                          
     0.0        161526665      53415     3024.0     2720     31071  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.0        158454321       3342    47413.0    46431     56191  volta_fp16_sgemm_fp16_128x32_nt                                                                     
     0.0        154400923       3338    46255.5    38464    203135  fusion_491                                                                                          
     0.0        148630497       3338    44526.8    11392     52191  fusion_534                                                                                          
     0.0        145605712       3338    43620.6    11168     54175  fusion_513                                                                                          
     0.0        144596389       3304    43764.0    42207     52287  fusion_539                                                                                          
     0.0        141417950       3338    42366.1     3967     52095  fusion_768                                                                                          
     0.0        141302264       3338    42331.4     4800     50911  fusion_749                                                                                          
     0.0        139093379       3338    41669.7    36960     97056  fusion_466                                                                                          
     0.0        132426564         72  1839257.8  1063548   2752727  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 512, 6, 8, 3, 3, 5, true, tru…
     0.0        132037657       3338    39555.9     4096     47520  fusion_700                                                                                          
     0.0        131917046       3338    39519.8    31616    126591  fusion_437                                                                                          
     0.0        130828541       3338    39193.7     4032     47167  fusion_742                                                                                          
     0.0        130524940       3338    39102.7     3999     45951  fusion_721                                                                                          
     0.0        129967397       3338    38935.7    21056     45662  fusion_553                                                                                          
     0.0        127103694       3338    38077.8     4736     45182  fusion_728                                                                                          
     0.0        126982444       3338    38041.5     4896     45119  fusion_707                                                                                          
     0.0        126225656       3338    37814.8    30688     45759  fusion_471                                                                                          
     0.0        125734742       3338    37667.7    30688     48320  fusion_456                                                                                          
     0.0        121127498       2948    41088.0    40063     48511  redzone_checker                                                                                     
     0.0        118817360       6642    17888.8     6528     36415  fusion_112                                                                                          
     0.0        115315990       3338    34546.4    31647    266559  fusion_450                                                                                          
     0.0        114871960       6642    17294.8     4608     49088  fusion_101                                                                                          
     0.0        113928489       3338    34130.8    33503     39296  fusion_158                                                                                          
     0.0        113533602         30  3784453.4  1905241   7026025  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, 512>(int, int, int, __…
     0.0        112257254       3338    33630.1    30336     36415  fusion_142                                                                                          
     0.0        111145196       3338    33296.9    29344     38207  fusion_167                                                                                          
     0.0        110254433      10020    11003.4     4640     37184  void nhwcToFoldedNhwcKernel<__half, __half, float, true>(int, int, int, int, __half const*, __half*…
     0.0        107029024       3304    32393.8    31552     40446  fusion_455                                                                                          
     0.0        106682647       3304    32288.9    31487     41152  fusion_470                                                                                          
     0.0        106528816       3304    32242.4    31424     45536  fusion_465                                                                                          
     0.0        105731980       3338    31675.2     3776     39135  fusion_647                                                                                          
     0.0        105532202       3304    31940.7    31168     46048  fusion_105                                                                                          
     0.0        105400634       3304    31900.9    31104     45887  fusion_108                                                                                          
     0.0        105184882       3338    31511.3     3776     39423  fusion_563                                                                                          
     0.0        105038822       3338    31467.6     3776     40127  fusion_626                                                                                          
     0.0        104675886       3338    31358.9     3648     43104  fusion_673                                                                                          
     0.0        104537568       3338    31317.4     3392     39423  fusion_633                                                                                          
     0.0        104498944       3304    31628.0    30656     42048  fusion_436                                                                                          
     0.0        104418484       6642    15720.9     4607     40704  fusion_110                                                                                          
     0.0        104087002       3338    31182.4     3456     40288  fusion_570                                                                                          
     0.0        103969259       3338    31147.2     3424     38495  fusion_654                                                                                          
     0.0        103929702       3338    31135.3     3424     38143  fusion_612                                                                                          
     0.0        103853433       3338    31112.5     3808     38879  fusion_605                                                                                          
     0.0        103765489       3338    31086.1     3808     39391  fusion_584                                                                                          
     0.0        103503173       3338    31007.5     3424     40095  fusion_591                                                                                          
     0.0         88755178       3338    26589.3    23232     30079  fusion_132                                                                                          
     0.0         88727677       3304    26854.6    26144     33183  fusion_102                                                                                          
     0.0         84035143       3338    25175.3     5600     34079  fusion_568                                                                                          
     0.0         83441449       3338    24997.4     5600     32991  fusion_589                                                                                          
     0.0         82957275       3338    24852.4     5600     33439  fusion_610                                                                                          
     0.0         82209675       3338    24628.4     5664     30719  fusion_652                                                                                          
     0.0         81764817       3338    24495.2     5696     31711  fusion_631                                                                                          
     0.0         80382110       3338    24080.9     7968     32319  fusion_659                                                                                          
     0.0         80086131       3338    23992.3     7872     33407  fusion_596                                                                                          
     0.0         78816800       3338    23612.0     8064     31519  fusion_617                                                                                          
     0.0         78485294       3338    23512.7     8000     30718  fusion_638                                                                                          
     0.0         78292058       3338    23454.8     8064     30623  fusion_575                                                                                          
     0.0         77783068       3338    23302.3     5631     31839  fusion_678                                                                                          
     0.0         77756368       6642    11706.8     6560     33216  fusion_103                                                                                          
     0.0         75181341       3338    22522.9    21632     27391  fusion_126                                                                                          
     0.0         73087001       3338    21895.4    21631     26336  copy_256                                                                                            
     0.0         73070214       3338    21890.4    21600     25600  copy_251                                                                                            
     0.0         72803249       3338    21810.4    21599     25664  copy_246                                                                                            
     0.0         71547370       6678    10713.9     8896     24096  void genericTranspose_kernel<__half, __half, float>(float, cudnnTensorStruct, __half const*, float,…
     0.0         69112726       3338    20704.8    15679     23616  fusion_547                                                                                          
     0.0         69094200       6642    10402.6     6496     20191  fusion_104                                                                                          
     0.0         68700788       3338    20581.4    15744     23968  fusion_521                                                                                          
     0.0         68439695       3338    20503.2    15840     23648  fusion_500                                                                                          
     0.0         68115336       6642    10255.2     4703     22911  fusion_106                                                                                          
     0.0         67880966       6642    10220.0     4671     23262  fusion_109                                                                                          
     0.0         67372222       3338    20183.4     3648     23871  fusion_7                                                                                            
     0.0         66369239       6676     9941.5     3424     19648  fusion_9                                                                                            
     0.0         64815163       6676     9708.7     3232     19487  fusion_13                                                                                           
     0.0         63362599       3338    18982.2     3616     22240  fusion_555                                                                                          
     0.0         63156088       6676     9460.2     3232     18112  fusion_16                                                                                           
     0.0         62653851       6642     9433.0     4608     21535  fusion_107                                                                                          
     0.0         61880276       3338    18538.1    15328     21824  convert_1297                                                                                        
     0.0         60520735       6676     9065.4     3200     18400  fusion_18                                                                                           
     0.0         58704585       6642     8838.4     6368     15936  fusion_83                                                                                           
     0.0         57589817       6642     8670.6     6496     25568  fusion_95                                                                                           
     0.0         57552468       6642     8664.9     4192     17280  fusion_70                                                                                           
     0.0         57078177       3338    17099.5    16352     22176  copy_254                                                                                            
     0.0         55757122       3338    16703.8    15936     20128  copy_249                                                                                            
     0.0         55228734       3338    16545.5     3840     25087  fusion_541                                                                                          
     0.0         55080164         34  1620004.8  1542715   1818522  select_and_scatter_4386                                                                             
     0.0         54552963       3338    16343.0     3808     24447  fusion_515                                                                                          
     0.0         53944430       3338    16160.7     3456     29728  fusion_501                                                                                          
     0.0         53633017       3338    16067.4    15776     19680  fusion_163                                                                                          
     0.0         53578373       3338    16051.0     3424     30495  fusion_522                                                                                          
     0.0         53427457       3304    16170.5    14944     25407  fusion_494                                                                                          
     0.0         53230154         18  2957230.8   776573   6603274  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 5, 5, 3, 3, 3, true, tr…
     0.0         52296533       3338    15667.0    15168     17152  fusion_154                                                                                          
     0.0         52146385       3338    15622.0    15168     17952  fusion_162                                                                                          
     0.0         51757346       3338    15505.5    15072     18144  fusion_153                                                                                          
     0.0         51690772       3338    15485.6    15072     18239  fusion_140                                                                                          
     0.0         51570023       3338    15449.4    15104     18112  fusion_141                                                                                          
     0.0         51230688       6642     7713.1     4608     24800  fusion_89                                                                                           
     0.0         51122521       6642     7696.9     4608     27807  fusion_92                                                                                           
     0.0         50486627       6642     7601.1     4576     24800  fusion_98                                                                                           
     0.0         49186603       3338    14735.4    14079     16640  fusion_143                                                                                          
     0.0         48181525       6642     7254.1     6432     24736  fusion_84                                                                                           
     0.0         48069953       3338    14400.8    13856     17344  fusion_169                                                                                          
     0.0         47838907       3338    14331.6    13984     16512  fusion_144                                                                                          
     0.0         47520624       6642     7154.6     6432     20320  fusion_82                                                                                           
     0.0         47063917       3338    14099.4    13600     14975  fusion_168                                                                                          
     0.0         47058193       3338    14097.7    11712     22623  fusion_520                                                                                          
     0.0         46965192       3338    14069.9    11551     21247  fusion_499                                                                                          
