Generating SQLite file nsys.743227.r6.w.sqlite from nsys.743227.r6.w.qdrep
Using nsys.743227.r6.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.743227.r6.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
     1.3       1343507614        826  1626522.5  1599152   1657104  fusion_238                                                                                          
     1.3       1329232829       2511   529363.9   319261    692473  volta_fp16_s884cudnn_fp16_256x128_ldg8_relu_f2f_exp_interior_nhwc_tn_v1                             
     1.2       1302903183       2511   518878.2   384893    623066  dgrad_1x1_stride_2x2                                                                                
     1.2       1218758790       2509   485754.8   468955    546843  volta_s884cudnn_fp16_64x64_sliced1x4_ldg8_wgrad_idx_exp_interior_nhwc_nt                            
     1.1       1125500605        826  1362591.5  1351603   1542994  fusion_237                                                                                          
     1.0       1100253681       1672   658046.5     5888   1338451  fusion_254                                                                                          
     1.0       1084575978        836  1297339.7   248094   1335411  fusion_269                                                                                          
     1.0       1045627161       2509   416750.6   400380    472891  volta_fp16_s884cudnn_fp16_256x64_ldg8_relu_f2f_exp_small_nhwc_tn_v1                                 
     1.0       1035396105       2509   412672.8   399772    458780  volta_fp16_s884cudnn_fp16_256x64_ldg8_dgrad_f2f_exp_small_nhwc_tt_v1                                
     0.8        837982800       2509   333990.8   324925    387037  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_256x128x32x1_1x3x3x0x1                                     
     0.8        821581758        836   982753.3     4000   1014839  fusion_219                                                                                          
     0.7        764382788     134596     5679.1     2911     40063  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.7        715547466       4182   171101.7   164223    203486  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_256x128x32x1_1x1x1x0x1                                     
     0.7        697677153     134596     5183.5     2975     40159  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.6        656736598        826   795080.6   786585    804025  fusion_287                                                                                          
     0.6        613283432       2514   243947.3   118431    429212  void foldedNhwcToNhwcKernel<__half, __half, float, true>(int, int, int, int, int, int, int, __half …
     0.6        607363718        826   735307.2   733017    750521  fusion_268                                                                                          
     0.6        606985362        826   734849.1   733465    748921  fusion_253                                                                                          
     0.6        606434584        836   725400.2     3744    744056  fusion_820                                                                                          
     0.6        603426833        836   721802.4     3744    745144  fusion_799                                                                                          
     0.6        603297865        826   730384.8   728121    738392  fusion_778                                                                                          
     0.6        590538172       1672   353192.7     3360    729400  fusion_220                                                                                          
     0.5        572796486        837   684344.7   677305    792568  void first_layer_fwd_kernel<4, 7, 7, 64>(FirstLayerFwdParams)                                       
     0.5        571333157        826   691686.6   681850    775896  fusion_286                                                                                          
     0.5        568171786        837   678819.3   671129    783832  void first_layer_wgrad_kernel<7, 7, 2, 2, 64>(FirstLayerWgradParams)                                
     0.5        541261523        836   647442.0   124831    670106  fusion_303                                                                                          
     0.5        540227319        836   646204.9   124799    671832  fusion_333                                                                                          
     0.5        539452311        836   645277.9   124766    672569  fusion_318                                                                                          
     0.5        513627485       1673   307009.9   302973    344764  volta_s884cudnn_fp16_256x128_ldg8_wgrad_exp_interior_nhwc_nt_v1                                     
     0.4        419558474        826   507940.0   506491    511612  fusion_847                                                                                          
     0.4        412561903        826   499469.6   494268    515291  fusion_273                                                                                          
     0.4        411001950        837   491041.8   486043    561690  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x256x32x1_1x3x3x0x1                                     
     0.4        375316551        837   448406.9   442587    516316  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     0.3        356627365        836   426587.8   416764    474779  reduce_window_1391                                                                                  
     0.3        344876158        836   412531.3   404188    744185  fusion_274                                                                                          
     0.3        328454961        826   397645.2   393116    409372  fusion_351                                                                                          
     0.3        322488018        826   390421.3   295773    546362  fusion_444                                                                                          
     0.3        307933139        826   372800.4   371484    379324  fusion_317                                                                                          
     0.3        307826622        826   372671.5   371164    393724  fusion_332                                                                                          
     0.3        307705075        826   372524.3   371197    386268  fusion_302                                                                                          
     0.3        305392923        837   364866.1   358173    399740  volta_s884cudnn_fp16_128x128_ldg8_wgrad_exp_interior_nhwc_nt_v1                                     
     0.3        304260301        836   363947.7     3744    372860  fusion_751                                                                                          
     0.3        301981342        836   361221.7     3744    367964  fusion_709                                                                                          
     0.3        301826560        826   365407.5   364637    367899  fusion_688                                                                                          
     0.3        301497781        836   360643.3     3744    374747  fusion_730                                                                                          
     0.3        298126999        826   360928.6   340124    449244  fusion_350                                                                                          
     0.3        278777427        837   333067.4   327773    385789  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_256x128x32x1_1x1x1x1x1                                     
     0.3        278130642        836   332692.2    62815    345341  fusion_382                                                                                          
     0.3        275509243        836   329556.5    62431    340796  fusion_412                                                                                          
     0.3        272425416        836   325867.7    62911    339165  fusion_397                                                                                          
     0.3        272304620        836   325723.2    62591    335069  fusion_427                                                                                          
     0.3        271072731        836   324249.7    62560    337724  fusion_367                                                                                          
     0.2        262521373      88616     2962.5     2655     18846  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2        257899177      25115    10268.7     8416     22432  void convertTensor_kernel<float, __half, float>(float, float const*, float, __half*, unsigned long) 
     0.2        253787256       1674   151605.3   148734    162879  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x64x64x1_1x1x1x0x1                                      
     0.2        221624160        836   265100.7   248190   1537041  fusion_243                                                                                          
     0.2        211055146       1662   126988.7     5216    252350  fusion_258                                                                                          
     0.2        210143579        836   251367.9     3744    257726  fusion_770                                                                                          
     0.2        209429851        836   250514.2   242045    380028  fusion_338                                                                                          
     0.2        207193885        826   250840.1   248094    254878  fusion_337                                                                                          
     0.2        206947076        826   250541.3   247102    264221  fusion_248                                                                                          
     0.2        206918231        826   250506.3   247166    259805  fusion_229                                                                                          
     0.2        206400081        826   249879.0   247422    254046  fusion_263                                                                                          
     0.2        206350022        836   246830.2     3456    263709  fusion_224                                                                                          
     0.2        203673424        836   243628.5     3359    250717  fusion_852                                                                                          
     0.2        203110420        836   242955.0     3776    253469  fusion_804                                                                                          
     0.2        202829811        826   245556.7   243934    248894  fusion_830                                                                                          
     0.2        202574389        836   242313.9     3744    251068  fusion_825                                                                                          
     0.2        202377346        836   242078.2     4095    250333  fusion_783                                                                                          
     0.2        188610219        826   228341.7   220574    238781  fusion_447                                                                                          
     0.2        172201889        836   205983.1   186878   1633713  fusion_244                                                                                          
     0.2        168329244        836   201350.8   189662    996343  fusion_225                                                                                          
     0.2        163560887        836   195647.0   186815    736761  fusion_259                                                                                          
     0.2        159221436        836   190456.3   187390    250653  fusion_230                                                                                          
     0.1        157220911        836   188063.3   185022    251902  fusion_264                                                                                          
     0.1        157029614        836   187834.5   184862    254718  fusion_249                                                                                          
     0.1        155583087        826   188357.2   187134    198910  fusion_381                                                                                          
     0.1        155383179        826   188115.2   186846    191678  fusion_366                                                                                          
     0.1        155322710        826   188042.0   186942    199998  fusion_396                                                                                          
     0.1        155219998        826   187917.7   186846    193183  fusion_426                                                                                          
     0.1        155184282        836   185627.1    30912    196926  fusion_461                                                                                          
     0.1        154777709        826   187382.2   186271    190206  fusion_411                                                                                          
     0.1        154608332        836   184938.2     3648    195261  fusion_661                                                                                          
     0.1        154197402        826   186679.7   186047    194397  add_4335                                                                                            
     0.1        152693243        826   184858.6   181918    203838  fusion_485                                                                                          
     0.1        151705227        826   183662.5   182718    189469  fusion_556                                                                                          
     0.1        151550093        836   181280.0     3488    189054  fusion_598                                                                                          
     0.1        151464467        836   181177.6     3648    192029  fusion_619                                                                                          
     0.1        151377288        836   181073.3     3648    185342  fusion_577                                                                                          
     0.1        151359386        836   181051.9     3552    190077  fusion_640                                                                                          
     0.1        140749208      25092     5609.3     2720     20703  void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)                     
     0.1        133168595         72  1849563.8  1062390   2755366  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 512, 6, 8, 3, 3, 5, true, tru…
     0.1        127558222        837   152399.3   149215    170846  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_64x32x64x1_1x1x1x0x1                                       
     0.1        121361693       2948    41167.5    39966     49567  redzone_checker                                                                                     
     0.1        113701548         30  3790051.6  1900558   7061405  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, 512>(int, int, int, __…
     0.1        111120517        836   132919.3   124734    775225  fusion_292                                                                                          
     0.1        107377679       1662    64607.5     4096    136094  fusion_278                                                                                          
     0.1        106629678        836   127547.5   123423    189118  fusion_432                                                                                          
     0.1        106518745        836   127414.8     4928    134527  fusion_775                                                                                          
     0.1        106440988        836   127321.8     6303    131391  fusion_693                                                                                          
     0.1        106391975        826   128803.8   126814    132638  fusion_761                                                                                          
     0.1        106363762        836   127229.4     4128    132190  fusion_756                                                                                          
     0.1        106292144        836   127143.7     4031    131710  fusion_714                                                                                          
     0.1        106175197        836   127003.8     3935    136350  fusion_735                                                                                          
     0.1        105037581        836   125643.0     3647    129471  fusion_680                                                                                          
     0.1        104838607        836   125405.0     3712    130239  fusion_832                                                                                          
     0.1        104831967        836   125397.1     3680    131870  fusion_785                                                                                          
     0.1        104807970        836   125368.4     3744    128671  fusion_839                                                                                          
     0.1        104736221        836   125282.6     3712    134302  fusion_792                                                                                          
     0.1        104643111        836   125171.2     3776    132062  fusion_813                                                                                          
     0.1        104609563        836   125131.1     3712    132926  fusion_806                                                                                          
     0.1        104414669        826   126410.0   124959    135486  fusion_322                                                                                          
     0.1        104408442        826   126402.5   124511    135133  fusion_307                                                                                          
     0.1        103891148        826   125776.2   124639    132575  fusion_297                                                                                          
     0.1        103878440        826   125760.8   124543    132511  fusion_431                                                                                          
     0.1        103704404        826   125550.1   124030    131358  fusion_327                                                                                          
     0.1        103433280        826   125221.9   123807    133790  fusion_312                                                                                          
     0.1         96282471        836   115170.4   105183    799960  fusion_293                                                                                          
     0.1         95750266        836   114533.8     4000    119295  fusion_854                                                                                          
     0.1         92566247        836   110725.2   103295    500539  fusion_279                                                                                          
     0.1         92547887        836   110703.2   105631    373116  fusion_323                                                                                          
     0.1         91902597        836   109931.3   104831    373245  fusion_308                                                                                          
     0.1         89617697        836   107198.2    30912    114079  fusion_476                                                                                          
     0.1         89480139        836   107033.7   104511    125567  fusion_298                                                                                          
     0.1         89439170      25092     3564.4     3103     13151  cudnn::gemm::computeWgradOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                           
     0.1         88973694        836   106427.9   104191    126687  fusion_328                                                                                          
     0.1         88357586        836   105690.9   103999    126303  fusion_313                                                                                          
     0.1         88222461        836   105529.3   104383    117055  fusion_161                                                                                          
     0.1         87214291        836   104323.3     3680    137022  fusion_529                                                                                          
     0.1         79411498        826    96139.8    95264     98367  fusion_475                                                                                          
     0.1         78880365        826    95496.8    94303     97151  fusion_460                                                                                          
     0.1         75253814        836    90016.5     3584     93950  fusion_508                                                                                          
     0.1         71354423        836    85352.2     3744    112831  fusion_837                                                                                          
     0.1         71318235        836    85308.9     3776    109055  fusion_790                                                                                          
     0.1         71084345        836    85029.1     3775    111039  fusion_811                                                                                          
     0.1         63760503      18403     3464.7     3040     17951  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.1         61136497        836    73129.8     3872     77952  fusion_844                                                                                          
     0.1         59227425        836    70846.2     3967     77502  fusion_797                                                                                          
     0.1         59175966        836    70784.6     3967     74719  fusion_818                                                                                          
     0.1         59069936        836    70657.8    15296     77534  fusion_561                                                                                          
     0.1         59053768        836    70638.5     5632     76736  fusion_666                                                                                          
     0.1         58916664        826    71327.7    69119     78143  fusion_671                                                                                          
     0.1         58909468        836    70465.9     5536     77695  fusion_582                                                                                          
     0.1         58858370        836    70404.7     5472     77151  fusion_645                                                                                          
     0.1         58840852        836    70383.8     5631     76767  fusion_624                                                                                          
     0.1         58478844        836    69950.8     5568     76062  fusion_603                                                                                          
     0.1         57623070        836    68927.1     7904     71775  fusion_685                                                                                          
     0.1         55649405        836    66566.3    61920    394460  fusion_356                                                                                          
     0.1         53582500         18  2976805.6   776217   7012094  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 5, 5, 3, 3, 3, true, tr…
     0.0         52654722        840    62684.2    59839     73151  volta_fp16_sgemm_fp16_64x32_sliced1x4_nn                                                            
     0.0         52577275        836    62891.5     3744     68030  fusion_744                                                                                          
     0.0         52538316        836    62844.9     3584     65055  fusion_548                                                                                          
     0.0         52499436        826    63558.6    62271     70303  fusion_386                                                                                          
     0.0         52452202        826    63501.5    61951     65407  fusion_416                                                                                          
     0.0         52434058        826    63479.5    62176     71551  fusion_361                                                                                          
     0.0         52383132        836    62659.2     3744     70078  fusion_723                                                                                          
     0.0         52330176        836    62595.9     3712     65216  fusion_702                                                                                          
     0.0         52311983        826    63331.7    62207     67103  fusion_421                                                                                          
     0.0         52281655        826    63295.0    62271     69790  fusion_391                                                                                          
     0.0         52261197        826    63270.2    62272     64992  fusion_376                                                                                          
     0.0         52251152        826    63258.1    62239     72543  fusion_371                                                                                          
     0.0         52242191        836    62490.7     3712     68606  fusion_737                                                                                          
     0.0         52202681        836    62443.4     3744     66175  fusion_716                                                                                          
     0.0         52194751        836    62433.9     3712     65023  fusion_695                                                                                          
     0.0         52180845        826    63172.9    62143     69983  fusion_401                                                                                          
     0.0         52007358        836    62209.8     3680     68126  fusion_763                                                                                          
     0.0         51964390        826    62910.9    61951     64479  fusion_406                                                                                          
     0.0         51922699        826    62860.4    61983     69982  fusion_342                                                                                          
     0.0         51290116        836    61351.8    54080    411676  fusion_357                                                                                          
     0.0         50852487        840    60538.7    59135     71231  volta_fp16_sgemm_fp16_64x32_sliced1x4_tn                                                            
     0.0         50638664        836    60572.6    55999    189022  fusion_372                                                                                          
     0.0         50457203        836    60355.5    57152     68062  fusion_377                                                                                          
     0.0         49436775        836    59134.9    54431    188414  fusion_402                                                                                          
     0.0         49369293        836    59054.2    53696    261534  fusion_343                                                                                          
     0.0         49193462        836    58843.9    54464    188543  fusion_417                                                                                          
     0.0         49187580        836    58836.8    54688    188702  fusion_387                                                                                          
     0.0         49161401        836    58805.5    55967     64319  fusion_407                                                                                          
     0.0         48774784        836    58343.0    55200     63199  fusion_422                                                                                          
     0.0         48138486        836    57581.9    54432     63936  fusion_392                                                                                          
     0.0         47144972        836    56393.5    53792     63807  fusion_362                                                                                          
     0.0         46770131        836    55945.1    54496     60735  fusion_120                                                                                          
     0.0         43063816         15  2870921.1  1838255   3745309  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, _…
     0.0         41561614        836    49714.8    48640     53055  fusion_164                                                                                          
     0.0         41393698      13383     3093.0     2751     17887  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.0         41256318        826    49947.1    48288     53024  fusion_451                                                                                          
     0.0         40058539        840    47688.7    46655     55615  volta_fp16_sgemm_fp16_128x32_nt                                                                     
     0.0         39311278        836    47023.1    43840    204190  fusion_491                                                                                          
     0.0         37774106        283   133477.4     3584   1175316  __xla_fp16_comparison                                                                               
     0.0         37731599        836    45133.5    11360     47999  fusion_534                                                                                          
     0.0         37687324        836    45080.5    11327     48320  fusion_513                                                                                          
     0.0         35962795        826    43538.5    41215     46112  fusion_539                                                                                          
     0.0         35585506        836    42566.4     4832     50463  fusion_749                                                                                          
     0.0         35270507        836    42189.6     4063     49120  fusion_768                                                                                          
     0.0         35092659          3  11697553…  116133…  11855247  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.0         34159044        836    40860.1    38528     96351  fusion_466                                                                                          
     0.0         33319931        836    39856.4    37120    126974  fusion_437                                                                                          
     0.0         33120370        836    39617.7     3999     45503  fusion_700                                                                                          
     0.0         32773222        836    39202.4    20960     41631  fusion_553                                                                                          
     0.0         32680502        836    39091.5     4064     41791  fusion_742                                                                                          
     0.0         32535388        836    38917.9     4000     44958  fusion_721                                                                                          
     0.0         32211295        836    38530.3     4864     40639  fusion_728                                                                                          
     0.0         32008661        836    38287.9     4704     40639  fusion_707                                                                                          
     0.0         31899290        836    38157.0    30879     44094  fusion_471                                                                                          
     0.0         31799505         15  2119967.0  1267796   2725286  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 6, 7, 3, 3, 5, true, tr…
     0.0         30698973        836    36721.3    31455     39840  fusion_456                                                                                          
     0.0         29830374          5  5966074.8  3827067   7783799  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.0         29828589       1662    17947.4     6848     32960  fusion_112                                                                                          
     0.0         28699083       1662    17267.8     4608     38016  fusion_101                                                                                          
     0.0         28512161        836    34105.5    33439     38400  fusion_158                                                                                          
     0.0         28492282        836    34081.7    31359    315453  fusion_450                                                                                          
     0.0         28218461        836    33754.1    33215     36320  fusion_142                                                                                          
     0.0         27822274        836    33280.2    32704     36000  fusion_167                                                                                          
     0.0         27314115       2514    10864.8     4768     30623  void nhwcToFoldedNhwcKernel<__half, __half, float, true>(int, int, int, int, __half const*, __half*…
     0.0         26808992          8  3351124.0   694873   7761494  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, 512>(int, int, int, __…
     0.0         26662985        826    32279.6    31423     35840  fusion_470                                                                                          
     0.0         26616513        836    31837.9     3552     39455  fusion_654                                                                                          
     0.0         26534395        836    31739.7     3904     33696  fusion_647                                                                                          
     0.0         26462048        826    32036.4    31104     33280  fusion_455                                                                                          
     0.0         26422997        836    31606.5     3872     35775  fusion_563                                                                                          
     0.0         26372829        836    31546.4     3712     36544  fusion_570                                                                                          
     0.0         26350686        836    31520.0     3679     33407  fusion_633                                                                                          
     0.0         26349304        826    31899.9    30912     34464  fusion_465                                                                                          
     0.0         26305332        826    31846.6    31231     32864  fusion_105                                                                                          
     0.0         26291748        836    31449.5     3648     37439  fusion_591                                                                                          
     0.0         26255304        826    31786.1    31136     33599  fusion_108                                                                                          
     0.0         26161581       1662    15741.0     4640     35328  fusion_110                                                                                          
     0.0         26145961        836    31275.1     3840     33983  fusion_605                                                                                          
     0.0         25980375        826    31453.2    30560     38335  fusion_436                                                                                          
     0.0         25964345        836    31057.8     3776     36318  fusion_673                                                                                          
     0.0         25957242        836    31049.3     3808     33663  fusion_626                                                                                          
     0.0         25932181        836    31019.4     3872     32927  fusion_584                                                                                          
     0.0         25799584        836    30860.7     3552     32223  fusion_612                                                                                          
     0.0         22339781        836    26722.2    25823     29472  fusion_132                                                                                          
     0.0         22129834        826    26791.6    26207     34239  fusion_102                                                                                          
     0.0         20906732        836    25008.1     5600     27872  fusion_589                                                                                          
     0.0         20836933        836    24924.6     5887     26784  fusion_610                                                                                          
     0.0         20775533        836    24851.1     5727     28222  fusion_631                                                                                          
     0.0         20568118        836    24603.0     5664     30975  fusion_568                                                                                          
     0.0         20547721        836    24578.6     5632     30559  fusion_652                                                                                          
     0.0         20408096          8  2551012.0  1454131   3040515  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, 512>(int, int, int, __…
     0.0         20061091        836    23996.5     7840     29663  fusion_596                                                                                          
     0.0         20030814        836    23960.3     7936     26752  fusion_617                                                                                          
     0.0         19690078        836    23552.7     7968     28736  fusion_659                                                                                          
     0.0         19626715        836    23476.9     8128     29439  fusion_638                                                                                          
     0.0         19539178        836    23372.2     5696     25599  fusion_678                                                                                          
     0.0         19422791        836    23233.0     8223     29215  fusion_575                                                                                          
     0.0         19069078       1662    11473.6     6496     20447  fusion_103                                                                                          
     0.0         18905384        836    22614.1    21664     27423  fusion_126                                                                                          
     0.0         18426506        836    22041.3    21600     25472  copy_251                                                                                            
     0.0         18388918        836    21996.3    21631     26112  copy_256                                                                                            
     0.0         18375299        836    21980.0    21600     26240  copy_246                                                                                            
     0.0         17990666       1674    10747.1     8896     14016  void genericTranspose_kernel<__half, __half, float>(float, cudnnTensorStruct, __half const*, float,…
     0.0         17340315        836    20742.0    15680     22816  fusion_547                                                                                          
     0.0         17276182       1662    10394.8     6496     15648  fusion_104                                                                                          
     0.0         17178186        836    20548.1    16032     22592  fusion_521                                                                                          
     0.0         17145870        836    20509.4    16000     23072  fusion_500                                                                                          
     0.0         17106174        836    20461.9     3712     24096  fusion_7                                                                                            
     0.0         17061322       1672    10204.1     3200     19072  fusion_13                                                                                           
     0.0         16990924       1662    10223.2     4703     17184  fusion_109                                                                                          
     0.0         16963766       1662    10206.8     4576     20511  fusion_106                                                                                          
     0.0         16893520       1672    10103.8     3264     19072  fusion_9                                                                                            
     0.0         16486403         10  1648640.3  1595569   1824430  select_and_scatter_4386                                                                             
     0.0         15982887       1662     9616.7     4640     15520  fusion_107                                                                                          
     0.0         15914530       1672     9518.3     3200     17824  fusion_16                                                                                           
     0.0         15849387        836    18958.6     3680     20384  fusion_555                                                                                          
     0.0         15562397        836    18615.3    15711     21376  convert_1297                                                                                        
     0.0         15103293       1672     9033.1     3168     18112  fusion_18                                                                                           
     0.0         14819207       1662     8916.5     6336     13280  fusion_83                                                                                           
     0.0         14500461       1662     8724.7     4192     16319  fusion_70                                                                                           
     0.0         14460279          4  3615069.8  1278772   6664769  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, true>(int, int, int, _…
     0.0         14341242        836    17154.6    16480     20032  copy_254                                                                                            
     0.0         14309870       1662     8610.0     6463     12288  fusion_95                                                                                           
     0.0         14043600        836    16798.6    16064     19776  copy_249                                                                                            
     0.0         13659674        836    16339.3     3584     18304  fusion_522                                                                                          
     0.0         13495365        836    16142.8     3840     21695  fusion_515                                                                                          
     0.0         13481927        836    16126.7     3584     17536  fusion_501                                                                                          
     0.0         13463546        826    16299.7    15648     18560  fusion_494                                                                                          
     0.0         13281034        836    15886.4     3775     19040  fusion_541                                                                                          
     0.0         13184797        836    15771.3    15519     17535  fusion_163                                                                                          
     0.0         13180484         10  1318048.4  1292787   1372499  fusion_275                                                                                          
     0.0         13159651         10  1315965.1  1297140   1351379  fusion_260                                                                                          
     0.0         13099747        836    15669.6    15136     17632  fusion_154                                                                                          
     0.0         13094152        836    15662.9    15136     17279  fusion_162                                                                                          
