Using nsys.743227.r14.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.743227.r14.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
     0.4        411754213        837   491940.5   486751    561727  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x256x32x1_1x3x3x0x1                                     
     0.4        374926570        837   447940.9   442367    517503  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     0.3        357158620        836   427223.2   419455    743966  fusion_274                                                                                          
     0.3        355860508        836   425670.5   417663    471103  reduce_window_1391                                                                                  
     0.3        351508964        826   425555.6   341183    583679  fusion_350                                                                                          
     0.3        337155061        826   408178.0   399871    420927  fusion_351                                                                                          
     0.3        315274849        826   381688.7   359807    463423  fusion_444                                                                                          
     0.3        308499591        826   373486.2   372031    386367  fusion_302                                                                                          
     0.3        308453041        826   373429.8   371807    379807  fusion_317                                                                                          
     0.3        308403965        826   373370.4   372319    387807  fusion_332                                                                                          
     0.3        307134526        837   366946.9   359967    405663  volta_s884cudnn_fp16_128x128_ldg8_wgrad_exp_interior_nhwc_nt_v1                                     
     0.3        304587862        836   364339.5     3744    375550  fusion_751                                                                                          
     0.3        302397350        826   366098.5   364958    369310  fusion_688                                                                                          
     0.3        302265498        836   361561.6     3712    369312  fusion_709                                                                                          
     0.3        301769236        836   360968.0     3744    373918  fusion_730                                                                                          
     0.3        278831071        837   333131.5   328319    385248  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_256x128x32x1_1x1x1x1x1                                     
     0.3        274264441        836   328067.5    62400    340190  fusion_397                                                                                          
     0.3        273496322        836   327148.7    62784    336543  fusion_427                                                                                          
     0.3        272164392        836   325555.5    62656    340830  fusion_382                                                                                          
     0.3        271065339        836   324240.8    62208    338366  fusion_412                                                                                          
     0.3        270561508        836   323638.2    62304    332511  fusion_367                                                                                          
     0.2        262855569      88616     2966.2     2687     24511  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2        258331925      25115    10286.0     8576     30847  void convertTensor_kernel<float, __half, float>(float, float const*, float, __half*, unsigned long) 
     0.2        253073821       1674   151179.1   148384    161536  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x64x64x1_1x1x1x0x1                                      
     0.2        221934080        836   265471.4   249216   1541597  fusion_243                                                                                          
     0.2        210909559       1662   126901.1     5216    259647  fusion_258                                                                                          
     0.2        210460260        836   251746.7     3744    261310  fusion_770                                                                                          
     0.2        207443722        826   251142.5   248064    253088  fusion_337                                                                                          
     0.2        206609049        826   250132.0   247519    262239  fusion_263                                                                                          
     0.2        206541281        836   247058.9     3520    264319  fusion_224                                                                                          
     0.2        206446676        826   249935.4   247871    264670  fusion_229                                                                                          
     0.2        206428538        826   249913.5   247552    265759  fusion_248                                                                                          
     0.2        204912213        836   245110.3     3359    253983  fusion_852                                                                                          
     0.2        204225994        836   244289.5     3776    253535  fusion_825                                                                                          
     0.2        202399854        836   242105.1     3680    252127  fusion_804                                                                                          
     0.2        202018092        826   244574.0   242847    247584  fusion_830                                                                                          
     0.2        201586130        836   241131.7     4032    248448  fusion_783                                                                                          
     0.2        199892540        836   239105.9   231135    373984  fusion_338                                                                                          
     0.2        179924875        826   217826.7   209055    228640  fusion_447                                                                                          
     0.2        172051801        836   205803.6   187008   1618525  fusion_244                                                                                          
     0.2        165693443        836   198197.9   186624   1005278  fusion_225                                                                                          
     0.2        163247666        836   195272.3   186816    737662  fusion_259                                                                                          
     0.1        157339983        836   188205.7   185088    252159  fusion_249                                                                                          
     0.1        157031556        836   187836.8   184799    251519  fusion_264                                                                                          
     0.1        156873903        836   187648.2   184383    250943  fusion_230                                                                                          
     0.1        156024453        826   188891.6   187520    201152  fusion_381                                                                                          
     0.1        155742769        826   188550.6   187328    192927  fusion_366                                                                                          
     0.1        155599128        826   188376.7   187232    191711  fusion_411                                                                                          
     0.1        155560372        826   188329.7   187264    189951  fusion_426                                                                                          
     0.1        155505309        826   188263.1   187136    189888  fusion_396                                                                                          
     0.1        154600045        836   184928.3     3680    193407  fusion_661                                                                                          
     0.1        154144522        826   186615.6   186016    196607  add_4335                                                                                            
     0.1        153819132        826   186221.7   184192    205536  fusion_485                                                                                          
     0.1        151780067        836   181555.1     3680    190399  fusion_619                                                                                          
     0.1        151724982        836   181489.2     3520    191742  fusion_577                                                                                          
     0.1        151617062        836   181360.1     3552    185854  fusion_598                                                                                          
     0.1        151419678        826   183316.8   182624    184831  fusion_556                                                                                          
     0.1        151359756        836   181052.3     3584    190046  fusion_640                                                                                          
     0.1        149500679        836   178828.6    30912    192352  fusion_461                                                                                          
     0.1        140960115      25092     5617.7     2944     20127  void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)                     
     0.1        132437000         72  1839402.8  1064030   2751962  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 512, 6, 8, 3, 3, 5, true, tru…
     0.1        126400688        837   151016.4   148511    163488  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_64x32x64x1_1x1x1x0x1                                       
     0.1        121314183       2948    41151.4    40000     47423  redzone_checker                                                                                     
     0.1        113556942         30  3785231.4  1905436   7041617  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, 512>(int, int, int, __…
     0.1        110506100        836   132184.3   124288    781631  fusion_292                                                                                          
     0.1        107524020       1662    64695.6     4160    135967  fusion_278                                                                                          
     0.1        106620999        836   127537.1     4064    133152  fusion_756                                                                                          
     0.1        106497435        836   127389.3     4000    132191  fusion_714                                                                                          
     0.1        106412863        836   127288.1     6304    131456  fusion_693                                                                                          
     0.1        106395453        836   127267.3     4032    132287  fusion_735                                                                                          
     0.1        106298456        826   128690.6   126208    131903  fusion_761                                                                                          
     0.1        104936154        836   125521.7     3680    132543  fusion_785                                                                                          
     0.1        104928282        836   125512.3     3680    129600  fusion_680                                                                                          
     0.1        104834640        836   125400.3     3679    129120  fusion_806                                                                                          
     0.1        104815676        836   125377.6     3712    129472  fusion_839                                                                                          
     0.1        104789406        836   125346.2     3680    129119  fusion_832                                                                                          
     0.1        104739698        836   125286.7     3744    131647  fusion_792                                                                                          
     0.1        104675720        836   125210.2     3712    132542  fusion_813                                                                                          
     0.1        104122058        826   126055.8   124768    136352  fusion_431                                                                                          
     0.1        104105297        836   124527.9     4864    132127  fusion_775                                                                                          
     0.1        104101380        826   126030.7   124671    132192  fusion_327                                                                                          
     0.1        103881037        826   125764.0   124607    135935  fusion_297                                                                                          
     0.1        103835133        826   125708.4   124543    129280  fusion_322                                                                                          
     0.1        103779335        826   125640.8   124512    128128  fusion_307                                                                                          
     0.1        103738055        826   125590.9   124320    135391  fusion_312                                                                                          
     0.1        102889828        836   123074.0   120224    189056  fusion_432                                                                                          
     0.1         96996983        836   116025.1   105536    802078  fusion_293                                                                                          
     0.1         95973674        836   114801.0     4032    119647  fusion_854                                                                                          
     0.1         93020640        836   111268.7   104256    500959  fusion_279                                                                                          
     0.1         92684421        836   110866.5    31104    119776  fusion_476                                                                                          
     0.1         92353301        836   110470.5   105760    373887  fusion_323                                                                                          
     0.1         92037083        836   110092.2   105120    373791  fusion_308                                                                                          
     0.1         89113938        836   106595.6   105183    127136  fusion_313                                                                                          
     0.1         89045215        836   106513.4   104639    126272  fusion_328                                                                                          
     0.1         88919312        836   106362.8   104128    126848  fusion_298                                                                                          
     0.1         88315615      25092     3519.7     3103     13471  cudnn::gemm::computeWgradOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                           
     0.1         88096512        836   105378.6   104351    109408  fusion_161                                                                                          
     0.1         79319435        826    96028.4    95231    100832  fusion_475                                                                                          
     0.1         78562206        826    95111.6    93823    104479  fusion_460                                                                                          
     0.1         77610229        836    92835.2     3520    100864  fusion_529                                                                                          
     0.1         75293966        836    90064.6     3552     98047  fusion_508                                                                                          
     0.1         71595751        836    85640.9     3712    111200  fusion_790                                                                                          
     0.1         71453548        836    85470.8     3776    109407  fusion_811                                                                                          
     0.1         71059587        836    84999.5     3744    109855  fusion_837                                                                                          
     0.1         65459660      18403     3557.0     2816     18175  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.1         60845901        836    72782.2     3840     76863  fusion_844                                                                                          
     0.1         59225154        836    70843.5     5632     76544  fusion_666                                                                                          
     0.1         59218772        836    70835.9    14944     80415  fusion_561                                                                                          
     0.1         59087657        836    70679.0     5504     77088  fusion_624                                                                                          
     0.1         59085776        836    70676.8     5600     77471  fusion_582                                                                                          
     0.1         58995983        836    70569.4     3744     77151  fusion_797                                                                                          
     0.1         58957066        836    70522.8     5568     76576  fusion_603                                                                                          
     0.1         58645259        836    70149.8     3904     77086  fusion_818                                                                                          
     0.1         58616902        836    70115.9     5600     76064  fusion_645                                                                                          
     0.1         58614447        826    70961.8    69024     77791  fusion_671                                                                                          
     0.1         57580632        836    68876.4     8288     74911  fusion_685                                                                                          
     0.1         56268055        836    67306.3    62432    672863  fusion_356                                                                                          
     0.0         53076626         18  2948701.4   774239   6469587  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 5, 5, 3, 3, 3, true, tr…
     0.0         52541605        826    63609.7    62176     65120  fusion_421                                                                                          
     0.0         52508126        836    62808.8     3744     69087  fusion_737                                                                                          
     0.0         52493182        826    63551.1    62400     71678  fusion_342                                                                                          
     0.0         52487407        836    62784.0     3680     68575  fusion_695                                                                                          
     0.0         52447501        826    63495.8    62336     65887  fusion_391                                                                                          
     0.0         52397489        840    62378.0    61408     70848  volta_fp16_sgemm_fp16_64x32_sliced1x4_nn                                                            
     0.0         52389108        836    62666.4     3584     70527  fusion_548                                                                                          
     0.0         52317313        836    62580.5     3744     65694  fusion_744                                                                                          
     0.0         52181800        836    62418.4     3679     68351  fusion_716                                                                                          
     0.0         52181546        826    63173.8    62336     64608  fusion_416                                                                                          
     0.0         52163511        826    63152.0    62112     70143  fusion_371                                                                                          
     0.0         52139885        826    63123.3    62176     69054  fusion_406                                                                                          
     0.0         52131273        826    63112.9    62144     72190  fusion_401                                                                                          
     0.0         52114354        836    62337.7     3744     65824  fusion_723                                                                                          
     0.0         52091171        836    62310.0     3808     65344  fusion_702                                                                                          
     0.0         52034153        836    62241.8    55072    408447  fusion_357                                                                                          
     0.0         52003570        836    62205.2     3776     66143  fusion_763                                                                                          
     0.0         51972615        826    62920.8    62015     69663  fusion_361                                                                                          
     0.0         51948937        826    62892.2    61952     64576  fusion_386                                                                                          
     0.0         51781934        826    62690.0    61696     63936  fusion_376                                                                                          
     0.0         50708893        840    60367.7    59039     71008  volta_fp16_sgemm_fp16_64x32_sliced1x4_tn                                                            
     0.0         49093195        836    58723.9    53536    251967  fusion_343                                                                                          
     0.0         48865705        836    58451.8    54048    188992  fusion_372                                                                                          
     0.0         48728491        836    58287.7    53952    188256  fusion_402                                                                                          
     0.0         48727088        836    58286.0    53632    190431  fusion_387                                                                                          
     0.0         48639443        836    58181.2    53888    188959  fusion_417                                                                                          
     0.0         48381012        836    57872.0    54784     64224  fusion_392                                                                                          
     0.0         47600377        836    56938.3    54368     63584  fusion_407                                                                                          
     0.0         47331953        836    56617.2    53567     63935  fusion_362                                                                                          
     0.0         47070716        836    56304.7    53344     63392  fusion_422                                                                                          
     0.0         46870454        836    56065.1    53312     63808  fusion_377                                                                                          
     0.0         46798399        836    55978.9    55072     58944  fusion_120                                                                                          
     0.0         43175526         15  2878368.4  1840060   3743224  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, _…
     0.0         41697068      13383     3115.7     2816     10784  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.0         41624696        836    49790.3    48735     52095  fusion_164                                                                                          
     0.0         40976869        826    49608.8    47008     55615  fusion_451                                                                                          
     0.0         39990981        840    47608.3    46656     56640  volta_fp16_sgemm_fp16_128x32_nt                                                                     
     0.0         38858439        836    46481.4    43103    204063  fusion_491                                                                                          
     0.0         37654360        836    45041.1    11424     48608  fusion_513                                                                                          
     0.0         37584494        283   132807.4     3744   1098301  __xla_fp16_comparison                                                                               
     0.0         37347619        836    44674.2    11456     48128  fusion_534                                                                                          
     0.0         36158394        826    43775.3    41887     48575  fusion_539                                                                                          
     0.0         35195048        836    42099.3    40000     95552  fusion_466                                                                                          
     0.0         35118071          3  11706023…  116187…  11866759  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.0         34764535        836    41584.4     4095     48640  fusion_768                                                                                          
     0.0         34728810        836    41541.6     4992     51008  fusion_749                                                                                          
     0.0         33350368        836    39892.8     4128     46015  fusion_742                                                                                          
     0.0         33202558        836    39716.0     4000     42815  fusion_721                                                                                          
     0.0         33049302        836    39532.7     4160     41984  fusion_700                                                                                          
     0.0         32775931        836    39205.7    36128    125952  fusion_437                                                                                          
     0.0         32635678        836    39037.9    20832     41696  fusion_553                                                                                          
     0.0         31971912        836    38243.9     4927     42303  fusion_707                                                                                          
     0.0         31808573         15  2120571.5  1264477   2724379  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 6, 7, 3, 3, 5, true, tr…
     0.0         31658283        836    37868.8     4896     42975  fusion_728                                                                                          
     0.0         30970937        836    37046.6    31136     43230  fusion_456                                                                                          
     0.0         30648493        836    36660.9    31232     38912  fusion_471                                                                                          
     0.0         29998252       1662    18049.5     6528     33887  fusion_112                                                                                          
     0.0         29860512          5  5972102.4  3825560   7780239  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.0         28961895       1662    17425.9     4672     40192  fusion_101                                                                                          
     0.0         28826183        836    34481.1    31456    277536  fusion_450                                                                                          
     0.0         28579173        836    34185.6    33568     37408  fusion_158                                                                                          
     0.0         28184680        836    33713.7    33120     35392  fusion_142                                                                                          
     0.0         27872127        836    33339.9    32736     36032  fusion_167                                                                                          
     0.0         27544265       2514    10956.4     4768     25599  void nhwcToFoldedNhwcKernel<__half, __half, float, true>(int, int, int, int, __half const*, __half*…
     0.0         26633824        826    32244.3    31296     37344  fusion_455                                                                                          
     0.0         26518075        826    32104.2    31104     34943  fusion_470                                                                                          
     0.0         26508325        826    32092.4    31424     42463  fusion_108                                                                                          
     0.0         26479306        826    32057.3    31296     33600  fusion_465                                                                                          
     0.0         26455178        836    31644.9     3872     34912  fusion_647                                                                                          
     0.0         26430305        836    31615.2     3616     37023  fusion_633                                                                                          
     0.0         26353754        836    31523.6     3936     37695  fusion_563                                                                                          
     0.0         26330732        826    31877.4    31168     32864  fusion_105                                                                                          
     0.0         26311361        826    31853.9    31167     33568  fusion_436                                                                                          
     0.0         26295938        836    31454.5     3904     33664  fusion_626                                                                                          
     0.0         26241933        836    31389.9     3520     37151  fusion_654                                                                                          
     0.0         26232568        836    31378.7     3648     33439  fusion_570                                                                                          
     0.0         26176223        836    31311.3     3904     37151  fusion_584                                                                                          
     0.0         26157715       1662    15738.7     4640     32256  fusion_110                                                                                          
     0.0         26044048        836    31153.2     3776     32991  fusion_673                                                                                          
     0.0         25982026        836    31079.0     3872     32671  fusion_605                                                                                          
     0.0         25925657        836    31011.6     3680     33247  fusion_612                                                                                          
     0.0         25884042          8  3235505.3   686398   7699504  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, 512>(int, int, int, __…
     0.0         25832635        836    30900.3     3648     38463  fusion_591                                                                                          
     0.0         22291507        836    26664.5    25823     29631  fusion_132                                                                                          
     0.0         22079691        826    26730.9    26144     32063  fusion_102                                                                                          
     0.0         20644117        836    24693.9     5632     30911  fusion_568                                                                                          
     0.0         20611369        836    24654.7     5760     29695  fusion_610                                                                                          
     0.0         20543044        836    24573.0     5632     32031  fusion_589                                                                                          
     0.0         20529377        836    24556.7     5568     30847  fusion_652                                                                                          
     0.0         20495498        836    24516.1     5728     29983  fusion_631                                                                                          
     0.0         20396983          8  2549622.9  1449213   3043002  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, 512>(int, int, int, __…
     0.0         19858766        836    23754.5     8128     30367  fusion_575                                                                                          
     0.0         19848088        836    23741.7     8288     26144  fusion_659                                                                                          
     0.0         19763012        836    23640.0     8064     25504  fusion_596                                                                                          
     0.0         19753722        836    23628.9     5631     26783  fusion_678                                                                                          
     0.0         19565282        836    23403.4     7999     29535  fusion_638                                                                                          
     0.0         19555707        836    23392.0     7968     25856  fusion_617                                                                                          
     0.0         19247961       1662    11581.2     6720     18688  fusion_103                                                                                          
     0.0         18859589        836    22559.3    21728     25951  fusion_126                                                                                          
     0.0         18368661        836    21972.1    21600     25600  copy_251                                                                                            
     0.0         18333498        836    21930.0    21568     25536  copy_256                                                                                            
     0.0         18323861        836    21918.5    21600     25568  copy_246                                                                                            
     0.0         17716192       1674    10583.1     8896     18912  void genericTranspose_kernel<__half, __half, float>(float, cudnnTensorStruct, __half const*, float,…
     0.0         17552640        836    20996.0    15584     23424  fusion_547                                                                                          
     0.0         17266323       1662    10388.9     6560     15904  fusion_104                                                                                          
     0.0         17134814        836    20496.2    15968     22720  fusion_521                                                                                          
     0.0         17092693       1662    10284.4     4767     16704  fusion_106                                                                                          
     0.0         17052856        836    20398.2    16064     22624  fusion_500                                                                                          
     0.0         17044312       1662    10255.3     4704     20671  fusion_109                                                                                          
     0.0         16984286       1672    10158.1     3200     20160  fusion_13                                                                                           
     0.0         16936566        836    20259.1     3680     23168  fusion_7                                                                                            
     0.0         16859243       1672    10083.3     3360     19712  fusion_9                                                                                            
     0.0         16508315         10  1650831.5  1594812   1823580  select_and_scatter_4386                                                                             
     0.0         16174390       1672     9673.7     3200     18752  fusion_16                                                                                           
     0.0         15913604        836    19035.4     3712     21504  fusion_555                                                                                          
     0.0         15605123        836    18666.4    15679     21152  convert_1297                                                                                        
     0.0         15472666       1662     9309.7     4576     15264  fusion_107                                                                                          
     0.0         15171676       1672     9074.0     3200     17632  fusion_18                                                                                           
     0.0         14787803       1662     8897.6     6400     14111  fusion_83                                                                                           
     0.0         14551808          4  3637952.0  1285021   6762801  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, true>(int, int, int, _…
     0.0         14338559        836    17151.4    16128     20480  copy_254                                                                                            
     0.0         14336735       1662     8626.2     6496     25088  fusion_95                                                                                           
     0.0         14179926       1662     8531.8     4224     16895  fusion_70                                                                                           
     0.0         14093345        836    16858.1     3808     18304  fusion_515                                                                                          
     0.0         14021724        836    16772.4    15968     19680  copy_249                                                                                            
     0.0         13785780        836    16490.2     3840     21023  fusion_541                                                                                          
     0.0         13594909        826    16458.7    15648     17760  fusion_494                                                                                          
     0.0         13552344        836    16210.9     3552     18400  fusion_501                                                                                          
     0.0         13313317        836    15925.0     3552     17600  fusion_522                                                                                          
     0.0         13230911        836    15826.4    15136     17248  fusion_140                                                                                          
     0.0         13191512        836    15779.3    15296     17280  fusion_154                                                                                          
     0.0         13146020         10  1314602.0  1296638   1321501  fusion_260                                                                                          
     0.0         13129671         10  1312967.1  1297694   1320350  fusion_275                                                                                          
     0.0         13103065        836    15673.5    15200     17888  fusion_141                                                                                          
     0.0         13053047        836    15613.7    15167     16864  fusion_163                                                                                          
     0.0         12975680        836    15521.1    15200     17024  fusion_162                                                                                          
     0.0         12929720        836    15466.2    15040     16768  fusion_153                                                                                          
