Generating SQLite file nsys.743227.r3.w.sqlite from nsys.743227.r3.w.qdrep
Using nsys.743227.r3.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.743227.r3.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
     0.0           329469        194       1698.3     1083        6318  cudaUnbindTexture           
     0.0           101826         57       1786.4     1108        4699  cudaEventCreateWithFlags    
     0.0            86931          5      17386.2     3350       72093  cudaStreamCreateWithPriority
     0.0            51563          2      25781.5    19531       32032  cuMemsetD32_v2              
     0.0            29512          1      29512.0    29512       29512  cudaStreamSynchronize       
     0.0             7212          4       1803.0     1320        2088  cuInit                      
     0.0             4816          1       4816.0     4816        4816  cudaStreamWaitEvent         
     0.0             3693          1       3693.0     3693        3693  cudaEventDestroy            

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.743227.r3.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances   Average   Minimum  Maximum                                                   Name                                                
 -------  ---------------  ---------  ---------  -------  --------  ----------------------------------------------------------------------------------------------------
    24.0      25446405014      13489  1886456.0    21759  64478442  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     7.5       7935733760      28437   279063.7   181471    596093  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x32x1_1x1x1x0x1                                     
     5.0       5338171574      20073   265937.9   173983    423070  volta_s884cudnn_fp16_128x128_ldg8_wgrad_idx_exp_interior_nhwc_nt                                    
     4.5       4815275268      10874   442824.7   327838    794491  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_small_nhwc_tt_v1                               
     3.8       3993010612      20071   198944.3   169087    374430  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x64x1_1x1x1x0x1                                     
     3.3       3542994152      11709   302587.3   203775    462397  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x1x1x0x1                                     
     2.4       2568419544       7528   341182.2   321438    428861  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     1.7       1793917944       5018   357496.6   345374    398206  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_64x32x64x1_1x1x1x0x1                                       
     1.3       1353340731        826  1638427.0  1570712   1815319  select_and_scatter_4351                                                                             
     1.3       1339166874       2511   533320.1   321470    706557  volta_fp16_s884cudnn_fp16_256x128_ldg8_relu_f2f_exp_interior_nhwc_tn_v1                             
     1.3       1328691390        826  1608585.2  1578360   1642902  fusion_238                                                                                          
     1.2       1301415183       2511   518285.6   386590    631900  dgrad_1x1_stride_2x2                                                                                
     1.2       1231131973       2509   490686.3   475965    550397  volta_s884cudnn_fp16_64x64_sliced1x4_ldg8_wgrad_idx_exp_interior_nhwc_nt                            
     1.1       1177008553        826  1424949.8  1343000   1553240  fusion_237                                                                                          
     1.0       1097611815        836  1312932.8   247679   1337944  fusion_269                                                                                          
     1.0       1093840210       1672   654210.7     5952   1345368  fusion_254                                                                                          
     1.0       1059206640       2509   422162.9   406366    472925  volta_fp16_s884cudnn_fp16_256x64_ldg8_relu_f2f_exp_small_nhwc_tn_v1                                 
     1.0       1046858992       2509   417241.5   404222    457405  volta_fp16_s884cudnn_fp16_256x64_ldg8_dgrad_f2f_exp_small_nhwc_tt_v1                                
     0.8        849304079       2509   338503.0   329214    388830  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_256x128x32x1_1x3x3x0x1                                     
     0.8        822106327        836   983380.8     4096   1016475  fusion_219                                                                                          
     0.7        768333827     134596     5708.4     2943     39551  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.7        721793997       4182   172595.4   165247    205151  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_256x128x32x1_1x1x1x0x1                                     
     0.7        701721025     134596     5213.5     3008     40511  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.6        660012374        826   799046.5   792860    806940  fusion_287                                                                                          
     0.6        615314059       2514   244755.0   118336    427038  void foldedNhwcToNhwcKernel<__half, __half, float, true>(int, int, int, int, int, int, int, __half …
     0.6        607135783        826   735031.2   733468    751484  fusion_253                                                                                          
     0.6        606639404        826   734430.3   732860    745180  fusion_268                                                                                          
     0.6        606427073        836   725391.2     3712    743963  fusion_820                                                                                          
     0.6        603226647        836   721563.0     3744    740219  fusion_799                                                                                          
     0.6        602627189        826   729572.9   727900    739483  fusion_778                                                                                          
     0.6        589767275       1672   352731.6     3360    727707  fusion_220                                                                                          
     0.5        576243346        837   688462.8   677756    792123  void first_layer_fwd_kernel<4, 7, 7, 64>(FirstLayerFwdParams)                                       
     0.5        573952035        837   685725.3   673180    784604  void first_layer_wgrad_kernel<7, 7, 2, 2, 64>(FirstLayerWgradParams)                                
     0.5        571034496        826   691325.1   676221    776412  fusion_286                                                                                          
     0.5        542653150        836   649106.6   124863    669373  fusion_303                                                                                          
     0.5        541363233        836   647563.7   124896    672988  fusion_333                                                                                          
     0.5        541048882        836   647187.7   124511    677692  fusion_318                                                                                          
     0.5        519665818       1673   310619.1   306335    346558  volta_s884cudnn_fp16_256x128_ldg8_wgrad_exp_interior_nhwc_nt_v1                                     
     0.4        419843591        826   508285.2   507421    510493  fusion_847                                                                                          
     0.4        416520551        837   497635.1   491006    561885  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x256x32x1_1x3x3x0x1                                     
     0.4        412460175        826   499346.5   494301    504637  fusion_273                                                                                          
     0.4        379270282        837   453130.6   444766    516541  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     0.3        354458537        836   423993.5   414782    468509  reduce_window_1391                                                                                  
     0.3        354202133        836   423686.8   414430    742172  fusion_274                                                                                          
     0.3        351508236        826   425554.8   340414    592093  fusion_350                                                                                          
     0.3        333262998        826   403466.1   397534    412830  fusion_351                                                                                          
     0.3        308650015        837   368757.5   362366    397182  volta_s884cudnn_fp16_128x128_ldg8_wgrad_exp_interior_nhwc_nt_v1                                     
     0.3        308341851        826   373295.2   371966    386238  fusion_332                                                                                          
     0.3        308304637        826   373250.2   371615    387518  fusion_302                                                                                          
     0.3        308277745        826   373217.6   372062    384062  fusion_317                                                                                          
     0.3        304243210        836   363927.3     3712    371774  fusion_751                                                                                          
     0.3        301984189        836   361225.1     3712    368158  fusion_709                                                                                          
     0.3        301798527        826   365373.5   364542    372797  fusion_688                                                                                          
     0.3        301696927        836   360881.5     3712    367998  fusion_730                                                                                          
     0.3        284279939        837   339641.5   330942    388190  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_256x128x32x1_1x1x1x1x1                                     
     0.3        278222074        836   332801.5    62496    347421  fusion_412                                                                                          
     0.3        276589429        836   330848.6    62368    340511  fusion_382                                                                                          
     0.3        275971454        836   330109.4    62560    343679  fusion_427                                                                                          
     0.3        274214319        836   328007.6    62784    344893  fusion_367                                                                                          
     0.3        272562155        836   326031.3    62272    344669  fusion_397                                                                                          
     0.2        263384946      88616     2972.2     2687     28192  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2        259657350      25115    10338.7     8416     22944  void convertTensor_kernel<float, __half, float>(float, float const*, float, __half*, unsigned long) 
     0.2        253471225       1674   151416.5   149023    163231  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x64x64x1_1x1x1x0x1                                      
     0.2        222565494        836   266226.7   249310   1490360  fusion_243                                                                                          
     0.2        220358502        826   266777.8   236063    344286  fusion_444                                                                                          
     0.2        210786525       1662   126827.0     5216    260510  fusion_258                                                                                          
     0.2        209952140        836   251138.9     3744    257054  fusion_770                                                                                          
     0.2        207978832        836   248778.5   238719    373022  fusion_338                                                                                          
     0.2        207542093        826   251261.6   248479    260030  fusion_248                                                                                          
     0.2        207388867        826   251076.1   248543    261662  fusion_337                                                                                          
     0.2        206861507        826   250437.7   247326    254399  fusion_263                                                                                          
     0.2        206800891        826   250364.3   247871    260254  fusion_229                                                                                          
     0.2        206503110        836   247013.3     3520    255295  fusion_224                                                                                          
     0.2        204822473        826   247969.1   246206    255421  fusion_830                                                                                          
     0.2        204673170        836   244824.4     3744    251198  fusion_825                                                                                          
     0.2        204193218        836   244250.3     3423    251327  fusion_852                                                                                          
     0.2        203014075        836   242839.8     4064    248511  fusion_783                                                                                          
     0.2        202690218        836   242452.4     3712    252061  fusion_804                                                                                          
     0.2        189054518        826   228879.6   221407    239967  fusion_447                                                                                          
     0.2        172386142        836   206203.5   187135   1624344  fusion_244                                                                                          
     0.2        165607774        836   198095.4   186271    994938  fusion_225                                                                                          
     0.2        163183882        836   195196.0   186687    735164  fusion_259                                                                                          
     0.1        157029254        836   187834.0   184735    250431  fusion_264                                                                                          
     0.1        156954889        836   187745.1   185023    250399  fusion_230                                                                                          
     0.1        156691527        836   187430.1   184703    251199  fusion_249                                                                                          
     0.1        156040641        826   188911.2   187391    199070  fusion_426                                                                                          
     0.1        155917283        826   188761.8   187391    197183  fusion_366                                                                                          
     0.1        155767205        826   188580.2   187231    202047  fusion_381                                                                                          
     0.1        155486212        826   188240.0   187071    198398  fusion_411                                                                                          
     0.1        155423302        826   188163.8   187199    201727  fusion_396                                                                                          
     0.1        154677891        836   185021.4     3520    197151  fusion_661                                                                                          
     0.1        154140130        836   184378.1    31200    196895  fusion_461                                                                                          
     0.1        154041219        826   186490.6   185887    195453  add_4335                                                                                            
     0.1        153039885        826   185278.3   182783    203775  fusion_485                                                                                          
     0.1        151488177        826   183399.7   182687    189918  fusion_556                                                                                          
     0.1        151458062        836   181169.9     3584    192318  fusion_577                                                                                          
     0.1        151452940        836   181163.8     3679    189502  fusion_598                                                                                          
     0.1        151305492        836   180987.4     3680    188766  fusion_619                                                                                          
     0.1        151245590        836   180915.8     3488    186271  fusion_640                                                                                          
     0.1        141714828      25092     5647.8     2880     22975  void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)                     
     0.1        132329954         72  1837916.0  1063770   2752145  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 512, 6, 8, 3, 3, 5, true, tru…
     0.1        126447946        837   151072.8   148159    164031  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_64x32x64x1_1x1x1x0x1                                       
     0.1        121731470       2948    41292.9    40031     49888  redzone_checker                                                                                     
     0.1        113554274         30  3785142.5  1910518   7040634  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, 512>(int, int, int, __…
     0.1        110462835        836   132132.6   124255    779964  fusion_292                                                                                          
     0.1        108231913       1662    65121.5     4191    134526  fusion_278                                                                                          
     0.1        106807712        836   127760.4     4032    131519  fusion_756                                                                                          
     0.1        106790496        826   129286.3   127327    132638  fusion_761                                                                                          
     0.1        106572087        836   127478.6     4030    132063  fusion_714                                                                                          
     0.1        106484244        836   127373.5     6336    132159  fusion_693                                                                                          
     0.1        106392235        836   127263.4     4064    131648  fusion_735                                                                                          
     0.1        104884691        836   125460.2     3776    128607  fusion_839                                                                                          
     0.1        104733926        836   125279.8     3712    130815  fusion_680                                                                                          
     0.1        104724422        836   125268.4     4864    128735  fusion_775                                                                                          
     0.1        104640395        836   125167.9     3808    132766  fusion_792                                                                                          
     0.1        104611415        836   125133.3     3712    129406  fusion_813                                                                                          
     0.1        104601122        836   125121.0     3744    128478  fusion_806                                                                                          
     0.1        104581182        836   125097.1     3680    128446  fusion_785                                                                                          
     0.1        104536456        836   125043.6     3680    128511  fusion_832                                                                                          
     0.1        104083910        826   126009.6   124927    136704  fusion_431                                                                                          
     0.1        103962882        826   125863.1   124703    134526  fusion_312                                                                                          
     0.1        103791905        826   125656.1   124640    127391  fusion_297                                                                                          
     0.1        103519366        826   125326.1   124191    131998  fusion_327                                                                                          
     0.1        103486235        826   125286.0   124320    135678  fusion_322                                                                                          
     0.1        103430802        826   125218.9   123999    133151  fusion_307                                                                                          
     0.1        102554991        836   122673.4   119487    189023  fusion_432                                                                                          
     0.1         96539024        836   115477.3   104479    802588  fusion_293                                                                                          
     0.1         95155149        836   113821.9     3776    120543  fusion_854                                                                                          
     0.1         93403593        836   111726.8    30719    119584  fusion_476                                                                                          
     0.1         92897347        836   111121.2   104799    499805  fusion_279                                                                                          
     0.1         91974048        836   110016.8   104927    374046  fusion_308                                                                                          
     0.1         91889935        836   109916.2   104735    372958  fusion_323                                                                                          
     0.1         88969068        836   106422.3   104415    125983  fusion_328                                                                                          
     0.1         88707841        836   106109.9   104127    126719  fusion_313                                                                                          
     0.1         88572582      25092     3529.9     3103     19904  cudnn::gemm::computeWgradOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                           
     0.1         88503026        836   105864.9   103520    126304  fusion_298                                                                                          
     0.1         88188859        836   105489.1   104064    114336  fusion_161                                                                                          
     0.1         79475802        826    96217.7    95071    100542  fusion_475                                                                                          
     0.1         79259269        826    95955.5    94592     98943  fusion_460                                                                                          
     0.1         77244427        836    92397.6     3552     95167  fusion_529                                                                                          
     0.1         75359385        836    90142.8     3711     94015  fusion_508                                                                                          
     0.1         71345060        836    85341.0     3776    109856  fusion_811                                                                                          
     0.1         70873244        836    84776.6     3744    108991  fusion_837                                                                                          
     0.1         70815185        836    84707.2     3776    110399  fusion_790                                                                                          
     0.1         63471444      18403     3449.0     2847     16094  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.1         60802405        836    72730.1     3936     76544  fusion_844                                                                                          
     0.1         59439038        836    71099.3     5504     78559  fusion_582                                                                                          
     0.1         59163397        836    70769.6     5504     77343  fusion_603                                                                                          
     0.1         58982077        836    70552.7     5600     77567  fusion_624                                                                                          
     0.1         58976041        836    70545.5     5600     76512  fusion_645                                                                                          
     0.1         58940773        836    70503.3    15168     81439  fusion_561                                                                                          
     0.1         58889017        836    70441.4     5600     76832  fusion_666                                                                                          
     0.1         58853926        826    71251.7    69216     77632  fusion_671                                                                                          
     0.1         58808749        836    70345.4     3903     75520  fusion_818                                                                                          
     0.1         58564151        836    70052.8     3968     73440  fusion_797                                                                                          
     0.1         57834384        836    69179.9     8064     72543  fusion_685                                                                                          
     0.1         56165983        836    67184.2    62240    678876  fusion_356                                                                                          
     0.1         55398424         18  3077690.2   775676   7004379  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 5, 5, 3, 3, 3, true, tr…
     0.0         52788572        840    62843.5    59904     71488  volta_fp16_sgemm_fp16_64x32_sliced1x4_nn                                                            
     0.0         52487474        836    62784.1     3808     64895  fusion_702                                                                                          
     0.0         52464816        836    62757.0     3520     65504  fusion_548                                                                                          
     0.0         52444978        836    62733.2     3776     65344  fusion_744                                                                                          
     0.0         52432779        826    63477.9    62239     71294  fusion_342                                                                                          
     0.0         52416936        826    63458.8    62368     69695  fusion_361                                                                                          
     0.0         52303989        826    63322.0    62272     69374  fusion_421                                                                                          
     0.0         52300238        826    63317.5    62144     68223  fusion_416                                                                                          
     0.0         52277257        836    62532.6     3744     65696  fusion_763                                                                                          
     0.0         52181348        836    62417.9     3680     67903  fusion_737                                                                                          
     0.0         52140872        836    62369.5     3712     68094  fusion_716                                                                                          
     0.0         52131534        826    63113.2    62176     68991  fusion_386                                                                                          
     0.0         52130715        826    63112.2    62208     68990  fusion_401                                                                                          
     0.0         52129473        836    62355.8     3712     67838  fusion_695                                                                                          
     0.0         52127295        826    63108.1    62112     65439  fusion_371                                                                                          
     0.0         52090726        826    63063.8    61952     69502  fusion_376                                                                                          
     0.0         52065532        836    62279.3     3744     69023  fusion_723                                                                                          
     0.0         52006448        826    62961.8    62016     69471  fusion_406                                                                                          
     0.0         51743692        826    62643.7    61984     68479  fusion_391                                                                                          
     0.0         51623067        836    61750.1    56800    251039  fusion_343                                                                                          
     0.0         51396811        836    61479.4    54975    402973  fusion_357                                                                                          
     0.0         51232433        840    60991.0    59520     71456  volta_fp16_sgemm_fp16_64x32_sliced1x4_tn                                                            
     0.0         48640762        836    58182.7    54080    189023  fusion_372                                                                                          
     0.0         48627701        836    58167.1    53567    188927  fusion_417                                                                                          
     0.0         48380670        836    57871.6    55008     64575  fusion_422                                                                                          
     0.0         48365618        836    57853.6    53600    188287  fusion_402                                                                                          
     0.0         48232395        836    57694.3    54816     64576  fusion_362                                                                                          
     0.0         48144991        836    57589.7    53280    188511  fusion_387                                                                                          
     0.0         47636201        836    56981.1    55136     65120  fusion_377                                                                                          
     0.0         47611530        836    56951.6    54399     64096  fusion_392                                                                                          
     0.0         47162675        836    56414.7    53599     63680  fusion_407                                                                                          
     0.0         46850857        836    56041.7    55136     58944  fusion_120                                                                                          
     0.0         43896725         15  2926448.3  1845494   3748140  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, _…
     0.0         41376563        836    49493.5    48544     52896  fusion_164                                                                                          
     0.0         41083534      13383     3069.8     2720     16607  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.0         40297854        840    47973.6    46848     55584  volta_fp16_sgemm_fp16_128x32_nt                                                                     
     0.0         39983792        826    48406.5    46368     53567  fusion_451                                                                                          
     0.0         39598144        836    47366.2    43903    205055  fusion_491                                                                                          
     0.0         38730714        836    46328.6    11584     49407  fusion_534                                                                                          
     0.0         38034521        283   134397.6     3680   1176730  __xla_fp16_comparison                                                                               
     0.0         37354289        836    44682.2    11488     48799  fusion_513                                                                                          
     0.0         36505462        826    44195.5    42848     49855  fusion_539                                                                                          
     0.0         35663977        836    42660.3    40480     96416  fusion_466                                                                                          
     0.0         35105509          3  11701836…  116211…  11862081  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.0         35018335        836    41888.0     4896     47840  fusion_749                                                                                          
     0.0         34896593        836    41742.3     3968     47360  fusion_768                                                                                          
     0.0         33479282        836    40047.0     4096     43424  fusion_721                                                                                          
     0.0         33267714        836    39793.9    20800     41856  fusion_553                                                                                          
     0.0         33223934        836    39741.5     4000     46143  fusion_742                                                                                          
     0.0         32912521        836    39369.0     4064     44799  fusion_700                                                                                          
     0.0         32585211        836    38977.5    36352    127839  fusion_437                                                                                          
     0.0         31797640        836    38035.5     4928     41183  fusion_728                                                                                          
     0.0         31771512         15  2118100.8  1267417   2726098  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 6, 7, 3, 3, 5, true, tr…
     0.0         31714628        836    37936.2     4832     45023  fusion_707                                                                                          
     0.0         31538798        836    37725.8    30912     43104  fusion_471                                                                                          
     0.0         31528014        836    37712.9    30688     40128  fusion_456                                                                                          
     0.0         30285217       1662    18222.2     6687     34048  fusion_112                                                                                          
     0.0         29803297          5  5960659.4  3832843   7778679  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.0         28749908       1662    17298.4     4640     31392  fusion_101                                                                                          
     0.0         28643560        836    34262.6    31424    203295  fusion_450                                                                                          
     0.0         28545130        836    34144.9    33343     36672  fusion_158                                                                                          
     0.0         28204188        836    33737.1    33184     36608  fusion_142                                                                                          
     0.0         27931191       2514    11110.3     4736     22336  void nhwcToFoldedNhwcKernel<__half, __half, float, true>(int, int, int, int, __half const*, __half*…
     0.0         27882112        836    33351.8    32704     36735  fusion_167                                                                                          
     0.0         26861916        826    32520.5    31360     37408  fusion_465                                                                                          
     0.0         26826927          8  3353365.9   699900   7742646  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, 512>(int, int, int, __…
     0.0         26769631        826    32408.8    31296     36831  fusion_470                                                                                          
     0.0         26674093        826    32293.1    31551     33568  fusion_455                                                                                          
     0.0         26503780        836    31703.1     3872     35679  fusion_673                                                                                          
     0.0         26429414        836    31614.1     3904     37983  fusion_584                                                                                          
     0.0         26410325        826    31973.8    31328     34240  fusion_108                                                                                          
     0.0         26408408        836    31589.0     3648     36735  fusion_570                                                                                          
     0.0         26377135        836    31551.6     3904     38623  fusion_647                                                                                          
     0.0         26358573        826    31911.1    31264     33760  fusion_105                                                                                          
     0.0         26239956        836    31387.5     3904     33376  fusion_626                                                                                          
     0.0         26231954        836    31377.9     3520     33471  fusion_654                                                                                          
     0.0         26177687        826    31692.1    30976     36895  fusion_436                                                                                          
     0.0         26133759        836    31260.5     3648     36799  fusion_633                                                                                          
     0.0         26128981        836    31254.8     3904     35231  fusion_563                                                                                          
     0.0         26085001       1662    15694.9     4672     28256  fusion_110                                                                                          
     0.0         26030380        836    31136.8     3904     34431  fusion_605                                                                                          
     0.0         26007862        836    31109.9     3552     36927  fusion_591                                                                                          
     0.0         25938972        836    31027.5     3648     37599  fusion_612                                                                                          
     0.0         22325448        836    26705.1    25760     29759  fusion_132                                                                                          
     0.0         21994233        826    26627.4    26144     27487  fusion_102                                                                                          
     0.0         21162274        836    25313.7     5696     30079  fusion_568                                                                                          
     0.0         20851085        836    24941.5     5631     30783  fusion_631                                                                                          
     0.0         20812411        836    24895.2     8095     28991  fusion_638                                                                                          
     0.0         20686504        836    24744.6     5695     26496  fusion_589                                                                                          
     0.0         20666687        836    24720.9     8096     29983  fusion_659                                                                                          
     0.0         20633086        836    24680.7     5696     29183  fusion_610                                                                                          
     0.0         20525588        836    24552.1     5696     26880  fusion_652                                                                                          
     0.0         20462003          8  2557750.4  1459960   3053968  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, 512>(int, int, int, __…
     0.0         20130571        836    24079.6     8064     27743  fusion_575                                                                                          
     0.0         20084308        836    24024.3     7999     30015  fusion_596                                                                                          
     0.0         19517594        836    23346.4     8064     27743  fusion_617                                                                                          
     0.0         19484936        836    23307.3     5663     26272  fusion_678                                                                                          
     0.0         19057500       1662    11466.6     6560     17407  fusion_103                                                                                          
     0.0         18867675        836    22569.0    21664     25024  fusion_126                                                                                          
     0.0         18584734        836    22230.5    21664     25696  copy_251                                                                                            
     0.0         18535161        836    22171.2    21664     25599  copy_256                                                                                            
     0.0         18531175        836    22166.5    21696     25727  copy_246                                                                                            
     0.0         17695000       1674    10570.5     8960     13759  void genericTranspose_kernel<__half, __half, float>(float, cudnnTensorStruct, __half const*, float,…
     0.0         17428212       1662    10486.3     6560     16767  fusion_104                                                                                          
     0.0         17241664        836    20624.0    16256     24096  fusion_500                                                                                          
     0.0         17221417        836    20599.8    16160     23584  fusion_547                                                                                          
     0.0         17180258        836    20550.5    15936     24224  fusion_521                                                                                          
     0.0         17042738       1662    10254.4     4704     16960  fusion_109                                                                                          
     0.0         17036611       1662    10250.7     4672     20991  fusion_106                                                                                          
     0.0         17022316        836    20361.6     3712     24224  fusion_7                                                                                            
     0.0         16503496         10  1650349.6  1598391   1714999  select_and_scatter_4386                                                                             
     0.0         16479835       1672     9856.4     3296     18816  fusion_9                                                                                            
     0.0         16194487       1672     9685.7     3264     19104  fusion_13                                                                                           
     0.0         15940505       1672     9533.8     3232     18752  fusion_16                                                                                           
     0.0         15791627        836    18889.5     3744     20960  fusion_555                                                                                          
     0.0         15628529       1662     9403.4     4608     15072  fusion_107                                                                                          
     0.0         15543917        836    18593.2    15584     20480  convert_1297                                                                                        
     0.0         15294479       1672     9147.4     3167     18560  fusion_18                                                                                           
     0.0         14799913       1662     8904.9     6432     13952  fusion_83                                                                                           
     0.0         14655762          4  3663940.5  1302713   6761244  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, true>(int, int, int, _…
     0.0         14491989        836    17334.9    16416     20320  copy_254                                                                                            
     0.0         14431539       1662     8683.2     4223     16288  fusion_70                                                                                           
     0.0         14284853       1662     8595.0     6592     11488  fusion_95                                                                                           
     0.0         14192521        836    16976.7    16160     20352  copy_249                                                                                            
     0.0         14060514        826    17022.4    16320     22110  fusion_494                                                                                          
     0.0         13757641        836    16456.5     3840     18335  fusion_541                                                                                          
     0.0         13613223        836    16283.8     3680     18784  fusion_501                                                                                          
     0.0         13508560        836    16158.6     3872     17375  fusion_515                                                                                          
     0.0         13343936        836    15961.6     3680     17600  fusion_522                                                                                          
     0.0         13244058         10  1324405.8  1307257   1331449  fusion_260                                                                                          
     0.0         13208217         10  1320821.7  1304377   1327545  fusion_275                                                                                          
     0.0         13115923        836    15688.9    15232     17824  fusion_153                                                                                          
     0.0         13079860        836    15645.8    15295     23104  fusion_154                                                                                          
     0.0         13065610        836    15628.7    15264     17471  fusion_140                                                                                          
