Using nsys.743227.r11.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.743227.r11.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
     7.4       7870617695      28437   276773.8   178592    586655  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x32x1_1x1x1x0x1                                     
     5.0       5273918457      20073   262736.9   171648    422783  volta_s884cudnn_fp16_128x128_ldg8_wgrad_idx_exp_interior_nhwc_nt                                    
     4.5       4776234352      10874   439234.4   323871    840574  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_small_nhwc_tt_v1                               
     3.7       3950394449      20071   196821.0   167103    374079  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x64x1_1x1x1x0x1                                     
     3.3       3550156349      11709   303198.9   204447    467583  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x1x1x0x1                                     
     2.4       2539050607       7528   337280.9   317823    427327  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     1.7       1786592241       5018   356036.7   345151    397407  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_64x32x64x1_1x1x1x0x1                                       
     1.3       1348067108        826  1632042.5  1574525   1813244  select_and_scatter_4351                                                                             
     1.3       1333850269        826  1614830.8  1586685   1640189  fusion_238                                                                                          
     1.3       1330796792       2511   529986.8   319072    703518  volta_fp16_s884cudnn_fp16_256x128_ldg8_relu_f2f_exp_interior_nhwc_tn_v1                             
     1.2       1299330344       2511   517455.3   385215    622207  dgrad_1x1_stride_2x2                                                                                
     1.2       1225719350        826  1483921.7  1473021   1555901  fusion_237                                                                                          
     1.1       1213190701       2509   483535.6   456639    546687  volta_s884cudnn_fp16_64x64_sliced1x4_ldg8_wgrad_idx_exp_interior_nhwc_nt                            
     1.0       1098343635       1672   656904.1     5888   1350621  fusion_254                                                                                          
     1.0       1091876083        836  1306071.9   248095   1343389  fusion_269                                                                                          
     1.0       1049611438       2509   418338.6   400831    480639  volta_fp16_s884cudnn_fp16_256x64_ldg8_relu_f2f_exp_small_nhwc_tn_v1                                 
     1.0       1038476680       2509   413900.6   399007    466015  volta_fp16_s884cudnn_fp16_256x64_ldg8_dgrad_f2f_exp_small_nhwc_tt_v1                                
     0.8        838609672       2509   334240.6   326815    387039  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_256x128x32x1_1x3x3x0x1                                     
     0.8        821946011        836   983189.0     3968    997118  fusion_219                                                                                          
     0.7        761053098     134596     5654.4     2911     39903  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.7        713994180       4182   170730.3   164255    203135  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_256x128x32x1_1x1x1x0x1                                     
     0.7        694591837     134596     5160.6     2976     40383  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.6        665138281        826   805252.2   793278    831998  fusion_287                                                                                          
     0.6        613619108       2514   244080.8   118175    427903  void foldedNhwcToNhwcKernel<__half, __half, float, true>(int, int, int, int, int, int, int, __half …
     0.6        607107528        826   734997.0   733470    742079  fusion_268                                                                                          
     0.6        607080511        826   734964.3   733054    748415  fusion_253                                                                                          
     0.6        606249983        836   725179.4     3712    746397  fusion_820                                                                                          
     0.6        602685209        826   729643.1   728126    737182  fusion_778                                                                                          
     0.6        602578049        836   720787.1     3712    737342  fusion_799                                                                                          
     0.6        590312657       1672   353057.8     3328    713150  fusion_220                                                                                          
     0.5        573135186        826   693868.3   681503    779199  fusion_286                                                                                          
     0.5        572908091        837   684478.0   676959    792159  void first_layer_fwd_kernel<4, 7, 7, 64>(FirstLayerFwdParams)                                       
     0.5        568878739        837   679664.0   672063    786463  void first_layer_wgrad_kernel<7, 7, 2, 2, 64>(FirstLayerWgradParams)                                
     0.5        543773532        836   650446.8   124768    676894  fusion_318                                                                                          
     0.5        540903600        836   647013.9   124448    668511  fusion_303                                                                                          
     0.5        540717329        836   646791.1   124992    670782  fusion_333                                                                                          
     0.5        513978914       1673   307219.9   303231    345152  volta_s884cudnn_fp16_256x128_ldg8_wgrad_exp_interior_nhwc_nt_v1                                     
     0.4        419099935        826   507384.9   506559    512063  fusion_847                                                                                          
     0.4        412687337        826   499621.5   493983    512959  fusion_273                                                                                          
     0.4        412032449        837   492272.9   485759    562719  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x256x32x1_1x3x3x0x1                                     
     0.4        375719771        837   448888.6   442687    516415  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     0.3        354452352        836   423986.1   414111    474175  reduce_window_1391                                                                                  
     0.3        350866590        836   419696.9   410335    743870  fusion_274                                                                                          
     0.3        328480761        826   397676.5   391967    409759  fusion_351                                                                                          
     0.3        308511968        826   373501.2   349951    446047  fusion_350                                                                                          
     0.3        307913623        826   372776.8   371199    377343  fusion_317                                                                                          
     0.3        307808638        826   372649.7   371455    378240  fusion_302                                                                                          
     0.3        307808267        826   372649.2   371391    378848  fusion_332                                                                                          
     0.3        304576218        837   363890.3   357056    393024  volta_s884cudnn_fp16_128x128_ldg8_wgrad_exp_interior_nhwc_nt_v1                                     
     0.3        303938523        836   363562.8     3744    370527  fusion_751                                                                                          
     0.3        301983132        836   361223.8     3712    377246  fusion_709                                                                                          
     0.3        301652755        826   365197.0   364383    371230  fusion_688                                                                                          
     0.3        301644784        836   360819.1     3744    371806  fusion_730                                                                                          
     0.3        278524306        837   332765.0   328479    384927  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_256x128x32x1_1x1x1x1x1                                     
     0.3        273680073        836   327368.5    62272    350142  fusion_397                                                                                          
     0.3        273251381        836   326855.7    62688    342015  fusion_412                                                                                          
     0.3        270411963        836   323459.3    62656    342494  fusion_382                                                                                          
     0.3        270395790        836   323439.9    62336    340958  fusion_367                                                                                          
     0.3        270041526        836   323016.2    62592    332160  fusion_427                                                                                          
     0.2        264093574      88616     2980.2     2687     25567  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2        259006877      25115    10312.8     8448     29600  void convertTensor_kernel<float, __half, float>(float, float const*, float, __half*, unsigned long) 
     0.2        253005548       1674   151138.3   148384    161888  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x64x64x1_1x1x1x0x1                                      
     0.2        229162314        826   277436.2   252096    341247  fusion_444                                                                                          
     0.2        221014528        836   264371.4   248415   1539549  fusion_243                                                                                          
     0.2        210923177       1662   126909.3     5216    260318  fusion_258                                                                                          
     0.2        209750953        836   250898.3     3712    256191  fusion_770                                                                                          
     0.2        209260879        836   250312.1   242208    373728  fusion_338                                                                                          
     0.2        207124950        826   250756.6   247488    260926  fusion_248                                                                                          
     0.2        207037543        826   250650.8   248032    254560  fusion_337                                                                                          
     0.2        206630854        836   247166.1     3488    261919  fusion_224                                                                                          
     0.2        206546092        826   250055.8   247551    259806  fusion_229                                                                                          
     0.2        206435845        826   249922.3   247775    257407  fusion_263                                                                                          
     0.2        204877561        836   245068.9     3423    253630  fusion_852                                                                                          
     0.2        203296460        836   243177.6     3712    253630  fusion_825                                                                                          
     0.2        203081686        826   245861.6   244320    249792  fusion_830                                                                                          
     0.2        202874572        836   242672.9     4064    249119  fusion_783                                                                                          
     0.2        202820528        836   242608.3     3680    249950  fusion_804                                                                                          
     0.2        184465838        826   223324.3   214624    232703  fusion_447                                                                                          
     0.2        172806814        836   206706.7   187487   1630908  fusion_244                                                                                          
     0.2        165794254        836   198318.5   186368    996734  fusion_225                                                                                          
     0.2        163286803        836   195319.1   186591    735774  fusion_259                                                                                          
     0.1        157437885        836   188322.8   185472    251231  fusion_249                                                                                          
     0.1        156995906        836   187794.1   184767    250303  fusion_264                                                                                          
     0.1        156892141        836   187670.0   184831    251775  fusion_230                                                                                          
     0.1        155822443        836   186390.5    31328    199039  fusion_461                                                                                          
     0.1        155773457        826   188587.7   187040    190560  fusion_381                                                                                          
     0.1        155661897        826   188452.7   187168    194752  fusion_366                                                                                          
     0.1        155526525        826   188288.8   186943    199199  fusion_396                                                                                          
     0.1        155368456        826   188097.4   186880    195744  fusion_411                                                                                          
     0.1        155083742        826   187752.7   186751    189696  fusion_426                                                                                          
     0.1        154115342        826   186580.3   185984    194686  add_4335                                                                                            
     0.1        153838812        836   184017.7     3648    190238  fusion_661                                                                                          
     0.1        153427320        826   185747.4   183680    205472  fusion_485                                                                                          
     0.1        151750563        836   181519.8     3552    191647  fusion_619                                                                                          
     0.1        151476529        836   181192.0     3616    190302  fusion_640                                                                                          
     0.1        151473364        836   181188.2     3616    188703  fusion_598                                                                                          
     0.1        151403179        836   181104.3     3648    191199  fusion_577                                                                                          
     0.1        151371261        826   183258.2   182654    185951  fusion_556                                                                                          
     0.1        140747031      25092     5609.2     2880     22143  void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)                     
     0.1        131794812         72  1830483.5  1066046   2752890  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 512, 6, 8, 3, 3, 5, true, tru…
     0.1        127236700        837   152015.2   149567    161056  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_64x32x64x1_1x1x1x0x1                                       
     0.1        121274032       2948    41137.7    40063     48128  redzone_checker                                                                                     
     0.1        113733147         30  3791104.9  1914204   7037906  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, 512>(int, int, int, __…
     0.1        110595003        836   132290.7   124512    777598  fusion_292                                                                                          
     0.1        107056951       1662    64414.5     4096    127456  fusion_278                                                                                          
     0.1        106329330        836   127188.2     4032    132576  fusion_735                                                                                          
     0.1        106210763        836   127046.4     4192    132639  fusion_756                                                                                          
     0.1        106180089        836   127009.7     4096    134015  fusion_714                                                                                          
     0.1        106167588        836   126994.7     6208    131264  fusion_693                                                                                          
     0.1        106064984        826   128408.0   126144    131520  fusion_761                                                                                          
     0.1        105174686        836   125807.0     3616    134016  fusion_680                                                                                          
     0.1        105083956        836   125698.5     3712    132094  fusion_813                                                                                          
     0.1        105014371        836   125615.3     3712    129950  fusion_839                                                                                          
     0.1        104989495        836   125585.5     3776    133919  fusion_792                                                                                          
     0.1        104880610        836   125455.3     4960    128863  fusion_775                                                                                          
     0.1        104524222        836   125029.0     3648    133375  fusion_806                                                                                          
     0.1        104505875        836   125007.0     3616    128703  fusion_832                                                                                          
     0.1        104467288        836   124960.9     3680    128926  fusion_785                                                                                          
     0.1        104355545        836   124827.2   122048    189023  fusion_432                                                                                          
     0.1        103905299        826   125793.3   124416    137375  fusion_322                                                                                          
     0.1        103743983        826   125598.0   124640    127648  fusion_431                                                                                          
     0.1        103743898        826   125597.9   124640    127296  fusion_297                                                                                          
     0.1        103657793        826   125493.7   124512    134207  fusion_307                                                                                          
     0.1        103559513        826   125374.7   124064    132543  fusion_327                                                                                          
     0.1        103408760        826   125192.2   124096    126624  fusion_312                                                                                          
     0.1         96425223        836   115341.2   105120    811166  fusion_293                                                                                          
     0.1         95099814        836   113755.8     3680    127711  fusion_854                                                                                          
     0.1         93626709        836   111993.7    30976    119807  fusion_476                                                                                          
     0.1         92634577        836   110806.9   104607    499551  fusion_279                                                                                          
     0.1         92464580        836   110603.6   105728    375264  fusion_308                                                                                          
     0.1         92254032        836   110351.7   104511    373471  fusion_323                                                                                          
     0.1         89038371        836   106505.2   104384    126208  fusion_328                                                                                          
     0.1         88599665        836   105980.5   104256    126911  fusion_298                                                                                          
     0.1         88267383        836   105583.0   104448    107360  fusion_161                                                                                          
     0.1         88238446        836   105548.4   103551    126496  fusion_313                                                                                          
     0.1         87283363      25092     3478.5     3072     15391  cudnn::gemm::computeWgradOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                           
     0.1         83246645        836    99577.3     3744    113024  fusion_790                                                                                          
     0.1         82508261        836    98694.1     3712    111264  fusion_811                                                                                          
     0.1         81738229        836    97773.0     3648    110495  fusion_837                                                                                          
     0.1         79214313        826    95901.1    95040    101406  fusion_475                                                                                          
     0.1         78693010        826    95270.0    93984    102110  fusion_460                                                                                          
     0.1         77278953        836    92438.9     3552     96064  fusion_529                                                                                          
     0.1         75390269        836    90179.7     3680     93536  fusion_508                                                                                          
     0.1         62980496      18403     3422.3     2816     16895  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.1         60946429        836    72902.4     3968     80447  fusion_844                                                                                          
     0.1         59378004        836    71026.3     5472     78016  fusion_666                                                                                          
     0.1         59168042        836    70775.2     5568     77856  fusion_582                                                                                          
     0.1         59156876        826    71618.5    69408     76896  fusion_671                                                                                          
     0.1         59067662        836    70655.1     3872     76095  fusion_797                                                                                          
     0.1         59036200        836    70617.5     5536     77024  fusion_624                                                                                          
     0.1         59013657        836    70590.5     5471     77119  fusion_645                                                                                          
     0.1         58886442        836    70438.3     3808     75072  fusion_818                                                                                          
     0.1         58830186        836    70371.0    15072     79039  fusion_561                                                                                          
     0.1         58642074        836    70146.0     5376     76928  fusion_603                                                                                          
     0.1         58409520        836    69867.8     8128     74080  fusion_685                                                                                          
     0.1         55535524        836    66430.1    61888    395711  fusion_356                                                                                          
     0.1         53585846         18  2976991.4   776830   6634067  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 5, 5, 3, 3, 3, true, tr…
     0.0         53053612        836    63461.3    58080    411712  fusion_357                                                                                          
     0.0         52921827        826    64070.0    63040     71615  fusion_342                                                                                          
     0.0         52470130        840    62464.4    61343     73056  volta_fp16_sgemm_fp16_64x32_sliced1x4_nn                                                            
     0.0         52361226        836    62633.0     3584     68575  fusion_548                                                                                          
     0.0         52276670        836    62531.9     3712     68478  fusion_702                                                                                          
     0.0         52234382        836    62481.3     3712     65152  fusion_744                                                                                          
     0.0         52204623        826    63201.7    62144     65536  fusion_401                                                                                          
     0.0         52168776        826    63158.3    62368     64800  fusion_361                                                                                          
     0.0         52158169        826    63145.5    62112     67582  fusion_406                                                                                          
     0.0         52133722        826    63115.9    62208     68863  fusion_416                                                                                          
     0.0         52120530        826    63099.9    62080     72383  fusion_391                                                                                          
     0.0         52106147        836    62327.9     3712     65376  fusion_737                                                                                          
     0.0         52094581        826    63068.5    62080     73246  fusion_371                                                                                          
     0.0         52085923        836    62303.7     3712     67295  fusion_695                                                                                          
     0.0         52074316        836    62289.9     3744     64480  fusion_716                                                                                          
     0.0         52060970        826    63027.8    62176     69183  fusion_421                                                                                          
     0.0         52008919        826    62964.8    61952     64416  fusion_386                                                                                          
     0.0         51980445        836    62177.6     3648     64447  fusion_763                                                                                          
     0.0         51937477        826    62878.3    62080     71295  fusion_376                                                                                          
     0.0         51923615        836    62109.6     3712     66175  fusion_723                                                                                          
     0.0         51182674        836    61223.3    57632    251487  fusion_343                                                                                          
     0.0         50713473        840    60373.2    58784     71296  volta_fp16_sgemm_fp16_64x32_sliced1x4_tn                                                            
     0.0         50478812        836    60381.4    57408    189536  fusion_387                                                                                          
     0.0         50383956        836    60267.9    57184    189408  fusion_372                                                                                          
     0.0         50127242        836    59960.8    56991    189248  fusion_402                                                                                          
     0.0         50013053        836    59824.2    56928    188576  fusion_417                                                                                          
     0.0         49473205        836    59178.5    57440     64127  fusion_362                                                                                          
     0.0         48850405        836    58433.5    57247     67616  fusion_377                                                                                          
     0.0         48824773        836    58402.8    57120     66016  fusion_392                                                                                          
     0.0         48786220        836    58356.7    56992     63936  fusion_422                                                                                          
     0.0         48068188        836    57497.8    56192     63104  fusion_407                                                                                          
     0.0         46778226        836    55954.8    54976     58111  fusion_120                                                                                          
     0.0         43763786         15  2917585.7  1837725   3737272  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, _…
     0.0         41591926      13383     3107.8     2976     17983  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.0         41438522        836    49567.6    48608     52255  fusion_164                                                                                          
     0.0         40953768        826    49580.8    47584     54911  fusion_451                                                                                          
     0.0         40028187        840    47652.6    46656     56351  volta_fp16_sgemm_fp16_128x32_nt                                                                     
     0.0         38984429        836    46632.1    43360    205471  fusion_491                                                                                          
     0.0         37678353        283   133139.1     3712   1118622  __xla_fp16_comparison                                                                               
     0.0         37427687        836    44770.0    11520     47328  fusion_534                                                                                          
     0.0         37369637        836    44700.5     4064     48320  fusion_768                                                                                          
     0.0         37300931        836    44618.3    11360     48608  fusion_513                                                                                          
     0.0         36794581        826    44545.5    43072     47072  fusion_539                                                                                          
     0.0         36176343        836    43273.1    40640     96640  fusion_466                                                                                          
     0.0         35114874          3  11704958…  116186…  11867816  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.0         34454414        836    41213.4    38400    127615  fusion_437                                                                                          
     0.0         33242655        836    39763.9     4032     42336  fusion_721                                                                                          
     0.0         33123767        836    39621.7     4032     42974  fusion_742                                                                                          
     0.0         33116891        836    39613.5     4096     45247  fusion_700                                                                                          
     0.0         32636031        836    39038.3     4800     46368  fusion_749                                                                                          
     0.0         32438160        836    38801.6    20832     42367  fusion_553                                                                                          
     0.0         31901769        836    38160.0     4864     42047  fusion_707                                                                                          
     0.0         31803134         15  2120208.9  1265374   2725786  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 6, 7, 3, 3, 5, true, tr…
     0.0         31543575        836    37731.5     4864     39519  fusion_728                                                                                          
     0.0         31161468        836    37274.5    30592     39648  fusion_456                                                                                          
     0.0         30933521        836    37001.8    31104     43678  fusion_471                                                                                          
     0.0         29859247       1662    17965.9     6752     34047  fusion_112                                                                                          
     0.0         29786342          5  5957268.4  3830297   7780625  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.0         28794818       1662    17325.4     4640     39328  fusion_101                                                                                          
     0.0         28719038        836    34352.9    31360    264671  fusion_450                                                                                          
     0.0         28545213        836    34145.0    33536     36288  fusion_158                                                                                          
     0.0         28163591        836    33688.5    33024     37502  fusion_142                                                                                          
     0.0         27859023        836    33324.2    32736     36000  fusion_167                                                                                          
     0.0         27313382       2514    10864.5     4704     29984  void nhwcToFoldedNhwcKernel<__half, __half, float, true>(int, int, int, int, __half const*, __half*…
     0.0         26900877          8  3362609.6   696255   7799025  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, 512>(int, int, int, __…
     0.0         26759529        826    32396.5    31264     40384  fusion_465                                                                                          
     0.0         26595437        836    31812.7     3872     33760  fusion_584                                                                                          
     0.0         26591416        826    32193.0    31232     39359  fusion_470                                                                                          
     0.0         26463164        826    32037.7    31168     37983  fusion_455                                                                                          
     0.0         26438474        826    32007.8    31200     43328  fusion_108                                                                                          
     0.0         26364340        836    31536.3     3808     36383  fusion_673                                                                                          
     0.0         26296172        826    31835.6    30944     37663  fusion_436                                                                                          
     0.0         26270322        826    31804.3    31200     44960  fusion_105                                                                                          
     0.0         26257569        836    31408.6     3616     35807  fusion_570                                                                                          
     0.0         26157954        836    31289.4     3680     35135  fusion_591                                                                                          
     0.0         26140513        836    31268.6     3648     38047  fusion_633                                                                                          
     0.0         26139366       1662    15727.7     4608     35744  fusion_110                                                                                          
     0.0         26075022        836    31190.2     3648     33664  fusion_654                                                                                          
     0.0         26065004        836    31178.2     3872     36895  fusion_626                                                                                          
     0.0         26024559        836    31129.9     3840     34271  fusion_647                                                                                          
     0.0         25999165        836    31099.5     3840     36447  fusion_563                                                                                          
     0.0         25937762        836    31026.0     3840     38463  fusion_605                                                                                          
     0.0         25872175        836    30947.6     3680     37663  fusion_612                                                                                          
     0.0         22235287        836    26597.2    25664     29951  fusion_132                                                                                          
     0.0         22117195        826    26776.3    26176     27808  fusion_102                                                                                          
     0.0         21327900        836    25511.8     5696     27552  fusion_631                                                                                          
     0.0         21216766        836    25378.9     5600     29630  fusion_652                                                                                          
     0.0         21139667        836    25286.7     5568     27328  fusion_610                                                                                          
     0.0         21021551        836    25145.4     7968     29407  fusion_617                                                                                          
     0.0         20824008        836    24909.1     5695     30943  fusion_678                                                                                          
     0.0         20755283        836    24826.9     5696     27296  fusion_568                                                                                          
     0.0         20702982        836    24764.3     5664     28031  fusion_589                                                                                          
     0.0         20464149          8  2558018.6  1453821   3044025  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, 512>(int, int, int, __…
     0.0         20373112        836    24369.8     8128     26655  fusion_659                                                                                          
     0.0         20240406        836    24211.0     8064     29887  fusion_575                                                                                          
     0.0         19868176        836    23765.8     7936     29279  fusion_596                                                                                          
     0.0         19743447        836    23616.6     8000     29374  fusion_638                                                                                          
     0.0         19654765       1662    11826.0     6688     17152  fusion_103                                                                                          
     0.0         18777479        836    22461.1    21568     25184  fusion_126                                                                                          
     0.0         18414714        836    22027.2    21632     26144  copy_256                                                                                            
     0.0         18403067        836    22013.2    21600     26080  copy_251                                                                                            
     0.0         18360070        836    21961.8    21600     26176  copy_246                                                                                            
     0.0         17497948       1674    10452.8     9056     13472  void genericTranspose_kernel<__half, __half, float>(float, cudnnTensorStruct, __half const*, float,…
     0.0         17229436       1662    10366.7     6560     15136  fusion_104                                                                                          
     0.0         17188928        836    20560.9    15840     23168  fusion_547                                                                                          
     0.0         17088056        836    20440.3    15776     25344  fusion_500                                                                                          
     0.0         17074718        836    20424.3    15936     23711  fusion_521                                                                                          
     0.0         16986579       1662    10220.6     4640     16736  fusion_109                                                                                          
     0.0         16896891       1662    10166.6     4640     20639  fusion_106                                                                                          
     0.0         16817793        836    20117.0     3680     22592  fusion_7                                                                                            
     0.0         16577471         10  1657747.1  1600988   1823196  select_and_scatter_4386                                                                             
     0.0         16440568       1672     9832.9     3360     18208  fusion_9                                                                                            
     0.0         16262845       1672     9726.6     3200     18304  fusion_16                                                                                           
     0.0         15758170        836    18849.5     3680     23520  fusion_555                                                                                          
     0.0         15754980       1672     9422.8     3232     18688  fusion_13                                                                                           
     0.0         15599032       1662     9385.7     4608     15584  fusion_107                                                                                          
     0.0         15473986        836    18509.6    15552     20064  convert_1297                                                                                        
     0.0         14936067       1672     8933.1     3200     19424  fusion_18                                                                                           
     0.0         14812259       1662     8912.3     6400     23040  fusion_83                                                                                           
     0.0         14541476          4  3635369.0  1278333   6705267  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, true>(int, int, int, _…
     0.0         14411396       1662     8671.1     6528     11904  fusion_95                                                                                           
     0.0         14342019        836    17155.5    16416     20352  copy_254                                                                                            
     0.0         14247184        826    17248.4    16128     23359  fusion_494                                                                                          
     0.0         14098547       1662     8482.9     4160     15327  fusion_70                                                                                           
     0.0         14030723        836    16783.2    16032     19584  copy_249                                                                                            
     0.0         13757669        836    16456.5     3680     18720  fusion_501                                                                                          
     0.0         13458148        836    16098.3     3776     20703  fusion_541                                                                                          
     0.0         13374009        836    15997.6     3904     21696  fusion_515                                                                                          
     0.0         13358214        836    15978.7     3552     24128  fusion_522                                                                                          
     0.0         13168870         10  1316887.0  1299293   1321438  fusion_275                                                                                          
     0.0         13115016         10  1311501.6  1294878   1318878  fusion_260                                                                                          
     0.0         13031244        836    15587.6    15264     22880  fusion_141                                                                                          
     0.0         12944231        836    15483.5    15200     17536  fusion_140                                                                                          
     0.0         12939484        836    15477.9    15168     17568  fusion_162                                                                                          
     0.0         12876707        836    15402.8    15104     16704  fusion_154                                                                                          
     0.0         12855410        836    15377.3    15072     16832  fusion_153                                                                                          
     0.0         12853188        836    15374.6    15104     17184  fusion_163                                                                                          
