Generating SQLite file nsys.743227.r22.w.sqlite from nsys.743227.r22.w.qdrep
Using nsys.743227.r22.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.743227.r22.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
     0.5        542720716        836   649187.5   124831    672540  fusion_318                                                                                          
     0.5        540827347        836   646922.7   124799    681116  fusion_303                                                                                          
     0.5        515776029       1673   308294.1   304254    344861  volta_s884cudnn_fp16_256x128_ldg8_wgrad_exp_interior_nhwc_nt_v1                                     
     0.4        419254515        826   507572.1   506780    510043  fusion_847                                                                                          
     0.4        412801258        826   499759.4   494204    510557  fusion_273                                                                                          
     0.4        411691790        837   491865.9   486653    562493  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x256x32x1_1x3x3x0x1                                     
     0.4        375549587        837   448685.3   442877    518909  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     0.3        356321308        836   426221.7   417309    467645  reduce_window_1391                                                                                  
     0.3        347059307        836   415142.7   406941    742811  fusion_274                                                                                          
     0.3        336700060        826   407627.2   398334    418300  fusion_351                                                                                          
     0.3        308629448        826   373643.4   372318    386685  fusion_332                                                                                          
     0.3        308590919        826   373596.8   372254    387614  fusion_302                                                                                          
     0.3        308465176        826   373444.5   372125    388285  fusion_317                                                                                          
     0.3        305888781        826   370325.4   338846    463293  fusion_350                                                                                          
     0.3        305222611        837   364662.6   358782    394269  volta_s884cudnn_fp16_128x128_ldg8_wgrad_exp_interior_nhwc_nt_v1                                     
     0.3        304434646        836   364156.3     3680    376285  fusion_751                                                                                          
     0.3        301908743        836   361134.9     3616    372988  fusion_709                                                                                          
     0.3        301812399        836   361019.6     3648    368349  fusion_730                                                                                          
     0.3        301775568        826   365345.7   364604    369597  fusion_688                                                                                          
     0.3        281583460        837   336419.9   327742    387838  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_256x128x32x1_1x1x1x1x1                                     
     0.3        277803216        836   332300.5    62495    346654  fusion_382                                                                                          
     0.3        277314783        836   331716.2    62976    345373  fusion_427                                                                                          
     0.3        273873779        836   327600.2    62624    339006  fusion_412                                                                                          
     0.3        273145659        836   326729.3    62784    340989  fusion_367                                                                                          
     0.3        272491615        836   325946.9    62495    339774  fusion_397                                                                                          
     0.2        259615879      88616     2929.7     2622     24767  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2        259193335      25115    10320.3     8544     24288  void convertTensor_kernel<float, __half, float>(float, float const*, float, __half*, unsigned long) 
     0.2        252786008       1674   151007.2   148447    165823  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x64x64x1_1x1x1x0x1                                      
     0.2        222152011        836   265732.1   248639   1545942  fusion_243                                                                                          
     0.2        215879989        826   261355.9   183870    386333  fusion_444                                                                                          
     0.2        211353092       1662   127167.9     5152    261373  fusion_258                                                                                          
     0.2        210010486        836   251208.7     3680    261725  fusion_770                                                                                          
     0.2        207507590        826   251219.8   248926    264031  fusion_337                                                                                          
     0.2        206967224        826   250565.6   247646    254111  fusion_263                                                                                          
     0.2        206815746        826   250382.3   248543    254686  fusion_229                                                                                          
     0.2        206803658        836   247372.8     3552    255102  fusion_224                                                                                          
     0.2        206490023        826   249987.9   247614    259230  fusion_248                                                                                          
     0.2        204866378        836   245055.5     3391    252255  fusion_852                                                                                          
     0.2        202484146        836   242205.9     3711    247614  fusion_804                                                                                          
     0.2        202205406        826   244800.7   243263    252189  fusion_830                                                                                          
     0.2        201984176        836   241607.9     4096    247583  fusion_783                                                                                          
     0.2        201813603        836   241403.8     3744    251422  fusion_825                                                                                          
     0.2        200094450        836   239347.4   232799    373662  fusion_338                                                                                          
     0.2        181388929        826   219599.2   210047    229983  fusion_447                                                                                          
     0.2        172787201        836   206683.3   187743   1620534  fusion_244                                                                                          
     0.2        166106621        836   198692.1   186719   1000346  fusion_225                                                                                          
     0.2        163219206        836   195238.3   186686    735900  fusion_259                                                                                          
     0.1        157302159        836   188160.5   185438    252351  fusion_249                                                                                          
     0.1        157158701        836   187988.9   185214    250943  fusion_264                                                                                          
     0.1        156708301        836   187450.1   184607    250558  fusion_230                                                                                          
     0.1        155763528        826   188575.7   187295    190463  fusion_381                                                                                          
     0.1        155608483        826   188388.0   187263    190207  fusion_366                                                                                          
     0.1        155513046        826   188272.5   186911    200607  fusion_426                                                                                          
     0.1        155310782        826   188027.6   187039    191391  fusion_411                                                                                          
     0.1        155196448        826   187889.2   186846    189854  fusion_396                                                                                          
     0.1        154425618        836   184719.6     3424    192510  fusion_661                                                                                          
     0.1        154194465        826   186676.1   186078    195262  add_4335                                                                                            
     0.1        153388645        826   185700.5   183231    204798  fusion_485                                                                                          
     0.1        151659191        836   181410.5     3584    189182  fusion_619                                                                                          
     0.1        151556331        836   181287.5     3584    190718  fusion_598                                                                                          
     0.1        151465038        836   181178.3     3584    192157  fusion_577                                                                                          
     0.1        151448353        836   181158.3     3424    190142  fusion_640                                                                                          
     0.1        151384744        826   183274.5   182685    188990  fusion_556                                                                                          
     0.1        151353797        836   181045.2    31167    192351  fusion_461                                                                                          
     0.1        141245701      25092     5629.1     2783     18911  void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)                     
     0.1        132715334         72  1843268.5  1062873   2750350  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 512, 6, 8, 3, 3, 5, true, tru…
     0.1        126584492        837   151236.0   148383    163391  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_64x32x64x1_1x1x1x0x1                                       
     0.1        121654489       2948    41266.8    39935     49920  redzone_checker                                                                                     
     0.1        113721275         30  3790709.2  1923988   7032820  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, 512>(int, int, int, __…
     0.1        110787479        836   132520.9   124255    778619  fusion_292                                                                                          
     0.1        107474995       1662    64666.1     4192    132926  fusion_278                                                                                          
     0.1        106417956        836   127294.2     4128    132000  fusion_714                                                                                          
     0.1        106283332        836   127133.2     4063    134878  fusion_735                                                                                          
     0.1        106236814        826   128616.0   126719    138014  fusion_761                                                                                          
     0.1        106152067        836   126976.2     4096    135102  fusion_756                                                                                          
     0.1        106100305        836   126914.2     6272    134271  fusion_693                                                                                          
     0.1        105216377        836   125856.9     3648    133982  fusion_792                                                                                          
     0.1        105205746        836   125844.2     3520    133182  fusion_680                                                                                          
     0.1        105177892        836   125810.9     3648    129470  fusion_813                                                                                          
     0.1        105155830        836   125784.5     3648    133150  fusion_839                                                                                          
     0.1        104640382        836   125167.9     3616    129246  fusion_806                                                                                          
     0.1        104611920        836   125133.9     5024    130528  fusion_775                                                                                          
     0.1        104588975        836   125106.4     3584    131135  fusion_832                                                                                          
     0.1        104575926        836   125090.8     3552    131102  fusion_785                                                                                          
     0.1        104032886        826   125947.8   124991    135647  fusion_431                                                                                          
     0.1        103852805        826   125729.8   124607    133982  fusion_327                                                                                          
     0.1        103649839        826   125484.1   124319    131198  fusion_297                                                                                          
     0.1        103601925        826   125426.1   124255    134686  fusion_322                                                                                          
     0.1        103599326        826   125422.9   124447    126879  fusion_307                                                                                          
     0.1        103568215        826   125385.2   123807    131230  fusion_312                                                                                          
     0.1        102534263        836   122648.6   119136    188926  fusion_432                                                                                          
     0.1         96737037        836   115714.2   105983    805211  fusion_293                                                                                          
     0.1         95184097        836   113856.6     3616    118495  fusion_854                                                                                          
     0.1         92970509        836   111208.7   105439    373118  fusion_308                                                                                          
     0.1         92531522        836   110683.6   104479    499837  fusion_279                                                                                          
     0.1         92376162        836   110497.8    31488    117952  fusion_476                                                                                          
     0.1         92163530        836   110243.5   104608    373085  fusion_323                                                                                          
     0.1         89498283        836   107055.4   104992    126207  fusion_298                                                                                          
     0.1         88194368        836   105495.7   104287    111583  fusion_161                                                                                          
     0.1         88045524        836   105317.6   103712    125887  fusion_328                                                                                          
     0.1         87973975        836   105232.0   103231    126015  fusion_313                                                                                          
     0.1         86503207      25092     3447.4     3006     17376  cudnn::gemm::computeWgradOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                           
     0.1         79684416        826    96470.2    95743     98207  fusion_475                                                                                          
     0.1         79155479        836    94683.6     3584    110399  fusion_529                                                                                          
     0.1         79114504        826    95780.3    94527     97216  fusion_460                                                                                          
     0.1         75332193        836    90110.3     3455     96414  fusion_508                                                                                          
     0.1         72023170        836    86152.1     3776    113887  fusion_837                                                                                          
     0.1         71410946        836    85419.8     3776    111135  fusion_790                                                                                          
     0.1         71267979        836    85248.8     3711    109663  fusion_811                                                                                          
     0.1         63430819      18403     3446.8     2815     16543  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.1         60766260        836    72686.9     3904     76671  fusion_844                                                                                          
     0.1         59295399        836    70927.5     3968     78911  fusion_797                                                                                          
     0.1         59292678        836    70924.3     5407     76831  fusion_624                                                                                          
     0.1         59290291        836    70921.4     5472     76991  fusion_645                                                                                          
     0.1         59273555        836    70901.4    15360     76991  fusion_561                                                                                          
     0.1         59178249        836    70787.4     5471     81022  fusion_582                                                                                          
     0.1         59141091        836    70742.9     5632     76799  fusion_666                                                                                          
     0.1         58981242        826    71405.9    68991     76480  fusion_671                                                                                          
     0.1         58947175        836    70511.0     5599     76063  fusion_603                                                                                          
     0.1         58923292        836    70482.4     3968     76928  fusion_818                                                                                          
     0.1         57540752        836    68828.7     8032     76159  fusion_685                                                                                          
     0.1         55731993        836    66665.1    61599    395998  fusion_356                                                                                          
     0.1         54812111         18  3045117.3   776156   6990549  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 5, 5, 3, 3, 3, true, tr…
     0.0         52648952        836    62977.2     3680     70271  fusion_763                                                                                          
     0.0         52536226        840    62543.1    58496     70463  volta_fp16_sgemm_fp16_64x32_sliced1x4_nn                                                            
     0.0         52527671        826    63592.8    62303     71454  fusion_386                                                                                          
     0.0         52451126        836    62740.6     3616     70079  fusion_716                                                                                          
     0.0         52436438        836    62723.0     3456     65696  fusion_548                                                                                          
     0.0         52230068        836    62476.2     3584     68639  fusion_737                                                                                          
     0.0         52220274        836    62464.4     3648     65888  fusion_702                                                                                          
     0.0         52205607        826    63202.9    62112     66463  fusion_391                                                                                          
     0.0         52191787        836    62430.4     3648     69215  fusion_744                                                                                          
     0.0         52186431        826    63179.7    62048     65055  fusion_371                                                                                          
     0.0         52159914        826    63147.6    62079     68991  fusion_416                                                                                          
     0.0         52131378        826    63113.0    61983     66719  fusion_361                                                                                          
     0.0         52123979        826    63104.1    62271     70399  fusion_421                                                                                          
     0.0         52088081        826    63060.6    62048     68414  fusion_406                                                                                          
     0.0         52066381        836    62280.4     3680     69119  fusion_723                                                                                          
     0.0         52042894        826    63005.9    61920     73439  fusion_342                                                                                          
     0.0         52023000        836    62228.5     3584     64927  fusion_695                                                                                          
     0.0         51879039        826    62807.6    61888     68991  fusion_401                                                                                          
     0.0         51850455        836    62022.1    55200    414526  fusion_357                                                                                          
     0.0         51796745        826    62707.9    61951     69182  fusion_376                                                                                          
     0.0         50785331        840    60458.7    58815     71296  volta_fp16_sgemm_fp16_64x32_sliced1x4_tn                                                            
     0.0         49691297        836    59439.4    55455    188703  fusion_372                                                                                          
     0.0         49661350        836    59403.5    56928     64448  fusion_377                                                                                          
     0.0         49526999        836    59242.8    54207    251166  fusion_343                                                                                          
     0.0         49056536        836    58680.1    55104    188511  fusion_402                                                                                          
     0.0         48369340        836    57858.1    54111    189119  fusion_387                                                                                          
     0.0         48157052        836    57604.1    55231     63742  fusion_392                                                                                          
     0.0         47919225        836    57319.6    53856    188638  fusion_417                                                                                          
     0.0         46770290        836    55945.3    54848     59358  fusion_120                                                                                          
     0.0         46712430        836    55876.1    53055     64064  fusion_362                                                                                          
     0.0         46650382        836    55801.9    53119     64128  fusion_422                                                                                          
     0.0         46477939        836    55595.6    52768     64191  fusion_407                                                                                          
     0.0         43776654         15  2918443.6  1840725   3742952  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, _…
     0.0         41415960        836    49540.6    48607     52735  fusion_164                                                                                          
     0.0         40988077        826    49622.4    46688     54432  fusion_451                                                                                          
     0.0         40250416      13383     3007.6     2654     17343  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.0         40113697        840    47754.4    46688     56447  volta_fp16_sgemm_fp16_128x32_nt                                                                     
     0.0         39210081        836    46902.0    43359    204575  fusion_491                                                                                          
     0.0         38054159        283   134467.0     3680   1181688  __xla_fp16_comparison                                                                               
     0.0         37593798        836    44968.7    11455     49855  fusion_534                                                                                          
     0.0         37590899        836    44965.2    11487     49631  fusion_513                                                                                          
     0.0         36513967        826    44205.8    42528     50463  fusion_539                                                                                          
     0.0         35383456        836    42324.7     4864     50238  fusion_749                                                                                          
     0.0         35121541          3  11707180…  116083…  11875830  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.0         34697751        836    41504.5     4063     50207  fusion_768                                                                                          
     0.0         34302477        836    41031.7    38944     95903  fusion_466                                                                                          
     0.0         33275218        836    39802.9     3967     42624  fusion_721                                                                                          
     0.0         33091142        836    39582.7     4031     43711  fusion_700                                                                                          
     0.0         32939361        836    39401.1    36576    125983  fusion_437                                                                                          
     0.0         32867010        836    39314.6     4416     43742  fusion_742                                                                                          
     0.0         32444030        836    38808.6    20832     44127  fusion_553                                                                                          
     0.0         32197056        836    38513.2     4768     41184  fusion_707                                                                                          
     0.0         31790011         15  2119334.1  1265816   2726511  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 6, 7, 3, 3, 5, true, tr…
     0.0         31549565        836    37738.7    30976     40288  fusion_471                                                                                          
     0.0         31422087        836    37586.2    30879     40096  fusion_456                                                                                          
     0.0         31306522        836    37448.0     4960     39840  fusion_728                                                                                          
     0.0         29768070          5  5953614.0  3825544   7774864  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.0         29752005       1662    17901.3     6944     33407  fusion_112                                                                                          
     0.0         28826046       1662    17344.2     4576     37920  fusion_101                                                                                          
     0.0         28690111        836    34318.3    33663     37024  fusion_158                                                                                          
     0.0         28547189        836    34147.4    31104    211647  fusion_450                                                                                          
     0.0         28204017        836    33736.9    33056     37120  fusion_142                                                                                          
     0.0         27899409        836    33372.5    32735     36864  fusion_167                                                                                          
     0.0         27691091       2514    11014.8     4800     22400  void nhwcToFoldedNhwcKernel<__half, __half, float, true>(int, int, int, int, __half const*, __half*…
     0.0         26908953          8  3363619.1   697628   7787856  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, 512>(int, int, int, __…
     0.0         26834024        826    32486.7    31808     34144  fusion_470                                                                                          
     0.0         26671471        826    32289.9    31424     33568  fusion_455                                                                                          
     0.0         26565566        826    32161.7    31168     34143  fusion_465                                                                                          
     0.0         26382041        836    31557.5     3552     40287  fusion_591                                                                                          
     0.0         26344217        826    31893.7    31232     33023  fusion_108                                                                                          
     0.0         26273317        826    31807.9    31200     32928  fusion_105                                                                                          
     0.0         26169397        826    31682.1    30911     32895  fusion_436                                                                                          
     0.0         26128153        836    31253.8     3680     34079  fusion_673                                                                                          
     0.0         26119029       1662    15715.4     4640     28832  fusion_110                                                                                          
     0.0         26111832        836    31234.2     3552     33088  fusion_570                                                                                          
     0.0         26101733        836    31222.2     3808     33024  fusion_584                                                                                          
     0.0         26024782        836    31130.1     3584     32575  fusion_612                                                                                          
     0.0         25979873        836    31076.4     3551     32768  fusion_654                                                                                          
     0.0         25969849        836    31064.4     3808     36927  fusion_563                                                                                          
     0.0         25954004        836    31045.5     3840     36223  fusion_647                                                                                          
     0.0         25903334        836    30984.8     3840     33471  fusion_626                                                                                          
     0.0         25855685        836    30927.9     3808     36767  fusion_605                                                                                          
     0.0         25776864        836    30833.6     3456     34144  fusion_633                                                                                          
     0.0         22298557        836    26672.9    25728     29631  fusion_132                                                                                          
     0.0         22089191        826    26742.4    26208     27680  fusion_102                                                                                          
     0.0         21208000        836    25368.4     5664     27520  fusion_652                                                                                          
     0.0         20881318        836    24977.7     5695     27360  fusion_631                                                                                          
     0.0         20750190        836    24820.8     5728     28479  fusion_568                                                                                          
     0.0         20667576        836    24722.0     5791     28990  fusion_610                                                                                          
     0.0         20464859        836    24479.5     7936     30431  fusion_596                                                                                          
     0.0         20403265        836    24405.8     5791     29695  fusion_589                                                                                          
     0.0         20366210          8  2545776.3  1443895   3037901  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, 512>(int, int, int, __…
     0.0         20346682        836    24338.1     8064     28959  fusion_575                                                                                          
     0.0         20270668        836    24247.2     8224     26240  fusion_659                                                                                          
     0.0         20146851        836    24099.1     8064     27840  fusion_638                                                                                          
     0.0         20046654        836    23979.3     5663     29343  fusion_678                                                                                          
     0.0         19844328        836    23737.2     8160     28766  fusion_617                                                                                          
     0.0         19256846       1662    11586.5     6656     26496  fusion_103                                                                                          
     0.0         18807763        836    22497.3    21728     25599  fusion_126                                                                                          
     0.0         18416918        836    22029.8    21632     26272  copy_251                                                                                            
     0.0         18379073        836    21984.5    21632     25663  copy_256                                                                                            
     0.0         18346352        836    21945.4    21631     26016  copy_246                                                                                            
     0.0         17426838       1674    10410.3     8864     18720  void genericTranspose_kernel<__half, __half, float>(float, cudnnTensorStruct, __half const*, float,…
     0.0         17230429        836    20610.6    16352     22688  fusion_547                                                                                          
     0.0         17213300       1662    10357.0     6368     15040  fusion_104                                                                                          
     0.0         17133170        836    20494.2    16448     23295  fusion_500                                                                                          
     0.0         17110490        836    20467.1    15776     21792  fusion_521                                                                                          
     0.0         17058871       1662    10264.1     4640     21919  fusion_109                                                                                          
     0.0         16941435       1662    10193.4     4672     16863  fusion_106                                                                                          
     0.0         16809388        836    20106.9     3680     22143  fusion_7                                                                                            
     0.0         16682039         10  1668203.9  1589558   1823028  select_and_scatter_4386                                                                             
     0.0         16651525       1672     9959.0     3296     18624  fusion_9                                                                                            
     0.0         16170338       1672     9671.3     3232     18432  fusion_16                                                                                           
     0.0         16016149       1672     9579.0     3264     18560  fusion_13                                                                                           
     0.0         15830522        836    18936.0     3648     21056  fusion_555                                                                                          
     0.0         15614658        836    18677.8    15552     23200  convert_1297                                                                                        
     0.0         15601419       1662     9387.1     4608     14880  fusion_107                                                                                          
     0.0         15173003       1672     9074.8     3264     17120  fusion_18                                                                                           
     0.0         14802315       1662     8906.3     6464     14272  fusion_83                                                                                           
     0.0         14548805          4  3637201.3  1286520   6728342  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, true>(int, int, int, _…
     0.0         14376882       1662     8650.4     6528     11712  fusion_95                                                                                           
     0.0         14372961        836    17192.5    16416     20192  copy_254                                                                                            
     0.0         14147305       1662     8512.2     4223     15872  fusion_70                                                                                           
     0.0         14085595        836    16848.8    16128     19712  copy_249                                                                                            
     0.0         13917383        836    16647.6     3488     18688  fusion_522                                                                                          
     0.0         13866068        826    16787.0    16000     18143  fusion_494                                                                                          
     0.0         13729159        836    16422.4     3456     17504  fusion_501                                                                                          
     0.0         13517537        836    16169.3     3872     21087  fusion_541                                                                                          
     0.0         13467007        836    16108.9    15296     17760  fusion_140                                                                                          
     0.0         13235336        836    15831.7     3840     18464  fusion_515                                                                                          
     0.0         13150670         10  1315067.0  1293528   1322680  fusion_260                                                                                          
     0.0         13075759         10  1307575.9  1283576   1315704  fusion_275                                                                                          
     0.0         13070831        836    15635.0    15200     17888  fusion_153                                                                                          
     0.0         12988215        836    15536.1    15200     16928  fusion_162                                                                                          
