Using nsys.743227.r13.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.743227.r13.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
     0.0          2271901          2    1135950.5  1087910     1183991  cuMemGetInfo_v2             
     0.0          2022964         11     183905.8    15775     1235398  cudaHostAlloc               
     0.0          1346484        194       6940.6     3424       50371  cudaBindTexture             
     0.0           909927         50      18198.5     8074       38492  cudaMemset                  
     0.0           424524         20      21226.2    14097       99389  cudaMemcpy                  
     0.0           387938         58       6688.6     6150        8336  cudaEventQuery              
     0.0           334306        194       1723.2     1044        6117  cudaUnbindTexture           
     0.0           325525         10      32552.5    18253       83166  cudaFreeHost                
     0.0           101394         57       1778.8     1068        6004  cudaEventCreateWithFlags    
     0.0            71280          2      35640.0    32825       38455  cuMemsetD32_v2              
     0.0            61395          5      12279.0     3521       46879  cudaStreamCreateWithPriority
     0.0            33884          1      33884.0    33884       33884  cudaStreamSynchronize       
     0.0             6407          4       1601.8     1361        1898  cuInit                      
     0.0             3945          1       3945.0     3945        3945  cudaStreamWaitEvent         
     0.0             2922          1       2922.0     2922        2922  cudaEventDestroy            

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.743227.r13.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances   Average   Minimum  Maximum                                                   Name                                                
 -------  ---------------  ---------  ---------  -------  --------  ----------------------------------------------------------------------------------------------------
    25.0      26676594109      13489  1977655.4    31552  64433288  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     7.4       7869982974      28437   276751.5   180447    584349  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x32x1_1x1x1x0x1                                     
     4.9       5262861290      20073   262186.1   171360    423710  volta_s884cudnn_fp16_128x128_ldg8_wgrad_idx_exp_interior_nhwc_nt                                    
     4.4       4750017995      10874   436823.4   324510    792700  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_small_nhwc_tt_v1                               
     3.7       3946670802      20071   196635.5   166751    374462  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x64x1_1x1x1x0x1                                     
     3.3       3485454114      11709   297673.1   203711    458078  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x1x1x0x1                                     
     2.4       2541163027       7528   337561.5   318527    428894  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     1.7       1797997203       5018   358309.5   345918    398623  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_64x32x64x1_1x1x1x0x1                                       
     1.3       1347609727        826  1631488.8  1577529   1835064  select_and_scatter_4351                                                                             
     1.3       1344784438        826  1628068.3  1606361   1663256  fusion_238                                                                                          
     1.2       1330285186       2511   529783.0   317791    708477  volta_fp16_s884cudnn_fp16_256x128_ldg8_relu_f2f_exp_interior_nhwc_tn_v1                             
     1.2       1297463363       2511   516711.8   384766    622877  dgrad_1x1_stride_2x2                                                                                
     1.1       1203881470       2509   479825.2   450686    546558  volta_s884cudnn_fp16_64x64_sliced1x4_ldg8_wgrad_idx_exp_interior_nhwc_nt                            
     1.1       1196717248        826  1448810.2  1399802   1544249  fusion_237                                                                                          
     1.0       1096299762        836  1311363.4   248063   1351930  fusion_269                                                                                          
     1.0       1094264317       1672   654464.3     5888   1336506  fusion_254                                                                                          
     1.0       1043976621       2509   416092.7   399678    475934  volta_fp16_s884cudnn_fp16_256x64_ldg8_relu_f2f_exp_small_nhwc_tn_v1                                 
     1.0       1032808246       2509   411641.4   398559    463966  volta_fp16_s884cudnn_fp16_256x64_ldg8_dgrad_f2f_exp_small_nhwc_tt_v1                                
     0.8        838966794       2509   334382.9   325886    386814  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_256x128x32x1_1x3x3x0x1                                     
     0.8        822093189        836   983365.1     3968   1017339  fusion_219                                                                                          
     0.7        759410839     134596     5642.2     2910     40542  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.7        714151397       4182   170767.9   163423    202463  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_256x128x32x1_1x1x1x0x1                                     
     0.6        692847361     134596     5147.6     2943     39774  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.6        660067188        826   799112.8   790813    815069  fusion_287                                                                                          
     0.6        612611070       2514   243679.8   118175    426686  void foldedNhwcToNhwcKernel<__half, __half, float, true>(int, int, int, int, int, int, int, __half …
     0.6        607322009        826   735256.7   733437    757629  fusion_253                                                                                          
     0.6        607146677        826   735044.4   732925    743452  fusion_268                                                                                          
     0.6        606635214        836   725640.2     3712    745116  fusion_820                                                                                          
     0.6        604114674        836   722625.2     3712    738653  fusion_799                                                                                          
     0.6        603153603        826   730210.2   728188    737276  fusion_778                                                                                          
     0.6        590563875       1672   353208.1     3296    731677  fusion_220                                                                                          
     0.5        577241947        826   698840.1   680509    778013  fusion_286                                                                                          
     0.5        571322829        837   682584.0   677181    792060  void first_layer_fwd_kernel<4, 7, 7, 64>(FirstLayerFwdParams)                                       
     0.5        566761820        837   677134.8   671197    784381  void first_layer_wgrad_kernel<7, 7, 2, 2, 64>(FirstLayerWgradParams)                                
     0.5        542718199        836   649184.4   124448    681468  fusion_318                                                                                          
     0.5        540493582        836   646523.4   124735    667485  fusion_303                                                                                          
     0.5        539733741        836   645614.5   125312    670108  fusion_333                                                                                          
     0.5        513953921       1673   307205.0   303359    345663  volta_s884cudnn_fp16_256x128_ldg8_wgrad_exp_interior_nhwc_nt_v1                                     
     0.4        419550648        826   507930.6   506654    512638  fusion_847                                                                                          
     0.4        412475879        826   499365.5   494366    514494  fusion_273                                                                                          
     0.4        411890178        837   492103.0   487230    561694  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x256x32x1_1x3x3x0x1                                     
     0.4        375347517        837   448443.9   442622    515998  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     0.3        357367405        836   427473.0   416030    473214  reduce_window_1391                                                                                  
     0.3        356171141        836   426042.0   418015    742812  fusion_274                                                                                          
     0.3        331909447        826   401827.4   395582    412477  fusion_351                                                                                          
     0.3        309973319        826   375270.4   347775    435262  fusion_350                                                                                          
     0.3        307925002        826   372790.6   371582    387262  fusion_317                                                                                          
     0.3        307886470        826   372743.9   371422    378751  fusion_302                                                                                          
     0.3        307764531        826   372596.3   371135    388830  fusion_332                                                                                          
     0.3        304858725        836   364663.5     3712    372798  fusion_751                                                                                          
     0.3        304670600        837   364003.1   355711    400542  volta_s884cudnn_fp16_128x128_ldg8_wgrad_exp_interior_nhwc_nt_v1                                     
     0.3        302014535        836   361261.4     3712    370398  fusion_730                                                                                          
     0.3        301999214        836   361243.1     3712    370110  fusion_709                                                                                          
     0.3        301931649        826   365534.7   364733    370143  fusion_688                                                                                          
     0.3        295776305        826   358082.7   279999    488478  fusion_444                                                                                          
     0.3        280282986        836   335266.7    62592    353245  fusion_367                                                                                          
     0.3        278625541        837   332886.0   328350    385214  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_256x128x32x1_1x1x1x1x1                                     
     0.3        272428678        836   325871.6    62784    336254  fusion_412                                                                                          
     0.3        271981527        836   325336.8    62559    336477  fusion_427                                                                                          
     0.3        271417522        836   324662.1    62208    333246  fusion_382                                                                                          
     0.3        270294054        836   323318.2    62207    335103  fusion_397                                                                                          
     0.2        259773035      88616     2931.4     2655     16991  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2        257829733      25115    10266.0     8320     33568  void convertTensor_kernel<float, __half, float>(float, float const*, float, __half*, unsigned long) 
     0.2        253403739       1674   151376.2   149247    163616  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x64x64x1_1x1x1x0x1                                      
     0.2        220303320        836   263520.7   247871   1543129  fusion_243                                                                                          
     0.2        215757426        836   258083.0   248255    373855  fusion_338                                                                                          
     0.2        210998949       1662   126954.8     5184    254783  fusion_258                                                                                          
     0.2        209848951        836   251015.5     3744    261278  fusion_770                                                                                          
     0.2        207137886        826   250772.3   248351    262495  fusion_337                                                                                          
     0.2        207052021        836   247669.9     3456    267711  fusion_224                                                                                          
     0.2        206835628        826   250406.3   248383    253887  fusion_229                                                                                          
     0.2        206653681        826   250186.1   247934    254494  fusion_248                                                                                          
     0.2        206450670        826   249940.3   247423    260350  fusion_263                                                                                          
     0.2        205836059        836   246215.4     3487    253215  fusion_852                                                                                          
     0.2        203905743        826   246859.3   245247    254558  fusion_830                                                                                          
     0.2        203638234        836   243586.4     3808    250462  fusion_825                                                                                          
     0.2        203462908        836   243376.7     3743    249727  fusion_804                                                                                          
     0.2        202570385        836   242309.1     4064    247551  fusion_783                                                                                          
     0.2        174809167        826   211633.4   204063    222911  fusion_447                                                                                          
     0.2        172042455        836   205792.4   185983   1690072  fusion_244                                                                                          
     0.2        165786256        836   198308.9   186847    997372  fusion_225                                                                                          
     0.2        163514995        836   195592.1   186815    737917  fusion_259                                                                                          
     0.1        157312204        836   188172.5   185375    251071  fusion_264                                                                                          
     0.1        157060791        836   187871.8   184927    251647  fusion_249                                                                                          
     0.1        156943097        836   187731.0   185055    251327  fusion_230                                                                                          
     0.1        155630722        826   188414.9   186976    189983  fusion_381                                                                                          
     0.1        155502323        826   188259.5   186655    191071  fusion_366                                                                                          
     0.1        155011623        826   187665.4   186623    201279  fusion_411                                                                                          
     0.1        154994652        826   187644.9   186271    191647  fusion_396                                                                                          
     0.1        154862815        826   187485.2   186432    199040  fusion_426                                                                                          
     0.1        154143339        826   186614.2   185951    193983  add_4335                                                                                            
     0.1        154117596        836   184351.2     3648    193118  fusion_661                                                                                          
     0.1        152420989        826   184529.0   182815    204063  fusion_485                                                                                          
     0.1        151522146        836   181246.6     3647    188894  fusion_640                                                                                          
     0.1        151477767        836   181193.5     3648    189470  fusion_598                                                                                          
     0.1        151386074        836   181083.8     3648    190846  fusion_619                                                                                          
     0.1        151345282        836   181035.0     3648    192830  fusion_577                                                                                          
     0.1        151289371        826   183159.0   182303    190431  fusion_556                                                                                          
     0.1        148017744        836   177054.7    31455    188639  fusion_461                                                                                          
     0.1        140571429      25092     5602.2     2688     22079  void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)                     
     0.1        131828070         72  1830945.4  1059227   2749972  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 512, 6, 8, 3, 3, 5, true, tru…
     0.1        126837786        837   151538.6   148512    170975  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_64x32x64x1_1x1x1x0x1                                       
     0.1        121151562       2948    41096.2    39998     47360  redzone_checker                                                                                     
     0.1        113717840         30  3790594.7  1905944   7039041  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, 512>(int, int, int, __…
     0.1        110718260        836   132438.1   124639    772669  fusion_292                                                                                          
     0.1        107234703       1662    64521.5     4096    127615  fusion_278                                                                                          
     0.1        106241775        836   127083.5     6240    132768  fusion_693                                                                                          
     0.1        106177778        826   128544.5   126559    134750  fusion_761                                                                                          
     0.1        106109800        836   126925.6     4096    131135  fusion_735                                                                                          
     0.1        106066689        836   126874.0     4095    131616  fusion_714                                                                                          
     0.1        105999988        836   126794.2     4160    133758  fusion_756                                                                                          
     0.1        105715311        836   126453.7   123040    189280  fusion_432                                                                                          
     0.1        104949989        836   125538.3     3616    135678  fusion_785                                                                                          
     0.1        104929933        836   125514.3     3680    132735  fusion_832                                                                                          
     0.1        104909847        836   125490.2     3680    130432  fusion_806                                                                                          
     0.1        104907209        836   125487.1     3648    130016  fusion_680                                                                                          
     0.1        104718498        836   125261.4     3680    129151  fusion_839                                                                                          
     0.1        104709109        836   125250.1     5120    129855  fusion_775                                                                                          
     0.1        104700199        836   125239.5     3744    131614  fusion_792                                                                                          
     0.1        104508335        836   125010.0     3712    129086  fusion_813                                                                                          
     0.1        103964302        826   125864.8   124800    129695  fusion_431                                                                                          
     0.1        103826774        826   125698.3   124480    134271  fusion_297                                                                                          
     0.1        103554190        826   125368.3   124255    134399  fusion_327                                                                                          
     0.1        103530230        826   125339.3   124383    133983  fusion_312                                                                                          
     0.1        103498739        826   125301.1   124319    135455  fusion_322                                                                                          
     0.1        103487702        826   125287.8   124320    132574  fusion_307                                                                                          
     0.1         96194963        836   115065.7   104512    806653  fusion_293                                                                                          
     0.1         95890410        836   114701.4     4032    118496  fusion_854                                                                                          
     0.1         93326182        836   111634.2   106880    373695  fusion_308                                                                                          
     0.1         92470491        836   110610.6   103904    500478  fusion_279                                                                                          
     0.1         92319106        836   110429.6   105696    373982  fusion_323                                                                                          
     0.1         91456980        836   109398.3    31520    119551  fusion_476                                                                                          
     0.1         88730776        836   106137.3   104128    126047  fusion_298                                                                                          
     0.1         88548143        836   105918.8   103808    126175  fusion_328                                                                                          
     0.1         88498900        836   105859.9   104191    126495  fusion_313                                                                                          
     0.1         88174730        836   105472.2   104448    109023  fusion_161                                                                                          
     0.1         86501506      25092     3447.4     3102     16543  cudnn::gemm::computeWgradOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                           
     0.1         79246320        826    95939.9    95071     97471  fusion_475                                                                                          
     0.1         78458655        826    94986.3    93952     96768  fusion_460                                                                                          
     0.1         77040101        836    92153.2     3488     99039  fusion_529                                                                                          
     0.1         75215266        836    89970.4     3520     93376  fusion_508                                                                                          
     0.1         71801984        836    85887.5     3679    108831  fusion_811                                                                                          
     0.1         70891509        836    84798.5     3776    108608  fusion_837                                                                                          
     0.1         70855351        836    84755.2     3744    109055  fusion_790                                                                                          
     0.1         63742325      18403     3463.7     2816     20511  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.1         60836540        836    72771.0     3936     78846  fusion_844                                                                                          
     0.1         59019229        836    70597.2     5568     75680  fusion_603                                                                                          
     0.1         58843031        836    70386.4     5600     76383  fusion_624                                                                                          
     0.1         58797250        836    70331.6     5504     76607  fusion_582                                                                                          
     0.1         58769575        836    70298.5    14976     76511  fusion_561                                                                                          
     0.1         58747975        836    70272.7     3840     74527  fusion_818                                                                                          
     0.1         58723723        836    70243.7     3936     74047  fusion_797                                                                                          
     0.1         58680940        836    70192.5     5599     76160  fusion_666                                                                                          
     0.1         58605734        836    70102.6     5504     77215  fusion_645                                                                                          
     0.1         58353010        826    70645.3    68383     75967  fusion_671                                                                                          
     0.1         58038603        836    69424.2     8000     74111  fusion_685                                                                                          
     0.1         55747498        836    66683.6    62175    403710  fusion_356                                                                                          
     0.0         53073273         18  2948515.2   773661   6468580  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 5, 5, 3, 3, 3, true, tr…
     0.0         52581450        836    62896.5     3520     67742  fusion_548                                                                                          
     0.0         52420910        826    63463.6    62271     65312  fusion_401                                                                                          
     0.0         52366932        836    62639.9     3744     65982  fusion_723                                                                                          
     0.0         52330610        840    62298.3    60000     70816  volta_fp16_sgemm_fp16_64x32_sliced1x4_nn                                                            
     0.0         52266020        836    62519.2     3744     69664  fusion_744                                                                                          
     0.0         52236981        836    62484.4     3648     69918  fusion_716                                                                                          
     0.0         52200785        836    62441.1     3744     70495  fusion_763                                                                                          
     0.0         52152809        836    62383.7     3680     67391  fusion_695                                                                                          
     0.0         52088765        826    63061.5    62304     69982  fusion_371                                                                                          
     0.0         52081242        826    63052.4    62048     68959  fusion_406                                                                                          
     0.0         52072857        836    62288.1     3648     68767  fusion_737                                                                                          
     0.0         52061957        826    63029.0    62207     70654  fusion_342                                                                                          
     0.0         51991482        826    62943.7    61888     70656  fusion_386                                                                                          
     0.0         51987638        826    62939.0    62112     64576  fusion_391                                                                                          
     0.0         51937726        826    62878.6    62207     68447  fusion_361                                                                                          
     0.0         51829239        836    61996.7     3712     66656  fusion_702                                                                                          
     0.0         51776203        826    62683.1    61856     67422  fusion_376                                                                                          
     0.0         51756964        826    62659.8    61696     64351  fusion_421                                                                                          
     0.0         51540418        826    62397.6    61472     67007  fusion_416                                                                                          
     0.0         50889010        836    60872.0    54176    409022  fusion_357                                                                                          
     0.0         50597567        840    60235.2    58624     70272  volta_fp16_sgemm_fp16_64x32_sliced1x4_tn                                                            
     0.0         49983192        836    59788.5    55104    252191  fusion_343                                                                                          
     0.0         49334312        836    59012.3    54848    188767  fusion_372                                                                                          
     0.0         49206531        836    58859.5    54656    188703  fusion_417                                                                                          
     0.0         49060176        836    58684.4    54015    189343  fusion_402                                                                                          
     0.0         48514980        836    58032.3    55552     64192  fusion_422                                                                                          
     0.0         48193483        836    57647.7    53055    188927  fusion_387                                                                                          
     0.0         48056406        836    57483.7    54496     63872  fusion_362                                                                                          
     0.0         47393527        836    56690.8    53600     63712  fusion_407                                                                                          
     0.0         47108009        836    56349.3    53344     64607  fusion_392                                                                                          
     0.0         46995045        836    56214.2    53344     63648  fusion_377                                                                                          
     0.0         46823481        836    56008.9    54912     58400  fusion_120                                                                                          
     0.0         43769925         15  2917995.0  1834488   3747952  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, _…
     0.0         41364396        836    49478.9    48512     51360  fusion_164                                                                                          
     0.0         39983126        840    47599.0    46592     56607  volta_fp16_sgemm_fp16_128x32_nt                                                                     
     0.0         39848161        826    48242.3    47008     51712  fusion_451                                                                                          
     0.0         38635620        836    46214.9    42720    203967  fusion_491                                                                                          
     0.0         38572409      13383     2882.2     2656     17535  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.0         37510717        283   132546.7     3552   1093499  __xla_fp16_comparison                                                                               
     0.0         37294222        836    44610.3    11392     47168  fusion_513                                                                                          
     0.0         36780522        836    43995.8    11616     50047  fusion_534                                                                                          
     0.0         36629065        826    44345.1    42783     51359  fusion_539                                                                                          
     0.0         35248506        836    42163.3     5120     48991  fusion_749                                                                                          
     0.0         35072872          3  11690957…  116120…  11834284  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.0         35032020        836    41904.3    39807     95744  fusion_466                                                                                          
     0.0         34742606        836    41558.1     3967     48512  fusion_768                                                                                          
     0.0         33393782        836    39944.7    37248    127104  fusion_437                                                                                          
     0.0         33360165        836    39904.5     4064     43392  fusion_700                                                                                          
     0.0         32950569        836    39414.6     4064     44767  fusion_742                                                                                          
     0.0         32868655        836    39316.6     3967     42112  fusion_721                                                                                          
     0.0         32641795        836    39045.2    20896     43391  fusion_553                                                                                          
     0.0         32100720        836    38398.0    31424     44031  fusion_471                                                                                          
     0.0         31783252         15  2118883.5  1265114   2725972  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 6, 7, 3, 3, 5, true, tr…
     0.0         31756989        836    37986.8     4832     44927  fusion_707                                                                                          
     0.0         31583932        836    37779.8     4832     42527  fusion_728                                                                                          
     0.0         31231757        836    37358.6    31680     42942  fusion_456                                                                                          
     0.0         30132915       1662    18130.5     6623     33248  fusion_112                                                                                          
     0.0         29789185          5  5957837.0  3821392   7793215  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.0         28906381        836    34577.0    31584    302430  fusion_450                                                                                          
     0.0         28670110       1662    17250.4     4608     39392  fusion_101                                                                                          
     0.0         28483718        836    34071.4    33408     38016  fusion_158                                                                                          
     0.0         28202986        836    33735.6    32960     38783  fusion_142                                                                                          
     0.0         27862816        836    33328.7    32736     36159  fusion_167                                                                                          
     0.0         27238763       2514    10834.8     4736     30048  void nhwcToFoldedNhwcKernel<__half, __half, float, true>(int, int, int, int, __half const*, __half*…
     0.0         27045768        826    32743.1    31808     34496  fusion_470                                                                                          
     0.0         26906123          8  3363265.4   696765   7826750  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, 512>(int, int, int, __…
     0.0         26730555        826    32361.4    31744     34048  fusion_465                                                                                          
     0.0         26673085        826    32291.9    31296     34527  fusion_455                                                                                          
     0.0         26455796        826    32028.8    31296     41856  fusion_105                                                                                          
     0.0         26396486        826    31957.0    30784     35646  fusion_436                                                                                          
     0.0         26391097        836    31568.3     3872     33343  fusion_626                                                                                          
     0.0         26316244        836    31478.8     3488     36959  fusion_591                                                                                          
     0.0         26305077        826    31846.3    31232     34944  fusion_108                                                                                          
     0.0         26214754        836    31357.4     3904     34431  fusion_584                                                                                          
     0.0         26091540        836    31210.0     3840     33279  fusion_647                                                                                          
     0.0         26084978       1662    15694.9     4608     27712  fusion_110                                                                                          
     0.0         26077699        836    31193.4     3648     32960  fusion_612                                                                                          
     0.0         25980418        836    31077.1     3904     33024  fusion_605                                                                                          
     0.0         25962058        836    31055.1     3648     32672  fusion_654                                                                                          
     0.0         25953878        836    31045.3     3808     34366  fusion_673                                                                                          
     0.0         25937770        836    31026.0     3616     36190  fusion_570                                                                                          
     0.0         25920296        836    31005.1     3616     32608  fusion_633                                                                                          
     0.0         25903318        836    30984.8     3840     35935  fusion_563                                                                                          
     0.0         22499779        836    26913.6    25952     30015  fusion_132                                                                                          
     0.0         22022308        826    26661.4    26080     28575  fusion_102                                                                                          
     0.0         21064856        836    25197.2     5792     28127  fusion_568                                                                                          
     0.0         20993927        836    25112.4     5599     30591  fusion_652                                                                                          
     0.0         20890492        836    24988.6     5664     27328  fusion_589                                                                                          
     0.0         20675222        836    24731.1     5632     28000  fusion_610                                                                                          
     0.0         20427558          8  2553444.8  1449178   3043283  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, 512>(int, int, int, __…
     0.0         20400551        836    24402.6     5599     28671  fusion_631                                                                                          
     0.0         20070837        836    24008.2     7968     26560  fusion_575                                                                                          
     0.0         19931256        836    23841.2     8032     28447  fusion_659                                                                                          
     0.0         19743060        836    23616.1     7999     26848  fusion_617                                                                                          
     0.0         19705406        836    23571.1     8320     28607  fusion_638                                                                                          
     0.0         19702148        836    23567.2     8224     25151  fusion_596                                                                                          
     0.0         19512595        836    23340.4     5631     26303  fusion_678                                                                                          
     0.0         19495481       1662    11730.1     6720     23712  fusion_103                                                                                          
     0.0         19011746        836    22741.3    21631     25855  fusion_126                                                                                          
     0.0         18352343        836    21952.6    21600     25440  copy_251                                                                                            
     0.0         18327525        836    21922.9    21599     26176  copy_256                                                                                            
     0.0         18297039        836    21886.4    21600     26176  copy_246                                                                                            
     0.0         17858700       1674    10668.3     9024     20831  void genericTranspose_kernel<__half, __half, float>(float, cudnnTensorStruct, __half const*, float,…
     0.0         17402482        836    20816.4    15680     23264  fusion_547                                                                                          
     0.0         17167534       1662    10329.4     6496     15168  fusion_104                                                                                          
     0.0         17089597        836    20442.1    16192     24320  fusion_521                                                                                          
     0.0         17089144       1662    10282.3     4608     17472  fusion_109                                                                                          
     0.0         17088766        836    20441.1    15935     23232  fusion_500                                                                                          
     0.0         17042923       1662    10254.5     4640     21599  fusion_106                                                                                          
     0.0         17033557       1672    10187.5     3231     19104  fusion_13                                                                                           
     0.0         16982362        836    20313.8     3680     21984  fusion_7                                                                                            
     0.0         16741073       1672    10012.6     3296     18656  fusion_9                                                                                            
     0.0         16336825         10  1633682.5  1574905   1690137  select_and_scatter_4386                                                                             
     0.0         15922529       1672     9523.0     3232     18304  fusion_16                                                                                           
     0.0         15629978        836    18696.1     3680     21408  fusion_555                                                                                          
     0.0         15556954        836    18608.8    15520     20735  convert_1297                                                                                        
     0.0         15410189       1662     9272.1     4608     15488  fusion_107                                                                                          
     0.0         15106877       1672     9035.2     3168     18399  fusion_18                                                                                           
     0.0         14825119       1662     8920.0     6304     13887  fusion_83                                                                                           
     0.0         14483393          4  3620848.3  1273594   6782531  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, true>(int, int, int, _…
     0.0         14339019        836    17151.9    16384     20576  copy_254                                                                                            
     0.0         14327548       1662     8620.7     6528     11616  fusion_95                                                                                           
     0.0         14166340        826    17150.5    16223     19230  fusion_494                                                                                          
     0.0         14040923       1662     8448.2     4192     15871  fusion_70                                                                                           
     0.0         13996330        836    16742.0    16064     20000  copy_249                                                                                            
     0.0         13835255        836    16549.3     3840     18400  fusion_541                                                                                          
     0.0         13751812        836    16449.5     3808     20287  fusion_515                                                                                          
     0.0         13587705        836    16253.2     3488     18432  fusion_501                                                                                          
     0.0         13462772        836    16103.8    15552     17184  fusion_163                                                                                          
     0.0         13404607        836    16034.2    15392     17344  fusion_140                                                                                          
     0.0         13375736        836    15999.7    15136     23168  fusion_154                                                                                          
     0.0         13213327        836    15805.4     3648     17312  fusion_522                                                                                          
     0.0         13206406         10  1320640.6  1304666   1354522  fusion_260                                                                                          
     0.0         13156481        836    15737.4    15232     17120  fusion_162                                                                                          
     0.0         13134474         10  1313447.4  1296955   1328635  fusion_275                                                                                          
     0.0         12949480        836    15489.8    15136     16672  fusion_141                                                                                          
