Generating SQLite file nsys.743827.r25.w.sqlite from nsys.743827.r25.w.qdrep
Using nsys.743827.r25.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.743827.r25.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average     Minimum   Maximum                Name            
     0.3        163656497        412   397224.5   393725    407132  fusion_351                                                                                          
     0.3        153847826        412   373417.1   371678    374878  fusion_302                                                                                          
     0.3        153799859        412   373300.6   372094    374494  fusion_317                                                                                          
     0.3        153797224        412   373294.2   371998    377918  fusion_332                                                                                          
     0.3        153755441        419   366958.1   360701    398909  volta_s884cudnn_fp16_128x128_ldg8_wgrad_exp_interior_nhwc_nt_v1                                     
     0.3        151862966        418   363308.5     3776    369886  fusion_751                                                                                          
     0.3        151471705        412   367649.8   338846    451773  fusion_350                                                                                          
     0.3        150608190        418   360306.7     3776    366813  fusion_709                                                                                          
     0.3        150552220        418   360172.8     3808    366268  fusion_730                                                                                          
     0.3        150423670        412   365106.0   364510    367357  fusion_688                                                                                          
     0.3        140193959        419   334591.8   329086    386174  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_256x128x32x1_1x1x1x1x1                                     
     0.2        138506568        418   331355.4    62272    340158  fusion_382                                                                                          
     0.2        138284441        418   330824.0    62495    342206  fusion_397                                                                                          
     0.2        137480823        418   328901.5    63391    341182  fusion_427                                                                                          
     0.2        136681686        418   326989.7    62463    336797  fusion_367                                                                                          
     0.2        135473962        418   324100.4    62368    335965  fusion_412                                                                                          
     0.2        132980500      44308     3001.3     2719     23872  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2        132917944         72  1846082.6  1064762   2762990  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 512, 6, 8, 3, 3, 5, true, tru…
     0.2        129911308      12575    10330.9     8672     22080  void convertTensor_kernel<float, __half, float>(float, float const*, float, __half*, unsigned long) 
     0.2        126891248        838   151421.5   148703    163487  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x64x64x1_1x1x1x0x1                                      
     0.2        121795287       2948    41314.5    40159     50079  redzone_checker                                                                                     
     0.2        113837328         30  3794577.6  1916788   7053171  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, 512>(int, int, int, __…
     0.2        111696716        418   267217.0   248927   1543734  fusion_243                                                                                          
     0.2        109618217        412   266063.6   222175    348285  fusion_444                                                                                          
     0.2        105276955        830   126839.7     5376    251358  fusion_258                                                                                          
     0.2        104615077        418   250275.3     3744    256895  fusion_770                                                                                          
     0.2        103617885        418   247889.7   238911    373534  fusion_338                                                                                          
     0.2        103330984        412   250803.4   248063    252382  fusion_337                                                                                          
     0.2        103236479        418   246977.2     3488    252511  fusion_224                                                                                          
     0.2        103142112        412   250344.9   247966    260925  fusion_229                                                                                          
     0.2        103112048        412   250272.0   247774    252510  fusion_263                                                                                          
     0.2        102911963        412   249786.3   247166    253151  fusion_248                                                                                          
     0.2        102219961        418   244545.4     3424    251422  fusion_852                                                                                          
     0.2        101379879        418   242535.6     3711    248062  fusion_804                                                                                          
     0.2        101328534        418   242412.8     4128    248255  fusion_783                                                                                          
     0.2        101124119        418   241923.7     3744    248382  fusion_825                                                                                          
     0.2        100680824        412   244370.9   243102    246750  fusion_830                                                                                          
     0.2         90200130        412   218932.4   212063    228831  fusion_447                                                                                          
     0.2         87563357        418   209481.7   187198   1624470  fusion_244                                                                                          
     0.2         83714505        418   200273.9   186559    995897  fusion_225                                                                                          
     0.1         82192404        418   196632.5   187007    735579  fusion_259                                                                                          
     0.1         78515821        418   187836.9   184799    249950  fusion_230                                                                                          
     0.1         78427027        418   187624.5   184895    251391  fusion_249                                                                                          
     0.1         78414308        418   187594.0   184831    251070  fusion_264                                                                                          
     0.1         77798966        412   188832.4   187455    190623  fusion_426                                                                                          
     0.1         77777943        412   188781.4   187710    190079  fusion_381                                                                                          
     0.1         77709781        412   188616.0   187487    190047  fusion_366                                                                                          
     0.1         77639584        412   188445.6   187391    190943  fusion_396                                                                                          
     0.1         77440313        412   187961.9   187071    190687  fusion_411                                                                                          
     0.1         77047790        418   184324.9     3648    189311  fusion_661                                                                                          
     0.1         76895342        418   183960.1    31392    195999  fusion_461                                                                                          
     0.1         76894772        412   186637.8   185983    187551  add_4335                                                                                            
     0.1         76467764        412   185601.4   183327    205631  fusion_485                                                                                          
     0.1         75552190        418   180746.9     3712    188638  fusion_640                                                                                          
     0.1         75534588        412   183336.4   182655    185759  fusion_556                                                                                          
     0.1         75510440        418   180647.0     3680    185150  fusion_598                                                                                          
     0.1         75490829        418   180600.1     3712    188670  fusion_577                                                                                          
     0.1         75464352        418   180536.7     3552    184030  fusion_619                                                                                          
     0.1         70160648      12552     5589.6     2944     18720  void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)                     
     0.1         63448617        419   151428.7   148927    160831  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_64x32x64x1_1x1x1x0x1                                       
     0.1         56163988        418   134363.6   124511    776411  fusion_292                                                                                          
     0.1         55402657         18  3077925.4   777403   6988372  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 5, 5, 3, 3, 3, true, tr…
     0.1         53669362        830    64661.9     4224    126911  fusion_278                                                                                          
     0.1         53021444        418   126845.6     6400    130783  fusion_693                                                                                          
     0.1         52977060        412   128585.1   126815    132479  fusion_761                                                                                          
     0.1         52974387        418   126733.0     4032    131488  fusion_756                                                                                          
     0.1         52973985        418   126732.0     4096    130495  fusion_714                                                                                          
     0.1         52952001        418   126679.4     4032    131743  fusion_735                                                                                          
     0.1         52354334        418   125249.6     4928    130175  fusion_775                                                                                          
     0.1         52336369        418   125206.6     3712    134046  fusion_680                                                                                          
     0.1         52286096        418   125086.4     3776    129471  fusion_813                                                                                          
     0.1         52255754        418   125013.8     3712    128863  fusion_839                                                                                          
     0.1         52230613        418   124953.6     3775    128990  fusion_792                                                                                          
     0.1         52190726        418   124858.2     3680    128095  fusion_806                                                                                          
     0.1         52165989        418   124799.0     3648    129087  fusion_832                                                                                          
     0.1         52159182        418   124782.7     3680    128704  fusion_785                                                                                          
     0.1         51929011        418   124232.1   121376    188703  fusion_432                                                                                          
     0.1         51915327        412   126008.1   124671    128159  fusion_297                                                                                          
     0.1         51821527        412   125780.4   124767    137855  fusion_431                                                                                          
     0.1         51757331        412   125624.6   124639    127295  fusion_312                                                                                          
     0.1         51644137        412   125349.8   124479    127167  fusion_322                                                                                          
     0.1         51604089        412   125252.6   123839    126528  fusion_327                                                                                          
     0.1         51577598        412   125188.3   124223    128287  fusion_307                                                                                          
     0.1         49362771        418   118092.8   106975    800571  fusion_293                                                                                          
     0.1         47453545        418   113525.2     3776    116991  fusion_854                                                                                          
     0.1         46936822        418   112289.0    31584    120032  fusion_476                                                                                          
     0.1         46610193        418   111507.6   104735    500188  fusion_279                                                                                          
     0.1         46589231        418   111457.5   106144    372861  fusion_323                                                                                          
     0.1         46370945        418   110935.3   105536    372958  fusion_308                                                                                          
     0.1         44830656      12552     3571.6     3198      5472  cudnn::gemm::computeWgradOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                           
     0.1         44431974        418   106296.6   104223    126687  fusion_328                                                                                          
     0.1         44305658        418   105994.4   104255    126815  fusion_298                                                                                          
     0.1         44131284        418   105577.2   103583    125919  fusion_313                                                                                          
     0.1         43991217        418   105242.1   104159    107871  fusion_161                                                                                          
     0.1         43304077         15  2886938.5  1843764   3759145  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, _…
     0.1         41414529        418    99077.8     3712    111935  fusion_790                                                                                          
     0.1         41326841        418    98868.0     3744    112415  fusion_837                                                                                          
     0.1         41066385        418    98244.9     3744    110623  fusion_811                                                                                          
     0.1         39807323        412    96619.7    95711     99391  fusion_475                                                                                          
     0.1         39623386        412    96173.3    94878     97823  fusion_460                                                                                          
     0.1         38656130        418    92478.8     3648     95104  fusion_529                                                                                          
     0.1         38044536        283   134433.0     3552   1177113  __xla_fp16_comparison                                                                               
     0.1         37503474        418    89721.2     3584     92031  fusion_508                                                                                          
     0.1         35179872          3  11726624…  116395…  11890965  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.1         32276986       9207     3505.7     2975      6464  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.1         31842165         15  2122811.0  1267224   2731951  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 6, 7, 3, 3, 5, true, tr…
     0.1         30376753        418    72671.7     3968     78303  fusion_844                                                                                          
     0.1         29900515          5  5980103.0  3830888   7794479  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.1         29576154        418    70756.3     3904     75359  fusion_818                                                                                          
     0.1         29515901        418    70612.2     5696     77536  fusion_582                                                                                          
     0.1         29499692        412    71601.2    69280     77376  fusion_671                                                                                          
     0.1         29499316        418    70572.5     5696     76702  fusion_603                                                                                          
     0.1         29491930        418    70554.9     5504     76351  fusion_624                                                                                          
     0.1         29453506        418    70462.9     5600     77279  fusion_645                                                                                          
     0.1         29439734        418    70430.0    15680     75999  fusion_561                                                                                          
     0.1         29390264        418    70311.6     5536     75935  fusion_666                                                                                          
     0.1         29341185        418    70194.2     3936     75040  fusion_797                                                                                          
     0.1         28947097        418    69251.4     8256     77280  fusion_685                                                                                          
     0.1         28254443        418    67594.4    62239    398781  fusion_356                                                                                          
     0.0         26927572          8  3365946.5   692795   7817518  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, 512>(int, int, int, __…
     0.0         26380735        422    62513.6    61471     71263  volta_fp16_sgemm_fp16_64x32_sliced1x4_nn                                                            
     0.0         26333853        418    62999.6    56448    404541  fusion_357                                                                                          
     0.0         26238516        418    62771.6     3776     65919  fusion_737                                                                                          
     0.0         26207714        418    62697.9     3808     65247  fusion_716                                                                                          
     0.0         26200710        418    62681.1     3712     65024  fusion_763                                                                                          
     0.0         26116944        418    62480.7     3776     64288  fusion_548                                                                                          
     0.0         26024141        412    63165.4    62175     64736  fusion_416                                                                                          
     0.0         26022801        418    62255.5     3744     64992  fusion_723                                                                                          
     0.0         25995530        412    63095.9    62367     64448  fusion_361                                                                                          
     0.0         25987863        418    62171.9     3744     64895  fusion_744                                                                                          
     0.0         25986698        418    62169.1     3776     64894  fusion_695                                                                                          
     0.0         25974539        412    63045.0    62048     64288  fusion_386                                                                                          
     0.0         25952510        412    62991.5    62112     64096  fusion_421                                                                                          
     0.0         25943120        412    62968.7    62144     64223  fusion_401                                                                                          
     0.0         25920377        418    62010.5     3744     64223  fusion_702                                                                                          
     0.0         25919749        412    62912.0    62047     66751  fusion_371                                                                                          
     0.0         25909056        412    62886.1    61920     64768  fusion_376                                                                                          
     0.0         25900921        412    62866.3    62143     65023  fusion_406                                                                                          
     0.0         25887317        412    62833.3    61951     65152  fusion_342                                                                                          
     0.0         25843434        412    62726.8    61855     64064  fusion_391                                                                                          
     0.0         25436407        422    60275.8    59231     71679  volta_fp16_sgemm_fp16_64x32_sliced1x4_tn                                                            
     0.0         25318879        418    60571.5    56704    251007  fusion_343                                                                                          
     0.0         25234049        418    60368.5    57280    188639  fusion_402                                                                                          
     0.0         25130168        418    60120.0    56736    189215  fusion_372                                                                                          
     0.0         24931705        418    59645.2    56671    188831  fusion_387                                                                                          
     0.0         24831470        418    59405.4    55999    188607  fusion_417                                                                                          
     0.0         24136154        418    57742.0    56512     64255  fusion_422                                                                                          
     0.0         24059214        418    57557.9    56351     63968  fusion_362                                                                                          
     0.0         24014373        418    57450.7    56320     65088  fusion_377                                                                                          
     0.0         23910722        418    57202.7    56031     63840  fusion_407                                                                                          
     0.0         23435133        418    56064.9    55263     58271  fusion_120                                                                                          
     0.0         23412669        418    56011.2    54879     64383  fusion_392                                                                                          
     0.0         21080616       6695     3148.7     2784      4768  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.0         20817286        412    50527.4    48863     53792  fusion_451                                                                                          
     0.0         20701137        418    49524.3    48447     51103  fusion_164                                                                                          
     0.0         20447421          8  2555927.6  1453110   3052364  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, 512>(int, int, int, __…
     0.0         20104674        422    47641.4    46656     56320  volta_fp16_sgemm_fp16_128x32_nt                                                                     
     0.0         19794303        418    47354.8    43487    204063  fusion_491                                                                                          
     0.0         18766626        418    44896.2    11584     47712  fusion_513                                                                                          
     0.0         18628368        418    44565.5     4095     48671  fusion_768                                                                                          
     0.0         18514587        418    44293.3    11456     46911  fusion_534                                                                                          
     0.0         18231915        412    44252.2    42719     47008  fusion_539                                                                                          
     0.0         17210642        418    41173.8    39008     95839  fusion_466                                                                                          
     0.0         16643722        418    39817.5    37088    126623  fusion_437                                                                                          
     0.0         16457530        418    39372.1    20960     44032  fusion_553                                                                                          
     0.0         16422917        418    39289.3     4096     41918  fusion_700                                                                                          
     0.0         16327160        418    39060.2     4096     42559  fusion_742                                                                                          
     0.0         16320453        418    39044.1     4160     41567  fusion_721                                                                                          
     0.0         16219198        418    38801.9     4896     47167  fusion_749                                                                                          
     0.0         16106293        418    38531.8    31135     40576  fusion_471                                                                                          
     0.0         15801360        418    37802.3     5152     40672  fusion_707                                                                                          
     0.0         15736131        418    37646.2     4768     39744  fusion_728                                                                                          
     0.0         15503058        418    37088.7    31392     39328  fusion_456                                                                                          
     0.0         15113854        830    18209.5     6656     33471  fusion_112                                                                                          
     0.0         14602435        418    34934.1    31552    202558  fusion_450                                                                                          
     0.0         14581475          4  3645368.8  1286360   6743349  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, true>(int, int, int, _…
     0.0         14375144        830    17319.5     4576     30880  fusion_101                                                                                          
     0.0         14236194        418    34057.9    33503     36512  fusion_158                                                                                          
     0.0         14095324        418    33720.9    30208     35967  fusion_142                                                                                          
     0.0         13926309        418    33316.5    32736     35936  fusion_167                                                                                          
     0.0         13875463       1260    11012.3     4768     22624  void nhwcToFoldedNhwcKernel<__half, __half, float, true>(int, int, int, int, __half const*, __half*…
     0.0         13410574        412    32549.9    31712     34176  fusion_455                                                                                          
     0.0         13387138        412    32493.1    31520     33632  fusion_470                                                                                          
     0.0         13215698        418    31616.5     3904     34208  fusion_605                                                                                          
     0.0         13183368        412    31998.5    31135     33344  fusion_465                                                                                          
     0.0         13151690        412    31921.6    31136     32799  fusion_108                                                                                          
     0.0         13129000        412    31866.5    31295     32640  fusion_105                                                                                          
     0.0         13073314        418    31275.9     3744     32927  fusion_591                                                                                          
     0.0         13066654        418    31259.9     3872     33984  fusion_584                                                                                          
     0.0         13035722        830    15705.7     4608     28864  fusion_110                                                                                          
     0.0         13032790        418    31178.9     3840     32576  fusion_673                                                                                          
     0.0         13010043        418    31124.5     3872     32928  fusion_563                                                                                          
     0.0         12983341        418    31060.6     3648     37406  fusion_633                                                                                          
     0.0         12982249        412    31510.3    30784     33503  fusion_436                                                                                          
     0.0         12961472        418    31008.3     3616     32703  fusion_612                                                                                          
     0.0         12955787        418    30994.7     3872     34592  fusion_647                                                                                          
     0.0         12953507        418    30989.3     3872     32734  fusion_626                                                                                          
     0.0         12929224        418    30931.2     3712     32480  fusion_570                                                                                          
     0.0         12907434        418    30879.0     3680     32544  fusion_654                                                                                          
     0.0         11238118        418    26885.4    25920     30240  fusion_132                                                                                          
     0.0         11039990        412    26796.1    26240     27935  fusion_102                                                                                          
     0.0         10910042          4  2727510.5  1650806   3292171  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, true>(int, int, int, _…
     0.0         10491351        418    25098.9     5696     27807  fusion_652                                                                                          
     0.0         10440461        418    24977.2     5727     26784  fusion_631                                                                                          
     0.0         10368565        418    24805.2     5760     27424  fusion_610                                                                                          
     0.0         10344524        418    24747.7     5823     26784  fusion_589                                                                                          
     0.0         10318446        418    24685.3     5695     26720  fusion_568                                                                                          
     0.0         10050177        418    24043.5     7935     25888  fusion_596                                                                                          
     0.0         10049311          6  1674885.2  1594742   1832340  select_and_scatter_4386                                                                             
     0.0          9959833        418    23827.4     8351     25568  fusion_617                                                                                          
     0.0          9954447        418    23814.5     5791     31359  fusion_678                                                                                          
     0.0          9924223        418    23742.2     8192     26143  fusion_575                                                                                          
     0.0          9902165        418    23689.4     8032     24991  fusion_638                                                                                          
     0.0          9874491        418    23623.2     8096     25279  fusion_659                                                                                          
     0.0          9649479        830    11625.9     6592     16832  fusion_103                                                                                          
     0.0          9429310        418    22558.2    21664     25792  fusion_126                                                                                          
     0.0          9185334        418    21974.5    21631     26432  copy_256                                                                                            
     0.0          9183892        418    21971.0    21600     26048  copy_251                                                                                            
     0.0          9141003        418    21868.4    21600     25664  copy_246                                                                                            
     0.0          8865249        838    10579.1     9088     13408  void genericTranspose_kernel<__half, __half, float>(float, cudnnTensorStruct, __half const*, float,…
     0.0          8668417        830    10443.9     6496     17631  fusion_104                                                                                          
     0.0          8608868        418    20595.4    16224     22560  fusion_547                                                                                          
     0.0          8567479        418    20496.4    16224     23904  fusion_500                                                                                          
     0.0          8560617        830    10314.0     4640     16800  fusion_106                                                                                          
     0.0          8553415        418    20462.7    16191     22880  fusion_521                                                                                          
     0.0          8493319        830    10232.9     4672     16640  fusion_109                                                                                          
     0.0          8421598        418    20147.4     3648     21472  fusion_7                                                                                            
     0.0          8126228        836     9720.4     3328     17568  fusion_9                                                                                            
     0.0          7989589        836     9556.9     3232     18368  fusion_13                                                                                           
     0.0          7912463          6  1318743.8  1304600   1324216  fusion_260                                                                                          
     0.0          7885741        418    18865.4     3744     21055  fusion_555                                                                                          
     0.0          7855726          6  1309287.7  1296536   1316504  fusion_275                                                                                          
     0.0          7836611        836     9373.9     3232     17632  fusion_16                                                                                           
     0.0          7831089        830     9435.0     4608     15424  fusion_107                                                                                          
     0.0          7773009        418    18595.7    15424     20320  convert_1297                                                                                        
     0.0          7526640        836     9003.2     3167     16128  fusion_18                                                                                           
     0.0          7367528        830     8876.5     6336     13215  fusion_83                                                                                           
     0.0          7191979        418    17205.7    16384     20511  copy_254                                                                                            
     0.0          7135152        830     8596.6     4223     16352  fusion_70                                                                                           
     0.0          7075767        830     8525.0     6432     11424  fusion_95                                                                                           
     0.0          7043375        418    16850.2    16127     19935  copy_249                                                                                            
     0.0          6984031        418    16708.2     3616     19008  fusion_522                                                                                          
     0.0          6887140        412    16716.4    15775     18591  fusion_494                                                                                          
     0.0          6731693        418    16104.5     3936     17951  fusion_541                                                                                          
     0.0          6717625        418    16070.9     3648     17440  fusion_501                                                                                          
     0.0          6690227        418    16005.3     3968     18464  fusion_515                                                                                          
     0.0          6536982        418    15638.7    15200     17024  fusion_140                                                                                          
     0.0          6518011        418    15593.3    15232     16576  fusion_153                                                                                          
