Generating SQLite file nsys.743827.r6.w.sqlite from nsys.743827.r6.w.qdrep
Using nsys.743827.r6.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.743827.r6.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
     0.6        346070125      67298     5142.4     2912     40031  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.6        327953391        412   796003.4   789946    803514  fusion_287                                                                                          
     0.5        307494737       1260   244043.4   118559    428797  void foldedNhwcToNhwcKernel<__half, __half, float, true>(int, int, int, int, int, int, int, __half …
     0.5        302994828        412   735424.3   733370    737146  fusion_268                                                                                          
     0.5        302827329        412   735017.8   734074    736347  fusion_253                                                                                          
     0.5        302529411        418   723754.6     3680    739291  fusion_820                                                                                          
     0.5        300756033        418   719512.0     3775    732569  fusion_799                                                                                          
     0.5        300745836        412   729965.6   729114    734393  fusion_778                                                                                          
     0.5        295092624        836   352981.6     3392    732763  fusion_220                                                                                          
     0.5        289515458        412   702707.4   682651    777210  fusion_286                                                                                          
     0.5        286074006        419   682754.2   677115    792410  void first_layer_fwd_kernel<4, 7, 7, 64>(FirstLayerFwdParams)                                       
     0.5        283947364        419   677678.7   671803    783643  void first_layer_wgrad_kernel<7, 7, 2, 2, 64>(FirstLayerWgradParams)                                
     0.5        272167554        418   651118.6   125183    669275  fusion_303                                                                                          
     0.5        269582269        418   644933.7   124639    663931  fusion_333                                                                                          
     0.5        269163198        418   643931.1   124895    660795  fusion_318                                                                                          
     0.5        254655896        837   304248.4   301022    344925  volta_s884cudnn_fp16_256x128_ldg8_wgrad_exp_interior_nhwc_nt_v1                                     
     0.4        209261932        412   507917.3   506941    509788  fusion_847                                                                                          
     0.4        205657510        412   499168.7   493756    501084  fusion_273                                                                                          
     0.4        204729160        419   488613.7   484060    561948  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x256x32x1_1x3x3x0x1                                     
     0.4        201263643        412   488504.0   345981    662971  fusion_350                                                                                          
     0.3        186937664        419   446151.9   441372    518685  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     0.3        177699133        418   425117.5   416733    741850  fusion_274                                                                                          
     0.3        177183662        418   423884.4   417021    467037  reduce_window_1391                                                                                  
     0.3        176246545        412   427782.9   339037    556860  fusion_444                                                                                          
     0.3        166825570        412   404916.4   397469    417437  fusion_351                                                                                          
     0.3        153651324        412   372940.1   371517    374494  fusion_332                                                                                          
     0.3        153538078        412   372665.2   371581    374397  fusion_302                                                                                          
     0.3        153529989        412   372645.6   371358    377213  fusion_317                                                                                          
     0.3        151771115        418   363088.8     3680    369853  fusion_751                                                                                          
     0.3        151578661        419   361762.9   355166    396573  volta_s884cudnn_fp16_128x128_ldg8_wgrad_exp_interior_nhwc_nt_v1                                     
     0.3        150645446        418   360395.8     3680    366780  fusion_709                                                                                          
     0.3        150537008        418   360136.4     3680    368221  fusion_730                                                                                          
     0.3        150378650        412   364996.7   364476    366524  fusion_688                                                                                          
     0.2        139530493        419   333008.3   328285    385469  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_256x128x32x1_1x1x1x1x1                                     
     0.2        135927598        418   325185.6    62783    333374  fusion_427                                                                                          
     0.2        135703246        418   324648.9    62335    333277  fusion_382                                                                                          
     0.2        135483580        418   324123.4    62335    335070  fusion_397                                                                                          
     0.2        135199022        418   323442.6    62751    333309  fusion_412                                                                                          
     0.2        134851913        418   322612.2    62688    330622  fusion_367                                                                                          
     0.2        133441476         72  1853353.8  1062584   2755276  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 512, 6, 8, 3, 3, 5, true, tru…
     0.2        128702923      12575    10234.8     8480     22240  void convertTensor_kernel<float, __half, float>(float, float const*, float, __half*, unsigned long) 
     0.2        128514238      44308     2900.5     2655      6207  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2        126758687        838   151263.3   148799    162527  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x64x64x1_1x1x1x0x1                                      
     0.2        121413058       2948    41184.9    39999     48190  redzone_checker                                                                                     
     0.2        113742995         30  3791433.2  1902866   7038414  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, 512>(int, int, int, __…
     0.2        111815292        418   267500.7   247838   1541301  fusion_243                                                                                          
     0.2        105561487        830   127182.5     5184    255614  fusion_258                                                                                          
     0.2        105077618        418   251381.9   243966    373342  fusion_338                                                                                          
     0.2        104589865        418   250215.0     3680    256125  fusion_770                                                                                          
     0.2        103392057        412   250951.6   249055    252606  fusion_337                                                                                          
     0.2        103202561        418   246896.1     3488    253342  fusion_224                                                                                          
     0.2        103058796        412   250142.7   247166    260061  fusion_263                                                                                          
     0.2        103047124        412   250114.4   247998    251966  fusion_229                                                                                          
     0.2        102901780        412   249761.6   247327    251326  fusion_248                                                                                          
     0.2        102794995        418   245921.0     3391    252318  fusion_852                                                                                          
     0.2        101035005        412   245230.6   243678    247999  fusion_830                                                                                          
     0.2        101012328        418   241656.3     4064    247391  fusion_783                                                                                          
     0.2        100948897        418   241504.5     3712    247518  fusion_804                                                                                          
     0.2        100851734        418   241272.1     3776    247326  fusion_825                                                                                          
     0.2         89014657        412   216055.0   205311    227838  fusion_447                                                                                          
     0.2         87546923        418   209442.4   187102   1634356  fusion_244                                                                                          
     0.1         83806980        418   200495.2   187295    996633  fusion_225                                                                                          
     0.1         82294444        418   196876.7   187199    734779  fusion_259                                                                                          
     0.1         78951328        418   188878.8   186239    250238  fusion_230                                                                                          
     0.1         78893138        418   188739.6   186239    251518  fusion_264                                                                                          
     0.1         78530773        418   187872.7   185055    250974  fusion_249                                                                                          
     0.1         77615174        412   188386.3   187230    191199  fusion_366                                                                                          
     0.1         77520212        412   188155.9   187039    191551  fusion_381                                                                                          
     0.1         77395605        412   187853.4   186750    194366  fusion_396                                                                                          
     0.1         77384501        412   187826.5   186878    189695  fusion_426                                                                                          
     0.1         77336272        412   187709.4   186814    189183  fusion_411                                                                                          
     0.1         76921776        418   184023.4     3551    193405  fusion_661                                                                                          
     0.1         76856547        412   186545.0   186015    195421  add_4335                                                                                            
     0.1         76741211        418   183591.4    31039    197151  fusion_461                                                                                          
     0.1         76648542        412   186040.2   184223    204831  fusion_485                                                                                          
     0.1         75553778        418   180750.7     3552    186174  fusion_598                                                                                          
     0.1         75499609        418   180621.1     3584    184159  fusion_619                                                                                          
     0.1         75485124        418   180586.4     3584    183967  fusion_577                                                                                          
     0.1         75478221        412   183199.6   182495    184414  fusion_556                                                                                          
     0.1         75475361        418   180563.1     3584    184670  fusion_640                                                                                          
     0.1         70807573      12552     5641.1     2752     18848  void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)                     
     0.1         63425008        419   151372.3   148703    162527  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_64x32x64x1_1x1x1x0x1                                       
     0.1         56142480        418   134312.2   124447    779771  fusion_292                                                                                          
     0.1         54554007        418   130512.0   125952    189599  fusion_432                                                                                          
     0.1         53693407         18  2982967.1   777627   6634416  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 5, 5, 3, 3, 3, true, tr…
     0.1         53456066        830    64404.9     4224    126623  fusion_278                                                                                          
     0.1         53172725        418   127207.5     4064    132063  fusion_714                                                                                          
     0.1         53129668        412   128955.5   126943    131839  fusion_761                                                                                          
     0.1         53087769        418   127004.2     4992    132767  fusion_775                                                                                          
     0.1         53082520        418   126991.7     4095    132319  fusion_735                                                                                          
     0.1         53076892        418   126978.2     6368    131711  fusion_693                                                                                          
     0.1         52987586        418   126764.6     4000    131263  fusion_756                                                                                          
     0.1         52399108        418   125356.7     3648    134654  fusion_806                                                                                          
     0.1         52392399        418   125340.7     3584    128830  fusion_785                                                                                          
     0.1         52387615        418   125329.2     3551    129183  fusion_832                                                                                          
     0.1         52353858        418   125248.5     3584    128991  fusion_680                                                                                          
     0.1         52285756        418   125085.5     3648    128095  fusion_839                                                                                          
     0.1         52278560        418   125068.3     3648    129023  fusion_813                                                                                          
     0.1         52160898        418   124786.8     3680    128383  fusion_792                                                                                          
     0.1         51866853        412   125890.4   124959    127071  fusion_431                                                                                          
     0.1         51718696        412   125530.8   124671    126879  fusion_307                                                                                          
     0.1         51690402        412   125462.1   124287    126943  fusion_327                                                                                          
     0.1         51677373        412   125430.5   124352    126879  fusion_312                                                                                          
     0.1         51664914        412   125400.3   124159    128383  fusion_297                                                                                          
     0.1         51663306        412   125396.4   124255    126719  fusion_322                                                                                          
     0.1         48910019        418   117009.6   105119    802362  fusion_293                                                                                          
     0.1         47574344        418   113814.2     3616    116671  fusion_854                                                                                          
     0.1         46911011        418   112227.3   105311    500093  fusion_279                                                                                          
     0.1         46394651        418   110992.0   105503    373693  fusion_323                                                                                          
     0.1         46263532        418   110678.3    31488    119199  fusion_476                                                                                          
     0.1         46241817        418   110626.4   105568    373918  fusion_308                                                                                          
     0.1         44613979        418   106732.0   105247    126815  fusion_313                                                                                          
     0.1         44284576        418   105944.0   104351    125599  fusion_298                                                                                          
     0.1         44192186        418   105722.9   104192    108000  fusion_161                                                                                          
     0.1         44149034        418   105619.7   103999    127423  fusion_328                                                                                          
     0.1         43918340         15  2927889.3  1845395   3758181  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, _…
     0.1         42273359      12552     3367.9     3006     13343  cudnn::gemm::computeWgradOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                           
     0.1         41189410        418    98539.3     3808    112799  fusion_811                                                                                          
     0.1         40513882        418    96923.2     3679    111903  fusion_790                                                                                          
     0.1         40485153        418    96854.4     3840    109535  fusion_837                                                                                          
     0.1         39498019        412    95869.0    95071     97279  fusion_475                                                                                          
     0.1         39135304        412    94988.6    94016     96575  fusion_460                                                                                          
     0.1         38424642        418    91925.0     3680     95328  fusion_529                                                                                          
     0.1         37715790        283   133271.3     3552   1122232  __xla_fp16_comparison                                                                               
     0.1         37633452        418    90032.2     3648     93630  fusion_508                                                                                          
     0.1         35141828          3  11713942…  116329…  11874442  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.1         31818334         15  2121222.3  1264791   2729101  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 6, 7, 3, 3, 5, true, tr…
     0.1         31626167       9207     3435.0     2784     12991  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.1         30299281        418    72486.3     4032     76128  fusion_844                                                                                          
     0.1         29878729          5  5975745.8  3832516   7785288  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.1         29608173        418    70832.9    15104     77887  fusion_561                                                                                          
     0.1         29565881        418    70731.8     4064     77439  fusion_818                                                                                          
     0.1         29547990        418    70689.0     3936     74911  fusion_797                                                                                          
     0.1         29504904        418    70585.9     5599     76351  fusion_624                                                                                          
     0.1         29471840        418    70506.8     5568     76224  fusion_645                                                                                          
     0.1         29471493        418    70506.0     5599     76094  fusion_582                                                                                          
     0.1         29454719        418    70465.8     5664     75424  fusion_666                                                                                          
     0.1         29353392        418    70223.4     5504     77183  fusion_603                                                                                          
     0.1         29327683        412    71183.7    68703     76512  fusion_671                                                                                          
     0.1         28959948        418    69282.2    62304   1005337  fusion_356                                                                                          
     0.1         28888771        418    69111.9     8256     72127  fusion_685                                                                                          
     0.0         26874911          8  3359363.9   702939   7806824  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, 512>(int, int, int, __…
     0.0         26369763        422    62487.6    61472     70943  volta_fp16_sgemm_fp16_64x32_sliced1x4_nn                                                            
     0.0         26260382        418    62823.9     3648     65503  fusion_548                                                                                          
     0.0         26213866        418    62712.6     3680     65312  fusion_737                                                                                          
     0.0         26201574        418    62683.2     3680     64639  fusion_695                                                                                          
     0.0         26151821        412    63475.3    62432     64960  fusion_421                                                                                          
     0.0         26071892        418    62372.9     3680     65152  fusion_716                                                                                          
     0.0         26031782        412    63183.9    62175     64832  fusion_371                                                                                          
     0.0         26015181        412    63143.6    62367     64735  fusion_342                                                                                          
     0.0         25983465        412    63066.7    62239     63935  fusion_416                                                                                          
     0.0         25964393        418    62115.8     3648     70462  fusion_723                                                                                          
     0.0         25963576        412    63018.4    62175     65152  fusion_386                                                                                          
     0.0         25961630        412    63013.7    62239     64639  fusion_376                                                                                          
     0.0         25948079        418    62076.7     3744     64575  fusion_702                                                                                          
     0.0         25945820        412    62975.3    61952     64287  fusion_361                                                                                          
     0.0         25945247        412    62973.9    61920     64192  fusion_401                                                                                          
     0.0         25935528        418    62046.7     3648     65119  fusion_744                                                                                          
     0.0         25927126        418    62026.6     3616     68158  fusion_763                                                                                          
     0.0         25863507        412    62775.5    62144     63647  fusion_391                                                                                          
     0.0         25826899        412    62686.6    61855     63679  fusion_406                                                                                          
     0.0         25720649        418    61532.7    53856    409981  fusion_357                                                                                          
     0.0         25475470        422    60368.4    59072     71423  volta_fp16_sgemm_fp16_64x32_sliced1x4_tn                                                            
     0.0         25442561        418    60867.4    55135    188479  fusion_417                                                                                          
     0.0         25400791        418    60767.4    57056     64288  fusion_377                                                                                          
     0.0         25268848        418    60451.8    54751    189855  fusion_372                                                                                          
     0.0         25175662        418    60228.9    53952    251327  fusion_343                                                                                          
     0.0         24882767        418    59528.2    54080    189311  fusion_387                                                                                          
     0.0         24825950        418    59392.2    53568    188735  fusion_402                                                                                          
     0.0         24446271        418    58483.9    54784     63615  fusion_422                                                                                          
     0.0         24256812        418    58030.7    54912     63648  fusion_392                                                                                          
     0.0         23924406        418    57235.4    53792     63552  fusion_362                                                                                          
     0.0         23770594        418    56867.4    53504     63520  fusion_407                                                                                          
     0.0         23355179        418    55873.6    54975     57696  fusion_120                                                                                          
     0.0         20855144        412    50619.3    49439     53375  fusion_451                                                                                          
     0.0         20788205        418    49732.5    48768     51903  fusion_164                                                                                          
     0.0         20604825       6695     3077.6     2912      4544  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.0         20383532          8  2547941.5  1451638   3033674  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, 512>(int, int, int, __…
     0.0         20031754        422    47468.6    46624     55807  volta_fp16_sgemm_fp16_128x32_nt                                                                     
     0.0         19346335        418    46283.1    42752    204414  fusion_491                                                                                          
     0.0         18771799        418    44908.6    11552     47488  fusion_534                                                                                          
     0.0         18542714        418    44360.6     4064     47776  fusion_768                                                                                          
     0.0         18444807        418    44126.3    11744     50622  fusion_513                                                                                          
     0.0         17927101        418    42887.8    40704     96479  fusion_466                                                                                          
     0.0         17838280        412    43296.8    41824     45727  fusion_539                                                                                          
     0.0         17481973        418    41822.9     4928     48384  fusion_749                                                                                          
     0.0         17091739        418    40889.3    37472    126879  fusion_437                                                                                          
     0.0         16385050        418    39198.7     4128     42079  fusion_721                                                                                          
     0.0         16366069        418    39153.3     4096     41504  fusion_742                                                                                          
     0.0         16359610        418    39137.8     4064     41248  fusion_700                                                                                          
     0.0         16320520        418    39044.3    20928     43104  fusion_553                                                                                          
     0.0         15971225        418    38208.7     4864     40159  fusion_728                                                                                          
     0.0         15931440        418    38113.5     5088     40032  fusion_707                                                                                          
     0.0         15640333        418    37417.1    31488     39904  fusion_456                                                                                          
     0.0         15599582        418    37319.6    31103     39583  fusion_471                                                                                          
     0.0         14815088        418    35442.8    31584    340541  fusion_450                                                                                          
     0.0         14574909        830    17560.1     6624     32928  fusion_112                                                                                          
     0.0         14461944          4  3615486.0  1294071   6648944  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, true>(int, int, int, _…
     0.0         14430844        830    17386.6     4608     31584  fusion_101                                                                                          
     0.0         14281938        418    34167.3    33600     36671  fusion_158                                                                                          
     0.0         14124788        418    33791.4    33248     37439  fusion_142                                                                                          
     0.0         13934786        418    33336.8    29344     36191  fusion_167                                                                                          
     0.0         13861882       1260    11001.5     4768     22751  void nhwcToFoldedNhwcKernel<__half, __half, float, true>(int, int, int, int, __half const*, __half*…
     0.0         13351133        412    32405.7    31616     36830  fusion_470                                                                                          
     0.0         13335273        412    32367.2    31295     33823  fusion_455                                                                                          
     0.0         13315583        412    32319.4    31584     33664  fusion_465                                                                                          
     0.0         13186336        412    32005.7    31359     33280  fusion_105                                                                                          
     0.0         13154309        412    31927.9    31231     33023  fusion_108                                                                                          
     0.0         13137313        418    31429.0     3776     34687  fusion_563                                                                                          
     0.0         13129685        418    31410.7     3776     33087  fusion_647                                                                                          
     0.0         13125456        418    31400.6     3616     32863  fusion_633                                                                                          
     0.0         13099881        418    31339.4     3552     33120  fusion_654                                                                                          
     0.0         13087697        418    31310.3     3776     33598  fusion_626                                                                                          
     0.0         13050790        412    31676.7    30880     33312  fusion_436                                                                                          
     0.0         13004675        830    15668.3     4672     27904  fusion_110                                                                                          
     0.0         12988234        418    31072.3     3616     32575  fusion_591                                                                                          
     0.0         12987006        418    31069.4     3616     32640  fusion_612                                                                                          
     0.0         12986854        418    31069.0     3648     32672  fusion_570                                                                                          
     0.0         12979273        418    31050.9     3712     32832  fusion_673                                                                                          
     0.0         12935399        418    30945.9     3904     33087  fusion_605                                                                                          
     0.0         12903738        418    30870.2     3776     32800  fusion_584                                                                                          
     0.0         11109787        418    26578.4    25728     29152  fusion_132                                                                                          
     0.0         10965014        412    26614.1    26047     27360  fusion_102                                                                                          
     0.0         10884691          4  2721172.8  1644404   3277385  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, true>(int, int, int, _…
     0.0         10421365        418    24931.5     5664     27136  fusion_589                                                                                          
     0.0         10407145        418    24897.5     5760     26815  fusion_652                                                                                          
     0.0         10311473        418    24668.6     5696     27104  fusion_610                                                                                          
     0.0         10279250        418    24591.5     5664     26432  fusion_568                                                                                          
     0.0         10189623          6  1698270.5  1607125   1831827  select_and_scatter_4386                                                                             
     0.0         10183657        418    24362.8     5792     25984  fusion_631                                                                                          
     0.0         10037204        418    24012.4     8192     27487  fusion_575                                                                                          
     0.0          9983146        418    23883.1     8256     27966  fusion_596                                                                                          
     0.0          9791161        418    23423.8     8384     29023  fusion_617                                                                                          
     0.0          9766846        418    23365.7     8128     26112  fusion_659                                                                                          
     0.0          9757724        418    23343.8     5727     25856  fusion_678                                                                                          
     0.0          9753410        418    23333.5     8224     25056  fusion_638                                                                                          
     0.0          9597536        418    22960.6    22112     25888  fusion_126                                                                                          
     0.0          9432183        830    11364.1     6528     17536  fusion_103                                                                                          
     0.0          9200357        418    22010.4    21663     26303  copy_256                                                                                            
     0.0          9185215        418    21974.2    21663     25984  copy_251                                                                                            
     0.0          9151990        418    21894.7    21599     26592  copy_246                                                                                            
     0.0          8690759        838    10370.8     8928     13664  void genericTranspose_kernel<__half, __half, float>(float, cudnnTensorStruct, __half const*, float,…
     0.0          8609275        830    10372.6     6495     15168  fusion_104                                                                                          
     0.0          8589118        418    20548.1    16256     21888  fusion_521                                                                                          
     0.0          8579743        418    20525.7    16288     21663  fusion_547                                                                                          
     0.0          8510465        418    20360.0    15968     21632  fusion_500                                                                                          
     0.0          8504075        830    10245.9     4736     16704  fusion_106                                                                                          
     0.0          8476601        830    10212.8     4768     20798  fusion_109                                                                                          
     0.0          8452859        418    20222.2     3712     22240  fusion_7                                                                                            
     0.0          8216391        836     9828.2     3328     18272  fusion_9                                                                                            
     0.0          7996035        836     9564.6     3232     17568  fusion_13                                                                                           
     0.0          7947365        836     9506.4     3232     17728  fusion_16                                                                                           
     0.0          7882511        418    18857.7     3616     21536  fusion_555                                                                                          
     0.0          7869127          6  1311521.2  1298327   1320118  fusion_260                                                                                          
     0.0          7837576          6  1306262.7  1293398   1310839  fusion_275                                                                                          
     0.0          7801501        830     9399.4     4608     14943  fusion_107                                                                                          
     0.0          7763208        418    18572.3    14816     20096  convert_1297                                                                                        
     0.0          7443398        830     8967.9     6400     13216  fusion_83                                                                                           
     0.0          7430891        836     8888.6     3232     16064  fusion_18                                                                                           
     0.0          7268867        830     8757.7     6400     11904  fusion_95                                                                                           
     0.0          7222986        418    17279.9    16384     20448  copy_254                                                                                            
     0.0          7062313        418    16895.5    16192     20960  copy_249                                                                                            
     0.0          7055465        418    16879.1     3904     18687  fusion_515                                                                                          
     0.0          7041799        830     8484.1     4224     15360  fusion_70                                                                                           
     0.0          6877706        418    16453.8     3904     17758  fusion_541                                                                                          
     0.0          6877485        418    16453.3     3488     23712  fusion_501                                                                                          
     0.0          6841553        418    16367.4     3680     17951  fusion_522                                                                                          
     0.0          6736522        412    16350.8    15584     17568  fusion_494                                                                                          
     0.0          6532929        418    15629.0    15296     16576  fusion_154                                                                                          
