Generating SQLite file nsys.743827.r33.w.sqlite from nsys.743827.r33.w.qdrep
Using nsys.743827.r33.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.743827.r33.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
    27.6      15419899895       6804  2266299.2    54719  63947447  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     7.0       3934017213      14225   276556.6   180127    590460  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x32x1_1x1x1x0x1                                     
     4.7       2640261134      10041   262948.0   172094    422748  volta_s884cudnn_fp16_128x128_ldg8_wgrad_idx_exp_interior_nhwc_nt                                    
     4.2       2373569059       5440   436317.8   323101    793306  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_small_nhwc_tt_v1                               
     3.5       1977911984      10039   197022.8   166527    373661  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x64x1_1x1x1x0x1                                     
     3.2       1772547456       5857   302637.4   204575    466429  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x1x1x0x1                                     
     2.3       1268697826       3766   336882.1   317405    430013  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     1.6        897552511       2510   357590.6   344861    398653  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_64x32x64x1_1x1x1x0x1                                       
     1.2        672722038        412  1632820.5  1591891   1815441  select_and_scatter_4351                                                                             
     1.2        666732938       1257   530416.0   318557    719802  volta_fp16_s884cudnn_fp16_256x128_ldg8_relu_f2f_exp_interior_nhwc_tn_v1                             
     1.2        664393659        412  1612606.0  1588915   1623891  fusion_238                                                                                          
     1.2        650589364       1257   517573.1   385245    623291  dgrad_1x1_stride_2x2                                                                                
     1.1        613739547        412  1489659.1  1477588   1551892  fusion_237                                                                                          
     1.1        608227330       1255   484643.3   468892    550140  volta_s884cudnn_fp16_64x64_sliced1x4_ldg8_wgrad_idx_exp_interior_nhwc_nt                            
     1.0        550484236        836   658474.0     6016   1336853  fusion_254                                                                                          
     1.0        548439090        418  1312055.2   247294   1338645  fusion_269                                                                                          
     0.9        522217863       1255   416109.9   399421    479452  volta_fp16_s884cudnn_fp16_256x64_ldg8_relu_f2f_exp_small_nhwc_tn_v1                                 
     0.9        519419558       1255   413880.1   400893    461212  volta_fp16_s884cudnn_fp16_256x64_ldg8_dgrad_f2f_exp_small_nhwc_tt_v1                                
     0.8        421561993       1255   335906.0   327614    389021  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_256x128x32x1_1x3x3x0x1                                     
     0.7        409744441        418   980249.9     4096   1000824  fusion_219                                                                                          
     0.7        382839624      67298     5688.7     2943     39390  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.6        357430581       2092   170855.9   164863    203678  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_256x128x32x1_1x1x1x0x1                                     
     0.6        349232461      67298     5189.3     2944     39935  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.6        327841080        412   795730.8   790266    806104  fusion_287                                                                                          
     0.6        307778787       1260   244268.9   118783    429053  void foldedNhwcToNhwcKernel<__half, __half, float, true>(int, int, int, int, int, int, int, __half …
     0.5        302755713        412   734844.0   733082    736538  fusion_253                                                                                          
     0.5        302729026        412   734779.2   733594    743418  fusion_268                                                                                          
     0.5        302301275        418   723208.8     3808    744569  fusion_820                                                                                          
     0.5        300905969        418   719870.7     3744    732218  fusion_799                                                                                          
     0.5        300755546        412   729989.2   729081    736505  fusion_778                                                                                          
     0.5        294387931        836   352138.7     3328    730426  fusion_220                                                                                          
     0.5        286505409        419   683783.8   677498    791993  void first_layer_fwd_kernel<4, 7, 7, 64>(FirstLayerFwdParams)                                       
     0.5        285166831        419   680589.1   673050    786330  void first_layer_wgrad_kernel<7, 7, 2, 2, 64>(FirstLayerWgradParams)                                
     0.5        284128807        412   689633.0   680954    777210  fusion_286                                                                                          
     0.5        270693858        418   647593.0   124511    678235  fusion_318                                                                                          
     0.5        270040756        418   646030.5   124735    662011  fusion_333                                                                                          
     0.5        268287959        418   641837.2   125407    661307  fusion_303                                                                                          
     0.5        257168794        837   307250.6   303293    345309  volta_s884cudnn_fp16_256x128_ldg8_wgrad_exp_interior_nhwc_nt_v1                                     
     0.4        209154745        412   507657.1   506812    509980  fusion_847                                                                                          
     0.4        206706958        419   493334.0   488252    562235  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x256x32x1_1x3x3x0x1                                     
     0.4        205611480        412   499057.0   493436    500508  fusion_273                                                                                          
     0.3        188145944        419   449035.7   443005    518268  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     0.3        178228025        418   426382.8   418140    472956  reduce_window_1391                                                                                  
     0.3        175450065        418   419737.0   410749    742330  fusion_274                                                                                          
     0.3        165467195        412   401619.4   395805    406780  fusion_351                                                                                          
     0.3        153675612        412   372999.1   371709    375037  fusion_317                                                                                          
     0.3        153592996        412   372798.5   371549    385469  fusion_332                                                                                          
     0.3        153457764        412   372470.3   371453    375261  fusion_302                                                                                          
     0.3        152405227        419   363735.6   357597    396125  volta_s884cudnn_fp16_128x128_ldg8_wgrad_exp_interior_nhwc_nt_v1                                     
     0.3        151700302        418   362919.4     3776    378076  fusion_751                                                                                          
     0.3        151694642        412   368190.9   341533    457084  fusion_350                                                                                          
     0.3        150546647        418   360159.4     3776    366333  fusion_709                                                                                          
     0.3        150497041        412   365284.1   364605    366397  fusion_688                                                                                          
     0.3        150452980        418   359935.4     3744    366365  fusion_730                                                                                          
     0.3        139904300        419   333900.5   328509    386236  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_256x128x32x1_1x1x1x1x1                                     
     0.2        139169972        418   332942.5    62623    346268  fusion_412                                                                                          
     0.2        136801960        418   327277.4    62272    337790  fusion_382                                                                                          
     0.2        135435915        418   324009.4    62367    334653  fusion_397                                                                                          
     0.2        135281840        418   323640.8    62719    333022  fusion_427                                                                                          
     0.2        135063313        418   323118.0    62688    332861  fusion_367                                                                                          
     0.2        133170759         72  1849593.9  1066039   2768810  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 512, 6, 8, 3, 3, 5, true, tru…
     0.2        132631644      44308     2993.4     2687     41567  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2        129625916        412   314626.0   274302    401981  fusion_444                                                                                          
     0.2        129442527      12575    10293.6     8736     25376  void convertTensor_kernel<float, __half, float>(float, float const*, float, __half*, unsigned long) 
     0.2        127105130        838   151676.8   149183    162943  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x64x64x1_1x1x1x0x1                                      
     0.2        122027074       2948    41393.2    39998     49919  redzone_checker                                                                                     
     0.2        114173054         30  3805768.5  1918576   7060903  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, 512>(int, int, int, __…
     0.2        112048420        418   268058.4   248350   1545491  fusion_243                                                                                          
     0.2        105409507        830   126999.4     5247    252062  fusion_258                                                                                          
     0.2        104681995        418   250435.4     3744    256861  fusion_770                                                                                          
     0.2        104238467        418   249374.3   240958    373469  fusion_338                                                                                          
     0.2        103494485        412   251200.2   248541    264605  fusion_263                                                                                          
     0.2        103422774        412   251026.2   248190    253181  fusion_337                                                                                          
     0.2        102990135        412   249976.1   248190    251677  fusion_248                                                                                          
     0.2        102975739        418   246353.4     3488    255646  fusion_224                                                                                          
     0.2        102937334        412   249847.9   247550    253406  fusion_229                                                                                          
     0.2        102037047        418   244107.8     3359    251934  fusion_852                                                                                          
     0.2        101544031        418   242928.3     4192    255965  fusion_783                                                                                          
     0.2        101390822        418   242561.8     3744    248094  fusion_825                                                                                          
     0.2        101101248        418   241869.0     3712    247550  fusion_804                                                                                          
     0.2        100774977        412   244599.5   242846    247101  fusion_830                                                                                          
     0.2         90293435        412   219158.8   209183    231294  fusion_447                                                                                          
     0.2         87148257        418   208488.7   186494   1624179  fusion_244                                                                                          
     0.1         83529851        418   199832.2   186367    995608  fusion_225                                                                                          
     0.1         82146181        418   196522.0   186687    734938  fusion_259                                                                                          
     0.1         78416618        418   187599.6   184863    250365  fusion_230                                                                                          
     0.1         78362480        418   187470.0   184606    249726  fusion_264                                                                                          
     0.1         78285505        418   187285.9   183198    250974  fusion_249                                                                                          
     0.1         77543397        412   188212.1   187167    199326  fusion_381                                                                                          
     0.1         77417353        412   187906.2   186879    189982  fusion_366                                                                                          
     0.1         77312363        412   187651.4   186750    190398  fusion_411                                                                                          
     0.1         77311431        412   187649.1   186622    189246  fusion_426                                                                                          
     0.1         77308829        412   187642.8   186687    189278  fusion_396                                                                                          
     0.1         76820788        418   183781.8     3680    188095  fusion_661                                                                                          
     0.1         76755034        412   186298.6   185823    187102  add_4335                                                                                            
     0.1         76627432        412   185988.9   184350    205695  fusion_485                                                                                          
     0.1         75607091        418   180878.2    31263    194590  fusion_461                                                                                          
     0.1         75546034        418   180732.1     3520    184703  fusion_577                                                                                          
     0.1         75507309        418   180639.5     3680    185117  fusion_619                                                                                          
     0.1         75478674        412   183200.7   182527    185694  fusion_556                                                                                          
     0.1         75412748        418   180413.3     3552    185086  fusion_598                                                                                          
     0.1         75333850        418   180224.5     3648    184734  fusion_640                                                                                          
     0.1         70670562      12552     5630.2     2816     24191  void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)                     
     0.1         63715058        419   152064.6   149374    162143  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_64x32x64x1_1x1x1x0x1                                       
     0.1         55939612        418   133826.8   124319    777178  fusion_292                                                                                          
     0.1         55462876         18  3081270.9   779833   7018631  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 5, 5, 3, 3, 3, true, tr…
     0.1         54149352        418   129543.9   125887    189182  fusion_432                                                                                          
     0.1         53509546        830    64469.3     4192    127167  fusion_278                                                                                          
     0.1         53194211        418   127258.9     6368    131519  fusion_693                                                                                          
     0.1         53091090        418   127012.2     4096    131998  fusion_756                                                                                          
     0.1         53074219        412   128820.9   126975    132543  fusion_761                                                                                          
     0.1         53066284        418   126952.8     4128    130975  fusion_714                                                                                          
     0.1         53057839        418   126932.6     4032    131519  fusion_735                                                                                          
     0.1         52278634        418   125068.5     3775    129663  fusion_839                                                                                          
     0.1         52246163        418   124990.8     3680    131678  fusion_680                                                                                          
     0.1         52205237        418   124892.9     3712    128415  fusion_832                                                                                          
     0.1         52183396        418   124840.7     3712    128990  fusion_785                                                                                          
     0.1         52161713        418   124788.8     3680    127903  fusion_806                                                                                          
     0.1         52150605        418   124762.2     4960    127935  fusion_775                                                                                          
     0.1         52147620        418   124755.1     3776    128575  fusion_813                                                                                          
     0.1         52119434        418   124687.6     3744    128253  fusion_792                                                                                          
     0.1         52070321        412   126384.3   124863    127775  fusion_312                                                                                          
     0.1         51979506        412   126163.8   124863    133310  fusion_322                                                                                          
     0.1         51752785        412   125613.6   124607    127039  fusion_431                                                                                          
     0.1         51675729        412   125426.5   124415    133982  fusion_327                                                                                          
     0.1         51665466        412   125401.6   124447    132958  fusion_297                                                                                          
     0.1         51622196        412   125296.6   124127    126783  fusion_307                                                                                          
     0.1         48832037        418   116823.1   105023    803545  fusion_293                                                                                          
     0.1         47570755        418   113805.6     3776    117759  fusion_854                                                                                          
     0.1         46866966        418   112121.9    31328    121727  fusion_476                                                                                          
     0.1         46731416        418   111797.6   104607    499836  fusion_279                                                                                          
     0.1         46293439        418   110749.9   105311    373437  fusion_323                                                                                          
     0.1         46197025        418   110519.2   105087    373021  fusion_308                                                                                          
     0.1         45097399      12552     3592.8     3135      5056  cudnn::gemm::computeWgradOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                           
     0.1         44280507        418   105934.2   104543    109503  fusion_161                                                                                          
     0.1         44266384        418   105900.4   103392    125759  fusion_328                                                                                          
     0.1         44161046        418   105648.4   103392    126207  fusion_313                                                                                          
     0.1         43938833        418   105116.8   102879    126239  fusion_298                                                                                          
     0.1         43318078         15  2887871.9  1849585   3755938  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, _…
     0.1         39646426        412    96229.2    95455    100510  fusion_475                                                                                          
     0.1         39201925        412    95150.3    94207     96671  fusion_460                                                                                          
     0.1         38366956        418    91787.0     3776     95263  fusion_529                                                                                          
     0.1         38253828        283   135172.5     3712   1181430  __xla_fp16_comparison                                                                               
     0.1         37544790        418    89820.1     3776     93343  fusion_508                                                                                          
     0.1         35652177        418    85292.3     3775    113440  fusion_790                                                                                          
     0.1         35480317        418    84881.1     3744    111391  fusion_837                                                                                          
     0.1         35265759        418    84367.8     3776    108863  fusion_811                                                                                          
     0.1         35255393          3  11751797…  116701…  11905663  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.1         31909886         15  2127325.7  1273398   2739882  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 6, 7, 3, 3, 5, true, tr…
     0.1         31884999       9207     3463.1     2847     15967  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.1         30420237        418    72775.7     3904     77088  fusion_844                                                                                          
     0.1         29975598          5  5995119.6  3843073   7826849  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.1         29666665        418    70972.9     5567     76063  fusion_582                                                                                          
     0.1         29597262        418    70806.8    15296     77440  fusion_561                                                                                          
     0.1         29488329        418    70546.2     5535     76992  fusion_603                                                                                          
     0.1         29421006        418    70385.2     5600     76383  fusion_645                                                                                          
     0.1         29368030        412    71281.6    69248     76255  fusion_671                                                                                          
     0.1         29347247        418    70208.7     5632     76095  fusion_666                                                                                          
     0.1         29344506        418    70202.2     3776     74655  fusion_797                                                                                          
     0.1         29312746        418    70126.2     3872     76446  fusion_818                                                                                          
     0.1         29306566        418    70111.4     5631     75679  fusion_624                                                                                          
     0.1         28924528        418    69197.4     8160     72191  fusion_685                                                                                          
     0.1         28265937        418    67621.9    62047    553275  fusion_356                                                                                          
     0.0         26969765          8  3371220.6   704826   7794401  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, 512>(int, int, int, __…
     0.0         26320479        418    62967.7    55359    409917  fusion_357                                                                                          
     0.0         26311751        422    62350.1    59327     71263  volta_fp16_sgemm_fp16_64x32_sliced1x4_nn                                                            
     0.0         26129318        418    62510.3     3776     64799  fusion_737                                                                                          
     0.0         26117538        418    62482.1     3744     65918  fusion_695                                                                                          
     0.0         26107924        418    62459.1     3616     64864  fusion_548                                                                                          
     0.0         26072359        412    63282.4    62176     65087  fusion_421                                                                                          
     0.0         26042165        418    62301.8     3648     64320  fusion_763                                                                                          
     0.0         26008419        412    63127.2    62207     68671  fusion_416                                                                                          
     0.0         25997570        412    63100.9    62336     64416  fusion_376                                                                                          
     0.0         25992243        412    63088.0    62176     64831  fusion_361                                                                                          
     0.0         25960223        412    63010.3    62207     64256  fusion_391                                                                                          
     0.0         25959562        418    62104.2     3744     65856  fusion_702                                                                                          
     0.0         25940877        418    62059.5     3775     64862  fusion_723                                                                                          
     0.0         25936548        418    62049.2     3744     64479  fusion_744                                                                                          
     0.0         25935324        418    62046.2     3744     64352  fusion_716                                                                                          
     0.0         25925864        412    62926.9    62143     64096  fusion_342                                                                                          
     0.0         25909448        412    62887.0    61824     64032  fusion_406                                                                                          
     0.0         25907036        412    62881.2    62112     64159  fusion_386                                                                                          
     0.0         25894877        412    62851.6    61983     63936  fusion_401                                                                                          
     0.0         25881397        412    62818.9    62079     64287  fusion_371                                                                                          
     0.0         25545049        422    60533.3    59360     71456  volta_fp16_sgemm_fp16_64x32_sliced1x4_tn                                                            
     0.0         24762041        418    59239.3    54687    190558  fusion_387                                                                                          
     0.0         24641074        418    58949.9    53951    188638  fusion_372                                                                                          
     0.0         24596887        418    58844.2    53280    252446  fusion_343                                                                                          
     0.0         24528709        418    58681.1    53887    189119  fusion_402                                                                                          
     0.0         24239005        418    57988.1    52895    188575  fusion_417                                                                                          
     0.0         24091648        418    57635.5    55008     64000  fusion_392                                                                                          
     0.0         23659229        418    56601.0    54080     64415  fusion_422                                                                                          
     0.0         23594241        418    56445.6    53984     63583  fusion_407                                                                                          
     0.0         23512047        418    56248.9    53823     63999  fusion_362                                                                                          
     0.0         23464483        418    56135.1    53088     64095  fusion_377                                                                                          
     0.0         23393667        418    55965.7    55039     57695  fusion_120                                                                                          
     0.0         20927880       6695     3125.9     2816      8448  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.0         20693964        418    49507.1    48608     51008  fusion_164                                                                                          
     0.0         20462074          8  2557759.3  1453397   3054279  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, 512>(int, int, int, __…
     0.0         20402644        412    49521.0    48224     52703  fusion_451                                                                                          
     0.0         20135459        422    47714.4    46592     56672  volta_fp16_sgemm_fp16_128x32_nt                                                                     
     0.0         19966464        418    47766.7    43807    204158  fusion_491                                                                                          
     0.0         18644289        418    44603.6    11520     47360  fusion_513                                                                                          
     0.0         18614749        418    44532.9    11680     46976  fusion_534                                                                                          
     0.0         18149670        412    44052.6    42687     46176  fusion_539                                                                                          
     0.0         17730442        418    42417.3    39871     95743  fusion_466                                                                                          
     0.0         17419400        418    41673.2     4095     48159  fusion_768                                                                                          
     0.0         17418549        418    41671.2     5056     49120  fusion_749                                                                                          
     0.0         16769370        418    40118.1    37119    126015  fusion_437                                                                                          
     0.0         16387374        418    39204.2     4064     42623  fusion_742                                                                                          
     0.0         16369332        418    39161.1     4063     41567  fusion_721                                                                                          
     0.0         16236318        418    38842.9     4096     40736  fusion_700                                                                                          
     0.0         16182711        418    38714.6    20991     41920  fusion_553                                                                                          
     0.0         15919643        418    38085.3     4992     40288  fusion_707                                                                                          
     0.0         15846999        418    37911.5    31679     40703  fusion_456                                                                                          
     0.0         15746992        418    37672.2     4768     40064  fusion_728                                                                                          
     0.0         15576704        418    37264.8    31488     40480  fusion_471                                                                                          
     0.0         15041355        830    18122.1     7008     33823  fusion_112                                                                                          
     0.0         14585610          4  3646402.5  1302934   6738313  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, true>(int, int, int, _…
     0.0         14541809        418    34789.0    31296    385533  fusion_450                                                                                          
     0.0         14275226        418    34151.3    33504     36927  fusion_158                                                                                          
     0.0         14255979        830    17175.9     4607     30784  fusion_101                                                                                          
     0.0         14076323        418    33675.4    32992     37854  fusion_142                                                                                          
     0.0         13916036        418    33292.0    32704     36223  fusion_167                                                                                          
     0.0         13753040       1260    10915.1     4768     22592  void nhwcToFoldedNhwcKernel<__half, __half, float, true>(int, int, int, int, __half const*, __half*…
     0.0         13347455        412    32396.7    31680     37311  fusion_470                                                                                          
     0.0         13314184        412    32316.0    31680     42688  fusion_465                                                                                          
     0.0         13228373        412    32107.7    31328     33248  fusion_455                                                                                          
     0.0         13148334        412    31913.4    31135     32992  fusion_105                                                                                          
     0.0         13144043        418    31445.1     3872     34111  fusion_647                                                                                          
     0.0         13124105        418    31397.4     3872     34272  fusion_605                                                                                          
     0.0         13118397        412    31840.8    31231     32832  fusion_108                                                                                          
     0.0         13110738        418    31365.4     3808     33695  fusion_673                                                                                          
     0.0         13082493        418    31297.8     3872     37822  fusion_563                                                                                          
     0.0         13064072        418    31253.8     3712     32832  fusion_570                                                                                          
     0.0         13060049        418    31244.1     3712     34080  fusion_633                                                                                          
     0.0         13032448        418    31178.1     3872     32800  fusion_626                                                                                          
     0.0         12993973        830    15655.4     4608     27456  fusion_110                                                                                          
     0.0         12993616        412    31537.9    30656     35199  fusion_436                                                                                          
     0.0         12993191        418    31084.2     3872     33408  fusion_584                                                                                          
     0.0         12968369        418    31024.8     3712     32896  fusion_654                                                                                          
     0.0         12922377        418    30914.8     3680     34015  fusion_591                                                                                          
     0.0         12835780        418    30707.6     3744     34014  fusion_612                                                                                          
     0.0         11096347        418    26546.3    25600     29727  fusion_132                                                                                          
     0.0         11010086        412    26723.5    26144     28416  fusion_102                                                                                          
     0.0         10925607          4  2731401.8  1660178   3296069  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, true>(int, int, int, _…
     0.0         10416255        418    24919.3     5728     27008  fusion_568                                                                                          
     0.0         10353096        418    24768.2     8000     26432  fusion_659                                                                                          
     0.0         10332908        418    24719.9     7872     26528  fusion_617                                                                                          
     0.0         10267555        418    24563.5     5759     26592  fusion_610                                                                                          
     0.0         10263003        418    24552.6     5696     26112  fusion_589                                                                                          
     0.0         10214897        418    24437.6     5664     26431  fusion_652                                                                                          
     0.0         10210350          6  1701725.0  1614867   1841489  select_and_scatter_4386                                                                             
     0.0         10128245        418    24230.3     8288     26720  fusion_596                                                                                          
     0.0         10075082        418    24103.1     5728     26016  fusion_631                                                                                          
     0.0          9844852        418    23552.3     5631     25440  fusion_678                                                                                          
     0.0          9834456        418    23527.4     7968     25280  fusion_575                                                                                          
     0.0          9790570        830    11795.9     6720     23744  fusion_103                                                                                          
     0.0          9751401        418    23328.7     7903     25791  fusion_638                                                                                          
     0.0          9503942        418    22736.7    21888     25920  fusion_126                                                                                          
     0.0          9221307        418    22060.5    21632     25855  copy_251                                                                                            
     0.0          9204625        418    22020.6    21631     25568  copy_256                                                                                            
     0.0          9187117        418    21978.7    21599     25568  copy_246                                                                                            
     0.0          8702812        838    10385.2     9055     13408  void genericTranspose_kernel<__half, __half, float>(float, cudnnTensorStruct, __half const*, float,…
     0.0          8606138        418    20588.8    16352     22816  fusion_547                                                                                          
     0.0          8582868        418    20533.2    16096     23007  fusion_521                                                                                          
     0.0          8562597        830    10316.4     6336     15168  fusion_104                                                                                          
     0.0          8554776        418    20466.0    16064     21760  fusion_500                                                                                          
     0.0          8495632        830    10235.7     4704     16480  fusion_109                                                                                          
     0.0          8482786        830    10220.2     4607     17440  fusion_106                                                                                          
     0.0          8399444        418    20094.4     3679     23328  fusion_7                                                                                            
     0.0          8323840        836     9956.7     3264     18239  fusion_9                                                                                            
     0.0          7953751        836     9514.1     3232     17440  fusion_16                                                                                           
     0.0          7894850          6  1315808.3  1298550   1323989  fusion_260                                                                                          
     0.0          7889655        836     9437.4     3232     17664  fusion_13                                                                                           
     0.0          7887358          6  1314559.7  1300405   1322837  fusion_275                                                                                          
     0.0          7857816        418    18798.6     3744     20672  fusion_555                                                                                          
     0.0          7756483        418    18556.2    15904     20384  convert_1297                                                                                        
     0.0          7753921        830     9342.1     4608     15615  fusion_107                                                                                          
     0.0          7464925        836     8929.3     3200     19936  fusion_18                                                                                           
     0.0          7363841        830     8872.1     6432     14079  fusion_83                                                                                           
     0.0          7181762        418    17181.2    16288     20063  copy_254                                                                                            
     0.0          7114690        830     8571.9     4224     15296  fusion_70                                                                                           
     0.0          7034578        418    16829.1    16128     20319  copy_249                                                                                            
     0.0          7031057        830     8471.2     6304     11519  fusion_95                                                                                           
     0.0          6867107        418    16428.5     3968     17663  fusion_515                                                                                          
     0.0          6864130        412    16660.5    15808     18336  fusion_494                                                                                          
     0.0          6819847        418    16315.4     3648     17983  fusion_501                                                                                          
     0.0          6758030        418    16167.5     3648     18432  fusion_522                                                                                          
     0.0          6663092        418    15940.4     3904     16832  fusion_541                                                                                          
     0.0          6596656        418    15781.5    15263     17759  fusion_140                                                                                          
     0.0          6524710        418    15609.4    15168     17312  fusion_162                                                                                          
