Generating SQLite file nsys.743827.r21.w.sqlite from nsys.743827.r21.w.qdrep
Using nsys.743827.r21.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.743827.r21.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
     4.8       2643771299      10041   263297.6   172096    423167  volta_s884cudnn_fp16_128x128_ldg8_wgrad_idx_exp_interior_nhwc_nt                                    
     4.3       2390883880       5440   439500.7   325343    792605  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_small_nhwc_tt_v1                               
     3.5       1972327852      10039   196466.6   166880    374974  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x64x1_1x1x1x0x1                                     
     3.1       1745859364       5857   298080.8   203231    457118  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x1x1x0x1                                     
     2.3       1269331226       3766   337050.2   317567    428479  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     1.6        898804410       2510   358089.4   346782    400542  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_64x32x64x1_1x1x1x0x1                                       
     1.2        670716476        412  1627952.6  1591770   1828633  select_and_scatter_4351                                                                             
     1.2        669086428        412  1623996.2  1589754   1635418  fusion_238                                                                                          
     1.2        664087652       1257   528311.6   318431    703229  volta_fp16_s884cudnn_fp16_256x128_ldg8_relu_f2f_exp_interior_nhwc_tn_v1                             
     1.2        646760063       1257   514526.7   384991    621790  dgrad_1x1_stride_2x2                                                                                
     1.1        618131541        412  1500319.3  1490170   1557499  fusion_237                                                                                          
     1.1        610341234       1255   486327.7   463550    549182  volta_s884cudnn_fp16_64x64_sliced1x4_ldg8_wgrad_idx_exp_interior_nhwc_nt                            
     1.0        549054695        836   656764.0     5952   1329723  fusion_254                                                                                          
     1.0        540753501        418  1293668.7   247167   1316379  fusion_269                                                                                          
     0.9        522939037       1255   416684.5   400415    473246  volta_fp16_s884cudnn_fp16_256x64_ldg8_relu_f2f_exp_small_nhwc_tn_v1                                 
     0.9        520220890       1255   414518.6   403006    455614  volta_fp16_s884cudnn_fp16_256x64_ldg8_dgrad_f2f_exp_small_nhwc_tt_v1                                
     0.8        417929078       1255   333011.2   326335    387519  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_256x128x32x1_1x3x3x0x1                                     
     0.7        410089093        418   981074.4     4032   1001468  fusion_219                                                                                          
     0.7        383210251      67298     5694.2     2975     40927  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.6        355162906       2092   169771.9   163903    202624  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_256x128x32x1_1x1x1x0x1                                     
     0.6        350289500      67298     5205.1     2976     40095  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.6        329248077        412   799145.8   794013    810973  fusion_287                                                                                          
     0.6        307192689       1260   243803.7   118272    428574  void foldedNhwcToNhwcKernel<__half, __half, float, true>(int, int, int, int, int, int, int, __half …
     0.5        302827644        412   735018.6   733565    736734  fusion_268                                                                                          
     0.5        302714610        412   734744.2   732861    744062  fusion_253                                                                                          
     0.5        302522128        418   723737.1     3776    736189  fusion_820                                                                                          
     0.5        300844883        412   730206.0   728286    731261  fusion_778                                                                                          
     0.5        300726095        418   719440.4     3776    732445  fusion_799                                                                                          
     0.5        294513514        836   352288.9     3392    727069  fusion_220                                                                                          
     0.5        285687125        419   681830.8   676413    793661  void first_layer_fwd_kernel<4, 7, 7, 64>(FirstLayerFwdParams)                                       
     0.5        285124427        412   692049.6   684030    777885  fusion_286                                                                                          
     0.5        283821872        419   677379.2   671357    783197  void first_layer_wgrad_kernel<7, 7, 2, 2, 64>(FirstLayerWgradParams)                                
     0.5        271260127        418   648947.7   124608    666558  fusion_318                                                                                          
     0.5        269823722        418   645511.3   124607    670621  fusion_303                                                                                          
     0.5        269462283        418   644646.6   124159    663613  fusion_333                                                                                          
     0.5        256566150        837   306530.6   303327    346207  volta_s884cudnn_fp16_256x128_ldg8_wgrad_exp_interior_nhwc_nt_v1                                     
     0.4        209023671        412   507339.0   506494    509406  fusion_847                                                                                          
     0.4        206026243        419   491709.4   487614    562366  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x256x32x1_1x3x3x0x1                                     
     0.4        205621571        412   499081.5   492799    501022  fusion_273                                                                                          
     0.3        187511755        419   447522.1   443198    516766  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     0.3        177924219        418   425656.0   417055    472191  reduce_window_1391                                                                                  
     0.3        177048251        418   423560.4   415198    741566  fusion_274                                                                                          
     0.3        163954973        412   397949.0   394719    403646  fusion_351                                                                                          
     0.3        153541885        412   372674.5   371423    373983  fusion_317                                                                                          
     0.3        153510753        412   372598.9   371263    374207  fusion_332                                                                                          
     0.3        153484027        412   372534.0   371455    375199  fusion_302                                                                                          
     0.3        153107105        412   371619.2   358334    434174  fusion_444                                                                                          
     0.3        152768745        419   364603.2   358718    395359  volta_s884cudnn_fp16_128x128_ldg8_wgrad_exp_interior_nhwc_nt_v1                                     
     0.3        151843757        418   363262.6     3744    369949  fusion_751                                                                                          
     0.3        150764232        418   360680.0     3744    370591  fusion_709                                                                                          
     0.3        150524321        412   365350.3   364671    368063  fusion_688                                                                                          
     0.3        150417604        418   359850.7     3776    365983  fusion_730                                                                                          
     0.3        146336926        412   355186.7   335423    391359  fusion_350                                                                                          
     0.3        139556089        419   333069.4   327711    385278  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_256x128x32x1_1x1x1x1x1                                     
     0.2        136399270        418   326314.0    62496    338815  fusion_367                                                                                          
     0.2        135968411        418   325283.3    62528    334815  fusion_427                                                                                          
     0.2        135480286        418   324115.5    62688    332351  fusion_382                                                                                          
     0.2        135183938        418   323406.6    62656    332863  fusion_412                                                                                          
     0.2        134455360        418   321663.5    62464    329791  fusion_397                                                                                          
     0.2        133507264      44308     3013.2     2719     46528  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2        132718706         72  1843315.4  1063676   2754838  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 512, 6, 8, 3, 3, 5, true, tru…
     0.2        129428415      12575    10292.5     8512     24384  void convertTensor_kernel<float, __half, float>(float, float const*, float, __half*, unsigned long) 
     0.2        126958002        838   151501.2   148672    162815  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x64x64x1_1x1x1x0x1                                      
     0.2        121790504       2948    41312.9    40159     49535  redzone_checker                                                                                     
     0.2        113675222         30  3789174.1  1903513   7041125  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, 512>(int, int, int, __…
     0.2        111731992        418   267301.4   247679   1541499  fusion_243                                                                                          
     0.2        108372478        418   259264.3   248863    373758  fusion_338                                                                                          
     0.2        105274645        830   126836.9     5280    251359  fusion_258                                                                                          
     0.2        104634427        418   250321.6     3776    255615  fusion_770                                                                                          
     0.2        103516979        412   251254.8   248415    260063  fusion_248                                                                                          
     0.2        103298525        412   250724.6   248127    253375  fusion_337                                                                                          
     0.2        103019382        412   250047.0   247519    251295  fusion_229                                                                                          
     0.2        103008247        412   250020.0   248319    252095  fusion_263                                                                                          
     0.2        102992871        418   246394.4     3712    252927  fusion_804                                                                                          
     0.2        102975237        418   246352.2     3552    262143  fusion_224                                                                                          
     0.2        102949337        412   249877.0   248063    252383  fusion_830                                                                                          
     0.2        102846227        418   246043.6     3776    251615  fusion_825                                                                                          
     0.2        102188797        418   244470.8     4032    250751  fusion_783                                                                                          
     0.2        101763073        418   243452.3     3455    249983  fusion_852                                                                                          
     0.2         94134471        412   228481.7   218239    242047  fusion_447                                                                                          
     0.2         87479739        418   209281.7   186816   1623386  fusion_244                                                                                          
     0.2         83612528        418   200030.0   186591    995324  fusion_225                                                                                          
     0.1         82063509        418   196324.2   186783    734942  fusion_259                                                                                          
     0.1         78669846        418   188205.4   184895    249919  fusion_264                                                                                          
     0.1         78556394        418   187934.0   184928    250527  fusion_249                                                                                          
     0.1         78399955        418   187559.7   184607    250431  fusion_230                                                                                          
     0.1         77611135        412   188376.5   187071    190015  fusion_381                                                                                          
     0.1         77468985        412   188031.5   186687    190016  fusion_366                                                                                          
     0.1         77316577        412   187661.6   186463    189855  fusion_411                                                                                          
     0.1         77253161        412   187507.7   186687    188927  fusion_426                                                                                          
     0.1         77249829        412   187499.6   186464    188896  fusion_396                                                                                          
     0.1         76892000        412   186631.1   186016    187326  add_4335                                                                                            
     0.1         76858979        418   183873.2     3712    196254  fusion_661                                                                                          
     0.1         76656868        412   186060.4   183647    205119  fusion_485                                                                                          
     0.1         76165117        418   182213.2    31552    193343  fusion_461                                                                                          
     0.1         75554238        418   180751.8     3680    184671  fusion_619                                                                                          
     0.1         75551783        412   183378.1   182720    191102  fusion_556                                                                                          
     0.1         75527550        418   180687.9     3712    184032  fusion_577                                                                                          
     0.1         75523003        418   180677.0     3584    185183  fusion_598                                                                                          
     0.1         75472011        418   180555.1     3680    184287  fusion_640                                                                                          
     0.1         70749600      12552     5636.5     2975     18975  void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)                     
     0.1         63546118        419   151661.4   149119    161952  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_64x32x64x1_1x1x1x0x1                                       
     0.1         55765386        418   133410.0   123936    776925  fusion_292                                                                                          
     0.1         55384912         18  3076939.6   777757   7011302  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 5, 5, 3, 3, 3, true, tr…
     0.1         54582451        418   130580.0   127167    189503  fusion_432                                                                                          
     0.1         53647529        830    64635.6     4192    128256  fusion_278                                                                                          
     0.1         53229744        412   129198.4   127007    132896  fusion_761                                                                                          
     0.1         53119000        418   127078.9     4096    132927  fusion_735                                                                                          
     0.1         53071789        418   126966.0     4128    131742  fusion_756                                                                                          
     0.1         53059412        418   126936.4     6304    132096  fusion_693                                                                                          
     0.1         53017317        418   126835.7     4032    131839  fusion_714                                                                                          
     0.1         52475163        418   125538.7     3744    130046  fusion_680                                                                                          
     0.1         52392227        418   125340.3     3744    129119  fusion_813                                                                                          
     0.1         52366378        418   125278.4     3744    128254  fusion_792                                                                                          
     0.1         52349397        418   125237.8     4928    129215  fusion_775                                                                                          
     0.1         52330815        418   125193.3     3808    128543  fusion_839                                                                                          
     0.1         52219761        418   124927.7     3712    129503  fusion_832                                                                                          
     0.1         52129150        418   124710.9     3712    128927  fusion_806                                                                                          
     0.1         52127518        418   124707.0     3744    128351  fusion_785                                                                                          
     0.1         51947801        412   126086.9   125151    128160  fusion_431                                                                                          
     0.1         51813523        412   125761.0   124639    131391  fusion_312                                                                                          
     0.1         51717628        412   125528.2   124415    127007  fusion_307                                                                                          
     0.1         51683283        412   125444.9   124511    126944  fusion_297                                                                                          
     0.1         51676234        412   125427.8   124352    126816  fusion_322                                                                                          
     0.1         51664732        412   125399.8   124255    135518  fusion_327                                                                                          
     0.1         48708470        418   116527.4   104703    803389  fusion_293                                                                                          
     0.1         47465294        418   113553.3     3808    118111  fusion_854                                                                                          
     0.1         47452711        418   113523.2    30624    121728  fusion_476                                                                                          
     0.1         46969677        418   112367.6   105087    499966  fusion_279                                                                                          
     0.1         46457249        418   111141.7   105695    374270  fusion_308                                                                                          
     0.1         46347845        418   110880.0   105504    373630  fusion_323                                                                                          
     0.1         44816275        418   107216.0   105568    126271  fusion_328                                                                                          
     0.1         44667634        418   106860.4   105119    126048  fusion_298                                                                                          
     0.1         44635086        418   106782.5   105344    127008  fusion_313                                                                                          
     0.1         44314802      12552     3530.5     3167      5503  cudnn::gemm::computeWgradOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                           
     0.1         44121235        418   105553.2   104288    112671  fusion_161                                                                                          
     0.1         43850715         15  2923381.0  1843961   3744722  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, _…
     0.1         39634715        412    96200.8    95391     97376  fusion_475                                                                                          
     0.1         39383146        412    95590.2    94367    101055  fusion_460                                                                                          
     0.1         38388266        418    91838.0     3552     94495  fusion_529                                                                                          
     0.1         37930664        283   134030.6     3775   1172539  __xla_fp16_comparison                                                                               
     0.1         37499794        418    89712.4     3680     92766  fusion_508                                                                                          
     0.1         35911705        418    85913.2     3744    112383  fusion_811                                                                                          
     0.1         35476986        418    84873.2     3776    111104  fusion_837                                                                                          
     0.1         35253970        418    84339.6     3776    109023  fusion_790                                                                                          
     0.1         35109405          3  11703135…  116193…  11859796  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.1         32285188       9207     3506.6     2976     16383  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.1         31776424         15  2118428.3  1266043   2727542  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 6, 7, 3, 3, 5, true, tr…
     0.1         30260586        418    72393.7     3936     78239  fusion_844                                                                                          
     0.1         29839631          5  5967926.2  3827985   7776835  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.1         29726657        418    71116.4     5568     76576  fusion_645                                                                                          
     0.1         29630120        418    70885.5    15520     76511  fusion_561                                                                                          
     0.1         29511534        418    70601.8     3936     74688  fusion_797                                                                                          
     0.1         29418565        418    70379.3     5568     76800  fusion_582                                                                                          
     0.1         29360936        412    71264.4    69088     77631  fusion_671                                                                                          
     0.1         29322594        418    70149.7     3872     74272  fusion_818                                                                                          
     0.1         29227605        418    69922.5     5632     76255  fusion_666                                                                                          
     0.1         29208152        418    69876.0     5600     74944  fusion_603                                                                                          
     0.1         29192591        418    69838.7     5568     75936  fusion_624                                                                                          
     0.1         28895781        418    69128.7     7936     71584  fusion_685                                                                                          
     0.1         28179418        418    67414.9    62208    395390  fusion_356                                                                                          
     0.0         26960572          8  3370071.5   694526   7805027  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, 512>(int, int, int, __…
     0.0         26556419        418    63532.1    56096    420126  fusion_357                                                                                          
     0.0         26272407        422    62256.9    61407     70847  volta_fp16_sgemm_fp16_64x32_sliced1x4_nn                                                            
     0.0         26196074        418    62670.0     3776     64768  fusion_716                                                                                          
     0.0         26194358        418    62665.9     3616     66016  fusion_548                                                                                          
     0.0         26190165        418    62655.9     3808     65439  fusion_763                                                                                          
     0.0         26133786        412    63431.5    62304     66559  fusion_376                                                                                          
     0.0         25998340        412    63102.8    62176     65088  fusion_386                                                                                          
     0.0         25967193        418    62122.5     3776     65568  fusion_702                                                                                          
     0.0         25965206        418    62117.7     3712     64255  fusion_695                                                                                          
     0.0         25950694        412    62987.1    61952     64704  fusion_416                                                                                          
     0.0         25950042        418    62081.4     3776     65120  fusion_723                                                                                          
     0.0         25949914        412    62985.2    62112     64608  fusion_371                                                                                          
     0.0         25940751        412    62963.0    62207     64000  fusion_361                                                                                          
     0.0         25939257        412    62959.4    61824     68415  fusion_391                                                                                          
     0.0         25937221        418    62050.8     3712     64256  fusion_737                                                                                          
     0.0         25936359        412    62952.3    62015     67871  fusion_406                                                                                          
     0.0         25928282        412    62932.7    62304     64064  fusion_342                                                                                          
     0.0         25922997        418    62016.7     3744     65055  fusion_744                                                                                          
     0.0         25914639        412    62899.6    62048     64191  fusion_401                                                                                          
     0.0         25775263        412    62561.3    61663     63616  fusion_421                                                                                          
     0.0         25635161        418    61328.1    56127    250816  fusion_343                                                                                          
     0.0         25407201        422    60206.6    59039     71104  volta_fp16_sgemm_fp16_64x32_sliced1x4_tn                                                            
     0.0         25055790        418    59942.1    57472     63424  fusion_377                                                                                          
     0.0         25000667        418    59810.2    55359    190655  fusion_387                                                                                          
     0.0         24879778        418    59521.0    54880    189312  fusion_372                                                                                          
     0.0         24818082        418    59373.4    54368    189055  fusion_417                                                                                          
     0.0         24550727        418    58733.8    53792    188799  fusion_402                                                                                          
     0.0         24105729        418    57669.2    55296     63904  fusion_407                                                                                          
     0.0         23956260        418    57311.6    54272     64191  fusion_422                                                                                          
     0.0         23829252        418    57007.8    54784     63424  fusion_392                                                                                          
     0.0         23465832        418    56138.4    53472     63808  fusion_362                                                                                          
     0.0         23455265        418    56113.1    55200     62367  fusion_120                                                                                          
     0.0         20718681        418    49566.2    48736     52031  fusion_164                                                                                          
     0.0         20429203          8  2553650.4  1445082   3050356  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, 512>(int, int, int, __…
     0.0         20342863       6695     3038.5     2527     17535  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.0         20214557        412    49064.5    47648     52512  fusion_451                                                                                          
     0.0         20078353        422    47579.0    46560     56895  volta_fp16_sgemm_fp16_128x32_nt                                                                     
     0.0         19674725        418    47068.7    43776    204704  fusion_491                                                                                          
     0.0         18736171        418    44823.4    11264     50398  fusion_513                                                                                          
     0.0         18622104        418    44550.5    11520     47360  fusion_534                                                                                          
     0.0         17941004        412    43546.1    41568     45760  fusion_539                                                                                          
     0.0         17781049        418    42538.4     4928     48352  fusion_749                                                                                          
     0.0         17349086        418    41505.0    39648     95872  fusion_466                                                                                          
     0.0         17182113        418    41105.5     4063     49023  fusion_768                                                                                          
     0.0         16985983        418    40636.3    37824    125855  fusion_437                                                                                          
     0.0         16476182        418    39416.7     4064     42656  fusion_742                                                                                          
     0.0         16475068        418    39414.0     4064     42048  fusion_700                                                                                          
     0.0         16294923        418    38983.1    21120     45950  fusion_553                                                                                          
     0.0         16275832        418    38937.4     4480     41759  fusion_721                                                                                          
     0.0         15956069        418    38172.4    30688     39839  fusion_471                                                                                          
     0.0         15851124        418    37921.3     5024     45119  fusion_707                                                                                          
     0.0         15697922        418    37554.8     4768     39584  fusion_728                                                                                          
     0.0         15553855        418    37210.2    30912     39264  fusion_456                                                                                          
     0.0         15112333        830    18207.6     6752     33248  fusion_112                                                                                          
     0.0         14580035        418    34880.5    31551    241727  fusion_450                                                                                          
     0.0         14490891          4  3622722.8  1289915   6721255  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, true>(int, int, int, _…
     0.0         14377409        830    17322.2     4672     31136  fusion_101                                                                                          
     0.0         14261200        418    34117.7    33568     36095  fusion_158                                                                                          
     0.0         14101440        418    33735.5    32992     36960  fusion_142                                                                                          
     0.0         13931318        418    33328.5    32799     36959  fusion_167                                                                                          
     0.0         13830710       1260    10976.8     4832     23424  void nhwcToFoldedNhwcKernel<__half, __half, float, true>(int, int, int, int, __half const*, __half*…
     0.0         13296203        412    32272.3    31168     34400  fusion_465                                                                                          
     0.0         13226959        412    32104.3    31456     36415  fusion_455                                                                                          
     0.0         13207622        412    32057.3    31455     33184  fusion_470                                                                                          
     0.0         13177912        418    31526.1     3936     33280  fusion_605                                                                                          
     0.0         13163240        418    31491.0     3680     33472  fusion_591                                                                                          
     0.0         13127747        412    31863.5    31296     34975  fusion_108                                                                                          
     0.0         13109682        412    31819.6    31264     34720  fusion_105                                                                                          
     0.0         13044799        830    15716.6     4608     36511  fusion_110                                                                                          
     0.0         13015444        412    31590.9    30880     33280  fusion_436                                                                                          
     0.0         13007740        418    31119.0     3840     32768  fusion_673                                                                                          
     0.0         12965543        418    31018.0     3936     34336  fusion_584                                                                                          
     0.0         12943243        418    30964.7     3680     32352  fusion_612                                                                                          
     0.0         12937635        418    30951.3     3552     32288  fusion_570                                                                                          
     0.0         12922922        418    30916.1     3680     36126  fusion_654                                                                                          
     0.0         12913252        418    30892.9     3936     33696  fusion_647                                                                                          
     0.0         12897893        418    30856.2     3968     32320  fusion_563                                                                                          
     0.0         12875923        418    30803.6     3552     32416  fusion_633                                                                                          
     0.0         12859961        418    30765.5     3936     32576  fusion_626                                                                                          
     0.0         11175882        418    26736.6    25887     29728  fusion_132                                                                                          
     0.0         10987282        412    26668.2    26176     27392  fusion_102                                                                                          
     0.0         10873304          4  2718326.0  1661210   3264564  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, true>(int, int, int, _…
     0.0         10582019        418    25315.8     5568     31519  fusion_652                                                                                          
     0.0         10488782        418    25092.8     7968     27967  fusion_596                                                                                          
     0.0         10393403        418    24864.6     5696     28159  fusion_610                                                                                          
     0.0         10387413        418    24850.3     5760     27264  fusion_568                                                                                          
     0.0         10308527        418    24661.5     5824     27168  fusion_631                                                                                          
     0.0         10288184        418    24612.9     5663     26400  fusion_678                                                                                          
     0.0         10229969        418    24473.6     8064     25888  fusion_638                                                                                          
     0.0         10181726        418    24358.2     5824     28607  fusion_589                                                                                          
     0.0          9964751        418    23839.1     8096     26016  fusion_659                                                                                          
     0.0          9927579          6  1654596.5  1605018   1818137  select_and_scatter_4386                                                                             
     0.0          9899373        418    23682.7     8128     25760  fusion_575                                                                                          
     0.0          9719515        418    23252.4     8096     26623  fusion_617                                                                                          
     0.0          9517891        830    11467.3     6656     16704  fusion_103                                                                                          
     0.0          9406190        418    22502.8    21664     24639  fusion_126                                                                                          
     0.0          9161053        418    21916.4    21631     25599  copy_256                                                                                            
     0.0          9158047        418    21909.2    21600     25632  copy_251                                                                                            
     0.0          9116926        418    21810.8    21599     25696  copy_246                                                                                            
     0.0          8816093        838    10520.4     9088     13823  void genericTranspose_kernel<__half, __half, float>(float, cudnnTensorStruct, __half const*, float,…
     0.0          8633978        418    20655.4    15776     22496  fusion_547                                                                                          
     0.0          8590627        830    10350.2     6496     15168  fusion_104                                                                                          
     0.0          8545943        418    20444.8    15808     22016  fusion_500                                                                                          
     0.0          8543555        418    20439.1    16288     21504  fusion_521                                                                                          
     0.0          8449815        830    10180.5     4640     18080  fusion_106                                                                                          
     0.0          8445187        830    10174.9     4608     16800  fusion_109                                                                                          
     0.0          8392759        836    10039.2     3296     18976  fusion_9                                                                                            
     0.0          8380776        418    20049.7     3648     21088  fusion_7                                                                                            
     0.0          7900388        418    18900.4     3776     21920  fusion_555                                                                                          
     0.0          7872395        836     9416.7     3232     17472  fusion_13                                                                                           
     0.0          7870214        836     9414.1     3200     16991  fusion_16                                                                                           
     0.0          7857218          6  1309536.3  1293211   1315675  fusion_275                                                                                          
     0.0          7840546          6  1306757.7  1288667   1314779  fusion_260                                                                                          
     0.0          7806027        418    18674.7    15616     20832  convert_1297                                                                                        
     0.0          7731941        830     9315.6     4608     18944  fusion_107                                                                                          
     0.0          7576047        836     9062.3     3232     16640  fusion_18                                                                                           
     0.0          7402333        830     8918.5     6432     14719  fusion_83                                                                                           
     0.0          7245668        830     8729.7     6688     12320  fusion_95                                                                                           
     0.0          7165445        418    17142.2    16352     20032  copy_254                                                                                            
     0.0          7080699        830     8531.0     4224     15200  fusion_70                                                                                           
     0.0          6987585        418    16716.7    16000     19936  copy_249                                                                                            
     0.0          6924578        412    16807.2    15935     18016  fusion_494                                                                                          
     0.0          6758410        418    16168.4     3584     18368  fusion_501                                                                                          
     0.0          6709128        418    16050.5     3584     18624  fusion_522                                                                                          
     0.0          6685507        418    15994.0     3904     17408  fusion_515                                                                                          
     0.0          6664483        418    15943.7    15168     17568  fusion_140                                                                                          
     0.0          6652822        418    15915.8     3967     17631  fusion_541                                                                                          
     0.0          6521517        418    15601.7    15136     16608  fusion_153                                                                                          
