Using nsys.743827.r10.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.743827.r10.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
     1.2        660405029       1257   525381.9   313918    702428  volta_fp16_s884cudnn_fp16_256x128_ldg8_relu_f2f_exp_interior_nhwc_tn_v1                             
     1.2        650282509       1257   517329.0   384958    621532  dgrad_1x1_stride_2x2                                                                                
     1.1        610427636        412  1481620.5  1467288   1493367  fusion_237                                                                                          
     1.1        597064577       1255   475748.7   454909    548605  volta_s884cudnn_fp16_64x64_sliced1x4_ldg8_wgrad_idx_exp_interior_nhwc_nt                            
     1.0        547468757        836   654866.9     5920   1330008  fusion_254                                                                                          
     1.0        546709640        418  1307917.8   247871   1335223  fusion_269                                                                                          
     0.9        517180513       1255   412096.0   395197    469854  volta_fp16_s884cudnn_fp16_256x64_ldg8_relu_f2f_exp_small_nhwc_tn_v1                                 
     0.9        509350183       1255   405856.7   392670    458045  volta_fp16_s884cudnn_fp16_256x64_ldg8_dgrad_f2f_exp_small_nhwc_tt_v1                                
     0.7        416467240       1255   331846.4   325470    386782  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_256x128x32x1_1x3x3x0x1                                     
     0.7        410299271        418   981577.2     3968   1001979  fusion_219                                                                                          
     0.7        384344908      67298     5711.1     2943     39615  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.6        355197076       2092   169788.3   163359    202559  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_256x128x32x1_1x1x1x0x1                                     
     0.6        350660032      67298     5210.6     3007     40287  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.6        327670737        412   795317.3   785979    805083  fusion_287                                                                                          
     0.6        307083185       1260   243716.8   118303    427101  void foldedNhwcToNhwcKernel<__half, __half, float, true>(int, int, int, int, int, int, int, __half …
     0.5        302955104        412   735327.9   734044    740284  fusion_268                                                                                          
     0.5        302757283        412   734847.8   733884    742523  fusion_253                                                                                          
     0.5        302379269        418   723395.4     3776    737435  fusion_820                                                                                          
     0.5        300796713        418   719609.4     3776    731482  fusion_799                                                                                          
     0.5        300684773        412   729817.4   728028    733210  fusion_778                                                                                          
     0.5        294681128        836   352489.4     3424    730492  fusion_220                                                                                          
     0.5        285794665        419   682087.5   676572    791931  void first_layer_fwd_kernel<4, 7, 7, 64>(FirstLayerFwdParams)                                       
     0.5        283481074        419   676565.8   672028    785436  void first_layer_wgrad_kernel<7, 7, 2, 2, 64>(FirstLayerWgradParams)                                
     0.5        280836545        412   681642.1   668764    776251  fusion_286                                                                                          
     0.5        271175392        418   648745.0   124576    668476  fusion_333                                                                                          
     0.5        270200413        418   646412.5   125119    666588  fusion_303                                                                                          
     0.5        270061735        418   646080.7   124927    660156  fusion_318                                                                                          
     0.5        256047603        837   305911.1   302270    347262  volta_s884cudnn_fp16_256x128_ldg8_wgrad_exp_interior_nhwc_nt_v1                                     
     0.4        219972394        412   533913.6   343454    791196  fusion_350                                                                                          
     0.4        209179333        412   507716.8   506685    517212  fusion_847                                                                                          
     0.4        205836831        412   499604.0   494238    501405  fusion_273                                                                                          
     0.4        204207751        419   487369.3   482941    561661  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x256x32x1_1x3x3x0x1                                     
     0.3        186935035        419   446145.7   441277    516988  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     0.3        177212720        418   423953.9   416478    470717  reduce_window_1391                                                                                  
     0.3        173487005        418   415040.7   406590    742235  fusion_274                                                                                          
     0.3        165416267        412   401495.8   395645    407709  fusion_351                                                                                          
     0.3        153855464        412   373435.6   372414    374973  fusion_332                                                                                          
     0.3        153843184        412   373405.8   372158    374942  fusion_317                                                                                          
     0.3        153800944        412   373303.3   372254    379453  fusion_302                                                                                          
     0.3        152171908        419   363178.8   356894    395070  volta_s884cudnn_fp16_128x128_ldg8_wgrad_exp_interior_nhwc_nt_v1                                     
     0.3        151790849        418   363136.0     3776    372030  fusion_751                                                                                          
     0.3        150635237        418   360371.4     3776    367357  fusion_709                                                                                          
     0.3        150491981        418   360028.7     3776    368862  fusion_730                                                                                          
     0.3        150429860        412   365121.0   364541    366749  fusion_688                                                                                          
     0.3        147176011        412   357223.3   328478    426782  fusion_444                                                                                          
     0.3        140611522        419   335588.4   327262    386685  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_256x128x32x1_1x1x1x1x1                                     
     0.2        138527755        418   331406.1    62144    341886  fusion_397                                                                                          
     0.2        137819661        418   329712.1    62271    341341  fusion_412                                                                                          
     0.2        137292144        418   328450.1    62847    343390  fusion_382                                                                                          
     0.2        135866605        418   325039.7    62624    336638  fusion_367                                                                                          
     0.2        135488667        418   324135.6    62720    333214  fusion_427                                                                                          
     0.2        133004977         72  1847291.3  1060217   2751599  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 512, 6, 8, 3, 3, 5, true, tru…
     0.2        132595657      44308     2992.6     2687     19488  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2        129125894      12575    10268.5     8416     28992  void convertTensor_kernel<float, __half, float>(float, float const*, float, __half*, unsigned long) 
     0.2        126253329        838   150660.3   147680    162559  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x64x64x1_1x1x1x0x1                                      
     0.2        121590990       2948    41245.2    39903     49888  redzone_checker                                                                                     
     0.2        113638593         30  3787953.1  1913940   7022583  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, 512>(int, int, int, __…
     0.2        111966055        418   267861.4   249214   1541847  fusion_243                                                                                          
     0.2        105522809        830   127135.9     5247    252287  fusion_258                                                                                          
     0.2        104770558        418   250647.3     3840    256159  fusion_770                                                                                          
     0.2        104187519        418   249252.4   240159    372734  fusion_338                                                                                          
     0.2        103371728        412   250902.3   249214    252479  fusion_337                                                                                          
     0.2        103142721        418   246752.9     3456    255615  fusion_224                                                                                          
     0.2        103094651        412   250229.7   248735    253823  fusion_229                                                                                          
     0.2        102995460        412   249989.0   248735    255742  fusion_248                                                                                          
     0.2        102843869        412   249621.0   248574    251103  fusion_263                                                                                          
     0.2        102260007        418   244641.2     3488    250271  fusion_852                                                                                          
     0.2        101758970        418   243442.5     3743    249151  fusion_804                                                                                          
     0.2        101721300        412   246896.4   245023    249534  fusion_830                                                                                          
     0.2        101515055        418   242859.0     4128    250047  fusion_783                                                                                          
     0.2        101437138        418   242672.6     3776    248991  fusion_825                                                                                          
     0.2         89609272        412   217498.2   208415    226591  fusion_447                                                                                          
     0.2         87447190        418   209203.8   186974   1617430  fusion_244                                                                                          
     0.2         83772289        418   200412.2   186591    996762  fusion_225                                                                                          
     0.1         82312915        418   196920.8   187359    735868  fusion_259                                                                                          
     0.1         78649758        418   188157.3   184831    250591  fusion_249                                                                                          
     0.1         78640936        418   188136.2   185375    251775  fusion_264                                                                                          
     0.1         78479728        418   187750.5   184863    250910  fusion_230                                                                                          
     0.1         77945136        412   189187.2   187902    190878  fusion_381                                                                                          
     0.1         77573824        412   188286.0   187231    190463  fusion_366                                                                                          
     0.1         77541237        412   188206.9   187231    189823  fusion_411                                                                                          
     0.1         77538295        412   188199.7   187199    190143  fusion_396                                                                                          
     0.1         77459947        412   188009.6   187199    189535  fusion_426                                                                                          
     0.1         77020028        418   184258.4     3680    189566  fusion_661                                                                                          
     0.1         76923500        412   186707.5   186079    194719  add_4335                                                                                            
     0.1         76227665        412   185018.6   183326    203710  fusion_485                                                                                          
     0.1         75908089        418   181598.3    31391    193247  fusion_461                                                                                          
     0.1         75635583        418   180946.4     3744    190110  fusion_619                                                                                          
     0.1         75500640        418   180623.5     3712    188766  fusion_577                                                                                          
     0.1         75469051        418   180548.0     3744    186046  fusion_598                                                                                          
     0.1         75463261        418   180534.1     3712    184863  fusion_640                                                                                          
     0.1         75439846        412   183106.4   182462    184511  fusion_556                                                                                          
     0.1         69827674      12552     5563.1     2943     18784  void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)                     
     0.1         63066221        419   150516.0   147903    170175  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_64x32x64x1_1x1x1x0x1                                       
     0.1         55984475        418   133934.2   124159    781660  fusion_292                                                                                          
     0.1         55298007         18  3072111.5   775419   6992310  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 5, 5, 3, 3, 3, true, tr…
     0.1         53662721        830    64653.9     4192    127488  fusion_278                                                                                          
     0.1         53142985        418   127136.3     6336    131391  fusion_693                                                                                          
     0.1         52975469        418   126735.6     4032    131742  fusion_714                                                                                          
     0.1         52970331        412   128568.8   126496    131551  fusion_761                                                                                          
     0.1         52892355        418   126536.7     4096    130910  fusion_735                                                                                          
     0.1         52820696        418   126365.3     4160    130591  fusion_756                                                                                          
     0.1         52399855        418   125358.5     4928    129024  fusion_775                                                                                          
     0.1         52384520        418   125321.8     3712    130463  fusion_680                                                                                          
     0.1         52230401        418   124953.1     3776    128191  fusion_813                                                                                          
     0.1         52225371        418   124941.1     3808    129471  fusion_839                                                                                          
     0.1         52220385        418   124929.2     3776    128543  fusion_792                                                                                          
     0.1         52213693        418   124913.1     3744    132638  fusion_785                                                                                          
     0.1         52204497        418   124891.1     3744    128320  fusion_832                                                                                          
     0.1         52196215        418   124871.3     3776    128446  fusion_806                                                                                          
     0.1         51963637        412   126125.3   124768    136383  fusion_431                                                                                          
     0.1         51961803        412   126120.9   124832    133502  fusion_322                                                                                          
     0.1         51740063        412   125582.7   124447    134111  fusion_327                                                                                          
     0.1         51732113        412   125563.4   124544    127263  fusion_307                                                                                          
     0.1         51658096        412   125383.7   124447    126879  fusion_297                                                                                          
     0.1         51642249        412   125345.3   124032    126687  fusion_312                                                                                          
     0.1         51225937        418   122550.1   119519    189439  fusion_432                                                                                          
     0.1         48991467        418   117204.5   105247    805051  fusion_293                                                                                          
     0.1         47583480        418   113836.1     3808    117632  fusion_854                                                                                          
     0.1         46667731        418   111645.3   104544    499677  fusion_279                                                                                          
     0.1         46495474        418   111233.2   105855    372798  fusion_308                                                                                          
     0.1         46334367        418   110847.8   105376    373182  fusion_323                                                                                          
     0.1         46110219        418   110311.5    31360    116415  fusion_476                                                                                          
     0.1         44307758        418   105999.4   104415    126720  fusion_328                                                                                          
     0.1         44064597        418   105417.7   103487    126560  fusion_298                                                                                          
     0.1         44026428        418   105326.4   104384    107103  fusion_161                                                                                          
     0.1         44007740      12552     3506.0     3135      5567  cudnn::gemm::computeWgradOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                           
     0.1         43985466        418   105228.4   103679    126527  fusion_313                                                                                          
     0.1         43917407         15  2927827.1  1840565   3752329  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, _…
     0.1         39505741        412    95887.7    95039     97152  fusion_475                                                                                          
     0.1         39424875        412    95691.4    94560     97727  fusion_460                                                                                          
     0.1         38401549        418    91869.7     3584     94527  fusion_529                                                                                          
     0.1         37924867        283   134010.1     3584   1177945  __xla_fp16_comparison                                                                               
     0.1         37598841        418    89949.4     3712     92512  fusion_508                                                                                          
     0.1         35805350        418    85658.7     3743    111711  fusion_811                                                                                          
     0.1         35753326        418    85534.3     3712    111840  fusion_790                                                                                          
     0.1         35575311        418    85108.4     3808    109439  fusion_837                                                                                          
     0.1         35107664          3  11702554…  116188…  11861018  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.1         31889887       9207     3463.7     2944     16863  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.1         31781317         15  2118754.5  1267097   2726640  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 6, 7, 3, 3, 5, true, tr…
     0.1         30480011        418    72918.7     4064     76735  fusion_844                                                                                          
     0.1         29801710          5  5960342.0  3828361   7782066  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.1         29577631        418    70759.9     3871     74688  fusion_797                                                                                          
     0.1         29532824        418    70652.7     5536     76224  fusion_624                                                                                          
     0.1         29531448        418    70649.4     5568     76543  fusion_582                                                                                          
     0.1         29511318        418    70601.2     5600     77344  fusion_603                                                                                          
     0.1         29434621        418    70417.8    15456     77503  fusion_561                                                                                          
     0.1         29432722        418    70413.2     5728     76798  fusion_666                                                                                          
     0.1         29421564        418    70386.5     4000     74687  fusion_818                                                                                          
     0.1         29367542        412    71280.4    69408     78144  fusion_671                                                                                          
     0.1         29243994        418    69961.7     5536     77087  fusion_645                                                                                          
     0.1         28798369        418    68895.6     8256     72064  fusion_685                                                                                          
     0.1         28159870        418    67368.1    61952    412029  fusion_356                                                                                          
     0.0         26574531          8  3321816.4   689148   7769426  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, 512>(int, int, int, __…
     0.0         26195802        422    62075.4    61311     70464  volta_fp16_sgemm_fp16_64x32_sliced1x4_nn                                                            
     0.0         26123778        412    63407.2    62432     65087  fusion_391                                                                                          
     0.0         26121320        418    62491.2     3808     64192  fusion_716                                                                                          
     0.0         26118599        418    62484.7     3808     64670  fusion_763                                                                                          
     0.0         26053101        418    62328.0     3776     64192  fusion_548                                                                                          
     0.0         26028574        412    63176.2    62304     64544  fusion_386                                                                                          
     0.0         25967176        412    63027.1    62144     64640  fusion_371                                                                                          
     0.0         25964879        418    62116.9     3776     64832  fusion_744                                                                                          
     0.0         25956036        412    63000.1    62112     64127  fusion_406                                                                                          
     0.0         25954593        418    62092.3     3712     64511  fusion_702                                                                                          
     0.0         25952692        412    62992.0    62207     64448  fusion_376                                                                                          
     0.0         25939583        418    62056.4     3744     64383  fusion_695                                                                                          
     0.0         25929323        418    62031.9     3776     64256  fusion_723                                                                                          
     0.0         25927192        418    62026.8     3712     64031  fusion_737                                                                                          
     0.0         25923236        412    62920.5    62143     64256  fusion_342                                                                                          
     0.0         25918724        412    62909.5    62016     67679  fusion_401                                                                                          
     0.0         25901088        412    62866.7    61984     64000  fusion_361                                                                                          
     0.0         25885837        412    62829.7    61920     63968  fusion_421                                                                                          
     0.0         25840296        412    62719.2    61855     68767  fusion_416                                                                                          
     0.0         25801772        418    61726.7    53887    409630  fusion_357                                                                                          
     0.0         25423127        422    60244.4    59103     71264  volta_fp16_sgemm_fp16_64x32_sliced1x4_tn                                                            
     0.0         24734719        418    59174.0    53727    251359  fusion_343                                                                                          
     0.0         24627355        418    58917.1    54080    189247  fusion_387                                                                                          
     0.0         24624995        418    58911.5    53888    188671  fusion_417                                                                                          
     0.0         24447784        418    58487.5    53408    189535  fusion_402                                                                                          
     0.0         24290793        418    58111.9    52991    188575  fusion_372                                                                                          
     0.0         23715551        418    56735.8    54335     63744  fusion_392                                                                                          
     0.0         23494843        418    56207.8    53215     64671  fusion_362                                                                                          
     0.0         23442473        418    56082.5    55200     58976  fusion_120                                                                                          
     0.0         23371484        418    55912.6    53152     63392  fusion_422                                                                                          
     0.0         23318747        418    55786.5    53024     64192  fusion_407                                                                                          
     0.0         23278117        418    55689.3    52832     63744  fusion_377                                                                                          
     0.0         20780029        418    49713.0    48864     51072  fusion_164                                                                                          
     0.0         20414822          8  2551852.8  1454135   3056398  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, 512>(int, int, int, __…
     0.0         20215916        412    49067.8    46912     53471  fusion_451                                                                                          
     0.0         20007344        422    47410.8    46655     57408  volta_fp16_sgemm_fp16_128x32_nt                                                                     
     0.0         19791525        418    47348.1    44000    204671  fusion_491                                                                                          
     0.0         19429855       6695     2902.1     2527     10879  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.0         18879943        418    45167.3    11712     47680  fusion_534                                                                                          
     0.0         18516866        418    44298.7    11744     48671  fusion_513                                                                                          
     0.0         18310211        412    44442.3    42847     46752  fusion_539                                                                                          
     0.0         17602091        418    42110.3     5248     48416  fusion_749                                                                                          
     0.0         17588085        418    42076.8     4128     48000  fusion_768                                                                                          
     0.0         17231057        418    41222.6    38944     95264  fusion_466                                                                                          
     0.0         16828421        418    40259.4    37792    126239  fusion_437                                                                                          
     0.0         16443877        418    39339.4     4096     41312  fusion_721                                                                                          
     0.0         16363058        418    39146.1     4064     41312  fusion_700                                                                                          
     0.0         16310508        418    39020.4    20928     41056  fusion_553                                                                                          
     0.0         16276786        418    38939.7     4192     41440  fusion_742                                                                                          
     0.0         15935944        418    38124.3     4864     43263  fusion_728                                                                                          
     0.0         15867963        418    37961.6     4992     40895  fusion_707                                                                                          
     0.0         15640587        418    37417.7    31136     39327  fusion_456                                                                                          
     0.0         15429607        418    36912.9    31072     38847  fusion_471                                                                                          
     0.0         14922271        830    17978.6     6559     33503  fusion_112                                                                                          
     0.0         14767554        418    35329.1    31359    293630  fusion_450                                                                                          
     0.0         14452651          4  3613162.8  1269433   6752312  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, true>(int, int, int, _…
     0.0         14423349        830    17377.5     4607     31872  fusion_101                                                                                          
     0.0         14347942        418    34325.2    33568     37215  fusion_158                                                                                          
     0.0         14070188        418    33660.7    33087     37535  fusion_142                                                                                          
     0.0         13969036       1260    11086.5     4800     23008  void nhwcToFoldedNhwcKernel<__half, __half, float, true>(int, int, int, int, __half const*, __half*…
     0.0         13908180        418    33273.2    32607     36096  fusion_167                                                                                          
     0.0         13357131        412    32420.2    31711     36447  fusion_470                                                                                          
     0.0         13332320        412    32360.0    31424     34080  fusion_455                                                                                          
     0.0         13195174        412    32027.1    31136     40255  fusion_465                                                                                          
     0.0         13194914        418    31566.8     3936     33088  fusion_605                                                                                          
     0.0         13153152        418    31466.9     4032     35552  fusion_647                                                                                          
     0.0         13139191        412    31891.2    31232     33664  fusion_108                                                                                          
     0.0         13121329        418    31390.7     3712     33088  fusion_612                                                                                          
     0.0         13117333        418    31381.2     3968     37214  fusion_626                                                                                          
     0.0         13104968        412    31808.2    31168     32768  fusion_105                                                                                          
     0.0         13047943        412    31669.8    30943     32800  fusion_436                                                                                          
     0.0         13023736        830    15691.2     4640     30240  fusion_110                                                                                          
     0.0         13021315        418    31151.5     3871     32960  fusion_673                                                                                          
     0.0         13014535        418    31135.3     3936     33375  fusion_584                                                                                          
     0.0         13012462        418    31130.3     3744     37023  fusion_570                                                                                          
     0.0         13005045        418    31112.5     4000     32959  fusion_563                                                                                          
     0.0         12982710        418    31059.1     3712     32928  fusion_591                                                                                          
     0.0         12917763        418    30903.7     3680     37087  fusion_654                                                                                          
     0.0         12908467        418    30881.5     3744     32704  fusion_633                                                                                          
     0.0         11142038        418    26655.6    25856     29823  fusion_132                                                                                          
     0.0         10992371        412    26680.5    26176     27392  fusion_102                                                                                          
     0.0         10901952          4  2725488.0  1648758   3291853  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, true>(int, int, int, _…
     0.0         10733569        418    25678.4     5631     28448  fusion_568                                                                                          
     0.0         10488979        418    25093.3     5760     27136  fusion_652                                                                                          
     0.0         10368930        418    24806.1     5632     26688  fusion_631                                                                                          
     0.0         10273784        418    24578.4     5695     26623  fusion_589                                                                                          
     0.0         10194173        418    24388.0     5663     26047  fusion_610                                                                                          
     0.0         10182435          6  1697072.5  1614230   1826709  select_and_scatter_4386                                                                             
     0.0         10132633        418    24240.7     7904     29374  fusion_659                                                                                          
     0.0         10036690        418    24011.2     8224     26112  fusion_617                                                                                          
     0.0          9967426        418    23845.5     8224     27488  fusion_596                                                                                          
     0.0          9938122        418    23775.4     8096     26111  fusion_638                                                                                          
     0.0          9882032        418    23641.2     8160     26272  fusion_575                                                                                          
     0.0          9722170        418    23258.8     5696     25567  fusion_678                                                                                          
     0.0          9530922        830    11483.0     6752     16800  fusion_103                                                                                          
     0.0          9497971        418    22722.4    21440     25920  fusion_126                                                                                          
     0.0          9205003        418    22021.5    21632     25728  copy_256                                                                                            
     0.0          9178983        418    21959.3    21632     26303  copy_251                                                                                            
     0.0          9148170        418    21885.6    21600     25696  copy_246                                                                                            
     0.0          8759880        838    10453.3     9120     12927  void genericTranspose_kernel<__half, __half, float>(float, cudnnTensorStruct, __half const*, float,…
     0.0          8648059        830    10419.3     6528     15296  fusion_104                                                                                          
     0.0          8590029        418    20550.3    16480     21920  fusion_547                                                                                          
     0.0          8562137        418    20483.6    16448     22400  fusion_500                                                                                          
     0.0          8557870        418    20473.4    16192     21568  fusion_521                                                                                          
     0.0          8545397        830    10295.7     4800     19999  fusion_106                                                                                          
     0.0          8490453        830    10229.5     4703     16448  fusion_109                                                                                          
     0.0          8423487        418    20151.9     3680     23392  fusion_7                                                                                            
     0.0          8314006        836     9945.0     3264     19456  fusion_9                                                                                            
     0.0          8064715        836     9646.8     3232     19328  fusion_13                                                                                           
     0.0          7995340        836     9563.8     3232     19616  fusion_16                                                                                           
     0.0          7908049          6  1318008.2  1308216   1332504  fusion_260                                                                                          
     0.0          7902738          6  1317123.0  1301240   1324889  fusion_275                                                                                          
     0.0          7894260        418    18885.8     3776     20480  fusion_555                                                                                          
     0.0          7843819        830     9450.4     4640     19071  fusion_107                                                                                          
     0.0          7722102        418    18473.9    15520     20511  convert_1297                                                                                        
     0.0          7541288        836     9020.7     3264     16192  fusion_18                                                                                           
     0.0          7455220        830     8982.2     6400     13536  fusion_83                                                                                           
     0.0          7155217        418    17117.7    16416     20864  copy_254                                                                                            
     0.0          7151100        830     8615.8     6496     22560  fusion_95                                                                                           
     0.0          7088047        830     8539.8     4224     15552  fusion_70                                                                                           
     0.0          7023154        418    16801.8    16128     19744  copy_249                                                                                            
     0.0          6953500        418    16635.2     3584     18368  fusion_501                                                                                          
     0.0          6907955        412    16766.9    15808     18111  fusion_494                                                                                          
     0.0          6847575        418    16381.8     3968     18368  fusion_515                                                                                          
     0.0          6786454        418    16235.5     3968     17599  fusion_541                                                                                          
     0.0          6634102        418    15871.1     3744     17216  fusion_522                                                                                          
     0.0          6474420        418    15489.0    15104     16256  fusion_162                                                                                          
     0.0          6470941        418    15480.7    15103     16768  fusion_153                                                                                          
     0.0          6465340        418    15467.3    15168     16352  fusion_154                                                                                          
     0.0          6464396        418    15465.1    15167     17344  fusion_163                                                                                          
