Using nsys.759017.r30.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.759017.r30.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum    Maximum                Name            
     0.0         21000612         34     617665.1      7090     5909375  cudaMalloc                  
     0.0         12349449        845      14614.7     12224       37940  cuMemcpyDtoDAsync_v2        
     0.0         10576263       4350       2431.3      1014       70115  cuStreamWaitEvent           
     0.0          8090319        562      14395.6     12308      191556  cuMemFree_v2                
     0.0          3817653        295      12941.2      9474       35604  cuCtxSynchronize            
     0.0          1564733         78      20060.7      3887      727784  cuStreamCreate              
     0.0          1044578         68      15361.4     11191       22894  cuStreamDestroy_v2          
     0.0           918653          8     114831.6     30116      280742  cudaHostRegister            
     0.0           819014        116       7060.5      4363       28339  cudaBindTexture             
     0.0           438813         18      24378.5      8486       59928  cudaMemset                  
     0.0           409761          2     204880.5    161744      248017  cuMemGetInfo_v2             
     0.0           318445         60       5307.4      4972        8617  cudaEventQuery              
     0.0           222383        116       1917.1      1479        4430  cudaUnbindTexture           
     0.0           200851         12      16737.6     13624       26310  cudaMemcpy                  
     0.0            84924         54       1572.7      1058        4178  cudaEventCreateWithFlags    
     0.0            61182          5      12236.4      3271       47184  cudaStreamCreateWithPriority
     0.0            57502          2      28751.0     24704       32798  cuMemsetD32_v2              
     0.0             5773          4       1443.3      1064        1789  cuInit                      
     0.0             3023          1       3023.0      3023        3023  cudaStreamWaitEvent         

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.759017.r30.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances   Average   Minimum  Maximum                                                  Name                                                
 -------  ---------------  ---------  ---------  -------  -------  ----------------------------------------------------------------------------------------------------
    16.3       4113766027      13828   297495.4   172958   608154  volta_fp16_s884cudnn_fp16_128x128_ldg8_relu_f2f_exp_interior_nhwc_tn_v1                             
    15.7       3966276024       3549  1117575.7    49664  7780534  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     7.0       1780150657       6920   257247.2   171805   428220  volta_s884cudnn_fp16_128x128_ldg8_wgrad_idx_exp_interior_nhwc_nt                                    
     5.7       1440281822       3979   361970.8   237021   552475  volta_s884cudnn_fp16_64x64_sliced1x4_ldg8_wgrad_idx_exp_interior_nhwc_nt                            
     4.7       1185649345       2723   435420.3   319005   835256  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_small_nhwc_tt_v1                               
     3.4        862103857       2305   374014.7   331677   490492  volta_fp16_s884cudnn_fp16_128x128_ldg8_relu_f2f_exp_small_nhwc_tn_v1                                
     1.3        334833153        415   806826.9     2912  1637104  fusion_238                                                                                          
     1.3        326616144        206  1585515.3  1555697  1780623  select_and_scatter_4363                                                                             
     1.3        325297034        633   513897.4   384828   620218  dgrad_1x1_stride_2x2                                                                                
     1.1        273185041        415   658277.2     8416  1337588  fusion_237                                                                                          
     1.1        271759008        418   650141.2     5248  1318356  fusion_254                                                                                          
     1.1        271566206        418   649679.9     2944  1324596  fusion_269                                                                                          
     1.0        260503297        628   414814.2   398140   477659  volta_fp16_s884cudnn_fp16_256x64_ldg8_relu_f2f_exp_small_nhwc_tn_v1                                 
     1.0        257283179        628   409686.6   397020   457435  volta_fp16_s884cudnn_fp16_256x64_ldg8_dgrad_f2f_exp_small_nhwc_tt_v1                                
     0.9        218381375        418   522443.5     2912  1068086  fusion_219                                                                                          
     0.8        211259761        422   500615.5   494684   578074  volta_fp16_s884cudnn_fp16_256x128_ldg8_relu_f2f_exp_small_nhwc_tn_v1                                
     0.8        190825407      33649     5671.1     2975    39519  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.7        174010411      33649     5171.3     2975    40063  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.7        165726187        415   399340.2     2975   808504  fusion_287                                                                                          
     0.6        155802807        418   372734.0     2944   791960  fusion_220                                                                                          
     0.6        153263170        630   243274.9   117823   428284  void foldedNhwcToNhwcKernel<__half, __half, float, true>(int, int, int, int, int, int, int, __half …
     0.6        153111789        418   366296.1     2943   741625  fusion_268                                                                                          
     0.6        153089735        418   366243.4     2976   741113  fusion_253                                                                                          
     0.6        152697033        209   730607.8     3584   742617  fusion_820                                                                                          
     0.6        151576884        206   735810.1   734777   737753  fusion_778                                                                                          
     0.6        151446165        209   724622.8     3712   737369  fusion_799                                                                                          
     0.6        143816444        210   684840.2   676857   792857  void first_layer_fwd_kernel<4, 7, 7, 64>(FirstLayerFwdParams)                                       
     0.6        142607215        210   679082.0   671386   784792  void first_layer_wgrad_kernel<7, 7, 2, 2, 64>(FirstLayerWgradParams)                                
     0.6        140810938        210   670528.3   649274   707097  volta_fp16_s884cudnn_fp16_256x128_ldg8_relu_f2f_exp_interior_nhwc_tn_v1                             
     0.5        137263141        415   330754.6     2944   674490  fusion_286                                                                                          
     0.5        136307768        418   326095.1     2976   680506  fusion_303                                                                                          
     0.5        135693745        418   324626.2     2976   668794  fusion_318                                                                                          
     0.5        135559261        209   648608.9   127422   667642  fusion_333                                                                                          
     0.5        131821208         30  4394040.3  2205707  8169586  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, 512>(int, int, int, __…
     0.5        115053711        418   275248.1     3360   558715  fusion_273                                                                                          
     0.4        108350373      10899     9941.3     8128    21152  void convertTensor_kernel<float, __half, float>(float, float const*, float, __half*, unsigned long) 
     0.4        105393869        206   511620.7   510652   512987  fusion_847                                                                                          
     0.4        102275824         48  2130746.3  1243028  3220769  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 512, 6, 8, 3, 3, 5, true, tru…
     0.4         89563881        209   428535.3   424316   470460  reduce_window_1393                                                                                  
     0.3         88383668        418   211444.2     2944   740281  fusion_274                                                                                          
     0.3         82577321        206   400860.8   396348   406940  fusion_351                                                                                          
     0.3         79571018       1720    46262.2    44479    50878  redzone_checker                                                                                     
     0.3         79433871        418   190033.2     3360   372829  fusion_302                                                                                          
     0.3         77173553        418   184625.7     3168   372347  fusion_317                                                                                          
     0.3         76713349        209   367049.5     3616   373981  fusion_751                                                                                          
     0.3         76552570        209   366280.2     3360   372765  fusion_332                                                                                          
     0.3         76034407        206   369099.1   368253   370045  fusion_688                                                                                          
     0.3         75921184        209   363259.3     3552   370012  fusion_709                                                                                          
     0.3         75876724        209   363046.5     3520   369149  fusion_730                                                                                          
     0.3         69969902        206   339659.7   336605   349884  fusion_350                                                                                          
     0.3         68195123        209   326292.5    67199   335197  fusion_427                                                                                          
     0.3         67919188        209   324972.2    67872   334685  fusion_397                                                                                          
     0.3         67883611        209   324802.0    66975   334492  fusion_412                                                                                          
     0.3         67818264        209   324489.3    67295   333085  fusion_367                                                                                          
     0.3         67417913        209   322573.7    67327   330365  fusion_382                                                                                          
     0.3         66475384      22154     3000.6     2815    33150  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.3         66040958        420   157240.4   154047   167326  volta_fp16_s884cudnn_fp16_256x64_ldg8_relu_f2f_exp_interior_nhwc_tn_v1                              
     0.2         62082268      21164     2933.4     2622     6272  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.2         57040654        418   136460.9     5216  1350547  fusion_243                                                                                          
     0.2         55957998      10899     5134.2     2463    18847  void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)                     
     0.2         52987149        418   126763.5     3264   252638  fusion_263                                                                                          
     0.2         52911589        418   126582.7     3424   252958  fusion_258                                                                                          
     0.2         52817535        209   252715.5     3648   257438  fusion_770                                                                                          
     0.2         52379505        418   125309.8     2943   252350  fusion_229                                                                                          
     0.2         52355989        418   125253.6     2944   252062  fusion_248                                                                                          
     0.2         52334127        418   125201.3     2944   252190  fusion_224                                                                                          
     0.2         51920254        209   248422.3     3360   253630  fusion_337                                                                                          
     0.2         51360756        209   245745.2     3487   252926  fusion_852                                                                                          
     0.2         50636403        206   245807.8   244606   246974  fusion_830                                                                                          
     0.2         50542088        209   241828.2     3838   248476  fusion_804                                                                                          
     0.2         50528871        209   241764.9     3871   249054  fusion_825                                                                                          
     0.2         50326681        209   240797.5     3999   246206  fusion_783                                                                                          
     0.2         50243053        209   240397.4   233661   371324  fusion_338                                                                                          
     0.2         46472032        206   225592.4   217246   235838  fusion_447                                                                                          
     0.2         44589339        418   106673.1     2943  1641392  fusion_244                                                                                          
     0.2         42942056        418   102732.2     3008  1069302  fusion_225                                                                                          
     0.2         42111718        418   100745.7     2944   740377  fusion_259                                                                                          
     0.2         41607802        418    99540.2     8800   251262  fusion_264                                                                                          
     0.2         40295292        418    96400.2     3584   251582  fusion_230                                                                                          
     0.2         40181005        418    96126.8     2944   252062  fusion_249                                                                                          
     0.2         40015843         12  3334653.6   900472  7004221  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 5, 5, 3, 3, 3, true, tr…
     0.2         38712787        209   185228.6     3392   188638  fusion_396                                                                                          
     0.2         38700199        209   185168.4     3296   190046  fusion_426                                                                                          
     0.2         38696430        209   185150.4     3296   188702  fusion_411                                                                                          
     0.2         38676498        209   185055.0     3296   188638  fusion_366                                                                                          
     0.2         38630259        209   184833.8     3296   188414  fusion_381                                                                                          
     0.2         38616303        209   184767.0     3392   188798  fusion_661                                                                                          
     0.2         38504647        206   186915.8   186494   187518  add_4347                                                                                            
     0.2         38133598        209   182457.4     3424   185886  fusion_619                                                                                          
     0.2         38126376        206   185079.5   184510   185727  fusion_556                                                                                          
     0.2         38123637        209   182409.7     3552   185950  fusion_577                                                                                          
     0.2         38066514        209   182136.4     3552   185630  fusion_640                                                                                          
     0.2         38063800        209   182123.4     3552   185823  fusion_598                                                                                          
     0.1         37795249        206   183472.1   181694   202814  fusion_485                                                                                          
     0.1         37457018        209   179220.2    36991   189726  fusion_461                                                                                          
     0.1         35783241        206   173705.1   171710   181086  fusion_444                                                                                          
     0.1         33946008        418    81210.5    25600   671929  fusion_292                                                                                          
     0.1         33246776      10899     3050.4     2718     4416  cudnn::gemm::computeWgradOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                           
     0.1         31238134          8  3904766.8   800568  9054698  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, 512>(int, int, int, __…
     0.1         28927432        142   203714.3     3935  1172853  __xla_fp16_comparison                                                                               
     0.1         27349233        418    65428.8     3199   130623  fusion_307                                                                                          
     0.1         27273048        418    65246.5     3168   130046  fusion_322                                                                                          
     0.1         27268964        418    65236.8     2943   130591  fusion_278                                                                                          
     0.1         27197303        418    65065.3     3008   130847  fusion_297                                                                                          
     0.1         27017474        418    64635.1     2943   129086  fusion_312                                                                                          
     0.1         26582908        209   127190.9     4063   131582  fusion_714                                                                                          
     0.1         26581925        418    63593.1     2944   805432  fusion_293                                                                                          
     0.1         26543803        209   127003.8     4255   131102  fusion_756                                                                                          
     0.1         26521560        209   126897.4     4639   131615  fusion_735                                                                                          
     0.1         26515677        209   126869.3     3775   130685  fusion_813                                                                                          
     0.1         26512764        209   126855.3     3520   130079  fusion_680                                                                                          
     0.1         26504519        209   126815.9     6207   130495  fusion_693                                                                                          
     0.1         26490938        209   126750.9     3712   130335  fusion_792                                                                                          
     0.1         26479078        206   128539.2   126591   130591  fusion_761                                                                                          
     0.1         26435462        209   126485.5     3615   129950  fusion_832                                                                                          
     0.1         26433910        209   126478.0     3680   130239  fusion_839                                                                                          
     0.1         26429238        209   126455.7     3616   129247  fusion_785                                                                                          
     0.1         26427582        209   126447.8     3808   129215  fusion_806                                                                                          
     0.1         26339241        209   126025.1     3328   128863  fusion_327                                                                                          
     0.1         26332701        418    62996.9    13024   129087  fusion_313                                                                                          
     0.1         26298970        418    62916.2    12960   128479  fusion_298                                                                                          
     0.1         26205315        209   125384.3     3296   128415  fusion_431                                                                                          
     0.1         26204684        209   125381.3   122463   188190  fusion_432                                                                                          
     0.1         26152076        209   125129.6     4864   128703  fusion_775                                                                                          
     0.1         25629320        418    61314.2     2976   557563  fusion_279                                                                                          
     0.1         25323503        418    60582.5     3168   371869  fusion_323                                                                                          
     0.1         25062929        418    59959.2     3168   372253  fusion_308                                                                                          
     0.1         24826262        209   118785.9     3648   122718  fusion_854                                                                                          
     0.1         24801871        209   118669.2    37727   125823  fusion_476                                                                                          
     0.1         24773554         10  2477355.4  1479473  3186402  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 6, 7, 3, 3, 5, true, tr…
     0.1         23887098          8  2985887.3  1676976  3556798  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, 512>(int, int, int, __…
     0.1         23538746        209   112625.6   108255   128287  fusion_328                                                                                          
     0.1         19977924        209    95588.2     3328    97919  fusion_475                                                                                          
     0.1         19976578        209    95581.7     3296    98271  fusion_460                                                                                          
     0.1         19523621        209    93414.5     3488    96031  fusion_529                                                                                          
     0.1         19152842        209    91640.4     3616    93855  fusion_508                                                                                          
     0.1         18779079        213    88164.7    64000    97343  volta_fp16_sgemm_fp16_128x32_tn                                                                     
     0.1         15190205        209    72680.4     3775    76927  fusion_837                                                                                          
     0.1         15182633        209    72644.2     4032    76831  fusion_844                                                                                          
     0.1         15165108        209    72560.3     4032    76991  fusion_811                                                                                          
     0.1         15161625        209    72543.7     3776    75904  fusion_790                                                                                          
     0.1         15080126        209    72153.7    67551   342332  fusion_356                                                                                          
     0.1         15019896        209    71865.5     4031    75712  fusion_818                                                                                          
     0.1         14956372        209    71561.6     3935    76928  fusion_797                                                                                          
     0.1         14819241        209    70905.5    15359    77279  fusion_561                                                                                          
     0.1         14795532        209    70792.0     5728    77471  fusion_666                                                                                          
     0.1         14789908        209    70765.1     5568    77695  fusion_624                                                                                          
     0.1         14780909        209    70722.1     5663    77311  fusion_603                                                                                          
     0.1         14750012        209    70574.2     5503    77023  fusion_645                                                                                          
     0.1         14693976        206    71330.0    68767    76927  fusion_671                                                                                          
     0.1         14630407        209    70001.9     5696    77247  fusion_582                                                                                          
     0.1         14442986        209    69105.2     8127    71423  fusion_685                                                                                          
     0.1         14179865        209    67846.2     3328    69952  fusion_386                                                                                          
     0.1         14152012        209    67713.0     3296    69759  fusion_416                                                                                          
     0.1         14091782        209    67424.8     3328    69343  fusion_371                                                                                          
     0.1         14070614        209    67323.5     3392    69440  fusion_401                                                                                          
     0.1         14036748        209    67161.5     3296    69343  fusion_342                                                                                          
     0.1         13978802        209    66884.2     3104    69247  fusion_361                                                                                          
     0.1         13965739        209    66821.7     3520    68862  fusion_376                                                                                          
     0.1         13964535        209    66816.0     3488    68894  fusion_406                                                                                          
     0.1         13893061        209    66474.0     3360    68415  fusion_391                                                                                          
     0.1         13874372        209    66384.6     3392    68318  fusion_421                                                                                          
     0.1         13438430        209    64298.7     3424    66335  fusion_548                                                                                          
     0.1         13426910        213    63037.1    62015    71520  volta_fp16_sgemm_fp16_64x32_sliced1x4_nn                                                            
     0.1         13285507        209    63567.0     3552    65567  fusion_763                                                                                          
     0.1         13269811        209    63491.9     3584    65536  fusion_695                                                                                          
     0.1         13262935        209    63459.0     3616    65343  fusion_744                                                                                          
     0.1         13197175        209    63144.4     3584    66846  fusion_716                                                                                          
     0.1         13195321        209    63135.5     3616    66238  fusion_723                                                                                          
     0.1         13193381        209    63126.2     3616    65406  fusion_737                                                                                          
     0.1         13184485        209    63083.7     3616    65120  fusion_702                                                                                          
     0.1         12820497        209    61342.1    55039   403452  fusion_357                                                                                          
     0.1         12668544        209    60615.0    57343   188574  fusion_417                                                                                          
     0.0         12395593        209    59309.1    54880   253694  fusion_343                                                                                          
     0.0         12368662        209    59180.2    55808   188414  fusion_372                                                                                          
     0.0         12302495        209    58863.6    55679   188511  fusion_402                                                                                          
     0.0         12268584        209    58701.4    55295   188062  fusion_387                                                                                          
     0.0         12140607        209    58089.0    56287    68799  fusion_422                                                                                          
     0.0         11820620        209    56558.0    54623    68255  fusion_362                                                                                          
     0.0         11797518        209    56447.5    54591    68192  fusion_407                                                                                          
     0.0         11797468        209    56447.2    54527    68639  fusion_392                                                                                          
     0.0         11760855        209    56272.0    54560    69215  fusion_377                                                                                          
     0.0         10182574        213    47805.5    46656    57471  volta_fp16_sgemm_fp16_128x32_nt                                                                     
     0.0         10113310        206    49093.7    48320    52064  fusion_451                                                                                          
     0.0          9665614        209    46247.0     4128    50464  fusion_768                                                                                          
     0.0          9617709        209    46017.7    42400   203998  fusion_491                                                                                          
     0.0          9398542       3351     2804.7     2527     3584  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.0          9190538        206    44614.3    43199    47104  fusion_539                                                                                          
     0.0          9155939        209    43808.3    11487    46112  fusion_513                                                                                          
     0.0          9091784        415    21907.9    16608    27840  fusion_102                                                                                          
     0.0          9066477        209    43380.3    11839    47711  fusion_534                                                                                          
     0.0          8740283        209    41819.5     4319    49632  fusion_742                                                                                          
     0.0          8684850        209    41554.3     4063    49663  fusion_700                                                                                          
     0.0          8638215        209    41331.2     4991    48447  fusion_728                                                                                          
     0.0          8594352        209    41121.3     4351    48512  fusion_721                                                                                          
     0.0          8589727        209    41099.2     4863    48287  fusion_707                                                                                          
     0.0          8437677        209    40371.7    36928    42304  fusion_456                                                                                          
     0.0          8372950        209    40062.0    21054    41664  fusion_553                                                                                          
     0.0          8365715        209    40027.3    36672    46335  fusion_471                                                                                          
     0.0          8326868        209    39841.5     4832    41920  fusion_749                                                                                          
     0.0          8258581        209    39514.7    36832   181950  fusion_450                                                                                          
     0.0          8034746        209    38443.8    36352    97439  fusion_466                                                                                          
     0.0          7750728        209    37084.8    34592   127614  fusion_437                                                                                          
     0.0          7691064        209    36799.3     3264    38047  fusion_455                                                                                          
     0.0          7662932        209    36664.7     3584    38719  fusion_470                                                                                          
     0.0          7660637        209    36653.8     3328    38208  fusion_465                                                                                          
     0.0          7633017        415    18392.8     7616    33440  fusion_112                                                                                          
     0.0          7608147        209    36402.6     3360    38016  fusion_436                                                                                          
     0.0          7314224        415    17624.6     5088    31520  fusion_101                                                                                          
     0.0          6880662        630    10921.7     4512    23200  void nhwcToFoldedNhwcKernel<__half, __half, float, true>(int, int, int, int, __half const*, __half*…
     0.0          6742758        415    16247.6     5120    28191  fusion_110                                                                                          
     0.0          6734034        209    32220.3     3744    33920  fusion_605                                                                                          
     0.0          6714774        209    32128.1     3520    33664  fusion_570                                                                                          
     0.0          6710753        209    32108.9     3520    33504  fusion_654                                                                                          
     0.0          6706108        209    32086.6     3648    33984  fusion_563                                                                                          
     0.0          6678529        209    31954.7     3648    33952  fusion_626                                                                                          
     0.0          6657376        209    31853.5     3648    33120  fusion_584                                                                                          
     0.0          6642282        209    31781.3     3552    33408  fusion_591                                                                                          
     0.0          6619051        209    31670.1     3744    33759  fusion_673                                                                                          
     0.0          6615360        209    31652.4     3520    33472  fusion_633                                                                                          
     0.0          6610852        209    31630.9     3648    33247  fusion_647                                                                                          
     0.0          6598783        209    31573.1     3552    32960  fusion_612                                                                                          
     0.0          6193089        415    14923.1     3328    27423  fusion_301                                                                                          
     0.0          6178892        206    29994.6    29408    31199  fusion_108                                                                                          
     0.0          6165385        206    29929.1    29407    30719  fusion_105                                                                                          
     0.0          5539887        209    26506.6    25855    27551  fusion_310                                                                                          
     0.0          5212169        209    24938.6    22624    29344  copy_245                                                                                            
     0.0          5169744        209    24735.6     8415    26143  fusion_617                                                                                          
     0.0          5149506        209    24638.8    22142    28447  copy_250                                                                                            
     0.0          5148940        209    24636.1    22207    28800  copy_255                                                                                            
     0.0          5146605        209    24624.9     5760    26016  fusion_631                                                                                          
     0.0          5140974        209    24598.0     8510    26912  fusion_575                                                                                          
     0.0          5126897        209    24530.6     5854    26208  fusion_610                                                                                          
     0.0          5116728        209    24482.0     5664    26656  fusion_652                                                                                          
     0.0          5113896        209    24468.4     8224    25824  fusion_659                                                                                          
     0.0          5090316        209    24355.6     5760    26304  fusion_589                                                                                          
     0.0          5082342        209    24317.4     8383    26112  fusion_638                                                                                          
     0.0          5027842        209    24056.7    23487    25632  fusion_143                                                                                          
     0.0          4990660        209    23878.8     5631    25536  fusion_678                                                                                          
     0.0          4980040        209    23827.9     5791    25440  fusion_568                                                                                          
     0.0          4942833          3  1647611.0  1571185  1772399  select_and_scatter_4011                                                                             
     0.0          4916328        209    23523.1    23008    24448  fusion_168                                                                                          
     0.0          4906290        209    23475.1     8287    24864  fusion_596                                                                                          
     0.0          4851854        212    22886.1    12896   670137  fusion_309                                                                                          
     0.0          4570967        212    21561.2     2944  1318580  fusion_275                                                                                          
     0.0          4555284        212    21487.2     2944  1316659  fusion_260                                                                                          
     0.0          4514925        415    10879.3     7456    14943  fusion_104                                                                                          
     0.0          4477718        415    10789.7     7808    14464  fusion_103                                                                                          
     0.0          4447960        420    10590.4     9184    13088  void genericTranspose_kernel<__half, __half, float>(float, cudnnTensorStruct, __half const*, float,…
     0.0          4441346        209    21250.5    15904    22174  fusion_521                                                                                          
     0.0          4424988        209    21172.2    16992    22048  fusion_500                                                                                          
     0.0          4411400        209    21107.2    16096    22206  fusion_547                                                                                          
     0.0          4277910        418    10234.2     3744    18432  fusion_9                                                                                            
     0.0          4249466        418    10166.2     3360    17856  fusion_7                                                                                            
     0.0          4136534        418     9896.0     3488    18240  fusion_16                                                                                           
     0.0          4077815        418     9755.5     3488    18080  fusion_13                                                                                           
     0.0          3955646        415     9531.7     5184    14848  fusion_107                                                                                          
     0.0          3931951        415     9474.6     5280    16767  fusion_109                                                                                          
     0.0          3905710        209    18687.6    16799    19360  fusion_163                                                                                          
     0.0          3901888        418     9334.7     3647    16639  fusion_18                                                                                           
     0.0          3891794        415     9377.8     5184    14912  fusion_106                                                                                          
     0.0          3775614        209    18065.1    16800    19936  fusion_162                                                                                          
     0.0          3696055        209    17684.5    16608    19967  fusion_153                                                                                          
     0.0          3591108        209    17182.3    15808    18816  fusion_140                                                                                          
     0.0          3557181        209    17020.0    16480    20640  fusion_167                                                                                          
     0.0          3504189        209    16766.5     3552    18112  fusion_494                                                                                          
     0.0          3456478        209    16538.2     3552    17952  fusion_501                                                                                          
     0.0          3426943        209    16396.9    15551    17120  convert_1297                                                                                        
     0.0          3419427        209    16360.9    15936    18240  fusion_154                                                                                          
     0.0          3411616        209    16323.5    15680    17984  fusion_141                                                                                          
     0.0          3396401        209    16250.7    15711    19359  copy_249                                                                                            
     0.0          3386908        209    16205.3    15647    18944  copy_254                                                                                            
     0.0          3377461        209    16160.1     3520    17408  fusion_522                                                                                          
     0.0          3363269        209    16092.2     4224    17376  fusion_541                                                                                          
     0.0          3335608        209    15959.8     4160    17056  fusion_515                                                                                          
     0.0          3310524        415     7977.2     7456     8960  fusion_95                                                                                           
     0.0          3257401        209    15585.7    12318    16608  fusion_499                                                                                          
     0.0          3225069        209    15431.0    14528    16480  fusion_145                                                                                          
     0.0          3218840        212    15183.2     4320    18592  fusion_170                                                                                          
     0.0          3216870        209    15391.7     3584    16863  fusion_555                                                                                          
     0.0          3215199        415     7747.5     7039     9087  fusion_82                                                                                           
     0.0          3142113        415     7571.4     6848     8384  fusion_86                                                                                           
     0.0          3082979        415     7428.9     5056    10656  fusion_84                                                                                           
     0.0          3078684        418     7365.3     3584    11712  fusion_10                                                                                           
     0.0          3051808        418     7301.0     3648    11776  fusion_12                                                                                           
     0.0          3019592        209    14447.8    11968    15232  fusion_520                                                                                          
     0.0          3011222        209    14407.8     3710   735129  fusion_805                                                                                          
     0.0          3004318        209    14374.7     3679   735801  fusion_784                                                                                          
     0.0          2984699        209    14280.9    11936    15264  fusion_546                                                                                          
     0.0          2970596        209    14213.4     3488   741561  fusion_826                                                                                          
     0.0          2966498        418     7096.9     3679    11392  fusion_15                                                                                           
     0.0          2965542        212    13988.4     3616   756537  fusion_226                                                                                          
     0.0          2941504        209    14074.2    13536    21760  fusion_527                                                                                          
     0.0          2922786        209    13984.6    13248    21438  fusion_506                                                                                          
     0.0          2767532        415     6668.8     5024     8896  fusion_94                                                                                           
     0.0          2757245        209    13192.6    11551    94463  fusion_514                                                                                          
     0.0          2751566        209    13165.4    12640    14848  fusion_295                                                                                          
     0.0          2722750        415     6560.8     5183     8480  fusion_89                                                                                           
     0.0          2705607        209    12945.5     5535   512891  fusion_853                                                                                          
     0.0          2680512        209    12825.4    12384    14207  fusion_114                                                                                          
     0.0          2629001        415     6334.9     5152     8416  fusion_98                                                                                           
     0.0          2616042        209    12516.9    11455    45280  fusion_540                                                                                          
     0.0          2608003        415     6284.3     5055     8544  fusion_92                                                                                           
     0.0          2588239        415     6236.7     4160     8768  fusion_81                                                                                           
     0.0          2564775        415     6180.2     3328     9568  fusion_282                                                                                          
     0.0          2528326        415     6092.4     5184     7392  fusion_100                                                                                          
     0.0          2518439        209    12049.9    10720    12768  fusion_147                                                                                          
     0.0          2515012        209    12033.6    11488    13376  fusion_166                                                                                          
     0.0          2503914        209    11980.4    10592    13152  fusion_150                                                                                          
     0.0          2494371        421     5924.9     2784     8704  fusion_1                                                                                            
     0.0          2492964        206    12101.8    11584    13023  fusion_493                                                                                          
     0.0          2488585        209    11907.1     3712    13344  fusion_8                                                                                            
     0.0          2485378        418     5945.9     3776     9120  fusion_30                                                                                           
     0.0          2479153        209    11862.0    11199    18144  fusion_507                                                                                          
