Using nsys.759017.r20.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.759017.r20.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum    Maximum                Name            
     0.2         50520791        206   245246.6   243967   246558  fusion_830                                                                                          
     0.2         46073873        206   223659.6   214463   233183  fusion_447                                                                                          
     0.2         44496446        418   106450.8     3008  1624917  fusion_244                                                                                          
     0.2         42878893        418   102581.1     3039  1080729  fusion_225                                                                                          
     0.2         42042124        418   100579.2     3008   740444  fusion_259                                                                                          
     0.2         41732334        418    99838.1     8736   251742  fusion_264                                                                                          
     0.2         40493018        418    96873.2     3648   296446  fusion_230                                                                                          
     0.2         40310340        418    96436.2     3008   251807  fusion_249                                                                                          
     0.2         39970784         12  3330898.7   899514  6963604  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 5, 5, 3, 3, 3, true, tr…
     0.2         38703529        209   185184.3     3872   189119  fusion_661                                                                                          
     0.2         38659812        209   184975.2     3328   189471  fusion_426                                                                                          
     0.2         38653987        209   184947.3     3520   188511  fusion_366                                                                                          
     0.2         38652612        209   184940.7     3360   188639  fusion_381                                                                                          
     0.2         38635398        209   184858.4     3360   188767  fusion_411                                                                                          
     0.2         38630189        209   184833.4     3360   188639  fusion_396                                                                                          
     0.2         38501483        206   186900.4   186462   187550  add_4347                                                                                            
     0.2         38190441        209   182729.4     3488   186175  fusion_640                                                                                          
     0.2         38154911        209   182559.4     3616   186207  fusion_619                                                                                          
     0.2         38129131        209   182436.0     3584   186271  fusion_577                                                                                          
     0.2         38092328        209   182259.9     3616   185534  fusion_598                                                                                          
     0.2         38009231        206   184510.8   183775   185375  fusion_556                                                                                          
     0.1         37914289        209   181408.1    36608   193951  fusion_461                                                                                          
     0.1         37908079        206   184019.8   182463   203263  fusion_485                                                                                          
     0.1         36152920        206   175499.6   173695   183167  fusion_444                                                                                          
     0.1         33930883        418    81174.4    25824   668411  fusion_292                                                                                          
     0.1         33838487      10899     3104.7     2782     4800  cudnn::gemm::computeWgradOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                           
     0.1         31202297          8  3900287.1   802139  9094885  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, 512>(int, int, int, __…
     0.1         28841444        142   203108.8     3904  1174200  __xla_fp16_comparison                                                                               
     0.1         27201046        418    65074.3     3200   129631  fusion_322                                                                                          
     0.1         27174649        418    65011.1     3232   129823  fusion_307                                                                                          
     0.1         27147123        418    64945.3     3008   129599  fusion_278                                                                                          
     0.1         27026480        418    64656.7     3071   128959  fusion_297                                                                                          
     0.1         27003473        209   129203.2   126591   188607  fusion_432                                                                                          
     0.1         26942069        418    64454.7     3008   128991  fusion_312                                                                                          
     0.1         26687099        418    63844.7    12959   129632  fusion_313                                                                                          
     0.1         26570566        209   127131.9     6399   131615  fusion_693                                                                                          
     0.1         26542266        209   126996.5     4160   131711  fusion_714                                                                                          
     0.1         26532313        206   128797.6   127199   131008  fusion_761                                                                                          
     0.1         26519943        209   126889.7     4063   131646  fusion_735                                                                                          
     0.1         26504023        209   126813.5     4191   130560  fusion_756                                                                                          
     0.1         26496874        209   126779.3     3552   129951  fusion_680                                                                                          
     0.1         26493363        209   126762.5     3712   130687  fusion_839                                                                                          
     0.1         26442726        209   126520.2     3552   129471  fusion_806                                                                                          
     0.1         26437473        209   126495.1     3360   129662  fusion_327                                                                                          
     0.1         26425176        209   126436.2     3616   129983  fusion_792                                                                                          
     0.1         26423245        209   126427.0     3616   130271  fusion_832                                                                                          
     0.1         26410892        209   126367.9     3616   129951  fusion_813                                                                                          
     0.1         26399890        209   126315.3     3520   129535  fusion_785                                                                                          
     0.1         26284909        418    62882.6    13024   129247  fusion_298                                                                                          
     0.1         26281622        209   125749.4     3360   128511  fusion_431                                                                                          
     0.1         26163322        209   125183.4     4864   128991  fusion_775                                                                                          
     0.1         26122292        418    62493.5     3008   795995  fusion_293                                                                                          
     0.1         25959508        418    62104.1     3072   561180  fusion_279                                                                                          
     0.1         25362400        418    60675.6     3200   372669  fusion_308                                                                                          
     0.1         25108195        418    60067.5     3232   371645  fusion_323                                                                                          
     0.1         24947736        209   119367.2    37215   125952  fusion_476                                                                                          
     0.1         24853529        209   118916.4     3744   121631  fusion_854                                                                                          
     0.1         24782721         10  2478272.1  1481463  3185740  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 6, 7, 3, 3, 5, true, tr…
     0.1         23772744          8  2971593.0  1667925  3542858  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, 512>(int, int, int, __…
     0.1         23767627        209   113720.7   111423   129311  fusion_328                                                                                          
     0.1         20043032        209    95899.7     3456    98432  fusion_460                                                                                          
     0.1         19969601        209    95548.3     3392    98112  fusion_475                                                                                          
     0.1         19641404        209    93978.0     3456    96768  fusion_529                                                                                          
     0.1         19156768        209    91659.2     3424    93951  fusion_508                                                                                          
     0.1         18826534        213    88387.5    62367    98143  volta_fp16_sgemm_fp16_128x32_tn                                                                     
     0.1         15337300        209    73384.2     4063    78847  fusion_844                                                                                          
     0.1         15216022        209    72803.9     3871    77759  fusion_837                                                                                          
     0.1         15211484        209    72782.2     3775    76960  fusion_811                                                                                          
     0.1         15203471        209    72743.9     4159    76543  fusion_790                                                                                          
     0.1         15157439        209    72523.6    67679   356062  fusion_356                                                                                          
     0.1         15028471        209    71906.6     4448    76928  fusion_797                                                                                          
     0.1         14950740        209    71534.6     3999    75902  fusion_818                                                                                          
     0.1         14890369        209    71245.8    15072    77279  fusion_561                                                                                          
     0.1         14816471        209    70892.2     6240    77151  fusion_666                                                                                          
     0.1         14812745        209    70874.4     5567    77504  fusion_645                                                                                          
     0.1         14795285        209    70790.8     6143    77152  fusion_582                                                                                          
     0.1         14742331        209    70537.5     5792    76640  fusion_603                                                                                          
     0.1         14719277        206    71452.8    69248    77056  fusion_671                                                                                          
     0.1         14691036        209    70292.0     5600    76800  fusion_624                                                                                          
     0.1         14395826        209    68879.6     9056    71391  fusion_685                                                                                          
     0.1         14172163        209    67809.4     3392    70720  fusion_342                                                                                          
     0.1         14159527        209    67748.9     3360    70560  fusion_371                                                                                          
     0.1         14142054        209    67665.3     3328    69663  fusion_401                                                                                          
     0.1         14141851        209    67664.4     3328    70368  fusion_386                                                                                          
     0.1         14136554        209    67639.0     3328    69951  fusion_416                                                                                          
     0.1         13997020        209    66971.4     3232    69087  fusion_361                                                                                          
     0.1         13988333        209    66929.8     3487    69215  fusion_391                                                                                          
     0.1         13968675        209    66835.8     3488    68894  fusion_376                                                                                          
     0.1         13923304        209    66618.7     3552    68512  fusion_421                                                                                          
     0.1         13917995        209    66593.3     3392    69054  fusion_406                                                                                          
     0.1         13449741        213    63144.3    62111    71103  volta_fp16_sgemm_fp16_64x32_sliced1x4_nn                                                            
     0.1         13418105        209    64201.5     3456    66463  fusion_548                                                                                          
     0.1         13277606        209    63529.2     3808    65823  fusion_744                                                                                          
     0.1         13260374        209    63446.8     3584    65376  fusion_702                                                                                          
     0.1         13259761        209    63443.8     3648    65344  fusion_737                                                                                          
     0.1         13242718        209    63362.3     3584    65600  fusion_716                                                                                          
     0.1         13232423        209    63313.0     3616    65696  fusion_763                                                                                          
     0.1         13224634        209    63275.8     3680    65375  fusion_723                                                                                          
     0.1         13194166        209    63130.0     3583    64992  fusion_695                                                                                          
     0.1         13189997        209    63110.0    56224   408318  fusion_357                                                                                          
     0.0         12499155        209    59804.6    55808   188639  fusion_372                                                                                          
     0.0         12459475        209    59614.7    54943   253502  fusion_343                                                                                          
     0.0         12453868        209    59587.9    56031   188735  fusion_387                                                                                          
     0.0         12223736        209    58486.8    54528   188223  fusion_402                                                                                          
     0.0         12218899        209    58463.6    56511    69184  fusion_377                                                                                          
     0.0         12161941        209    58191.1    53984   188702  fusion_417                                                                                          
     0.0         12083667        209    57816.6    55904    68991  fusion_407                                                                                          
     0.0         12054265        209    57675.9    55903    69408  fusion_392                                                                                          
     0.0         11959019        209    57220.2    55071    69695  fusion_362                                                                                          
     0.0         11851466        209    56705.6    54912    69920  fusion_422                                                                                          
     0.0         10453698       3351     3119.6     2623     4160  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.0         10238940        213    48070.1    46784    57216  volta_fp16_sgemm_fp16_128x32_nt                                                                     
     0.0         10222525        206    49623.9    48543    52288  fusion_451                                                                                          
     0.0          9696035        209    46392.5    42784   202942  fusion_491                                                                                          
     0.0          9182568        209    43935.7    11712    46208  fusion_513                                                                                          
     0.0          9166566        209    43859.2    11679    46591  fusion_534                                                                                          
     0.0          9094207        415    21913.8    16831    27616  fusion_102                                                                                          
     0.0          9088567        206    44119.3    42784    46368  fusion_539                                                                                          
     0.0          8767094        209    41947.8     4288    48799  fusion_700                                                                                          
     0.0          8737945        209    41808.3     5504    48320  fusion_707                                                                                          
     0.0          8693864        209    41597.4     5344    49344  fusion_728                                                                                          
     0.0          8685694        209    41558.3     5151    48799  fusion_749                                                                                          
     0.0          8674217        209    41503.4     4736    48800  fusion_721                                                                                          
     0.0          8671289        209    41489.4     4128    48000  fusion_742                                                                                          
     0.0          8508840        209    40712.2    36863    42816  fusion_471                                                                                          
     0.0          8388105        209    40134.5    20864    42431  fusion_553                                                                                          
     0.0          8366216        209    40029.7     4255    43488  fusion_768                                                                                          
     0.0          8351558        209    39959.6    37472    42240  fusion_456                                                                                          
     0.0          8260558        209    39524.2    36703   193855  fusion_450                                                                                          
     0.0          7789741        209    37271.5    34847   128415  fusion_437                                                                                          
     0.0          7777384        209    37212.4    35232    97664  fusion_466                                                                                          
     0.0          7765676        209    37156.3     3712    38879  fusion_470                                                                                          
     0.0          7693482        209    36810.9     3520    38528  fusion_436                                                                                          
     0.0          7691149        415    18532.9     7808    33760  fusion_112                                                                                          
     0.0          7648436        209    36595.4     3360    38464  fusion_465                                                                                          
     0.0          7644054        209    36574.4     3328    37920  fusion_455                                                                                          
     0.0          7330253        415    17663.3     5088    31104  fusion_101                                                                                          
     0.0          6975920        630    11072.9     4480    23232  void nhwcToFoldedNhwcKernel<__half, __half, float, true>(int, int, int, int, __half const*, __half*…
     0.0          6685547        209    31988.3     3456    33280  fusion_591                                                                                          
     0.0          6681367        209    31968.3     3712    33600  fusion_633                                                                                          
     0.0          6661946        415    16052.9     5056    28032  fusion_110                                                                                          
     0.0          6657314        209    31853.2     3776    33600  fusion_563                                                                                          
     0.0          6643148        209    31785.4     3776    33312  fusion_673                                                                                          
     0.0          6635042        209    31746.6     3488    33312  fusion_570                                                                                          
     0.0          6633361        209    31738.6     3488    33600  fusion_612                                                                                          
     0.0          6628157        209    31713.7     3744    33215  fusion_626                                                                                          
     0.0          6620021        209    31674.7     3744    33344  fusion_647                                                                                          
     0.0          6618264        209    31666.3     3744    32832  fusion_605                                                                                          
     0.0          6616338        209    31657.1     3488    33120  fusion_654                                                                                          
     0.0          6604807        209    31601.9     3744    32992  fusion_584                                                                                          
     0.0          6234364        415    15022.6     3360    28351  fusion_301                                                                                          
     0.0          6194329        206    30069.6    29631    31104  fusion_105                                                                                          
     0.0          6178874        206    29994.5    29535    30752  fusion_108                                                                                          
     0.0          5500474        209    26318.1    25824    27680  fusion_310                                                                                          
     0.0          5236569        209    25055.4     6207    28127  fusion_652                                                                                          
     0.0          5200984        209    24885.1     8415    26624  fusion_659                                                                                          
     0.0          5188254        209    24824.2    22496    29567  copy_245                                                                                            
     0.0          5187581        209    24821.0     5759    26944  fusion_589                                                                                          
     0.0          5144964        209    24617.1    22302    28638  copy_255                                                                                            
     0.0          5143206        209    24608.6    22175    28895  copy_250                                                                                            
     0.0          5123504        209    24514.4     8126    26176  fusion_575                                                                                          
     0.0          5106330        209    24432.2     8575    26047  fusion_617                                                                                          
     0.0          5104982        209    24425.8     5695    26080  fusion_631                                                                                          
     0.0          5099708        209    24400.5     5599    26559  fusion_610                                                                                          
     0.0          5098871        209    24396.5     8736    25695  fusion_638                                                                                          
     0.0          5031729        209    24075.3    23424    25856  fusion_143                                                                                          
     0.0          5022261        209    24030.0     5824    25632  fusion_678                                                                                          
     0.0          5018830        209    24013.5     5855    25696  fusion_568                                                                                          
     0.0          4998367        209    23915.6     8255    25312  fusion_596                                                                                          
     0.0          4952385          3  1650795.0  1569238  1786933  select_and_scatter_4011                                                                             
     0.0          4893434        209    23413.6    22848    24480  fusion_168                                                                                          
     0.0          4752544        212    22417.7    12832   651068  fusion_309                                                                                          
     0.0          4593861        212    21669.2     3008  1330808  fusion_260                                                                                          
     0.0          4564802        212    21532.1     2976  1311320  fusion_275                                                                                          
     0.0          4548097        415    10959.3     8000    14752  fusion_103                                                                                          
     0.0          4491272        420    10693.5     9120    13280  void genericTranspose_kernel<__half, __half, float>(float, cudnnTensorStruct, __half const*, float,…
     0.0          4467209        415    10764.4     7680    14720  fusion_104                                                                                          
     0.0          4440594        209    21246.9    16256    22368  fusion_500                                                                                          
     0.0          4418994        209    21143.5    16224    22560  fusion_547                                                                                          
     0.0          4409037        209    21095.9    16224    21888  fusion_521                                                                                          
     0.0          4292775        418    10269.8     3456    18400  fusion_7                                                                                            
     0.0          4267431        418    10209.2     3744    18848  fusion_9                                                                                            
     0.0          4194528        418    10034.8     3520    18112  fusion_16                                                                                           
     0.0          4069645        418     9736.0     3488    18048  fusion_13                                                                                           
     0.0          3996066        418     9560.0     3680    17119  fusion_18                                                                                           
     0.0          3992391        415     9620.2     5504    14496  fusion_109                                                                                          
     0.0          3943683        415     9502.9     5152    15231  fusion_107                                                                                          
     0.0          3932265        415     9475.3     5216    14592  fusion_106                                                                                          
     0.0          3901701        209    18668.4    17216    19680  fusion_163                                                                                          
     0.0          3885261        209    18589.8    17152    20064  fusion_153                                                                                          
     0.0          3854829        209    18444.2    16927    19296  fusion_140                                                                                          
     0.0          3769826        209    18037.4    16640    20416  fusion_162                                                                                          
     0.0          3656776        209    17496.5    16928    19296  fusion_167                                                                                          
     0.0          3500050        209    16746.7    16032    18784  fusion_141                                                                                          
     0.0          3466753        209    16587.3     3424    18432  fusion_501                                                                                          
     0.0          3410878        209    16320.0     3616    18048  fusion_522                                                                                          
     0.0          3406583        209    16299.4    15839    18943  copy_249                                                                                            
     0.0          3394467        209    16241.5    15871    18239  fusion_154                                                                                          
     0.0          3388779        209    16214.3    15775    18848  copy_254                                                                                            
     0.0          3385937        209    16200.7     4288    17312  fusion_541                                                                                          
     0.0          3378145        209    16163.4     3680    17856  fusion_494                                                                                          
     0.0          3342248        209    15991.6     4224    17407  fusion_515                                                                                          
     0.0          3327176        209    15919.5    15328    16864  convert_1297                                                                                        
     0.0          3282216        209    15704.4    12416    17024  fusion_499                                                                                          
     0.0          3236686        415     7799.2     7168     9088  fusion_82                                                                                           
     0.0          3227915        415     7778.1     6976     8960  fusion_95                                                                                           
     0.0          3162789        415     7621.2     7040     8960  fusion_86                                                                                           
     0.0          3160096        209    15120.1     3648    16128  fusion_555                                                                                          
     0.0          3135634        212    14790.7     4480    18271  fusion_170                                                                                          
     0.0          3134224        418     7498.1     3680    12320  fusion_15                                                                                           
     0.0          3064169        209    14661.1    14208    15871  fusion_145                                                                                          
     0.0          3061987        418     7325.3     3679    11680  fusion_12                                                                                           
     0.0          3049682        209    14591.8     3615   735132  fusion_784                                                                                          
     0.0          3031749        209    14506.0     3647   735931  fusion_805                                                                                          
     0.0          3016070        209    14431.0    11967    15456  fusion_520                                                                                          
     0.0          3011534        212    14205.3     3520   765627  fusion_226                                                                                          
     0.0          3008715        415     7249.9     5119    11328  fusion_84                                                                                           
     0.0          3000097        209    14354.5    11776    15552  fusion_546                                                                                          
     0.0          2993101        209    14321.1     3584   741979  fusion_826                                                                                          
     0.0          2948998        418     7055.0     3552    11360  fusion_10                                                                                           
     0.0          2942344        209    14078.2    13376    22239  fusion_506                                                                                          
     0.0          2926791        209    14003.8    13535    21407  fusion_527                                                                                          
     0.0          2814959        209    13468.7    12800    16672  fusion_295                                                                                          
     0.0          2808461        415     6767.4     5120     9056  fusion_94                                                                                           
     0.0          2789383        209    13346.3    12800    14944  fusion_114                                                                                          
     0.0          2780749        209    13305.0    11520    93952  fusion_514                                                                                          
     0.0          2766992        209    13239.2     5600   512957  fusion_853                                                                                          
     0.0          2711735        415     6534.3     5120     8256  fusion_92                                                                                           
     0.0          2684203        415     6468.0     4192     9120  fusion_81                                                                                           
     0.0          2672881        415     6440.7     5152     8320  fusion_89                                                                                           
     0.0          2641228        415     6364.4     5056     8352  fusion_98                                                                                           
     0.0          2630702        209    12587.1    12128    13792  fusion_166                                                                                          
     0.0          2611470        209    12495.1    10944    13311  fusion_150                                                                                          
     0.0          2598885        209    12434.9    11455    46976  fusion_540                                                                                          
     0.0          2596399        415     6256.4     5280     8192  fusion_100                                                                                          
     0.0          2594411        415     6251.6     3391    10239  fusion_282                                                                                          
     0.0          2558870        209    12243.4    10848    13088  fusion_165                                                                                          
     0.0          2541612        209    12160.8    11072    13792  fusion_159                                                                                          
     0.0          2527064        209    12091.2    11424    17312  fusion_507                                                                                          
     0.0          2521389        209    12064.1    11616    13440  fusion_147                                                                                          
     0.0          2516656        421     5977.8     2848     8832  fusion_1                                                                                            
     0.0          2508118        209    12000.6    11455    17375  fusion_528                                                                                          
