Using nsys.759017.r35.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.759017.r35.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum    Maximum                Name            
     0.5        136334531        418   326159.2     2975   675771  fusion_318                                                                                          
     0.5        135587888        418   324372.9     2975   667387  fusion_303                                                                                          
     0.5        134630038        209   644162.9   126847   662075  fusion_333                                                                                          
     0.5        132008933         30  4400297.8  2213520  8191175  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, 512>(int, int, int, __…
     0.5        116556428        418   278843.1     3392   568572  fusion_273                                                                                          
     0.4        108334682      10899     9939.9     8128    21311  void convertTensor_kernel<float, __half, float>(float, float const*, float, __half*, unsigned long) 
     0.4        105383359        206   511569.7   510620   513276  fusion_847                                                                                          
     0.4        102257077         48  2130355.8  1240279  3221546  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 512, 6, 8, 3, 3, 5, true, tru…
     0.4         90252074        418   215914.1     2944   740314  fusion_274                                                                                          
     0.4         89577262        209   428599.3   421661   468541  reduce_window_1393                                                                                  
     0.3         84303668        206   409241.1   405021   413246  fusion_351                                                                                          
     0.3         79559604       1720    46255.6    44575    51136  redzone_checker                                                                                     
     0.3         79389709        418   189927.5     3359   372510  fusion_302                                                                                          
     0.3         77167980        418   184612.4     3168   372733  fusion_317                                                                                          
     0.3         76879537        209   367844.7     3648   375294  fusion_751                                                                                          
     0.3         76437266        209   365728.5     3360   372286  fusion_332                                                                                          
     0.3         76166933        209   364435.1     3552   371869  fusion_709                                                                                          
     0.3         76100775        206   369421.2   368317   371389  fusion_688                                                                                          
     0.3         75896711        209   363142.2     3744   370877  fusion_730                                                                                          
     0.3         69562530        206   337682.2   335422   346269  fusion_350                                                                                          
     0.3         69561253        209   332829.0    67551   342077  fusion_397                                                                                          
     0.3         68634158        209   328393.1    67103   341150  fusion_427                                                                                          
     0.3         68027684        209   325491.3    67167   335422  fusion_367                                                                                          
     0.3         67634613        209   323610.6    67231   331710  fusion_412                                                                                          
     0.3         67413840        209   322554.3    67199   329662  fusion_382                                                                                          
     0.3         67053199      22154     3026.7     2784    64159  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.3         65856737        420   156801.8   153759   167039  volta_fp16_s884cudnn_fp16_256x64_ldg8_relu_f2f_exp_interior_nhwc_tn_v1                              
     0.2         62045588      21164     2931.7     2655     6592  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.2         57011947        418   136392.2     5184  1354455  fusion_243                                                                                          
     0.2         56085763      10899     5146.0     2559    18944  void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)                     
     0.2         52978384        418   126742.5     3328   253023  fusion_263                                                                                          
     0.2         52977639        209   253481.5   244222   371677  fusion_338                                                                                          
     0.2         52909904        209   253157.4     3680   258111  fusion_770                                                                                          
     0.2         52893813        418   126540.2     3328   252222  fusion_258                                                                                          
     0.2         52508660        418   125618.8     2943   253182  fusion_229                                                                                          
     0.2         52376057        418   125301.6     2943   252127  fusion_248                                                                                          
     0.2         52187089        418   124849.5     2944   251294  fusion_224                                                                                          
     0.2         51935483        209   248495.1     3456   253886  fusion_337                                                                                          
     0.2         51410552        209   245983.5     3424   252159  fusion_852                                                                                          
     0.2         50666978        209   242425.7     4224   248798  fusion_804                                                                                          
     0.2         50570641        206   245488.5   243998   246942  fusion_830                                                                                          
     0.2         50546593        209   241849.7     3776   247230  fusion_825                                                                                          
     0.2         50380984        209   241057.3     4064   246014  fusion_783                                                                                          
     0.2         44490349        418   106436.2     2943  1635701  fusion_244                                                                                          
     0.2         44303712        206   215066.6   209503   228702  fusion_447                                                                                          
     0.2         42954969        418   102763.1     2975  1062201  fusion_225                                                                                          
     0.2         41854461        418   100130.3     2943   741403  fusion_259                                                                                          
     0.2         41496703        418    99274.4     8512   251102  fusion_264                                                                                          
     0.2         40667591        418    97290.9     3584   277119  fusion_230                                                                                          
     0.2         40357228        418    96548.4     2943   252446  fusion_249                                                                                          
     0.2         39998664         12  3333222.0   900186  6970671  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 5, 5, 3, 3, 3, true, tr…
     0.2         38759312        209   185451.3     3328   189279  fusion_396                                                                                          
     0.2         38737900        209   185348.8     3424   189439  fusion_426                                                                                          
     0.2         38733582        209   185328.1     3296   188991  fusion_381                                                                                          
     0.2         38708207        209   185206.7     3360   188991  fusion_366                                                                                          
     0.2         38679858        209   185071.1     3424   188958  fusion_411                                                                                          
     0.2         38642088        209   184890.4     3424   188990  fusion_661                                                                                          
     0.2         38546007        206   187116.5   186590   188798  add_4347                                                                                            
     0.2         38397168        209   183718.5    38015   194815  fusion_461                                                                                          
     0.2         38252662        209   183027.1     3552   186751  fusion_598                                                                                          
     0.2         38209135        209   182818.8     3392   186431  fusion_619                                                                                          
     0.2         38160889        209   182588.0     3520   186526  fusion_577                                                                                          
     0.2         38155867        206   185222.7   184319   186142  fusion_556                                                                                          
     0.2         38139960        209   182487.8     3520   186527  fusion_640                                                                                          
     0.1         37850232        206   183739.0   181982   203806  fusion_485                                                                                          
     0.1         35644305        206   173030.6   170751   179551  fusion_444                                                                                          
     0.1         34035980        418    81425.8    25887   683451  fusion_292                                                                                          
     0.1         33540012      10899     3077.3     2719     4416  cudnn::gemm::computeWgradOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                           
     0.1         31365382          8  3920672.8   799610  9114433  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, 512>(int, int, int, __…
     0.1         28842733        142   203117.8     3936  1172791  __xla_fp16_comparison                                                                               
     0.1         27286173        418    65277.9     3167   130111  fusion_307                                                                                          
     0.1         27123983        418    64889.9     3008   129791  fusion_297                                                                                          
     0.1         27085277        418    64797.3     2944   130175  fusion_312                                                                                          
     0.1         27084705        418    64795.9     2944   129951  fusion_278                                                                                          
     0.1         27084638        418    64795.8     3168   129439  fusion_322                                                                                          
     0.1         26613918        209   127339.3     6400   132287  fusion_693                                                                                          
     0.1         26611279        209   127326.7     4736   131743  fusion_756                                                                                          
     0.1         26595943        209   127253.3     3552   130719  fusion_839                                                                                          
     0.1         26557521        209   127069.5     4192   131199  fusion_714                                                                                          
     0.1         26540579        206   128837.8   127103   131295  fusion_761                                                                                          
     0.1         26511911        209   126851.2     4736   130879  fusion_735                                                                                          
     0.1         26469861        209   126650.1     3520   129471  fusion_680                                                                                          
     0.1         26465585        209   126629.6     3840   130783  fusion_806                                                                                          
     0.1         26427230        418    63223.0    12960   129631  fusion_298                                                                                          
     0.1         26426310        209   126441.7     3616   129695  fusion_792                                                                                          
     0.1         26413214        209   126379.0   123487   189726  fusion_432                                                                                          
     0.1         26409638        209   126361.9     3936   129535  fusion_785                                                                                          
     0.1         26403272        209   126331.4     3616   129215  fusion_832                                                                                          
     0.1         26384231        209   126240.3     3808   129759  fusion_813                                                                                          
     0.1         26373069        418    63093.5    12736   129663  fusion_313                                                                                          
     0.1         26323389        209   125949.2     3296   128991  fusion_327                                                                                          
     0.1         26249391        209   125595.2     5535   128895  fusion_775                                                                                          
     0.1         26248543        209   125591.1     3328   128415  fusion_431                                                                                          
     0.1         26032846        418    62279.5     2944   808858  fusion_293                                                                                          
     0.1         25713458        418    61515.4     3008   563901  fusion_279                                                                                          
     0.1         25527983        209   122143.5    37631   130111  fusion_476                                                                                          
     0.1         25462415        418    60914.9     3168   372093  fusion_308                                                                                          
     0.1         24876467        209   119026.2     3648   122046  fusion_854                                                                                          
     0.1         24842482        418    59431.8     3168   371742  fusion_323                                                                                          
     0.1         24814930         10  2481493.0  1481334  3186794  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 6, 7, 3, 3, 5, true, tr…
     0.1         23862041          8  2982755.1  1678580  3566567  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, 512>(int, int, int, __…
     0.1         23723125        209   113507.8   109344   129343  fusion_328                                                                                          
     0.1         19986833        209    95630.8     3296    98271  fusion_475                                                                                          
     0.1         19952284        209    95465.5     3360    98143  fusion_460                                                                                          
     0.1         19764463        209    94566.8     3552    97536  fusion_529                                                                                          
     0.1         19284694        209    92271.3     3648    94495  fusion_508                                                                                          
     0.1         18737502        213    87969.5    62431    97696  volta_fp16_sgemm_fp16_128x32_tn                                                                     
     0.1         15274574        209    73084.1     3935    77568  fusion_844                                                                                          
     0.1         15169336        209    72580.6     3904    76800  fusion_837                                                                                          
     0.1         15160411        209    72537.9     4224    76096  fusion_811                                                                                          
     0.1         15141583        209    72447.8     3840    77151  fusion_790                                                                                          
     0.1         15123726        209    72362.3    67647   343806  fusion_356                                                                                          
     0.1         15008462        209    71810.8     4032    75935  fusion_797                                                                                          
     0.1         15007214        209    71804.9     4032    76512  fusion_818                                                                                          
     0.1         14959839        209    71578.2     6015    77503  fusion_645                                                                                          
     0.1         14861471        209    71107.5     5886    77247  fusion_624                                                                                          
     0.1         14846330        209    71035.1     5727    77216  fusion_582                                                                                          
     0.1         14833903        209    70975.6    15968    77759  fusion_561                                                                                          
     0.1         14803093        206    71859.7    69663    78112  fusion_671                                                                                          
     0.1         14776114        209    70699.1     5727    77056  fusion_603                                                                                          
     0.1         14768741        209    70663.8     6207    76480  fusion_666                                                                                          
     0.1         14326945        209    68550.0     8127    70720  fusion_685                                                                                          
     0.1         14217334        209    68025.5     3328    70592  fusion_386                                                                                          
     0.1         14176121        209    67828.3     3328    70112  fusion_342                                                                                          
     0.1         14161530        209    67758.5     3296    70176  fusion_371                                                                                          
     0.1         14156824        209    67736.0     3296    69855  fusion_401                                                                                          
     0.1         14112764        209    67525.2     3392    69952  fusion_421                                                                                          
     0.1         14092444        209    67428.0     3488    69471  fusion_416                                                                                          
     0.1         14048257        209    67216.5     3392    69536  fusion_391                                                                                          
     0.1         13998911        209    66980.4     3072    69471  fusion_361                                                                                          
     0.1         13910098        209    66555.5     3424    68512  fusion_376                                                                                          
     0.1         13870794        209    66367.4     3359    68064  fusion_406                                                                                          
     0.1         13407930        209    64152.8    56608   410045  fusion_357                                                                                          
     0.1         13392833        213    62877.2    61888    71424  volta_fp16_sgemm_fp16_64x32_sliced1x4_nn                                                            
     0.1         13346769        209    63860.1     3552    65888  fusion_744                                                                                          
     0.1         13321090        209    63737.3     3360    65792  fusion_548                                                                                          
     0.1         13282301        209    63551.7     3936    65728  fusion_763                                                                                          
     0.1         13247135        209    63383.4    59008   188639  fusion_402                                                                                          
     0.1         13234889        209    63324.8     3648    66334  fusion_723                                                                                          
     0.1         13215282        209    63231.0     3808    65727  fusion_702                                                                                          
     0.1         13214912        209    63229.2     3712    65376  fusion_716                                                                                          
     0.1         13196957        209    63143.3     3552    65280  fusion_695                                                                                          
     0.1         13184840        209    63085.4     3552    65216  fusion_737                                                                                          
     0.1         12861480        209    61538.2    55871   251614  fusion_343                                                                                          
     0.1         12785065        209    61172.6    56543   189151  fusion_417                                                                                          
     0.0         12609440        209    60332.2    57568    68863  fusion_407                                                                                          
     0.0         12590875        209    60243.4    57247    69535  fusion_377                                                                                          
     0.0         12566469        209    60126.6    55327   188735  fusion_372                                                                                          
     0.0         12436034        209    59502.6    54784   188222  fusion_387                                                                                          
     0.0         12161545        209    58189.2    55616    69408  fusion_362                                                                                          
     0.0         12014343        209    57484.9    54240    68992  fusion_392                                                                                          
     0.0         11894441        209    56911.2    53952    68704  fusion_422                                                                                          
     0.0         10247484        206    49745.1    48575    52640  fusion_451                                                                                          
     0.0         10075448        213    47302.6    46464    59008  volta_fp16_sgemm_fp16_128x32_nt                                                                     
     0.0          9842132       3351     2937.1     2463     3936  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.0          9674746        209    46290.7    43072   203007  fusion_491                                                                                          
     0.0          9173313        206    44530.6    43264    46239  fusion_539                                                                                          
     0.0          9135747        209    43711.7    11743    45568  fusion_534                                                                                          
     0.0          9133635        209    43701.6    11807    46272  fusion_513                                                                                          
     0.0          9123292        209    43652.1     4896    51168  fusion_749                                                                                          
     0.0          9096636        415    21919.6    16352    27552  fusion_102                                                                                          
     0.0          9027077        209    43191.8     5248    49536  fusion_707                                                                                          
     0.0          9022320        209    43169.0     4800    50912  fusion_728                                                                                          
     0.0          9020669        209    43161.1     4095    50559  fusion_742                                                                                          
     0.0          8938330        209    42767.1     4384    50271  fusion_700                                                                                          
     0.0          8928294        209    42719.1     4160    50111  fusion_721                                                                                          
     0.0          8601445        209    41155.2    36928    43264  fusion_471                                                                                          
     0.0          8465548        209    40505.0     4606    42560  fusion_768                                                                                          
     0.0          8426539        209    40318.4    21119    42464  fusion_553                                                                                          
     0.0          8326549        209    39839.9    37504    42207  fusion_456                                                                                          
     0.0          8176081        209    39120.0    36383   189214  fusion_450                                                                                          
     0.0          7784233        209    37245.1     3296    39871  fusion_455                                                                                          
     0.0          7759678        209    37127.6     3552    38560  fusion_470                                                                                          
     0.0          7734762        209    37008.4    35039    97727  fusion_466                                                                                          
     0.0          7698631        209    36835.6     3391    38464  fusion_436                                                                                          
     0.0          7687472        415    18524.0     8032    33696  fusion_112                                                                                          
     0.0          7678090        209    36737.3    34528   127903  fusion_437                                                                                          
     0.0          7602094        209    36373.7     3360    37663  fusion_465                                                                                          
     0.0          7330532        415    17663.9     5184    31392  fusion_101                                                                                          
     0.0          6991697        630    11097.9     4480    22976  void nhwcToFoldedNhwcKernel<__half, __half, float, true>(int, int, int, int, __half const*, __half*…
     0.0          6732103        209    32211.0     3744    34079  fusion_563                                                                                          
     0.0          6685069        209    31986.0     3680    34048  fusion_584                                                                                          
     0.0          6674375        209    31934.8     3616    33311  fusion_605                                                                                          
     0.0          6668716        209    31907.7     3520    34144  fusion_570                                                                                          
     0.0          6654517        415    16035.0     4960    27584  fusion_110                                                                                          
     0.0          6645085        209    31794.7     3680    33312  fusion_647                                                                                          
     0.0          6641489        209    31777.5     3648    33087  fusion_626                                                                                          
     0.0          6630503        209    31724.9     3552    33599  fusion_654                                                                                          
     0.0          6630492        209    31724.8     3712    33632  fusion_673                                                                                          
     0.0          6624849        209    31697.8     4000    33024  fusion_612                                                                                          
     0.0          6622637        209    31687.3     3520    33119  fusion_591                                                                                          
     0.0          6621126        209    31680.0     3424    33088  fusion_633                                                                                          
     0.0          6207955        415    14958.9     3328    27520  fusion_301                                                                                          
     0.0          6190679        206    30051.8    29472    30847  fusion_108                                                                                          
     0.0          6182481        206    30012.0    29376    30880  fusion_105                                                                                          
     0.0          5517941        209    26401.6    25824    27999  fusion_310                                                                                          
     0.0          5348220        209    25589.6     5791    27072  fusion_610                                                                                          
     0.0          5217088        209    24962.1    22464    30784  copy_245                                                                                            
     0.0          5172419        209    24748.4    22239    29375  copy_255                                                                                            
     0.0          5167410        209    24724.4     5792    26624  fusion_589                                                                                          
     0.0          5150936        209    24645.6    22175    29119  copy_250                                                                                            
     0.0          5137494        209    24581.3     5664    26752  fusion_631                                                                                          
     0.0          5096825        209    24386.7     8287    27488  fusion_617                                                                                          
     0.0          5096570        209    24385.5     8544    25952  fusion_659                                                                                          
     0.0          5085392        209    24332.0     6015    26560  fusion_652                                                                                          
     0.0          5080658        209    24309.4     9024    26176  fusion_638                                                                                          
     0.0          5077438        209    24294.0     8447    25984  fusion_596                                                                                          
     0.0          5075991        209    24287.0     5695    25760  fusion_568                                                                                          
     0.0          5060126        209    24211.1     8255    25984  fusion_575                                                                                          
     0.0          5031733        209    24075.3    23519    25279  fusion_143                                                                                          
     0.0          5013658        209    23988.8     5952    25376  fusion_678                                                                                          
     0.0          4924190          3  1641396.7  1567413  1761300  select_and_scatter_4011                                                                             
     0.0          4909783        209    23491.8    22880    25727  fusion_168                                                                                          
     0.0          4837119        212    22816.6    13152   652636  fusion_309                                                                                          
     0.0          4593312        212    21666.6     2943  1329239  fusion_260                                                                                          
     0.0          4585638        415    11049.7     7296    15487  fusion_104                                                                                          
     0.0          4577536        212    21592.2     2912  1329367  fusion_275                                                                                          
     0.0          4548056        415    10959.2     7840    14655  fusion_103                                                                                          
     0.0          4501523        420    10717.9     9184    13216  void genericTranspose_kernel<__half, __half, float>(float, cudnnTensorStruct, __half const*, float,…
     0.0          4440175        209    21244.9    17568    22367  fusion_547                                                                                          
     0.0          4422107        209    21158.4    17152    22048  fusion_500                                                                                          
     0.0          4396787        209    21037.3    16352    22176  fusion_521                                                                                          
     0.0          4220611        418    10097.2     3744    18176  fusion_9                                                                                            
     0.0          4209625        418    10070.9     3519    18144  fusion_16                                                                                           
     0.0          4202362        418    10053.5     3423    18239  fusion_7                                                                                            
     0.0          3980810        415     9592.3     5120    15200  fusion_107                                                                                          
     0.0          3979656        418     9520.7     3424    17440  fusion_13                                                                                           
     0.0          3973511        415     9574.7     5216    14943  fusion_106                                                                                          
     0.0          3951231        418     9452.7     3679    16768  fusion_18                                                                                           
     0.0          3909574        415     9420.7     5184    15168  fusion_109                                                                                          
     0.0          3872805        209    18530.2    17408    19360  fusion_153                                                                                          
     0.0          3868419        209    18509.2    16960    21344  fusion_162                                                                                          
     0.0          3868325        209    18508.7    16608    19456  fusion_163                                                                                          
     0.0          3689005        209    17650.7    16416    20831  fusion_140                                                                                          
     0.0          3581990        209    17138.7     4192    18784  fusion_541                                                                                          
     0.0          3576617        209    17113.0    16608    18560  fusion_167                                                                                          
     0.0          3528331        209    16882.0    16224    18879  fusion_154                                                                                          
     0.0          3496228        209    16728.4     3648    18368  fusion_494                                                                                          
     0.0          3462240        209    16565.7    15904    18304  fusion_141                                                                                          
     0.0          3445706        209    16486.6     4256    17600  fusion_515                                                                                          
     0.0          3419113        209    16359.4     3360    17920  fusion_522                                                                                          
     0.0          3406119        209    16297.2    15807    18912  copy_254                                                                                            
     0.0          3401530        209    16275.3    15680    19264  copy_249                                                                                            
     0.0          3368583        209    16117.6    15584    16991  convert_1297                                                                                        
     0.0          3330081        209    15933.4     3584    17376  fusion_501                                                                                          
     0.0          3308630        209    15830.8     3552    17183  fusion_555                                                                                          
     0.0          3263980        212    15396.1     4832    18720  fusion_170                                                                                          
     0.0          3253836        209    15568.6    12064    16608  fusion_499                                                                                          
     0.0          3238348        415     7803.2     7136     9088  fusion_95                                                                                           
     0.0          3191076        415     7689.3     7104     9152  fusion_82                                                                                           
     0.0          3102727        209    14845.6    14464    16576  fusion_145                                                                                          
     0.0          3099665        415     7469.1     6688     9024  fusion_86                                                                                           
     0.0          3062520        209    14653.2     3711   736827  fusion_805                                                                                          
     0.0          3048395        209    14585.6    12288    16224  fusion_520                                                                                          
     0.0          3029200        418     7246.9     3584    11904  fusion_10                                                                                           
     0.0          3027827        209    14487.2     3679   736955  fusion_784                                                                                          
     0.0          3027077        209    14483.6     3487   744123  fusion_826                                                                                          
     0.0          3017555        418     7219.0     3680    12448  fusion_15                                                                                           
     0.0          3010947        415     7255.3     5088    10816  fusion_84                                                                                           
     0.0          2990669        418     7154.7     3680    11776  fusion_12                                                                                           
     0.0          2968206        209    14201.9    13568    21728  fusion_506                                                                                          
     0.0          2943177        209    14082.2    11966    15392  fusion_546                                                                                          
     0.0          2939790        209    14066.0    13504    21919  fusion_527                                                                                          
     0.0          2912974        212    13740.4     3584   715195  fusion_226                                                                                          
     0.0          2842258        415     6848.8     5056     9184  fusion_94                                                                                           
     0.0          2801635        209    13405.0    11712    95360  fusion_514                                                                                          
     0.0          2784010        209    13320.6     5600   513468  fusion_853                                                                                          
     0.0          2774861        209    13276.8    12640    14751  fusion_295                                                                                          
     0.0          2752619        415     6632.8     5152     9344  fusion_98                                                                                           
     0.0          2683180        415     6465.5     5023     8512  fusion_92                                                                                           
     0.0          2672116        209    12785.2    12224    15136  fusion_114                                                                                          
     0.0          2650602        209    12682.3    11744    13888  fusion_166                                                                                          
     0.0          2634683        415     6348.6     5152     9184  fusion_89                                                                                           
     0.0          2622994        209    12550.2    11808    13536  fusion_165                                                                                          
     0.0          2616320        209    12518.3    11583    47264  fusion_540                                                                                          
     0.0          2587082        415     6233.9     3328    10816  fusion_282                                                                                          
     0.0          2572049        209    12306.5    11872    13504  fusion_147                                                                                          
     0.0          2559145        415     6166.6     4191     8960  fusion_81                                                                                           
     0.0          2545457        209    12179.2    10880    12960  fusion_159                                                                                          
     0.0          2532578        206    12294.1    11647    13376  fusion_493                                                                                          
     0.0          2522422        421     5991.5     2752     8960  fusion_1                                                                                            
     0.0          2520267        415     6072.9     5216     7744  fusion_100                                                                                          
     0.0          2509766        209    12008.4    11359    18016  fusion_528                                                                                          
     0.0          2484941        209    11889.7    10816    12672  fusion_160                                                                                          
