Using nsys.759017.r8.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.759017.r8.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum    Maximum                Name            
     3.4        871046673       2305   377894.4   338044   493947  volta_fp16_s884cudnn_fp16_128x128_ldg8_relu_f2f_exp_small_nhwc_tn_v1                                
     1.3        335592143        415   808655.8     2944  1637773  fusion_238                                                                                          
     1.3        326436031        206  1584640.9  1557679  1773100  select_and_scatter_4363                                                                             
     1.3        325923652        633   514887.3   385404   618681  dgrad_1x1_stride_2x2                                                                                
     1.1        274255278        415   660856.1     8512  1350801  fusion_237                                                                                          
     1.1        272743745        418   652497.0     5152  1325554  fusion_254                                                                                          
     1.1        271715094        418   650036.1     2975  1319506  fusion_269                                                                                          
     1.0        263891900        628   420210.0   403579   467995  volta_fp16_s884cudnn_fp16_256x64_ldg8_relu_f2f_exp_small_nhwc_tn_v1                                 
     1.0        260198102        628   414328.2   400764   462522  volta_fp16_s884cudnn_fp16_256x64_ldg8_dgrad_f2f_exp_small_nhwc_tt_v1                                
     0.9        219424632        418   524939.3     2975  1070868  fusion_219                                                                                          
     0.8        212606026        422   503805.7   494170   577818  volta_fp16_s884cudnn_fp16_256x128_ldg8_relu_f2f_exp_small_nhwc_tn_v1                                
     0.8        191620950      33649     5694.7     2879    39006  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.7        174749840      33649     5193.3     2975    39967  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.7        165546129        415   398906.3     2976   808471  fusion_287                                                                                          
     0.6        156715910        418   374918.4     2944   798327  fusion_220                                                                                          
     0.6        153464840        630   243595.0   117951   431611  void foldedNhwcToNhwcKernel<__half, __half, float, true>(int, int, int, int, int, int, int, __half …
     0.6        153126455        418   366331.2     2944   741240  fusion_268                                                                                          
     0.6        153065760        418   366186.0     3039   741560  fusion_253                                                                                          
     0.6        152873036        209   731449.9     3584   744120  fusion_820                                                                                          
     0.6        151564250        209   725187.8     3872   737752  fusion_799                                                                                          
     0.6        151473640        206   735308.9   733592   737624  fusion_778                                                                                          
     0.6        143510083        210   683381.3   676376   790679  void first_layer_fwd_kernel<4, 7, 7, 64>(FirstLayerFwdParams)                                       
     0.6        142977254        210   680844.1   668281   707897  volta_fp16_s884cudnn_fp16_256x128_ldg8_relu_f2f_exp_interior_nhwc_tn_v1                             
     0.6        142390095        210   678048.1   672312   785080  void first_layer_wgrad_kernel<7, 7, 2, 2, 64>(FirstLayerWgradParams)                                
     0.5        136351415        415   328557.6     2976   669048  fusion_286                                                                                          
     0.5        135747901        418   324755.7     2976   666329  fusion_303                                                                                          
     0.5        135549145        418   324280.3     2976   669785  fusion_318                                                                                          
     0.5        135270243        209   647226.0   127678   671928  fusion_333                                                                                          
     0.5        131918406         30  4397280.2  2196007  8178245  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, 512>(int, int, int, __…
     0.5        115091709        418   275339.0     3392   559194  fusion_273                                                                                          
     0.4        108666453      10899     9970.3     8287    21408  void convertTensor_kernel<float, __half, float>(float, float const*, float, __half*, unsigned long) 
     0.4        105402185        206   511661.1   510843   513210  fusion_847                                                                                          
     0.4        103169926         48  2149373.5  1242034  3220253  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 512, 6, 8, 3, 3, 5, true, tru…
     0.4         90099652        418   215549.4     2976   740696  fusion_274                                                                                          
     0.4         88889722        209   425309.7   420027   465883  reduce_window_1393                                                                                  
     0.3         83884193        206   407204.8   396763   420091  fusion_351                                                                                          
     0.3         79527844        418   190258.0     3392   373212  fusion_302                                                                                          
     0.3         79345391       1720    46131.0    44318    50558  redzone_checker                                                                                     
     0.3         77239844        418   184784.3     3168   372316  fusion_317                                                                                          
     0.3         76801804        209   367472.7     3776   374364  fusion_751                                                                                          
     0.3         76548751        209   366262.0     3360   372444  fusion_332                                                                                          
     0.3         76032649        209   363792.6     3583   370716  fusion_709                                                                                          
     0.3         75973390        206   368802.9   367996   369756  fusion_688                                                                                          
     0.3         75887382        209   363097.5     3584   369916  fusion_730                                                                                          
     0.3         69253695        206   336183.0   333372   346396  fusion_350                                                                                          
     0.3         69029028        209   330282.4    67230   341789  fusion_427                                                                                          
     0.3         68815979        209   329263.1    68032   340284  fusion_412                                                                                          
     0.3         68452822        209   327525.5    67295   340636  fusion_382                                                                                          
     0.3         68176005        209   326201.0    66976   337436  fusion_397                                                                                          
     0.3         67640367        209   323638.1    67135   333501  fusion_367                                                                                          
     0.3         66385217      22154     2996.5     2815    76703  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.3         66102465        420   157386.8   154494   167262  volta_fp16_s884cudnn_fp16_256x64_ldg8_relu_f2f_exp_interior_nhwc_tn_v1                              
     0.2         61982213      21164     2928.7     2559     7359  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.2         56915947        418   136162.6     5088  1364272  fusion_243                                                                                          
     0.2         55807110      10899     5120.4     2526    18656  void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)                     
     0.2         53095495        418   127022.7     3456   253181  fusion_263                                                                                          
     0.2         52960787        418   126700.4     3424   252605  fusion_258                                                                                          
     0.2         52857461        209   252906.5     3712   257981  fusion_770                                                                                          
     0.2         52782138        209   252546.1     3391   311164  fusion_852                                                                                          
     0.2         52426309        418   125421.8     2976   252573  fusion_248                                                                                          
     0.2         52378518        418   125307.5     2976   252221  fusion_229                                                                                          
     0.2         52294360        418   125106.1     3008   251709  fusion_224                                                                                          
     0.2         51927610        209   248457.5     3360   253533  fusion_337                                                                                          
     0.2         51881852        209   248238.5   239773   371740  fusion_338                                                                                          
     0.2         50667186        209   242426.7     3839   248189  fusion_825                                                                                          
     0.2         50579430        206   245531.2   244573   248733  fusion_830                                                                                          
     0.2         50413042        209   241210.7     4095   247005  fusion_783                                                                                          
     0.2         50252561        209   240442.9     4255   245629  fusion_804                                                                                          
     0.2         44613650        418   106731.2     2975  1682637  fusion_244                                                                                          
     0.2         44266064        206   214883.8   210813   221278  fusion_447                                                                                          
     0.2         43003811        418   102879.9     2976  1078964  fusion_225                                                                                          
     0.2         42093528        418   100702.2     2976   740376  fusion_259                                                                                          
     0.2         41663757        418    99674.1     8256   251453  fusion_264                                                                                          
     0.2         40500067        418    96890.1     3552   290109  fusion_230                                                                                          
     0.2         40430294        418    96723.2     2944   251069  fusion_249                                                                                          
     0.2         39960804         12  3330067.0   899862  6962099  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 5, 5, 3, 3, 3, true, tr…
     0.2         38794409        209   185619.2     3328   189277  fusion_411                                                                                          
     0.2         38757583        209   185443.0     3328   189022  fusion_381                                                                                          
     0.2         38752216        209   185417.3     3488   189310  fusion_661                                                                                          
     0.2         38669913        209   185023.5     3328   188606  fusion_396                                                                                          
     0.2         38624594        209   184806.7    37472   195102  fusion_461                                                                                          
     0.2         38623282        209   184800.4     3328   188702  fusion_426                                                                                          
     0.2         38591023        209   184646.0     3296   188381  fusion_366                                                                                          
     0.2         38541496        206   187094.6   186494   187838  add_4347                                                                                            
     0.2         38139860        209   182487.4     3552   186494  fusion_640                                                                                          
     0.2         38130847        209   182444.2     3680   185886  fusion_577                                                                                          
     0.2         38122553        209   182404.6     3584   185982  fusion_598                                                                                          
     0.2         38103157        209   182311.8     3456   186046  fusion_619                                                                                          
     0.2         38001304        206   184472.3   183774   185470  fusion_556                                                                                          
     0.1         37552125        206   182291.9   180830   202814  fusion_485                                                                                          
     0.1         36188104        206   175670.4   173598   182878  fusion_444                                                                                          
     0.1         34072925        418    81514.2    25855   668280  fusion_292                                                                                          
     0.1         33652250      10899     3087.6     2783     4352  cudnn::gemm::computeWgradOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                           
     0.1         30319024          8  3789878.0   790711  9050971  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, 512>(int, int, int, __…
     0.1         28787876        142   202731.5     3776  1170611  __xla_fp16_comparison                                                                               
     0.1         27210798        418    65097.6     3168   130335  fusion_307                                                                                          
     0.1         27162256        418    64981.5     3200   129471  fusion_322                                                                                          
     0.1         27152428        418    64958.0     2944   129823  fusion_278                                                                                          
     0.1         27073759        418    64769.8     3039   129310  fusion_297                                                                                          
     0.1         27018645        418    64637.9     2976   129150  fusion_312                                                                                          
     0.1         26610009        418    63660.3    13056   129086  fusion_313                                                                                          
     0.1         26586645        209   127208.8     4543   131807  fusion_735                                                                                          
     0.1         26584063        209   127196.5     3520   130495  fusion_680                                                                                          
     0.1         26570384        209   127131.0     4127   131199  fusion_756                                                                                          
     0.1         26567224        209   127115.9     6464   131071  fusion_693                                                                                          
     0.1         26564223        209   127101.5     3775   130686  fusion_839                                                                                          
     0.1         26548496        418    63513.1    13184   128702  fusion_298                                                                                          
     0.1         26528891        209   126932.5     4192   130495  fusion_714                                                                                          
     0.1         26471939        209   126660.0     3680   131422  fusion_813                                                                                          
     0.1         26466947        209   126636.1     3904   130398  fusion_792                                                                                          
     0.1         26451200        206   128403.9   126591   131006  fusion_761                                                                                          
     0.1         26430378        209   126461.1     3584   130686  fusion_832                                                                                          
     0.1         26419547        209   126409.3     3616   129503  fusion_785                                                                                          
     0.1         26418234        209   126403.0     3680   129630  fusion_806                                                                                          
     0.1         26303214        209   125852.7     3392   128927  fusion_327                                                                                          
     0.1         26274078        209   125713.3    37280   135551  fusion_476                                                                                          
     0.1         26249871        209   125597.5     3328   128703  fusion_431                                                                                          
     0.1         26236800        209   125534.9     5088   128830  fusion_775                                                                                          
     0.1         26025269        418    62261.4     2975   802455  fusion_293                                                                                          
     0.1         25765704        209   123280.9   119967   188190  fusion_432                                                                                          
     0.1         25536998        418    61093.3     3039   547129  fusion_279                                                                                          
     0.1         25206093        418    60301.7     3168   371868  fusion_323                                                                                          
     0.1         25190600        418    60264.6     3199   372348  fusion_308                                                                                          
     0.1         24862537        209   118959.5     3680   122271  fusion_854                                                                                          
     0.1         24777741         10  2477774.1  1480176  3185149  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 6, 7, 3, 3, 5, true, tr…
     0.1         24260081        209   116076.9   113470   129151  fusion_328                                                                                          
     0.1         23811159          8  2976394.9  1688782  3548888  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, 512>(int, int, int, __…
     0.1         20106566        209    96203.7     3328    99327  fusion_475                                                                                          
     0.1         20062361        209    95992.2     3360    99551  fusion_460                                                                                          
     0.1         19764770        209    94568.3     3584    97279  fusion_529                                                                                          
     0.1         19171491        209    91729.6     3424    94047  fusion_508                                                                                          
     0.1         18762124        213    88085.1    61855    98719  volta_fp16_sgemm_fp16_128x32_tn                                                                     
     0.1         15232812        209    72884.3     4160    77631  fusion_790                                                                                          
     0.1         15220798        209    72826.8    68000   339996  fusion_356                                                                                          
     0.1         15212323        209    72786.2     3904    76991  fusion_837                                                                                          
     0.1         15193950        209    72698.3     3968    77279  fusion_844                                                                                          
     0.1         15181967        209    72641.0     3744    76734  fusion_811                                                                                          
     0.1         15045708        209    71989.0     3935    76351  fusion_797                                                                                          
     0.1         14961236        209    71584.9     4223    76223  fusion_818                                                                                          
     0.1         14888569        209    71237.2     5599    78080  fusion_603                                                                                          
     0.1         14815313        209    70886.7     5535    77664  fusion_582                                                                                          
     0.1         14815259        209    70886.4     5600    78303  fusion_645                                                                                          
     0.1         14782076        206    71757.7    69536    77471  fusion_671                                                                                          
     0.1         14758940        209    70616.9     5600    76479  fusion_624                                                                                          
     0.1         14744955        209    70550.0    15103    77535  fusion_561                                                                                          
     0.1         14662392        209    70155.0     5600    76703  fusion_666                                                                                          
     0.1         14440249        209    69092.1     8575    71615  fusion_685                                                                                          
     0.1         14154496        209    67724.9     3296    69536  fusion_416                                                                                          
     0.1         14141476        209    67662.6     3296    69567  fusion_386                                                                                          
     0.1         14134997        209    67631.6     3296    69759  fusion_401                                                                                          
     0.1         14105778        209    67491.8     3360    69952  fusion_406                                                                                          
     0.1         14104201        209    67484.2     3296    70239  fusion_371                                                                                          
     0.1         14032074        209    67139.1     3328    69247  fusion_342                                                                                          
     0.1         14011065        209    67038.6     3456    69184  fusion_376                                                                                          
     0.1         13952998        209    66760.8     3392    68927  fusion_391                                                                                          
     0.1         13950395        209    66748.3     3392    68575  fusion_421                                                                                          
     0.1         13894957        209    66483.0     3072    68415  fusion_361                                                                                          
     0.1         13409155        213    62953.8    61983    71103  volta_fp16_sgemm_fp16_64x32_sliced1x4_nn                                                            
     0.1         13319542        209    63729.9     3712    65536  fusion_548                                                                                          
     0.1         13278702        209    63534.5     3584    65791  fusion_716                                                                                          
     0.1         13259784        209    63443.9     3616    67231  fusion_695                                                                                          
     0.1         13252942        209    63411.2     3712    65471  fusion_737                                                                                          
     0.1         13251110        209    63402.4     3616    65439  fusion_763                                                                                          
     0.1         13245957        209    63377.8     3680    66176  fusion_702                                                                                          
     0.1         13245826        209    63377.2    57087   407292  fusion_357                                                                                          
     0.1         13244564        209    63371.1     3648    65951  fusion_744                                                                                          
     0.1         13181360        209    63068.7     3680    65343  fusion_723                                                                                          
     0.0         12626144        209    60412.2    57184   188062  fusion_387                                                                                          
     0.0         12430297        209    59475.1    55103   252509  fusion_343                                                                                          
     0.0         12239500        209    58562.2    55199   189342  fusion_417                                                                                          
     0.0         12184403        209    58298.6    55295   188798  fusion_402                                                                                          
     0.0         12135841        209    58066.2    54591   189310  fusion_372                                                                                          
     0.0         12014569        209    57486.0    55647    68671  fusion_377                                                                                          
     0.0         12000041        209    57416.5    55904    69439  fusion_422                                                                                          
     0.0         11975886        209    57300.9    55359    69279  fusion_407                                                                                          
     0.0         11812898        209    56521.0    54527    70016  fusion_392                                                                                          
     0.0         11802522        209    56471.4    55007    70335  fusion_362                                                                                          
     0.0         10145267        213    47630.4    46656    57311  volta_fp16_sgemm_fp16_128x32_nt                                                                     
     0.0         10006502        206    48575.3    47583    52095  fusion_451                                                                                          
     0.0          9760029       3351     2912.6     2624     3648  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.0          9623631        209    46046.1    42143   202878  fusion_491                                                                                          
     0.0          9334286        209    44661.7    11519    47487  fusion_534                                                                                          
     0.0          9196218        206    44641.8    43359    46752  fusion_539                                                                                          
     0.0          9185698        415    22134.2    16800    27903  fusion_102                                                                                          
     0.0          9161651        209    43835.7    12032    46144  fusion_513                                                                                          
     0.0          8650403        209    41389.5     4128    48224  fusion_700                                                                                          
     0.0          8648026        209    41378.1     5215    48864  fusion_728                                                                                          
     0.0          8614968        209    41219.9     4063    49022  fusion_742                                                                                          
     0.0          8612253        209    41207.0     4863    48511  fusion_749                                                                                          
     0.0          8554209        209    40929.2    37056    43616  fusion_471                                                                                          
     0.0          8514518        209    40739.3     4543    48127  fusion_721                                                                                          
     0.0          8483773        209    40592.2     5311    48223  fusion_707                                                                                          
     0.0          8441728        209    40391.0    37632    42847  fusion_456                                                                                          
     0.0          8373348        209    40063.9    21151    42048  fusion_553                                                                                          
     0.0          8369986        209    40047.8     4032    42656  fusion_768                                                                                          
     0.0          8226269        209    39360.1    36575   182014  fusion_450                                                                                          
     0.0          7793840        209    37291.1     3328    39071  fusion_465                                                                                          
     0.0          7789259        209    37269.2     3360    38623  fusion_455                                                                                          
     0.0          7774807        209    37200.0    35008   128574  fusion_437                                                                                          
     0.0          7761061        209    37134.3    35168    97215  fusion_466                                                                                          
     0.0          7730984        209    36990.4     3456    38719  fusion_436                                                                                          
     0.0          7723973        415    18612.0     8000    33984  fusion_112                                                                                          
     0.0          7711315        209    36896.2     3552    38431  fusion_470                                                                                          
     0.0          7278586        415    17538.8     5056    31167  fusion_101                                                                                          
     0.0          6990685        630    11096.3     4480    22656  void nhwcToFoldedNhwcKernel<__half, __half, float, true>(int, int, int, int, __half const*, __half*…
     0.0          6766805        209    32377.1     3648    34335  fusion_563                                                                                          
     0.0          6725725        209    32180.5     3680    33792  fusion_626                                                                                          
     0.0          6714219        415    16178.8     5119    27840  fusion_110                                                                                          
     0.0          6713397        209    32121.5     3552    34080  fusion_570                                                                                          
     0.0          6676859        209    31946.7     3552    33600  fusion_612                                                                                          
     0.0          6661053        209    31871.1     3552    33823  fusion_591                                                                                          
     0.0          6644309        209    31791.0     3552    33472  fusion_654                                                                                          
     0.0          6640204        209    31771.3     3552    33535  fusion_633                                                                                          
     0.0          6640180        209    31771.2     3680    33504  fusion_584                                                                                          
     0.0          6633906        209    31741.2     3840    33567  fusion_647                                                                                          
     0.0          6633760        209    31740.5     3712    33120  fusion_605                                                                                          
     0.0          6630863        209    31726.6     3712    33248  fusion_673                                                                                          
     0.0          6229013        415    15009.7     3359    27647  fusion_301                                                                                          
     0.0          6220965        206    30198.9    29600    31328  fusion_105                                                                                          
     0.0          6175192        206    29976.7    29503    31136  fusion_108                                                                                          
     0.0          5510439        209    26365.7    25632    27679  fusion_310                                                                                          
     0.0          5319357        209    25451.5     7999    27935  fusion_659                                                                                          
     0.0          5237986        209    25062.1    22399    29280  copy_245                                                                                            
     0.0          5167931        209    24726.9    22176    29055  copy_255                                                                                            
     0.0          5159489        209    24686.6     5888    26400  fusion_631                                                                                          
     0.0          5144798        209    24616.3     5888    26624  fusion_678                                                                                          
     0.0          5141878        209    24602.3    22240    29023  copy_250                                                                                            
     0.0          5124231        209    24517.9     7968    26240  fusion_638                                                                                          
     0.0          5121124        209    24503.0     5759    26272  fusion_589                                                                                          
     0.0          5117945        209    24487.8     6079    25919  fusion_610                                                                                          
     0.0          5112991        209    24464.1     5855    25887  fusion_652                                                                                          
     0.0          5104515        209    24423.5     8096    26303  fusion_575                                                                                          
     0.0          5094670        209    24376.4     5887    26304  fusion_568                                                                                          
     0.0          5074080        209    24277.9     8351    25504  fusion_617                                                                                          
     0.0          5051911          3  1683970.3  1565774  1895499  select_and_scatter_4011                                                                             
     0.0          5035325        209    24092.5     8031    25792  fusion_596                                                                                          
     0.0          5035138        209    24091.6    23424    26207  fusion_143                                                                                          
     0.0          4913442        209    23509.3    22911    25087  fusion_168                                                                                          
     0.0          4821767        212    22744.2    13023   652729  fusion_309                                                                                          
     0.0          4607662        212    21734.3     2975  1341105  fusion_260                                                                                          
     0.0          4574573        212    21578.2     2944  1317457  fusion_275                                                                                          
     0.0          4563702        420    10866.0     9439    13984  void genericTranspose_kernel<__half, __half, float>(float, cudnnTensorStruct, __half const*, float,…
     0.0          4563603        415    10996.6     7776    14400  fusion_103                                                                                          
     0.0          4449976        415    10722.8     7168    15200  fusion_104                                                                                          
     0.0          4429827        209    21195.3    16512    22495  fusion_500                                                                                          
     0.0          4424296        209    21168.9    16096    22335  fusion_521                                                                                          
     0.0          4416323        209    21130.7    16928    22112  fusion_547                                                                                          
     0.0          4265268        418    10204.0     3775    18656  fusion_9                                                                                            
     0.0          4206219        418    10062.7     3487    18304  fusion_16                                                                                           
     0.0          4199143        418    10045.8     3424    18464  fusion_7                                                                                            
     0.0          4076781        418     9753.1     3456    17855  fusion_13                                                                                           
     0.0          3980633        415     9591.9     5152    14400  fusion_106                                                                                          
     0.0          3976884        415     9582.9     5216    14560  fusion_109                                                                                          
     0.0          3913050        415     9429.0     4960    14848  fusion_107                                                                                          
     0.0          3903194        209    18675.6    17120    20032  fusion_163                                                                                          
     0.0          3902025        418     9335.0     3679    17023  fusion_18                                                                                           
     0.0          3728887        209    17841.6    16544    20032  fusion_153                                                                                          
     0.0          3708947        209    17746.2    16640    20096  fusion_140                                                                                          
     0.0          3635352        209    17394.0    16735    19808  fusion_167                                                                                          
     0.0          3576213        209    17111.1    16352    19872  fusion_162                                                                                          
     0.0          3547033        209    16971.4     3584    18528  fusion_501                                                                                          
     0.0          3488052        209    16689.2     4224    18495  fusion_541                                                                                          
     0.0          3414715        209    16338.3    15712    18336  fusion_154                                                                                          
     0.0          3406997        209    16301.4     3584    17920  fusion_494                                                                                          
     0.0          3399911        209    16267.5    15807    19070  copy_249                                                                                            
     0.0          3397625        209    16256.6    15712    18272  fusion_141                                                                                          
     0.0          3394786        209    16243.0    15647    19039  copy_254                                                                                            
     0.0          3378005        209    16162.7     4224    17632  fusion_515                                                                                          
     0.0          3353782        209    16046.8     3424    17600  fusion_522                                                                                          
     0.0          3303779        415     7960.9     7328     9088  fusion_95                                                                                           
     0.0          3279337        209    15690.6    15328    16480  convert_1297                                                                                        
     0.0          3252153        209    15560.5    11744    17184  fusion_499                                                                                          
     0.0          3190075        415     7686.9     6848     8704  fusion_82                                                                                           
     0.0          3150857        209    15075.9     3616    16255  fusion_555                                                                                          
     0.0          3146434        418     7527.4     3648    12160  fusion_12                                                                                           
     0.0          3139047        212    14806.8     4256    17952  fusion_170                                                                                          
     0.0          3068829        209    14683.4    14336    16448  fusion_145                                                                                          
     0.0          3067324        415     7391.1     6848     8224  fusion_86                                                                                           
     0.0          3064932        415     7385.4     5120    10752  fusion_84                                                                                           
     0.0          3060154        209    14641.9     3679   737367  fusion_784                                                                                          
     0.0          3025439        212    14270.9     3616   759672  fusion_226                                                                                          
     0.0          3020767        418     7226.7     3647    11776  fusion_15                                                                                           
     0.0          3009884        209    14401.4     3647   736024  fusion_805                                                                                          
     0.0          3000156        209    14354.8     3583   743543  fusion_826                                                                                          
     0.0          2995959        209    14334.7    11807    15648  fusion_546                                                                                          
     0.0          2981533        209    14265.7    11999    15391  fusion_520                                                                                          
     0.0          2968892        418     7102.6     3584    11488  fusion_10                                                                                           
     0.0          2923039        209    13985.8    13408    21920  fusion_527                                                                                          
     0.0          2899359        209    13872.5    13312    22239  fusion_506                                                                                          
     0.0          2886300        209    13810.0    13279    17152  fusion_295                                                                                          
     0.0          2803224        415     6754.8     5056     9023  fusion_94                                                                                           
     0.0          2746414        209    13140.7    11487    93439  fusion_514                                                                                          
     0.0          2715139        209    12991.1     5568   513210  fusion_853                                                                                          
     0.0          2710781        415     6532.0     5184     8416  fusion_92                                                                                           
     0.0          2698720        415     6502.9     5088     8704  fusion_89                                                                                           
     0.0          2655067        209    12703.7    12288    14336  fusion_114                                                                                          
     0.0          2649790        209    12678.4    11615    46496  fusion_540                                                                                          
     0.0          2606723        415     6281.3     4160     9215  fusion_81                                                                                           
     0.0          2594982        415     6253.0     5087     8864  fusion_98                                                                                           
     0.0          2580804        415     6218.8     3360     9888  fusion_282                                                                                          
     0.0          2561253        209    12254.8    11904    13504  fusion_166                                                                                          
     0.0          2545409        415     6133.5     5184     7712  fusion_100                                                                                          
     0.0          2512618        421     5968.2     2815     8768  fusion_1                                                                                            
     0.0          2506979        209    11995.1    11008    13087  fusion_165                                                                                          
     0.0          2505513        209    11988.1    11488    13312  fusion_147                                                                                          
     0.0          2505474        209    11987.9    10816    12704  fusion_156                                                                                          
     0.0          2496416        418     5972.3     3648     9088  fusion_27                                                                                           
     0.0          2490667        418     5958.5     3744     9024  fusion_30                                                                                           
     0.0          2489502        209    11911.5    11104    12768  fusion_150                                                                                          
