Using nsys.742961.r56.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.742961.r56.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
     0.1         37424984        210   178214.2    31936    190175  fusion_461                                                                                          
     0.1         35714367       6312     5658.2     2975     18816  void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)                     
     0.1         35210851          3  11736950…  116559…  11897355  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.1         32409779        211   153600.8   149887    171423  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_64x32x64x1_1x1x1x0x1                                       
     0.1         31880626         15  2125375.1  1270266   2734739  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 6, 7, 3, 3, 5, true, tr…
     0.1         29851549          5  5970309.8  3834959   7791966  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.1         28751271        210   136910.8   124416    777245  fusion_292                                                                                          
     0.1         26979336          8  3372417.0   699516   7841597  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, 512>(int, int, int, __…
     0.1         26767007        416    64343.8     4127    126847  fusion_278                                                                                          
     0.1         26599002        210   126661.9     4000    131519  fusion_714                                                                                          
     0.1         26588606        210   126612.4     4095    132447  fusion_735                                                                                          
     0.1         26575251        210   126548.8     4160    131743  fusion_756                                                                                          
     0.1         26573824        206   128999.1   127167    131615  fusion_761                                                                                          
     0.1         26534013        210   126352.4     6432    130751  fusion_693                                                                                          
     0.1         26288174        210   125181.8   121567    189599  fusion_432                                                                                          
     0.1         26216526        210   124840.6     5088    128703  fusion_775                                                                                          
     0.1         26196717        210   124746.3     3712    129087  fusion_806                                                                                          
     0.1         26184578        210   124688.5     3616    128224  fusion_785                                                                                          
     0.1         26179364        210   124663.6     3712    128384  fusion_832                                                                                          
     0.1         26127331        210   124415.9     3744    128223  fusion_680                                                                                          
     0.1         26091276        210   124244.2     3744    128127  fusion_813                                                                                          
     0.1         26083581        210   124207.5     3712    127615  fusion_839                                                                                          
     0.1         26079005        210   124185.7     3808    129376  fusion_792                                                                                          
     0.1         25903616        206   125745.7   124703    126751  fusion_307                                                                                          
     0.1         25867987        206   125572.8   124703    126399  fusion_322                                                                                          
     0.1         25831626        206   125396.2   124543    127008  fusion_431                                                                                          
     0.1         25820946        206   125344.4   124608    126656  fusion_312                                                                                          
     0.1         25813128        206   125306.4   124448    126687  fusion_327                                                                                          
     0.1         25804642        206   125265.3   124447    126847  fusion_297                                                                                          
     0.1         25278374        210   120373.2   106015    796541  fusion_293                                                                                          
     0.1         23816827        210   113413.5   104767    499454  fusion_279                                                                                          
     0.1         23737367        210   113035.1     3711    116992  fusion_854                                                                                          
     0.1         23540018        210   112095.3   105248    373726  fusion_323                                                                                          
     0.1         23453762        210   111684.6   105056    372606  fusion_308                                                                                          
     0.1         22650161        210   107857.9    31776    115904  fusion_476                                                                                          
     0.1         22333941        210   106352.1   104704    125536  fusion_313                                                                                          
     0.1         22253322        210   105968.2   104288    126784  fusion_298                                                                                          
     0.1         22227033        210   105843.0   103200    126079  fusion_328                                                                                          
     0.1         22130001        210   105381.0   104383    108191  fusion_161                                                                                          
     0.1         22102354       6312     3501.6     3103      9567  cudnn::gemm::computeWgradOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                           
     0.1         20445894          8  2555736.8  1450105   3058290  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, 512>(int, int, int, __…
     0.1         19712237        206    95690.5    95039     96960  fusion_475                                                                                          
     0.1         19607276        206    95181.0    94400     96832  fusion_460                                                                                          
     0.1         19347090        210    92129.0     3616     95391  fusion_529                                                                                          
     0.1         18835246        210    89691.6     3520     92639  fusion_508                                                                                          
     0.1         17951325        210    85482.5     3776    105279  fusion_811                                                                                          
     0.1         17869137        210    85091.1     3776    104415  fusion_790                                                                                          
     0.1         17777652        210    84655.5     3968    101823  fusion_837                                                                                          
     0.1         15983979       4631     3451.5     2784      6815  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.1         15071681        210    71769.9     3968     76672  fusion_844                                                                                          
     0.0         14740260        210    70191.7     5632     75744  fusion_645                                                                                          
     0.0         14724227        210    70115.4     5664     76287  fusion_624                                                                                          
     0.0         14722426        210    70106.8    15711     74912  fusion_561                                                                                          
     0.0         14711144        210    70053.1     4031     74112  fusion_797                                                                                          
     0.0         14704324        206    71380.2    68768     75328  fusion_671                                                                                          
     0.0         14684233        210    69924.9     3936     74335  fusion_818                                                                                          
     0.0         14654937        210    69785.4     5632     76864  fusion_582                                                                                          
     0.0         14648933        210    69756.8    62432    521117  fusion_356                                                                                          
     0.0         14632313        210    69677.7     5696     76479  fusion_603                                                                                          
     0.0         14621153        210    69624.5     5600     76127  fusion_666                                                                                          
     0.0         14566336          4  3641584.0  1292699   6736258  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, true>(int, int, int, _…
     0.0         14430721        210    68717.7     8480     71232  fusion_685                                                                                          
     0.0         13406658        214    62647.9    61600     71488  volta_fp16_sgemm_fp16_64x32_sliced1x4_nn                                                            
     0.0         13392285        210    63772.8    54048    401534  fusion_357                                                                                          
     0.0         13153919        210    62637.7     3552     65407  fusion_548                                                                                          
     0.0         13146665        210    62603.2     3744     65599  fusion_695                                                                                          
     0.0         13136738        206    63770.6    62591     64864  fusion_342                                                                                          
     0.0         13098922        210    62375.8     3808     65535  fusion_737                                                                                          
     0.0         13054980        206    63373.7    62495     64640  fusion_371                                                                                          
     0.0         13013800        206    63173.8    62496     64416  fusion_361                                                                                          
     0.0         13010984        206    63160.1    62336     64607  fusion_391                                                                                          
     0.0         13006541        210    61935.9     3712     65183  fusion_744                                                                                          
     0.0         12989156        206    63054.2    62336     64448  fusion_406                                                                                          
     0.0         12984115        210    61829.1     3872     64608  fusion_723                                                                                          
     0.0         12981965        210    61818.9     3744     63616  fusion_716                                                                                          
     0.0         12964078        210    61733.7     3744     65600  fusion_702                                                                                          
     0.0         12963174        206    62928.0    61951     64096  fusion_401                                                                                          
     0.0         12958851        206    62907.0    62144     63936  fusion_376                                                                                          
     0.0         12956554        206    62895.9    62208     63999  fusion_416                                                                                          
     0.0         12950841        210    61670.7     3616     63646  fusion_763                                                                                          
     0.0         12943428        214    60483.3    59072     71744  volta_fp16_sgemm_fp16_64x32_sliced1x4_tn                                                            
     0.0         12942441        206    62827.4    62111     64160  fusion_386                                                                                          
     0.0         12906339        206    62652.1    61760     65248  fusion_421                                                                                          
     0.0         12508362        210    59563.6    54016    188959  fusion_402                                                                                          
     0.0         12488385        210    59468.5    53280    251103  fusion_343                                                                                          
     0.0         12447072        210    59271.8    53888    188512  fusion_387                                                                                          
     0.0         12445093        210    59262.3    54016    188767  fusion_417                                                                                          
     0.0         12440582        210    59240.9    53728    188032  fusion_372                                                                                          
     0.0         12031878        210    57294.7    54335     64224  fusion_407                                                                                          
     0.0         12001031        210    57147.8    53952     63712  fusion_377                                                                                          
     0.0         11933861        210    56827.9    53727     63840  fusion_392                                                                                          
     0.0         11865611        210    56502.9    53728     63936  fusion_422                                                                                          
     0.0         11807173        210    56224.6    53280     63872  fusion_362                                                                                          
     0.0         11782512        210    56107.2    55264     59456  fusion_120                                                                                          
     0.0         10900526          4  2725131.5  1659896   3285457  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, true>(int, int, int, _…
     0.0         10422096        210    49629.0    48672     53280  fusion_164                                                                                          
     0.0         10396624        206    50469.0    47808     54335  fusion_451                                                                                          
     0.0         10330961       3367     3068.3     2560      4384  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.0         10209846        214    47709.6    46752     57440  volta_fp16_sgemm_fp16_128x32_nt                                                                     
     0.0          9897875        210    47132.7    42624    206047  fusion_491                                                                                          
     0.0          9119928        210    43428.2    11680     46206  fusion_513                                                                                          
     0.0          9049295        206    43928.6    42592     45888  fusion_539                                                                                          
     0.0          9029398        210    42997.1    11872     45312  fusion_534                                                                                          
     0.0          8802712        210    41917.7    39296     95936  fusion_466                                                                                          
     0.0          8768247        210    41753.6     4127     46464  fusion_768                                                                                          
     0.0          8763221        210    41729.6     4992     48704  fusion_749                                                                                          
     0.0          8645078        210    41167.0    37952    126240  fusion_437                                                                                          
     0.0          8276602        210    39412.4    21088     41568  fusion_553                                                                                          
     0.0          8246678        210    39269.9     4096     42239  fusion_721                                                                                          
     0.0          8186937        210    38985.4     4128     41024  fusion_700                                                                                          
     0.0          8171605        210    38912.4     4128     43295  fusion_742                                                                                          
     0.0          7953293        210    37872.8     4895     39743  fusion_728                                                                                          
     0.0          7945278        210    37834.7    30720     40096  fusion_471                                                                                          
     0.0          7914241        210    37686.9    31744     40480  fusion_456                                                                                          
     0.0          7912600        210    37679.0     5056     40160  fusion_707                                                                                          
     0.0          7541407        416    18128.4     6656     33407  fusion_112                                                                                          
     0.0          7510336        210    35763.5    31551    205535  fusion_450                                                                                          
     0.0          7209660        210    34331.7    33600     38016  fusion_158                                                                                          
     0.0          7199489        416    17306.5     4640     30848  fusion_101                                                                                          
     0.0          7095071        210    33786.1    33248     36768  fusion_142                                                                                          
     0.0          6988495        210    33278.5    32704     36704  fusion_167                                                                                          
     0.0          6958913          4  1739728.3  1647513   1825944  select_and_scatter_4386                                                                             
     0.0          6893120        636    10838.2     4768     23200  void nhwcToFoldedNhwcKernel<__half, __half, float, true>(int, int, int, int, __half const*, __half*…
     0.0          6663682        206    32348.0    31680     33439  fusion_470                                                                                          
     0.0          6662556        206    32342.5    31392     34240  fusion_455                                                                                          
     0.0          6598591        206    32032.0    31424     32864  fusion_108                                                                                          
     0.0          6591517        210    31388.2     3680     33440  fusion_633                                                                                          
     0.0          6572103        206    31903.4    30975     33439  fusion_465                                                                                          
     0.0          6567777        210    31275.1     3840     32543  fusion_647                                                                                          
     0.0          6565343        210    31263.5     3968     32928  fusion_563                                                                                          
     0.0          6564959        206    31868.7    31296     32704  fusion_105                                                                                          
     0.0          6553600        206    31813.6    31104     33151  fusion_436                                                                                          
     0.0          6547771        210    31179.9     3872     33343  fusion_584                                                                                          
     0.0          6545599        210    31169.5     3712     32864  fusion_654                                                                                          
     0.0          6518366        210    31039.8     3840     32544  fusion_626                                                                                          
     0.0          6515810        416    15663.0     4640     27520  fusion_110                                                                                          
     0.0          6511281        210    31006.1     3648     33568  fusion_612                                                                                          
     0.0          6510049        210    31000.2     3680     33120  fusion_570                                                                                          
     0.0          6483509        210    30873.9     3936     32543  fusion_673                                                                                          
     0.0          6448189        210    30705.7     3840     33536  fusion_605                                                                                          
     0.0          6447897        210    30704.3     3711     33471  fusion_591                                                                                          
     0.0          6252900          1  6252900.0  6252900   6252900  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 512, 6, 5, 3, 3, 3, false, tr…
     0.0          5574155        210    26543.6    25856     30656  fusion_132                                                                                          
     0.0          5508036        206    26738.0    26240     27872  fusion_102                                                                                          
     0.0          5379945        210    25618.8     5728     27296  fusion_589                                                                                          
     0.0          5342303        210    25439.5     5952     27390  fusion_610                                                                                          
     0.0          5285508        210    25169.1     5984     27200  fusion_631                                                                                          
     0.0          5284008          4  1321002.0  1302682   1334938  fusion_260                                                                                          
     0.0          5248424        210    24992.5     5696     26528  fusion_568                                                                                          
     0.0          5231753        210    24913.1     5792     26496  fusion_652                                                                                          
     0.0          5222825          4  1305706.3  1293434   1318586  fusion_275                                                                                          
     0.0          5082403        210    24201.9     8384     25664  fusion_617                                                                                          
     0.0          5062313        210    24106.3     8095     25824  fusion_638                                                                                          
     0.0          4995812        210    23789.6     8416     25664  fusion_596                                                                                          
     0.0          4969158        210    23662.7     8128     25024  fusion_659                                                                                          
     0.0          4947042        210    23557.3     5727     25024  fusion_678                                                                                          
     0.0          4918793        210    23422.8     8032     25151  fusion_575                                                                                          
     0.0          4817038        416    11579.4     6848     17408  fusion_103                                                                                          
     0.0          4768447        210    22706.9    21920     24159  fusion_126                                                                                          
     0.0          4633094        210    22062.4    21632     25792  copy_251                                                                                            
     0.0          4628169        210    22038.9    21664     26496  copy_256                                                                                            
     0.0          4610186        210    21953.3    21631     25696  copy_246                                                                                            
     0.0          4404681        422    10437.6     9120     13056  void genericTranspose_kernel<__half, __half, float>(float, cudnnTensorStruct, __half const*, float,…
     0.0          4338835        210    20661.1    16032     21696  fusion_547                                                                                          
     0.0          4303463        210    20492.7    16288     23104  fusion_500                                                                                          
     0.0          4297070        210    20462.2    16672     21664  fusion_521                                                                                          
     0.0          4277834        416    10283.3     6464     14784  fusion_104                                                                                          
     0.0          4257168        416    10233.6     4736     16320  fusion_109                                                                                          
     0.0          4243536        416    10200.8     4640     16608  fusion_106                                                                                          
     0.0          4216205        210    20077.2     3680     21184  fusion_7                                                                                            
     0.0          4162544        420     9910.8     3392     17856  fusion_9                                                                                            
     0.0          3994225        420     9510.1     3264     18368  fusion_13                                                                                           
     0.0          3985718        420     9489.8     3264     17600  fusion_16                                                                                           
     0.0          3961580        210    18864.7     3712     20416  fusion_555                                                                                          
     0.0          3909523        416     9397.9     4672     15296  fusion_107                                                                                          
     0.0          3898416        210    18563.9    15840     20288  convert_1297                                                                                        
     0.0          3838934        420     9140.3     3360     19136  fusion_18                                                                                           
     0.0          3712014        416     8923.1     6624     11968  fusion_83                                                                                           
     0.0          3708108        210    17657.7     3520    741277  fusion_826                                                                                          
     0.0          3605590        210    17169.5    16448     20096  copy_254                                                                                            
     0.0          3571957        416     8586.4     6592     11360  fusion_95                                                                                           
     0.0          3569807        210    16999.1     3840     18432  fusion_515                                                                                          
     0.0          3568114        416     8577.2     4224     14496  fusion_70                                                                                           
     0.0          3566191        210    16981.9     3072    730397  fusion_805                                                                                          
     0.0          3565713        210    16979.6     3072    729949  fusion_784                                                                                          
     0.0          3536021        210    16838.2    16096     20096  copy_249                                                                                            
     0.0          3461489        210    16483.3     3616     18144  fusion_522                                                                                          
     0.0          3434099        210    16352.9     3680     17440  fusion_501                                                                                          
     0.0          3384693        210    16117.6     3840     17247  fusion_541                                                                                          
