Using nsys.742961.r37.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.742961.r37.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average     Minimum   Maximum                Name            
     1.1        334931050        633   529117.0   321534    710108  volta_fp16_s884cudnn_fp16_256x128_ldg8_relu_f2f_exp_interior_nhwc_tn_v1                             
     1.1        334337138        206  1622995.8  1607063   1637110  fusion_238                                                                                          
     1.1        326833636        633   516324.9   385502    622333  dgrad_1x1_stride_2x2                                                                                
     1.0        308826399        631   489423.8   471677    553885  volta_s884cudnn_fp16_64x64_sliced1x4_ldg8_wgrad_idx_exp_interior_nhwc_nt                            
     1.0        306007872        206  1485475.1  1471992   1503735  fusion_237                                                                                          
     0.9        273170325        420   650405.5     5888   1324121  fusion_254                                                                                          
     0.9        272701177        210  1298577.0   248126   1327609  fusion_269                                                                                          
     0.9        265388525        631   420584.0   405277    473149  volta_fp16_s884cudnn_fp16_256x64_ldg8_relu_f2f_exp_small_nhwc_tn_v1                                 
     0.9        262672777        631   416280.2   403390    457501  volta_fp16_s884cudnn_fp16_256x64_ldg8_dgrad_f2f_exp_small_nhwc_tt_v1                                
     0.7        211924758        631   335855.4   327902    386878  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_256x128x32x1_1x3x3x0x1                                     
     0.7        204830521        210   975383.4     4000    996218  fusion_219                                                                                          
     0.6        191822135      33810     5673.5     2943     40094  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.6        179229861       1052   170370.6   164063    203935  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_256x128x32x1_1x1x1x0x1                                     
     0.6        174955579      33810     5174.7     2976     39487  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.6        164399581        206   798056.2   788827    803644  fusion_287                                                                                          
     0.5        154973136        636   243668.5   117888    429630  void foldedNhwcToNhwcKernel<__half, __half, float, true>(int, int, int, int, int, int, int, __half …
     0.5        151312365        206   734526.0   733628    736156  fusion_253                                                                                          
     0.5        151292131        206   734427.8   733115    735388  fusion_268                                                                                          
     0.5        151239657        210   720188.8     3776    736668  fusion_820                                                                                          
     0.5        150364512        210   716021.5     3744    731804  fusion_799                                                                                          
     0.5        150362699        206   729916.0   728187    731931  fusion_778                                                                                          
     0.5        147126075        420   350300.2     3328    728219  fusion_220                                                                                          
     0.5        144299056        211   683881.8   677436    792124  void first_layer_fwd_kernel<4, 7, 7, 64>(FirstLayerFwdParams)                                       
     0.5        143452372        211   679869.1   672988    783515  void first_layer_wgrad_kernel<7, 7, 2, 2, 64>(FirstLayerWgradParams)                                
     0.5        141638491        206   687565.5   678684    775067  fusion_286                                                                                          
     0.5        135307255        210   644320.3   124543    668892  fusion_303                                                                                          
     0.5        134908766        210   642422.7   124735    663325  fusion_333                                                                                          
     0.5        134828359        210   642039.8   124831    670780  fusion_318                                                                                          
     0.5        132952623         72  1846564.2  1061658   2753008  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 512, 6, 8, 3, 3, 5, true, tru…
     0.4        129835720        421   308398.4   304671    347262  volta_s884cudnn_fp16_256x128_ldg8_wgrad_exp_interior_nhwc_nt_v1                                     
     0.4        121307490       2948    41149.1    40030     47999  redzone_checker                                                                                     
     0.4        113605019         30  3786834.0  1916117   7039576  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, 512>(int, int, int, __…
     0.4        112906759        206   548091.1   398398    782364  fusion_350                                                                                          
     0.4        104586833        206   507703.1   506621    509372  fusion_847                                                                                          
     0.4        104523246        211   495370.8   490397    561309  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x256x32x1_1x3x3x0x1                                     
     0.3        102954390        206   499778.6   494557    501598  fusion_273                                                                                          
     0.3         95026852        211   450364.2   444957    516445  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     0.3         89178405        210   424659.1   416093    474365  reduce_window_1391                                                                                  
     0.3         86904727        210   413832.0   404061    742396  fusion_274                                                                                          
     0.3         82255375        206   399297.9   394174    405406  fusion_351                                                                                          
     0.3         77287052        211   366289.3   359006    397278  volta_s884cudnn_fp16_128x128_ldg8_wgrad_exp_interior_nhwc_nt_v1                                     
     0.3         76771282        206   372676.1   371614    374238  fusion_302                                                                                          
     0.3         76744177        206   372544.5   371390    374110  fusion_332                                                                                          
     0.3         76742985        206   372538.8   371614    373918  fusion_317                                                                                          
     0.3         75799246        210   360948.8     3776    369246  fusion_751                                                                                          
     0.3         75253641        210   358350.7     3744    366014  fusion_730                                                                                          
     0.3         75245261        210   358310.8     3776    367005  fusion_709                                                                                          
     0.3         75237157        206   365228.9   364637    365918  fusion_688                                                                                          
     0.3         74159266        206   359996.4   252414    539677  fusion_444                                                                                          
     0.2         70388044        211   333592.6   328830    385982  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_256x128x32x1_1x1x1x1x1                                     
     0.2         69616569        210   331507.5    62336    344862  fusion_382                                                                                          
     0.2         69576492        210   331316.6    63040    342430  fusion_367                                                                                          
     0.2         67974435        210   323687.8    62655    334142  fusion_427                                                                                          
     0.2         67800647        210   322860.2    62880    336830  fusion_397                                                                                          
     0.2         67773593        210   322731.4    62559    331934  fusion_412                                                                                          
     0.2         65781668      22260     2955.2     2687      4671  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2         65215866       6335    10294.5     8672     22272  void convertTensor_kernel<float, __half, float>(float, float const*, float, __half*, unsigned long) 
     0.2         63847190        422   151296.7   148448    163519  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x64x64x1_1x1x1x0x1                                      
     0.2         57481369        210   273720.8   248767   1545207  fusion_243                                                                                          
     0.2         53672367         18  2981798.2   774876   6608666  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 5, 5, 3, 3, 3, true, tr…
     0.2         52896084        416   127154.0     5184    253375  fusion_258                                                                                          
     0.2         52493975        210   249971.3   240862    372094  fusion_338                                                                                          
     0.2         52274609        210   248926.7     3712    255198  fusion_770                                                                                          
     0.2         51793200        206   251423.3   248766    253118  fusion_337                                                                                          
     0.2         51641751        206   250688.1   249310    252511  fusion_248                                                                                          
     0.2         51527682        210   245369.9     3488    251294  fusion_224                                                                                          
     0.2         51491078        206   249956.7   248831    253662  fusion_229                                                                                          
     0.2         51465348        206   249831.8   248575    251006  fusion_263                                                                                          
     0.2         50838939        210   242090.2     3488    250526  fusion_852                                                                                          
     0.2         50581690        210   240865.2     3776    247519  fusion_825                                                                                          
     0.2         50555802        206   245416.5   243871    247935  fusion_830                                                                                          
     0.2         50531309        210   240625.3     4128    247582  fusion_783                                                                                          
     0.2         50439065        210   240186.0     3808    247039  fusion_804                                                                                          
     0.2         45484283        210   216591.8   187423   1618743  fusion_244                                                                                          
     0.2         45363355        206   220210.5   210014    229887  fusion_447                                                                                          
     0.1         43775687         15  2918379.1  1842485   3742443  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, _…
     0.1         42771390        210   203673.3   186559    995482  fusion_225                                                                                          
     0.1         41786967        210   198985.6   186751    734908  fusion_259                                                                                          
     0.1         39528476        210   188230.8   185311    251070  fusion_264                                                                                          
     0.1         39526627        210   188222.0   184639    249567  fusion_249                                                                                          
     0.1         39508608        210   188136.2   184990    251199  fusion_230                                                                                          
     0.1         38766538        206   188187.1   187039    189919  fusion_366                                                                                          
     0.1         38746370        206   188089.2   186591    190079  fusion_381                                                                                          
     0.1         38690538        206   187818.1   186463    189343  fusion_411                                                                                          
     0.1         38624870        206   187499.4   186623    188991  fusion_426                                                                                          
     0.1         38617284        206   187462.5   186559    189247  fusion_396                                                                                          
     0.1         38450918        210   183099.6     3648    187839  fusion_661                                                                                          
     0.1         38441897        206   186611.2   186143    187295  add_4335                                                                                            
     0.1         38255145        206   185704.6   183839    204287  fusion_485                                                                                          
     0.1         37837634        210   180179.2    30976    192223  fusion_461                                                                                          
     0.1         37809249        210   180044.0     3680    184127  fusion_640                                                                                          
     0.1         37795508        210   179978.6     3712    184638  fusion_598                                                                                          
     0.1         37774409        210   179878.1     3680    184287  fusion_577                                                                                          
     0.1         37772114        210   179867.2     3648    184031  fusion_619                                                                                          
     0.1         37740698        206   183207.3   182686    184927  fusion_556                                                                                          
     0.1         37653414        283   133050.9     3488   1116666  __xla_fp16_comparison                                                                               
     0.1         35680720       6312     5652.8     3007     18688  void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)                     
     0.1         35127033          3  11709011…  116204…  11877437  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.1         32083302        211   152053.6   149791    161919  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_64x32x64x1_1x1x1x0x1                                       
     0.1         31797900         15  2119860.0  1265561   2726416  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 6, 7, 3, 3, 5, true, tr…
     0.1         29837781          5  5967556.2  3825546   7783956  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.1         28709218        210   136710.6   124352    778108  fusion_292                                                                                          
     0.1         26879175          8  3359896.9   707836   7817716  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, 512>(int, int, int, __…
     0.1         26808623        416    64443.8     4160    127360  fusion_278                                                                                          
     0.1         26671558        210   127007.4     6240    132064  fusion_693                                                                                          
     0.1         26609220        210   126710.6     4224    131487  fusion_756                                                                                          
     0.1         26606599        206   129158.2   127424    131423  fusion_761                                                                                          
     0.1         26566496        210   126507.1     4000    131455  fusion_714                                                                                          
     0.1         26526634        210   126317.3     4000    131584  fusion_735                                                                                          
     0.1         26477903        210   126085.3   122207    189247  fusion_432                                                                                          
     0.1         26174668        210   124641.3     3680    128895  fusion_680                                                                                          
     0.1         26121097        210   124386.2     3872    128638  fusion_839                                                                                          
     0.1         26106924        210   124318.7     3776    128415  fusion_813                                                                                          
     0.1         26099660        210   124284.1     3840    128063  fusion_792                                                                                          
     0.1         26096722        210   124270.1     3776    128542  fusion_785                                                                                          
     0.1         26094340        210   124258.8     3616    128960  fusion_832                                                                                          
     0.1         26093573        210   124255.1     3712    130303  fusion_806                                                                                          
     0.1         26077133        210   124176.8     4992    130462  fusion_775                                                                                          
     0.1         25925117        206   125850.1   124991    128159  fusion_431                                                                                          
     0.1         25901125        206   125733.6   124736    126752  fusion_307                                                                                          
     0.1         25884211        206   125651.5   124671    127648  fusion_312                                                                                          
     0.1         25861129        206   125539.5   124831    127007  fusion_322                                                                                          
     0.1         25837128        206   125423.0   124255    126975  fusion_327                                                                                          
     0.1         25810572        206   125294.0   124192    126560  fusion_297                                                                                          
     0.1         25238446        210   120183.1   106047    797403  fusion_293                                                                                          
     0.1         23865203        210   113643.8   104480    499773  fusion_279                                                                                          
     0.1         23733468        210   113016.5     3776    117023  fusion_854                                                                                          
     0.1         23546466        210   112126.0   105952    373246  fusion_308                                                                                          
     0.1         23504978        210   111928.5   104703    373374  fusion_323                                                                                          
     0.1         22937397        210   109225.7    31328    118655  fusion_476                                                                                          
     0.1         22346755       6312     3540.4     3103      7103  cudnn::gemm::computeWgradOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                           
     0.1         22310778        210   106241.8   104511    125503  fusion_298                                                                                          
     0.1         22219496        210   105807.1   104192    126591  fusion_328                                                                                          
     0.1         22185249        210   105644.0   103775    125920  fusion_313                                                                                          
     0.1         22107202        210   105272.4   104255    107007  fusion_161                                                                                          
     0.1         20454348          8  2556793.5  1448472   3053518  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, 512>(int, int, int, __…
     0.1         19817680        206    96202.3    95392     97439  fusion_475                                                                                          
     0.1         19684562        206    95556.1    94399     96640  fusion_460                                                                                          
     0.1         19171193        210    91291.4     3552     94816  fusion_529                                                                                          
     0.1         18832987        210    89680.9     3552     92255  fusion_508                                                                                          
     0.1         18082395        210    86106.6     3808    112672  fusion_811                                                                                          
     0.1         17760829        210    84575.4     3744    109215  fusion_837                                                                                          
     0.1         17662582        210    84107.5     3872    110368  fusion_790                                                                                          
     0.1         15878940       4631     3428.8     2816      5568  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.1         15164644        210    72212.6     3936     76000  fusion_844                                                                                          
     0.0         14742199        210    70200.9     3935     74272  fusion_797                                                                                          
     0.0         14735204        210    70167.6     3936     74464  fusion_818                                                                                          
     0.0         14688264        210    69944.1    15136     75552  fusion_561                                                                                          
     0.0         14649615        210    69760.1     5600     75775  fusion_645                                                                                          
     0.0         14645233        206    71093.4    68927     76191  fusion_671                                                                                          
     0.0         14615976        210    69599.9     5567     75647  fusion_624                                                                                          
     0.0         14598628        210    69517.3     5631     74592  fusion_603                                                                                          
     0.0         14530284        210    69191.8     5728     74656  fusion_666                                                                                          
     0.0         14526454        210    69173.6    61759    406526  fusion_356                                                                                          
     0.0         14509865        210    69094.6     5567     76608  fusion_582                                                                                          
     0.0         14468238          4  3617059.5  1278393   6686490  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, true>(int, int, int, _…
     0.0         14459020        210    68852.5     8511     73151  fusion_685                                                                                          
     0.0         13355344        214    62408.1    60992     70975  volta_fp16_sgemm_fp16_64x32_sliced1x4_nn                                                            
     0.0         13183621        210    62779.1    54111    399101  fusion_357                                                                                          
     0.0         13061979        206    63407.7    62591     64543  fusion_361                                                                                          
     0.0         13060588        210    62193.3     3808     65534  fusion_548                                                                                          
     0.0         13042069        206    63311.0    62335     64896  fusion_421                                                                                          
     0.0         13036455        206    63283.8    62336     64544  fusion_376                                                                                          
     0.0         13035791        210    62075.2     3808     64287  fusion_716                                                                                          
     0.0         13035422        206    63278.7    62335     64800  fusion_386                                                                                          
     0.0         13031794        206    63261.1    62495     64575  fusion_342                                                                                          
     0.0         13028523        210    62040.6     3807     64736  fusion_763                                                                                          
     0.0         13026775        206    63236.8    62079     64511  fusion_416                                                                                          
     0.0         13015791        206    63183.5    62240     65632  fusion_406                                                                                          
     0.0         13015078        206    63180.0    62304     64447  fusion_371                                                                                          
     0.0         13006856        206    63140.1    62240     64320  fusion_391                                                                                          
     0.0         12997041        210    61890.7     3808     64223  fusion_723                                                                                          
     0.0         12987122        210    61843.4     3680     65055  fusion_695                                                                                          
     0.0         12984552        206    63031.8    62240     63840  fusion_401                                                                                          
     0.0         12975824        210    61789.6     3648     64479  fusion_737                                                                                          
     0.0         12959250        210    61710.7     3808     64638  fusion_702                                                                                          
     0.0         12958163        210    61705.5     3776     63936  fusion_744                                                                                          
     0.0         12952349        214    60525.0    59232     71263  volta_fp16_sgemm_fp16_64x32_sliced1x4_tn                                                            
     0.0         12701781        210    60484.7    54207    251359  fusion_343                                                                                          
     0.0         12471520        210    59388.2    54079    189247  fusion_372                                                                                          
     0.0         12291021        210    58528.7    54335    188255  fusion_387                                                                                          
     0.0         12273722        210    58446.3    52896    188254  fusion_402                                                                                          
     0.0         12236670        210    58269.9    53632    188959  fusion_417                                                                                          
     0.0         12045963        210    57361.7    54656     64224  fusion_362                                                                                          
     0.0         12040203        210    57334.3    54400     64000  fusion_392                                                                                          
     0.0         11889792        210    56618.1    53696     64255  fusion_407                                                                                          
     0.0         11870315        210    56525.3    54399     63936  fusion_377                                                                                          
     0.0         11795317        210    56168.2    55327     59071  fusion_120                                                                                          
     0.0         11735104        210    55881.4    54080     64288  fusion_422                                                                                          
     0.0         10856676          4  2714169.0  1646231   3264750  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, true>(int, int, int, _…
     0.0         10499383       3367     3118.3     2815      4672  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.0         10481605        210    49912.4    48863     51840  fusion_164                                                                                          
     0.0         10264075        214    47963.0    46816     57056  volta_fp16_sgemm_fp16_128x32_nt                                                                     
     0.0          9929918        206    48203.5    46911     51200  fusion_451                                                                                          
     0.0          9822886        210    46775.6    42272    204543  fusion_491                                                                                          
     0.0          9299010        210    44281.0    11424     47232  fusion_534                                                                                          
     0.0          9192921        210    43775.8    11840     46495  fusion_513                                                                                          
     0.0          8957611        210    42655.3     4928     48352  fusion_749                                                                                          
     0.0          8902317        206    43215.1    41951     46208  fusion_539                                                                                          
     0.0          8851252        210    42148.8    39968     95520  fusion_466                                                                                          
     0.0          8584677        210    40879.4     4096     48095  fusion_768                                                                                          
     0.0          8398313        210    39992.0    36672    126207  fusion_437                                                                                          
     0.0          8265909        210    39361.5    21056     41183  fusion_553                                                                                          
     0.0          8255474        210    39311.8     4096     41184  fusion_721                                                                                          
     0.0          8233425        210    39206.8     4096     42240  fusion_742                                                                                          
     0.0          8176912        210    38937.7     4128     41216  fusion_700                                                                                          
     0.0          7968434        210    37944.9    31232     40096  fusion_456                                                                                          
     0.0          7926223        210    37743.9     5120     39871  fusion_707                                                                                          
     0.0          7837616        210    37322.0     4960     39359  fusion_728                                                                                          
     0.0          7796875        210    37128.0    30688     38880  fusion_471                                                                                          
     0.0          7602038        210    36200.2    31648    321407  fusion_450                                                                                          
     0.0          7440459        416    17885.7     6720     33408  fusion_112                                                                                          
     0.0          7164599        416    17222.6     4608     31392  fusion_101                                                                                          
     0.0          7154548        210    34069.3    33568     35520  fusion_158                                                                                          
     0.0          7067991        210    33657.1    33152     36798  fusion_142                                                                                          
     0.0          7000782        210    33337.1    32767     34784  fusion_167                                                                                          
     0.0          6995519        636    10999.2     4832     22752  void nhwcToFoldedNhwcKernel<__half, __half, float, true>(int, int, int, int, __half const*, __half*…
     0.0          6806426          4  1701606.5  1636535   1815894  select_and_scatter_4386                                                                             
     0.0          6680890        206    32431.5    31359     33696  fusion_465                                                                                          
     0.0          6646621        206    32265.2    31424     34144  fusion_470                                                                                          
     0.0          6622640        206    32148.7    31391     33311  fusion_455                                                                                          
     0.0          6567735        206    31882.2    31200     33696  fusion_436                                                                                          
     0.0          6567412        210    31273.4     3648     32991  fusion_612                                                                                          
     0.0          6564737        206    31867.7    31328     32480  fusion_108                                                                                          
     0.0          6564509        210    31259.6     3904     33152  fusion_605                                                                                          
     0.0          6563966        206    31863.9    31328     32832  fusion_105                                                                                          
     0.0          6544122        210    31162.5     3616     33024  fusion_591                                                                                          
     0.0          6528857        416    15694.4     4704     27807  fusion_110                                                                                          
     0.0          6503480        210    30969.0     3648     32704  fusion_570                                                                                          
     0.0          6479461        210    30854.6     3840     32735  fusion_673                                                                                          
     0.0          6472506        210    30821.5     3936     32704  fusion_626                                                                                          
     0.0          6467721        210    30798.7     3936     32192  fusion_584                                                                                          
     0.0          6465084        210    30786.1     3744     32512  fusion_633                                                                                          
     0.0          6464670        210    30784.1     3904     32448  fusion_647                                                                                          
     0.0          6443038        210    30681.1     3648     32608  fusion_654                                                                                          
     0.0          6437544        210    30655.0     3904     32288  fusion_563                                                                                          
     0.0          6229949          1  6229949.0  6229949   6229949  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 512, 6, 5, 3, 3, 3, false, tr…
     0.0          5603418        210    26682.9    25888     28544  fusion_132                                                                                          
     0.0          5484136        206    26622.0    26208     27136  fusion_102                                                                                          
     0.0          5345531        210    25454.9     5600     27807  fusion_568                                                                                          
     0.0          5250882          4  1312720.5  1297817   1321400  fusion_260                                                                                          
     0.0          5221440          4  1305360.0  1289145   1314424  fusion_275                                                                                          
     0.0          5149603        210    24521.9     5664     26240  fusion_631                                                                                          
     0.0          5133985        210    24447.5     5824     25984  fusion_610                                                                                          
     0.0          5114304        210    24353.8     5696     26048  fusion_589                                                                                          
     0.0          5095741        210    24265.4     5823     26239  fusion_652                                                                                          
     0.0          4970630        210    23669.7     8512     25024  fusion_617                                                                                          
     0.0          4928410        210    23468.6     8127     25151  fusion_638                                                                                          
     0.0          4924743        210    23451.2     8128     25184  fusion_596                                                                                          
     0.0          4894849        210    23308.8     8384     26176  fusion_575                                                                                          
     0.0          4866655        210    23174.5     8224     24831  fusion_659                                                                                          
     0.0          4820222        210    22953.4     5663     26366  fusion_678                                                                                          
     0.0          4750812        416    11420.2     6560     16576  fusion_103                                                                                          
     0.0          4732265        210    22534.6    21600     25024  fusion_126                                                                                          
     0.0          4632295        210    22058.5    21631     25696  copy_251                                                                                            
     0.0          4627556        210    22036.0    21632     25536  copy_256                                                                                            
     0.0          4620386        210    22001.8    21631     25728  copy_246                                                                                            
     0.0          4454728        422    10556.2     8960     13472  void genericTranspose_kernel<__half, __half, float>(float, cudnnTensorStruct, __half const*, float,…
     0.0          4320391        210    20573.3    16479     22944  fusion_547                                                                                          
     0.0          4304069        416    10346.3     6432     15168  fusion_104                                                                                          
     0.0          4291464        210    20435.5    16256     21663  fusion_521                                                                                          
     0.0          4283690        210    20398.5    16192     21344  fusion_500                                                                                          
     0.0          4276896        416    10281.0     4672     16671  fusion_109                                                                                          
     0.0          4234863        210    20166.0     3744     21440  fusion_7                                                                                            
     0.0          4201158        416    10098.9     4672     16704  fusion_106                                                                                          
     0.0          4138981        420     9854.7     3488     19424  fusion_9                                                                                            
     0.0          4010858        420     9549.7     3232     18944  fusion_13                                                                                           
     0.0          3996426        420     9515.3     3264     18016  fusion_16                                                                                           
     0.0          3956587        210    18840.9     3776     22464  fusion_555                                                                                          
     0.0          3904176        210    18591.3    15904     20576  convert_1297                                                                                        
     0.0          3893384        416     9359.1     4608     15040  fusion_107                                                                                          
     0.0          3755911        420     8942.6     3200     17696  fusion_18                                                                                           
     0.0          3736295        210    17791.9     3616    739932  fusion_826                                                                                          
     0.0          3696613        416     8886.1     6400     15230  fusion_83                                                                                           
     0.0          3615114        210    17214.8    16511     20096  copy_254                                                                                            
     0.0          3570320        416     8582.5     6400     11776  fusion_95                                                                                           
     0.0          3564970        210    16976.0     3072    730556  fusion_805                                                                                          
     0.0          3564271        210    16972.7     3072    730683  fusion_784                                                                                          
     0.0          3534219        210    16829.6    16128     19840  copy_249                                                                                            
     0.0          3528681        416     8482.4     4192     14048  fusion_70                                                                                           
     0.0          3413035        210    16252.5     3968     17632  fusion_515                                                                                          
     0.0          3405268        210    16215.6     3584     18816  fusion_501                                                                                          
     0.0          3336778        206    16198.0    15582     17247  fusion_494                                                                                          
