Using nsys.742961.r40.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.742961.r40.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
     0.0             6521          4       1630.3     1508        1810  cuInit                      
     0.0             2817          1       2817.0     2817        2817  cudaEventDestroy            

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.742961.r40.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances   Average   Minimum  Maximum                                                   Name                                                
 -------  ---------------  ---------  ---------  -------  --------  ----------------------------------------------------------------------------------------------------
    29.7       8780476554       3439  2553206.3    76671  63539590  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     6.7       1985169707       7153   277529.7   182944    590238  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x32x1_1x1x1x0x1                                     
     4.5       1342331344       5049   265860.8   174111    423647  volta_s884cudnn_fp16_128x128_ldg8_wgrad_idx_exp_interior_nhwc_nt                                    
     4.1       1218816401       2736   445473.8   327199    794685  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_small_nhwc_tt_v1                               
     3.4       1000497375       5047   198236.1   168064    373087  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x64x1_1x1x1x0x1                                     
     3.0        888889711       2945   301830.1   204447    464446  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x1x1x0x1                                     
     2.2        645905560       1894   341027.2   320159    427743  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     1.5        449148895       1262   355902.5   344255    402271  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_64x32x64x1_1x1x1x0x1                                       
     1.1        337334355        206  1637545.4  1595739   1687290  select_and_scatter_4351                                                                             
     1.1        337231161        633   532750.6   322111    709502  volta_fp16_s884cudnn_fp16_256x128_ldg8_relu_f2f_exp_interior_nhwc_tn_v1                             
     1.1        332756642        206  1615323.5  1603194   1628219  fusion_238                                                                                          
     1.1        328602194        633   519118.8   386047    625310  dgrad_1x1_stride_2x2                                                                                
     1.0        307637326        631   487539.3   471487    558238  volta_s884cudnn_fp16_64x64_sliced1x4_ldg8_wgrad_idx_exp_interior_nhwc_nt                            
     1.0        304986603        206  1480517.5  1469339   1490459  fusion_237                                                                                          
     0.9        276791891        420   659028.3     5888   1341884  fusion_254                                                                                          
     0.9        271227194        210  1291558.1   247007   1320731  fusion_269                                                                                          
     0.9        266145736        631   421784.1   405503    478622  volta_fp16_s884cudnn_fp16_256x64_ldg8_relu_f2f_exp_small_nhwc_tn_v1                                 
     0.9        264106643        631   418552.5   407231    459775  volta_fp16_s884cudnn_fp16_256x64_ldg8_dgrad_f2f_exp_small_nhwc_tt_v1                                
     0.7        212884352        631   337376.2   328831    387134  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_256x128x32x1_1x3x3x0x1                                     
     0.7        205197428        210   977130.6     4064   1002172  fusion_219                                                                                          
     0.7        192464129      33810     5692.5     2943     38847  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.6        179327259       1052   170463.2   164767    203039  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_256x128x32x1_1x1x1x0x1                                     
     0.6        175667772      33810     5195.7     2975     39967  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.6        164655624        206   799299.1   787357    806429  fusion_287                                                                                          
     0.5        155392974        636   244328.6   119200    426590  void foldedNhwcToNhwcKernel<__half, __half, float, true>(int, int, int, int, int, int, int, __half …
     0.5        151434832        206   735120.5   733853    740062  fusion_253                                                                                          
     0.5        151379002        206   734849.5   733501    737309  fusion_268                                                                                          
     0.5        151250750        210   720241.7     3840    736798  fusion_820                                                                                          
     0.5        150544461        210   716878.4     3936    733852  fusion_799                                                                                          
     0.5        150455205        206   730365.1   728604    733117  fusion_778                                                                                          
     0.5        147796338        420   351896.0     3424    731518  fusion_220                                                                                          
     0.5        144634377        211   685471.0   677822    791582  void first_layer_fwd_kernel<4, 7, 7, 64>(FirstLayerFwdParams)                                       
     0.5        143845037        211   681730.0   673118    784733  void first_layer_wgrad_kernel<7, 7, 2, 2, 64>(FirstLayerWgradParams)                                
     0.5        141956765        206   689110.5   677886    776542  fusion_286                                                                                          
     0.5        135690190        210   646143.8   124735    668222  fusion_318                                                                                          
     0.5        134872139        210   642248.3   124735    660477  fusion_333                                                                                          
     0.5        134586092        210   640886.2   124704    662781  fusion_303                                                                                          
     0.4        132915130         72  1846043.5  1064732   2755094  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 512, 6, 8, 3, 3, 5, true, tru…
     0.4        131066950        421   311322.9   306975    346175  volta_s884cudnn_fp16_256x128_ldg8_wgrad_exp_interior_nhwc_nt_v1                                     
     0.4        121887955       2948    41346.0    40095     49727  redzone_checker                                                                                     
     0.4        113663608         30  3788786.9  1905401   7033864  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, 512>(int, int, int, __…
     0.4        104656984        211   496004.7   490366    561951  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x256x32x1_1x3x3x0x1                                     
     0.4        104612928        206   507829.7   506974    509757  fusion_847                                                                                          
     0.3        102877371        206   499404.7   493950    501982  fusion_273                                                                                          
     0.3         95143111        211   450915.2   445438    517279  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     0.3         89968003        210   428419.1   422686    464126  reduce_window_1391                                                                                  
     0.3         88670704        210   422241.4   412062    742750  fusion_274                                                                                          
     0.3         85113505        206   413172.4   406783    419359  fusion_351                                                                                          
     0.3         77732525        211   368400.6   362110    395455  volta_s884cudnn_fp16_128x128_ldg8_wgrad_exp_interior_nhwc_nt_v1                                     
     0.3         76928537        206   373439.5   372511    374943  fusion_332                                                                                          
     0.3         76918306        206   373389.8   372223    374431  fusion_317                                                                                          
     0.3         76869438        206   373152.6   372191    374623  fusion_302                                                                                          
     0.3         75978583        210   361802.8     3712    371261  fusion_751                                                                                          
     0.3         75657122        206   367267.6   344863    403038  fusion_350                                                                                          
     0.3         75352191        210   358820.0     3712    366910  fusion_709                                                                                          
     0.3         75308481        210   358611.8     3776    366686  fusion_730                                                                                          
     0.3         75261518        206   365347.2   364669    366526  fusion_688                                                                                          
     0.2         71550727        211   339103.0   330783    387775  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_256x128x32x1_1x1x1x1x1                                     
     0.2         69392424        210   330440.1    62304    345022  fusion_412                                                                                          
     0.2         69106851        210   329080.2    62911    344574  fusion_367                                                                                          
     0.2         68551792        210   326437.1    62816    338559  fusion_397                                                                                          
     0.2         68329836        210   325380.2    62976    336415  fusion_427                                                                                          
     0.2         67925000        210   323452.4    62752    337023  fusion_382                                                                                          
     0.2         65917740      22260     2961.3     2687     13855  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2         65223680       6335    10295.8     8384     21888  void convertTensor_kernel<float, __half, float>(float, float const*, float, __half*, unsigned long) 
     0.2         63723211        422   151002.9   148639    164416  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x64x64x1_1x1x1x0x1                                      
     0.2         57516400        210   273887.6   248736   1543995  fusion_243                                                                                          
     0.2         55416102         18  3078672.3   776990   6981544  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 5, 5, 3, 3, 3, true, tr…
     0.2         52718662        416   126727.6     5280    252191  fusion_258                                                                                          
     0.2         52379881        210   249428.0     3808    256510  fusion_770                                                                                          
     0.2         51783438        206   251375.9   248575    252671  fusion_337                                                                                          
     0.2         51621729        210   245817.8   236703    372735  fusion_338                                                                                          
     0.2         51586006        210   245647.6     3552    252063  fusion_224                                                                                          
     0.2         51545135        206   250219.1   248927    253055  fusion_229                                                                                          
     0.2         51528333        206   250137.5   249119    256831  fusion_263                                                                                          
     0.2         51492426        206   249963.2   248735    251327  fusion_248                                                                                          
     0.2         51194248        210   243782.1     3391    251262  fusion_852                                                                                          
     0.2         50848312        210   242134.8     3808    248543  fusion_804                                                                                          
     0.2         50565676        210   240788.9     3872    247679  fusion_825                                                                                          
     0.2         50501222        206   245151.6   243679    247359  fusion_830                                                                                          
     0.2         50484716        210   240403.4     4096    247007  fusion_783                                                                                          
     0.2         48043229        206   233219.6   219327    277951  fusion_444                                                                                          
     0.2         45441505        210   216388.1   187359   1678266  fusion_244                                                                                          
     0.2         44707000        206   217024.3   210624    226623  fusion_447                                                                                          
     0.1         43769383         15  2917958.9  1843097   3757203  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, _…
     0.1         43155145        210   205500.7   188351    995165  fusion_225                                                                                          
     0.1         41937292        210   199701.4   187295    735166  fusion_259                                                                                          
     0.1         39672777        210   188918.0   185567    250271  fusion_249                                                                                          
     0.1         39572324        210   188439.6   185120    250399  fusion_264                                                                                          
     0.1         39516456        210   188173.6   185312    250495  fusion_230                                                                                          
     0.1         39261927        210   186961.6    31424    199647  fusion_461                                                                                          
     0.1         38974083        206   189194.6   187743    191040  fusion_381                                                                                          
     0.1         38829641        206   188493.4   187200    189919  fusion_366                                                                                          
     0.1         38730877        206   188014.0   187103    190847  fusion_396                                                                                          
     0.1         38716637        206   187944.8   186911    189439  fusion_411                                                                                          
     0.1         38705787        206   187892.2   186911    188991  fusion_426                                                                                          
     0.1         38646525        206   187604.5   185599    207135  fusion_485                                                                                          
     0.1         38435755        206   186581.3   186080    187840  add_4335                                                                                            
     0.1         38431610        210   183007.7     3712    188671  fusion_661                                                                                          
     0.1         38051791        283   134458.6     3680   1174588  __xla_fp16_comparison                                                                               
     0.1         37804035        210   180019.2     3712    184991  fusion_640                                                                                          
     0.1         37800365        210   180001.7     3712    185215  fusion_598                                                                                          
     0.1         37780590        210   179907.6     3680    184191  fusion_577                                                                                          
     0.1         37762800        206   183314.6   182559    184734  fusion_556                                                                                          
     0.1         37759232        210   179805.9     3744    184512  fusion_619                                                                                          
     0.1         35545792       6312     5631.5     2976     18816  void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)                     
     0.1         35145415          3  11715138…  116323…  11871223  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.1         31899790        211   151183.8   148064    162655  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_64x32x64x1_1x1x1x0x1                                       
     0.1         31805937         15  2120395.8  1267868   2728054  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 6, 7, 3, 3, 5, true, tr…
     0.1         29854712          5  5970942.4  3831059   7783781  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.1         28736545        210   136840.7   124576    775965  fusion_292                                                                                          
     0.1         26836024        416    64509.7     4160    127743  fusion_278                                                                                          
     0.1         26815747          8  3351968.4   683742   7850949  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, 512>(int, int, int, __…
     0.1         26521254        210   126291.7     4512    130624  fusion_756                                                                                          
     0.1         26505636        210   126217.3     6272    131040  fusion_693                                                                                          
     0.1         26476711        210   126079.6     4544    131296  fusion_735                                                                                          
     0.1         26459873        210   125999.4     4160    130880  fusion_714                                                                                          
     0.1         26456674        206   128430.5   126752    130495  fusion_761                                                                                          
     0.1         26276613        210   125126.7     3680    130079  fusion_680                                                                                          
     0.1         26254401        210   125021.0     4288    129247  fusion_813                                                                                          
     0.1         26234590        210   124926.6     3840    129503  fusion_792                                                                                          
     0.1         26213292        210   124825.2     3712    128416  fusion_832                                                                                          
     0.1         26194628        210   124736.3     3744    128320  fusion_839                                                                                          
     0.1         26161696        210   124579.5     3776    129408  fusion_785                                                                                          
     0.1         26125729        210   124408.2     4992    129406  fusion_775                                                                                          
     0.1         26088834        210   124232.5     3712    128095  fusion_806                                                                                          
     0.1         25943614        206   125939.9   125024    127296  fusion_431                                                                                          
     0.1         25885882        206   125659.6   124895    126879  fusion_297                                                                                          
     0.1         25860600        206   125536.9   124576    126623  fusion_312                                                                                          
     0.1         25851777        206   125494.1   124512    126591  fusion_327                                                                                          
     0.1         25849602        206   125483.5   124160    126432  fusion_307                                                                                          
     0.1         25790245        206   125195.4   124384    127519  fusion_322                                                                                          
     0.1         25580815        210   121813.4   118431    189120  fusion_432                                                                                          
     0.1         25359293        210   120758.5   106271    809629  fusion_293                                                                                          
     0.1         23967641        210   114131.6     4096    118048  fusion_854                                                                                          
     0.1         23667949        210   112704.5   103711    500318  fusion_279                                                                                          
     0.1         23576262        210   112267.9   105471    372863  fusion_323                                                                                          
     0.1         23495942        210   111885.4   105536    373119  fusion_308                                                                                          
     0.1         22996077        210   109505.1    32480    117216  fusion_476                                                                                          
     0.1         22373428        210   106540.1   104576    126175  fusion_313                                                                                          
     0.1         22335985        210   106361.8   104704    125695  fusion_328                                                                                          
     0.1         22330101        210   106333.8   104543    125952  fusion_298                                                                                          
     0.1         22170323        210   105573.0   104607    106976  fusion_161                                                                                          
     0.1         22096041       6312     3500.6     3103      5056  cudnn::gemm::computeWgradOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                           
     0.1         20441146          8  2555143.3  1457019   3052854  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, 512>(int, int, int, __…
     0.1         19816572        206    96197.0    95423     98014  fusion_475                                                                                          
     0.1         19623430        206    95259.4    94208     96480  fusion_460                                                                                          
     0.1         19276732        210    91794.0     3552     95328  fusion_529                                                                                          
     0.1         18794851        210    89499.3     3712     92448  fusion_508                                                                                          
     0.1         17796546        210    84745.5     3872    102015  fusion_837                                                                                          
     0.1         17786784        210    84699.0     3936    103200  fusion_790                                                                                          
     0.1         17729729        210    84427.3     3968    102910  fusion_811                                                                                          
     0.1         16030645       4631     3461.6     2943      6272  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.1         15197794        210    72370.4     3904     77376  fusion_844                                                                                          
     0.1         15115597        210    71979.0    62368    992477  fusion_356                                                                                          
     0.1         14929772        210    71094.2     5664     76640  fusion_645                                                                                          
     0.1         14928686        210    71089.0     5568     78975  fusion_582                                                                                          
     0.1         14813328        210    70539.7    15328     76544  fusion_561                                                                                          
     0.1         14809128        206    71889.0    69632     77824  fusion_671                                                                                          
     0.1         14792641        210    70441.1     5696     75902  fusion_666                                                                                          
     0.0         14730507        210    70145.3     5600     76192  fusion_624                                                                                          
     0.0         14720991        210    70100.0     3903     74624  fusion_818                                                                                          
     0.0         14709895        210    70047.1     5823     75647  fusion_603                                                                                          
     0.0         14683437        210    69921.1     3968     74528  fusion_797                                                                                          
     0.0         14462415          4  3615603.8  1273532   6694729  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, true>(int, int, int, _…
     0.0         14343697        210    68303.3     8768     71008  fusion_685                                                                                          
     0.0         13568496        210    64611.9    55712    405183  fusion_357                                                                                          
     0.0         13379407        214    62520.6    61472     70688  volta_fp16_sgemm_fp16_64x32_sliced1x4_nn                                                            
     0.0         13146641        210    62603.1     3552     64959  fusion_548                                                                                          
     0.0         13057406        210    62178.1     3808     64575  fusion_763                                                                                          
     0.0         13056440        206    63380.8    62432     64640  fusion_386                                                                                          
     0.0         13037320        210    62082.5     3808     64991  fusion_702                                                                                          
     0.0         13036724        210    62079.6     3744     64384  fusion_744                                                                                          
     0.0         13017782        206    63193.1    62432     64480  fusion_391                                                                                          
     0.0         13013324        210    61968.2     3776     64896  fusion_723                                                                                          
     0.0         13008917        210    61947.2     3712     64256  fusion_716                                                                                          
     0.0         13006932        210    61937.8     3744     64608  fusion_737                                                                                          
     0.0         13006253        210    61934.5     3744     64895  fusion_695                                                                                          
     0.0         12992623        206    63071.0    62272     64320  fusion_421                                                                                          
     0.0         12990642        214    60703.9    59584     71136  volta_fp16_sgemm_fp16_64x32_sliced1x4_tn                                                            
     0.0         12977588        206    62998.0    62112     63936  fusion_361                                                                                          
     0.0         12954455        206    62885.7    61920     64064  fusion_376                                                                                          
     0.0         12937712        206    62804.4    62176     64032  fusion_416                                                                                          
     0.0         12927598        206    62755.3    62048     64576  fusion_342                                                                                          
     0.0         12927128        206    62753.0    61952     65695  fusion_406                                                                                          
     0.0         12917879        206    62708.2    61888     63872  fusion_371                                                                                          
     0.0         12891544        206    62580.3    61791     63903  fusion_401                                                                                          
     0.0         12579271        210    59901.3    54912    189311  fusion_387                                                                                          
     0.0         12561741        210    59817.8    54240    188511  fusion_372                                                                                          
     0.0         12549006        210    59757.2    54111    189248  fusion_417                                                                                          
     0.0         12509718        210    59570.1    53056    250111  fusion_343                                                                                          
     0.0         12441549        210    59245.5    53664    187871  fusion_402                                                                                          
     0.0         12067315        210    57463.4    55040     63903  fusion_362                                                                                          
     0.0         12004654        210    57165.0    54752     64160  fusion_377                                                                                          
     0.0         11810066        210    56238.4    53856     63776  fusion_422                                                                                          
     0.0         11794932        210    56166.3    53632     64032  fusion_407                                                                                          
     0.0         11760208        210    56001.0    55168     58335  fusion_120                                                                                          
     0.0         11745134        210    55929.2    53408     64640  fusion_392                                                                                          
     0.0         10891546          4  2722886.5  1659322   3283541  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, true>(int, int, int, _…
     0.0         10452736        210    49774.9    48832     51584  fusion_164                                                                                          
     0.0         10241242        214    47856.3    46815     57279  volta_fp16_sgemm_fp16_128x32_nt                                                                     
     0.0         10184118        210    48495.8    44064    204447  fusion_491                                                                                          
     0.0          9993695        206    48513.1    47360     51968  fusion_451                                                                                          
     0.0          9881588       3367     2934.8     2720      5088  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.0          9246529        210    44031.1    11584     46528  fusion_513                                                                                          
     0.0          9235865        210    43980.3    11616     47103  fusion_534                                                                                          
     0.0          8972672        206    43556.7    41792     46144  fusion_539                                                                                          
     0.0          8675678        210    41312.8     4288     46816  fusion_768                                                                                          
     0.0          8673634        210    41303.0     4992     47744  fusion_749                                                                                          
     0.0          8661983        210    41247.5    38496     95712  fusion_466                                                                                          
     0.0          8448000        210    40228.6    36736    126016  fusion_437                                                                                          
     0.0          8256963        210    39318.9     4192     42496  fusion_700                                                                                          
     0.0          8167714        210    38893.9     4256     41759  fusion_721                                                                                          
     0.0          8158468        210    38849.8    21120     40544  fusion_553                                                                                          
     0.0          8120418        210    38668.7     4095     41280  fusion_742                                                                                          
     0.0          7996637        210    38079.2     4832     41151  fusion_728                                                                                          
     0.0          7926524        210    37745.4     4928     40064  fusion_707                                                                                          
     0.0          7877341        210    37511.1    31936     41024  fusion_471                                                                                          
     0.0          7776007        210    37028.6    31648     39776  fusion_456                                                                                          
     0.0          7513057        416    18060.2     6624     32992  fusion_112                                                                                          
     0.0          7494695        210    35689.0    31680    220928  fusion_450                                                                                          
     0.0          7205680        416    17321.3     4640     31040  fusion_101                                                                                          
     0.0          7201344        210    34292.1    33856     35712  fusion_158                                                                                          
     0.0          7072518        210    33678.7    33248     36543  fusion_142                                                                                          
     0.0          7037064          4  1759266.0  1632218   1900506  select_and_scatter_4386                                                                             
     0.0          6995752        210    33313.1    32704     37407  fusion_167                                                                                          
     0.0          6973602        636    10964.8     4800     22848  void nhwcToFoldedNhwcKernel<__half, __half, float, true>(int, int, int, int, __half const*, __half*…
     0.0          6676165        206    32408.6    31328     33472  fusion_465                                                                                          
     0.0          6674533        206    32400.6    31775     33760  fusion_455                                                                                          
     0.0          6655625        206    32308.9    31392     33344  fusion_470                                                                                          
     0.0          6604232        206    32059.4    31456     33344  fusion_108                                                                                          
     0.0          6597575        210    31417.0     3936     33152  fusion_584                                                                                          
     0.0          6578758        210    31327.4     3840     33312  fusion_673                                                                                          
     0.0          6566625        206    31876.8    31296     32800  fusion_105                                                                                          
     0.0          6566533        210    31269.2     3680     32768  fusion_591                                                                                          
     0.0          6538342        210    31135.0     3712     32832  fusion_654                                                                                          
     0.0          6528713        206    31692.8    30848     33344  fusion_436                                                                                          
     0.0          6518826        416    15670.3     4640     30368  fusion_110                                                                                          
     0.0          6513414        210    31016.3     3680     33216  fusion_570                                                                                          
     0.0          6505034        210    30976.4     3968     32480  fusion_647                                                                                          
     0.0          6502377        210    30963.7     3936     32576  fusion_563                                                                                          
     0.0          6499050        210    30947.9     3712     32448  fusion_612                                                                                          
     0.0          6498990        210    30947.6     3904     33183  fusion_605                                                                                          
     0.0          6480042        210    30857.3     3648     32576  fusion_633                                                                                          
     0.0          6476118        210    30838.7     4064     34048  fusion_626                                                                                          
     0.0          6226571          1  6226571.0  6226571   6226571  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 512, 6, 5, 3, 3, 3, false, tr…
     0.0          5646979        210    26890.4    26016     29376  fusion_132                                                                                          
     0.0          5498769        206    26693.1    26240     28096  fusion_102                                                                                          
     0.0          5270275        210    25096.5     5824     27680  fusion_631                                                                                          
     0.0          5263533          4  1315883.3  1298523   1325883  fusion_260                                                                                          
     0.0          5258244        210    25039.3     5856     27775  fusion_610                                                                                          
     0.0          5241774          4  1310443.5  1298364   1321819  fusion_275                                                                                          
     0.0          5187183        210    24700.9     5920     26688  fusion_652                                                                                          
     0.0          5130093        210    24429.0     5760     26816  fusion_568                                                                                          
     0.0          5107114        210    24319.6     5632     26272  fusion_589                                                                                          
     0.0          5098089        210    24276.6     8352     25823  fusion_617                                                                                          
     0.0          5080802        210    24194.3     5791     28287  fusion_678                                                                                          
     0.0          5028874        210    23947.0     8160     25568  fusion_659                                                                                          
     0.0          4933766        210    23494.1     8288     25568  fusion_596                                                                                          
     0.0          4915307        210    23406.2     8128     25248  fusion_638                                                                                          
     0.0          4835315        210    23025.3     8928     24960  fusion_575                                                                                          
     0.0          4814644        416    11573.7     7008     16928  fusion_103                                                                                          
     0.0          4812738        210    22917.8    21792     25342  fusion_126                                                                                          
     0.0          4645909        210    22123.4    21663     25568  copy_251                                                                                            
     0.0          4645256        210    22120.3    21696     25728  copy_256                                                                                            
     0.0          4630834        210    22051.6    21664     25535  copy_246                                                                                            
     0.0          4568117        422    10824.9     9024     13663  void genericTranspose_kernel<__half, __half, float>(float, cudnnTensorStruct, __half const*, float,…
     0.0          4362100        210    20771.9    16160     22048  fusion_547                                                                                          
     0.0          4359787        416    10480.3     6592     15520  fusion_104                                                                                          
     0.0          4339276        420    10331.6     3263     19552  fusion_13                                                                                           
     0.0          4309809        210    20522.9    17311     22016  fusion_500                                                                                          
     0.0          4291950        210    20437.9    16608     22016  fusion_521                                                                                          
     0.0          4255184        416    10228.8     4768     17824  fusion_106                                                                                          
     0.0          4243345        210    20206.4     4160     21664  fusion_7                                                                                            
     0.0          4237581        416    10186.5     4672     16704  fusion_109                                                                                          
     0.0          4114035        420     9795.3     3488     19104  fusion_9                                                                                            
     0.0          4030032        420     9595.3     3264     19168  fusion_16                                                                                           
     0.0          3952527        210    18821.6     3808     20768  fusion_555                                                                                          
     0.0          3903282        210    18587.1    15584     19488  convert_1297                                                                                        
     0.0          3894768        416     9362.4     4640     15712  fusion_107                                                                                          
     0.0          3795060        420     9035.9     3392     16384  fusion_18                                                                                           
     0.0          3731056        210    17766.9     3583    740061  fusion_826                                                                                          
     0.0          3690487        416     8871.4     6336     13855  fusion_83                                                                                           
     0.0          3632820        206    17635.0    16160     19104  fusion_494                                                                                          
     0.0          3617110        210    17224.3    16448     20128  copy_254                                                                                            
     0.0          3603656        416     8662.6     4224     15520  fusion_70                                                                                           
     0.0          3601943        416     8658.5     6624     11520  fusion_95                                                                                           
     0.0          3571862        210    17008.9     3040    730686  fusion_784                                                                                          
     0.0          3567829        210    16989.7     3072    731197  fusion_805                                                                                          
     0.0          3547380        210    16892.3    16096     20000  copy_249                                                                                            
     0.0          3431764        210    16341.7     3552     20128  fusion_501                                                                                          
     0.0          3411602        210    16245.7     3904     17856  fusion_515                                                                                          
     0.0          3406005        210    16219.1     3616     17600  fusion_522                                                                                          
