Using nsys.742961.r63.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.742961.r63.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average     Minimum   Maximum                Name            
     0.0          1208304        194        6228.4     3541       28790  cudaBindTexture             
     0.0           841168         50       16823.4     8109       28573  cudaMemset                  
     0.0           669397          2      334698.5   186909      482488  cuMemGetInfo_v2             
     0.0           639252         10       63925.2     3836      541048  cuStreamCreate              
     0.0           388555         58        6699.2     6067       10789  cudaEventQuery              
     0.0           382153         20       19107.7    15851       32290  cudaMemcpy                  
     0.0           316992         10       31699.2    20027       94995  cudaFreeHost                
     0.0           314995        194        1623.7     1109        2529  cudaUnbindTexture           
     0.0           103544         60        1725.7     1092        4806  cudaEventCreateWithFlags    
     0.0            67869          2       33934.5    27766       40103  cuMemsetD32_v2              
     0.0            66298          5       13259.6     3267       52311  cudaStreamCreateWithPriority
     0.0            29812          1       29812.0    29812       29812  cudaStreamSynchronize       
     0.0             8395          4        2098.8     1730        2815  cuInit                      
     0.0             6809          1        6809.0     6809        6809  cudaStreamWaitEvent         
     0.0             3082          1        3082.0     3082        3082  cudaEventDestroy            

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.742961.r63.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances   Average   Minimum  Maximum                                                   Name                                                
 -------  ---------------  ---------  ---------  -------  --------  ----------------------------------------------------------------------------------------------------
    29.6       8718883339       3439  2535296.1    65024  63527530  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     6.7       1984873841       7153   277488.3   179680    584159  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x32x1_1x1x1x0x1                                     
     4.5       1327975273       5049   263017.5   172383    422015  volta_s884cudnn_fp16_128x128_ldg8_wgrad_idx_exp_interior_nhwc_nt                                    
     4.1       1195177740       2736   436834.0   323871    836382  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_small_nhwc_tt_v1                               
     3.4        995742750       5047   197294.0   168000    373983  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x64x1_1x1x1x0x1                                     
     3.0        894211415       2945   303637.2   204960    461726  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x1x1x0x1                                     
     2.2        638238115       1894   336978.9   318015    428031  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     1.5        453060464       1262   359002.0   348255    397087  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_64x32x64x1_1x1x1x0x1                                       
     1.1        336614176        206  1634049.4  1596764   1791676  select_and_scatter_4351                                                                             
     1.1        334977706        633   529190.7   318303    696766  volta_fp16_s884cudnn_fp16_256x128_ldg8_relu_f2f_exp_interior_nhwc_tn_v1                             
     1.1        330824852        206  1605945.9  1583869   1617725  fusion_238                                                                                          
     1.1        326595978        633   515949.4   384831    621759  dgrad_1x1_stride_2x2                                                                                
     1.0        304893090        631   483190.3   460031    550431  volta_s884cudnn_fp16_64x64_sliced1x4_ldg8_wgrad_idx_exp_interior_nhwc_nt                            
     1.0        293349964        206  1424029.0  1351229   1539228  fusion_237                                                                                          
     0.9        271723202        420   646960.0     5920   1315901  fusion_254                                                                                          
     0.9        270610724        210  1288622.5   248479   1320317  fusion_269                                                                                          
     0.9        262973499        631   416756.7   399711    480351  volta_fp16_s884cudnn_fp16_256x64_ldg8_relu_f2f_exp_small_nhwc_tn_v1                                 
     0.9        260277854        631   412484.7   400735    456158  volta_fp16_s884cudnn_fp16_256x64_ldg8_dgrad_f2f_exp_small_nhwc_tt_v1                                
     0.7        210898543        631   334229.1   327295    385663  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_256x128x32x1_1x3x3x0x1                                     
     0.7        205258429        210   977421.1     3968   1002110  fusion_219                                                                                          
     0.7        192423898      33810     5691.3     3008     40096  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.6        180873543       1052   171933.0   164480    203744  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_256x128x32x1_1x1x1x0x1                                     
     0.6        175537764      33810     5191.9     3008     39807  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.6        164872603        206   800352.4   792862    807486  fusion_287                                                                                          
     0.5        155298247        206   753875.0   366367   1286525  fusion_350                                                                                          
     0.5        154896725        636   243548.3   117952    424959  void foldedNhwcToNhwcKernel<__half, __half, float, true>(int, int, int, int, int, int, int, __half …
     0.5        151416085        206   735029.5   733374    736254  fusion_268                                                                                          
     0.5        151281515        206   734376.3   732766    735870  fusion_253                                                                                          
     0.5        151170740        210   719860.7     3776    735519  fusion_820                                                                                          
     0.5        150420003        206   730194.2   728510    732317  fusion_778                                                                                          
     0.5        150389099        210   716138.6     3872    730847  fusion_799                                                                                          
     0.5        147170693        420   350406.4     3392    726558  fusion_220                                                                                          
     0.5        143902871        211   682004.1   676126    789918  void first_layer_fwd_kernel<4, 7, 7, 64>(FirstLayerFwdParams)                                       
     0.5        143070455        211   678059.0   671935    783838  void first_layer_wgrad_kernel<7, 7, 2, 2, 64>(FirstLayerWgradParams)                                
     0.5        141055819        206   684737.0   679071    771870  fusion_286                                                                                          
     0.5        135225810        210   643932.4   124544    670238  fusion_318                                                                                          
     0.5        134864144        210   642210.2   124128    661727  fusion_303                                                                                          
     0.5        134686124        210   641362.5   124479    661471  fusion_333                                                                                          
     0.5        132792198         72  1844336.1  1061662   2750010  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 512, 6, 8, 3, 3, 5, true, tru…
     0.4        128803380        421   305946.3   301951    343744  volta_s884cudnn_fp16_256x128_ldg8_wgrad_exp_interior_nhwc_nt_v1                                     
     0.4        121635684       2948    41260.4    39999     50335  redzone_checker                                                                                     
     0.4        113545397         30  3784846.6  1912955   7020303  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, 512>(int, int, int, __…
     0.4        104591586        206   507726.1   507070    509535  fusion_847                                                                                          
     0.4        104051692        211   493136.0   487390    561535  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x256x32x1_1x3x3x0x1                                     
     0.3        102732100        206   498699.5   494335    500287  fusion_273                                                                                          
     0.3         94571134        211   448204.4   443487    514879  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     0.3         89457897        210   425990.0   418783    472031  reduce_window_1391                                                                                  
     0.3         88942733        210   423536.8   413631    742878  fusion_274                                                                                          
     0.3         83103351        206   403414.3   397759    412224  fusion_351                                                                                          
     0.3         76764615        211   363813.3   357759    399295  volta_s884cudnn_fp16_128x128_ldg8_wgrad_exp_interior_nhwc_nt_v1                                     
     0.3         76757357        206   372608.5   371295    374335  fusion_317                                                                                          
     0.3         76723208        206   372442.8   371391    374047  fusion_332                                                                                          
     0.3         76702475        206   372342.1   371136    373503  fusion_302                                                                                          
     0.3         75897899        210   361418.6     3744    369247  fusion_751                                                                                          
     0.3         75287273        210   358510.8     3744    366526  fusion_730                                                                                          
     0.3         75277714        210   358465.3     3744    366974  fusion_709                                                                                          
     0.3         75247352        206   365278.4   364703    365919  fusion_688                                                                                          
     0.2         70381043        211   333559.4   328479    386047  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_256x128x32x1_1x1x1x1x1                                     
     0.2         68660151        210   326953.1    63008    340095  fusion_412                                                                                          
     0.2         68020138        210   323905.4    63264    334432  fusion_397                                                                                          
     0.2         67461302        210   321244.3    63167    331263  fusion_382                                                                                          
     0.2         67233187      22260     3020.4     2719     63168  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2         67025929        210   319171.1    62495    329727  fusion_367                                                                                          
     0.2         66940456        210   318764.1    63039    328256  fusion_427                                                                                          
     0.2         65002645       6335    10260.9     8544     22400  void convertTensor_kernel<float, __half, float>(float, float const*, float, __half*, unsigned long) 
     0.2         63705855        422   150961.7   148832    165504  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x64x64x1_1x1x1x0x1                                      
     0.2         58283269        206   282928.5   240703    383775  fusion_444                                                                                          
     0.2         57260062        210   272667.0   247647   1547453  fusion_243                                                                                          
     0.2         55333855         18  3074103.1   775166   7003504  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 5, 5, 3, 3, 3, true, tr…
     0.2         52639545        416   126537.4     5312    250879  fusion_258                                                                                          
     0.2         52353215        210   249301.0     3776    255008  fusion_770                                                                                          
     0.2         51651127        206   250733.6   247967    251999  fusion_337                                                                                          
     0.2         51603483        210   245730.9     3552    254559  fusion_224                                                                                          
     0.2         51517432        206   250084.6   247808    251967  fusion_248                                                                                          
     0.2         51511396        206   250055.3   247775    251615  fusion_229                                                                                          
     0.2         51495850        206   249979.9   247903    251488  fusion_263                                                                                          
     0.2         51378505        210   244659.5     4064    251007  fusion_783                                                                                          
     0.2         51204065        210   243828.9     3776    250367  fusion_804                                                                                          
     0.2         50967039        210   242700.2     3776    249696  fusion_825                                                                                          
     0.2         50867871        210   242228.0     3488    249567  fusion_852                                                                                          
     0.2         50864197        206   246913.6   245344    249375  fusion_830                                                                                          
     0.2         50422449        210   240106.9   231583    372607  fusion_338                                                                                          
     0.2         45369324        210   216044.4   187167   1623677  fusion_244                                                                                          
     0.2         44596525        206   216488.0   208223    229823  fusion_447                                                                                          
     0.1         43851447         15  2923429.8  1844092   3736087  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, _…
     0.1         42824614        210   203926.7   186464    995454  fusion_225                                                                                          
     0.1         41831786        210   199199.0   186976    735614  fusion_259                                                                                          
     0.1         39442269        210   187820.3   184960    250976  fusion_264                                                                                          
     0.1         39438497        210   187802.4   184800    250207  fusion_230                                                                                          
     0.1         39413771        210   187684.6   184735    250207  fusion_249                                                                                          
     0.1         38768190        206   188195.1   186911    189600  fusion_366                                                                                          
     0.1         38722352        206   187972.6   187008    189376  fusion_381                                                                                          
     0.1         38650440        206   187623.5   186559    188992  fusion_411                                                                                          
     0.1         38634396        206   187545.6   186559    189151  fusion_396                                                                                          
     0.1         38623259        206   187491.5   186623    188576  fusion_426                                                                                          
     0.1         38451746        206   186659.0   186176    189536  add_4335                                                                                            
     0.1         38426664        210   182984.1     3744    187552  fusion_661                                                                                          
     0.1         38370664        210   182717.4    31935    195871  fusion_461                                                                                          
     0.1         38121967        206   185058.1   183040    204096  fusion_485                                                                                          
     0.1         38001579        283   134281.2     3680   1174238  __xla_fp16_comparison                                                                               
     0.1         37769922        206   183349.1   182624    184416  fusion_556                                                                                          
     0.1         37748782        210   179756.1     3808    184031  fusion_577                                                                                          
     0.1         37730881        210   179670.9     3744    184894  fusion_640                                                                                          
     0.1         37710468        210   179573.7     3744    183678  fusion_619                                                                                          
     0.1         37703326        210   179539.6     3584    184350  fusion_598                                                                                          
     0.1         35564441       6312     5634.4     2975     18560  void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)                     
     0.1         35145325          3  11715108…  116185…  11905796  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.1         32106761        211   152164.7   149247    161632  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_64x32x64x1_1x1x1x0x1                                       
     0.1         31781907         15  2118793.8  1266269   2726778  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 6, 7, 3, 3, 5, true, tr…
     0.1         29853850          5  5970770.0  3828119   7779854  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.1         28872612        210   137488.6   124736    839422  fusion_292                                                                                          
     0.1         26851583        416    64547.1     4224    127199  fusion_278                                                                                          
     0.1         26778656          8  3347332.0   675806   7749006  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, 512>(int, int, int, __…
     0.1         26588575        210   126612.3     4095    132512  fusion_714                                                                                          
     0.1         26532379        210   126344.7     6272    131679  fusion_693                                                                                          
     0.1         26529943        206   128786.1   127359    131488  fusion_761                                                                                          
     0.1         26514244        210   126258.3     4064    130912  fusion_735                                                                                          
     0.1         26466759        210   126032.2     4128    130848  fusion_756                                                                                          
     0.1         26179752        210   124665.5     3808    129919  fusion_680                                                                                          
     0.1         26151924        210   124533.0   121312    188863  fusion_432                                                                                          
     0.1         26128922        210   124423.4     3680    129054  fusion_806                                                                                          
     0.1         26123780        210   124399.0     3648    128031  fusion_832                                                                                          
     0.1         26118940        210   124375.9     3936    128735  fusion_785                                                                                          
     0.1         26105437        210   124311.6     4832    127808  fusion_775                                                                                          
     0.1         26089466        210   124235.6     3712    127423  fusion_813                                                                                          
     0.1         26086189        210   124219.9     3808    128511  fusion_792                                                                                          
     0.1         26081317        210   124196.7     3776    129696  fusion_839                                                                                          
     0.1         25942830        206   125936.1   124672    127007  fusion_327                                                                                          
     0.1         25889100        206   125675.2   124704    127168  fusion_322                                                                                          
     0.1         25885253        206   125656.6   124544    127232  fusion_312                                                                                          
     0.1         25871658        206   125590.6   124735    126816  fusion_431                                                                                          
     0.1         25869786        206   125581.5   124447    126719  fusion_297                                                                                          
     0.1         25864403        206   125555.4   124703    126815  fusion_307                                                                                          
     0.1         25480098        210   121333.8   106656    802015  fusion_293                                                                                          
     0.1         24164720        210   115070.1   106304    499199  fusion_279                                                                                          
     0.1         23772425        210   113202.0     3712    118655  fusion_854                                                                                          
     0.1         23727402        210   112987.6   106816    372703  fusion_308                                                                                          
     0.1         23657701        210   112655.7    31584    126143  fusion_476                                                                                          
     0.1         23519001        210   111995.2   105215    373311  fusion_323                                                                                          
     0.1         22379488        210   106569.0   104832    125823  fusion_298                                                                                          
     0.1         22215988        210   105790.4   103808    125568  fusion_313                                                                                          
     0.1         22174988        210   105595.2   103488    125536  fusion_328                                                                                          
     0.1         22152680        210   105489.0   104448    106688  fusion_161                                                                                          
     0.1         21914274       6312     3471.8     3167      5248  cudnn::gemm::computeWgradOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                           
     0.1         20392272          8  2549034.0  1445404   3045561  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, 512>(int, int, int, __…
     0.1         19786767        206    96052.3    95167     97728  fusion_475                                                                                          
     0.1         19609871        206    95193.5    94144     96927  fusion_460                                                                                          
     0.1         19298220        210    91896.3     3776     95712  fusion_529                                                                                          
     0.1         18744678        210    89260.4     3680     91904  fusion_508                                                                                          
     0.1         17913362        210    85301.7     3776    111968  fusion_837                                                                                          
     0.1         17813174        210    84824.6     3808    108416  fusion_790                                                                                          
     0.1         17750619        210    84526.8     3808    108960  fusion_811                                                                                          
     0.1         16011060       4631     3457.4     2880      5375  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.1         15156405        210    72173.4     3936     77407  fusion_844                                                                                          
     0.1         14881916        210    70866.3     5600     77952  fusion_645                                                                                          
     0.1         14808411        210    70516.2     5504     76416  fusion_624                                                                                          
     0.1         14803190        210    70491.4    15552     76704  fusion_561                                                                                          
     0.1         14776190        210    70362.8     4192     74880  fusion_797                                                                                          
     0.0         14726875        210    70128.0     5632     75232  fusion_582                                                                                          
     0.0         14702782        210    70013.2     3904     73952  fusion_818                                                                                          
     0.0         14673783        210    69875.2     5696     77536  fusion_666                                                                                          
     0.0         14667603        206    71202.0    68896     76000  fusion_671                                                                                          
     0.0         14635774        210    69694.2     5568     75552  fusion_603                                                                                          
     0.0         14484228        210    68972.5    62208    398431  fusion_356                                                                                          
     0.0         14480574          4  3620143.5  1278877   6683856  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, true>(int, int, int, _…
     0.0         14450196        210    68810.5     8064     71296  fusion_685                                                                                          
     0.0         13465697        210    64122.4    55200    403583  fusion_357                                                                                          
     0.0         13327161        214    62276.5    60192     71040  volta_fp16_sgemm_fp16_64x32_sliced1x4_nn                                                            
     0.0         13077860        210    62275.5     3744     64256  fusion_695                                                                                          
     0.0         13064697        210    62212.8     3712     64416  fusion_737                                                                                          
     0.0         13031390        210    62054.2     3712     64704  fusion_548                                                                                          
     0.0         13024670        206    63226.6    62528     64351  fusion_416                                                                                          
     0.0         12999687        206    63105.3    62272     64864  fusion_342                                                                                          
     0.0         12999073        210    61900.3     3808     64768  fusion_744                                                                                          
     0.0         12994772        206    63081.4    62208     64831  fusion_371                                                                                          
     0.0         12984986        210    61833.3     3872     64128  fusion_723                                                                                          
     0.0         12965916        210    61742.5     3840     64448  fusion_702                                                                                          
     0.0         12961724        210    61722.5     3744     63840  fusion_716                                                                                          
     0.0         12950852        206    62868.2    62144     64032  fusion_361                                                                                          
     0.0         12949881        206    62863.5    62144     65023  fusion_406                                                                                          
     0.0         12948864        210    61661.3     3776     64223  fusion_763                                                                                          
     0.0         12946440        206    62846.8    62112     64640  fusion_391                                                                                          
     0.0         12943282        206    62831.5    62112     64480  fusion_401                                                                                          
     0.0         12927519        206    62754.9    61824     64224  fusion_386                                                                                          
     0.0         12922769        206    62731.9    62016     63872  fusion_376                                                                                          
     0.0         12911682        206    62678.1    61887     63936  fusion_421                                                                                          
     0.0         12878973        214    60182.1    59040     70304  volta_fp16_sgemm_fp16_64x32_sliced1x4_tn                                                            
     0.0         12794792        210    60927.6    54848    250400  fusion_343                                                                                          
     0.0         12624712        210    60117.7    55327    188511  fusion_417                                                                                          
     0.0         12537959        210    59704.6    54240    188256  fusion_387                                                                                          
     0.0         12501314        210    59530.1    56991     63584  fusion_392                                                                                          
     0.0         12408822        210    59089.6    53536    188000  fusion_372                                                                                          
     0.0         12367230        210    58891.6    53152    188543  fusion_402                                                                                          
     0.0         12222778        210    58203.7    55840     63680  fusion_362                                                                                          
     0.0         12017440        210    57225.9    54624     64255  fusion_407                                                                                          
     0.0         11981734        210    57055.9    54719     64160  fusion_422                                                                                          
     0.0         11793338        210    56158.8    53408     63776  fusion_377                                                                                          
     0.0         11776165        210    56077.0    55328     58528  fusion_120                                                                                          
     0.0         10863718          4  2715929.5  1649916   3277240  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, true>(int, int, int, _…
     0.0         10429001        210    49661.9    48800     51552  fusion_164                                                                                          
     0.0         10295246        206    49976.9    48544     52416  fusion_451                                                                                          
     0.0         10164457        210    48402.2    44384    204991  fusion_491                                                                                          
     0.0         10142155        214    47393.2    46496     56736  volta_fp16_sgemm_fp16_128x32_nt                                                                     
     0.0          9940518       3367     2952.3     2560      5984  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.0          9445701        210    44979.5    11648     48096  fusion_534                                                                                          
     0.0          9280452        210    44192.6    11904     46528  fusion_513                                                                                          
     0.0          9008751        206    43731.8    42112     45408  fusion_539                                                                                          
     0.0          8879180        210    42281.8     4128     48480  fusion_768                                                                                          
     0.0          8830216        210    42048.6    40000     95328  fusion_466                                                                                          
     0.0          8720143        210    41524.5     5280     47584  fusion_749                                                                                          
     0.0          8459887        210    40285.2    37120    125856  fusion_437                                                                                          
     0.0          8307403        210    39559.1     4128     42080  fusion_700                                                                                          
     0.0          8293136        210    39491.1     4128     41760  fusion_742                                                                                          
     0.0          8245480        210    39264.2     4128     41664  fusion_721                                                                                          
     0.0          8228005        210    39181.0    21088     41086  fusion_553                                                                                          
     0.0          8039939        210    38285.4    31360     40064  fusion_471                                                                                          
     0.0          7983112        210    38014.8     4896     40831  fusion_707                                                                                          
     0.0          7826314        210    37268.2     4832     40703  fusion_728                                                                                          
     0.0          7822414        210    37249.6    30976     39424  fusion_456                                                                                          
     0.0          7506031        416    18043.3     6656     33632  fusion_112                                                                                          
     0.0          7459023        210    35519.2    31584    201439  fusion_450                                                                                          
     0.0          7193143        416    17291.2     4608     31616  fusion_101                                                                                          
     0.0          7189583        210    34236.1    33664     36671  fusion_158                                                                                          
     0.0          7081677        210    33722.3    33248     36671  fusion_142                                                                                          
     0.0          7000107        210    33333.8    32704     34624  fusion_167                                                                                          
     0.0          6894250        636    10840.0     4735     22560  void nhwcToFoldedNhwcKernel<__half, __half, float, true>(int, int, int, int, __half const*, __half*…
     0.0          6766962          4  1691740.5  1624381   1799996  select_and_scatter_4386                                                                             
     0.0          6716716        206    32605.4    31616     34112  fusion_455                                                                                          
     0.0          6679566        206    32425.1    31520     33984  fusion_470                                                                                          
     0.0          6621618        206    32143.8    31488     33728  fusion_465                                                                                          
     0.0          6605450        210    31454.5     4032     33248  fusion_647                                                                                          
     0.0          6588268        210    31372.7     3968     32928  fusion_563                                                                                          
     0.0          6581969        206    31951.3    31359     34048  fusion_436                                                                                          
     0.0          6550190        210    31191.4     3712     33184  fusion_570                                                                                          
     0.0          6545199        206    31772.8    31264     32799  fusion_108                                                                                          
     0.0          6540695        206    31750.9    31200     32512  fusion_105                                                                                          
     0.0          6527827        210    31084.9     3712     33663  fusion_633                                                                                          
     0.0          6526239        210    31077.3     3840     32864  fusion_673                                                                                          
     0.0          6513108        416    15656.5     4576     27488  fusion_110                                                                                          
     0.0          6482542        210    30869.2     3936     32415  fusion_626                                                                                          
     0.0          6482387        210    30868.5     3968     34144  fusion_605                                                                                          
     0.0          6470514        210    30812.0     3936     32607  fusion_584                                                                                          
     0.0          6444737        210    30689.2     3775     32192  fusion_612                                                                                          
     0.0          6440401        210    30668.6     3680     32416  fusion_654                                                                                          
     0.0          6437291        210    30653.8     3712     32640  fusion_591                                                                                          
     0.0          6224113          1  6224113.0  6224113   6224113  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 512, 6, 5, 3, 3, 3, false, tr…
     0.0          5578058        210    26562.2    25792     28576  fusion_132                                                                                          
     0.0          5496787        206    26683.4    26048     27584  fusion_102                                                                                          
     0.0          5319119        210    25329.1     5792     27104  fusion_631                                                                                          
     0.0          5255380          4  1313845.0  1289501   1325309  fusion_275                                                                                          
     0.0          5244820          4  1311205.0  1291549   1319325  fusion_260                                                                                          
     0.0          5244472        210    24973.7     5856     26784  fusion_652                                                                                          
     0.0          5235151        210    24929.3     5696     26975  fusion_610                                                                                          
     0.0          5207117        210    24795.8     5855     26848  fusion_589                                                                                          
     0.0          5190836        210    24718.3     5631     27103  fusion_678                                                                                          
     0.0          5140942        210    24480.7     8224     26783  fusion_575                                                                                          
     0.0          5128272        210    24420.3     5920     26176  fusion_568                                                                                          
     0.0          5115125        210    24357.7     7968     26879  fusion_617                                                                                          
     0.0          5039281        210    23996.6     8256     25888  fusion_659                                                                                          
     0.0          4933556        210    23493.1     8064     25472  fusion_596                                                                                          
     0.0          4927978        210    23466.6     8191     25119  fusion_638                                                                                          
     0.0          4874169        416    11716.8     7168     16672  fusion_103                                                                                          
     0.0          4762442        210    22678.3    21888     23904  fusion_126                                                                                          
     0.0          4613560        210    21969.3    21631     25600  copy_251                                                                                            
     0.0          4612886        210    21966.1    21600     26432  copy_256                                                                                            
     0.0          4597174        210    21891.3    21568     26112  copy_246                                                                                            
     0.0          4365941        422    10345.8     9088     13024  void genericTranspose_kernel<__half, __half, float>(float, cudnnTensorStruct, __half const*, float,…
     0.0          4330642        210    20622.1    15968     22144  fusion_547                                                                                          
     0.0          4292409        416    10318.3     6528     14912  fusion_104                                                                                          
     0.0          4281784        210    20389.4    15968     22656  fusion_521                                                                                          
     0.0          4279479        210    20378.5    16512     21440  fusion_500                                                                                          
     0.0          4271956        416    10269.1     4576     16512  fusion_106                                                                                          
     0.0          4241049        210    20195.5     3648     21312  fusion_7                                                                                            
     0.0          4207919        416    10115.2     4640     16352  fusion_109                                                                                          
     0.0          4111638        420     9789.6     3456     19040  fusion_9                                                                                            
     0.0          3953657        420     9413.5     3264     17856  fusion_13                                                                                           
     0.0          3941463        210    18768.9     3808     20320  fusion_555                                                                                          
     0.0          3936663        420     9373.0     3232     16960  fusion_16                                                                                           
     0.0          3883606        210    18493.4    15616     19808  convert_1297                                                                                        
     0.0          3852534        416     9260.9     4576     14880  fusion_107                                                                                          
     0.0          3741749        420     8908.9     3296     16448  fusion_18                                                                                           
     0.0          3733625        416     8975.1     6368     13952  fusion_83                                                                                           
     0.0          3728303        210    17753.8     3648    739902  fusion_826                                                                                          
     0.0          3596566        210    17126.5    16416     20192  copy_254                                                                                            
     0.0          3566230        416     8572.7     6432     11424  fusion_95                                                                                           
     0.0          3565623        210    16979.2     3072    730430  fusion_805                                                                                          
     0.0          3562968        210    16966.5     3040    729854  fusion_784                                                                                          
     0.0          3529557        210    16807.4    15968     20128  copy_249                                                                                            
     0.0          3504022        416     8423.1     4192     16160  fusion_70                                                                                           
     0.0          3500981        210    16671.3     3904     18208  fusion_515                                                                                          
     0.0          3404921        210    16213.9     3968     18048  fusion_541                                                                                          
     0.0          3403387        206    16521.3    15776     17600  fusion_494                                                                                          
     0.0          3387254        210    16129.8     3584     19616  fusion_522                                                                                          
