Using nsys.742961.r53.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.742961.r53.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average     Minimum   Maximum                Name            
     1.5        450397847       1262   356892.1   346399    398079  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_64x32x64x1_1x1x1x0x1                                       
     1.1        337512215        206  1638408.8  1625691   1652795  fusion_238                                                                                          
     1.1        335929644        633   530694.5   317471    709917  volta_fp16_s884cudnn_fp16_256x128_ldg8_relu_f2f_exp_interior_nhwc_tn_v1                             
     1.1        335646084        206  1629349.9  1597723   1674650  select_and_scatter_4351                                                                             
     1.1        328554735        633   519043.8   384895    623774  dgrad_1x1_stride_2x2                                                                                
     1.0        308146855        206  1495858.5  1483259   1510267  fusion_237                                                                                          
     1.0        303599181        631   481139.7   463614    543486  volta_s884cudnn_fp16_64x64_sliced1x4_ldg8_wgrad_idx_exp_interior_nhwc_nt                            
     0.9        274567520        420   653732.2     5888   1331740  fusion_254                                                                                          
     0.9        272107280        210  1295749.0   247584   1323931  fusion_269                                                                                          
     0.9        261844411        631   414967.4   398814    477215  volta_fp16_s884cudnn_fp16_256x64_ldg8_relu_f2f_exp_small_nhwc_tn_v1                                 
     0.9        260254892        631   412448.3   399455    464799  volta_fp16_s884cudnn_fp16_256x64_ldg8_dgrad_f2f_exp_small_nhwc_tt_v1                                
     0.7        210248510        631   333198.9   324447    387295  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_256x128x32x1_1x3x3x0x1                                     
     0.7        205047209        210   976415.3     4128    996796  fusion_219                                                                                          
     0.6        192386531      33810     5690.2     2943     39392  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.6        179822176       1052   170933.6   164607    202719  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_256x128x32x1_1x1x1x0x1                                     
     0.6        175668327      33810     5195.8     2975     38911  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.6        164723110        206   799626.7   793342    804733  fusion_287                                                                                          
     0.5        160926170        206   781195.0   375550   1192187  fusion_350                                                                                          
     0.5        155200252        636   244025.6   118719    427007  void foldedNhwcToNhwcKernel<__half, __half, float, true>(int, int, int, int, int, int, int, __half …
     0.5        151320497        206   734565.5   733438    735742  fusion_253                                                                                          
     0.5        151303308        206   734482.1   733470    735709  fusion_268                                                                                          
     0.5        151160019        210   719809.6     3808    735037  fusion_820                                                                                          
     0.5        150383613        210   716112.4     3872    731517  fusion_799                                                                                          
     0.5        150256520        206   729400.6   727965    730045  fusion_778                                                                                          
     0.5        146980515        420   349953.6     3424    711070  fusion_220                                                                                          
     0.5        144382019        206   700883.6   675965    780446  fusion_286                                                                                          
     0.5        144226711        211   683538.9   677917    792253  void first_layer_fwd_kernel<4, 7, 7, 64>(FirstLayerFwdParams)                                       
     0.5        143136112        211   678370.2   672797    783774  void first_layer_wgrad_kernel<7, 7, 2, 2, 64>(FirstLayerWgradParams)                                
     0.5        135548489        210   645469.0   125056    664030  fusion_318                                                                                          
     0.5        134945712        210   642598.6   124832    671102  fusion_333                                                                                          
     0.5        134692563        210   641393.2   124767    662398  fusion_303                                                                                          
     0.4        132817179         72  1844683.0  1065084   2760406  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 512, 6, 8, 3, 3, 5, true, tru…
     0.4        129052807        421   306538.7   302111    344799  volta_s884cudnn_fp16_256x128_ldg8_wgrad_exp_interior_nhwc_nt_v1                                     
     0.4        121957981       2948    41369.7    40063     49631  redzone_checker                                                                                     
     0.4        113739676         30  3791322.5  1920249   7056520  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, 512>(int, int, int, __…
     0.4        104559897        206   507572.3   506686    509662  fusion_847                                                                                          
     0.4        103663841        211   491297.8   486814    561854  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x256x32x1_1x3x3x0x1                                     
     0.3        102725816        206   498669.0   493854    500350  fusion_273                                                                                          
     0.3         94389819        211   447345.1   442238    517118  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     0.3         89672424        210   427011.5   419454    471007  reduce_window_1391                                                                                  
     0.3         88541501        210   421626.2   411710    741757  fusion_274                                                                                          
     0.3         83000926        206   402917.1   397470    408287  fusion_351                                                                                          
     0.3         77279989        206   375145.6   221216    609022  fusion_444                                                                                          
     0.3         76815127        206   372889.0   371679    374015  fusion_317                                                                                          
     0.3         76800854        206   372819.7   371679    374111  fusion_332                                                                                          
     0.3         76737334        206   372511.3   371487    373727  fusion_302                                                                                          
     0.3         76597405        211   363020.9   356991    393630  volta_s884cudnn_fp16_128x128_ldg8_wgrad_exp_interior_nhwc_nt_v1                                     
     0.3         75862817        210   361251.5     3744    370302  fusion_751                                                                                          
     0.3         75294875        206   365509.1   364990    366142  fusion_688                                                                                          
     0.3         75263223        210   358396.3     3744    366143  fusion_709                                                                                          
     0.3         75187448        210   358035.5     3776    368159  fusion_730                                                                                          
     0.2         70511346        211   334177.0   328926    384703  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_256x128x32x1_1x1x1x1x1                                     
     0.2         69523692        210   331065.2    62464    342911  fusion_427                                                                                          
     0.2         68777875        210   327513.7    62656    336351  fusion_412                                                                                          
     0.2         68175705        210   324646.2    62784    335743  fusion_382                                                                                          
     0.2         67793783        210   322827.5    63168    333695  fusion_367                                                                                          
     0.2         67626429        210   322030.6    63072    333567  fusion_397                                                                                          
     0.2         66684668      22260     2995.7     2687     23295  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2         65120188       6335    10279.4     8384     22080  void convertTensor_kernel<float, __half, float>(float, float const*, float, __half*, unsigned long) 
     0.2         64038687        422   151750.4   149023    164191  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x64x64x1_1x1x1x0x1                                      
     0.2         57671326        210   274625.4   249439   1542170  fusion_243                                                                                          
     0.2         55447938         18  3080441.0   776829   7021416  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 5, 5, 3, 3, 3, true, tr…
     0.2         52893636        416   127148.2     5312    253887  fusion_258                                                                                          
     0.2         52354368        210   249306.5     3808    255423  fusion_770                                                                                          
     0.2         51703145        210   246205.5   239359    373727  fusion_338                                                                                          
     0.2         51675766        206   250853.2   248479    252511  fusion_337                                                                                          
     0.2         51625571        210   245836.1     4128    253151  fusion_783                                                                                          
     0.2         51607638        206   250522.5   248799    252159  fusion_263                                                                                          
     0.2         51539859        206   250193.5   249215    252095  fusion_229                                                                                          
     0.2         51538564        210   245421.7     3840    252063  fusion_825                                                                                          
     0.2         51536209        210   245410.5     3584    251455  fusion_224                                                                                          
     0.2         51472137        206   249864.7   248959    252351  fusion_248                                                                                          
     0.2         51452235        206   249768.1   247423    251903  fusion_830                                                                                          
     0.2         51429226        210   244901.1     3808    252798  fusion_804                                                                                          
     0.2         51234055        210   243971.7     3520    251583  fusion_852                                                                                          
     0.2         46179766        206   224173.6   211903    234495  fusion_447                                                                                          
     0.2         45166142        210   215076.9   186624   1617722  fusion_244                                                                                          
     0.1         43906474         15  2927098.3  1844729   3745684  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, _…
     0.1         42797457        210   203797.4   187136    995421  fusion_225                                                                                          
     0.1         41743544        210   198778.8   186655    735005  fusion_259                                                                                          
     0.1         39417027        210   187700.1   184671    250815  fusion_264                                                                                          
     0.1         39384209        210   187543.9   184351    250719  fusion_249                                                                                          
     0.1         39366829        210   187461.1   184703    249951  fusion_230                                                                                          
     0.1         38828780        206   188489.2   187071    190687  fusion_381                                                                                          
     0.1         38775474        206   188230.5   186944    190879  fusion_366                                                                                          
     0.1         38739027        206   188053.5   187231    189184  fusion_411                                                                                          
     0.1         38679440        206   187764.3   186752    189599  fusion_396                                                                                          
     0.1         38643799        206   187591.3   186720    192256  fusion_426                                                                                          
     0.1         38428768        206   186547.4   185951    187519  add_4335                                                                                            
     0.1         38392862        210   182823.2     3744    187584  fusion_661                                                                                          
     0.1         38139346        206   185142.5   183359    204160  fusion_485                                                                                          
     0.1         38027381        283   134372.4     3776   1174396  __xla_fp16_comparison                                                                               
     0.1         37818282        210   180087.1     3680    184991  fusion_577                                                                                          
     0.1         37764612        210   179831.5     3680    185024  fusion_640                                                                                          
     0.1         37762100        210   179819.5     3776    184223  fusion_619                                                                                          
     0.1         37752864        210   179775.5     3744    184351  fusion_598                                                                                          
     0.1         37741416        206   183210.8   182655    184160  fusion_556                                                                                          
     0.1         37402362        210   178106.5    31616    188415  fusion_461                                                                                          
     0.1         35553255       6312     5632.6     2752     18816  void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)                     
     0.1         35135688          3  11711896…  116313…  11870616  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.1         31961234        211   151475.0   148928    161920  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_64x32x64x1_1x1x1x0x1                                       
     0.1         31796755         15  2119783.7  1263836   2730359  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 6, 7, 3, 3, 5, true, tr…
     0.1         29887035          5  5977407.0  3830515   7790214  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.1         28807676        210   137179.4   124639    776349  fusion_292                                                                                          
     0.1         26885073        210   128024.2   124991    190111  fusion_432                                                                                          
     0.1         26816705        416    64463.2     4192    127007  fusion_278                                                                                          
     0.1         26784134          8  3348016.8   698974   7771653  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, 512>(int, int, int, __…
     0.1         26655297        210   126930.0     4128    132064  fusion_714                                                                                          
     0.1         26654468        210   126926.0     4192    131744  fusion_756                                                                                          
     0.1         26648188        206   129360.1   127488    132640  fusion_761                                                                                          
     0.1         26621528        210   126769.2     6464    132287  fusion_693                                                                                          
     0.1         26605102        210   126691.0     4128    131520  fusion_735                                                                                          
     0.1         26173634        210   124636.4     3680    128063  fusion_680                                                                                          
     0.1         26124061        210   124400.3     3712    127968  fusion_832                                                                                          
     0.1         26113981        210   124352.3     3744    130111  fusion_785                                                                                          
     0.1         26111882        210   124342.3     4928    128095  fusion_775                                                                                          
     0.1         26110720        210   124336.8     3776    128543  fusion_839                                                                                          
     0.1         26098076        210   124276.6     3679    128671  fusion_806                                                                                          
     0.1         26076797        210   124175.2     3776    127902  fusion_813                                                                                          
     0.1         26073853        210   124161.2     3872    128096  fusion_792                                                                                          
     0.1         25986556        206   126148.3   124768    127552  fusion_431                                                                                          
     0.1         25903979        206   125747.5   124767    127231  fusion_312                                                                                          
     0.1         25866760        206   125566.8   124704    127104  fusion_307                                                                                          
     0.1         25859025        206   125529.2   124639    127168  fusion_297                                                                                          
     0.1         25859016        206   125529.2   124543    127391  fusion_327                                                                                          
     0.1         25816677        206   125323.7   124543    126432  fusion_322                                                                                          
     0.1         25104207        210   119543.8   104032    802269  fusion_293                                                                                          
     0.1         23875501        210   113692.9   106783    373343  fusion_308                                                                                          
     0.1         23790714        210   113289.1    31616    121344  fusion_476                                                                                          
     0.1         23740431        210   113049.7     3712    117568  fusion_854                                                                                          
     0.1         23620385        210   112478.0   103360    499198  fusion_279                                                                                          
     0.1         23608624        210   112422.0   106208    374879  fusion_323                                                                                          
     0.1         22562624        210   107441.1   105920    125247  fusion_313                                                                                          
     0.1         22466146       6312     3559.3     3134      6975  cudnn::gemm::computeWgradOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                           
     0.1         22208158        210   105753.1   103519    125791  fusion_298                                                                                          
     0.1         22201579        210   105721.8   103487    125823  fusion_328                                                                                          
     0.1         22151023        210   105481.1   104576    106944  fusion_161                                                                                          
     0.1         20445593          8  2555699.1  1448731   3057845  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, 512>(int, int, int, __…
     0.1         19752980        206    95888.3    95103     97280  fusion_475                                                                                          
     0.1         19627778        206    95280.5    94432     96160  fusion_460                                                                                          
     0.1         19224033        210    91543.0     3680     94303  fusion_529                                                                                          
     0.1         18802019        210    89533.4     3552     92127  fusion_508                                                                                          
     0.1         17836644        210    84936.4     3904    103552  fusion_790                                                                                          
     0.1         17801412        210    84768.6     3808    103007  fusion_837                                                                                          
     0.1         17800262        210    84763.2     3776    103200  fusion_811                                                                                          
     0.1         16135147       4631     3484.2     2879      6784  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.1         15135005        210    72071.5    62719    831517  fusion_356                                                                                          
     0.1         15115690        210    71979.5     4032     76128  fusion_844                                                                                          
     0.0         14771861        210    70342.2     5664     77152  fusion_624                                                                                          
     0.0         14770408        210    70335.3     5696     75808  fusion_582                                                                                          
     0.0         14766984        206    71684.4    69568     76639  fusion_671                                                                                          
     0.0         14704524        210    70021.5    15264     75264  fusion_561                                                                                          
     0.0         14692264        210    69963.2     5888     76351  fusion_666                                                                                          
     0.0         14627082        210    69652.8     3936     73919  fusion_797                                                                                          
     0.0         14624879        210    69642.3     5664     75775  fusion_603                                                                                          
     0.0         14589036        210    69471.6     4032     73600  fusion_818                                                                                          
     0.0         14562464        210    69345.1     5664     75072  fusion_645                                                                                          
     0.0         14558574          4  3639643.5  1274044   6801001  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, true>(int, int, int, _…
     0.0         14460554        210    68859.8     8512     72704  fusion_685                                                                                          
     0.0         13514965        210    64357.0    54880    406110  fusion_357                                                                                          
     0.0         13358360        214    62422.2    61312     70943  volta_fp16_sgemm_fp16_64x32_sliced1x4_nn                                                            
     0.0         13144684        206    63809.1    62784     65151  fusion_386                                                                                          
     0.0         13143017        206    63801.1    62592     65311  fusion_361                                                                                          
     0.0         13085802        206    63523.3    62560     64575  fusion_342                                                                                          
     0.0         13081066        210    62290.8     3680     64702  fusion_737                                                                                          
     0.0         13069128        210    62233.9     3712     64383  fusion_695                                                                                          
     0.0         13056301        210    62172.9     3712     64800  fusion_548                                                                                          
     0.0         13004378        210    61925.6     3744     64384  fusion_716                                                                                          
     0.0         13002575        206    63119.3    62144     64256  fusion_416                                                                                          
     0.0         12995179        206    63083.4    62111     64351  fusion_421                                                                                          
     0.0         12985546        206    63036.6    62144     64000  fusion_371                                                                                          
     0.0         12982801        210    61822.9     3776     64704  fusion_744                                                                                          
     0.0         12974349        210    61782.6     3936     64480  fusion_702                                                                                          
     0.0         12970248        206    62962.4    62079     64383  fusion_401                                                                                          
     0.0         12968460        206    62953.7    62175     64064  fusion_376                                                                                          
     0.0         12963534        210    61731.1     3904     63936  fusion_723                                                                                          
     0.0         12961195        206    62918.4    62016     63903  fusion_391                                                                                          
     0.0         12955183        210    61691.3     3776     63936  fusion_763                                                                                          
     0.0         12927404        214    60408.4    59296     71392  volta_fp16_sgemm_fp16_64x32_sliced1x4_tn                                                            
     0.0         12910961        206    62674.6    62111     65727  fusion_406                                                                                          
     0.0         12601972        210    60009.4    55072    189056  fusion_372                                                                                          
     0.0         12574197        210    59877.1    54944    188895  fusion_402                                                                                          
     0.0         12558452        210    59802.2    53408    250656  fusion_343                                                                                          
     0.0         12555031        210    59785.9    54368    189951  fusion_387                                                                                          
     0.0         12552650        210    59774.5    55040    188640  fusion_417                                                                                          
     0.0         12551412        210    59768.6    56608     64512  fusion_377                                                                                          
     0.0         12236049        210    58266.9    55968     64128  fusion_422                                                                                          
     0.0         12051853        210    57389.8    54623     63967  fusion_407                                                                                          
     0.0         11885082        210    56595.6    54080     63839  fusion_392                                                                                          
     0.0         11844667        210    56403.2    53472     64352  fusion_362                                                                                          
     0.0         11815123        210    56262.5    55328     58431  fusion_120                                                                                          
     0.0         10846203          4  2711550.8  1648570   3244277  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, true>(int, int, int, _…
     0.0         10435518        210    49692.9    48768     51520  fusion_164                                                                                          
     0.0         10233752        206    49678.4    47295     53760  fusion_451                                                                                          
     0.0         10206038        214    47691.8    46656     55936  volta_fp16_sgemm_fp16_128x32_nt                                                                     
     0.0          9961286        210    47434.7    43328    203647  fusion_491                                                                                          
     0.0          9871327       3367     2931.8     2688      5792  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.0          9389826        210    44713.5    11616     47488  fusion_513                                                                                          
     0.0          9351729        210    44532.0    11968     46944  fusion_534                                                                                          
     0.0          9047257        206    43918.7    42815     45216  fusion_539                                                                                          
     0.0          9017625        210    42941.1    40832     96160  fusion_466                                                                                          
     0.0          8755520        210    41693.0     5152     49791  fusion_749                                                                                          
     0.0          8724192        210    41543.8     4064     46304  fusion_768                                                                                          
     0.0          8598012        210    40942.9    37728    127551  fusion_437                                                                                          
     0.0          8295552        210    39502.6     4192     41280  fusion_721                                                                                          
     0.0          8284608        210    39450.5     4159     41504  fusion_742                                                                                          
     0.0          8282598        210    39440.9    21152     41728  fusion_553                                                                                          
     0.0          8221773        210    39151.3     4096     41792  fusion_700                                                                                          
     0.0          8006171        210    38124.6     5024     41504  fusion_707                                                                                          
     0.0          7941505        210    37816.7    32096     41152  fusion_456                                                                                          
     0.0          7915129        210    37691.1     4960     40223  fusion_728                                                                                          
     0.0          7885638        210    37550.7    31104     39616  fusion_471                                                                                          
     0.0          7549639        416    18148.2     7072     33024  fusion_112                                                                                          
     0.0          7479202        210    35615.2    31424    209247  fusion_450                                                                                          
     0.0          7199482        210    34283.2    33696     37216  fusion_158                                                                                          
     0.0          7177415        416    17253.4     4640     30720  fusion_101                                                                                          
     0.0          7102430        210    33821.1    33312     37440  fusion_142                                                                                          
     0.0          6999042        210    33328.8    32736     35807  fusion_167                                                                                          
     0.0          6889154        636    10832.0     4768     22688  void nhwcToFoldedNhwcKernel<__half, __half, float, true>(int, int, int, int, __half const*, __half*…
     0.0          6796970          4  1699242.5  1629979   1843514  select_and_scatter_4386                                                                             
     0.0          6664267        206    32350.8    31456     33728  fusion_455                                                                                          
     0.0          6647526        210    31654.9     4064     33664  fusion_563                                                                                          
     0.0          6645834        206    32261.3    31391     33248  fusion_470                                                                                          
     0.0          6640967        206    32237.7    31424     36608  fusion_465                                                                                          
     0.0          6601257        210    31434.6     3968     32960  fusion_647                                                                                          
     0.0          6598029        210    31419.2     3552     33087  fusion_633                                                                                          
     0.0          6588750        206    31984.2    31104     32768  fusion_108                                                                                          
     0.0          6581641        210    31341.1     3936     33216  fusion_605                                                                                          
     0.0          6554915        210    31213.9     3712     33952  fusion_612                                                                                          
     0.0          6544521        206    31769.5    31168     32736  fusion_105                                                                                          
     0.0          6539769        210    31141.8     3808     33088  fusion_673                                                                                          
     0.0          6518983        210    31042.8     3904     33088  fusion_584                                                                                          
     0.0          6517070        416    15666.0     4640     29568  fusion_110                                                                                          
     0.0          6496489        210    30935.7     3968     32736  fusion_626                                                                                          
     0.0          6494501        206    31526.7    30527     33376  fusion_436                                                                                          
     0.0          6457939        210    30752.1     3584     32096  fusion_654                                                                                          
     0.0          6457737        210    30751.1     3583     32384  fusion_570                                                                                          
     0.0          6452167        210    30724.6     3712     33056  fusion_591                                                                                          
     0.0          6213803          1  6213803.0  6213803   6213803  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 512, 6, 5, 3, 3, 3, false, tr…
     0.0          5641445        210    26864.0    26143     28832  fusion_132                                                                                          
     0.0          5502225        206    26709.8    26176     27424  fusion_102                                                                                          
     0.0          5253998          4  1313499.5  1307068   1320155  fusion_275                                                                                          
     0.0          5244686        210    24974.7     5792     26912  fusion_568                                                                                          
     0.0          5236495          4  1309123.8  1299899   1315068  fusion_260                                                                                          
     0.0          5225264        210    24882.2     5856     26848  fusion_610                                                                                          
     0.0          5222861        210    24870.8     8416     26688  fusion_617                                                                                          
     0.0          5215397        210    24835.2     5792     26688  fusion_589                                                                                          
     0.0          5166246        210    24601.2     5888     26944  fusion_652                                                                                          
     0.0          5141972        210    24485.6     5920     26688  fusion_631                                                                                          
     0.0          5117442        210    24368.8     8544     26463  fusion_596                                                                                          
     0.0          5092135        210    24248.3     8128     25664  fusion_659                                                                                          
     0.0          5009494        210    23854.7     8288     25280  fusion_575                                                                                          
     0.0          4996717        210    23793.9     5696     26048  fusion_678                                                                                          
     0.0          4871021        210    23195.3     8256     26239  fusion_638                                                                                          
     0.0          4852433        416    11664.5     6688     16768  fusion_103                                                                                          
     0.0          4784650        210    22784.0    22016     25088  fusion_126                                                                                          
     0.0          4617256        210    21986.9    21632     25632  copy_251                                                                                            
     0.0          4613393        210    21968.5    21632     25600  copy_256                                                                                            
     0.0          4605742        210    21932.1    21632     25632  copy_246                                                                                            
     0.0          4457194        422    10562.1     9056     13280  void genericTranspose_kernel<__half, __half, float>(float, cudnnTensorStruct, __half const*, float,…
     0.0          4325328        210    20596.8    16928     22176  fusion_547                                                                                          
     0.0          4302160        210    20486.5    16064     21632  fusion_521                                                                                          
     0.0          4298901        210    20471.0    17024     21727  fusion_500                                                                                          
     0.0          4286101        416    10303.1     6496     14944  fusion_104                                                                                          
     0.0          4277364        416    10282.1     4768     16480  fusion_106                                                                                          
     0.0          4269236        416    10262.6     4704     16512  fusion_109                                                                                          
     0.0          4195920        210    19980.6     3712     21248  fusion_7                                                                                            
     0.0          4167952        420     9923.7     3392     18176  fusion_9                                                                                            
     0.0          4005742        420     9537.5     3264     17920  fusion_13                                                                                           
     0.0          3970902        210    18909.1     3808     20992  fusion_555                                                                                          
     0.0          3963957        420     9438.0     3232     17504  fusion_16                                                                                           
     0.0          3922231        416     9428.4     4640     14880  fusion_107                                                                                          
     0.0          3892718        210    18536.8    15840     20704  convert_1297                                                                                        
     0.0          3852597        420     9172.9     3392     17824  fusion_18                                                                                           
     0.0          3722964        210    17728.4     3552    739550  fusion_826                                                                                          
     0.0          3695242        416     8882.8     6336     13216  fusion_83                                                                                           
     0.0          3611571        210    17198.0    16448     20288  copy_254                                                                                            
     0.0          3580722        416     8607.5     6496     11392  fusion_95                                                                                           
     0.0          3569909        210    16999.6     3104    730270  fusion_805                                                                                          
     0.0          3569364        210    16997.0     3072    730109  fusion_784                                                                                          
     0.0          3539281        416     8507.9     4256     13695  fusion_70                                                                                           
     0.0          3530488        210    16811.8    16032     19968  copy_249                                                                                            
     0.0          3502672        210    16679.4     3904     19008  fusion_541                                                                                          
     0.0          3500156        210    16667.4     4000     18112  fusion_515                                                                                          
     0.0          3486319        206    16923.9    16192     18912  fusion_494                                                                                          
     0.0          3461492        210    16483.3     3584     17760  fusion_522                                                                                          
