Using nsys.742961.r73.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.742961.r73.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
     1.0        306675308        206  1488715.1  1476634   1555129  fusion_237                                                                                          
     0.9        274601900        420   653814.0     5919   1330075  fusion_254                                                                                          
     0.9        273055224        210  1300263.0   248671   1328538  fusion_269                                                                                          
     0.9        264122854        631   418578.2   400446    474398  volta_fp16_s884cudnn_fp16_256x64_ldg8_relu_f2f_exp_small_nhwc_tn_v1                                 
     0.9        260318851        631   412549.7   401374    456447  volta_fp16_s884cudnn_fp16_256x64_ldg8_dgrad_f2f_exp_small_nhwc_tt_v1                                
     0.7        210445174        631   333510.6   326655    386654  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_256x128x32x1_1x3x3x0x1                                     
     0.7        205060116        210   976476.7     4160   1000476  fusion_219                                                                                          
     0.7        192444138      33810     5691.9     2911     40415  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.6        178677409       1052   169845.4   164000    202719  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_256x128x32x1_1x1x1x0x1                                     
     0.6        175698350      33810     5196.6     3007     38879  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.6        164340102        206   797767.5   789820    803613  fusion_287                                                                                          
     0.5        154961821        636   243650.7   118048    427262  void foldedNhwcToNhwcKernel<__half, __half, float, true>(int, int, int, int, int, int, int, __half …
     0.5        151359027        206   734752.6   733245    744060  fusion_253                                                                                          
     0.5        151350425        206   734710.8   733117    736253  fusion_268                                                                                          
     0.5        151283164        210   720396.0     3808    735932  fusion_820                                                                                          
     0.5        150371518        210   716054.8     3744    731964  fusion_799                                                                                          
     0.5        150355484        206   729881.0   728477    730717  fusion_778                                                                                          
     0.5        147403173        420   350959.9     3424    724700  fusion_220                                                                                          
     0.5        143931899        206   698698.5   679997    776637  fusion_286                                                                                          
     0.5        143893627        211   681960.3   675677    791037  void first_layer_fwd_kernel<4, 7, 7, 64>(FirstLayerFwdParams)                                       
     0.5        143148588        211   678429.3   671486    786205  void first_layer_wgrad_kernel<7, 7, 2, 2, 64>(FirstLayerWgradParams)                                
     0.5        135269560        210   644140.8   123807    663805  fusion_303                                                                                          
     0.5        135027972        210   642990.3   124640    661661  fusion_318                                                                                          
     0.5        134692218        210   641391.5   125023    660381  fusion_333                                                                                          
     0.4        132261708         72  1836968.2  1062939   2752596  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 512, 6, 8, 3, 3, 5, true, tru…
     0.4        129394176        421   307349.6   302559    345279  volta_s884cudnn_fp16_256x128_ldg8_wgrad_exp_interior_nhwc_nt_v1                                     
     0.4        121438226       2948    41193.4    39839     49152  redzone_checker                                                                                     
     0.4        113501307         30  3783376.9  1904408   7028738  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, 512>(int, int, int, __…
     0.4        104541339        206   507482.2   506750    509662  fusion_847                                                                                          
     0.4        103888034        211   492360.4   486846    561406  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x256x32x1_1x3x3x0x1                                     
     0.4        102951467        206   499764.4   494654    501534  fusion_273                                                                                          
     0.3         94288493        211   446864.9   442110    515998  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     0.3         89137921        210   424466.3   416222    474046  reduce_window_1391                                                                                  
     0.3         86640840        210   412575.4   403263    743741  fusion_274                                                                                          
     0.3         83931380        206   407433.9   357279    514110  fusion_350                                                                                          
     0.3         82616167        206   401049.4   395038    406014  fusion_351                                                                                          
     0.3         76851831        211   364226.7   358655    394622  volta_s884cudnn_fp16_128x128_ldg8_wgrad_exp_interior_nhwc_nt_v1                                     
     0.3         76813536        206   372881.2   371455    374430  fusion_332                                                                                          
     0.3         76783953        206   372737.6   371966    374110  fusion_317                                                                                          
     0.3         76773363        206   372686.2   371551    374207  fusion_302                                                                                          
     0.3         76282080        206   370301.4   322335    476030  fusion_444                                                                                          
     0.3         75890876        210   361385.1     3808    369727  fusion_751                                                                                          
     0.3         75340060        210   358762.2     3808    366431  fusion_730                                                                                          
     0.3         75292511        210   358535.8     3776    366238  fusion_709                                                                                          
     0.3         75197732        206   365037.5   364254    366333  fusion_688                                                                                          
     0.2         70021420        211   331855.1   327391    385438  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_256x128x32x1_1x1x1x1x1                                     
     0.2         68050564        210   324050.3    62432    332222  fusion_427                                                                                          
     0.2         67942408        210   323535.3    62752    333118  fusion_412                                                                                          
     0.2         67839528        210   323045.4    62336    332767  fusion_397                                                                                          
     0.2         67561283        210   321720.4    62592    331743  fusion_382                                                                                          
     0.2         67498112        210   321419.6    62655    330399  fusion_367                                                                                          
     0.2         65797609      22260     2955.9     2687     15839  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2         65023103       6335    10264.1     8384     23392  void convertTensor_kernel<float, __half, float>(float, float const*, float, __half*, unsigned long) 
     0.2         63603840        422   150720.0   148191    163775  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x64x64x1_1x1x1x0x1                                      
     0.2         57475938        210   273694.9   247839   1545945  fusion_243                                                                                          
     0.2         54313208         18  3017400.4   774876   6766148  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 5, 5, 3, 3, 3, true, tr…
     0.2         54222385        210   258201.8   249247    373438  fusion_338                                                                                          
     0.2         52707193        416   126700.0     5248    251870  fusion_258                                                                                          
     0.2         52356098        210   249314.8     3776    255262  fusion_770                                                                                          
     0.2         52122619        210   248202.9     3455    308447  fusion_852                                                                                          
     0.2         51690723        206   250925.8   248831    252479  fusion_337                                                                                          
     0.2         51557470        210   245511.8     3552    253598  fusion_224                                                                                          
     0.2         51542468        206   250206.2   248223    252287  fusion_229                                                                                          
     0.2         51499358        206   249996.9   247871    253183  fusion_248                                                                                          
     0.2         51488667        206   249945.0   247487    251391  fusion_263                                                                                          
     0.2         50706341        210   241458.8     3776    248479  fusion_825                                                                                          
     0.2         50697641        210   241417.3     4031    248159  fusion_783                                                                                          
     0.2         50680549        206   246022.1   244703    247999  fusion_830                                                                                          
     0.2         50494336        210   240449.2     3711    247230  fusion_804                                                                                          
     0.2         47125302        206   228763.6   220095    236575  fusion_447                                                                                          
     0.2         45424899        210   216309.0   187263   1617689  fusion_244                                                                                          
     0.1         43792932         15  2919528.8  1836088   3729359  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, _…
     0.1         42786409        210   203744.8   186527    995676  fusion_225                                                                                          
     0.1         41913266        210   199587.0   187679    734941  fusion_259                                                                                          
     0.1         39521717        210   188198.7   185279    250271  fusion_249                                                                                          
     0.1         39484246        210   188020.2   184511    250303  fusion_230                                                                                          
     0.1         39462808        210   187918.1   184992    251839  fusion_264                                                                                          
     0.1         38767736        206   188192.9   187167    189472  fusion_366                                                                                          
     0.1         38745146        206   188083.2   186975    189407  fusion_381                                                                                          
     0.1         38728350        206   188001.7   186943    189247  fusion_426                                                                                          
     0.1         38688312        206   187807.3   186879    189248  fusion_411                                                                                          
     0.1         38687894        206   187805.3   186879    189503  fusion_396                                                                                          
     0.1         38675966        206   187747.4   185919    207424  fusion_485                                                                                          
     0.1         38479547        210   183235.9     3712    187871  fusion_661                                                                                          
     0.1         38440477        206   186604.3   186079    187200  add_4335                                                                                            
     0.1         37818169        283   133633.1     3808   1140731  __xla_fp16_comparison                                                                               
     0.1         37799393        210   179997.1     3680    185054  fusion_577                                                                                          
     0.1         37789497        210   179950.0     3680    184415  fusion_619                                                                                          
     0.1         37774209        210   179877.2     3680    184191  fusion_598                                                                                          
     0.1         37767772        206   183338.7   182783    183872  fusion_556                                                                                          
     0.1         37736670        210   179698.4     3711    183903  fusion_640                                                                                          
     0.1         37312697        210   177679.5    30880    189215  fusion_461                                                                                          
     0.1         35553439       6312     5632.7     2912     18720  void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)                     
     0.1         35105194          3  11701731…  116170…  11868494  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.1         32299588        211   153078.6   150495    170591  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_64x32x64x1_1x1x1x0x1                                       
     0.1         31786137         15  2119075.8  1266299   2726260  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 6, 7, 3, 3, 5, true, tr…
     0.1         29782561          5  5956512.2  3823311   7786015  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.1         28661085        210   136481.4   124448    779932  fusion_292                                                                                          
     0.1         26830401        416    64496.2     4192    127071  fusion_278                                                                                          
     0.1         26587586        206   129066.0   126975    131551  fusion_761                                                                                          
     0.1         26557104          8  3319638.0   700317   7749023  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, 512>(int, int, int, __…
     0.1         26525705        210   126312.9     6336    131039  fusion_693                                                                                          
     0.1         26520307        210   126287.2     4128    130975  fusion_756                                                                                          
     0.1         26517768        210   126275.1     4320    131423  fusion_714                                                                                          
     0.1         26475178        210   126072.3     4224    132223  fusion_735                                                                                          
     0.1         26252139        210   125010.2     5024    129087  fusion_775                                                                                          
     0.1         26193423        210   124730.6   121631    188543  fusion_432                                                                                          
     0.1         26130991        210   124433.3     3680    128064  fusion_680                                                                                          
     0.1         26082349        210   124201.7     3744    127679  fusion_832                                                                                          
     0.1         26079428        210   124187.8     3712    128223  fusion_806                                                                                          
     0.1         26079325        210   124187.3     3648    127646  fusion_785                                                                                          
     0.1         26078598        210   124183.8     3744    127647  fusion_839                                                                                          
     0.1         26077415        210   124178.2     3776    127774  fusion_792                                                                                          
     0.1         26075479        210   124168.9     3744    127776  fusion_813                                                                                          
     0.1         26022165        206   126321.2   125215    127328  fusion_327                                                                                          
     0.1         25943788        206   125940.7   124959    127615  fusion_431                                                                                          
     0.1         25893494        206   125696.6   124319    127232  fusion_322                                                                                          
     0.1         25889493        206   125677.2   124639    127135  fusion_307                                                                                          
     0.1         25875501        206   125609.2   124640    126816  fusion_297                                                                                          
     0.1         25824931        206   125363.7   124671    126528  fusion_312                                                                                          
     0.1         25328473        210   120611.8   105951    796061  fusion_293                                                                                          
     0.1         24086524        210   114697.7   106176    500510  fusion_279                                                                                          
     0.1         23736865        210   113032.7     3712    116863  fusion_854                                                                                          
     0.1         23604170        210   112400.8   105792    374591  fusion_308                                                                                          
     0.1         23547566        210   112131.3   105824    373534  fusion_323                                                                                          
     0.1         23084282        210   109925.2    31616    115968  fusion_476                                                                                          
     0.1         22364702        210   106498.6   104863    125503  fusion_298                                                                                          
     0.1         22331156        210   106338.8   103103    125920  fusion_328                                                                                          
     0.1         22306641       6312     3534.0     3135      6272  cudnn::gemm::computeWgradOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                           
     0.1         22277280        210   106082.3   104000    125984  fusion_313                                                                                          
     0.1         22165617        210   105550.6   104704    107743  fusion_161                                                                                          
     0.1         20847870        210    99275.6     3776    111200  fusion_790                                                                                          
     0.1         20679675        210    98474.6     3808    112159  fusion_811                                                                                          
     0.1         20657379        210    98368.5     3808    112096  fusion_837                                                                                          
     0.1         20417961          8  2552245.1  1449977   3043827  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, 512>(int, int, int, __…
     0.1         19754855        206    95897.4    95200     96767  fusion_475                                                                                          
     0.1         19592140        206    95107.5    94304     96351  fusion_460                                                                                          
     0.1         19267411        210    91749.6     3552     95647  fusion_529                                                                                          
     0.1         18773618        210    89398.2     3552     91744  fusion_508                                                                                          
     0.1         16016911       4631     3458.6     2816      6751  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.1         15247585        210    72607.5     3968     78143  fusion_844                                                                                          
     0.1         14765268        210    70310.8     4000     74464  fusion_818                                                                                          
     0.1         14761052        210    70290.7     3936     75040  fusion_797                                                                                          
     0.1         14760280        210    70287.0     5728     77119  fusion_582                                                                                          
     0.1         14705373        210    70025.6     5696     76639  fusion_603                                                                                          
     0.0         14696765        206    71343.5    69056     75936  fusion_671                                                                                          
     0.0         14665409        210    69835.3    15264     76224  fusion_561                                                                                          
     0.0         14647737        210    69751.1     5664     77631  fusion_624                                                                                          
     0.0         14630018        210    69666.8     5632     76640  fusion_666                                                                                          
     0.0         14602333        210    69534.9     5568     76447  fusion_645                                                                                          
     0.0         14550340          4  3637585.0  1275163   6741124  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, true>(int, int, int, _…
     0.0         14510016        210    69095.3     8352     73024  fusion_685                                                                                          
     0.0         14460024        210    68857.3    62303    395198  fusion_356                                                                                          
     0.0         13630683        210    64908.0    57344    410014  fusion_357                                                                                          
     0.0         13295364        214    62127.9    58847     70687  volta_fp16_sgemm_fp16_64x32_sliced1x4_nn                                                            
     0.0         13127430        206    63725.4    62176     65024  fusion_416                                                                                          
     0.0         13110488        206    63643.1    62400     65376  fusion_371                                                                                          
     0.0         13103538        210    62397.8     3776     64670  fusion_702                                                                                          
     0.0         13094125        210    62353.0     3744     64928  fusion_744                                                                                          
     0.0         13088584        210    62326.6    57311    251199  fusion_343                                                                                          
     0.0         13065063        210    62214.6     3584     64864  fusion_548                                                                                          
     0.0         13042568        206    63313.4    62656     64831  fusion_401                                                                                          
     0.0         13035328        210    62073.0     3744     65248  fusion_737                                                                                          
     0.0         13033851        206    63271.1    62400     64832  fusion_386                                                                                          
     0.0         13024462        210    62021.2     3712     64863  fusion_695                                                                                          
     0.0         13023751        210    62017.9     3712     64479  fusion_716                                                                                          
     0.0         12983386        210    61825.6     3776     63999  fusion_763                                                                                          
     0.0         12975752        206    62989.1    62303     68671  fusion_421                                                                                          
     0.0         12973995        206    62980.6    62112     64288  fusion_376                                                                                          
     0.0         12965455        206    62939.1    62176     64384  fusion_361                                                                                          
     0.0         12964648        206    62935.2    62176     64255  fusion_391                                                                                          
     0.0         12958377        210    61706.6     3808     63807  fusion_723                                                                                          
     0.0         12930187        206    62767.9    62016     63743  fusion_342                                                                                          
     0.0         12921583        206    62726.1    61952     64000  fusion_406                                                                                          
     0.0         12876932        214    60172.6    59008     70848  volta_fp16_sgemm_fp16_64x32_sliced1x4_tn                                                            
     0.0         12807304        210    60987.2    57504    188447  fusion_372                                                                                          
     0.0         12724869        210    60594.6    57055    188607  fusion_402                                                                                          
     0.0         12705706        210    60503.4    56927    188543  fusion_387                                                                                          
     0.0         12672767        210    60346.5    56607    188383  fusion_417                                                                                          
     0.0         12306636        210    58603.0    57152     63135  fusion_422                                                                                          
     0.0         12112672        210    57679.4    56096     63552  fusion_362                                                                                          
     0.0         12104202        210    57639.1    56192     64128  fusion_407                                                                                          
     0.0         12103458        210    57635.5    55840     63904  fusion_377                                                                                          
     0.0         12051140        210    57386.4    56095     63488  fusion_392                                                                                          
     0.0         11762037        210    56009.7    55231     57024  fusion_120                                                                                          
     0.0         10858993          4  2714748.3  1647801   3277010  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, true>(int, int, int, _…
     0.0         10458186       3367     3106.1     2848      4415  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.0         10428629        210    49660.1    48671     52480  fusion_164                                                                                          
     0.0         10187410        214    47604.7    46560     55424  volta_fp16_sgemm_fp16_128x32_nt                                                                     
     0.0         10098135        206    49020.1    47584     52256  fusion_451                                                                                          
     0.0          9973198        210    47491.4    43424    204927  fusion_491                                                                                          
     0.0          9441648        210    44960.2    11360     48062  fusion_513                                                                                          
     0.0          9225487        210    43930.9     4063     47679  fusion_768                                                                                          
     0.0          9200634        210    43812.5    11872     46560  fusion_534                                                                                          
     0.0          8922359        206    43312.4    42272     45120  fusion_539                                                                                          
     0.0          8770898        210    41766.2    39456     97408  fusion_466                                                                                          
     0.0          8426647        210    40126.9    36992    125760  fusion_437                                                                                          
     0.0          8333369        210    39682.7     4159     42624  fusion_721                                                                                          
     0.0          8312893        210    39585.2     4160     41728  fusion_742                                                                                          
     0.0          8238036        210    39228.7     4928     45984  fusion_749                                                                                          
     0.0          8220797        210    39146.7     4095     41696  fusion_700                                                                                          
     0.0          8217979        210    39133.2    20832     41408  fusion_553                                                                                          
     0.0          7970619        210    37955.3     5023     39872  fusion_707                                                                                          
     0.0          7906720        210    37651.0    31744     40287  fusion_456                                                                                          
     0.0          7898772        210    37613.2     4832     39520  fusion_728                                                                                          
     0.0          7840124        210    37333.9    31679     40352  fusion_471                                                                                          
     0.0          7497498        416    18022.8     6880     33152  fusion_112                                                                                          
     0.0          7489306        210    35663.4    31488    228863  fusion_450                                                                                          
     0.0          7189945        210    34237.8    33792     37055  fusion_158                                                                                          
     0.0          7172741        416    17242.2     4608     30784  fusion_101                                                                                          
     0.0          7085849        210    33742.1    33152     35071  fusion_142                                                                                          
     0.0          6988275        210    33277.5    32799     34783  fusion_167                                                                                          
     0.0          6901927        636    10852.1     4768     21952  void nhwcToFoldedNhwcKernel<__half, __half, float, true>(int, int, int, int, __half const*, __half*…
     0.0          6771011          4  1692752.8  1626457   1830872  select_and_scatter_4386                                                                             
     0.0          6692482        206    32487.8    31616     34016  fusion_465                                                                                          
     0.0          6669059        206    32374.1    31648     33760  fusion_470                                                                                          
     0.0          6662548        206    32342.5    31519     33984  fusion_455                                                                                          
     0.0          6612483        210    31488.0     3680     33568  fusion_654                                                                                          
     0.0          6581293        206    31948.0    31456     32928  fusion_105                                                                                          
     0.0          6568898        206    31887.9    31232     34591  fusion_108                                                                                          
     0.0          6558697        210    31231.9     3680     33087  fusion_570                                                                                          
     0.0          6546474        210    31173.7     3808     33215  fusion_673                                                                                          
     0.0          6543110        206    31762.7    30816     33376  fusion_436                                                                                          
     0.0          6536445        416    15712.6     4672     30400  fusion_110                                                                                          
     0.0          6525988        210    31076.1     3936     33087  fusion_647                                                                                          
     0.0          6522215        210    31058.2     3904     33375  fusion_584                                                                                          
     0.0          6520402        210    31049.5     3648     32638  fusion_633                                                                                          
     0.0          6505040        210    30976.4     3936     33183  fusion_605                                                                                          
     0.0          6499542        210    30950.2     3936     34848  fusion_563                                                                                          
     0.0          6495455        210    30930.7     3904     32479  fusion_626                                                                                          
     0.0          6469507        210    30807.2     3552     32575  fusion_591                                                                                          
     0.0          6445968        210    30695.1     3712     32480  fusion_612                                                                                          
     0.0          6210182          1  6210182.0  6210182   6210182  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 512, 6, 5, 3, 3, 3, false, tr…
     0.0          5583316        210    26587.2    25952     27904  fusion_132                                                                                          
     0.0          5497832        206    26688.5    26112     27936  fusion_102                                                                                          
     0.0          5349670        210    25474.6     5856     28128  fusion_568                                                                                          
     0.0          5263880          4  1315970.0  1297562   1322906  fusion_260                                                                                          
     0.0          5218732        210    24851.1     5600     26720  fusion_631                                                                                          
     0.0          5218699          4  1304674.8  1290843   1322331  fusion_275                                                                                          
     0.0          5198655        210    24755.5     5760     26592  fusion_589                                                                                          
     0.0          5191429        210    24721.1     5823     26656  fusion_610                                                                                          
     0.0          5158786        210    24565.6     5920     26751  fusion_652                                                                                          
     0.0          5092515        210    24250.1     8288     25696  fusion_596                                                                                          
     0.0          5037420        210    23987.7     7967     25504  fusion_575                                                                                          
     0.0          5013098        210    23871.9     7936     25536  fusion_638                                                                                          
     0.0          4951049        210    23576.4     8320     25983  fusion_617                                                                                          
     0.0          4887787        210    23275.2     8192     25920  fusion_659                                                                                          
     0.0          4879399        210    23235.2     5695     24831  fusion_678                                                                                          
     0.0          4761801        416    11446.6     6816     16512  fusion_103                                                                                          
     0.0          4754341        210    22639.7    21760     24640  fusion_126                                                                                          
     0.0          4611178        210    21958.0    21632     25536  copy_251                                                                                            
     0.0          4609455        210    21949.8    21632     25728  copy_256                                                                                            
     0.0          4592432        210    21868.7    21631     25536  copy_246                                                                                            
     0.0          4387690        422    10397.4     9120     12928  void genericTranspose_kernel<__half, __half, float>(float, cudnnTensorStruct, __half const*, float,…
     0.0          4360364        416    10481.6     6688     15168  fusion_104                                                                                          
     0.0          4299113        210    20472.0    16448     22208  fusion_500                                                                                          
     0.0          4298659        210    20469.8    15712     21344  fusion_547                                                                                          
     0.0          4289330        416    10310.9     4768     17312  fusion_109                                                                                          
     0.0          4288428        210    20421.1    16416     22016  fusion_521                                                                                          
     0.0          4248944        416    10213.8     4704     16640  fusion_106                                                                                          
     0.0          4246219        210    20220.1     3680     21824  fusion_7                                                                                            
     0.0          4118059        420     9804.9     3360     18207  fusion_9                                                                                            
     0.0          4030352        420     9596.1     3264     18176  fusion_16                                                                                           
     0.0          3973546        420     9460.8     3232     18400  fusion_13                                                                                           
     0.0          3931953        210    18723.6     3744     20480  fusion_555                                                                                          
     0.0          3902004        210    18581.0    15680     19680  convert_1297                                                                                        
     0.0          3864107        416     9288.7     4640     15072  fusion_107                                                                                          
     0.0          3756590        420     8944.3     3296     17472  fusion_18                                                                                           
     0.0          3715246        210    17691.6     3552    740893  fusion_826                                                                                          
     0.0          3663661        416     8806.9     6368     11807  fusion_83                                                                                           
     0.0          3628814        210    17280.1    16480     20319  copy_254                                                                                            
     0.0          3619158        416     8699.9     6688     11232  fusion_95                                                                                           
     0.0          3569552        210    16997.9     3040    730877  fusion_805                                                                                          
     0.0          3567887        210    16989.9     3072    730685  fusion_784                                                                                          
     0.0          3547164        210    16891.3     3936     18848  fusion_541                                                                                          
     0.0          3533013        416     8492.8     4192     13824  fusion_70                                                                                           
     0.0          3524498        210    16783.3     3872     18304  fusion_515                                                                                          
     0.0          3524080        210    16781.3    16095     19776  copy_249                                                                                            
     0.0          3385808        210    16122.9     3552     17791  fusion_501                                                                                          
     0.0          3346293        210    15934.7     3552     17824  fusion_522                                                                                          
