Using nsys.742961.r58.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.742961.r58.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average     Minimum   Maximum                Name            
     0.0          5689998        313       18178.9     9752      194200  cuCtxSynchronize            
     0.0          1899200         11      172654.5    14716     1046812  cudaHostAlloc               
     0.0          1298330        194        6692.4     3533       32714  cudaBindTexture             
     0.0           888164         50       17763.3     8605       55960  cudaMemset                  
     0.0           607186         10       60718.6     3375      542330  cuStreamCreate              
     0.0           463463          2      231731.5   191965      271498  cuMemGetInfo_v2             
     0.0           388091         58        6691.2     6253       10299  cudaEventQuery              
     0.0           384354         20       19217.7    15277       47792  cudaMemcpy                  
     0.0           338523        194        1745.0     1130        3296  cudaUnbindTexture           
     0.0           102392         60        1706.5     1053        6464  cudaEventCreateWithFlags    
     0.0            64501          5       12900.2     3305       50553  cudaStreamCreateWithPriority
     0.0            57487          2       28743.5    24943       32544  cuMemsetD32_v2              
     0.0            26265          1       26265.0    26265       26265  cudaStreamSynchronize       
     0.0             7745          1        7745.0     7745        7745  cudaStreamWaitEvent         
     0.0             7253          4        1813.3     1037        2662  cuInit                      
     0.0             3147          1        3147.0     3147        3147  cudaEventDestroy            

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.742961.r58.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances   Average   Minimum  Maximum                                                   Name                                                
 -------  ---------------  ---------  ---------  -------  --------  ----------------------------------------------------------------------------------------------------
    30.0       8864815268       3439  2577730.5    70528  63444443  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     6.7       1982637549       7153   277175.7   180831    582558  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x32x1_1x1x1x0x1                                     
     4.5       1327105253       5049   262845.2   172639    424031  volta_s884cudnn_fp16_128x128_ldg8_wgrad_idx_exp_interior_nhwc_nt                                    
     4.1       1197798066       2736   437791.7   325087    793982  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_small_nhwc_tt_v1                               
     3.4        992510141       5047   196653.5   167552    374911  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x64x1_1x1x1x0x1                                     
     3.0        892157620       2945   302939.8   203455    459935  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x1x1x0x1                                     
     2.2        637690625       1894   336689.9   318111    426879  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     1.5        450557628       1262   357018.7   345695    398271  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_64x32x64x1_1x1x1x0x1                                       
     1.1        336171094        206  1631898.5  1595387   1702587  select_and_scatter_4351                                                                             
     1.1        335702986        633   530336.5   318495    694142  volta_fp16_s884cudnn_fp16_256x128_ldg8_relu_f2f_exp_interior_nhwc_tn_v1                             
     1.1        331119354        206  1607375.5  1594299   1615996  fusion_238                                                                                          
     1.1        327655551        633   517623.3   384543    621790  dgrad_1x1_stride_2x2                                                                                
     1.0        306474628        206  1487740.9  1475581   1497916  fusion_237                                                                                          
     1.0        305921199        631   484819.6   467326    547871  volta_s884cudnn_fp16_64x64_sliced1x4_ldg8_wgrad_idx_exp_interior_nhwc_nt                            
     0.9        274180651        420   652811.1     5760   1327325  fusion_254                                                                                          
     0.9        272594480        210  1298069.0   247519   1328157  fusion_269                                                                                          
     0.9        262857685        631   416573.2   400991    467743  volta_fp16_s884cudnn_fp16_256x64_ldg8_relu_f2f_exp_small_nhwc_tn_v1                                 
     0.9        261137022        631   413846.3   399647    461183  volta_fp16_s884cudnn_fp16_256x64_ldg8_dgrad_f2f_exp_small_nhwc_tt_v1                                
     0.7        210255628        631   333210.2   326815    386239  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_256x128x32x1_1x3x3x0x1                                     
     0.7        205035723        210   976360.6     4192   1001501  fusion_219                                                                                          
     0.6        189895513      33810     5616.5     2911     39807  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.6        179097608       1052   170244.9   164800    203744  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_256x128x32x1_1x1x1x0x1                                     
     0.6        173278407      33810     5125.1     2911     39263  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.6        165307757        206   802464.8   793629    809342  fusion_287                                                                                          
     0.5        154997571        636   243706.9   118624    426623  void foldedNhwcToNhwcKernel<__half, __half, float, true>(int, int, int, int, int, int, int, __half …
     0.5        151382589        206   734866.9   734046    736159  fusion_253                                                                                          
     0.5        151322298        206   734574.3   732638    736030  fusion_268                                                                                          
     0.5        151113517        210   719588.2     3680    735133  fusion_820                                                                                          
     0.5        150451760        210   716437.0     3712    732125  fusion_799                                                                                          
     0.5        150362016        206   729912.7   728670    730718  fusion_778                                                                                          
     0.5        147237720        420   350566.0     3392    730430  fusion_220                                                                                          
     0.5        144014818        211   682534.7   676479    794046  void first_layer_fwd_kernel<4, 7, 7, 64>(FirstLayerFwdParams)                                       
     0.5        143038602        211   677908.1   672799    784926  void first_layer_wgrad_kernel<7, 7, 2, 2, 64>(FirstLayerWgradParams)                                
     0.5        142777731        206   693095.8   673534    776222  fusion_286                                                                                          
     0.5        135613215        210   645777.2   124608    664255  fusion_333                                                                                          
     0.5        135605004        210   645738.1   124319    666334  fusion_318                                                                                          
     0.5        135564804        210   645546.7   125184    665310  fusion_303                                                                                          
     0.5        133098374         72  1848588.5  1062718   2752377  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 512, 6, 8, 3, 3, 5, true, tru…
     0.4        129313532        421   307158.0   303359    344831  volta_s884cudnn_fp16_256x128_ldg8_wgrad_exp_interior_nhwc_nt_v1                                     
     0.4        121693918       2948    41280.2    39936     50399  redzone_checker                                                                                     
     0.4        113596888         30  3786562.9  1914363   7040270  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, 512>(int, int, int, __…
     0.4        104590505        206   507720.9   506783    509534  fusion_847                                                                                          
     0.4        103990219        211   492844.6   487839    562911  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x256x32x1_1x3x3x0x1                                     
     0.3        102896779        206   499498.9   493279    501119  fusion_273                                                                                          
     0.3         94432012        211   447545.1   442783    516799  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     0.3         88881462        210   423245.1   414079    473503  reduce_window_1391                                                                                  
     0.3         88143443        210   419730.7   409983    743774  fusion_274                                                                                          
     0.3         83998296        206   407758.7   278592    533279  fusion_444                                                                                          
     0.3         83441180        206   405054.3   398559    416543  fusion_351                                                                                          
     0.3         76797814        206   372804.9   371903    374303  fusion_302                                                                                          
     0.3         76758522        206   372614.2   371231    373855  fusion_332                                                                                          
     0.3         76743799        206   372542.7   371263    373727  fusion_317                                                                                          
     0.3         76635191        211   363200.0   356799    396063  volta_s884cudnn_fp16_128x128_ldg8_wgrad_exp_interior_nhwc_nt_v1                                     
     0.3         75795831        210   360932.5     3744    368926  fusion_751                                                                                          
     0.3         75293980        210   358542.8     3648    368062  fusion_709                                                                                          
     0.3         75227009        210   358223.9     3712    365823  fusion_730                                                                                          
     0.3         75211202        206   365102.9   364574    365982  fusion_688                                                                                          
     0.2         73842240        206   358457.5   339871    390783  fusion_350                                                                                          
     0.2         69933005        211   331436.0   327903    384575  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_256x128x32x1_1x1x1x1x1                                     
     0.2         68470583        210   326050.4    62080    335583  fusion_382                                                                                          
     0.2         68369777        210   325570.4    62623    335807  fusion_412                                                                                          
     0.2         68030664        210   323955.5    63071    336799  fusion_427                                                                                          
     0.2         67695797        210   322360.9    62752    331423  fusion_367                                                                                          
     0.2         67643531        210   322112.1    63008    333887  fusion_397                                                                                          
     0.2         65604941      22260     2947.2     2655     20159  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2         65221490       6335    10295.4     8704     22048  void convertTensor_kernel<float, __half, float>(float, float const*, float, __half*, unsigned long) 
     0.2         64023400        422   151714.2   149408    163200  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x64x64x1_1x1x1x0x1                                      
     0.2         57534551        210   273974.1   247456   1552220  fusion_243                                                                                          
     0.2         55328785         18  3073821.4   775998   7007054  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 5, 5, 3, 3, 3, true, tr…
     0.2         53987782        210   257084.7   247072    372319  fusion_338                                                                                          
     0.2         52847005        416   127036.1     5184    252511  fusion_258                                                                                          
     0.2         52260126        210   248857.7     3680    255678  fusion_770                                                                                          
     0.2         51724700        206   251090.8   248512    253376  fusion_337                                                                                          
     0.2         51529577        206   250143.6   248032    251263  fusion_248                                                                                          
     0.2         51517244        206   250083.7   249215    251615  fusion_229                                                                                          
     0.2         51492067        210   245200.3     3616    250816  fusion_224                                                                                          
     0.2         51443412        206   249725.3   247039    250976  fusion_263                                                                                          
     0.2         51301334        210   244292.1     3391    251840  fusion_852                                                                                          
     0.2         51240214        210   244001.0     3872    251167  fusion_804                                                                                          
     0.2         51103712        210   243351.0     3712    250047  fusion_825                                                                                          
     0.2         51011668        206   247629.5   245983    250079  fusion_830                                                                                          
     0.2         51001250        210   242863.1     4063    249375  fusion_783                                                                                          
     0.2         45580084        206   221262.5   213983    227456  fusion_447                                                                                          
     0.2         45198269        210   215229.9   186656   1609020  fusion_244                                                                                          
     0.1         43899627         15  2926641.8  1842459   3749590  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, _…
     0.1         42799333        210   203806.3   187007    997054  fusion_225                                                                                          
     0.1         41722155        210   198676.9   186623    734590  fusion_259                                                                                          
     0.1         39427282        210   187749.0   185056    251423  fusion_264                                                                                          
     0.1         39418404        210   187706.7   184384    250431  fusion_249                                                                                          
     0.1         39393330        210   187587.3   184768    250079  fusion_230                                                                                          
     0.1         38786414        206   188283.6   187199    189791  fusion_381                                                                                          
     0.1         38770521        206   188206.4   186880    189504  fusion_366                                                                                          
     0.1         38680531        206   187769.6   186848    190143  fusion_426                                                                                          
     0.1         38651219        206   187627.3   186528    189600  fusion_396                                                                                          
     0.1         38647786        206   187610.6   186688    188832  fusion_411                                                                                          
     0.1         38445301        206   186627.7   186144    189088  add_4335                                                                                            
     0.1         38424787        210   182975.2     3584    188064  fusion_661                                                                                          
     0.1         38109424        206   184997.2   183263    204127  fusion_485                                                                                          
     0.1         38027061        283   134371.2     3552   1177021  __xla_fp16_comparison                                                                               
     0.1         37779169        210   179900.8     3680    185152  fusion_640                                                                                          
     0.1         37767157        206   183335.7   182719    185344  fusion_556                                                                                          
     0.1         37756102        210   179791.0     3552    184160  fusion_598                                                                                          
     0.1         37753750        210   179779.8     3552    184926  fusion_577                                                                                          
     0.1         37742444        210   179725.9     3584    184062  fusion_619                                                                                          
     0.1         37577785        210   178941.8    31648    189792  fusion_461                                                                                          
     0.1         35427942       6312     5612.8     2720     18816  void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)                     
     0.1         35142052          3  11714017…  116196…  11891329  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.1         31990596        211   151614.2   149344    161951  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_64x32x64x1_1x1x1x0x1                                       
     0.1         31797036         15  2119802.4  1265821   2727225  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 6, 7, 3, 3, 5, true, tr…
     0.1         29864243          5  5972848.6  3826742   7789068  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.1         28770249        210   137001.2   124384    776926  fusion_292                                                                                          
     0.1         26850938          8  3356367.3   696734   7778732  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, 512>(int, int, int, __…
     0.1         26705711        416    64196.4     4160    126399  fusion_278                                                                                          
     0.1         26592538        206   129090.0   127072    132832  fusion_761                                                                                          
     0.1         26592122        210   126629.2     4096    131360  fusion_714                                                                                          
     0.1         26577100        210   126557.6     4095    131232  fusion_756                                                                                          
     0.1         26563420        210   126492.5     6464    131712  fusion_693                                                                                          
     0.1         26523354        210   126301.7     3935    131552  fusion_735                                                                                          
     0.1         26165614        210   124598.2     5280    128639  fusion_775                                                                                          
     0.1         26149397        210   124520.9     3552    128639  fusion_680                                                                                          
     0.1         26126647        210   124412.6     3648    127711  fusion_839                                                                                          
     0.1         26114055        210   124352.6     3584    128607  fusion_785                                                                                          
     0.1         26111949        210   124342.6     3552    130015  fusion_832                                                                                          
     0.1         26097025        210   124271.5     3584    128351  fusion_806                                                                                          
     0.1         26066460        210   124126.0     3712    129248  fusion_813                                                                                          
     0.1         26063471        210   124111.8     3744    128031  fusion_792                                                                                          
     0.1         25947849        210   123561.2   120287    189951  fusion_432                                                                                          
     0.1         25904209        206   125748.6   124608    128032  fusion_312                                                                                          
     0.1         25866787        206   125566.9   124671    127104  fusion_431                                                                                          
     0.1         25861029        206   125539.0   124191    126944  fusion_327                                                                                          
     0.1         25835019        206   125412.7   124671    127167  fusion_307                                                                                          
     0.1         25799599        206   125240.8   124032    126688  fusion_322                                                                                          
     0.1         25788795        206   125188.3   124288    126943  fusion_297                                                                                          
     0.1         25255301        210   120263.3   106016    798206  fusion_293                                                                                          
     0.1         23893636        210   113779.2   104768    499935  fusion_279                                                                                          
     0.1         23738719        210   113041.5     3648    116256  fusion_854                                                                                          
     0.1         23649755        210   112617.9   106336    372991  fusion_323                                                                                          
     0.1         23622522        210   112488.2   106272    372447  fusion_308                                                                                          
     0.1         22593598        210   107588.6   105536    125696  fusion_328                                                                                          
     0.1         22538592        210   107326.6    31616    115136  fusion_476                                                                                          
     0.1         22255549        210   105978.8   103584    126112  fusion_298                                                                                          
     0.1         22234318        210   105877.7   104352    125888  fusion_313                                                                                          
     0.1         22105516        210   105264.4   104064    106688  fusion_161                                                                                          
     0.1         21195308       6312     3357.9     3007      4672  cudnn::gemm::computeWgradOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                           
     0.1         20496075          8  2562009.4  1462300   3057688  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, 512>(int, int, int, __…
     0.1         20484039        210    97543.0     3776    112512  fusion_790                                                                                          
     0.1         20281004        210    96576.2     3808    109664  fusion_837                                                                                          
     0.1         20192419        210    96154.4     3776    110816  fusion_811                                                                                          
     0.1         19702670        206    95644.0    94880     96832  fusion_475                                                                                          
     0.1         19634996        206    95315.5    94272     96735  fusion_460                                                                                          
     0.1         19239688        210    91617.6     3680     94975  fusion_529                                                                                          
     0.1         18798255        210    89515.5     3552     92448  fusion_508                                                                                          
     0.1         16126190       4631     3482.2     2912      5856  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.1         15081999        210    71819.0     3936     76192  fusion_844                                                                                          
     0.0         14774202        210    70353.3    15423     75936  fusion_561                                                                                          
     0.0         14761491        210    70292.8     3936     74975  fusion_818                                                                                          
     0.0         14752184        210    70248.5     5600     77536  fusion_582                                                                                          
     0.0         14746579        210    70221.8     3904     73728  fusion_797                                                                                          
     0.0         14710162        210    70048.4     5632     75871  fusion_666                                                                                          
     0.0         14670252        210    69858.3    62464    499487  fusion_356                                                                                          
     0.0         14663071        206    71180.0    68672     75392  fusion_671                                                                                          
     0.0         14620016        210    69619.1     5568     75744  fusion_624                                                                                          
     0.0         14602776        210    69537.0     5696     76223  fusion_603                                                                                          
     0.0         14545978        210    69266.6     5824     76576  fusion_645                                                                                          
     0.0         14435706          4  3608926.5  1276412   6723471  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, true>(int, int, int, _…
     0.0         14329223        210    68234.4     8032     71008  fusion_685                                                                                          
     0.0         13642653        210    64965.0    55264    399583  fusion_357                                                                                          
     0.0         13384315        214    62543.5    61632     71232  volta_fp16_sgemm_fp16_64x32_sliced1x4_nn                                                            
     0.0         13136901        210    62556.7     3680     64864  fusion_695                                                                                          
     0.0         13085023        210    62309.6     3776     64576  fusion_737                                                                                          
     0.0         13077696        210    62274.7    54880    249984  fusion_343                                                                                          
     0.0         13072619        206    63459.3    62272     64992  fusion_416                                                                                          
     0.0         13023592        210    62017.1     3680     68063  fusion_548                                                                                          
     0.0         12997959        206    63096.9    62016     64448  fusion_342                                                                                          
     0.0         12994466        206    63079.9    62272     64064  fusion_391                                                                                          
     0.0         12994103        210    61876.7     3584     64607  fusion_763                                                                                          
     0.0         12993362        210    61873.2     3680     64128  fusion_702                                                                                          
     0.0         12991961        206    63067.8    62016     64414  fusion_371                                                                                          
     0.0         12990854        206    63062.4    62304     64096  fusion_421                                                                                          
     0.0         12987483        206    63046.0    61919     69664  fusion_361                                                                                          
     0.0         12987291        206    63045.1    62080     64320  fusion_376                                                                                          
     0.0         12981248        206    63015.8    62176     64352  fusion_386                                                                                          
     0.0         12978816        210    61803.9     3680     64095  fusion_716                                                                                          
     0.0         12976926        210    61794.9     3680     64224  fusion_744                                                                                          
     0.0         12974237        206    62981.7    62208     64128  fusion_401                                                                                          
     0.0         12960154        210    61715.0     3680     65312  fusion_723                                                                                          
     0.0         12946840        210    61651.6    55488    188895  fusion_372                                                                                          
     0.0         12924578        206    62740.7    61855     63744  fusion_406                                                                                          
     0.0         12911430        214    60333.8    59072     72288  volta_fp16_sgemm_fp16_64x32_sliced1x4_tn                                                            
     0.0         12738244        210    60658.3    55296    188480  fusion_402                                                                                          
     0.0         12713312        210    60539.6    55616    190432  fusion_387                                                                                          
     0.0         12499328        210    59520.6    56288     64544  fusion_392                                                                                          
     0.0         12426981        210    59176.1    53984    188639  fusion_417                                                                                          
     0.0         12415558        210    59121.7    56128     63552  fusion_377                                                                                          
     0.0         11998727        210    57136.8    55488     64480  fusion_362                                                                                          
     0.0         11992959        210    57109.3    55039     63872  fusion_407                                                                                          
     0.0         11967581        210    56988.5    53920     63296  fusion_422                                                                                          
     0.0         11735521        210    55883.4    55167     57344  fusion_120                                                                                          
     0.0         10895042          4  2723760.5  1643131   3298935  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, true>(int, int, int, _…
     0.0         10409189        210    49567.6    48863     51200  fusion_164                                                                                          
     0.0         10241606        206    49716.5    47456     53376  fusion_451                                                                                          
     0.0         10190082        214    47617.2    46592     57279  volta_fp16_sgemm_fp16_128x32_nt                                                                     
     0.0         10054532        210    47878.7    43840    203744  fusion_491                                                                                          
     0.0          9571312       3367     2842.7     2656      5791  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.0          9446662        210    44984.1    11648     47263  fusion_534                                                                                          
     0.0          9281939        210    44199.7     4096     48479  fusion_768                                                                                          
     0.0          9233475        210    43968.9    11520     47584  fusion_513                                                                                          
     0.0          9173830        206    44533.2    42912     46656  fusion_539                                                                                          
     0.0          8915974        210    42457.0    39968     96576  fusion_466                                                                                          
     0.0          8816780        210    41984.7    39008    126816  fusion_437                                                                                          
     0.0          8724415        210    41544.8     5120     48928  fusion_749                                                                                          
     0.0          8328709        210    39660.5     4224     42048  fusion_721                                                                                          
     0.0          8292706        210    39489.1     4160     41632  fusion_700                                                                                          
     0.0          8179974        210    38952.3     4224     41536  fusion_742                                                                                          
     0.0          8150730        210    38813.0    21280     40768  fusion_553                                                                                          
     0.0          8097037        210    38557.3     4832     41568  fusion_707                                                                                          
     0.0          8074802        210    38451.4    31104     40832  fusion_471                                                                                          
     0.0          8011462        210    38149.8     4703     40128  fusion_728                                                                                          
     0.0          7839020        210    37328.7    31936     39615  fusion_456                                                                                          
     0.0          7495657        210    35693.6    31327    240543  fusion_450                                                                                          
     0.0          7261809        416    17456.3     6688     32384  fusion_112                                                                                          
     0.0          7160358        210    34096.9    33472     37407  fusion_158                                                                                          
     0.0          7157586        416    17205.7     4608     30688  fusion_101                                                                                          
     0.0          7090089        210    33762.3    33280     35999  fusion_142                                                                                          
     0.0          6992418        210    33297.2    32672     35967  fusion_167                                                                                          
     0.0          6946222          4  1736555.5  1635164   1833147  select_and_scatter_4386                                                                             
     0.0          6859466        636    10785.3     4736     22688  void nhwcToFoldedNhwcKernel<__half, __half, float, true>(int, int, int, int, __half const*, __half*…
     0.0          6728329        206    32661.8    31648     34112  fusion_465                                                                                          
     0.0          6709672        206    32571.2    31808     34016  fusion_455                                                                                          
     0.0          6649642        206    32279.8    31456     33439  fusion_470                                                                                          
     0.0          6560814        210    31242.0     3840     33376  fusion_626                                                                                          
     0.0          6560559        210    31240.8     3648     33344  fusion_633                                                                                          
     0.0          6558705        206    31838.4    31328     32544  fusion_108                                                                                          
     0.0          6557832        206    31834.1    31232     32672  fusion_105                                                                                          
     0.0          6556874        210    31223.2     3872     34111  fusion_563                                                                                          
     0.0          6551983        210    31199.9     3744     34304  fusion_647                                                                                          
     0.0          6501909        210    30961.5     3648     33631  fusion_612                                                                                          
     0.0          6499531        416    15623.9     4608     27936  fusion_110                                                                                          
     0.0          6483345        206    31472.5    30688     32608  fusion_436                                                                                          
     0.0          6480556        210    30859.8     3776     33248  fusion_584                                                                                          
     0.0          6476850        210    30842.1     3584     32928  fusion_654                                                                                          
     0.0          6473510        210    30826.2     3776     32224  fusion_673                                                                                          
     0.0          6468230        210    30801.1     3584     32607  fusion_570                                                                                          
     0.0          6454226        210    30734.4     3744     32320  fusion_605                                                                                          
     0.0          6437748        210    30655.9     3616     33152  fusion_591                                                                                          
     0.0          6232496          1  6232496.0  6232496   6232496  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 512, 6, 5, 3, 3, 3, false, tr…
     0.0          5568805        210    26518.1    25920     30495  fusion_132                                                                                          
     0.0          5488206        206    26641.8    26272     27424  fusion_102                                                                                          
     0.0          5333782        210    25399.0     8127     27008  fusion_638                                                                                          
     0.0          5258353          4  1314588.3  1300252   1328765  fusion_275                                                                                          
     0.0          5245010          4  1311252.5  1294685   1322460  fusion_260                                                                                          
     0.0          5227661        210    24893.6     5792     26752  fusion_610                                                                                          
     0.0          5202392        210    24773.3     5888     26976  fusion_631                                                                                          
     0.0          5199371        210    24758.9     5888     26591  fusion_652                                                                                          
     0.0          5188401        210    24706.7     5696     27040  fusion_568                                                                                          
     0.0          5166831        210    24604.0     8064     26144  fusion_617                                                                                          
     0.0          5157741        210    24560.7     8287     26464  fusion_596                                                                                          
     0.0          5154604        210    24545.7     5920     25984  fusion_589                                                                                          
     0.0          5043187        210    24015.2     8128     25984  fusion_659                                                                                          
     0.0          5014930        210    23880.6     5791     25728  fusion_678                                                                                          
     0.0          5005260        210    23834.6     8192     25248  fusion_575                                                                                          
     0.0          4752933        210    22633.0    21824     24928  fusion_126                                                                                          
     0.0          4703893        416    11307.4     6592     16640  fusion_103                                                                                          
     0.0          4615543        210    21978.8    21600     25472  copy_251                                                                                            
     0.0          4614612        210    21974.3    21632     25696  copy_256                                                                                            
     0.0          4599213        210    21901.0    21600     25600  copy_246                                                                                            
     0.0          4362774        422    10338.3     8831     13248  void genericTranspose_kernel<__half, __half, float>(float, cudnnTensorStruct, __half const*, float,…
     0.0          4338293        210    20658.5    16128     22912  fusion_547                                                                                          
     0.0          4308762        210    20517.9    16416     21760  fusion_500                                                                                          
     0.0          4307318        416    10354.1     6592     14880  fusion_104                                                                                          
     0.0          4294837        210    20451.6    16192     22016  fusion_521                                                                                          
     0.0          4277194        416    10281.7     4704     16832  fusion_109                                                                                          
     0.0          4231158        210    20148.4     3680     21280  fusion_7                                                                                            
     0.0          4217112        416    10137.3     4704     16480  fusion_106                                                                                          
     0.0          4134004        420     9842.9     3520     18752  fusion_9                                                                                            
     0.0          3958583        420     9425.2     3264     17248  fusion_16                                                                                           
     0.0          3954680        420     9415.9     3232     17536  fusion_13                                                                                           
     0.0          3947995        210    18800.0     3648     21024  fusion_555                                                                                          
     0.0          3938388        416     9467.3     4672     15584  fusion_107                                                                                          
     0.0          3885042        210    18500.2    15584     21664  convert_1297                                                                                        
     0.0          3709969        210    17666.5     3520    741086  fusion_826                                                                                          
     0.0          3703070        420     8816.8     3200     16352  fusion_18                                                                                           
     0.0          3662614        416     8804.4     6368     13088  fusion_83                                                                                           
     0.0          3586197        210    17077.1    16352     20608  copy_254                                                                                            
     0.0          3577075        416     8598.7     6400     11584  fusion_95                                                                                           
     0.0          3567766        210    16989.4     3072    730238  fusion_784                                                                                          
     0.0          3563288        210    16968.0     3072    730014  fusion_805                                                                                          
     0.0          3523442        416     8469.8     4224     14720  fusion_70                                                                                           
     0.0          3515097        210    16738.6    16032     19776  copy_249                                                                                            
     0.0          3449079        210    16424.2     3680     17920  fusion_501                                                                                          
     0.0          3448920        210    16423.4     3904     17760  fusion_515                                                                                          
     0.0          3425911        206    16630.6    15840     18112  fusion_494                                                                                          
     0.0          3411222        210    16243.9     3808     17344  fusion_541                                                                                          
