Using nsys.742961.r39.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.742961.r39.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average     Minimum   Maximum                Name            
     4.5       1333237372       5049   264059.7   172511    424253  volta_s884cudnn_fp16_128x128_ldg8_wgrad_idx_exp_interior_nhwc_nt                                    
     4.1       1206385614       2736   440930.4   326398    838970  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_small_nhwc_tt_v1                               
     3.4        995557561       5047   197257.3   166975    375070  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x64x1_1x1x1x0x1                                     
     3.0        881887142       2945   299452.3   204703    460509  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x1x1x0x1                                     
     2.2        641593726       1894   338750.6   319198    427774  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     1.5        452345138       1262   358435.1   347998    398718  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_64x32x64x1_1x1x1x0x1                                       
     1.1        338733568        206  1644337.7  1615605   1657622  fusion_238                                                                                          
     1.1        337483179        206  1638267.9  1594646   1832340  select_and_scatter_4351                                                                             
     1.1        335387064        633   529837.4   318878    710780  volta_fp16_s884cudnn_fp16_256x128_ldg8_relu_f2f_exp_interior_nhwc_tn_v1                             
     1.1        326453665        633   515724.6   385438    620860  dgrad_1x1_stride_2x2                                                                                
     1.0        308815979        631   489407.3   466653    552253  volta_s884cudnn_fp16_64x64_sliced1x4_ldg8_wgrad_idx_exp_interior_nhwc_nt                            
     1.0        298411446        206  1448599.3  1403639   1550358  fusion_237                                                                                          
     0.9        274568079        420   653733.5     5728   1333399  fusion_254                                                                                          
     0.9        274094831        210  1305213.5   248223   1335735  fusion_269                                                                                          
     0.9        264054742        631   418470.3   403742    483613  volta_fp16_s884cudnn_fp16_256x64_ldg8_relu_f2f_exp_small_nhwc_tn_v1                                 
     0.9        261655970        631   414668.7   402333    457693  volta_fp16_s884cudnn_fp16_256x64_ldg8_dgrad_f2f_exp_small_nhwc_tt_v1                                
     0.7        212690648        631   337069.2   330622    387902  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_256x128x32x1_1x3x3x0x1                                     
     0.7        205176852        210   977032.6     3936   1001690  fusion_219                                                                                          
     0.6        189783673      33810     5613.2     2847     39167  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.6        180191840       1052   171285.0   164543    203134  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_256x128x32x1_1x1x1x0x1                                     
     0.6        173358340      33810     5127.4     2911     39199  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.6        163902215        206   795641.8   789723    807259  fusion_287                                                                                          
     0.5        155353409        636   244266.4   118720    428381  void foldedNhwcToNhwcKernel<__half, __half, float, true>(int, int, int, int, int, int, int, __half …
     0.5        151343458        206   734677.0   733627    735771  fusion_268                                                                                          
     0.5        151293443        206   734434.2   732380    735932  fusion_253                                                                                          
     0.5        151189053        210   719947.9     3680    736154  fusion_820                                                                                          
     0.5        150389332        210   716139.7     3744    731227  fusion_799                                                                                          
     0.5        150374779        206   729974.7   728443    731100  fusion_778                                                                                          
     0.5        147318675        420   350758.8     3392    730716  fusion_220                                                                                          
     0.5        144810214        211   686304.3   678492    792923  void first_layer_fwd_kernel<4, 7, 7, 64>(FirstLayerFwdParams)                                       
     0.5        143624116        211   680683.0   673500    785915  void first_layer_wgrad_kernel<7, 7, 2, 2, 64>(FirstLayerWgradParams)                                
     0.5        141642108        206   687583.0   680092    774395  fusion_286                                                                                          
     0.5        135252072        210   644057.5   124703    663515  fusion_318                                                                                          
     0.5        135111424        210   643387.7   124223    660252  fusion_333                                                                                          
     0.5        134461454        210   640292.6   124703    675132  fusion_303                                                                                          
     0.5        132897361         72  1845796.7  1063193   2760654  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 512, 6, 8, 3, 3, 5, true, tru…
     0.4        132632653        206   643847.8   347230   1012794  fusion_350                                                                                          
     0.4        129528495        421   307668.6   303326    345982  volta_s884cudnn_fp16_256x128_ldg8_wgrad_exp_interior_nhwc_nt_v1                                     
     0.4        121625415       2948    41256.9    40030     49727  redzone_checker                                                                                     
     0.4        113631149         30  3787705.0  1912628   7031027  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, 512>(int, int, int, __…
     0.4        104611811        206   507824.3   507101    509756  fusion_847                                                                                          
     0.4        104293637        211   494282.6   488541    561916  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x256x32x1_1x3x3x0x1                                     
     0.3        102870834        206   499373.0   493596    501309  fusion_273                                                                                          
     0.3         94863844        211   449591.7   443933    516316  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     0.3         89245514        210   424978.6   414365    469629  reduce_window_1391                                                                                  
     0.3         87264467        210   415545.1   406462    742043  fusion_274                                                                                          
     0.3         82255251        206   399297.3   394461    403709  fusion_351                                                                                          
     0.3         77002900        211   364942.7   358237    399549  volta_s884cudnn_fp16_128x128_ldg8_wgrad_exp_interior_nhwc_nt_v1                                     
     0.3         76796439        206   372798.2   371645    374429  fusion_332                                                                                          
     0.3         76754585        206   372595.1   371614    373726  fusion_317                                                                                          
     0.3         76723439        206   372443.9   371389    373758  fusion_302                                                                                          
     0.3         76014387        210   361973.3     3679    370108  fusion_751                                                                                          
     0.3         75284085        210   358495.6     3839    366014  fusion_730                                                                                          
     0.3         75283574        210   358493.2     3680    366653  fusion_709                                                                                          
     0.3         75221122        206   365151.1   364636    365982  fusion_688                                                                                          
     0.2         71622106        206   347680.1   320638    380766  fusion_444                                                                                          
     0.2         70571233        211   334460.8   328254    385277  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_256x128x32x1_1x1x1x1x1                                     
     0.2         67783439        210   322778.3    63007    335198  fusion_427                                                                                          
     0.2         67734481        210   322545.1    63135    335709  fusion_382                                                                                          
     0.2         67606230        210   321934.4    63167    332990  fusion_397                                                                                          
     0.2         67553386        210   321682.8    63423    331486  fusion_367                                                                                          
     0.2         66931989        210   318723.8    62111    328094  fusion_412                                                                                          
     0.2         65226510       6335    10296.2     8672     22080  void convertTensor_kernel<float, __half, float>(float, float const*, float, __half*, unsigned long) 
     0.2         65215451      22260     2929.7     2654     41471  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2         63941447        422   151520.0   148415    163103  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x64x64x1_1x1x1x0x1                                      
     0.2         57398921        210   273328.2   248158   1543894  fusion_243                                                                                          
     0.2         55351522         18  3075084.6   774875   6994580  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 5, 5, 3, 3, 3, true, tr…
     0.2         52629300        416   126512.7     5120    251166  fusion_258                                                                                          
     0.2         52272439        210   248916.4     3648    255102  fusion_770                                                                                          
     0.2         52139598        210   248283.8   239870    373214  fusion_338                                                                                          
     0.2         51953501        206   252201.5   249823    253503  fusion_337                                                                                          
     0.2         51650386        206   250730.0   247967    251871  fusion_263                                                                                          
     0.2         51566713        206   250323.8   248254    252158  fusion_248                                                                                          
     0.2         51528664        206   250139.1   247870    252095  fusion_229                                                                                          
     0.2         51488988        210   245185.7     3680    251263  fusion_224                                                                                          
     0.2         51208276        210   243848.9     3487    251390  fusion_852                                                                                          
     0.2         51022159        206   247680.4   246399    249950  fusion_830                                                                                          
     0.2         51009598        210   242902.8     4096    249982  fusion_783                                                                                          
     0.2         50767068        210   241747.9     3807    248734  fusion_804                                                                                          
     0.2         50741053        210   241624.1     3872    248351  fusion_825                                                                                          
     0.2         45548855        206   221110.9   210751    234942  fusion_447                                                                                          
     0.2         45326847        210   215842.1   186846   1616406  fusion_244                                                                                          
     0.1         43868714         15  2924580.9  1846101   3748616  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, _…
     0.1         42714352        210   203401.7   186079    994873  fusion_225                                                                                          
     0.1         41821394        210   199149.5   186975    735772  fusion_259                                                                                          
     0.1         39486574        210   188031.3   185087    250559  fusion_230                                                                                          
     0.1         39474982        210   187976.1   184734    250079  fusion_264                                                                                          
     0.1         39444476        210   187830.8   184607    250686  fusion_249                                                                                          
     0.1         38802703        206   188362.6   186942    190558  fusion_381                                                                                          
     0.1         38725034        206   187985.6   186879    190015  fusion_396                                                                                          
     0.1         38708781        206   187906.7   186751    189631  fusion_366                                                                                          
     0.1         38644901        206   187596.6   186719    188767  fusion_411                                                                                          
     0.1         38633843        206   187542.9   186655    188799  fusion_426                                                                                          
     0.1         38615780        210   183884.7    31423    196703  fusion_461                                                                                          
     0.1         38414057        206   186476.0   185950    188991  add_4335                                                                                            
     0.1         38340204        206   186117.5   184479    204542  fusion_485                                                                                          
     0.1         38322599        210   182488.6     3616    188607  fusion_661                                                                                          
     0.1         38031401        283   134386.6     3776   1178201  __xla_fp16_comparison                                                                               
     0.1         37795383        210   179978.0     3584    185246  fusion_640                                                                                          
     0.1         37774648        210   179879.3     3648    184319  fusion_619                                                                                          
     0.1         37758929        210   179804.4     3712    184351  fusion_598                                                                                          
     0.1         37731951        206   183164.8   182239    184159  fusion_556                                                                                          
     0.1         37718324        210   179611.1     3616    183646  fusion_577                                                                                          
     0.1         35511107       6312     5626.0     2944     18752  void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)                     
     0.1         35130913          3  11710304…  116306…  11865108  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.1         32333842        211   153241.0   149535    163071  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_64x32x64x1_1x1x1x0x1                                       
     0.1         31847896         15  2123193.1  1267160   2728943  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 6, 7, 3, 3, 5, true, tr…
     0.1         29832768          5  5966553.6  3829959   7774062  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.1         28727568        210   136797.9   124639    776059  fusion_292                                                                                          
     0.1         26843736        416    64528.2     4160    126879  fusion_278                                                                                          
     0.1         26814038          8  3351754.8   709340   7773743  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, 512>(int, int, int, __…
     0.1         26813292        210   127682.3   124127    189502  fusion_432                                                                                          
     0.1         26642392        210   126868.5     4128    132031  fusion_714                                                                                          
     0.1         26572336        206   128991.9   127039    132223  fusion_761                                                                                          
     0.1         26543789        210   126399.0     6304    131359  fusion_693                                                                                          
     0.1         26543001        210   126395.2     4064    131327  fusion_735                                                                                          
     0.1         26520401        210   126287.6     4128    130655  fusion_756                                                                                          
     0.1         26179625        210   124664.9     3584    128319  fusion_806                                                                                          
     0.1         26171335        210   124625.4     3776    128895  fusion_680                                                                                          
     0.1         26170325        210   124620.6     3520    127808  fusion_832                                                                                          
     0.1         26155949        210   124552.1     3616    129375  fusion_785                                                                                          
     0.1         26140854        210   124480.3     5088    128927  fusion_775                                                                                          
     0.1         26080142        210   124191.2     3648    128798  fusion_839                                                                                          
     0.1         26066983        210   124128.5     3680    129246  fusion_813                                                                                          
     0.1         26065931        210   124123.5     3744    129504  fusion_792                                                                                          
     0.1         25932994        206   125888.3   125151    126943  fusion_431                                                                                          
     0.1         25836891        206   125421.8   124448    127008  fusion_307                                                                                          
     0.1         25830135        206   125389.0   124511    127327  fusion_322                                                                                          
     0.1         25821112        206   125345.2   124415    126720  fusion_327                                                                                          
     0.1         25816279        206   125321.7   124288    126719  fusion_297                                                                                          
     0.1         25806647        206   125275.0   124319    127616  fusion_312                                                                                          
     0.1         25299830        210   120475.4   106399    799323  fusion_293                                                                                          
     0.1         23810334        210   113382.5   104287    499357  fusion_279                                                                                          
     0.1         23750565        210   113097.9     3648    118751  fusion_854                                                                                          
     0.1         23602473        210   112392.7   105856    373822  fusion_308                                                                                          
     0.1         23547454        210   112130.7   105439    373982  fusion_323                                                                                          
     0.1         23002314        210   109534.8    31744    117024  fusion_476                                                                                          
     0.1         22607179        210   107653.2   105792    125151  fusion_328                                                                                          
     0.1         22270926        210   106052.0   104480    125919  fusion_298                                                                                          
     0.1         22236035        210   105885.9   104159    125791  fusion_313                                                                                          
     0.1         22125620        210   105360.1   104479    107167  fusion_161                                                                                          
     0.1         21305170       6312     3375.3     3007      4864  cudnn::gemm::computeWgradOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                           
     0.1         20429439          8  2553679.9  1446967   3055692  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, 512>(int, int, int, __…
     0.1         20406269        210    97172.7     3679    112128  fusion_811                                                                                          
     0.1         20287323        210    96606.3     3808    112224  fusion_790                                                                                          
     0.1         20111930        210    95771.1     3904    110527  fusion_837                                                                                          
     0.1         19757125        206    95908.4    95168     97343  fusion_475                                                                                          
     0.1         19582119        206    95058.8    94175     97567  fusion_460                                                                                          
     0.1         19175140        210    91310.2     3488     94879  fusion_529                                                                                          
     0.1         18815231        210    89596.3     3456     92287  fusion_508                                                                                          
     0.1         15947139       4631     3443.6     2719      5663  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.1         15255352        210    72644.5     3840     77279  fusion_844                                                                                          
     0.1         15255069        210    72643.2    62400   1077881  fusion_356                                                                                          
     0.0         14750490        210    70240.4     5504     76032  fusion_603                                                                                          
     0.0         14731066        210    70147.9     5632     75584  fusion_624                                                                                          
     0.0         14686107        210    69933.8     3936     74047  fusion_797                                                                                          
     0.0         14682684        210    69917.5    15136     75680  fusion_561                                                                                          
     0.0         14679101        210    69900.5     5696     75839  fusion_582                                                                                          
     0.0         14669094        210    69852.8     3968     74943  fusion_818                                                                                          
     0.0         14645369        210    69739.9     5504     76320  fusion_645                                                                                          
     0.0         14609033        210    69566.8     5696     75391  fusion_666                                                                                          
     0.0         14585475          4  3646368.8  1283192   6757781  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, true>(int, int, int, _…
     0.0         14560663        206    70682.8    68640     74272  fusion_671                                                                                          
     0.0         14395180        210    68548.5     7872     71775  fusion_685                                                                                          
     0.0         13498309        210    64277.7    54943    402461  fusion_357                                                                                          
     0.0         13387728        214    62559.5    60288     71008  volta_fp16_sgemm_fp16_64x32_sliced1x4_nn                                                            
     0.0         13118796        210    62470.5     3680     64576  fusion_695                                                                                          
     0.0         13109186        210    62424.7     3616     64864  fusion_737                                                                                          
     0.0         13108425        210    62421.1     3456     64544  fusion_548                                                                                          
     0.0         13001521        210    61912.0     3808     65118  fusion_763                                                                                          
     0.0         12999404        206    63103.9    62368     64223  fusion_391                                                                                          
     0.0         12991410        206    63065.1    62111     64576  fusion_401                                                                                          
     0.0         12990979        210    61861.8     3712     64512  fusion_744                                                                                          
     0.0         12985640        210    61836.4     3776     64767  fusion_723                                                                                          
     0.0         12981903        214    60663.1    59488     71967  volta_fp16_sgemm_fp16_64x32_sliced1x4_tn                                                            
     0.0         12977729        210    61798.7     3616     63967  fusion_716                                                                                          
     0.0         12976973        206    62995.0    62272     64128  fusion_342                                                                                          
     0.0         12974275        210    61782.3     3648     65694  fusion_702                                                                                          
     0.0         12962254        206    62923.6    62208     64064  fusion_361                                                                                          
     0.0         12960972        206    62917.3    62176     63999  fusion_416                                                                                          
     0.0         12947849        206    62853.6    62111     63743  fusion_371                                                                                          
     0.0         12946028        206    62844.8    61952     64128  fusion_406                                                                                          
     0.0         12930254        206    62768.2    61791     64895  fusion_376                                                                                          
     0.0         12929804        206    62766.0    61856     64064  fusion_386                                                                                          
     0.0         12915088        206    62694.6    61888     63967  fusion_421                                                                                          
     0.0         12821355        210    61054.1    55456    189150  fusion_417                                                                                          
     0.0         12785447        210    60883.1    53727    251391  fusion_343                                                                                          
     0.0         12738640        210    60660.2    54784    188895  fusion_387                                                                                          
     0.0         12729490        210    60616.6    54432    188639  fusion_402                                                                                          
     0.0         12688617        210    60422.0    54880    188799  fusion_372                                                                                          
     0.0         12417068        210    59128.9    56288     63712  fusion_377                                                                                          
     0.0         12287219        210    58510.6    55104     63680  fusion_392                                                                                          
     0.0         12232857        210    58251.7    55232     64703  fusion_407                                                                                          
     0.0         12145873        210    57837.5    55007     63647  fusion_422                                                                                          
     0.0         11977674        210    57036.5    54048     64063  fusion_362                                                                                          
     0.0         11775314        210    56072.9    55231     59359  fusion_120                                                                                          
     0.0         10897339          4  2724334.8  1649685   3281932  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, true>(int, int, int, _…
     0.0         10448825        210    49756.3    48799     51264  fusion_164                                                                                          
     0.0         10188840        214    47611.4    46656     56960  volta_fp16_sgemm_fp16_128x32_nt                                                                     
     0.0         10108164        206    49068.8    46975     53472  fusion_451                                                                                          
     0.0         10093850        210    48066.0    43936    205663  fusion_491                                                                                          
     0.0          9601224       3367     2851.6     2592      4223  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.0          9274081        210    44162.3    11903     47552  fusion_534                                                                                          
     0.0          9264073        210    44114.6     4288     48415  fusion_768                                                                                          
     0.0          9123902        210    43447.2    11712     45631  fusion_513                                                                                          
     0.0          8972298        206    43554.8    42015     45792  fusion_539                                                                                          
     0.0          8861157        210    42196.0     5280     48160  fusion_749                                                                                          
     0.0          8857446        210    42178.3    40096     96159  fusion_466                                                                                          
     0.0          8403992        210    40019.0    36415    126719  fusion_437                                                                                          
     0.0          8285258        210    39453.6     4128     42783  fusion_700                                                                                          
     0.0          8238989        210    39233.3    20960     41984  fusion_553                                                                                          
     0.0          8222869        210    39156.5     4096     41184  fusion_721                                                                                          
     0.0          8152145        210    38819.7     4128     41088  fusion_742                                                                                          
     0.0          8035145        210    38262.6    31552     40191  fusion_456                                                                                          
     0.0          8000150        210    38096.0     5024     40096  fusion_707                                                                                          
     0.0          7921999        210    37723.8     4736     39968  fusion_728                                                                                          
     0.0          7778349        210    37039.8    31039     40128  fusion_471                                                                                          
     0.0          7437745        210    35417.8    31231    207167  fusion_450                                                                                          
     0.0          7417232        416    17829.9     6656     33024  fusion_112                                                                                          
     0.0          7209232        416    17329.9     4608     31264  fusion_101                                                                                          
     0.0          7201685        210    34293.7    33632     36960  fusion_158                                                                                          
     0.0          7077192        210    33700.9    33024     34848  fusion_142                                                                                          
     0.0          6993839        210    33304.0    32768     35424  fusion_167                                                                                          
     0.0          6891223        636    10835.3     4800     22880  void nhwcToFoldedNhwcKernel<__half, __half, float, true>(int, int, int, int, __half const*, __half*…
     0.0          6834454          4  1708613.5  1625942   1827733  select_and_scatter_4386                                                                             
     0.0          6661078        206    32335.3    31840     34272  fusion_465                                                                                          
     0.0          6620751        210    31527.4     3968     33440  fusion_647                                                                                          
     0.0          6608501        206    32080.1    31424     33152  fusion_470                                                                                          
     0.0          6586805        206    31974.8    31295     33088  fusion_455                                                                                          
     0.0          6574422        210    31306.8     3615     32672  fusion_633                                                                                          
     0.0          6564877        210    31261.3     3872     32927  fusion_563                                                                                          
     0.0          6564244        206    31865.3    31200     32960  fusion_108                                                                                          
     0.0          6544419        206    31769.0    31296     32512  fusion_105                                                                                          
     0.0          6529427        210    31092.5     3840     33375  fusion_673                                                                                          
     0.0          6506144        210    30981.6     3840     32735  fusion_626                                                                                          
     0.0          6503354        416    15633.1     4607     27328  fusion_110                                                                                          
     0.0          6493007        206    31519.5    30847     33088  fusion_436                                                                                          
     0.0          6485124        210    30881.5     3872     32703  fusion_584                                                                                          
     0.0          6482068        210    30867.0     3648     33792  fusion_612                                                                                          
     0.0          6462234        210    30772.5     3840     32574  fusion_605                                                                                          
     0.0          6459408        210    30759.1     3616     32256  fusion_570                                                                                          
     0.0          6445270        210    30691.8     3584     32863  fusion_591                                                                                          
     0.0          6441041        210    30671.6     3584     32544  fusion_654                                                                                          
     0.0          6221720          1  6221720.0  6221720   6221720  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 512, 6, 5, 3, 3, 3, false, tr…
     0.0          5595853        210    26646.9    25792     30240  fusion_132                                                                                          
     0.0          5493240        206    26666.2    26080     27488  fusion_102                                                                                          
     0.0          5305079        210    25262.3     5632     27072  fusion_652                                                                                          
     0.0          5290742        210    25194.0     5792     27264  fusion_610                                                                                          
     0.0          5287572        210    25178.9     5759     26656  fusion_589                                                                                          
     0.0          5259265        210    25044.1     5856     26880  fusion_568                                                                                          
     0.0          5236797          4  1309199.3  1304791   1312056  fusion_260                                                                                          
     0.0          5234141          4  1308535.3  1299159   1316471  fusion_275                                                                                          
     0.0          5189142        210    24710.2     5952     26847  fusion_631                                                                                          
     0.0          5107971        210    24323.7     8096     26623  fusion_659                                                                                          
     0.0          5048667        210    24041.3     8319     25568  fusion_596                                                                                          
     0.0          5026339        210    23934.9     8448     25632  fusion_575                                                                                          
     0.0          5013782        210    23875.2     8256     25088  fusion_617                                                                                          
     0.0          4979768        210    23713.2     8288     25760  fusion_638                                                                                          
     0.0          4959696        210    23617.6     5599     24960  fusion_678                                                                                          
     0.0          4860003        416    11682.7     6655     18336  fusion_103                                                                                          
     0.0          4749529        210    22616.8    21791     24000  fusion_126                                                                                          
     0.0          4632004        210    22057.2    21600     25600  copy_256                                                                                            
     0.0          4627849        210    22037.4    21632     25696  copy_251                                                                                            
     0.0          4625314        210    22025.3    21631     25504  copy_246                                                                                            
     0.0          4465086        422    10580.8     9023     13728  void genericTranspose_kernel<__half, __half, float>(float, cudnnTensorStruct, __half const*, float,…
     0.0          4316931        416    10377.2     6560     15264  fusion_104                                                                                          
     0.0          4310245        210    20525.0    16224     21760  fusion_547                                                                                          
     0.0          4296298        210    20458.6    16288     21632  fusion_500                                                                                          
     0.0          4291139        210    20434.0    15776     22368  fusion_521                                                                                          
     0.0          4228351        416    10164.3     4704     16480  fusion_106                                                                                          
     0.0          4220710        210    20098.6     3680     21440  fusion_7                                                                                            
     0.0          4213547        416    10128.7     4672     16512  fusion_109                                                                                          
     0.0          4097285        420     9755.4     3488     19168  fusion_9                                                                                            
     0.0          3970157        420     9452.8     3232     17600  fusion_16                                                                                           
     0.0          3945347        420     9393.7     3232     17632  fusion_13                                                                                           
     0.0          3944610        210    18783.9     3712     20000  fusion_555                                                                                          
     0.0          3904264        416     9385.3     4576     15487  fusion_107                                                                                          
     0.0          3873479        210    18445.1    15648     19360  convert_1297                                                                                        
     0.0          3750435        420     8929.6     3296     15936  fusion_18                                                                                           
     0.0          3735268        416     8979.0     6208     13920  fusion_83                                                                                           
     0.0          3699173        210    17615.1     3456    739771  fusion_826                                                                                          
     0.0          3610276        210    17191.8    16448     20128  copy_254                                                                                            
     0.0          3577994        416     8600.9     6432     11584  fusion_95                                                                                           
     0.0          3565992        210    16980.9     3072    731387  fusion_805                                                                                          
     0.0          3565546        210    16978.8     3072    730043  fusion_784                                                                                          
     0.0          3542154        210    16867.4    15936     19936  copy_249                                                                                            
     0.0          3540074        416     8509.8     4192     13823  fusion_70                                                                                           
     0.0          3492135        210    16629.2     3552     19007  fusion_501                                                                                          
     0.0          3490314        210    16620.5     3904     17920  fusion_515                                                                                          
     0.0          3426330        210    16315.9     3904     18240  fusion_541                                                                                          
     0.0          3384240        210    16115.4     3456     17664  fusion_522                                                                                          
