Using nsys.742961.r52.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.742961.r52.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average     Minimum   Maximum                Name            
     0.0          4896555        313       15643.9     9615       68022  cuCtxSynchronize            
     0.0          1467983         11      133453.0    15069      706214  cudaHostAlloc               
     0.0          1277365        194        6584.4     3503       36513  cudaBindTexture             
     0.0           878287         50       17565.7     8332       34257  cudaMemset                  
     0.0           706802         10       70680.2     3664      592668  cuStreamCreate              
     0.0           625523          2      312761.5   217430      408093  cuMemGetInfo_v2             
     0.0           381971         58        6585.7     6019        9297  cudaEventQuery              
     0.0           378616         20       18930.8    15177       34223  cudaMemcpy                  
     0.0           320161        194        1650.3     1109        2898  cudaUnbindTexture           
     0.0           302985         10       30298.5    19074       99423  cudaFreeHost                
     0.0           101997         60        1700.0     1088        4378  cudaEventCreateWithFlags    
     0.0            66885          5       13377.0     3393       52441  cudaStreamCreateWithPriority
     0.0            52197          2       26098.5    18390       33807  cuMemsetD32_v2              
     0.0            24665          1       24665.0    24665       24665  cudaStreamSynchronize       
     0.0             6638          4        1659.5     1313        2036  cuInit                      
     0.0             6305          1        6305.0     6305        6305  cudaStreamWaitEvent         
     0.0             4666          1        4666.0     4666        4666  cudaEventDestroy            

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.742961.r52.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances   Average   Minimum  Maximum                                                   Name                                                
 -------  ---------------  ---------  ---------  -------  --------  ----------------------------------------------------------------------------------------------------
    29.9       8824115332       3439  2565895.7    77376  63507687  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     6.7       1974321411       7153   276013.1   179199    574174  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x32x1_1x1x1x0x1                                     
     4.5       1333826161       5049   264176.3   172799    425023  volta_s884cudnn_fp16_128x128_ldg8_wgrad_idx_exp_interior_nhwc_nt                                    
     4.1       1203401506       2736   439839.7   326943    794877  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_small_nhwc_tt_v1                               
     3.4        998190522       5047   197779.0   167232    373887  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x64x1_1x1x1x0x1                                     
     3.0        884720707       2945   300414.5   204639    471614  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x1x1x0x1                                     
     2.2        640572664       1894   338211.5   318559    429439  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     1.5        450761099       1262   357180.0   347582    400702  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_64x32x64x1_1x1x1x0x1                                       
     1.1        337290583        206  1637332.9  1602297   1855897  select_and_scatter_4351                                                                             
     1.1        335517241        633   530043.0   318975    700094  volta_fp16_s884cudnn_fp16_256x128_ldg8_relu_f2f_exp_interior_nhwc_tn_v1                             
     1.1        334858003        206  1625524.3  1599641   1636506  fusion_238                                                                                          
     1.1        326854796        633   516358.3   385054    625053  dgrad_1x1_stride_2x2                                                                                
     1.0        306705196        206  1488860.2  1477178   1556602  fusion_237                                                                                          
     1.0        305997141        631   484940.0   471710    554014  volta_s884cudnn_fp16_64x64_sliced1x4_ldg8_wgrad_idx_exp_interior_nhwc_nt                            
     0.9        272551511        420   648932.2     5888   1320123  fusion_254                                                                                          
     0.9        272164653        210  1296022.2   248639   1325243  fusion_269                                                                                          
     0.9        264033119        631   418436.0   403999    486654  volta_fp16_s884cudnn_fp16_256x64_ldg8_relu_f2f_exp_small_nhwc_tn_v1                                 
     0.9        261846367        631   414970.5   404447    452895  volta_fp16_s884cudnn_fp16_256x64_ldg8_dgrad_f2f_exp_small_nhwc_tt_v1                                
     0.7        210593238        631   333745.2   325406    387359  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_256x128x32x1_1x3x3x0x1                                     
     0.7        205117362        210   976749.3     4032   1001404  fusion_219                                                                                          
     0.6        192095342      33810     5681.6     3007     40831  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.6        178790889       1052   169953.3   164223    203551  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_256x128x32x1_1x1x1x0x1                                     
     0.6        175361666      33810     5186.7     3007     39391  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.6        164962332        206   800788.0   791708    808285  fusion_287                                                                                          
     0.5        155069837        636   243820.5   117888    433022  void foldedNhwcToNhwcKernel<__half, __half, float, true>(int, int, int, int, int, int, int, __half …
     0.5        151433134        206   735112.3   733661    739038  fusion_253                                                                                          
     0.5        151425682        206   735076.1   733181    738685  fusion_268                                                                                          
     0.5        151274821        210   720356.3     3744    736381  fusion_820                                                                                          
     0.5        150484141        210   716591.1     3808    732860  fusion_799                                                                                          
     0.5        150468652        206   730430.3   728956    733116  fusion_778                                                                                          
     0.5        147256562        420   350610.9     3456    720285  fusion_220                                                                                          
     0.5        144167462        211   683258.1   677853    791997  void first_layer_fwd_kernel<4, 7, 7, 64>(FirstLayerFwdParams)                                       
     0.5        142997015        211   677711.0   671934    785469  void first_layer_wgrad_kernel<7, 7, 2, 2, 64>(FirstLayerWgradParams)                                
     0.5        140909193        206   684025.2   675773    778973  fusion_286                                                                                          
     0.5        135818329        210   646753.9   124255    678717  fusion_303                                                                                          
     0.5        135712978        210   646252.3   124959    664350  fusion_333                                                                                          
     0.5        135452337        210   645011.1   125344    669150  fusion_318                                                                                          
     0.4        132155187         72  1835488.7  1062396   2751413  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 512, 6, 8, 3, 3, 5, true, tru…
     0.4        129236717        421   306975.6   303167    344991  volta_s884cudnn_fp16_256x128_ldg8_wgrad_exp_interior_nhwc_nt_v1                                     
     0.4        121879327       2948    41343.1    40095     50399  redzone_checker                                                                                     
     0.4        113607009         30  3786900.3  1900760   7027941  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, 512>(int, int, int, __…
     0.4        104622211        206   507874.8   506878    509662  fusion_847                                                                                          
     0.4        104241707        211   494036.5   488766    561438  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x256x32x1_1x3x3x0x1                                     
     0.3        102996238        206   499981.7   363903    691357  fusion_350                                                                                          
     0.3        102854384        206   499293.1   494270    500766  fusion_273                                                                                          
     0.3         94687320        211   448755.1   443550    518942  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     0.3         90926473        210   432983.2   422878    741629  fusion_274                                                                                          
     0.3         88989869        210   423761.3   415038    466878  reduce_window_1391                                                                                  
     0.3         84294570        206   409196.9   402622    422334  fusion_351                                                                                          
     0.3         76814914        211   364051.7   358078    397279  volta_s884cudnn_fp16_128x128_ldg8_wgrad_exp_interior_nhwc_nt_v1                                     
     0.3         76797643        206   372804.1   371583    374142  fusion_332                                                                                          
     0.3         76781340        206   372725.0   371742    374175  fusion_302                                                                                          
     0.3         76768327        206   372661.8   371518    373983  fusion_317                                                                                          
     0.3         76035865        210   362075.5     3776    372670  fusion_751                                                                                          
     0.3         75354274        210   358829.9     3776    367071  fusion_709                                                                                          
     0.3         75299545        206   365531.8   364830    366783  fusion_688                                                                                          
     0.3         75283149        210   358491.2     3744    366527  fusion_730                                                                                          
     0.2         70349845        211   333411.6   330303    386142  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_256x128x32x1_1x1x1x1x1                                     
     0.2         68712508        210   327202.4    62944    338622  fusion_427                                                                                          
     0.2         68102164        210   324296.0    62848    334047  fusion_397                                                                                          
     0.2         68082004        210   324200.0    63200    337887  fusion_367                                                                                          
     0.2         67674168        210   322257.9    62559    333246  fusion_412                                                                                          
     0.2         67436256        210   321125.0    62752    330398  fusion_382                                                                                          
     0.2         66865986      22260     3003.9     2719     21536  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2         65283306       6335    10305.2     8256     23712  void convertTensor_kernel<float, __half, float>(float, float const*, float, __half*, unsigned long) 
     0.2         63829849        422   151255.6   148447    165119  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x64x64x1_1x1x1x0x1                                      
     0.2         63019440        206   305919.6   296895    367999  fusion_444                                                                                          
     0.2         57323328        210   272968.2   247231   1542618  fusion_243                                                                                          
     0.2         55324900         18  3073605.6   776861   6984036  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 5, 5, 3, 3, 3, true, tr…
     0.2         53182286        210   253249.0   244447    373791  fusion_338                                                                                          
     0.2         52732269        416   126760.3     5184    251679  fusion_258                                                                                          
     0.2         52300592        210   249050.4     4032    255839  fusion_770                                                                                          
     0.2         51641812        206   250688.4   248543    251775  fusion_229                                                                                          
     0.2         51596117        206   250466.6   247999    251871  fusion_337                                                                                          
     0.2         51560531        210   245526.3     3616    252287  fusion_224                                                                                          
     0.2         51527251        206   250132.3   247551    251519  fusion_248                                                                                          
     0.2         51493744        206   249969.6   248095    251295  fusion_263                                                                                          
     0.2         51192532        210   243774.0     3455    251391  fusion_852                                                                                          
     0.2         50617949        210   241037.9     4096    247903  fusion_783                                                                                          
     0.2         50534388        210   240639.9     3776    247647  fusion_804                                                                                          
     0.2         50516662        210   240555.5     3808    248862  fusion_825                                                                                          
     0.2         50323293        206   244287.8   242559    246335  fusion_830                                                                                          
     0.2         45467893        210   216513.8   187839   1617306  fusion_244                                                                                          
     0.2         44738821        206   217178.7   208831    226975  fusion_447                                                                                          
     0.1         43180407        210   205621.0   188671    996636  fusion_225                                                                                          
     0.1         43178584         15  2878572.3  1842681   3752593  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, _…
     0.1         41917231        210   199605.9   187199    737277  fusion_259                                                                                          
     0.1         39719941        210   189142.6   185856    250399  fusion_230                                                                                          
     0.1         39636438        210   188744.9   185632    250783  fusion_249                                                                                          
     0.1         39616994        210   188652.4   185632    250911  fusion_264                                                                                          
     0.1         39090524        210   186145.4    31104    202591  fusion_461                                                                                          
     0.1         38738423        206   188050.6   186975    189119  fusion_381                                                                                          
     0.1         38712460        206   187924.6   187167    189087  fusion_366                                                                                          
     0.1         38685699        206   187794.7   186847    189599  fusion_411                                                                                          
     0.1         38681404        206   187773.8   186815    189087  fusion_426                                                                                          
     0.1         38648839        206   187615.7   186559    188927  fusion_396                                                                                          
     0.1         38482312        206   186807.3   186239    187488  add_4335                                                                                            
     0.1         38463609        210   183160.0     3680    188447  fusion_661                                                                                          
     0.1         38200666        206   185440.1   183680    204671  fusion_485                                                                                          
     0.1         38106027        283   134650.3     3744   1182012  __xla_fp16_comparison                                                                               
     0.1         37783649        210   179922.1     3680    184640  fusion_577                                                                                          
     0.1         37782698        210   179917.6     3680    184190  fusion_598                                                                                          
     0.1         37755224        210   179786.8     3680    185150  fusion_640                                                                                          
     0.1         37740844        206   183208.0   182560    184384  fusion_556                                                                                          
     0.1         37740173        210   179715.1     3712    185054  fusion_619                                                                                          
     0.1         35502904       6312     5624.7     2880     18880  void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)                     
     0.1         35119925          3  11706641…  116255…  11863665  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.1         32028032        211   151791.6   149664    167968  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_64x32x64x1_1x1x1x0x1                                       
     0.1         31785507         15  2119033.8  1264731   2726517  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 6, 7, 3, 3, 5, true, tr…
     0.1         29790924          5  5958184.8  3832593   7775426  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.1         28941035        210   137814.5   124800    779933  fusion_292                                                                                          
     0.1         27356432        210   130268.7   126495    189599  fusion_432                                                                                          
     0.1         26876277          8  3359534.6   697597   7739266  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, 512>(int, int, int, __…
     0.1         26863991        416    64576.9     4160    127231  fusion_278                                                                                          
     0.1         26620464        206   129225.6   127296    131744  fusion_761                                                                                          
     0.1         26528113        210   126324.3     6336    131231  fusion_693                                                                                          
     0.1         26524353        210   126306.4     4096    131263  fusion_735                                                                                          
     0.1         26523681        210   126303.2     4128    132544  fusion_756                                                                                          
     0.1         26518884        210   126280.4     4064    131071  fusion_714                                                                                          
     0.1         26237682        210   124941.3     3776    128479  fusion_839                                                                                          
     0.1         26209702        210   124808.1     3872    129344  fusion_680                                                                                          
     0.1         26175981        210   124647.5     5152    129440  fusion_775                                                                                          
     0.1         26150614        210   124526.7     3840    129280  fusion_785                                                                                          
     0.1         26131861        210   124437.4     3904    128671  fusion_806                                                                                          
     0.1         26114492        210   124354.7     3776    129598  fusion_832                                                                                          
     0.1         26105071        210   124309.9     3776    128927  fusion_792                                                                                          
     0.1         26086383        210   124220.9     3744    128190  fusion_813                                                                                          
     0.1         25951265        206   125977.0   124895    127200  fusion_312                                                                                          
     0.1         25921435        206   125832.2   124736    132768  fusion_431                                                                                          
     0.1         25897501        206   125716.0   124767    127583  fusion_297                                                                                          
     0.1         25880596        206   125634.0   124671    126752  fusion_327                                                                                          
     0.1         25804661        206   125265.3   124480    126879  fusion_322                                                                                          
     0.1         25787357        206   125181.3   124224    126912  fusion_307                                                                                          
     0.1         25310428        210   120525.8   105055    820892  fusion_293                                                                                          
     0.1         23896071        210   113790.8     4160    117536  fusion_854                                                                                          
     0.1         23745280        210   113072.8   103999    498750  fusion_279                                                                                          
     0.1         23610231        210   112429.7   105856    373182  fusion_308                                                                                          
     0.1         23550154        210   112143.6   105535    373151  fusion_323                                                                                          
     0.1         23214898        210   110547.1    31264    116319  fusion_476                                                                                          
     0.1         22601694        210   107627.1   105696    125920  fusion_298                                                                                          
     0.1         22310484        210   106240.4   104704    126399  fusion_328                                                                                          
     0.1         22264637        210   106022.1   103935    126528  fusion_313                                                                                          
     0.1         22151678        210   105484.2   104127    107135  fusion_161                                                                                          
     0.1         22009091       6312     3486.9     3167      5792  cudnn::gemm::computeWgradOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                           
     0.1         20401006          8  2550125.8  1451290   3046484  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, 512>(int, int, int, __…
     0.1         19740647        206    95828.4    95072     98047  fusion_475                                                                                          
     0.1         19660736        206    95440.5    94367    100703  fusion_460                                                                                          
     0.1         19244671        210    91641.3     3648     95168  fusion_529                                                                                          
     0.1         18810531        210    89574.0     3840     92576  fusion_508                                                                                          
     0.1         18075948        210    86075.9     3807    106336  fusion_790                                                                                          
     0.1         17802323        210    84773.0     3712    103488  fusion_811                                                                                          
     0.1         17758604        210    84564.8     3712    102880  fusion_837                                                                                          
     0.1         16411402       4631     3543.8     3008      6783  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.1         15213187        210    72443.7     3904     76288  fusion_844                                                                                          
     0.1         15075072        210    71786.1    62399    817053  fusion_356                                                                                          
     0.1         14895853        210    70932.6     4000     75679  fusion_797                                                                                          
     0.1         14872391        210    70820.9     4416     75232  fusion_818                                                                                          
     0.1         14813770        210    70541.8     5664     76416  fusion_582                                                                                          
     0.1         14796804        210    70461.0    15648     76000  fusion_561                                                                                          
     0.0         14733939        206    71524.0    69568     76288  fusion_671                                                                                          
     0.0         14720060        210    70095.5     5600     76031  fusion_645                                                                                          
     0.0         14697189        210    69986.6     5824     75744  fusion_666                                                                                          
     0.0         14650302        210    69763.3     5632     75295  fusion_624                                                                                          
     0.0         14648150        210    69753.1     5632     77856  fusion_603                                                                                          
     0.0         14534087          4  3633521.8  1287195   6699718  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, true>(int, int, int, _…
     0.0         14368567        210    68421.7     8512     71520  fusion_685                                                                                          
     0.0         13385820        214    62550.6    60447     70912  volta_fp16_sgemm_fp16_64x32_sliced1x4_nn                                                            
     0.0         13251945        210    63104.5    53824    408639  fusion_357                                                                                          
     0.0         13074897        210    62261.4     3712     65056  fusion_763                                                                                          
     0.0         13072380        210    62249.4     3840     65119  fusion_737                                                                                          
     0.0         13064196        210    62210.5     3776     64288  fusion_723                                                                                          
     0.0         13052400        210    62154.3     3680     64191  fusion_548                                                                                          
     0.0         13041004        206    63305.8    62048     65216  fusion_376                                                                                          
     0.0         13021134        210    62005.4     3712     64224  fusion_716                                                                                          
     0.0         13002886        206    63120.8    62303     64640  fusion_401                                                                                          
     0.0         12993676        206    63076.1    62304     64287  fusion_342                                                                                          
     0.0         12988217        206    63049.6    62048     64959  fusion_386                                                                                          
     0.0         12985356        210    61835.0     3808     64608  fusion_744                                                                                          
     0.0         12982472        206    63021.7    62271     64032  fusion_371                                                                                          
     0.0         12967767        210    61751.3     3776     64416  fusion_702                                                                                          
     0.0         12966345        210    61744.5     3968     64384  fusion_695                                                                                          
     0.0         12962472        206    62924.6    62144     64448  fusion_391                                                                                          
     0.0         12956764        206    62896.9    62176     64095  fusion_406                                                                                          
     0.0         12935928        206    62795.8    61888     64094  fusion_361                                                                                          
     0.0         12933869        206    62785.8    62111     63968  fusion_416                                                                                          
     0.0         12928730        206    62760.8    62112     63775  fusion_421                                                                                          
     0.0         12905397        214    60305.6    58976     71648  volta_fp16_sgemm_fp16_64x32_sliced1x4_tn                                                            
     0.0         12865911        210    61266.2    56448    188959  fusion_372                                                                                          
     0.0         12724951        210    60595.0    53984    250719  fusion_343                                                                                          
     0.0         12640176        210    60191.3    54688    189280  fusion_387                                                                                          
     0.0         12504424        210    59544.9    54175    188671  fusion_402                                                                                          
     0.0         12425248        210    59167.8    53759    188735  fusion_417                                                                                          
     0.0         12167990        210    57942.8    56032     64256  fusion_422                                                                                          
     0.0         11938725        210    56851.1    53983     64479  fusion_362                                                                                          
     0.0         11898400        210    56659.0    54240     64607  fusion_377                                                                                          
     0.0         11805480        210    56216.6    53279     63872  fusion_392                                                                                          
     0.0         11780632        210    56098.2    55008     57312  fusion_120                                                                                          
     0.0         11738846        210    55899.3    53119     63648  fusion_407                                                                                          
     0.0         10872820          4  2718205.0  1647289   3284275  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, true>(int, int, int, _…
     0.0         10482865        210    49918.4    48895     51680  fusion_164                                                                                          
     0.0         10195491        214    47642.5    46655     57696  volta_fp16_sgemm_fp16_128x32_nt                                                                     
     0.0         10083111        210    48014.8    43936    204863  fusion_491                                                                                          
     0.0         10063819        206    48853.5    47616     52256  fusion_451                                                                                          
     0.0          9876304       3367     2933.3     2815      5088  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.0          9479004        210    45138.1    11871     48256  fusion_513                                                                                          
     0.0          9333202        210    44443.8    11743     46911  fusion_534                                                                                          
     0.0          9017095        210    42938.5     5088     48831  fusion_749                                                                                          
     0.0          8928703        206    43343.2    41856     45184  fusion_539                                                                                          
     0.0          8885855        210    42313.6    39616     95775  fusion_466                                                                                          
     0.0          8639919        210    41142.5     4095     47967  fusion_768                                                                                          
     0.0          8517118        210    40557.7    37280    126623  fusion_437                                                                                          
     0.0          8295267        210    39501.3     4320     41856  fusion_721                                                                                          
     0.0          8218474        210    39135.6     4128     41472  fusion_700                                                                                          
     0.0          8181891        210    38961.4     4096     41440  fusion_742                                                                                          
     0.0          8175275        210    38929.9    20832     40895  fusion_553                                                                                          
     0.0          7962297        210    37915.7     5120     40704  fusion_707                                                                                          
     0.0          7838590        210    37326.6     5024     39744  fusion_728                                                                                          
     0.0          7836963        210    37318.9    31936     39424  fusion_456                                                                                          
     0.0          7633310        210    36349.1    30656     38784  fusion_471                                                                                          
     0.0          7570112        210    36048.2    31519    347935  fusion_450                                                                                          
     0.0          7475876        416    17970.9     6848     33440  fusion_112                                                                                          
     0.0          7226691        416    17371.9     4608     32224  fusion_101                                                                                          
     0.0          7190602        210    34241.0    33664     35456  fusion_158                                                                                          
     0.0          7076797        210    33699.0    33184     36480  fusion_142                                                                                          
     0.0          7000156        210    33334.1    32799     35966  fusion_167                                                                                          
     0.0          6999780        636    11005.9     4800     22528  void nhwcToFoldedNhwcKernel<__half, __half, float, true>(int, int, int, int, __half const*, __half*…
     0.0          6928934          4  1732233.5  1625210   1830521  select_and_scatter_4386                                                                             
     0.0          6706125        206    32554.0    31840     33760  fusion_465                                                                                          
     0.0          6692105        206    32485.9    31680     33664  fusion_455                                                                                          
     0.0          6639467        206    32230.4    31520     33152  fusion_470                                                                                          
     0.0          6613824        210    31494.4     3904     33471  fusion_605                                                                                          
     0.0          6580195        206    31942.7    31264     33152  fusion_108                                                                                          
     0.0          6571142        206    31898.7    31264     32896  fusion_105                                                                                          
     0.0          6567570        210    31274.1     3648     32736  fusion_591                                                                                          
     0.0          6560218        210    31239.1     3648     32896  fusion_612                                                                                          
     0.0          6554787        210    31213.3     4096     33823  fusion_563                                                                                          
     0.0          6550362        210    31192.2     3840     33056  fusion_673                                                                                          
     0.0          6516090        210    31029.0     3871     32959  fusion_626                                                                                          
     0.0          6506604        206    31585.5    30688     33088  fusion_436                                                                                          
     0.0          6501538        416    15628.7     4640     27552  fusion_110                                                                                          
     0.0          6492625        210    30917.3     3680     32352  fusion_570                                                                                          
     0.0          6488412        210    30897.2     3936     32800  fusion_584                                                                                          
     0.0          6464471        210    30783.2     3520     32448  fusion_654                                                                                          
     0.0          6464004        210    30781.0     3968     32320  fusion_647                                                                                          
     0.0          6446815        210    30699.1     3776     32287  fusion_633                                                                                          
     0.0          6240584          1  6240584.0  6240584   6240584  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 512, 6, 5, 3, 3, 3, false, tr…
     0.0          5763140        210    27443.5    26048     30080  fusion_132                                                                                          
     0.0          5500136        206    26699.7    26175     28032  fusion_102                                                                                          
     0.0          5313066          4  1328266.5  1306683   1360314  fusion_275                                                                                          
     0.0          5248333        210    24992.1     5760     27232  fusion_652                                                                                          
     0.0          5224587          4  1306146.8  1290811   1316123  fusion_260                                                                                          
     0.0          5224107        210    24876.7     5728     26752  fusion_610                                                                                          
     0.0          5200603        210    24764.8     5855     28095  fusion_631                                                                                          
     0.0          5111311        210    24339.6     5696     26592  fusion_589                                                                                          
     0.0          5048684        210    24041.4     8224     25728  fusion_596                                                                                          
     0.0          5024041        210    23924.0     5792     26112  fusion_568                                                                                          
     0.0          5009375        210    23854.2     8128     25535  fusion_617                                                                                          
     0.0          4961073        210    23624.2     8352     25504  fusion_638                                                                                          
     0.0          4952531        210    23583.5     5631     25792  fusion_678                                                                                          
     0.0          4932420        210    23487.7     8352     25696  fusion_659                                                                                          
     0.0          4920815        210    23432.5     8256     25696  fusion_575                                                                                          
     0.0          4858293        416    11678.6     6912     17024  fusion_103                                                                                          
     0.0          4821670        210    22960.3    21952     24896  fusion_126                                                                                          
     0.0          4689578        422    11112.7     9440     15200  void genericTranspose_kernel<__half, __half, float>(float, cudnnTensorStruct, __half const*, float,…
     0.0          4612179        210    21962.8    21632     25696  copy_256                                                                                            
     0.0          4609419        210    21949.6    21631     26432  copy_251                                                                                            
     0.0          4596235        210    21886.8    21600     26336  copy_246                                                                                            
     0.0          4410602        210    21002.9    16479     22272  fusion_547                                                                                          
     0.0          4330161        416    10409.0     6464     15904  fusion_104                                                                                          
     0.0          4330094        210    20619.5    16864     23200  fusion_500                                                                                          
     0.0          4311277        210    20529.9    16192     23104  fusion_521                                                                                          
     0.0          4267116        210    20319.6     3744     22464  fusion_7                                                                                            
     0.0          4241136        420    10097.9     3520     19584  fusion_9                                                                                            
     0.0          4238608        416    10189.0     4640     17024  fusion_106                                                                                          
     0.0          4238381        416    10188.4     4671     16992  fusion_109                                                                                          
     0.0          4155635        420     9894.4     3232     18464  fusion_13                                                                                           
     0.0          4012484        420     9553.5     3232     17280  fusion_16                                                                                           
     0.0          3945910        210    18790.0     3744     20256  fusion_555                                                                                          
     0.0          3919859        210    18666.0    16096     20384  convert_1297                                                                                        
     0.0          3919698        416     9422.4     4640     15296  fusion_107                                                                                          
     0.0          3827282        420     9112.6     3360     17120  fusion_18                                                                                           
     0.0          3738153        416     8985.9     6400     13824  fusion_83                                                                                           
     0.0          3736749        210    17794.0     3648    739581  fusion_826                                                                                          
     0.0          3622962        416     8709.0     6688     11776  fusion_95                                                                                           
     0.0          3608307        210    17182.4    16448     20319  copy_254                                                                                            
     0.0          3570960        210    17004.6     3072    731677  fusion_805                                                                                          
     0.0          3569521        210    16997.7     3072    731581  fusion_784                                                                                          
     0.0          3566285        416     8572.8     4224     16255  fusion_70                                                                                           
     0.0          3523412        210    16778.2    16032     20224  copy_249                                                                                            
     0.0          3498250        206    16981.8    16480     18272  fusion_494                                                                                          
     0.0          3422766        210    16298.9     4032     18464  fusion_541                                                                                          
     0.0          3420245        210    16286.9     3680     17791  fusion_501                                                                                          
     0.0          3371317        210    16053.9     3680     18912  fusion_522                                                                                          
