Using nsys.742961.r9.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.742961.r9.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
     0.5        135086229        210   643267.8   125119    663484  fusion_318                                                                                          
     0.5        134949214        210   642615.3   124767    663420  fusion_333                                                                                          
     0.4        132865280         72  1845351.1  1063002   2756849  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 512, 6, 8, 3, 3, 5, true, tru…
     0.4        128157144        421   304411.3   301183    345854  volta_s884cudnn_fp16_256x128_ldg8_wgrad_exp_interior_nhwc_nt_v1                                     
     0.4        121516397       2948    41219.9    40000     48510  redzone_checker                                                                                     
     0.4        113739923         30  3791330.8  1908662   7040250  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, 512>(int, int, int, __…
     0.4        104511332        206   507336.6   506494    509821  fusion_847                                                                                          
     0.3        103104227        211   488645.6   484797    561021  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x256x32x1_1x3x3x0x1                                     
     0.3        102859210        206   499316.6   494429    501341  fusion_273                                                                                          
     0.3         94060057        211   445782.3   442078    515453  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     0.3         88982668        210   423727.0   416637    469629  reduce_window_1391                                                                                  
     0.3         87805530        210   418121.6   408445    741820  fusion_274                                                                                          
     0.3         83763543        206   406619.1   398270    416030  fusion_351                                                                                          
     0.3         76784599        206   372740.8   371550    373886  fusion_332                                                                                          
     0.3         76764891        206   372645.1   371358    374718  fusion_302                                                                                          
     0.3         76756055        206   372602.2   371262    374429  fusion_317                                                                                          
     0.3         76322456        211   361717.8   355774    397085  volta_s884cudnn_fp16_128x128_ldg8_wgrad_exp_interior_nhwc_nt_v1                                     
     0.3         75758463        210   360754.6     3616    368542  fusion_751                                                                                          
     0.3         75288136        210   358514.9     3616    367070  fusion_730                                                                                          
     0.3         75265055        210   358405.0     3648    366014  fusion_709                                                                                          
     0.3         75237904        206   365232.5   364477    366014  fusion_688                                                                                          
     0.2         70298686        211   333169.1   328766    386078  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_256x128x32x1_1x1x1x1x1                                     
     0.2         68603173        210   326681.8    63008    336318  fusion_397                                                                                          
     0.2         68424606        210   325831.5    62943    335710  fusion_367                                                                                          
     0.2         68184700        210   324689.0    62911    336189  fusion_382                                                                                          
     0.2         67914082        210   323400.4    62623    334622  fusion_412                                                                                          
     0.2         67910638        210   323384.0    62719    332830  fusion_427                                                                                          
     0.2         65028592       6335    10265.0     8704     22048  void convertTensor_kernel<float, __half, float>(float, float const*, float, __half*, unsigned long) 
     0.2         64842776      22260     2913.0     2655     55327  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2         63736575        422   151034.5   148672    163743  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x64x64x1_1x1x1x0x1                                      
     0.2         57438528        210   273516.8   247711   1547031  fusion_243                                                                                          
     0.2         54690508        206   265487.9   237183    335806  fusion_444                                                                                          
     0.2         53708886         18  2983827.0   776860   6673179  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 5, 5, 3, 3, 3, true, tr…
     0.2         52771219        416   126853.9     5088    255006  fusion_258                                                                                          
     0.2         52289274        210   248996.5     3648    254910  fusion_770                                                                                          
     0.2         51771880        210   246532.8     3744    253663  fusion_825                                                                                          
     0.2         51641630        210   245912.5   238879    374046  fusion_338                                                                                          
     0.2         51631387        210   245863.7     3712    252287  fusion_804                                                                                          
     0.2         51611913        206   250543.3   248063    252607  fusion_337                                                                                          
     0.2         51599551        210   245712.1     3520    251902  fusion_224                                                                                          
     0.2         51578283        206   250380.0   247582    251775  fusion_263                                                                                          
     0.2         51530824        206   250149.6   248287    251487  fusion_248                                                                                          
     0.2         51505533        206   250026.9   248607    253150  fusion_830                                                                                          
     0.2         51499321        210   245234.9     4064    253054  fusion_783                                                                                          
     0.2         51430364        206   249662.0   247327    250975  fusion_229                                                                                          
     0.2         50999103        210   242852.9     3456    250622  fusion_852                                                                                          
     0.2         45602946        210   217156.9   188415   1628375  fusion_244                                                                                          
     0.1         43913775         15  2927585.0  1842454   3746828  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, _…
     0.1         43859145        206   212908.5   204830    221983  fusion_447                                                                                          
     0.1         43055126        210   205024.4   187743    999386  fusion_225                                                                                          
     0.1         42036152        210   200172.2   187679    735196  fusion_259                                                                                          
     0.1         40106077        210   190981.3   188190    250174  fusion_264                                                                                          
     0.1         39778468        210   189421.3   186015    252671  fusion_249                                                                                          
     0.1         39618339        210   188658.8   185343    249951  fusion_230                                                                                          
     0.1         38751176        206   188112.5   186879    189183  fusion_366                                                                                          
     0.1         38713324        206   187928.8   186591    189631  fusion_381                                                                                          
     0.1         38687977        206   187805.7   186783    190527  fusion_411                                                                                          
     0.1         38675881        210   184170.9    31552    196447  fusion_461                                                                                          
     0.1         38671657        206   187726.5   186527    189183  fusion_396                                                                                          
     0.1         38632394        206   187535.9   186751    188671  fusion_426                                                                                          
     0.1         38520395        210   183430.5     3584    188191  fusion_661                                                                                          
     0.1         38434124        206   186573.4   185887    193439  add_4335                                                                                            
     0.1         38033582        206   184629.0   183135    203742  fusion_485                                                                                          
     0.1         37865522        283   133800.4     3648   1121881  __xla_fp16_comparison                                                                               
     0.1         37835087        210   180167.1     3616    184767  fusion_619                                                                                          
     0.1         37759153        210   179805.5     3552    184095  fusion_577                                                                                          
     0.1         37740045        210   179714.5     3424    184031  fusion_598                                                                                          
     0.1         37734128        210   179686.3     3424    184799  fusion_640                                                                                          
     0.1         37722509        206   183119.0   182591    185215  fusion_556                                                                                          
     0.1         35316503       6312     5595.1     2944     18848  void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)                     
     0.1         35157278          3  11719092…  116376…  11878463  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.1         31982969        211   151578.1   148768    162463  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_64x32x64x1_1x1x1x0x1                                       
     0.1         31841039         15  2122735.9  1268057   2735729  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 6, 7, 3, 3, 5, true, tr…
     0.1         29866811          5  5973362.2  3834859   7783669  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.1         28623677        210   136303.2   124319    777500  fusion_292                                                                                          
     0.1         26996136        210   128553.0   125247    189087  fusion_432                                                                                          
     0.1         26741774        416    64283.1     4160    126848  fusion_278                                                                                          
     0.1         26653389          8  3331673.6   699324   7712245  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, 512>(int, int, int, __…
     0.1         26560146        210   126476.9     4032    131423  fusion_735                                                                                          
     0.1         26560093        206   128932.5   127039    130943  fusion_761                                                                                          
     0.1         26558348        210   126468.3     4256    130911  fusion_756                                                                                          
     0.1         26547536        210   126416.8     6336    130719  fusion_693                                                                                          
     0.1         26446021        210   125933.4     4031    130464  fusion_714                                                                                          
     0.1         26247306        210   124987.2     4832    128735  fusion_775                                                                                          
     0.1         26132390        210   124440.0     3584    128031  fusion_680                                                                                          
     0.1         26100974        210   124290.4     3520    128798  fusion_832                                                                                          
     0.1         26085175        210   124215.1     3616    128286  fusion_785                                                                                          
     0.1         26085067        210   124214.6     3648    127808  fusion_813                                                                                          
     0.1         26083113        210   124205.3     3584    128255  fusion_806                                                                                          
     0.1         26083019        210   124204.9     3648    127838  fusion_792                                                                                          
     0.1         26079149        210   124186.4     3648    127390  fusion_839                                                                                          
     0.1         25999020        206   126208.8   124992    127519  fusion_322                                                                                          
     0.1         25975063        206   126092.5   124960    127807  fusion_327                                                                                          
     0.1         25879694        206   125629.6   124576    127007  fusion_431                                                                                          
     0.1         25865453        206   125560.5   124767    128064  fusion_312                                                                                          
     0.1         25862235        206   125544.8   124479    126815  fusion_307                                                                                          
     0.1         25856715        206   125518.0   124383    127295  fusion_297                                                                                          
     0.1         25248318        210   120230.1   105439    800507  fusion_293                                                                                          
     0.1         23806449        210   113364.0   106687    373566  fusion_308                                                                                          
     0.1         23751170        210   113100.8   104224    500093  fusion_279                                                                                          
     0.1         23725602        210   112979.1     3616    117248  fusion_854                                                                                          
     0.1         23680396        210   112763.8   105759    373309  fusion_323                                                                                          
     0.1         22602015        210   107628.6   105951    126143  fusion_328                                                                                          
     0.1         22593631        210   107588.7    31231    114111  fusion_476                                                                                          
     0.1         22411092        210   106719.5   104992    126048  fusion_298                                                                                          
     0.1         22355525        210   106454.9   104479    125600  fusion_313                                                                                          
     0.1         22137541        210   105416.9   104479    107359  fusion_161                                                                                          
     0.1         21212395       6312     3360.6     3007      5792  cudnn::gemm::computeWgradOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                           
     0.1         20682947        210    98490.2     3840    112832  fusion_790                                                                                          
     0.1         20542989        210    97823.8     3776    110816  fusion_811                                                                                          
     0.1         20446514          8  2555814.3  1448824   3051983  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, 512>(int, int, int, __…
     0.1         20438411        210    97325.8     3744    111199  fusion_837                                                                                          
     0.1         19835919        206    96290.9    95647     97343  fusion_475                                                                                          
     0.1         19689451        206    95579.9    94367     97951  fusion_460                                                                                          
     0.1         19154839        210    91213.5     3424     95614  fusion_529                                                                                          
     0.1         18804031        210    89543.0     3552     92096  fusion_508                                                                                          
     0.1         15890478       4631     3431.3     2816      6816  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.1         15262666        210    72679.4    62207   1119770  fusion_356                                                                                          
     0.1         15114957        210    71976.0     3936     76799  fusion_844                                                                                          
     0.0         14790216        210    70429.6     5536     76959  fusion_603                                                                                          
     0.0         14743336        210    70206.4     3840     73887  fusion_797                                                                                          
     0.0         14705362        210    70025.5     8192     73280  fusion_685                                                                                          
     0.0         14689799        210    69951.4     5472     76192  fusion_582                                                                                          
     0.0         14686214        210    69934.4    15135     77695  fusion_561                                                                                          
     0.0         14668303        210    69849.1     5536     75999  fusion_624                                                                                          
     0.0         14662415        210    69821.0     3935     74367  fusion_818                                                                                          
     0.0         14626545        210    69650.2     5664     75904  fusion_645                                                                                          
     0.0         14589110        206    70820.9    68352     75167  fusion_671                                                                                          
     0.0         14566567        210    69364.6     5632     75840  fusion_666                                                                                          
     0.0         14521553          4  3630388.3  1271929   6684732  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, true>(int, int, int, _…
     0.0         13595769        210    64741.8    56767    419262  fusion_357                                                                                          
     0.0         13364729        214    62452.0    61760     71264  volta_fp16_sgemm_fp16_64x32_sliced1x4_nn                                                            
     0.0         13138776        206    63780.5    62720     65056  fusion_421                                                                                          
     0.0         13125619        210    62502.9    57664    250559  fusion_343                                                                                          
     0.0         13069277        210    62234.7     3424     65215  fusion_548                                                                                          
     0.0         13048562        206    63342.5    62496     64607  fusion_391                                                                                          
     0.0         13047595        206    63337.8    62367     64896  fusion_386                                                                                          
     0.0         13041548        206    63308.5    62496     65088  fusion_361                                                                                          
     0.0         13039181        206    63297.0    62272     64704  fusion_376                                                                                          
     0.0         13039023        210    62090.6     3616     65663  fusion_716                                                                                          
     0.0         13026881        210    62032.8     3680     65694  fusion_763                                                                                          
     0.0         13023250        206    63219.7    62176     64447  fusion_371                                                                                          
     0.0         13004118        206    63126.8    62431     64512  fusion_342                                                                                          
     0.0         12979542        210    61807.3     3584     64191  fusion_695                                                                                          
     0.0         12968669        210    61755.6     3616     64096  fusion_737                                                                                          
     0.0         12955546        210    61693.1     3680     64224  fusion_723                                                                                          
     0.0         12954512        210    61688.2     3648     64128  fusion_744                                                                                          
     0.0         12948341        210    61658.8     3648     64319  fusion_702                                                                                          
     0.0         12941950        206    62825.0    61984     64063  fusion_406                                                                                          
     0.0         12930643        206    62770.1    61855     64352  fusion_401                                                                                          
     0.0         12925570        206    62745.5    61920     63968  fusion_416                                                                                          
     0.0         12870275        214    60141.5    58976     71359  volta_fp16_sgemm_fp16_64x32_sliced1x4_tn                                                            
     0.0         12676561        210    60364.6    56608    188863  fusion_417                                                                                          
     0.0         12616284        210    60077.5    55968    188767  fusion_402                                                                                          
     0.0         12590909        210    59956.7    56512    188670  fusion_372                                                                                          
     0.0         12573883        210    59875.6    58272     64064  fusion_422                                                                                          
     0.0         12554270        210    59782.2    56256    189279  fusion_387                                                                                          
     0.0         12373461        210    58921.2    57504     65248  fusion_377                                                                                          
     0.0         12218776        210    58184.6    56864     63872  fusion_392                                                                                          
     0.0         12144530        210    57831.1    56832     63424  fusion_407                                                                                          
     0.0         12006817        210    57175.3    55807     63744  fusion_362                                                                                          
     0.0         11780324        210    56096.8    55296     58335  fusion_120                                                                                          
     0.0         10868195          4  2717048.8  1655575   3265678  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, true>(int, int, int, _…
     0.0         10447349        210    49749.3    48896     52640  fusion_164                                                                                          
     0.0         10155950        214    47457.7    46592     57408  volta_fp16_sgemm_fp16_128x32_nt                                                                     
     0.0          9936205        210    47315.3    42816    204575  fusion_491                                                                                          
     0.0          9870269        206    47913.9    46880     51200  fusion_451                                                                                          
     0.0          9529799       3367     2830.4     2623      4543  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.0          9339303        210    44472.9     4160     48320  fusion_768                                                                                          
     0.0          9279590        210    44188.5    11584     46912  fusion_513                                                                                          
     0.0          9240208        210    44001.0    11936     46400  fusion_534                                                                                          
     0.0          9028811        206    43829.2    42335     46080  fusion_539                                                                                          
     0.0          8933161        210    42538.9    40416     95968  fusion_466                                                                                          
     0.0          8497044        210    40462.1    37408    126207  fusion_437                                                                                          
     0.0          8321619        210    39626.8     4064     42208  fusion_721                                                                                          
     0.0          8255544        210    39312.1    30944     41664  fusion_471                                                                                          
     0.0          8241692        210    39246.2     4096     42080  fusion_700                                                                                          
     0.0          8236395        210    39220.9    20736     43967  fusion_553                                                                                          
     0.0          8136492        210    38745.2     4064     40640  fusion_742                                                                                          
     0.0          8078194        210    38467.6     5024     49247  fusion_749                                                                                          
     0.0          8019796        210    38189.5    31104     40607  fusion_456                                                                                          
     0.0          7926738        210    37746.4     5120     39744  fusion_707                                                                                          
     0.0          7915933        210    37694.9     4896     39455  fusion_728                                                                                          
     0.0          7404397        416    17799.0     6592     32544  fusion_112                                                                                          
     0.0          7345818        210    34980.1    31264    201951  fusion_450                                                                                          
     0.0          7219347        210    34377.8    33664     38112  fusion_158                                                                                          
     0.0          7155228        416    17200.1     4576     30752  fusion_101                                                                                          
     0.0          7069241        210    33663.1    33151     36000  fusion_142                                                                                          
     0.0          7005845        210    33361.2    32864     36896  fusion_167                                                                                          
     0.0          6977650        636    10971.1     4768     22304  void nhwcToFoldedNhwcKernel<__half, __half, float, true>(int, int, int, int, __half const*, __half*…
     0.0          6717531          4  1679382.8  1617111   1826134  select_and_scatter_4386                                                                             
     0.0          6632989        206    32199.0    31359     33472  fusion_465                                                                                          
     0.0          6610270        206    32088.7    31360     33088  fusion_455                                                                                          
     0.0          6592287        206    32001.4    31295     33088  fusion_470                                                                                          
     0.0          6580989        206    31946.5    31424     32608  fusion_108                                                                                          
     0.0          6580347        210    31335.0     3584     33600  fusion_612                                                                                          
     0.0          6557051        206    31830.3    31295     32736  fusion_105                                                                                          
     0.0          6545502        210    31169.1     3840     33216  fusion_584                                                                                          
     0.0          6545155        210    31167.4     3808     32800  fusion_605                                                                                          
     0.0          6523701        416    15682.0     4576     27584  fusion_110                                                                                          
     0.0          6509472        210    30997.5     3552     33088  fusion_570                                                                                          
     0.0          6499989        210    30952.3     3456     33887  fusion_654                                                                                          
     0.0          6497086        210    30938.5     3424     32479  fusion_591                                                                                          
     0.0          6495726        210    30932.0     3680     34111  fusion_673                                                                                          
     0.0          6492726        210    30917.7     3904     32512  fusion_647                                                                                          
     0.0          6484512        210    30878.6     3808     33312  fusion_626                                                                                          
     0.0          6463571        210    30778.9     3552     32256  fusion_633                                                                                          
     0.0          6446048        210    30695.5     3840     32255  fusion_563                                                                                          
     0.0          6405700        206    31095.6    30400     32608  fusion_436                                                                                          
     0.0          6245022          1  6245022.0  6245022   6245022  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 512, 6, 5, 3, 3, 3, false, tr…
     0.0          5594585        210    26640.9    25792     30464  fusion_132                                                                                          
     0.0          5526410        210    26316.2     5696     27840  fusion_568                                                                                          
     0.0          5490339        206    26652.1    26112     27520  fusion_102                                                                                          
     0.0          5399169        210    25710.3     5824     27360  fusion_589                                                                                          
     0.0          5277376        210    25130.4     8192     26783  fusion_659                                                                                          
     0.0          5270778        210    25098.9     5760     27455  fusion_631                                                                                          
     0.0          5261823        210    25056.3     5856     26624  fusion_652                                                                                          
     0.0          5249467        210    24997.5     5728     27232  fusion_610                                                                                          
     0.0          5243748          4  1310937.0  1297977   1319193  fusion_275                                                                                          
     0.0          5236035          4  1309008.8  1296857   1314617  fusion_260                                                                                          
     0.0          5164211        210    24591.5     8256     26527  fusion_575                                                                                          
     0.0          5083616        210    24207.7     8320     26336  fusion_617                                                                                          
     0.0          5054485        210    24069.0     5791     26815  fusion_678                                                                                          
     0.0          5001117        210    23814.8     8032     25408  fusion_638                                                                                          
     0.0          4933413        210    23492.4     8160     25088  fusion_596                                                                                          
     0.0          4831485        416    11614.1     6752     16768  fusion_103                                                                                          
     0.0          4733368        210    22539.8    21728     25727  fusion_126                                                                                          
     0.0          4602942        210    21918.8    21600     25696  copy_251                                                                                            
     0.0          4591600        210    21864.8    21632     25600  copy_256                                                                                            
     0.0          4584391        210    21830.4    21600     26304  copy_246                                                                                            
     0.0          4325099        422    10249.0     8800     15360  void genericTranspose_kernel<__half, __half, float>(float, cudnnTensorStruct, __half const*, float,…
     0.0          4313448        416    10368.9     6400     15104  fusion_104                                                                                          
     0.0          4311173        210    20529.4    16128     21600  fusion_547                                                                                          
     0.0          4306984        210    20509.4    16800     21440  fusion_500                                                                                          
     0.0          4292131        416    10317.6     4896     16928  fusion_106                                                                                          
     0.0          4270595        210    20336.2    15904     22784  fusion_521                                                                                          
     0.0          4252459        416    10222.3     4640     16864  fusion_109                                                                                          
     0.0          4199365        420     9998.5     3488     20128  fusion_9                                                                                            
     0.0          4194669        210    19974.6     3680     21664  fusion_7                                                                                            
     0.0          3984045        420     9485.8     3231     18207  fusion_16                                                                                           
     0.0          3957453        420     9422.5     3264     17760  fusion_13                                                                                           
     0.0          3940906        210    18766.2     3648     20416  fusion_555                                                                                          
     0.0          3899468        210    18568.9    15648     20160  convert_1297                                                                                        
     0.0          3891207        416     9353.9     4576     15072  fusion_107                                                                                          
     0.0          3797261        420     9041.1     3392     16576  fusion_18                                                                                           
     0.0          3707814        416     8913.0     6464     12575  fusion_83                                                                                           
     0.0          3688267        210    17563.2     3455    739804  fusion_826                                                                                          
     0.0          3591627        210    17103.0    16320     20352  copy_254                                                                                            
     0.0          3572200        416     8587.0     6560     11360  fusion_95                                                                                           
     0.0          3565838        210    16980.2     3071    732444  fusion_805                                                                                          
     0.0          3564555        210    16974.1     3071    730204  fusion_784                                                                                          
     0.0          3536362        416     8500.9     4192     15712  fusion_70                                                                                           
     0.0          3509708        210    16712.9    16032     20032  copy_249                                                                                            
     0.0          3445803        210    16408.6     3584     17888  fusion_501                                                                                          
     0.0          3396685        210    16174.7     3456     17984  fusion_522                                                                                          
     0.0          3361755        206    16319.2    15680     17504  fusion_494                                                                                          
