Using nsys.742961.r62.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.742961.r62.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average     Minimum   Maximum                Name            
     4.4       1309439857       5049   259346.4   170495    422719  volta_s884cudnn_fp16_128x128_ldg8_wgrad_idx_exp_interior_nhwc_nt                                    
     4.0       1176730361       2736   430091.5   319359    794398  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_small_nhwc_tt_v1                               
     3.4        989447064       5047   196046.6   166303    373439  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x64x1_1x1x1x0x1                                     
     3.0        891547449       2945   302732.6   204223    462655  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x1x1x0x1                                     
     2.1        632610241       1894   334007.5   315871    427839  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     1.5        449844503       1262   356453.6   347135    401151  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_64x32x64x1_1x1x1x0x1                                       
     1.1        337183639        206  1636813.8  1604412   1842267  select_and_scatter_4351                                                                             
     1.1        334300175        206  1622816.4  1598620   1637436  fusion_238                                                                                          
     1.1        333091166        633   526210.4   314655    703295  volta_fp16_s884cudnn_fp16_256x128_ldg8_relu_f2f_exp_interior_nhwc_tn_v1                             
     1.1        325900448        633   514850.6   385023    621151  dgrad_1x1_stride_2x2                                                                                
     1.0        300327354        631   475954.6   463711    559807  volta_s884cudnn_fp16_64x64_sliced1x4_ldg8_wgrad_idx_exp_interior_nhwc_nt                            
     1.0        299391057        206  1453354.6  1410620   1547964  fusion_237                                                                                          
     0.9        271787973        210  1294228.4   247487   1329212  fusion_269                                                                                          
     0.9        271347970        420   646066.6     5984   1315933  fusion_254                                                                                          
     0.9        259379934        631   411061.7   395135    479263  volta_fp16_s884cudnn_fp16_256x64_ldg8_relu_f2f_exp_small_nhwc_tn_v1                                 
     0.9        257257976        631   407698.9   395903    461055  volta_fp16_s884cudnn_fp16_256x64_ldg8_dgrad_f2f_exp_small_nhwc_tt_v1                                
     0.7        209048913        631   331297.8   324063    388095  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_256x128x32x1_1x3x3x0x1                                     
     0.7        205199639        210   977141.1     4096   1002973  fusion_219                                                                                          
     0.7        192141400      33810     5683.0     2943     38687  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.6        179401243       1052   170533.5   164736    202400  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_256x128x32x1_1x1x1x0x1                                     
     0.6        175591662      33810     5193.5     3008     39584  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.6        165004935        206   800994.8   796030    808030  fusion_287                                                                                          
     0.5        155128816        636   243913.2   118560    428031  void foldedNhwcToNhwcKernel<__half, __half, float, true>(int, int, int, int, int, int, int, __half …
     0.5        151401709        206   734959.8   733854    737118  fusion_268                                                                                          
     0.5        151383852        206   734873.1   733182    736318  fusion_253                                                                                          
     0.5        151249806        210   720237.2     3776    735646  fusion_820                                                                                          
     0.5        150513970        210   716733.2     3904    732286  fusion_799                                                                                          
     0.5        150388121        206   730039.4   728477    731933  fusion_778                                                                                          
     0.5        147362618        420   350863.4     3392    714718  fusion_220                                                                                          
     0.5        144367903        211   684208.1   679390    792574  void first_layer_fwd_kernel<4, 7, 7, 64>(FirstLayerFwdParams)                                       
     0.5        142784453        211   676703.6   671903    786493  void first_layer_wgrad_kernel<7, 7, 2, 2, 64>(FirstLayerWgradParams)                                
     0.5        141290792        206   685877.6   676990    781086  fusion_286                                                                                          
     0.5        135821361        210   646768.4   125215    671006  fusion_318                                                                                          
     0.5        134940891        210   642575.7   124704    662590  fusion_333                                                                                          
     0.5        134918078        210   642467.0   124064    663839  fusion_303                                                                                          
     0.5        132729896         72  1843470.8  1062237   2752729  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 512, 6, 8, 3, 3, 5, true, tru…
     0.4        128295019        421   304738.8   300895    345727  volta_s884cudnn_fp16_256x128_ldg8_wgrad_exp_interior_nhwc_nt_v1                                     
     0.4        121865542       2948    41338.4    40095     50399  redzone_checker                                                                                     
     0.4        116753569        206   566764.9   446143    718559  fusion_350                                                                                          
     0.4        113685299         30  3789510.0  1910587   7040526  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, 512>(int, int, int, __…
     0.4        104624575        206   507886.3   507007    510111  fusion_847                                                                                          
     0.4        103152953        211   488876.6   484383    562655  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x256x32x1_1x3x3x0x1                                     
     0.3        102822923        206   499140.4   493631    500639  fusion_273                                                                                          
     0.3         94110923        211   446023.3   441855    519038  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     0.3         89504249        210   426210.7   417407    473055  reduce_window_1391                                                                                  
     0.3         88934410        210   423497.2   413919    742622  fusion_274                                                                                          
     0.3         82555490        206   400754.8   391391    407359  fusion_351                                                                                          
     0.3         81576999        206   396004.8   279520    585054  fusion_444                                                                                          
     0.3         76787219        206   372753.5   371775    374527  fusion_317                                                                                          
     0.3         76761813        206   372630.2   371615    373759  fusion_302                                                                                          
     0.3         76749205        206   372569.0   371583    373727  fusion_332                                                                                          
     0.3         76264917        211   361445.1   355871    398751  volta_s884cudnn_fp16_128x128_ldg8_wgrad_exp_interior_nhwc_nt_v1                                     
     0.3         75908500        210   361469.0     3776    371583  fusion_751                                                                                          
     0.3         75319356        210   358663.6     3808    367135  fusion_709                                                                                          
     0.3         75288125        206   365476.3   364734    367615  fusion_688                                                                                          
     0.3         75218419        210   358182.9     3776    366079  fusion_730                                                                                          
     0.2         70149479        211   332462.0   328575    385055  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_256x128x32x1_1x1x1x1x1                                     
     0.2         68810088        210   327667.1    62976    341311  fusion_427                                                                                          
     0.2         68031655        210   323960.3    62783    335103  fusion_412                                                                                          
     0.2         67832459        210   323011.7    62720    331231  fusion_367                                                                                          
     0.2         67709125        210   322424.4    63104    332575  fusion_397                                                                                          
     0.2         67388838        210   320899.2    63168    330975  fusion_382                                                                                          
     0.2         66115413      22260     2970.1     2687     25503  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2         64870521       6335    10240.0     8224     22144  void convertTensor_kernel<float, __half, float>(float, float const*, float, __half*, unsigned long) 
     0.2         63828950        422   151253.4   148639    164287  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x64x64x1_1x1x1x0x1                                      
     0.2         57582464        210   274202.2   248063   1551388  fusion_243                                                                                          
     0.2         55349038         18  3074946.6   775998   7035501  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 5, 5, 3, 3, 3, true, tr…
     0.2         52803396        416   126931.2     5248    252032  fusion_258                                                                                          
     0.2         52677959        210   250847.4   242591    373151  fusion_338                                                                                          
     0.2         52352456        210   249297.4     4032    255903  fusion_770                                                                                          
     0.2         51677049        206   250859.5   247871    252063  fusion_229                                                                                          
     0.2         51661050        206   250781.8   248447    252319  fusion_337                                                                                          
     0.2         51626565        206   250614.4   248095    252128  fusion_248                                                                                          
     0.2         51622232        206   250593.4   247583    252287  fusion_263                                                                                          
     0.2         51592651        210   245679.3     3552    254815  fusion_224                                                                                          
     0.2         50914231        210   242448.7     3776    249983  fusion_825                                                                                          
     0.2         50892700        210   242346.2     3391    250624  fusion_852                                                                                          
     0.2         50879371        206   246987.2   245599    249407  fusion_830                                                                                          
     0.2         50831196        210   242053.3     4064    248768  fusion_783                                                                                          
     0.2         50749366        210   241663.6     3808    247999  fusion_804                                                                                          
     0.2         45472657        210   216536.5   187615   1641500  fusion_244                                                                                          
     0.1         43849386        206   212861.1   207199    220255  fusion_447                                                                                          
     0.1         43838477         15  2922565.1  1838396   3744694  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, _…
     0.1         43065304        210   205072.9   188223    995037  fusion_225                                                                                          
     0.1         41955986        210   199790.4   187616    735134  fusion_259                                                                                          
     0.1         39550502        210   188335.7   185343    250944  fusion_249                                                                                          
     0.1         39548184        210   188324.7   185535    249599  fusion_264                                                                                          
     0.1         39528835        210   188232.5   184479    249920  fusion_230                                                                                          
     0.1         38843130        206   188558.9   187232    190015  fusion_381                                                                                          
     0.1         38752403        206   188118.5   186559    189567  fusion_366                                                                                          
     0.1         38667010        206   187703.9   186623    189375  fusion_426                                                                                          
     0.1         38611707        206   187435.5   186495    188735  fusion_396                                                                                          
     0.1         38570848        206   187237.1   186335    189759  fusion_411                                                                                          
     0.1         38478279        206   186787.8   186303    193855  add_4335                                                                                            
     0.1         38453949        210   183114.0     3712    188351  fusion_661                                                                                          
     0.1         38085541        206   184881.3   183584    204064  fusion_485                                                                                          
     0.1         38042969        210   181157.0    31296    192672  fusion_461                                                                                          
     0.1         37991385        283   134245.2     3808   1173405  __xla_fp16_comparison                                                                               
     0.1         37810358        210   180049.3     3968    185151  fusion_640                                                                                          
     0.1         37777754        210   179894.1     3552    184064  fusion_577                                                                                          
     0.1         37732843        210   179680.2     3679    183744  fusion_598                                                                                          
     0.1         37703683        206   183027.6   182398    184126  fusion_556                                                                                          
     0.1         37696775        210   179508.5     3648    183680  fusion_619                                                                                          
     0.1         35274204       6312     5588.4     2944     18720  void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)                     
     0.1         35116836          3  11705612…  116198…  11868385  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.1         32137910        211   152312.4   149887    164768  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_64x32x64x1_1x1x1x0x1                                       
     0.1         31803306         15  2120220.4  1265980   2732953  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 6, 7, 3, 3, 5, true, tr…
     0.1         29836786          5  5967357.2  3824854   7780236  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.1         28867777        210   137465.6   124576    775934  fusion_292                                                                                          
     0.1         27048561        210   128802.7   125759    189279  fusion_432                                                                                          
     0.1         26912189          8  3364023.6   703935   7733836  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, 512>(int, int, int, __…
     0.1         26843722        416    64528.2     4192    127200  fusion_278                                                                                          
     0.1         26542871        210   126394.6     6368    131040  fusion_693                                                                                          
     0.1         26537826        210   126370.6     4192    131264  fusion_756                                                                                          
     0.1         26519576        210   126283.7     3904    131616  fusion_714                                                                                          
     0.1         26515164        210   126262.7     4000    131040  fusion_735                                                                                          
     0.1         26498333        206   128632.7   126720    131552  fusion_761                                                                                          
     0.1         26190231        210   124715.4     3584    128511  fusion_680                                                                                          
     0.1         26188861        210   124708.9     5344    128416  fusion_775                                                                                          
     0.1         26160818        210   124575.3     3776    129248  fusion_785                                                                                          
     0.1         26148296        210   124515.7     3776    129151  fusion_792                                                                                          
     0.1         26146269        210   124506.0     3680    129248  fusion_806                                                                                          
     0.1         26141873        210   124485.1     3904    129408  fusion_839                                                                                          
     0.1         26109647        210   124331.7     3744    128288  fusion_813                                                                                          
     0.1         26092183        210   124248.5     3712    128960  fusion_832                                                                                          
     0.1         25920354        206   125827.0   124448    127135  fusion_327                                                                                          
     0.1         25899140        206   125724.0   124832    126880  fusion_297                                                                                          
     0.1         25884794        206   125654.3   124928    129344  fusion_431                                                                                          
     0.1         25842252        206   125447.8   124447    126815  fusion_322                                                                                          
     0.1         25836937        206   125422.0   124447    126496  fusion_312                                                                                          
     0.1         25740034        206   124951.6   124032    126207  fusion_307                                                                                          
     0.1         25226173        210   120124.6   105696    798974  fusion_293                                                                                          
     0.1         23891232        210   113767.8   104832    500415  fusion_279                                                                                          
     0.1         23875011        210   113690.5     4288    117503  fusion_854                                                                                          
     0.1         23592350        210   112344.5   105728    373695  fusion_323                                                                                          
     0.1         23565752        210   112217.9   105599    373535  fusion_308                                                                                          
     0.1         22560199        210   107429.5    31232    114848  fusion_476                                                                                          
     0.1         22474754        210   107022.6   104896    126560  fusion_328                                                                                          
     0.1         22349070        210   106424.1   104224    126080  fusion_298                                                                                          
     0.1         22322052        210   106295.5   104384    126368  fusion_313                                                                                          
     0.1         22148809        210   105470.5   104480    107391  fusion_161                                                                                          
     0.1         22040324       6312     3491.8     3134      5600  cudnn::gemm::computeWgradOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                           
     0.1         20391049          8  2548881.1  1456348   3038872  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, 512>(int, int, int, __…
     0.1         19817957        206    96203.7    95552     97152  fusion_475                                                                                          
     0.1         19603020        206    95160.3    94079     96448  fusion_460                                                                                          
     0.1         19255032        210    91690.6     3776     95264  fusion_529                                                                                          
     0.1         18820614        210    89622.0     3744     93727  fusion_508                                                                                          
     0.1         18390530        210    87574.0     3776    104351  fusion_790                                                                                          
     0.1         18288877        210    87089.9     3808    103232  fusion_837                                                                                          
     0.1         18197317        210    86653.9     3776    102048  fusion_811                                                                                          
     0.1         16243556       4631     3507.6     2975      6176  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.1         15108979        210    71947.5     3936     75264  fusion_844                                                                                          
     0.1         14819602        210    70569.5    62592    585375  fusion_356                                                                                          
     0.1         14761816        210    70294.4    15744     74528  fusion_561                                                                                          
     0.1         14759923        210    70285.3     5856     76096  fusion_666                                                                                          
     0.1         14748470        210    70230.8     4063     75711  fusion_818                                                                                          
     0.1         14738968        210    70185.6     5664     75360  fusion_603                                                                                          
     0.0         14712246        210    70058.3     5600     75072  fusion_582                                                                                          
     0.0         14704884        210    70023.3     5632     75392  fusion_645                                                                                          
     0.0         14675597        210    69883.8     3967     73375  fusion_797                                                                                          
     0.0         14641524        210    69721.5     5568     74495  fusion_624                                                                                          
     0.0         14628233        206    71010.8    68704     76031  fusion_671                                                                                          
     0.0         14489811        210    68999.1     8224     73247  fusion_685                                                                                          
     0.0         14335100          4  3583775.0  1274525   6725551  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, true>(int, int, int, _…
     0.0         13544319        210    64496.8    60000    250687  fusion_343                                                                                          
     0.0         13448447        210    64040.2    56480    407998  fusion_357                                                                                          
     0.0         13427130        214    62743.6    61824     71583  volta_fp16_sgemm_fp16_64x32_sliced1x4_nn                                                            
     0.0         13174712        210    62736.7     3616     64768  fusion_548                                                                                          
     0.0         13111457        210    62435.5     3936     65696  fusion_723                                                                                          
     0.0         13078586        206    63488.3    62336     65568  fusion_416                                                                                          
     0.0         13068736        210    62232.1     3712     64448  fusion_744                                                                                          
     0.0         13058346        210    62182.6     3712     65470  fusion_763                                                                                          
     0.0         13050495        210    62145.2     3808     65024  fusion_716                                                                                          
     0.0         13026047        210    62028.8     3808     64703  fusion_737                                                                                          
     0.0         13010686        206    63158.7    62208     64096  fusion_376                                                                                          
     0.0         13004666        210    61927.0     3776     64704  fusion_695                                                                                          
     0.0         12995713        206    63086.0    62400     64288  fusion_386                                                                                          
     0.0         12976830        210    61794.4     3712     64223  fusion_702                                                                                          
     0.0         12968161        206    62952.2    62336     63872  fusion_406                                                                                          
     0.0         12967676        206    62949.9    61983     64672  fusion_401                                                                                          
     0.0         12958051        206    62903.2    62143     64288  fusion_371                                                                                          
     0.0         12955644        206    62891.5    62304     64063  fusion_342                                                                                          
     0.0         12944952        206    62839.6    62112     64160  fusion_361                                                                                          
     0.0         12925888        206    62747.0    61952     63807  fusion_421                                                                                          
     0.0         12875481        214    60165.8    59167     71008  volta_fp16_sgemm_fp16_64x32_sliced1x4_tn                                                            
     0.0         12868823        206    62470.0    61567     63423  fusion_391                                                                                          
     0.0         12787163        210    60891.3    57312    188928  fusion_372                                                                                          
     0.0         12752604        210    60726.7    57184    189824  fusion_387                                                                                          
     0.0         12715385        210    60549.5    56319    189215  fusion_402                                                                                          
     0.0         12587391        210    59940.0    58688     64160  fusion_362                                                                                          
     0.0         12564322        210    59830.1    56224    189088  fusion_417                                                                                          
     0.0         12338520        210    58754.9    57311     63680  fusion_377                                                                                          
     0.0         12195674        210    58074.6    56928     64000  fusion_407                                                                                          
     0.0         12109820        210    57665.8    56384     64352  fusion_422                                                                                          
     0.0         11782271        210    56106.1    55296     58048  fusion_120                                                                                          
     0.0         11782245        210    56105.9    54432     64448  fusion_392                                                                                          
     0.0         10886211          4  2721552.8  1657851   3286871  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, true>(int, int, int, _…
     0.0         10448570        210    49755.1    48992     52640  fusion_164                                                                                          
     0.0         10359272        206    50287.7    49216     53472  fusion_451                                                                                          
     0.0         10117289        214    47277.1    46592     56608  volta_fp16_sgemm_fp16_128x32_nt                                                                     
     0.0         10111551       3367     3003.1     2752      4192  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.0          9972063        210    47486.0    43327    204223  fusion_491                                                                                          
     0.0          9366016        210    44600.1    11712     47168  fusion_534                                                                                          
     0.0          9288160        210    44229.3    11840     46432  fusion_513                                                                                          
     0.0          9262788        210    44108.5     4160     48608  fusion_768                                                                                          
     0.0          8886883        206    43140.2    41792     44864  fusion_539                                                                                          
     0.0          8848523        210    42135.8    40192     95744  fusion_466                                                                                          
     0.0          8566405        210    40792.4     5120     48064  fusion_749                                                                                          
     0.0          8330246        210    39667.8     4096     43296  fusion_721                                                                                          
     0.0          8329571        210    39664.6    36672    126208  fusion_437                                                                                          
     0.0          8318533        210    39612.1    20800     42336  fusion_553                                                                                          
     0.0          8305637        210    39550.7     4096     42623  fusion_742                                                                                          
     0.0          8297479        210    39511.8    31168     41760  fusion_471                                                                                          
     0.0          8274609        210    39402.9     4064     41952  fusion_700                                                                                          
     0.0          8046471        210    38316.5     5152     41568  fusion_728                                                                                          
     0.0          7998308        210    38087.2     4799     40928  fusion_707                                                                                          
     0.0          7871593        210    37483.8    31456     39392  fusion_456                                                                                          
     0.0          7431373        210    35387.5    31360    218368  fusion_450                                                                                          
     0.0          7383338        416    17748.4     6624     33088  fusion_112                                                                                          
     0.0          7194921        416    17295.5     4608     31424  fusion_101                                                                                          
     0.0          7183147        210    34205.5    33536     36288  fusion_158                                                                                          
     0.0          7108045          4  1777011.3  1617627   1980923  select_and_scatter_4386                                                                             
     0.0          7074376        210    33687.5    33024     37215  fusion_142                                                                                          
     0.0          6993122        210    33300.6    32768     36128  fusion_167                                                                                          
     0.0          6970316        636    10959.6     4800     22368  void nhwcToFoldedNhwcKernel<__half, __half, float, true>(int, int, int, int, __half const*, __half*…
     0.0          6661323        206    32336.5    31232     33632  fusion_470                                                                                          
     0.0          6643848        206    32251.7    31424     33279  fusion_455                                                                                          
     0.0          6595853        206    32018.7    31232     33088  fusion_465                                                                                          
     0.0          6590635        210    31384.0     3872     33952  fusion_612                                                                                          
     0.0          6558694        210    31231.9     3904     32992  fusion_605                                                                                          
     0.0          6548268        206    31787.7    31200     32608  fusion_105                                                                                          
     0.0          6542796        206    31761.1    31232     32640  fusion_108                                                                                          
     0.0          6539214        206    31743.8    30624     33408  fusion_436                                                                                          
     0.0          6532713        210    31108.2     3616     33536  fusion_654                                                                                          
     0.0          6513136        416    15656.6     4576     27968  fusion_110                                                                                          
     0.0          6506221        210    30982.0     3712     32735  fusion_633                                                                                          
     0.0          6504624        210    30974.4     3744     32544  fusion_570                                                                                          
     0.0          6498950        210    30947.4     3776     32895  fusion_591                                                                                          
     0.0          6493176        210    30919.9     3872     32766  fusion_626                                                                                          
     0.0          6487372        210    30892.2     3872     32799  fusion_673                                                                                          
     0.0          6484607        210    30879.1     3968     33695  fusion_584                                                                                          
     0.0          6466958        210    30795.0     3936     32320  fusion_647                                                                                          
     0.0          6446830        210    30699.2     3904     32064  fusion_563                                                                                          
     0.0          6227856          1  6227856.0  6227856   6227856  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 512, 6, 5, 3, 3, 3, false, tr…
     0.0          5589572        210    26617.0    25824     28672  fusion_132                                                                                          
     0.0          5493910        206    26669.5    26048     27872  fusion_102                                                                                          
     0.0          5312465        210    25297.5     5824     27616  fusion_652                                                                                          
     0.0          5279505        210    25140.5     8000     27040  fusion_659                                                                                          
     0.0          5239410          4  1309852.5  1295805   1321020  fusion_275                                                                                          
     0.0          5220528        210    24859.7     5695     26624  fusion_589                                                                                          
     0.0          5206373        210    24792.3     5759     26560  fusion_610                                                                                          
     0.0          5200331        210    24763.5     8704     25984  fusion_638                                                                                          
     0.0          5193714          4  1298428.5  1287644   1310812  fusion_260                                                                                          
     0.0          5187632        210    24703.0     5887     26464  fusion_568                                                                                          
     0.0          5144263        210    24496.5     5631     26495  fusion_631                                                                                          
     0.0          5049205        210    24043.8     8064     25792  fusion_596                                                                                          
     0.0          4955536        210    23597.8     5759     25088  fusion_678                                                                                          
     0.0          4949385        210    23568.5     8096     25344  fusion_617                                                                                          
     0.0          4936790        210    23508.5     8064     25312  fusion_575                                                                                          
     0.0          4831889        416    11615.1     6624     17568  fusion_103                                                                                          
     0.0          4783310        210    22777.7    21856     25344  fusion_126                                                                                          
     0.0          4609067        210    21947.9    21632     25632  copy_256                                                                                            
     0.0          4595287        210    21882.3    21568     25503  copy_251                                                                                            
     0.0          4590484        210    21859.4    21600     25440  copy_246                                                                                            
     0.0          4510456        422    10688.3     8960     13056  void genericTranspose_kernel<__half, __half, float>(float, cudnnTensorStruct, __half const*, float,…
     0.0          4357651        420    10375.4     3232     19232  fusion_13                                                                                           
     0.0          4340654        210    20669.8    15935     21952  fusion_547                                                                                          
     0.0          4305881        210    20504.2    16224     22688  fusion_521                                                                                          
     0.0          4303288        416    10344.4     6464     15072  fusion_104                                                                                          
     0.0          4287065        210    20414.6    16544     21632  fusion_500                                                                                          
     0.0          4247959        210    20228.4     3712     21472  fusion_7                                                                                            
     0.0          4234038        416    10178.0     4640     16800  fusion_106                                                                                          
     0.0          4228564        416    10164.8     4640     17055  fusion_109                                                                                          
     0.0          4143544        420     9865.6     3488     18816  fusion_9                                                                                            
     0.0          4006455        420     9539.2     3232     17216  fusion_16                                                                                           
     0.0          3935447        210    18740.2     3744     20992  fusion_555                                                                                          
     0.0          3924565        416     9434.1     4608     16832  fusion_107                                                                                          
     0.0          3903925        210    18590.1    15680     21056  convert_1297                                                                                        
     0.0          3750554        420     8929.9     3328     16352  fusion_18                                                                                           
     0.0          3737873        210    17799.4     3648    740126  fusion_826                                                                                          
     0.0          3734038        416     8976.1     6431     12223  fusion_83                                                                                           
     0.0          3635322        416     8738.8     6464     11936  fusion_95                                                                                           
     0.0          3600882        210    17147.1    16448     20352  copy_254                                                                                            
     0.0          3572662        210    17012.7     3072    730430  fusion_784                                                                                          
     0.0          3567290        210    16987.1     3072    730495  fusion_805                                                                                          
     0.0          3552016        416     8538.5     4192     14208  fusion_70                                                                                           
     0.0          3516184        210    16743.7    16128     20288  copy_249                                                                                            
     0.0          3431670        210    16341.3     4096     18048  fusion_515                                                                                          
     0.0          3410017        206    16553.5    15711     17695  fusion_494                                                                                          
     0.0          3395319        210    16168.2     3872     17600  fusion_501                                                                                          
     0.0          3375130        210    16072.0     3904     17312  fusion_541                                                                                          
