Using nsys.742961.r47.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.742961.r47.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average     Minimum   Maximum                Name            
     1.1        336315611        206  1632600.1  1599226   1661466  fusion_238                                                                                          
     1.1        335409123        633   529872.2   316991    715005  volta_fp16_s884cudnn_fp16_256x128_ldg8_relu_f2f_exp_interior_nhwc_tn_v1                             
     1.1        326676161        633   516076.1   384671    620222  dgrad_1x1_stride_2x2                                                                                
     1.0        307497185        206  1492704.8  1471899   1549851  fusion_237                                                                                          
     1.0        304564992        631   482670.4   465791    546718  volta_s884cudnn_fp16_64x64_sliced1x4_ldg8_wgrad_idx_exp_interior_nhwc_nt                            
     0.9        277738111        420   661281.2     5888   1345691  fusion_254                                                                                          
     0.9        274494850        210  1307118.3   247392   1335740  fusion_269                                                                                          
     0.9        262792981        631   416470.7   398623    471678  volta_fp16_s884cudnn_fp16_256x64_ldg8_relu_f2f_exp_small_nhwc_tn_v1                                 
     0.9        260099446        631   412202.0   398782    461758  volta_fp16_s884cudnn_fp16_256x64_ldg8_dgrad_f2f_exp_small_nhwc_tt_v1                                
     0.7        209893068        631   332635.6   324959    385983  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_256x128x32x1_1x3x3x0x1                                     
     0.7        205091137        210   976624.5     4160    997053  fusion_219                                                                                          
     0.6        192064199      33810     5680.7     2911     39231  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.6        180926221       1052   171983.1   163551    204543  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_256x128x32x1_1x1x1x0x1                                     
     0.6        175463638      33810     5189.7     3008     40255  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.6        165274959        206   802305.6   796861    809149  fusion_287                                                                                          
     0.5        155185656        636   244002.6   118335    429183  void foldedNhwcToNhwcKernel<__half, __half, float, true>(int, int, int, int, int, int, int, __half …
     0.5        151381653        206   734862.4   733534    736126  fusion_268                                                                                          
     0.5        151308404        210   720516.2     3776    737182  fusion_820                                                                                          
     0.5        151294467        206   734439.2   732221    736574  fusion_253                                                                                          
     0.5        150588825        210   717089.6     4000    732958  fusion_799                                                                                          
     0.5        150521771        206   730688.2   729149    732350  fusion_778                                                                                          
     0.5        147443250        420   351055.4     3455    713597  fusion_220                                                                                          
     0.5        144011640        211   682519.6   677213    791581  void first_layer_fwd_kernel<4, 7, 7, 64>(FirstLayerFwdParams)                                       
     0.5        143122875        211   678307.5   671486    784797  void first_layer_wgrad_kernel<7, 7, 2, 2, 64>(FirstLayerWgradParams)                                
     0.5        142109113        206   689850.1   683485    774942  fusion_286                                                                                          
     0.5        135280699        210   644193.8   124736    664830  fusion_303                                                                                          
     0.5        134952301        210   642630.0   124895    659452  fusion_333                                                                                          
     0.5        134586875        210   640889.9   124671    662174  fusion_318                                                                                          
     0.5        133226138         72  1850363.0  1062269   2758262  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 512, 6, 8, 3, 3, 5, true, tru…
     0.4        128975261        421   306354.5   302751    344575  volta_s884cudnn_fp16_256x128_ldg8_wgrad_exp_interior_nhwc_nt_v1                                     
     0.4        121584330       2948    41243.0    40095     47231  redzone_checker                                                                                     
     0.4        113816663         30  3793888.8  1904889   7050152  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, 512>(int, int, int, __…
     0.4        104532247        206   507438.1   506655    508574  fusion_847                                                                                          
     0.4        103528690        211   490657.3   486398    561342  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x256x32x1_1x3x3x0x1                                     
     0.3        102893127        206   499481.2   493598    501438  fusion_273                                                                                          
     0.3         94515679        211   447941.6   443262    517535  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     0.3         89187637        210   424703.0   419327    466814  reduce_window_1391                                                                                  
     0.3         87793444        210   418064.0   408191    743997  fusion_274                                                                                          
     0.3         85267383        206   413919.3   407839    421150  fusion_351                                                                                          
     0.3         76894070        211   364426.9   356991    397759  volta_s884cudnn_fp16_128x128_ldg8_wgrad_exp_interior_nhwc_nt_v1                                     
     0.3         76816065        206   372893.5   371807    374303  fusion_302                                                                                          
     0.3         76797694        206   372804.3   371519    374207  fusion_332                                                                                          
     0.3         76783644        206   372736.1   371775    375166  fusion_317                                                                                          
     0.3         75999092        210   361900.4     3808    371326  fusion_751                                                                                          
     0.3         75327107        210   358700.5     3840    367839  fusion_709                                                                                          
     0.3         75290701        206   365488.8   364797    366655  fusion_688                                                                                          
     0.3         75205586        210   358121.8     3776    366334  fusion_730                                                                                          
     0.3         74490304        206   361603.4   339167    409535  fusion_350                                                                                          
     0.2         70575277        211   334480.0   327871    386238  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_256x128x32x1_1x1x1x1x1                                     
     0.2         69919085        210   332948.0    63104    346207  fusion_397                                                                                          
     0.2         69155090        210   329310.0    62944    342078  fusion_382                                                                                          
     0.2         68636660        210   326841.2    62944    336447  fusion_412                                                                                          
     0.2         68130988        210   324433.3    62944    336926  fusion_367                                                                                          
     0.2         67971128        210   323672.0    62560    338623  fusion_427                                                                                          
     0.2         66165093      22260     2972.4     2687      9503  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2         65187401       6335    10290.0     8384     22240  void convertTensor_kernel<float, __half, float>(float, float const*, float, __half*, unsigned long) 
     0.2         63818402        422   151228.4   148479    163616  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x64x64x1_1x1x1x0x1                                      
     0.2         57644638        210   274498.3   248191   1546651  fusion_243                                                                                          
     0.2         53170442         18  2953913.4   777950   6483050  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 5, 5, 3, 3, 3, true, tr…
     0.2         52996514        210   252364.4   244800    373823  fusion_338                                                                                          
     0.2         52645159        416   126550.9     5280    251519  fusion_258                                                                                          
     0.2         52334732        210   249213.0     3776    255871  fusion_770                                                                                          
     0.2         51627952        206   250621.1   248543    252063  fusion_248                                                                                          
     0.2         51617261        206   250569.2   247519    252287  fusion_337                                                                                          
     0.2         51595883        206   250465.5   247807    251999  fusion_263                                                                                          
     0.2         51451463        210   245007.0     3520    250943  fusion_224                                                                                          
     0.2         51438840        206   249703.1   248319    250847  fusion_229                                                                                          
     0.2         50855536        210   242169.2     3359    250047  fusion_852                                                                                          
     0.2         50682638        206   246032.2   244864    248255  fusion_830                                                                                          
     0.2         50646924        210   241175.8     4128    248255  fusion_783                                                                                          
     0.2         50616724        210   241032.0     3808    247519  fusion_825                                                                                          
     0.2         50591214        210   240910.5     3776    247903  fusion_804                                                                                          
     0.2         47537277        206   230763.5   224831    238335  fusion_447                                                                                          
     0.2         47280541        206   229517.2   188575    284799  fusion_444                                                                                          
     0.2         45526218        210   216791.5   187679   1626586  fusion_244                                                                                          
     0.1         43905898         15  2927059.9  1841754   3764307  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, _…
     0.1         42876121        210   204172.0   187263    996348  fusion_225                                                                                          
     0.1         42050020        210   200238.2   187807    734333  fusion_259                                                                                          
     0.1         39649686        210   188808.0   185664    249791  fusion_230                                                                                          
     0.1         39625072        210   188690.8   185663    251487  fusion_264                                                                                          
     0.1         39587050        210   188509.8   185247    250784  fusion_249                                                                                          
     0.1         38847127        206   188578.3   187807    190879  fusion_366                                                                                          
     0.1         38793273        206   188316.9   187040    189759  fusion_381                                                                                          
     0.1         38737180        206   188044.6   186879    189599  fusion_396                                                                                          
     0.1         38718811        206   187955.4   186815    189279  fusion_411                                                                                          
     0.1         38701432        206   187871.0   186847    189248  fusion_426                                                                                          
     0.1         38515769        210   183408.4     3744    188736  fusion_661                                                                                          
     0.1         38458996        206   186694.2   186239    187551  add_4335                                                                                            
     0.1         38422264        206   186515.8   185024    206111  fusion_485                                                                                          
     0.1         37796028        210   179981.1     3808    184958  fusion_619                                                                                          
     0.1         37791256        206   183452.7   182846    185696  fusion_556                                                                                          
     0.1         37776101        210   179886.2     3744    184032  fusion_640                                                                                          
     0.1         37763924        210   179828.2     3712    184576  fusion_577                                                                                          
     0.1         37719312        210   179615.8     3712    184703  fusion_598                                                                                          
     0.1         37649569        283   133037.3     3584   1098332  __xla_fp16_comparison                                                                               
     0.1         36822621        210   175345.8    31711    186527  fusion_461                                                                                          
     0.1         35458199       6312     5617.6     2944     18720  void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)                     
     0.1         35137096          3  11712365…  116324…  11865688  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.1         32388781        211   153501.3   150111    163104  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_64x32x64x1_1x1x1x0x1                                       
     0.1         31838324         15  2122554.9  1268860   2727638  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 6, 7, 3, 3, 5, true, tr…
     0.1         29887738          5  5977547.6  3828627   7789765  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.1         28734139        210   136829.2   124224    778589  fusion_292                                                                                          
     0.1         26821509        416    64474.8     4160    127199  fusion_278                                                                                          
     0.1         26637729        210   126846.3   123296    189504  fusion_432                                                                                          
     0.1         26587910          8  3323488.8   691070   7748869  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, 512>(int, int, int, __…
     0.1         26526152        210   126315.0     6304    131167  fusion_693                                                                                          
     0.1         26507459        210   126226.0     4096    131776  fusion_756                                                                                          
     0.1         26495557        210   126169.3     4159    131167  fusion_714                                                                                          
     0.1         26492669        210   126155.6     4032    130944  fusion_735                                                                                          
     0.1         26474984        206   128519.3   126943    131104  fusion_761                                                                                          
     0.1         26191393        210   124720.9     4992    128576  fusion_775                                                                                          
     0.1         26165500        210   124597.6     3744    130014  fusion_680                                                                                          
     0.1         26155121        210   124548.2     3744    128351  fusion_785                                                                                          
     0.1         26147945        210   124514.0     3776    128863  fusion_792                                                                                          
     0.1         26139079        210   124471.8     3808    128735  fusion_813                                                                                          
     0.1         26114296        210   124353.8     3872    129150  fusion_832                                                                                          
     0.1         26094412        210   124259.1     3776    127744  fusion_839                                                                                          
     0.1         26072314        210   124153.9     3712    127806  fusion_806                                                                                          
     0.1         25999082        206   126209.1   124895    127903  fusion_322                                                                                          
     0.1         25964449        206   126041.0   124608    127903  fusion_312                                                                                          
     0.1         25932393        206   125885.4   124960    127647  fusion_307                                                                                          
     0.1         25903995        206   125747.5   124576    127103  fusion_327                                                                                          
     0.1         25850570        206   125488.2   124447    126751  fusion_431                                                                                          
     0.1         25849310        206   125482.1   124352    126720  fusion_297                                                                                          
     0.1         25167911        210   119847.2   105471    802653  fusion_293                                                                                          
     0.1         23867570        210   113655.1     4608    116991  fusion_854                                                                                          
     0.1         23805936        210   113361.6   104639    499966  fusion_279                                                                                          
     0.1         23784839        210   113261.1    31199    123999  fusion_476                                                                                          
     0.1         23603113        210   112395.8   105824    373247  fusion_323                                                                                          
     0.1         23567075        210   112224.2   105567    375070  fusion_308                                                                                          
     0.1         22429851        210   106808.8   105280    126240  fusion_313                                                                                          
     0.1         22378586        210   106564.7   104448    125920  fusion_328                                                                                          
     0.1         22341144        210   106386.4   104415    125632  fusion_298                                                                                          
     0.1         22184730        210   105641.6   104703    108351  fusion_161                                                                                          
     0.1         21883670       6312     3467.0     3103      8255  cudnn::gemm::computeWgradOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                           
     0.1         21004695        210   100022.4     3872    110975  fusion_811                                                                                          
     0.1         20660340        210    98382.6     3744    111968  fusion_790                                                                                          
     0.1         20589845        210    98046.9     3744    110720  fusion_837                                                                                          
     0.1         20444601          8  2555575.1  1452283   3055093  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, 512>(int, int, int, __…
     0.1         19824543        206    96235.6    95327     97824  fusion_475                                                                                          
     0.1         19692221        206    95593.3    94624     97056  fusion_460                                                                                          
     0.1         19222825        210    91537.3     3872     95007  fusion_529                                                                                          
     0.1         18797119        210    89510.1     3552     91903  fusion_508                                                                                          
     0.1         16374608       4631     3535.9     2975      6176  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.1         15274283        210    72734.7     4096     77664  fusion_844                                                                                          
     0.1         14869103        210    70805.3    15680     76480  fusion_561                                                                                          
     0.1         14804934        210    70499.7     5631     77504  fusion_624                                                                                          
     0.1         14790473        210    70430.8     3968     74591  fusion_797                                                                                          
     0.1         14782835        210    70394.5     5632     76320  fusion_582                                                                                          
     0.0         14775105        210    70357.6     5600     77632  fusion_603                                                                                          
     0.0         14732683        210    70155.6     3807     75872  fusion_818                                                                                          
     0.0         14654670        210    69784.1     5536     76416  fusion_645                                                                                          
     0.0         14638377        210    69706.6     5536     76895  fusion_666                                                                                          
     0.0         14616783        206    70955.3    69024     75167  fusion_671                                                                                          
     0.0         14529329        210    69187.3    62304    393599  fusion_356                                                                                          
     0.0         14502286        210    69058.5     8032     71776  fusion_685                                                                                          
     0.0         14485231          4  3621307.8  1289500   6690505  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, true>(int, int, int, _…
     0.0         13737204        210    65415.3    57536    407167  fusion_357                                                                                          
     0.0         13280176        214    62056.9    59968     70688  volta_fp16_sgemm_fp16_64x32_sliced1x4_nn                                                            
     0.0         13065938        210    62218.8     3776     64703  fusion_763                                                                                          
     0.0         13052084        210    62152.8     3808     65311  fusion_744                                                                                          
     0.0         13050695        210    62146.2     3712     64672  fusion_716                                                                                          
     0.0         13020722        210    62003.4     3744     64288  fusion_723                                                                                          
     0.0         13016204        206    63185.5    62240     64480  fusion_421                                                                                          
     0.0         13016111        206    63185.0    62112     64320  fusion_376                                                                                          
     0.0         13013907        206    63174.3    62399     64480  fusion_371                                                                                          
     0.0         13013472        210    61968.9     3712     64192  fusion_548                                                                                          
     0.0         13003697        206    63124.7    62400     64448  fusion_401                                                                                          
     0.0         13002609        206    63119.5    62303     64448  fusion_391                                                                                          
     0.0         12993969        210    61876.0     3744     66432  fusion_737                                                                                          
     0.0         12988497        206    63051.0    61888     64288  fusion_416                                                                                          
     0.0         12982414        210    61821.0     3744     64223  fusion_695                                                                                          
     0.0         12971410        206    62968.0    62240     63904  fusion_342                                                                                          
     0.0         12956940        206    62897.8    62080     65087  fusion_406                                                                                          
     0.0         12950706        210    61670.0     3776     64224  fusion_702                                                                                          
     0.0         12916750        206    62702.7    61888     64063  fusion_386                                                                                          
     0.0         12901012        206    62626.3    62047     64928  fusion_361                                                                                          
     0.0         12894777        214    60256.0    58975     72160  volta_fp16_sgemm_fp16_64x32_sliced1x4_tn                                                            
     0.0         12787538        210    60893.0    57184    188511  fusion_372                                                                                          
     0.0         12784022        210    60876.3    56864    189824  fusion_387                                                                                          
     0.0         12691729        210    60436.8    57024    189407  fusion_402                                                                                          
     0.0         12568114        210    59848.2    54912    251007  fusion_343                                                                                          
     0.0         12564635        210    59831.6    56352    189791  fusion_417                                                                                          
     0.0         12345752        210    58789.3    57696     64959  fusion_407                                                                                          
     0.0         12209694        210    58141.4    56768     65248  fusion_392                                                                                          
     0.0         12195063        210    58071.7    56959     64000  fusion_377                                                                                          
     0.0         12188503        210    58040.5    56768     63936  fusion_362                                                                                          
     0.0         11913376        210    56730.4    55520     64192  fusion_422                                                                                          
     0.0         11757938        210    55990.2    54976     58848  fusion_120                                                                                          
     0.0         10863739          4  2715934.8  1643770   3274197  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, true>(int, int, int, _…
     0.0         10436021        210    49695.3    48863     51424  fusion_164                                                                                          
     0.0         10186052        214    47598.4    46656     56159  volta_fp16_sgemm_fp16_128x32_nt                                                                     
     0.0         10054394       3367     2986.2     2816      4608  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.0          9924758        210    47260.8    43264    203839  fusion_491                                                                                          
     0.0          9833503        206    47735.5    46144     50208  fusion_451                                                                                          
     0.0          9417978        210    44847.5    11776     47040  fusion_534                                                                                          
     0.0          9395870        210    44742.2    11360     47424  fusion_513                                                                                          
     0.0          9369436        210    44616.4     4160     48960  fusion_768                                                                                          
     0.0          9027205        206    43821.4    42496     45791  fusion_539                                                                                          
     0.0          8775301        210    41787.1    39744     97088  fusion_466                                                                                          
     0.0          8536104        210    40648.1    37216    126335  fusion_437                                                                                          
     0.0          8268828        210    39375.4     4480     41472  fusion_721                                                                                          
     0.0          8194731        210    39022.5     4096     41216  fusion_700                                                                                          
     0.0          8194432        210    39021.1     4000     41759  fusion_742                                                                                          
     0.0          8187138        210    38986.4    20992     41247  fusion_553                                                                                          
     0.0          8142461        210    38773.6     4992     46464  fusion_749                                                                                          
     0.0          7958270        210    37896.5     5248     40959  fusion_707                                                                                          
     0.0          7951617        210    37864.8    30623     40382  fusion_471                                                                                          
     0.0          7939046        210    37805.0    31936    412991  fusion_450                                                                                          
     0.0          7900861        210    37623.1     5120     39359  fusion_728                                                                                          
     0.0          7799893        210    37142.3    31776     39232  fusion_456                                                                                          
     0.0          7441469        416    17888.1     6784     32864  fusion_112                                                                                          
     0.0          7172359        210    34154.1    33472     36384  fusion_158                                                                                          
     0.0          7153735        416    17196.5     4576     30816  fusion_101                                                                                          
     0.0          7074048        210    33685.9    33152     35616  fusion_142                                                                                          
     0.0          6992229        210    33296.3    32704     36832  fusion_167                                                                                          
     0.0          6959882        636    10943.2     4768     23456  void nhwcToFoldedNhwcKernel<__half, __half, float, true>(int, int, int, int, __half const*, __half*…
     0.0          6912456          4  1728114.0  1611034   1827514  select_and_scatter_4386                                                                             
     0.0          6717344        206    32608.5    31712     33728  fusion_470                                                                                          
     0.0          6649095        206    32277.2    31328     33952  fusion_455                                                                                          
     0.0          6597926        206    32028.8    31360     33600  fusion_108                                                                                          
     0.0          6589127        210    31376.8     3968     33536  fusion_584                                                                                          
     0.0          6584279        210    31353.7     4000     32832  fusion_605                                                                                          
     0.0          6575530        206    31920.0    31488     32671  fusion_105                                                                                          
     0.0          6568429        210    31278.2     3712     34112  fusion_612                                                                                          
     0.0          6566024        206    31873.9    31264     33248  fusion_465                                                                                          
     0.0          6525230        206    31675.9    30880     32928  fusion_436                                                                                          
     0.0          6524067        210    31067.0     4000     32991  fusion_673                                                                                          
     0.0          6508330        210    30992.0     3680     33440  fusion_591                                                                                          
     0.0          6506573        210    30983.7     3968     33248  fusion_647                                                                                          
     0.0          6497159        210    30938.9     4032     33055  fusion_563                                                                                          
     0.0          6479295        416    15575.2     4576     27360  fusion_110                                                                                          
     0.0          6478464        210    30849.8     3680     33791  fusion_570                                                                                          
     0.0          6476245        210    30839.3     3936     32319  fusion_626                                                                                          
     0.0          6470317        210    30811.0     3520     33760  fusion_654                                                                                          
     0.0          6459296        210    30758.6     3648     32192  fusion_633                                                                                          
     0.0          6230314          1  6230314.0  6230314   6230314  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 512, 6, 5, 3, 3, 3, false, tr…
     0.0          5575469        210    26549.9    25856     28863  fusion_132                                                                                          
     0.0          5507564        206    26735.7    26208     28096  fusion_102                                                                                          
     0.0          5364686        210    25546.1     5856     27200  fusion_589                                                                                          
     0.0          5306154        210    25267.4     5856     26879  fusion_568                                                                                          
     0.0          5230831          4  1307707.8  1295644   1319388  fusion_260                                                                                          
     0.0          5229612        210    24902.9     5760     26720  fusion_631                                                                                          
     0.0          5227886          4  1306971.5  1294619   1319451  fusion_275                                                                                          
     0.0          5220905        210    24861.5     5920     26688  fusion_652                                                                                          
     0.0          5184392        210    24687.6     5824     27168  fusion_610                                                                                          
     0.0          5096074        210    24267.0     8320     26336  fusion_596                                                                                          
     0.0          5038756        210    23994.1     8064     25504  fusion_575                                                                                          
     0.0          4961258        210    23625.0     8416     25152  fusion_659                                                                                          
     0.0          4945102        210    23548.1     8160     25024  fusion_617                                                                                          
     0.0          4914057        210    23400.3     5919     25024  fusion_678                                                                                          
     0.0          4901133        210    23338.7     8096     26272  fusion_638                                                                                          
     0.0          4887280        416    11748.3     7008     17376  fusion_103                                                                                          
     0.0          4742308        210    22582.4    21824     24640  fusion_126                                                                                          
     0.0          4620502        210    22002.4    21600     25568  copy_251                                                                                            
     0.0          4618956        210    21995.0    21631     26240  copy_256                                                                                            
     0.0          4599312        210    21901.5    21600     25664  copy_246                                                                                            
     0.0          4598032        422    10895.8     8864     13152  void genericTranspose_kernel<__half, __half, float>(float, cudnnTensorStruct, __half const*, float,…
     0.0          4349199        210    20710.5    15935     21888  fusion_547                                                                                          
     0.0          4335760        416    10422.5     6464     15392  fusion_104                                                                                          
     0.0          4326123        420    10300.3     3264     19647  fusion_13                                                                                           
     0.0          4284183        210    20400.9    16032     21760  fusion_521                                                                                          
     0.0          4283157        416    10296.1     4640     16832  fusion_109                                                                                          
     0.0          4278059        210    20371.7    16352     21695  fusion_500                                                                                          
     0.0          4236687        210    20174.7     3904     22527  fusion_7                                                                                            
     0.0          4226648        420    10063.4     3424     19168  fusion_9                                                                                            
     0.0          4215860        416    10134.3     4672     16768  fusion_106                                                                                          
     0.0          4032531        420     9601.3     3200     18144  fusion_16                                                                                           
     0.0          3937487        210    18749.9     3808     20576  fusion_555                                                                                          
     0.0          3906229        210    18601.1    16224     19840  convert_1297                                                                                        
     0.0          3897199        416     9368.3     4576     15616  fusion_107                                                                                          
     0.0          3853713        420     9175.5     3360     16640  fusion_18                                                                                           
     0.0          3732490        210    17773.8     3584    741630  fusion_826                                                                                          
     0.0          3693138        416     8877.7     6336     13760  fusion_83                                                                                           
     0.0          3674926        416     8834.0     6464     11936  fusion_95                                                                                           
     0.0          3581558        210    17055.0    16608     20544  copy_249                                                                                            
     0.0          3569269        210    16996.5     3072    730365  fusion_784                                                                                          
     0.0          3561267        210    16958.4     3040    730462  fusion_805                                                                                          
     0.0          3529808        210    16808.6    16288     19423  copy_254                                                                                            
     0.0          3524242        416     8471.7     4224     14304  fusion_70                                                                                           
     0.0          3459982        210    16476.1     3776     18368  fusion_522                                                                                          
     0.0          3424525        210    16307.3     3936     17408  fusion_515                                                                                          
     0.0          3415638        210    16264.9     3584     18464  fusion_501                                                                                          
     0.0          3384788        206    16431.0    15840     17920  fusion_494                                                                                          
