Using nsys.742961.r45.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.742961.r45.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average     Minimum   Maximum                Name            
     0.4        103843880        211   492151.1   487358    562686  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x256x32x1_1x3x3x0x1                                     
     0.3        102862416        206   499332.1   493982    501374  fusion_273                                                                                          
     0.3         94443271        211   447598.4   442494    517374  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     0.3         89402914        210   425728.2   415263    465663  reduce_window_1391                                                                                  
     0.3         87650870        210   417385.1   407134    742845  fusion_274                                                                                          
     0.3         83921128        206   407384.1   403006    412126  fusion_351                                                                                          
     0.3         77242864        211   366079.9   359583    394142  volta_s884cudnn_fp16_128x128_ldg8_wgrad_exp_interior_nhwc_nt_v1                                     
     0.3         76939692        206   373493.7   372382    374591  fusion_317                                                                                          
     0.3         76916832        206   373382.7   372479    375166  fusion_332                                                                                          
     0.3         76882580        206   373216.4   372286    374687  fusion_302                                                                                          
     0.3         76001582        210   361912.3     3776    370687  fusion_751                                                                                          
     0.3         75408948        210   359090.2     4000    367615  fusion_730                                                                                          
     0.3         75315488        210   358645.2     3744    367070  fusion_709                                                                                          
     0.3         75302597        206   365546.6   364829    366942  fusion_688                                                                                          
     0.2         71231581        211   337590.4   330655    386175  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_256x128x32x1_1x1x1x1x1                                     
     0.2         69108547        210   329088.3    62943    339646  fusion_412                                                                                          
     0.2         68576923        210   326556.8    63360    337791  fusion_367                                                                                          
     0.2         68137700        210   324465.2    63136    337823  fusion_427                                                                                          
     0.2         68128976        210   324423.7    63168    335135  fusion_397                                                                                          
     0.2         68117534        210   324369.2    62591    334174  fusion_382                                                                                          
     0.2         67424511      22260     3029.0     2687     63647  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2         64945845       6335    10251.9     8352     22112  void convertTensor_kernel<float, __half, float>(float, float const*, float, __half*, unsigned long) 
     0.2         63630342        422   150782.8   148320    162240  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x64x64x1_1x1x1x0x1                                      
     0.2         57507564        210   273845.5   247744   1549882  fusion_243                                                                                          
     0.2         55374139         18  3076341.1   775997   6982151  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 5, 5, 3, 3, 3, true, tr…
     0.2         52625539        416   126503.7     5216    250911  fusion_258                                                                                          
     0.2         52434817        210   249689.6     3936    256031  fusion_770                                                                                          
     0.2         51744420        206   251186.5   248543    253823  fusion_337                                                                                          
     0.2         51669023        210   246043.0   237311    372863  fusion_338                                                                                          
     0.2         51652200        206   250738.8   247775    252159  fusion_229                                                                                          
     0.2         51567229        206   250326.4   247775    252447  fusion_263                                                                                          
     0.2         51505225        206   250025.4   247551    251775  fusion_248                                                                                          
     0.2         51490790        206   249955.3   215743    278175  fusion_444                                                                                          
     0.2         51475915        210   245123.4     3520    251487  fusion_224                                                                                          
     0.2         51049443        210   243092.6     3776    251199  fusion_825                                                                                          
     0.2         50936809        210   242556.2     4128    248831  fusion_783                                                                                          
     0.2         50858975        206   246888.2   245503    249663  fusion_830                                                                                          
     0.2         50778915        210   241804.4     4192    248318  fusion_804                                                                                          
     0.2         50667810        210   241275.3     3487    249215  fusion_852                                                                                          
     0.2         45383582        210   216112.3   186975   1622746  fusion_244                                                                                          
     0.2         45244251        206   219632.3   212095    227807  fusion_447                                                                                          
     0.1         43799331         15  2919955.4  1843577   3755347  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, _…
     0.1         42918692        210   204374.7   187519    995388  fusion_225                                                                                          
     0.1         42011233        210   200053.5   187647    735805  fusion_259                                                                                          
     0.1         39657362        210   188844.6   185535    250239  fusion_249                                                                                          
     0.1         39614089        210   188638.5   185983    251263  fusion_264                                                                                          
     0.1         39480722        210   188003.4   184992    249888  fusion_230                                                                                          
     0.1         39098646        210   186184.0     3712    198591  fusion_661                                                                                          
     0.1         38829906        206   188494.7   187264    189568  fusion_381                                                                                          
     0.1         38821814        206   188455.4   187231    189919  fusion_366                                                                                          
     0.1         38781210        206   188258.3   187167    189824  fusion_411                                                                                          
     0.1         38762414        206   188167.1   187104    189664  fusion_396                                                                                          
     0.1         38752533        206   188119.1   187007    189247  fusion_426                                                                                          
     0.1         38479824        206   186795.3   186336    187614  add_4335                                                                                            
     0.1         38093242        283   134605.1     3584   1178716  __xla_fp16_comparison                                                                               
     0.1         38045811        206   184688.4   182976    203391  fusion_485                                                                                          
     0.1         37948825        210   180708.7    31712    192287  fusion_461                                                                                          
     0.1         37788035        210   179943.0     3712    185086  fusion_640                                                                                          
     0.1         37758881        210   179804.2     3712    184798  fusion_577                                                                                          
     0.1         37753370        210   179778.0     3712    184926  fusion_598                                                                                          
     0.1         37746982        206   183237.8   182432    184158  fusion_556                                                                                          
     0.1         37733085        210   179681.4     3744    184639  fusion_619                                                                                          
     0.1         35386248       6312     5606.2     2912     18752  void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)                     
     0.1         35164386          3  11721462…  116295…  11882326  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.1         31943366        211   151390.4   149056    166367  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_64x32x64x1_1x1x1x0x1                                       
     0.1         31828593         15  2121906.2  1269499   2727351  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 6, 7, 3, 3, 5, true, tr…
     0.1         29805141          5  5961028.2  3828850   7786500  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.1         29052122        210   138343.4   124543    992540  fusion_292                                                                                          
     0.1         26872930        416    64598.4     4192    127487  fusion_278                                                                                          
     0.1         26655232          8  3331904.0   696157   7782948  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, 512>(int, int, int, __…
     0.1         26583199        206   129044.7   127231    131648  fusion_761                                                                                          
     0.1         26579840        210   126570.7     6304    131296  fusion_693                                                                                          
     0.1         26570234        210   126524.9     4096    132512  fusion_714                                                                                          
     0.1         26567556        210   126512.2     4192    131520  fusion_735                                                                                          
     0.1         26485925        210   126123.5     4064    130975  fusion_756                                                                                          
     0.1         26219231        210   124853.5     3584    128799  fusion_680                                                                                          
     0.1         26188351        210   124706.4     4928    129344  fusion_775                                                                                          
     0.1         26151160        210   124529.3     3744    128288  fusion_839                                                                                          
     0.1         26147899        210   124513.8     3872    128384  fusion_792                                                                                          
     0.1         26143946        210   124495.0     3744    128767  fusion_785                                                                                          
     0.1         26143694        210   124493.8     3712    129056  fusion_813                                                                                          
     0.1         26139679        210   124474.7     3680    128063  fusion_806                                                                                          
     0.1         26101886        210   124294.7     3712    127744  fusion_832                                                                                          
     0.1         26008873        210   123851.8   120703    189247  fusion_432                                                                                          
     0.1         25899871        206   125727.5   124511    127455  fusion_297                                                                                          
     0.1         25893608        206   125697.1   124800    127296  fusion_327                                                                                          
     0.1         25845751        206   125464.8   124415    126720  fusion_312                                                                                          
     0.1         25835352        206   125414.3   124543    126719  fusion_322                                                                                          
     0.1         25834810        206   125411.7   124575    126400  fusion_431                                                                                          
     0.1         25818820        206   125334.1   124351    126944  fusion_307                                                                                          
     0.1         25253975        210   120257.0   105856    797693  fusion_293                                                                                          
     0.1         23871525        210   113673.9     4352    117088  fusion_854                                                                                          
     0.1         23724219        210   112972.5   103999    499710  fusion_279                                                                                          
     0.1         23593807        210   112351.5   105791    373279  fusion_308                                                                                          
     0.1         23535883        210   112075.6   105439    373343  fusion_323                                                                                          
     0.1         23277960        210   110847.4    31392    118783  fusion_476                                                                                          
     0.1         22639640       6312     3586.8     3135      4928  cudnn::gemm::computeWgradOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                           
     0.1         22400881        210   106670.9   104832    125504  fusion_298                                                                                          
     0.1         22372911        210   106537.7   104512    126464  fusion_313                                                                                          
     0.1         22302400        210   106201.9   104703    125376  fusion_328                                                                                          
     0.1         22138291        210   105420.4   104287    106912  fusion_161                                                                                          
     0.1         20424055          8  2553006.9  1452379   3053589  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, 512>(int, int, int, __…
     0.1         19795103        206    96092.7    95360     97760  fusion_475                                                                                          
     0.1         19771184        206    95976.6    94624     97632  fusion_460                                                                                          
     0.1         19338245        210    92086.9     3712     96543  fusion_529                                                                                          
     0.1         18799747        210    89522.6     3712     92320  fusion_508                                                                                          
     0.1         17769336        210    84615.9     3743    101599  fusion_790                                                                                          
     0.1         17731518        210    84435.8     3776    102560  fusion_837                                                                                          
     0.1         17695068        210    84262.2     3744    101984  fusion_811                                                                                          
     0.1         15916797       4631     3437.0     2815      5728  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.1         15210151        210    72429.3     3936     77440  fusion_844                                                                                          
     0.1         14806852        210    70508.8    15648     75999  fusion_561                                                                                          
     0.1         14768578        210    70326.6     5600     76640  fusion_582                                                                                          
     0.1         14744104        206    71573.3    69696     77184  fusion_671                                                                                          
     0.1         14729539        210    70140.7     4000     74879  fusion_797                                                                                          
     0.1         14726857        210    70127.9     5600     75936  fusion_624                                                                                          
     0.1         14719874        210    70094.6     5823     76095  fusion_603                                                                                          
     0.0         14689639        210    69950.7     3968     73536  fusion_818                                                                                          
     0.0         14613075        210    69586.1     5600     76448  fusion_666                                                                                          
     0.0         14592743        210    69489.3     5535     75840  fusion_645                                                                                          
     0.0         14475756          4  3618939.0  1283292   6695944  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, true>(int, int, int, _…
     0.0         14442447        210    68773.6     8384     71519  fusion_685                                                                                          
     0.0         14428841        210    68708.8    62079    403455  fusion_356                                                                                          
     0.0         13325324        210    63453.9    53728    404479  fusion_357                                                                                          
     0.0         13318578        214    62236.3    59776     70879  volta_fp16_sgemm_fp16_64x32_sliced1x4_nn                                                            
     0.0         13171023        206    63937.0    62880     64896  fusion_421                                                                                          
     0.0         13126893        210    62509.0     3776     65983  fusion_744                                                                                          
     0.0         13103631        210    62398.2     3680     65087  fusion_695                                                                                          
     0.0         13097101        206    63578.2    62623     65056  fusion_391                                                                                          
     0.0         13091551        210    62340.7     3872     64864  fusion_763                                                                                          
     0.0         13076393        210    62268.5     3712     64800  fusion_737                                                                                          
     0.0         13073042        210    62252.6     3648     64416  fusion_548                                                                                          
     0.0         13069599        206    63444.7    62176     64832  fusion_361                                                                                          
     0.0         13029873        210    62047.0     3776     64224  fusion_702                                                                                          
     0.0         13015882        206    63183.9    62080     64575  fusion_386                                                                                          
     0.0         13012785        210    61965.6     3936     64512  fusion_723                                                                                          
     0.0         13006297        206    63137.4    62303     64128  fusion_342                                                                                          
     0.0         12998423        206    63099.1    62368     64511  fusion_406                                                                                          
     0.0         12983440        210    61825.9     3744     63872  fusion_716                                                                                          
     0.0         12974997        206    62985.4    62079     64800  fusion_371                                                                                          
     0.0         12968463        206    62953.7    62240     64607  fusion_401                                                                                          
     0.0         12948392        206    62856.3    61887     64256  fusion_416                                                                                          
     0.0         12939823        206    62814.7    62143     64288  fusion_376                                                                                          
     0.0         12901942        214    60289.4    59264     71008  volta_fp16_sgemm_fp16_64x32_sliced1x4_tn                                                            
     0.0         12701122        210    60481.5    54304    250847  fusion_343                                                                                          
     0.0         12679432        210    60378.2    55488    188255  fusion_372                                                                                          
     0.0         12573660        210    59874.6    53568    188512  fusion_402                                                                                          
     0.0         12524209        210    59639.1    56895     64768  fusion_362                                                                                          
     0.0         12472780        210    59394.2    53983    188863  fusion_387                                                                                          
     0.0         12420173        210    59143.7    56640     63776  fusion_377                                                                                          
     0.0         12393775        210    59018.0    53791    188896  fusion_417                                                                                          
     0.0         11948529        210    56897.8    54272     63584  fusion_422                                                                                          
     0.0         11945097        210    56881.4    54240     64000  fusion_407                                                                                          
     0.0         11854549        210    56450.2    53536     64000  fusion_392                                                                                          
     0.0         11756333        210    55982.5    55296     56896  fusion_120                                                                                          
     0.0         10868281          4  2717070.3  1646746   3275573  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, true>(int, int, int, _…
     0.0         10468984        210    49852.3    48512     51103  fusion_164                                                                                          
     0.0         10417383       3367     3094.0     2751      5631  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.0         10231326        210    48720.6    44000    204256  fusion_491                                                                                          
     0.0         10207096        214    47696.7    46688     56127  volta_fp16_sgemm_fp16_128x32_nt                                                                     
     0.0         10126585        206    49158.2    48160     52063  fusion_451                                                                                          
     0.0          9484664        210    45165.1    11616     48576  fusion_513                                                                                          
     0.0          9352219        210    44534.4    12000     47456  fusion_534                                                                                          
     0.0          9094162        206    44146.4    42848     46112  fusion_539                                                                                          
     0.0          8796892        210    41890.0    39072     96096  fusion_466                                                                                          
     0.0          8795833        210    41884.9     4991     48064  fusion_749                                                                                          
     0.0          8792632        210    41869.7     4128     46879  fusion_768                                                                                          
     0.0          8325504        210    39645.3    36448    126176  fusion_437                                                                                          
     0.0          8305343        210    39549.3     4064     42272  fusion_700                                                                                          
     0.0          8271074        210    39386.1     4128     41824  fusion_721                                                                                          
     0.0          8235837        210    39218.3     4128     41824  fusion_742                                                                                          
     0.0          8149860        210    38808.9    20768     41024  fusion_553                                                                                          
     0.0          7991783        210    38056.1    31616     40288  fusion_471                                                                                          
     0.0          7988640        210    38041.1     4896     40416  fusion_707                                                                                          
     0.0          7880066        210    37524.1    31200     39680  fusion_456                                                                                          
     0.0          7878208        210    37515.3     4960     39616  fusion_728                                                                                          
     0.0          7462114        416    17937.8     6624     33280  fusion_112                                                                                          
     0.0          7420421        210    35335.3    31456    219935  fusion_450                                                                                          
     0.0          7224774        210    34403.7    33856     36768  fusion_158                                                                                          
     0.0          7173124        416    17243.1     4640     30912  fusion_101                                                                                          
     0.0          7092548        210    33774.0    33152     35904  fusion_142                                                                                          
     0.0          7026703        636    11048.3     4768     22240  void nhwcToFoldedNhwcKernel<__half, __half, float, true>(int, int, int, int, __half const*, __half*…
     0.0          6994823          4  1748705.8  1628922   1860346  select_and_scatter_4386                                                                             
     0.0          6980862        210    33242.2    32703     34880  fusion_167                                                                                          
     0.0          6696197        206    32505.8    31616     33982  fusion_455                                                                                          
     0.0          6689022        206    32471.0    31744     34016  fusion_470                                                                                          
     0.0          6682185        206    32437.8    31744     35936  fusion_465                                                                                          
     0.0          6680589        206    32430.0    31456     34911  fusion_108                                                                                          
     0.0          6654864        210    31689.8     3936     33600  fusion_563                                                                                          
     0.0          6611438        210    31483.0     3936     33055  fusion_584                                                                                          
     0.0          6600879        210    31432.8     3680     33279  fusion_633                                                                                          
     0.0          6600745        210    31432.1     4000     33024  fusion_647                                                                                          
     0.0          6586849        210    31365.9     3840     33247  fusion_673                                                                                          
     0.0          6582154        206    31952.2    31136     32799  fusion_105                                                                                          
     0.0          6523757        210    31065.5     4000     33823  fusion_626                                                                                          
     0.0          6496999        416    15617.8     4608     27552  fusion_110                                                                                          
     0.0          6487626        206    31493.3    30688     33056  fusion_436                                                                                          
     0.0          6486540        210    30888.3     3552     32928  fusion_570                                                                                          
     0.0          6485493        210    30883.3     3680     32319  fusion_612                                                                                          
     0.0          6467142        210    30795.9     3712     32447  fusion_591                                                                                          
     0.0          6466281        210    30791.8     3616     32288  fusion_654                                                                                          
     0.0          6452072        210    30724.2     3936     32320  fusion_605                                                                                          
     0.0          6221354          1  6221354.0  6221354   6221354  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 512, 6, 5, 3, 3, 3, false, tr…
     0.0          5665662        210    26979.3    26016     29247  fusion_132                                                                                          
     0.0          5510321        206    26749.1    26240     28863  fusion_102                                                                                          
     0.0          5283725          4  1320931.3  1308476   1332667  fusion_260                                                                                          
     0.0          5233922        210    24923.4     5759     28064  fusion_610                                                                                          
     0.0          5233806          4  1308451.5  1286780   1325372  fusion_275                                                                                          
     0.0          5223205        210    24872.4     5728     27040  fusion_568                                                                                          
     0.0          5214668        210    24831.8     5824     27456  fusion_652                                                                                          
     0.0          5210722        210    24813.0     5792     28255  fusion_589                                                                                          
     0.0          5185930        210    24694.9     8288     26464  fusion_575                                                                                          
     0.0          5165485        210    24597.5     8223     26432  fusion_638                                                                                          
     0.0          5141643        210    24484.0     5760     26912  fusion_631                                                                                          
     0.0          5077643        210    24179.3     8448     25696  fusion_596                                                                                          
     0.0          5047891        210    24037.6     8128     25920  fusion_659                                                                                          
     0.0          5005551        210    23836.0     5792     25792  fusion_678                                                                                          
     0.0          4966928        210    23652.0     8096     25152  fusion_617                                                                                          
     0.0          4854990        416    11670.6     6656     17216  fusion_103                                                                                          
     0.0          4750673        210    22622.3    22048     23808  fusion_126                                                                                          
     0.0          4610791        210    21956.1    21599     25664  copy_251                                                                                            
     0.0          4608819        210    21946.8    21599     25536  copy_256                                                                                            
     0.0          4595465        210    21883.2    21600     25568  copy_246                                                                                            
     0.0          4578962        422    10850.6     9024     13056  void genericTranspose_kernel<__half, __half, float>(float, cudnnTensorStruct, __half const*, float,…
     0.0          4392845        420    10459.2     3232     19584  fusion_13                                                                                           
     0.0          4372693        416    10511.3     6656     15232  fusion_104                                                                                          
     0.0          4360396        210    20763.8    15776     22592  fusion_547                                                                                          
     0.0          4320659        416    10386.2     4608     17568  fusion_109                                                                                          
     0.0          4308307        210    20515.7    17120     22496  fusion_500                                                                                          
     0.0          4275631        416    10278.0     4704     16768  fusion_106                                                                                          
     0.0          4273752        210    20351.2    16192     22944  fusion_521                                                                                          
     0.0          4246035        210    20219.2     3712     21568  fusion_7                                                                                            
     0.0          4212336        420    10029.4     3360     19680  fusion_9                                                                                            
     0.0          3999885        420     9523.5     3232     17696  fusion_16                                                                                           
     0.0          3946705        210    18793.8     3968     19968  fusion_555                                                                                          
     0.0          3892851        416     9357.8     4576     15552  fusion_107                                                                                          
     0.0          3875181        210    18453.2    15968     20256  convert_1297                                                                                        
     0.0          3788328        420     9019.8     3360     16160  fusion_18                                                                                           
     0.0          3731378        210    17768.5     3584    740318  fusion_826                                                                                          
     0.0          3729227        416     8964.5     6304     12671  fusion_83                                                                                           
     0.0          3606355        210    17173.1    16384     20864  copy_254                                                                                            
     0.0          3574996        416     8593.7     6592     11200  fusion_95                                                                                           
     0.0          3573013        416     8589.0     4192     15104  fusion_70                                                                                           
     0.0          3571474        210    17007.0     3072    730365  fusion_784                                                                                          
     0.0          3564402        210    16973.3     3072    730493  fusion_805                                                                                          
     0.0          3526901        210    16794.8    16032     20032  copy_249                                                                                            
     0.0          3498801        210    16661.0     3616     18272  fusion_501                                                                                          
     0.0          3427472        206    16638.2    15776     17824  fusion_494                                                                                          
     0.0          3418937        210    16280.7     3968     17567  fusion_515                                                                                          
     0.0          3379615        210    16093.4     4000     18399  fusion_541                                                                                          
