Using nsys.742961.r76.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.742961.r76.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
     0.0            68657          2      34328.5    21296       47361  cuMemsetD32_v2              
     0.0            29472          1      29472.0    29472       29472  cudaStreamSynchronize       
     0.0             7900          1       7900.0     7900        7900  cudaStreamWaitEvent         
     0.0             5592          4       1398.0     1203        1633  cuInit                      
     0.0             3048          1       3048.0     3048        3048  cudaEventDestroy            

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.742961.r76.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances   Average   Minimum  Maximum                                                   Name                                                
 -------  ---------------  ---------  ---------  -------  --------  ----------------------------------------------------------------------------------------------------
    29.7       8764890681       3439  2548674.2    64384  63517145  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     6.7       1986871254       7153   277767.5   181056    582048  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x32x1_1x1x1x0x1                                     
     4.5       1336678369       5049   264741.2   172671    423167  volta_s884cudnn_fp16_128x128_ldg8_wgrad_idx_exp_interior_nhwc_nt                                    
     4.1       1210368511       2736   442386.2   325664    793471  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_small_nhwc_tt_v1                               
     3.4        996200786       5047   197384.7   168096    373823  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x64x1_1x1x1x0x1                                     
     3.0        886772922       2945   301111.3   203776    460831  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x1x1x0x1                                     
     2.2        643317467       1894   339660.8   320735    426272  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     1.5        453155474       1262   359077.2   345888    398623  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_64x32x64x1_1x1x1x0x1                                       
     1.1        338169851        206  1641601.2  1597439   1715134  select_and_scatter_4351                                                                             
     1.1        335621852        633   530208.3   320639    705535  volta_fp16_s884cudnn_fp16_256x128_ldg8_relu_f2f_exp_interior_nhwc_tn_v1                             
     1.1        332790009        206  1615485.5  1606590   1626430  fusion_238                                                                                          
     1.1        328007085        633   518178.6   384704    624767  dgrad_1x1_stride_2x2                                                                                
     1.0        308672858        206  1498411.9  1487135   1516575  fusion_237                                                                                          
     1.0        306040176        631   485008.2   467231    544927  volta_s884cudnn_fp16_64x64_sliced1x4_ldg8_wgrad_idx_exp_interior_nhwc_nt                            
     0.9        275371906        420   655647.4     6016   1333342  fusion_254                                                                                          
     0.9        271801539        210  1294293.0   247647   1322142  fusion_269                                                                                          
     0.9        265238817        631   420346.8   404064    477375  volta_fp16_s884cudnn_fp16_256x64_ldg8_relu_f2f_exp_small_nhwc_tn_v1                                 
     0.9        263089529        631   416940.6   402912    459295  volta_fp16_s884cudnn_fp16_256x64_ldg8_dgrad_f2f_exp_small_nhwc_tt_v1                                
     0.7        211650585        631   335420.9   328192    386080  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_256x128x32x1_1x3x3x0x1                                     
     0.7        205022645        210   976298.3     4192   1000287  fusion_219                                                                                          
     0.7        193140937      33810     5712.5     3007     40799  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.6        179573250       1052   170697.0   164480    203295  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_256x128x32x1_1x1x1x0x1                                     
     0.6        176825758      33810     5230.0     3040     40064  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.6        165089254        206   801404.1   796287    808671  fusion_287                                                                                          
     0.5        155512861        636   244517.1   118816    428000  void foldedNhwcToNhwcKernel<__half, __half, float, true>(int, int, int, int, int, int, int, __half …
     0.5        151434903        206   735120.9   733759    737696  fusion_253                                                                                          
     0.5        151320570        206   734565.9   733375    738143  fusion_268                                                                                          
     0.5        151222623        210   720107.7     3904    735871  fusion_820                                                                                          
     0.5        150421661        210   716293.6     3808    733215  fusion_799                                                                                          
     0.5        150360511        206   729905.4   728542    732286  fusion_778                                                                                          
     0.5        147212229        420   350505.3     3424    730079  fusion_220                                                                                          
     0.5        144911236        211   686783.1   678239    790431  void first_layer_fwd_kernel<4, 7, 7, 64>(FirstLayerFwdParams)                                       
     0.5        144186918        211   683350.3   674047    785983  void first_layer_wgrad_kernel<7, 7, 2, 2, 64>(FirstLayerWgradParams)                                
     0.5        140248026        206   680815.7   665503    775616  fusion_286                                                                                          
     0.5        135764380        210   646497.0   125184    666400  fusion_318                                                                                          
     0.5        134964666        210   642688.9   124512    660640  fusion_333                                                                                          
     0.5        134565369        210   640787.5   124672    660415  fusion_303                                                                                          
     0.4        132732399         72  1843505.5  1062655   2751101  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 512, 6, 8, 3, 3, 5, true, tru…
     0.4        130193096        421   309247.3   304992    345056  volta_s884cudnn_fp16_256x128_ldg8_wgrad_exp_interior_nhwc_nt_v1                                     
     0.4        121539566       2948    41227.8    39999     48351  redzone_checker                                                                                     
     0.4        113552997         30  3785099.9  1915646   7035192  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, 512>(int, int, int, __…
     0.4        104610994        206   507820.4   506975    510368  fusion_847                                                                                          
     0.4        104493673        211   495230.7   488991    561344  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x256x32x1_1x3x3x0x1                                     
     0.3        102758245        206   498826.4   496704    500511  fusion_273                                                                                          
     0.3         95123026        211   450820.0   444192    515808  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     0.3         89715475        210   427216.5   419776    472447  reduce_window_1391                                                                                  
     0.3         88684137        210   422305.4   412544    741951  fusion_274                                                                                          
     0.3         83578231        206   405719.6   398432    415808  fusion_351                                                                                          
     0.3         78128731        206   379265.7   215968    555871  fusion_444                                                                                          
     0.3         76886784        211   364392.3   357600    396511  volta_s884cudnn_fp16_128x128_ldg8_wgrad_exp_interior_nhwc_nt_v1                                     
     0.3         76779550        206   372716.3   371551    374368  fusion_302                                                                                          
     0.3         76779480        206   372715.9   371487    373983  fusion_332                                                                                          
     0.3         76696157        206   372311.4   371039    373664  fusion_317                                                                                          
     0.3         75942091        210   361629.0     3840    370976  fusion_751                                                                                          
     0.3         75261588        206   365347.5   343456    398496  fusion_350                                                                                          
     0.3         75232077        210   358248.0     3808    365791  fusion_709                                                                                          
     0.3         75190857        210   358051.7     3808    365920  fusion_730                                                                                          
     0.3         75178066        206   364942.1   364352    365919  fusion_688                                                                                          
     0.2         70358113        211   333450.8   328383    383807  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_256x128x32x1_1x1x1x1x1                                     
     0.2         68212034        210   324819.2    62944    336960  fusion_412                                                                                          
     0.2         68164001        210   324590.5    62496    335775  fusion_397                                                                                          
     0.2         67982556        210   323726.5    63200    335424  fusion_382                                                                                          
     0.2         67952748        210   323584.5    63168    335968  fusion_367                                                                                          
     0.2         67629198      22260     3038.1     2719     20224  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2         67388964        210   320899.8    62944    331071  fusion_427                                                                                          
     0.2         65432590       6335    10328.7     8320     22272  void convertTensor_kernel<float, __half, float>(float, float const*, float, __half*, unsigned long) 
     0.2         63913310        422   151453.3   148928    163488  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x64x64x1_1x1x1x0x1                                      
     0.2         57443493        210   273540.4   249024   1543423  fusion_243                                                                                          
     0.2         53619716         18  2978873.1   775327   6603256  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 5, 5, 3, 3, 3, true, tr…
     0.2         53044506        210   252592.9   243519    373312  fusion_338                                                                                          
     0.2         52734224        416   126765.0     5312    251776  fusion_258                                                                                          
     0.2         52286213        210   248982.0     3904    255232  fusion_770                                                                                          
     0.2         51725529        206   251094.8   249823    253215  fusion_337                                                                                          
     0.2         51708885        206   251014.0   249567    252640  fusion_263                                                                                          
     0.2         51467646        206   249842.9   248640    252511  fusion_248                                                                                          
     0.2         51466627        210   245079.2     3584    254080  fusion_224                                                                                          
     0.2         51396522        206   249497.7   248607    250720  fusion_229                                                                                          
     0.2         51157799        210   243608.6     3808    251263  fusion_825                                                                                          
     0.2         50991106        210   242814.8     3423    250272  fusion_852                                                                                          
     0.2         50979873        206   247475.1   246336    249152  fusion_830                                                                                          
     0.2         50957986        210   242657.1     4096    248991  fusion_783                                                                                          
     0.2         50852746        210   242155.9     3743    249056  fusion_804                                                                                          
     0.2         45539266        206   221064.4   213280    228352  fusion_447                                                                                          
     0.2         45186413        210   215173.4   186464   1623934  fusion_244                                                                                          
     0.1         43870864         15  2924724.3  1840190   3737884  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, _…
     0.1         42679078        210   203233.7   186240    995487  fusion_225                                                                                          
     0.1         41753448        210   198825.9   186944    734208  fusion_259                                                                                          
     0.1         39461793        210   187913.3   184992    251199  fusion_230                                                                                          
     0.1         39454457        210   187878.4   184288    249728  fusion_264                                                                                          
     0.1         39431614        210   187769.6   184896    250432  fusion_249                                                                                          
     0.1         38727113        206   187995.7   186815    189440  fusion_381                                                                                          
     0.1         38719393        206   187958.2   186816    188960  fusion_366                                                                                          
     0.1         38659871        206   187669.3   186624    189312  fusion_396                                                                                          
     0.1         38649873        206   187620.7   186591    188927  fusion_411                                                                                          
     0.1         38613498        206   187444.2   186528    188896  fusion_426                                                                                          
     0.1         38414378        206   186477.6   186015    194303  add_4335                                                                                            
     0.1         38392332        210   182820.6     3776    187392  fusion_661                                                                                          
     0.1         38326970        206   186053.3   184128    204447  fusion_485                                                                                          
     0.1         37772827        210   179870.6     3744    183936  fusion_640                                                                                          
     0.1         37768402        206   183341.8   182560    184191  fusion_556                                                                                          
     0.1         37754098        210   179781.4     3552    184096  fusion_577                                                                                          
     0.1         37737625        283   133348.5     3712   1116703  __xla_fp16_comparison                                                                               
     0.1         37735268        210   179691.8     3712    184000  fusion_598                                                                                          
     0.1         37732187        210   179677.1     3680    184832  fusion_619                                                                                          
     0.1         36789980        210   175190.4    31680    184960  fusion_461                                                                                          
     0.1         35413422       6312     5610.5     2816     18688  void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)                     
     0.1         35141945          3  11713981…  116325…  11868659  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.1         32116327        211   152210.1   149344    167584  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_64x32x64x1_1x1x1x0x1                                       
     0.1         31795294         15  2119686.3  1266015   2727197  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 6, 7, 3, 3, 5, true, tr…
     0.1         29771040          5  5954208.0  3826396   7775096  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.1         28761535        210   136959.7   124576    780671  fusion_292                                                                                          
     0.1         26795398        416    64412.0     4224    126751  fusion_278                                                                                          
     0.1         26794370          8  3349296.3   699775   7723800  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, 512>(int, int, int, __…
     0.1         26643041        210   126871.6   122752    189343  fusion_432                                                                                          
     0.1         26557845        210   126465.9     4192    133279  fusion_735                                                                                          
     0.1         26532166        206   128796.9   126976    131680  fusion_761                                                                                          
     0.1         26528866        210   126327.9     4192    130976  fusion_756                                                                                          
     0.1         26510753        210   126241.7     6368    130976  fusion_693                                                                                          
     0.1         26480672        210   126098.4     4160    131776  fusion_714                                                                                          
     0.1         26122754        210   124394.1     3776    127680  fusion_839                                                                                          
     0.1         26115955        210   124361.7     3744    128318  fusion_785                                                                                          
     0.1         26099837        210   124284.9     3712    127807  fusion_680                                                                                          
     0.1         26096013        210   124266.7     3744    128415  fusion_806                                                                                          
     0.1         26094400        210   124259.0     3680    128224  fusion_832                                                                                          
     0.1         26076617        210   124174.4     3872    129311  fusion_813                                                                                          
     0.1         26062229        210   124105.9     3776    128383  fusion_792                                                                                          
     0.1         26060416        210   124097.2     4992    127680  fusion_775                                                                                          
     0.1         25911836        206   125785.6   124864    129440  fusion_431                                                                                          
     0.1         25881421        206   125638.0   124640    127200  fusion_312                                                                                          
     0.1         25844845        206   125460.4   124320    128992  fusion_307                                                                                          
     0.1         25794937        206   125218.1   124351    126272  fusion_297                                                                                          
     0.1         25771130        206   125102.6   124128    126047  fusion_327                                                                                          
     0.1         25762675        206   125061.5   123903    126399  fusion_322                                                                                          
     0.1         25206456        210   120030.7   105248    799935  fusion_293                                                                                          
     0.1         23845417        210   113549.6   104416    499104  fusion_279                                                                                          
     0.1         23798376        210   113325.6   107264    374112  fusion_308                                                                                          
     0.1         23725671        210   112979.4     3744    116704  fusion_854                                                                                          
     0.1         23586075        210   112314.6   104832    373599  fusion_323                                                                                          
     0.1         23010377        210   109573.2    31616    116672  fusion_476                                                                                          
     0.1         22679109        210   107995.8   106400    127040  fusion_328                                                                                          
     0.1         22458047        210   106943.1   104832    125536  fusion_298                                                                                          
     0.1         22418405        210   106754.3   105024    126368  fusion_313                                                                                          
     0.1         22253187        210   105967.6   104416    107648  fusion_161                                                                                          
     0.1         22222761       6312     3520.7     3198      4928  cudnn::gemm::computeWgradOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                           
     0.1         20422889          8  2552861.1  1450046   3053340  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, 512>(int, int, int, __…
     0.1         19718253        206    95719.7    94912     96608  fusion_475                                                                                          
     0.1         19610403        206    95196.1    94400     96448  fusion_460                                                                                          
     0.1         19348232        210    92134.4     3648     95072  fusion_529                                                                                          
     0.1         18831206        210    89672.4     3776     92128  fusion_508                                                                                          
     0.1         18008540        210    85755.0     3744    104032  fusion_811                                                                                          
     0.1         17683792        210    84208.5     3840    102048  fusion_790                                                                                          
     0.1         17665100        210    84119.5     3904    102080  fusion_837                                                                                          
     0.1         16166307       4631     3490.9     3008      6816  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.1         15132755        210    72060.7     3904     76127  fusion_844                                                                                          
     0.1         14766949        210    70318.8     5728     76384  fusion_666                                                                                          
     0.0         14733519        210    70159.6     5664     75296  fusion_582                                                                                          
     0.0         14729253        210    70139.3    15872     75872  fusion_561                                                                                          
     0.0         14718118        210    70086.3     5600     75776  fusion_624                                                                                          
     0.0         14703302        210    70015.7     3967     73247  fusion_797                                                                                          
     0.0         14677422        210    69892.5     4032     75104  fusion_818                                                                                          
     0.0         14653072        210    69776.5     5728     78528  fusion_603                                                                                          
     0.0         14602536        210    69535.9     5663     75775  fusion_645                                                                                          
     0.0         14590895        206    70829.6    69280     75520  fusion_671                                                                                          
     0.0         14527441        210    69178.3     8544     72128  fusion_685                                                                                          
     0.0         14524233        210    69163.0    62336    396383  fusion_356                                                                                          
     0.0         14503024          4  3625756.0  1272607   6781944  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, true>(int, int, int, _…
     0.0         13436365        210    63982.7    54784    405631  fusion_357                                                                                          
     0.0         13401838        214    62625.4    61664     70880  volta_fp16_sgemm_fp16_64x32_sliced1x4_nn                                                            
     0.0         13100810        206    63596.2    62464     64832  fusion_342                                                                                          
     0.0         13093713        210    62351.0     3680     65280  fusion_548                                                                                          
     0.0         13078929        210    62280.6     3808     66015  fusion_737                                                                                          
     0.0         13077259        210    62272.7     3840     66943  fusion_695                                                                                          
     0.0         13053195        206    63365.0    62272     64384  fusion_361                                                                                          
     0.0         13052226        210    62153.5     3712     64672  fusion_763                                                                                          
     0.0         13028177        206    63243.6    62463     64448  fusion_416                                                                                          
     0.0         13006383        214    60777.5    59264     71488  volta_fp16_sgemm_fp16_64x32_sliced1x4_tn                                                            
     0.0         13000588        210    61907.6     3744     64544  fusion_744                                                                                          
     0.0         12989901        210    61856.7     3808     64288  fusion_702                                                                                          
     0.0         12974931        210    61785.4     3808     64288  fusion_716                                                                                          
     0.0         12971859        210    61770.8     3776     63936  fusion_723                                                                                          
     0.0         12970542        206    62963.8    62272     64416  fusion_371                                                                                          
     0.0         12969300        206    62957.8    61984     64320  fusion_376                                                                                          
     0.0         12954514        206    62886.0    62144     63968  fusion_406                                                                                          
     0.0         12942450        206    62827.4    62144     63583  fusion_391                                                                                          
     0.0         12941808        206    62824.3    62144     63872  fusion_421                                                                                          
     0.0         12939662        206    62813.9    61952     65120  fusion_401                                                                                          
     0.0         12926666        206    62750.8    61952     63840  fusion_386                                                                                          
     0.0         12824463        210    61068.9    54944    250592  fusion_343                                                                                          
     0.0         12531277        210    59672.7    54784    188415  fusion_387                                                                                          
     0.0         12485973        210    59457.0    54463    189632  fusion_417                                                                                          
     0.0         12466516        210    59364.4    53856    188480  fusion_402                                                                                          
     0.0         12405557        210    59074.1    53856    188768  fusion_372                                                                                          
     0.0         12170513        210    57954.8    55008     63680  fusion_422                                                                                          
     0.0         11829710        210    56332.0    53536     63456  fusion_392                                                                                          
     0.0         11829571        210    56331.3    53952     63744  fusion_362                                                                                          
     0.0         11774035        210    56066.8    53888     64000  fusion_407                                                                                          
     0.0         11751918        210    55961.5    55072     57535  fusion_120                                                                                          
     0.0         11750388        210    55954.2    53312     63648  fusion_377                                                                                          
     0.0         10930612          4  2732653.0  1651102   3315708  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, true>(int, int, int, _…
     0.0         10433043        210    49681.2    48704     52447  fusion_164                                                                                          
     0.0         10286422        214    48067.4    46752     56608  volta_fp16_sgemm_fp16_128x32_nt                                                                     
     0.0         10240975        206    49713.5    47808     54016  fusion_451                                                                                          
     0.0          9940981       3367     2952.5     2752      4064  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.0          9909878        210    47189.9    42976    203840  fusion_491                                                                                          
     0.0          9259257        210    44091.7    12032     46912  fusion_534                                                                                          
     0.0          9178578        210    43707.5    11616     46176  fusion_513                                                                                          
     0.0          8890548        210    42335.9    40128     95648  fusion_466                                                                                          
     0.0          8856236        210    42172.6     5152     48447  fusion_749                                                                                          
     0.0          8837261        206    42899.3    41856     45280  fusion_539                                                                                          
     0.0          8676598        210    41317.1     4160     48544  fusion_768                                                                                          
     0.0          8644567        210    41164.6    38208    125951  fusion_437                                                                                          
     0.0          8293045        210    39490.7     4096     42496  fusion_721                                                                                          
     0.0          8237495        210    39226.2     4064     41248  fusion_700                                                                                          
     0.0          8236853        210    39223.1     4064     42624  fusion_742                                                                                          
     0.0          8149270        210    38806.0    21344     41312  fusion_553                                                                                          
     0.0          8141303        210    38768.1    31104     40832  fusion_471                                                                                          
     0.0          8016721        210    38174.9     5184     39872  fusion_707                                                                                          
     0.0          7952467        210    37868.9    31392     40064  fusion_456                                                                                          
     0.0          7911122        210    37672.0     5056     39872  fusion_728                                                                                          
     0.0          7414009        210    35304.8    31392    204287  fusion_450                                                                                          
     0.0          7407383        416    17806.2     6624     33344  fusion_112                                                                                          
     0.0          7215956        416    17346.0     4608     31232  fusion_101                                                                                          
     0.0          7158714        210    34089.1    33472     35904  fusion_158                                                                                          
     0.0          7088148        210    33753.1    33248     37023  fusion_142                                                                                          
     0.0          6988947        210    33280.7    32704     37087  fusion_167                                                                                          
     0.0          6954680          4  1738670.0  1648478   1827870  select_and_scatter_4386                                                                             
     0.0          6901786        636    10851.9     4832     22720  void nhwcToFoldedNhwcKernel<__half, __half, float, true>(int, int, int, int, __half const*, __half*…
     0.0          6775739        206    32891.9    32032     34368  fusion_455                                                                                          
     0.0          6631155        206    32190.1    31264     33056  fusion_470                                                                                          
     0.0          6607571        206    32075.6    31488     32960  fusion_108                                                                                          
     0.0          6595382        206    32016.4    31552     32864  fusion_465                                                                                          
     0.0          6590329        206    31991.9    31168     33472  fusion_436                                                                                          
     0.0          6582940        206    31956.0    31296     33152  fusion_105                                                                                          
     0.0          6559761        210    31237.0     3936     32671  fusion_563                                                                                          
     0.0          6549372        210    31187.5     3936     32864  fusion_647                                                                                          
     0.0          6543444        210    31159.3     3712     33472  fusion_633                                                                                          
     0.0          6540055        416    15721.3     4608     28736  fusion_110                                                                                          
     0.0          6528680        210    31089.0     3904     33471  fusion_626                                                                                          
     0.0          6496970        210    30938.0     3744     32959  fusion_612                                                                                          
     0.0          6492028        210    30914.4     3936     32384  fusion_605                                                                                          
     0.0          6480312        210    30858.6     3904     33696  fusion_584                                                                                          
     0.0          6468517        210    30802.5     3872     33984  fusion_673                                                                                          
     0.0          6463350        210    30777.9     3776     32095  fusion_570                                                                                          
     0.0          6457623        210    30750.6     3616     33760  fusion_654                                                                                          
     0.0          6445332        210    30692.1     3712     33248  fusion_591                                                                                          
     0.0          6236505          1  6236505.0  6236505   6236505  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 512, 6, 5, 3, 3, 3, false, tr…
     0.0          5627158        210    26796.0    26080     28736  fusion_132                                                                                          
     0.0          5497881        206    26688.7    26176     27392  fusion_102                                                                                          
     0.0          5246425          4  1311606.3  1297471   1323550  fusion_260                                                                                          
     0.0          5220793        210    24860.9     5728     27040  fusion_589                                                                                          
     0.0          5195289          4  1298822.3  1286815   1311646  fusion_275                                                                                          
     0.0          5184534        210    24688.3     8479     28512  fusion_596                                                                                          
     0.0          5174681        210    24641.3     5824     27552  fusion_610                                                                                          
     0.0          5139828        210    24475.4     8064     26176  fusion_659                                                                                          
     0.0          5137816        210    24465.8     5792     26592  fusion_631                                                                                          
     0.0          5127382        210    24416.1     5728     26944  fusion_652                                                                                          
     0.0          5127160        210    24415.0     6079     26976  fusion_568                                                                                          
     0.0          5013752        210    23875.0     8223     25280  fusion_617                                                                                          
     0.0          5005144        210    23834.0     8064     26496  fusion_575                                                                                          
     0.0          4966614        210    23650.5     8256     26400  fusion_638                                                                                          
     0.0          4864059        210    23162.2     5696     25056  fusion_678                                                                                          
     0.0          4761691        416    11446.4     6752     16800  fusion_103                                                                                          
     0.0          4748171        210    22610.3    21664     24352  fusion_126                                                                                          
     0.0          4645108        210    22119.6    21664     25440  copy_256                                                                                            
     0.0          4636828        210    22080.1    21632     25504  copy_246                                                                                            
     0.0          4636570        210    22078.9    21632     25664  copy_251                                                                                            
     0.0          4486743        422    10632.1     9088     12928  void genericTranspose_kernel<__half, __half, float>(float, cudnnTensorStruct, __half const*, float,…
     0.0          4320476        210    20573.7    16192     21792  fusion_547                                                                                          
     0.0          4299325        210    20473.0    16256     22656  fusion_521                                                                                          
     0.0          4286301        416    10303.6     6368     15040  fusion_104                                                                                          
     0.0          4280058        210    20381.2    16640     21344  fusion_500                                                                                          
     0.0          4227804        416    10163.0     4704     16479  fusion_109                                                                                          
     0.0          4223705        416    10153.1     4640     16544  fusion_106                                                                                          
     0.0          4222042        210    20105.0     3744     21152  fusion_7                                                                                            
     0.0          4145853        420     9871.1     3456     17919  fusion_9                                                                                            
     0.0          3989405        420     9498.6     3264     17088  fusion_16                                                                                           
     0.0          3951358        420     9408.0     3232     17280  fusion_13                                                                                           
     0.0          3939709        210    18760.5     3776     20448  fusion_555                                                                                          
     0.0          3925726        416     9436.8     4608     15967  fusion_107                                                                                          
     0.0          3913403        210    18635.3    15648     19616  convert_1297                                                                                        
     0.0          3809023        420     9069.1     3296     17312  fusion_18                                                                                           
     0.0          3732701        210    17774.8     3648    739488  fusion_826                                                                                          
     0.0          3717919        416     8937.3     6400     12160  fusion_83                                                                                           
     0.0          3633595        210    17302.8    16544     20032  copy_254                                                                                            
     0.0          3571034        210    17004.9     3072    730239  fusion_805                                                                                          
     0.0          3567388        210    16987.6     3072    730271  fusion_784                                                                                          
     0.0          3550747        416     8535.4     4224     14527  fusion_70                                                                                           
     0.0          3549529        210    16902.5    16096     20256  copy_249                                                                                            
     0.0          3545277        416     8522.3     6400     11360  fusion_95                                                                                           
     0.0          3523099        210    16776.7     3968     18048  fusion_515                                                                                          
     0.0          3478045        210    16562.1     3936     17728  fusion_541                                                                                          
     0.0          3427742        210    16322.6     3616     18496  fusion_501                                                                                          
     0.0          3387289        210    16129.9     3808     17760  fusion_522                                                                                          
