Generating SQLite file nsys.742961.r94.w.sqlite from nsys.742961.r94.w.qdrep
Using nsys.742961.r94.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.742961.r94.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
     0.5        151280664        206   734372.2   732797    735710  fusion_268                                                                                          
     0.5        151156440        210   719792.6     3712    736349  fusion_820                                                                                          
     0.5        150484933        210   716594.9     3968    732093  fusion_799                                                                                          
     0.5        150413327        206   730161.8   728445    732061  fusion_778                                                                                          
     0.5        147564100        420   351343.1     3328    727645  fusion_220                                                                                          
     0.5        144616887        211   685388.1   677597    791708  void first_layer_fwd_kernel<4, 7, 7, 64>(FirstLayerFwdParams)                                       
     0.5        143522614        211   680202.0   671901    785117  void first_layer_wgrad_kernel<7, 7, 2, 2, 64>(FirstLayerWgradParams)                                
     0.5        142947135        206   693918.1   679645    778076  fusion_286                                                                                          
     0.5        135699952        210   646190.2   124831    665950  fusion_318                                                                                          
     0.5        135349036        210   644519.2   124736    664414  fusion_333                                                                                          
     0.5        135199152        210   643805.5   124576    661886  fusion_303                                                                                          
     0.4        132706485         72  1843145.6  1062236   2749813  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 512, 6, 8, 3, 3, 5, true, tru…
     0.4        129473754        421   307538.6   304223    345727  volta_s884cudnn_fp16_256x128_ldg8_wgrad_exp_interior_nhwc_nt_v1                                     
     0.4        125879157        206   611063.9   337950   1034972  fusion_350                                                                                          
     0.4        121409666       2948    41183.7    39935     49759  redzone_checker                                                                                     
     0.4        113424885         30  3780829.5  1901144   7017443  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, 512>(int, int, int, __…
     0.4        104594612        206   507740.8   506718    510430  fusion_847                                                                                          
     0.4        103954494        211   492675.3   486974    560798  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x256x32x1_1x3x3x0x1                                     
     0.3        102859360        206   499317.3   494302    501758  fusion_273                                                                                          
     0.3         94920432        211   449859.9   442302    516926  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     0.3         90227311        210   429653.9   417886    742493  fusion_274                                                                                          
     0.3         89645184        210   426881.8   419934    470302  reduce_window_1391                                                                                  
     0.3         83937484        206   407463.5   401663    413439  fusion_351                                                                                          
     0.3         76811350        206   372870.6   371646    374302  fusion_332                                                                                          
     0.3         76748594        206   372566.0   371614    373726  fusion_302                                                                                          
     0.3         76729490        206   372473.3   371390    373662  fusion_317                                                                                          
     0.3         76704235        211   363527.2   356127    402430  volta_s884cudnn_fp16_128x128_ldg8_wgrad_exp_interior_nhwc_nt_v1                                     
     0.3         75941681        210   361627.1     3872    370559  fusion_751                                                                                          
     0.3         75315628        210   358645.8     3744    366845  fusion_730                                                                                          
     0.3         75305471        210   358597.5     3808    368030  fusion_709                                                                                          
     0.3         75198862        206   365043.0   364318    366717  fusion_688                                                                                          
     0.2         70582503        211   334514.2   328319    385374  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_256x128x32x1_1x1x1x1x1                                     
     0.2         68831808        210   327770.5    63232    339870  fusion_367                                                                                          
     0.2         68400248        210   325715.5    63296    336159  fusion_382                                                                                          
     0.2         67868529        210   323183.5    62560    336958  fusion_397                                                                                          
     0.2         67776854        210   322746.9    62848    334111  fusion_427                                                                                          
     0.2         67199854        210   319999.3    63648    334783  fusion_412                                                                                          
     0.2         66079291      22260     2968.5     2687      5023  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2         65412086       6335    10325.5     8672     22240  void convertTensor_kernel<float, __half, float>(float, float const*, float, __half*, unsigned long) 
     0.2         64014819        206   310751.5   247263    422462  fusion_444                                                                                          
     0.2         63846468        422   151294.9   149023    163264  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x64x64x1_1x1x1x0x1                                      
     0.2         57600659        210   274288.9   249151   1543193  fusion_243                                                                                          
     0.2         55329154         18  3073841.9   774460   6993604  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 5, 5, 3, 3, 3, true, tr…
     0.2         52785350        210   251358.8   242079    374174  fusion_338                                                                                          
     0.2         52673449        416   126618.9     5312    251231  fusion_258                                                                                          
     0.2         52396202        210   249505.7     3744    256095  fusion_770                                                                                          
     0.2         51756462        206   251245.0   249023    252735  fusion_248                                                                                          
     0.2         51713453        206   251036.2   248543    252479  fusion_337                                                                                          
     0.2         51632907        206   250645.2   248511    252063  fusion_263                                                                                          
     0.2         51534959        206   250169.7   247615    251359  fusion_229                                                                                          
     0.2         51474482        210   245116.6     3488    252287  fusion_224                                                                                          
     0.2         51159630        210   243617.3     3391    251007  fusion_852                                                                                          
     0.2         50914572        210   242450.3     3712    249343  fusion_804                                                                                          
     0.2         50843917        210   242113.9     3872    249503  fusion_825                                                                                          
     0.2         50794833        210   241880.2     4064    250175  fusion_783                                                                                          
     0.2         50697259        206   246103.2   244863    248958  fusion_830                                                                                          
     0.2         47721894        206   231659.7   221951    244575  fusion_447                                                                                          
     0.2         45358860        210   215994.6   186752   1636953  fusion_244                                                                                          
     0.1         43784461         15  2918964.1  1846872   3748657  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, _…
     0.1         42872938        210   204156.8   186944    995516  fusion_225                                                                                          
     0.1         41839161        210   199234.1   187039    735549  fusion_259                                                                                          
     0.1         39599443        210   188568.8   185087    250495  fusion_264                                                                                          
     0.1         39577179        210   188462.8   185535    250879  fusion_230                                                                                          
     0.1         39518643        210   188184.0   184992    250751  fusion_249                                                                                          
     0.1         38826059        206   188476.0   187295    190079  fusion_366                                                                                          
     0.1         38783077        206   188267.4   187007    189919  fusion_381                                                                                          
     0.1         38773700        206   188221.8   186783    190944  fusion_396                                                                                          
     0.1         38672009        206   187728.2   186815    189023  fusion_411                                                                                          
     0.1         38649282        206   187617.9   186719    188895  fusion_426                                                                                          
     0.1         38455253        206   186676.0   186239    192767  add_4335                                                                                            
     0.1         38404298        210   182877.6     3552    187935  fusion_661                                                                                          
     0.1         38400760        206   186411.5   184063    204927  fusion_485                                                                                          
     0.1         38303743        210   182398.8    31424    194463  fusion_461                                                                                          
     0.1         38003701        283   134288.7     3616   1178715  __xla_fp16_comparison                                                                               
     0.1         37768560        206   183342.5   182686    184416  fusion_556                                                                                          
     0.1         37764813        210   179832.4     3616    184383  fusion_640                                                                                          
     0.1         37757908        210   179799.6     3712    185280  fusion_619                                                                                          
     0.1         37737917        210   179704.4     3680    186623  fusion_598                                                                                          
     0.1         37710512        210   179573.9     3680    183807  fusion_577                                                                                          
     0.1         35715446       6312     5658.3     2976     18656  void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)                     
     0.1         35074387          3  11691462…  116097…  11851696  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.1         32184385        211   152532.6   149631    162815  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_64x32x64x1_1x1x1x0x1                                       
     0.1         31766848         15  2117789.9  1266138   2723221  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 6, 7, 3, 3, 5, true, tr…
     0.1         29770760          5  5954152.0  3818609   7775392  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.1         28718488        210   136754.7   124672    774237  fusion_292                                                                                          
     0.1         27593556        210   131397.9   126975    188863  fusion_432                                                                                          
     0.1         26764851          8  3345606.4   690077   7767073  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, 512>(int, int, int, __…
     0.1         26747369        416    64296.6     4192    126208  fusion_278                                                                                          
     0.1         26573225        206   128996.2   126592    131808  fusion_761                                                                                          
     0.1         26540794        210   126384.7     4096    131456  fusion_714                                                                                          
     0.1         26527005        210   126319.1     3936    132063  fusion_756                                                                                          
     0.1         26500742        210   126194.0     4000    131456  fusion_735                                                                                          
     0.1         26499140        210   126186.4     6432    131967  fusion_693                                                                                          
     0.1         26212512        210   124821.5     3712    128640  fusion_680                                                                                          
     0.1         26194972        210   124738.0     3776    130238  fusion_792                                                                                          
     0.1         26191415        210   124721.0     3776    128383  fusion_839                                                                                          
     0.1         26189679        210   124712.8     3744    129023  fusion_813                                                                                          
     0.1         26161966        210   124580.8     4864    128448  fusion_775                                                                                          
     0.1         26131178        210   124434.2     3648    127808  fusion_832                                                                                          
     0.1         26108825        210   124327.7     3808    128800  fusion_785                                                                                          
     0.1         26101163        210   124291.3     3680    128191  fusion_806                                                                                          
     0.1         25931825        206   125882.6   125056    127263  fusion_431                                                                                          
     0.1         25884989        206   125655.3   124704    127200  fusion_327                                                                                          
     0.1         25843006        206   125451.5   124255    126656  fusion_297                                                                                          
     0.1         25840924        206   125441.4   124287    126944  fusion_312                                                                                          
     0.1         25839770        206   125435.8   124576    126975  fusion_322                                                                                          
     0.1         25782106        206   125155.9   124255    126560  fusion_307                                                                                          
     0.1         25197357        210   119987.4   104607    799677  fusion_293                                                                                          
     0.1         23919330        210   113901.6     4192    117215  fusion_854                                                                                          
     0.1         23876808        210   113699.1   104608    499870  fusion_279                                                                                          
     0.1         23513974        210   111971.3   104479    373726  fusion_308                                                                                          
     0.1         23459155        210   111710.3   104576    373919  fusion_323                                                                                          
     0.1         22499416        210   107140.1    31200    114656  fusion_476                                                                                          
     0.1         22374807        210   106546.7   104543    126015  fusion_328                                                                                          
     0.1         22362932        210   106490.2   104127    125472  fusion_298                                                                                          
     0.1         22224347        210   105830.2   103680    126495  fusion_313                                                                                          
     0.1         22181276        210   105625.1   104671    108959  fusion_161                                                                                          
     0.1         21839970       6312     3460.1     3103      5184  cudnn::gemm::computeWgradOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                           
     0.1         20476428          8  2559553.5  1475098   3044724  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, 512>(int, int, int, __…
     0.1         19773485        206    95987.8    95231     96927  fusion_475                                                                                          
     0.1         19567472        206    94987.7    94080     96320  fusion_460                                                                                          
     0.1         19373131        210    92253.0     3712    101440  fusion_529                                                                                          
     0.1         18737185        210    89224.7     3584     91840  fusion_508                                                                                          
     0.1         17914807        210    85308.6     3679    110879  fusion_811                                                                                          
     0.1         17882842        210    85156.4     3808    112288  fusion_837                                                                                          
     0.1         17777343        210    84654.0     3807    110111  fusion_790                                                                                          
     0.1         16237833       4631     3506.3     3007      6176  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.1         15299132        210    72853.0     4032     77183  fusion_844                                                                                          
     0.0         14811250        210    70529.8    62240    702045  fusion_356                                                                                          
     0.0         14760400        210    70287.6     5600     76960  fusion_582                                                                                          
     0.0         14755588          4  3688897.0  1273595   6913732  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, true>(int, int, int, _…
     0.0         14734828        210    70165.8    15424     76160  fusion_561                                                                                          
     0.0         14720930        210    70099.7     3968     74495  fusion_818                                                                                          
     0.0         14715375        210    70073.2     5759     76320  fusion_603                                                                                          
     0.0         14713604        210    70064.8     5536     76000  fusion_645                                                                                          
     0.0         14700272        210    70001.3     3968     74367  fusion_797                                                                                          
     0.0         14685648        206    71289.6    69088     76031  fusion_671                                                                                          
     0.0         14665399        210    69835.2     5632     76351  fusion_624                                                                                          
     0.0         14638477        210    69707.0     5759     74464  fusion_666                                                                                          
     0.0         14423568        210    68683.7     8192     72000  fusion_685                                                                                          
     0.0         13390202        214    62571.0    61472     70847  volta_fp16_sgemm_fp16_64x32_sliced1x4_nn                                                            
     0.0         13291264        210    63291.7    57344    251231  fusion_343                                                                                          
     0.0         13152318        210    62630.1    53375    406782  fusion_357                                                                                          
     0.0         13138941        210    62566.4     3520     66527  fusion_548                                                                                          
     0.0         13114442        210    62449.7     3712     65119  fusion_716                                                                                          
     0.0         13109450        210    62426.0     3743     64928  fusion_737                                                                                          
     0.0         13083825        206    63513.7    62368     64800  fusion_401                                                                                          
     0.0         13065262        210    62215.5     3744     64383  fusion_763                                                                                          
     0.0         13059842        206    63397.3    62432     64416  fusion_361                                                                                          
     0.0         13049045        210    62138.3     3776     64512  fusion_702                                                                                          
     0.0         13040700        210    62098.6     3744     65472  fusion_723                                                                                          
     0.0         13039123        206    63296.7    62463     64479  fusion_416                                                                                          
     0.0         13030684        206    63255.7    62400     64288  fusion_386                                                                                          
     0.0         13019396        210    61997.1     3744     64224  fusion_695                                                                                          
     0.0         13016124        206    63185.1    62208     64320  fusion_376                                                                                          
     0.0         13012621        210    61964.9     3776     65439  fusion_744                                                                                          
     0.0         13003084        206    63121.8    62016     64896  fusion_406                                                                                          
     0.0         12978749        206    63003.6    61856     64096  fusion_371                                                                                          
     0.0         12971985        206    62970.8    62048     64448  fusion_421                                                                                          
     0.0         12957484        214    60549.0    59264     71104  volta_fp16_sgemm_fp16_64x32_sliced1x4_tn                                                            
     0.0         12954961        206    62888.2    62176     63998  fusion_342                                                                                          
     0.0         12948449        206    62856.5    62144     64096  fusion_391                                                                                          
     0.0         12617347        210    60082.6    55264    189503  fusion_402                                                                                          
     0.0         12547969        210    59752.2    54464    189439  fusion_372                                                                                          
     0.0         12465863        210    59361.3    54111    189119  fusion_387                                                                                          
     0.0         12367732        210    58894.0    54047    188416  fusion_417                                                                                          
     0.0         12257830        210    58370.6    56352     64256  fusion_392                                                                                          
     0.0         11976543        210    57031.2    54496     64256  fusion_422                                                                                          
     0.0         11867506        210    56511.9    53887     64160  fusion_377                                                                                          
     0.0         11858259        210    56467.9    53983     63808  fusion_407                                                                                          
     0.0         11849188        210    56424.7    53632     64544  fusion_362                                                                                          
     0.0         11816297        210    56268.1    55488     59743  fusion_120                                                                                          
     0.0         10894965          4  2723741.3  1650809   3290899  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, true>(int, int, int, _…
     0.0         10446136        210    49743.5    48768     51424  fusion_164                                                                                          
     0.0         10228851        214    47798.4    46624     56320  volta_fp16_sgemm_fp16_128x32_nt                                                                     
     0.0         10074641        206    48906.0    47104     52511  fusion_451                                                                                          
     0.0         10049404        210    47854.3    43776    204064  fusion_491                                                                                          
     0.0          9788342       3367     2907.1     2560      3584  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.0          9509503        210    45283.3    11360     49248  fusion_513                                                                                          
     0.0          9311161        210    44338.9    11392     46848  fusion_534                                                                                          
     0.0          9228302        206    44797.6    43168     47360  fusion_539                                                                                          
     0.0          8725046        210    41547.8    39232     95967  fusion_466                                                                                          
     0.0          8680984        210    41338.0     4992     47808  fusion_749                                                                                          
     0.0          8569789        210    40808.5     3999     48224  fusion_768                                                                                          
     0.0          8315075        210    39595.6    36704    126911  fusion_437                                                                                          
     0.0          8309898        210    39570.9     4159     42271  fusion_700                                                                                          
     0.0          8246617        210    39269.6     4223     42336  fusion_721                                                                                          
     0.0          8224503        210    39164.3    21152     42271  fusion_553                                                                                          
     0.0          8143815        210    38780.1     4128     41184  fusion_742                                                                                          
     0.0          8009113        210    38138.6    31328     41471  fusion_471                                                                                          
     0.0          7917238        210    37701.1     5087     40191  fusion_728                                                                                          
     0.0          7876912        210    37509.1     5088     39904  fusion_707                                                                                          
     0.0          7811905        210    37199.5    32096     39904  fusion_456                                                                                          
     0.0          7547955        416    18144.1     6752     33344  fusion_112                                                                                          
     0.0          7478595        210    35612.4    31648    202559  fusion_450                                                                                          
     0.0          7208197        416    17327.4     4640     31776  fusion_101                                                                                          
     0.0          7167978        210    34133.2    33600     35584  fusion_158                                                                                          
     0.0          7075712        210    33693.9    33087     36512  fusion_142                                                                                          
     0.0          6999258        210    33329.8    32832     36608  fusion_167                                                                                          
     0.0          6986946        636    10985.8     4704     22496  void nhwcToFoldedNhwcKernel<__half, __half, float, true>(int, int, int, int, __half const*, __half*…
     0.0          6753123          4  1688280.8  1627033   1825528  select_and_scatter_4386                                                                             
     0.0          6703914        206    32543.3    31712     33632  fusion_465                                                                                          
     0.0          6670148        210    31762.6     3712     35871  fusion_591                                                                                          
     0.0          6647938        206    32271.5    31424     33856  fusion_470                                                                                          
     0.0          6608419        206    32079.7    31199     33376  fusion_455                                                                                          
     0.0          6580503        210    31335.7     3552     33312  fusion_654                                                                                          
     0.0          6574438        206    31914.7    31136     33312  fusion_436                                                                                          
     0.0          6557922        206    31834.6    31296     32736  fusion_108                                                                                          
     0.0          6557125        206    31830.7    31264     32736  fusion_105                                                                                          
     0.0          6556476        210    31221.3     3936     35103  fusion_584                                                                                          
     0.0          6545136        210    31167.3     3936     33920  fusion_605                                                                                          
     0.0          6524696        210    31070.0     3936     33088  fusion_626                                                                                          
     0.0          6517071        416    15666.0     4576     27392  fusion_110                                                                                          
     0.0          6501451        210    30959.3     3808     32799  fusion_673                                                                                          
     0.0          6498304        210    30944.3     3680     32800  fusion_612                                                                                          
     0.0          6491458        210    30911.7     3648     32864  fusion_570                                                                                          
     0.0          6482447        210    30868.8     3968     32672  fusion_563                                                                                          
     0.0          6468583        210    30802.8     3968     32512  fusion_647                                                                                          
     0.0          6460909        210    30766.2     3712     34688  fusion_633                                                                                          
     0.0          6212935          1  6212935.0  6212935   6212935  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 512, 6, 5, 3, 3, 3, false, tr…
     0.0          5585817        210    26599.1    25920     29024  fusion_132                                                                                          
     0.0          5504196        206    26719.4    26143     28160  fusion_102                                                                                          
     0.0          5374791        210    25594.2     7936     27584  fusion_638                                                                                          
     0.0          5367212        210    25558.2     5728     28672  fusion_652                                                                                          
     0.0          5309707          4  1327426.8  1300859   1370203  fusion_260                                                                                          
     0.0          5288810          4  1322202.5  1297467   1366554  fusion_275                                                                                          
     0.0          5272781        210    25108.5     8160     27296  fusion_575                                                                                          
     0.0          5199526        210    24759.6     5856     26912  fusion_631                                                                                          
     0.0          5168332        210    24611.1     5664     27296  fusion_568                                                                                          
     0.0          5150247        210    24525.0     5664     26976  fusion_610                                                                                          
     0.0          5131617        210    24436.3     5696     27327  fusion_589                                                                                          
     0.0          5024989        210    23928.5     5663     26847  fusion_678                                                                                          
     0.0          5005909        210    23837.7     8352     25600  fusion_659                                                                                          
     0.0          4983433        210    23730.6     8159     27071  fusion_617                                                                                          
     0.0          4941742        416    11879.2     7200     16928  fusion_103                                                                                          
     0.0          4898256        210    23325.0     8320     25696  fusion_596                                                                                          
     0.0          4764519        210    22688.2    21888     26207  fusion_126                                                                                          
     0.0          4643885        210    22113.7    21632     25472  copy_251                                                                                            
     0.0          4640718        210    22098.7    21663     26400  copy_256                                                                                            
     0.0          4618319        210    21992.0    21600     25408  copy_246                                                                                            
     0.0          4608493        422    10920.6     9280     13375  void genericTranspose_kernel<__half, __half, float>(float, cudnnTensorStruct, __half const*, float,…
     0.0          4347629        210    20703.0    16128     21728  fusion_547                                                                                          
     0.0          4325712        416    10398.3     6496     14944  fusion_104                                                                                          
     0.0          4295115        210    20452.9    16032     23072  fusion_500                                                                                          
     0.0          4281807        210    20389.6    16032     21376  fusion_521                                                                                          
     0.0          4271210        416    10267.3     4704     17120  fusion_106                                                                                          
     0.0          4247183        420    10112.3     3264     18976  fusion_13                                                                                           
     0.0          4225388        416    10157.2     4672     16736  fusion_109                                                                                          
     0.0          4218989        210    20090.4     3680     21088  fusion_7                                                                                            
     0.0          4146468        420     9872.5     3456     19039  fusion_9                                                                                            
     0.0          3978738        420     9473.2     3232     17920  fusion_16                                                                                           
     0.0          3950934        210    18814.0     3744     20192  fusion_555                                                                                          
     0.0          3918417        416     9419.3     4576     15744  fusion_107                                                                                          
     0.0          3896200        210    18553.3    15808     19647  convert_1297                                                                                        
     0.0          3786191        420     9014.7     3360     16704  fusion_18                                                                                           
     0.0          3733227        416     8974.1     6336     12128  fusion_83                                                                                           
     0.0          3730862        210    17766.0     3552    740477  fusion_826                                                                                          
     0.0          3622675        210    17250.8    16384     20192  copy_254                                                                                            
     0.0          3590608        416     8631.3     6528     17920  fusion_95                                                                                           
     0.0          3572724        210    17013.0     3072    730909  fusion_784                                                                                          
     0.0          3566069        210    16981.3     3040    730557  fusion_805                                                                                          
     0.0          3550674        416     8535.3     4192     13504  fusion_70                                                                                           
     0.0          3546194        210    16886.6    16128     19680  copy_249                                                                                            
     0.0          3408052        206    16543.9    15904     17631  fusion_494                                                                                          
     0.0          3400340        210    16192.1     3712     17792  fusion_501                                                                                          
