Using nsys.742961.r36.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.742961.r36.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average     Minimum   Maximum                Name            
     6.8       1990691443       7153   278301.6   183423    590076  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x32x1_1x1x1x0x1                                     
     4.6       1348050280       5049   266993.5   174654    421917  volta_s884cudnn_fp16_128x128_ldg8_wgrad_idx_exp_interior_nhwc_nt                                    
     4.2       1217601818       2736   445029.9   328894    799226  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_small_nhwc_tt_v1                               
     3.4        999343659       5047   198007.5   168991    374558  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x64x1_1x1x1x0x1                                     
     3.0        881203341       2945   299220.1   203966    462077  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x1x1x0x1                                     
     2.2        647485543       1894   341861.4   322077    429694  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     1.6        453699584       1262   359508.4   349598    399582  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_64x32x64x1_1x1x1x0x1                                       
     1.2        337999477        206  1640774.2  1604086   1733909  select_and_scatter_4351                                                                             
     1.1        334759535        633   528846.0   322366    702396  volta_fp16_s884cudnn_fp16_256x128_ldg8_relu_f2f_exp_interior_nhwc_tn_v1                             
     1.1        332744685        206  1615265.5  1600821   1626581  fusion_238                                                                                          
     1.1        327834254        633   517905.6   385757    619580  dgrad_1x1_stride_2x2                                                                                
     1.1        310513304        631   492097.2   476797    557533  volta_s884cudnn_fp16_64x64_sliced1x4_ldg8_wgrad_idx_exp_interior_nhwc_nt                            
     1.1        306302626        206  1486906.0  1476086   1498838  fusion_237                                                                                          
     0.9        273454311        210  1302163.4   246815   1330263  fusion_269                                                                                          
     0.9        272959641        420   649903.9     5920   1321783  fusion_254                                                                                          
     0.9        266488986        631   422328.0   407805    474493  volta_fp16_s884cudnn_fp16_256x64_ldg8_relu_f2f_exp_small_nhwc_tn_v1                                 
     0.9        264718525        631   419522.2   408093    456989  volta_fp16_s884cudnn_fp16_256x64_ldg8_dgrad_f2f_exp_small_nhwc_tt_v1                                
     0.7        213523321        631   338388.8   330910    386782  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_256x128x32x1_1x3x3x0x1                                     
     0.7        204938318        210   975896.8     4000   1000729  fusion_219                                                                                          
     0.7        191899018      33810     5675.8     2943     39679  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.6        179843895       1052   170954.3   164158    204063  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_256x128x32x1_1x1x1x0x1                                     
     0.6        175505151      33810     5190.9     2943     39231  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.6        164571352        206   798890.1   793563    805114  fusion_287                                                                                          
     0.5        154951394        636   243634.3   118399    426813  void foldedNhwcToNhwcKernel<__half, __half, float, true>(int, int, int, int, int, int, int, __half …
     0.5        151452528        206   735206.4   733883    736059  fusion_268                                                                                          
     0.5        151364049        206   734776.9   733755    736251  fusion_253                                                                                          
     0.5        151282985        210   720395.2     3808    737147  fusion_820                                                                                          
     0.5        150439799        210   716380.0     3776    731675  fusion_799                                                                                          
     0.5        150356114        206   729884.0   728250    731450  fusion_778                                                                                          
     0.5        147146474        420   350348.7     3360    718235  fusion_220                                                                                          
     0.5        144430301        211   684503.8   677691    791834  void first_layer_fwd_kernel<4, 7, 7, 64>(FirstLayerFwdParams)                                       
     0.5        143905571        206   698570.7   682556    730715  fusion_286                                                                                          
     0.5        143556056        211   680360.5   672860    783387  void first_layer_wgrad_kernel<7, 7, 2, 2, 64>(FirstLayerWgradParams)                                
     0.5        136124911        210   648213.9   124607    676571  fusion_318                                                                                          
     0.5        135668728        210   646041.6   124799    665692  fusion_333                                                                                          
     0.5        135486458        210   645173.6   124735    674683  fusion_303                                                                                          
     0.5        133387854         72  1852609.1  1064921   2758766  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 512, 6, 8, 3, 3, 5, true, tru…
     0.4        130386012        421   309705.5   305246    347133  volta_s884cudnn_fp16_256x128_ldg8_wgrad_exp_interior_nhwc_nt_v1                                     
     0.4        121607480       2948    41250.8    39999     47871  redzone_checker                                                                                     
     0.4        113959563         30  3798652.1  1909619   7026705  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, 512>(int, int, int, __…
     0.4        104944588        211   497367.7   492509    561916  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x256x32x1_1x3x3x0x1                                     
     0.4        104690555        206   508206.6   507453    510269  fusion_847                                                                                          
     0.4        102917146        206   499597.8   496925    501309  fusion_273                                                                                          
     0.3        101272756        206   491615.3   339485    740187  fusion_350                                                                                          
     0.3         95064806        211   450544.1   445501    517852  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     0.3         90172095        210   429390.9   419613    742395  fusion_274                                                                                          
     0.3         89244908        210   424975.8   408669    475325  reduce_window_1391                                                                                  
     0.3         83523760        206   405455.1   399613    411869  fusion_351                                                                                          
     0.3         77666017        211   368085.4   361501    397982  volta_s884cudnn_fp16_128x128_ldg8_wgrad_exp_interior_nhwc_nt_v1                                     
     0.3         76755132        206   372597.7   371261    373790  fusion_332                                                                                          
     0.3         76725355        206   372453.2   371262    373822  fusion_317                                                                                          
     0.3         76713121        206   372393.8   370974    374238  fusion_302                                                                                          
     0.3         76010509        210   361954.8     3744    369886  fusion_751                                                                                          
     0.3         75284133        210   358495.9     3744    367772  fusion_730                                                                                          
     0.3         75260251        206   365341.0   364701    366045  fusion_688                                                                                          
     0.3         75251511        210   358340.5     3776    366653  fusion_709                                                                                          
     0.2         70188717        211   332647.9   328318    383102  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_256x128x32x1_1x1x1x1x1                                     
     0.2         68051165        210   324053.2    62431    335998  fusion_382                                                                                          
     0.2         67970549        210   323669.3    62527    334174  fusion_367                                                                                          
     0.2         67894239        210   323305.9    63168    334557  fusion_412                                                                                          
     0.2         67848543        210   323088.3    62752    335390  fusion_427                                                                                          
     0.2         67333791        210   320637.1    63007    331294  fusion_397                                                                                          
     0.2         66201168      22260     2974.0     2687     10143  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2         65099838       6335    10276.2     8416     22368  void convertTensor_kernel<float, __half, float>(float, float const*, float, __half*, unsigned long) 
     0.2         63843033        422   151286.8   148639    162975  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x64x64x1_1x1x1x0x1                                      
     0.2         57982623        206   281469.0   186014    382429  fusion_444                                                                                          
     0.2         57446585        210   273555.2   248543   1543446  fusion_243                                                                                          
     0.2         53307488         18  2961527.1   775867   6498261  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 5, 5, 3, 3, 3, true, tr…
     0.2         52904728        210   251927.3   243006    373566  fusion_338                                                                                          
     0.2         52800500        416   126924.3     5216    252383  fusion_258                                                                                          
     0.2         52272931        210   248918.7     3712    254878  fusion_770                                                                                          
     0.2         51681104        206   250879.1   248990    252735  fusion_337                                                                                          
     0.2         51669117        206   250821.0   249534    252478  fusion_248                                                                                          
     0.2         51602565        206   250497.9   249407    251647  fusion_263                                                                                          
     0.2         51549548        210   245474.0     3456    251807  fusion_224                                                                                          
     0.2         51446587        206   249740.7   248318    251103  fusion_229                                                                                          
     0.2         50817844        210   241989.7     3424    249631  fusion_852                                                                                          
     0.2         50750198        210   241667.6     3744    248255  fusion_804                                                                                          
     0.2         50737259        210   241606.0     3840    248062  fusion_825                                                                                          
     0.2         50724963        210   241547.4     4128    248126  fusion_783                                                                                          
     0.2         50518766        206   245236.7   243647    247837  fusion_830                                                                                          
     0.2         46679148        206   226597.8   220542    233759  fusion_447                                                                                          
     0.2         45312822        210   215775.3   186751   1616758  fusion_244                                                                                          
     0.2         43942494         15  2929499.6  1851348   3766407  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, _…
     0.1         43081821        210   205151.5   188094    995609  fusion_225                                                                                          
     0.1         41952240        210   199772.6   187583    735323  fusion_259                                                                                          
     0.1         39780156        210   189429.3   186175    250719  fusion_249                                                                                          
     0.1         39654415        210   188830.5   185758    250526  fusion_264                                                                                          
     0.1         39457114        210   187891.0   184926    249726  fusion_230                                                                                          
     0.1         38728482        206   188002.3   187007    189183  fusion_366                                                                                          
     0.1         38720790        206   187965.0   186879    189247  fusion_381                                                                                          
     0.1         38677180        206   187753.3   186783    189247  fusion_426                                                                                          
     0.1         38612124        206   187437.5   186463    188767  fusion_411                                                                                          
     0.1         38603358        206   187394.9   186239    189342  fusion_396                                                                                          
     0.1         38489277        210   183282.3     3680    187838  fusion_661                                                                                          
     0.1         38403803        206   186426.2   185951    187037  add_4335                                                                                            
     0.1         38073245        206   184821.6   183455    204126  fusion_485                                                                                          
     0.1         37790963        210   179957.0     3712    184094  fusion_619                                                                                          
     0.1         37758527        206   183293.8   182623    184222  fusion_556                                                                                          
     0.1         37754729        210   179784.4     3744    186398  fusion_640                                                                                          
     0.1         37745484        210   179740.4     3680    183870  fusion_577                                                                                          
     0.1         37679916        210   179428.2     3712    183743  fusion_598                                                                                          
     0.1         37654626        210   179307.7    31456    193631  fusion_461                                                                                          
     0.1         37653163        283   133050.0     3520   1096505  __xla_fp16_comparison                                                                               
     0.1         35655475       6312     5648.8     2880     18880  void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)                     
     0.1         35246294          3  11748764…  116649…  11909393  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.1         32116748        211   152212.1   149567    163263  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_64x32x64x1_1x1x1x0x1                                       
     0.1         31885453         15  2125696.9  1275128   2730670  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 6, 7, 3, 3, 5, true, tr…
     0.1         29918234          5  5983646.8  3841383   7821452  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.1         28702169        210   136677.0   124255    783963  fusion_292                                                                                          
     0.1         26831719        416    64499.3     4192    127007  fusion_278                                                                                          
     0.1         26794639          8  3349329.9   695100   7765836  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, 512>(int, int, int, __…
     0.1         26581826        210   126580.1     4095    131871  fusion_714                                                                                          
     0.1         26561293        210   126482.3   122815    188670  fusion_432                                                                                          
     0.1         26534515        210   126354.8     4128    130783  fusion_756                                                                                          
     0.1         26526344        206   128768.7   126751    130943  fusion_761                                                                                          
     0.1         26491112        210   126148.2     4000    130591  fusion_735                                                                                          
     0.1         26472333        210   126058.7     6304    131743  fusion_693                                                                                          
     0.1         26213942        210   124828.3     3744    128256  fusion_832                                                                                          
     0.1         26211272        210   124815.6     3776    129279  fusion_785                                                                                          
     0.1         26196975        210   124747.5     3776    130207  fusion_839                                                                                          
     0.1         26194932        210   124737.8     3744    128736  fusion_806                                                                                          
     0.1         26125777        210   124408.5     3648    127551  fusion_680                                                                                          
     0.1         26102106        210   124295.7     4864    127872  fusion_775                                                                                          
     0.1         26069996        210   124142.8     3744    127968  fusion_792                                                                                          
     0.1         26067064        210   124128.9     3744    129855  fusion_813                                                                                          
     0.1         25930032        206   125873.9   124543    127775  fusion_297                                                                                          
     0.1         25927895        206   125863.6   124512    127711  fusion_307                                                                                          
     0.1         25893783        206   125698.0   124799    126847  fusion_431                                                                                          
     0.1         25883887        206   125649.9   124831    127296  fusion_312                                                                                          
     0.1         25870643        206   125585.6   124639    126975  fusion_322                                                                                          
     0.1         25824561        206   125361.9   124032    126591  fusion_327                                                                                          
     0.1         25231257        210   120148.8   105471    801019  fusion_293                                                                                          
     0.1         23801529        210   113340.6     3744    118208  fusion_854                                                                                          
     0.1         23795839        210   113313.5   104191    499101  fusion_279                                                                                          
     0.1         23531448        210   112054.5   105823    373565  fusion_323                                                                                          
     0.1         23469539        210   111759.7   105087    372733  fusion_308                                                                                          
     0.1         22467110        210   106986.2    32160    114943  fusion_476                                                                                          
     0.1         22313677        210   106255.6   104640    125727  fusion_328                                                                                          
     0.1         22214056        210   105781.2   104127    126624  fusion_298                                                                                          
     0.1         22188458        210   105659.3   104032    126111  fusion_313                                                                                          
     0.1         22183985        210   105638.0   104639    107200  fusion_161                                                                                          
     0.1         21874479       6312     3465.5     3103      5440  cudnn::gemm::computeWgradOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                           
     0.1         21596496        210   102840.5     3552    133055  fusion_529                                                                                          
     0.1         20927406        210    99654.3     3744    113887  fusion_790                                                                                          
     0.1         20890593        210    99479.0     3872    112159  fusion_811                                                                                          
     0.1         20754157        210    98829.3     3776    112638  fusion_837                                                                                          
     0.1         20446521          8  2555815.1  1453815   3056780  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, 512>(int, int, int, __…
     0.1         19797121        206    96102.5    95231     97087  fusion_475                                                                                          
     0.1         19603194        206    95161.1    94240     96384  fusion_460                                                                                          
     0.1         18791131        210    89481.6     3744     92191  fusion_508                                                                                          
     0.1         15985008       4631     3451.7     2912      6975  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.1         15181561        210    72293.1     4096     76256  fusion_844                                                                                          
     0.1         14788547        210    70421.7     3936     74463  fusion_818                                                                                          
     0.1         14704859        210    70023.1     5632     75423  fusion_603                                                                                          
     0.1         14697595        210    69988.5     5632     75935  fusion_624                                                                                          
     0.1         14689334        210    69949.2     5663     75936  fusion_645                                                                                          
     0.1         14684094        210    69924.3    62496    508956  fusion_356                                                                                          
     0.1         14673563        210    69874.1    15360     74943  fusion_561                                                                                          
     0.1         14665110        210    69833.9     5855     74079  fusion_666                                                                                          
     0.1         14652534        210    69774.0     3999     73375  fusion_797                                                                                          
     0.1         14621022        210    69623.9     5600     76447  fusion_582                                                                                          
     0.1         14607707        206    70911.2    68735     75456  fusion_671                                                                                          
     0.0         14524607          4  3631151.8  1284087   6720308  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, true>(int, int, int, _…
     0.0         14457957        210    68847.4     8192     72256  fusion_685                                                                                          
     0.0         13545836        210    64504.0    56799    403038  fusion_357                                                                                          
     0.0         13397673        214    62605.9    60320     71168  volta_fp16_sgemm_fp16_64x32_sliced1x4_nn                                                            
     0.0         13330297        210    63477.6    58431    251198  fusion_343                                                                                          
     0.0         13117157        210    62462.7     3808     64832  fusion_548                                                                                          
     0.0         13083276        206    63511.0    62399     64640  fusion_342                                                                                          
     0.0         13045133        206    63325.9    62495     64607  fusion_421                                                                                          
     0.0         13041094        206    63306.3    62432     64608  fusion_361                                                                                          
     0.0         13041073        210    62100.3     3712     64351  fusion_695                                                                                          
     0.0         13035369        206    63278.5    62464     64480  fusion_391                                                                                          
     0.0         13019807        210    61999.1     3680     64192  fusion_737                                                                                          
     0.0         13010869        210    61956.5     3744     64222  fusion_723                                                                                          
     0.0         13006572        206    63138.7    62208     64351  fusion_401                                                                                          
     0.0         13005862        206    63135.3    62335     64192  fusion_371                                                                                          
     0.0         12984780        210    61832.3     3712     64000  fusion_716                                                                                          
     0.0         12983847        206    63028.4    62143     64288  fusion_376                                                                                          
     0.0         12964992        210    61738.1     3808     63808  fusion_744                                                                                          
     0.0         12962663        214    60573.2    59423     71743  volta_fp16_sgemm_fp16_64x32_sliced1x4_tn                                                            
     0.0         12958304        210    61706.2     3776     63967  fusion_702                                                                                          
     0.0         12952475        210    61678.5     3776     64991  fusion_763                                                                                          
     0.0         12946156        206    62845.4    61792     64223  fusion_386                                                                                          
     0.0         12932009        206    62776.7    61824     66846  fusion_416                                                                                          
     0.0         12910215        206    62670.9    61983     63488  fusion_406                                                                                          
     0.0         12750830        210    60718.2    56960    189695  fusion_372                                                                                          
     0.0         12749151        210    60710.2    56896    188991  fusion_387                                                                                          
     0.0         12740422        210    60668.7    56831    189823  fusion_417                                                                                          
     0.0         12715568        210    60550.3    56864    188351  fusion_402                                                                                          
     0.0         12503886        210    59542.3    57920     64064  fusion_362                                                                                          
     0.0         12169229        210    57948.7    56512     65024  fusion_377                                                                                          
     0.0         12101680        210    57627.0    56607     64864  fusion_407                                                                                          
     0.0         12057290        210    57415.7    56384     63680  fusion_422                                                                                          
     0.0         11996175        210    57124.6    55808     63392  fusion_392                                                                                          
     0.0         11713580        210    55779.0    54912     56672  fusion_120                                                                                          
     0.0         10921463          4  2730365.8  1657653   3303722  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, true>(int, int, int, _…
     0.0         10455352        210    49787.4    48928     51358  fusion_164                                                                                          
     0.0         10214357        214    47730.6    46687     57536  volta_fp16_sgemm_fp16_128x32_nt                                                                     
     0.0         10198235        206    49506.0    48031     52063  fusion_451                                                                                          
     0.0         10033214        210    47777.2    43328    205215  fusion_491                                                                                          
     0.0          9745588       3367     2894.4     2559      3968  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.0          9284134        210    44210.2    11679     47008  fusion_513                                                                                          
     0.0          9247432        210    44035.4     4096     48032  fusion_768                                                                                          
     0.0          9242235        210    44010.6    11744     46495  fusion_534                                                                                          
     0.0          9046185        210    43077.1    41184     96287  fusion_466                                                                                          
     0.0          9023650        206    43804.1    42400     46015  fusion_539                                                                                          
     0.0          8627462        210    41083.2    37951    126783  fusion_437                                                                                          
     0.0          8404456        210    40021.2     5088     46048  fusion_749                                                                                          
     0.0          8291011        210    39481.0    20960     41216  fusion_553                                                                                          
     0.0          8224929        210    39166.3     4064     41279  fusion_721                                                                                          
     0.0          8200715        210    39051.0     4128     40991  fusion_700                                                                                          
     0.0          8115913        210    38647.2     4096     40960  fusion_742                                                                                          
     0.0          8013260        210    38158.4    31552     40384  fusion_471                                                                                          
     0.0          7946399        210    37840.0     4671     39712  fusion_728                                                                                          
     0.0          7902347        210    37630.2     5280     39840  fusion_707                                                                                          
     0.0          7850158        210    37381.7    31680     39520  fusion_456                                                                                          
     0.0          7816520        210    37221.5    31392    467101  fusion_450                                                                                          
     0.0          7560074        416    18173.3     6848     33343  fusion_112                                                                                          
     0.0          7201169        416    17310.5     4608     31008  fusion_101                                                                                          
     0.0          7199914        210    34285.3    33792     37664  fusion_158                                                                                          
     0.0          7070896        210    33670.9    33215     35744  fusion_142                                                                                          
     0.0          7001161        210    33338.9    32895     36415  fusion_167                                                                                          
     0.0          6947154          4  1736788.5  1637589   1827924  select_and_scatter_4386                                                                             
     0.0          6916076        636    10874.3     4799     22624  void nhwcToFoldedNhwcKernel<__half, __half, float, true>(int, int, int, int, __half const*, __half*…
     0.0          6758060        206    32806.1    31936     33920  fusion_465                                                                                          
     0.0          6752909        206    32781.1    31872     33792  fusion_455                                                                                          
     0.0          6661332        206    32336.6    31423     33503  fusion_470                                                                                          
     0.0          6632826        210    31584.9     3712     33568  fusion_633                                                                                          
     0.0          6574513        210    31307.2     3776     32864  fusion_570                                                                                          
     0.0          6564592        206    31867.0    31360     35360  fusion_105                                                                                          
     0.0          6555507        210    31216.7     4032     33151  fusion_584                                                                                          
     0.0          6536595        210    31126.6     4032     32671  fusion_626                                                                                          
     0.0          6534590        210    31117.1     3840     33439  fusion_612                                                                                          
     0.0          6527415        416    15690.9     4608     28288  fusion_110                                                                                          
     0.0          6524090        206    31670.3    31039     32831  fusion_108                                                                                          
     0.0          6504555        210    30974.1     3872     33152  fusion_673                                                                                          
     0.0          6500818        206    31557.4    30879     32928  fusion_436                                                                                          
     0.0          6493304        210    30920.5     3648     32928  fusion_654                                                                                          
     0.0          6481463        210    30864.1     3936     32448  fusion_605                                                                                          
     0.0          6463852        210    30780.2     3904     32256  fusion_647                                                                                          
     0.0          6457079        210    30748.0     3968     32576  fusion_563                                                                                          
     0.0          6441515        210    30673.9     3680     32159  fusion_591                                                                                          
     0.0          6247798          1  6247798.0  6247798   6247798  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 512, 6, 5, 3, 3, 3, false, tr…
     0.0          5639290        210    26853.8    26016     28544  fusion_132                                                                                          
     0.0          5509721        206    26746.2    26336     27711  fusion_102                                                                                          
     0.0          5270429          4  1317607.3  1299768   1332631  fusion_260                                                                                          
     0.0          5270043        210    25095.4     5664     26976  fusion_568                                                                                          
     0.0          5261314        210    25053.9     5824     27168  fusion_652                                                                                          
     0.0          5211101          4  1302775.3  1292855   1314008  fusion_275                                                                                          
     0.0          5168312        210    24611.0     5760     26176  fusion_610                                                                                          
     0.0          5143708        210    24493.8     5632     26752  fusion_631                                                                                          
     0.0          5141784        210    24484.7     5792     26336  fusion_589                                                                                          
     0.0          5079134        210    24186.4     7904     25984  fusion_596                                                                                          
     0.0          5077756        210    24179.8     8736     26176  fusion_575                                                                                          
     0.0          5052185        210    24058.0     8640     25919  fusion_638                                                                                          
     0.0          5031477        210    23959.4     8192     26367  fusion_659                                                                                          
     0.0          5027263        210    23939.3     5792     25760  fusion_678                                                                                          
     0.0          4957977        210    23609.4     8128     25536  fusion_617                                                                                          
     0.0          4868129        416    11702.2     7040     16704  fusion_103                                                                                          
     0.0          4791545        210    22816.9    21920     25184  fusion_126                                                                                          
     0.0          4630594        210    22050.4    21632     26336  copy_256                                                                                            
     0.0          4625958        210    22028.4    21631     25888  copy_251                                                                                            
     0.0          4613507        210    21969.1    21631     25792  copy_246                                                                                            
     0.0          4473222        422    10600.1     9024     13279  void genericTranspose_kernel<__half, __half, float>(float, cudnnTensorStruct, __half const*, float,…
     0.0          4349892        210    20713.8    15776     22592  fusion_547                                                                                          
     0.0          4316771        416    10376.9     6464     15072  fusion_104                                                                                          
     0.0          4304514        210    20497.7    16191     21728  fusion_521                                                                                          
     0.0          4280968        210    20385.6    16512     22719  fusion_500                                                                                          
     0.0          4278466        416    10284.8     4704     16512  fusion_109                                                                                          
     0.0          4219587        210    20093.3     3712     21792  fusion_7                                                                                            
     0.0          4193035        416    10079.4     4672     16255  fusion_106                                                                                          
     0.0          4105450        420     9774.9     3456     18688  fusion_9                                                                                            
     0.0          4096326        420     9753.2     3232     17887  fusion_13                                                                                           
     0.0          4079305        420     9712.6     3232     18976  fusion_16                                                                                           
     0.0          3945089        210    18786.1     3712     20768  fusion_555                                                                                          
     0.0          3914370        210    18639.9    15744     19488  convert_1297                                                                                        
     0.0          3906472        416     9390.6     4608     15135  fusion_107                                                                                          
     0.0          3782990        420     9007.1     3360     16256  fusion_18                                                                                           
     0.0          3730565        210    17764.6     3616    740603  fusion_826                                                                                          
     0.0          3703305        416     8902.2     6272     14176  fusion_83                                                                                           
     0.0          3587465        210    17083.2    16416     20544  copy_254                                                                                            
     0.0          3577773        416     8600.4     6496     12096  fusion_95                                                                                           
     0.0          3571751        210    17008.3     3040    730427  fusion_784                                                                                          
     0.0          3565128        210    16976.8     3072    730491  fusion_805                                                                                          
     0.0          3563531        210    16969.2     3904     18336  fusion_515                                                                                          
     0.0          3550182        416     8534.1     4224     15840  fusion_70                                                                                           
     0.0          3543616        210    16874.4    16128     20032  copy_249                                                                                            
     0.0          3488580        210    16612.3     3552     19967  fusion_501                                                                                          
     0.0          3464708        210    16498.6     3968     17952  fusion_541                                                                                          
     0.0          3363558        206    16328.0    15712     17408  fusion_494                                                                                          
