Generating SQLite file nsys.742961.r20.w.sqlite from nsys.742961.r20.w.qdrep
Using nsys.742961.r20.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.742961.r20.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
     0.0           118420         60       1973.7     1141       13943  cudaEventCreateWithFlags    
     0.0            69106          5      13821.2     3686       53131  cudaStreamCreateWithPriority
     0.0            56859          2      28429.5    18478       38381  cuMemsetD32_v2              
     0.0            28477          1      28477.0    28477       28477  cudaStreamSynchronize       
     0.0             8238          1       8238.0     8238        8238  cudaStreamWaitEvent         
     0.0             6085          4       1521.3     1149        1814  cuInit                      
     0.0             4260          1       4260.0     4260        4260  cudaEventDestroy            

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.742961.r20.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances   Average   Minimum  Maximum                                                   Name                                                
 -------  ---------------  ---------  ---------  -------  --------  ----------------------------------------------------------------------------------------------------
    29.7       8804158873       3439  2560092.7    99999  63526868  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     6.7       1991914871       7153   278472.7   181791    581725  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x32x1_1x1x1x0x1                                     
     4.5       1345614532       5049   266511.1   174590    423998  volta_s884cudnn_fp16_128x128_ldg8_wgrad_idx_exp_interior_nhwc_nt                                    
     4.1       1218966533       2736   445528.7   328926    793467  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_small_nhwc_tt_v1                               
     3.4       1007878515       5047   199698.5   169471    374526  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x64x1_1x1x1x0x1                                     
     3.0        894369132       2945   303690.7   206943    463869  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x1x1x0x1                                     
     2.2        650114122       1894   343249.3   323710    429406  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     1.5        453197722       1262   359110.7   346878    398750  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_64x32x64x1_1x1x1x0x1                                       
     1.1        339761873        206  1649329.5  1593655   1831925  select_and_scatter_4351                                                                             
     1.1        335400417        633   529858.5   322206    706460  volta_fp16_s884cudnn_fp16_256x128_ldg8_relu_f2f_exp_interior_nhwc_tn_v1                             
     1.1        335364858        206  1627984.7  1599191   1639927  fusion_238                                                                                          
     1.1        327905379        633   518018.0   386558    619517  dgrad_1x1_stride_2x2                                                                                
     1.0        309289911        631   490158.3   472381    552573  volta_s884cudnn_fp16_64x64_sliced1x4_ldg8_wgrad_idx_exp_interior_nhwc_nt                            
     1.0        298907670        206  1451008.1  1400760   1547479  fusion_237                                                                                          
     0.9        274781150        420   654240.8     6016   1331032  fusion_254                                                                                          
     0.9        274721366        210  1308197.0   247614   1337337  fusion_269                                                                                          
     0.9        267309256        631   423628.0   408637    489246  volta_fp16_s884cudnn_fp16_256x64_ldg8_relu_f2f_exp_small_nhwc_tn_v1                                 
     0.9        264478771        631   419142.3   407485    455934  volta_fp16_s884cudnn_fp16_256x64_ldg8_dgrad_f2f_exp_small_nhwc_tt_v1                                
     0.7        213969499        631   339095.9   330238    386686  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_256x128x32x1_1x3x3x0x1                                     
     0.7        205075237        210   976548.7     4032   1001210  fusion_219                                                                                          
     0.7        193673903      33810     5728.3     2975     39679  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.6        180874231       1052   171933.7   164031    202750  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_256x128x32x1_1x1x1x0x1                                     
     0.6        176824355      33810     5229.9     3007     39903  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.6        164520880        206   798645.0   792251    803643  fusion_287                                                                                          
     0.5        155882014        636   245097.5   118335    428061  void foldedNhwcToNhwcKernel<__half, __half, float, true>(int, int, int, int, int, int, int, __half …
     0.5        151455955        210   721218.8     3776    738714  fusion_820                                                                                          
     0.5        151351912        206   734718.0   733691    738395  fusion_268                                                                                          
     0.5        151327835        206   734601.1   733083    742523  fusion_253                                                                                          
     0.5        150805790        210   718122.8     3904    735452  fusion_799                                                                                          
     0.5        150634922        206   731237.5   728604    737052  fusion_778                                                                                          
     0.5        147371025        420   350883.4     3392    741147  fusion_220                                                                                          
     0.5        145314213        211   688693.0   678460    792924  void first_layer_fwd_kernel<4, 7, 7, 64>(FirstLayerFwdParams)                                       
     0.5        144532676        211   684989.0   673020    783708  void first_layer_wgrad_kernel<7, 7, 2, 2, 64>(FirstLayerWgradParams)                                
     0.5        141807222        206   688384.6   680124    775323  fusion_286                                                                                          
     0.5        135496735        210   645222.5   125471    664188  fusion_303                                                                                          
     0.5        134901395        210   642387.6   125279    661820  fusion_333                                                                                          
     0.5        134881529        210   642293.0   124799    661884  fusion_318                                                                                          
     0.4        131824367         72  1830894.0  1061722   2753712  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 512, 6, 8, 3, 3, 5, true, tru…
     0.4        130670587        421   310381.4   305662    346142  volta_s884cudnn_fp16_256x128_ldg8_wgrad_exp_interior_nhwc_nt_v1                                     
     0.4        121247574       2948    41128.8    39871     47327  redzone_checker                                                                                     
     0.4        113573529         30  3785784.3  1903445   7048600  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, 512>(int, int, int, __…
     0.4        105209548        211   498623.5   491581    563741  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x256x32x1_1x3x3x0x1                                     
     0.4        104622632        206   507876.9   507005    509373  fusion_847                                                                                          
     0.3        102824729        206   499149.2   493949    500798  fusion_273                                                                                          
     0.3         95690567        211   453509.8   445821    516317  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     0.3         91447791        210   435465.7   425693    742172  fusion_274                                                                                          
     0.3         89934022        210   428257.2   418686    473022  reduce_window_1391                                                                                  
     0.3         82636351        206   401147.3   393917    405726  fusion_351                                                                                          
     0.3         77448026        211   367052.3   359678    400958  volta_s884cudnn_fp16_128x128_ldg8_wgrad_exp_interior_nhwc_nt_v1                                     
     0.3         76769739        206   372668.6   371678    374238  fusion_302                                                                                          
     0.3         76753514        206   372589.9   371422    373982  fusion_317                                                                                          
     0.3         76719602        206   372425.3   371358    373886  fusion_332                                                                                          
     0.3         76057638        210   362179.2     3776    371292  fusion_751                                                                                          
     0.3         75413485        210   359111.8     3872    367934  fusion_730                                                                                          
     0.3         75409064        206   366063.4   364862    368605  fusion_688                                                                                          
     0.3         75345804        210   358789.5     3808    367742  fusion_709                                                                                          
     0.3         75119734        206   364658.9   340062    451774  fusion_350                                                                                          
     0.2         70999793        211   336491.9   329342    385693  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_256x128x32x1_1x1x1x1x1                                     
     0.2         68470099        210   326048.1    62623    340382  fusion_397                                                                                          
     0.2         68366393        210   325554.3    63071    334718  fusion_427                                                                                          
     0.2         67976326        210   323696.8    62336    334559  fusion_382                                                                                          
     0.2         67652477        210   322154.7    62592    334270  fusion_412                                                                                          
     0.2         67477459        210   321321.2    62623    331583  fusion_367                                                                                          
     0.2         67106625      22260     3014.7     2719     21504  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2         65456022       6335    10332.4     8640     22464  void convertTensor_kernel<float, __half, float>(float, float const*, float, __half*, unsigned long) 
     0.2         64061739        422   151805.1   149087    161887  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x64x64x1_1x1x1x0x1                                      
     0.2         57332408        210   273011.5   247519   1538423  fusion_243                                                                                          
     0.2         54384238        210   258972.6   250463    374942  fusion_338                                                                                          
     0.2         53267665         18  2959314.7   775291   6508059  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 5, 5, 3, 3, 3, true, tr…
     0.2         52637269        416   126531.9     5280    251230  fusion_258                                                                                          
     0.2         52392882        210   249489.9     3808    257247  fusion_770                                                                                          
     0.2         51732534        206   251128.8   249023    252767  fusion_337                                                                                          
     0.2         51662197        206   250787.4   247871    252351  fusion_263                                                                                          
     0.2         51553624        210   245493.4     3520    251679  fusion_224                                                                                          
     0.2         51523476        206   250114.0   248318    251966  fusion_248                                                                                          
     0.2         51510520        206   250051.1   247743    251422  fusion_229                                                                                          
     0.2         51385435        210   244692.5     3455    253278  fusion_852                                                                                          
     0.2         50469363        210   240330.3     3647    248030  fusion_804                                                                                          
     0.2         50372479        206   244526.6   243103    246591  fusion_830                                                                                          
     0.2         50319230        210   239615.4     4447    246943  fusion_783                                                                                          
     0.2         50311825        210   239580.1     3808    246366  fusion_825                                                                                          
     0.2         47473779        206   230455.2   176639    322174  fusion_444                                                                                          
     0.2         45455905        210   216456.7   186847   1688342  fusion_244                                                                                          
     0.2         44560041        206   216310.9   203743    227167  fusion_447                                                                                          
     0.1         43727337         15  2915155.8  1836822   3744011  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, _…
     0.1         42983955        210   204685.5   187519    996730  fusion_225                                                                                          
     0.1         41926477        210   199649.9   187455    737659  fusion_259                                                                                          
     0.1         39611420        210   188625.8   185567    250718  fusion_249                                                                                          
     0.1         39583257        210   188491.7   185407    250783  fusion_264                                                                                          
     0.1         39526269        210   188220.3   185343    250719  fusion_230                                                                                          
     0.1         38839675        206   188542.1   187199    190687  fusion_381                                                                                          
     0.1         38799266        206   188346.0   185951    206911  fusion_485                                                                                          
     0.1         38790785        206   188304.8   186847    190623  fusion_411                                                                                          
     0.1         38725473        206   187987.7   186719    189247  fusion_366                                                                                          
     0.1         38704897        206   187887.8   186783    189951  fusion_426                                                                                          
     0.1         38679843        206   187766.2   186815    189919  fusion_396                                                                                          
     0.1         38435846        210   183027.8     3712    188063  fusion_661                                                                                          
     0.1         38434916        206   186577.3   185983    189215  add_4335                                                                                            
     0.1         37852128        210   180248.2     3776    185279  fusion_640                                                                                          
     0.1         37841868        206   183698.4   182815    185247  fusion_556                                                                                          
     0.1         37834477        210   180164.2     3712    185310  fusion_577                                                                                          
     0.1         37781542        210   179912.1     3680    185471  fusion_619                                                                                          
     0.1         37774197        210   179877.1     3584    184062  fusion_598                                                                                          
     0.1         37581508        283   132796.8     3456   1097594  __xla_fp16_comparison                                                                               
     0.1         36864522        210   175545.3    31167    192991  fusion_461                                                                                          
     0.1         35744616       6312     5663.0     2848     18976  void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)                     
     0.1         35081207          3  11693735…  116016…  11858908  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.1         32202273        211   152617.4   149471    163007  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_64x32x64x1_1x1x1x0x1                                       
     0.1         31777260         15  2118484.0  1266073   2724848  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 6, 7, 3, 3, 5, true, tr…
     0.1         29835414          5  5967082.8  3821834   7775060  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.1         28809232        210   137186.8   124575    774332  fusion_292                                                                                          
     0.1         26848679          8  3356084.9   694108   7750196  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, 512>(int, int, int, __…
     0.1         26832897        416    64502.2     4288    126751  fusion_278                                                                                          
     0.1         26792646        210   127584.0   124095    190142  fusion_432                                                                                          
     0.1         26592105        206   129087.9   127488    131838  fusion_761                                                                                          
     0.1         26571659        210   126531.7     4128    132096  fusion_756                                                                                          
     0.1         26549441        210   126425.9     6304    132064  fusion_693                                                                                          
     0.1         26478983        210   126090.4     4192    131007  fusion_735                                                                                          
     0.1         26476168        210   126077.0     4000    130464  fusion_714                                                                                          
     0.1         26250659        210   125003.1     4928    130559  fusion_775                                                                                          
     0.1         26176237        210   124648.7     3712    129663  fusion_680                                                                                          
     0.1         26158294        210   124563.3     3808    129056  fusion_792                                                                                          
     0.1         26148533        210   124516.8     3680    128511  fusion_785                                                                                          
     0.1         26133426        210   124444.9     3712    129534  fusion_806                                                                                          
     0.1         26123980        210   124399.9     3616    128608  fusion_832                                                                                          
     0.1         26116036        210   124362.1     4000    128063  fusion_813                                                                                          
     0.1         26110190        210   124334.2     3776    128479  fusion_839                                                                                          
     0.1         26022128        206   126321.0   125119    127775  fusion_297                                                                                          
     0.1         25989486        206   126162.6   124800    127392  fusion_312                                                                                          
     0.1         25988819        206   126159.3   124863    127680  fusion_327                                                                                          
     0.1         25928890        206   125868.4   124863    127519  fusion_322                                                                                          
     0.1         25884185        206   125651.4   124799    127199  fusion_431                                                                                          
     0.1         25845578        206   125464.0   124607    126527  fusion_307                                                                                          
     0.1         25507356        210   121463.6   106720    801756  fusion_293                                                                                          
     0.1         23932386        210   113963.7     4000    118208  fusion_854                                                                                          
     0.1         23867985        210   113657.1   104319    500285  fusion_279                                                                                          
     0.1         23632641        210   112536.4   105696    374653  fusion_323                                                                                          
     0.1         23535352        210   112073.1   105664    374206  fusion_308                                                                                          
     0.1         22740542        210   108288.3   106815    126879  fusion_328                                                                                          
     0.1         22435521        210   106835.8   104671    125791  fusion_298                                                                                          
     0.1         22391928        210   106628.2   104480    125472  fusion_313                                                                                          
     0.1         22154366        210   105497.0    31231    112127  fusion_476                                                                                          
     0.1         22145112        210   105452.9   104479    107103  fusion_161                                                                                          
     0.1         22141432       6312     3507.8     3103      5056  cudnn::gemm::computeWgradOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                           
     0.1         20454700          8  2556837.5  1457111   3053679  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, 512>(int, int, int, __…
     0.1         19819474        206    96211.0    95392    100638  fusion_475                                                                                          
     0.1         19656438        206    95419.6    94526     96959  fusion_460                                                                                          
     0.1         19170614        210    91288.6     3712     95072  fusion_529                                                                                          
     0.1         18813560        210    89588.4     3616     92190  fusion_508                                                                                          
     0.1         17925113        210    85357.7     3808    111455  fusion_837                                                                                          
     0.1         17851540        210    85007.3     3840    110751  fusion_790                                                                                          
     0.1         17836360        210    84935.0     3808    110335  fusion_811                                                                                          
     0.1         16537366       4631     3571.0     3104      6912  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.1         15211839        210    72437.3     3936     77952  fusion_844                                                                                          
     0.1         14874765        210    70832.2     5600     77120  fusion_603                                                                                          
     0.1         14871048        210    70814.5    62623    647772  fusion_356                                                                                          
     0.1         14850008        210    70714.3     5696     77439  fusion_582                                                                                          
     0.0         14721458        210    70102.2    15648     76159  fusion_561                                                                                          
     0.0         14720647        210    70098.3     3904     73888  fusion_797                                                                                          
     0.0         14710442        210    70049.7     5504     76128  fusion_624                                                                                          
     0.0         14701609        210    70007.7     5568     76640  fusion_645                                                                                          
     0.0         14694066        206    71330.4    68864     76736  fusion_671                                                                                          
     0.0         14692681        210    69965.1     5696     75328  fusion_666                                                                                          
     0.0         14674836        210    69880.2     3936     74239  fusion_818                                                                                          
     0.0         14497102          4  3624275.5  1275385   6656090  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, true>(int, int, int, _…
     0.0         14448492        210    68802.3     8672     71487  fusion_685                                                                                          
     0.0         13407995        214    62654.2    61279     70879  volta_fp16_sgemm_fp16_64x32_sliced1x4_nn                                                            
     0.0         13225514        210    62978.6     3712     65344  fusion_548                                                                                          
     0.0         13193197        210    62824.7    53503    408093  fusion_357                                                                                          
     0.0         13111256        210    62434.6     3808     65023  fusion_723                                                                                          
     0.0         13089103        210    62329.1     3776     65311  fusion_737                                                                                          
     0.0         13067628        214    61063.7    59711     70688  volta_fp16_sgemm_fp16_64x32_sliced1x4_tn                                                            
     0.0         13050232        206    63350.6    62528     64671  fusion_361                                                                                          
     0.0         13036639        206    63284.7    62271     64640  fusion_386                                                                                          
     0.0         13036561        210    62078.9     3744     65246  fusion_716                                                                                          
     0.0         13034292        206    63273.3    62176     64607  fusion_376                                                                                          
     0.0         13027321        210    62034.9     3808     64127  fusion_763                                                                                          
     0.0         13020084        210    62000.4     3776     65566  fusion_695                                                                                          
     0.0         13014138        206    63175.4    62303     64511  fusion_391                                                                                          
     0.0         13013597        206    63172.8    62272     64640  fusion_416                                                                                          
     0.0         13011086        206    63160.6    62432     64320  fusion_406                                                                                          
     0.0         13002123        206    63117.1    62399     64255  fusion_342                                                                                          
     0.0         12992168        210    61867.5     3808     64256  fusion_702                                                                                          
     0.0         12991821        206    63067.1    62079     64256  fusion_371                                                                                          
     0.0         12976332        206    62991.9    62239     64576  fusion_401                                                                                          
     0.0         12976027        210    61790.6     3808     64192  fusion_744                                                                                          
     0.0         12930650        206    62770.1    62015     64479  fusion_421                                                                                          
     0.0         12770970        210    60814.1    55360    251871  fusion_343                                                                                          
     0.0         12586866        210    59937.5    55584    188735  fusion_372                                                                                          
     0.0         12576438        210    59887.8    55039    188543  fusion_417                                                                                          
     0.0         12511377        210    59578.0    54463    188959  fusion_402                                                                                          
     0.0         12462000        210    59342.9    54303    189119  fusion_387                                                                                          
     0.0         12026106        210    57267.2    54271     63328  fusion_407                                                                                          
     0.0         11945789        210    56884.7    54432     63584  fusion_377                                                                                          
     0.0         11916171        210    56743.7    54016     63519  fusion_392                                                                                          
     0.0         11811688        210    56246.1    53727     63551  fusion_362                                                                                          
     0.0         11796359        210    56173.1    55327     60351  fusion_120                                                                                          
     0.0         11705148        210    55738.8    53344     63231  fusion_422                                                                                          
     0.0         10875554          4  2718888.5  1651862   3286413  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, true>(int, int, int, _…
     0.0         10634402       3367     3158.4     3008      5248  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.0         10480688        210    49908.0    48768     51838  fusion_164                                                                                          
     0.0         10341385        214    48324.2    47168     56576  volta_fp16_sgemm_fp16_128x32_nt                                                                     
     0.0         10118279        206    49117.9    47102     51871  fusion_451                                                                                          
     0.0          9938566        210    47326.5    42784    203135  fusion_491                                                                                          
     0.0          9401517        210    44769.1    11552     48160  fusion_513                                                                                          
     0.0          9270303        206    45001.5    43839     47264  fusion_539                                                                                          
     0.0          9247501        210    44035.7    11808     47168  fusion_534                                                                                          
     0.0          8977797        210    42751.4    39744     95807  fusion_466                                                                                          
     0.0          8929646        210    42522.1     5184     48703  fusion_749                                                                                          
     0.0          8754472        210    41688.0     3999     48832  fusion_768                                                                                          
     0.0          8622573        210    41059.9    37951    126783  fusion_437                                                                                          
     0.0          8325811        210    39646.7    21024     41920  fusion_553                                                                                          
     0.0          8269897        210    39380.5     4096     41632  fusion_721                                                                                          
     0.0          8218790        210    39137.1     4094     42143  fusion_700                                                                                          
     0.0          8213901        210    39113.8     4224     41247  fusion_742                                                                                          
     0.0          8000267        210    38096.5     5024     40288  fusion_728                                                                                          
     0.0          7988562        210    38040.8     5344     40063  fusion_707                                                                                          
     0.0          7974837        210    37975.4    31999     40256  fusion_471                                                                                          
     0.0          7840208        210    37334.3    31328     41216  fusion_456                                                                                          
     0.0          7583380        416    18229.3     6976     33920  fusion_112                                                                                          
     0.0          7434298        210    35401.4    31456    200895  fusion_450                                                                                          
     0.0          7204273        210    34306.1    33792     36031  fusion_158                                                                                          
     0.0          7199059        416    17305.4     4608     32064  fusion_101                                                                                          
     0.0          7092841        210    33775.4    33216     36095  fusion_142                                                                                          
     0.0          7079860        636    11131.9     4832     22879  void nhwcToFoldedNhwcKernel<__half, __half, float, true>(int, int, int, int, __half const*, __half*…
     0.0          6991738        210    33294.0    32800     35104  fusion_167                                                                                          
     0.0          6821624          4  1705406.0  1625943   1832981  select_and_scatter_4386                                                                             
     0.0          6689685        206    32474.2    31520     33856  fusion_455                                                                                          
     0.0          6676286        206    32409.2    31872     33696  fusion_465                                                                                          
     0.0          6655618        206    32308.8    31552     33952  fusion_470                                                                                          
     0.0          6597816        206    32028.2    31455     33183  fusion_105                                                                                          
     0.0          6594330        210    31401.6     3936     32800  fusion_626                                                                                          
     0.0          6590265        210    31382.2     3744     33150  fusion_612                                                                                          
     0.0          6589571        210    31378.9     3616     33088  fusion_633                                                                                          
     0.0          6560724        206    31848.2    31232     33760  fusion_108                                                                                          
     0.0          6553770        210    31208.4     3936     33023  fusion_605                                                                                          
     0.0          6540100        210    31143.3     3776     33184  fusion_673                                                                                          
     0.0          6539068        206    31743.0    30720     34303  fusion_436                                                                                          
     0.0          6536407        416    15712.5     4640     27839  fusion_110                                                                                          
     0.0          6509858        210    30999.3     4128     33056  fusion_647                                                                                          
     0.0          6489371        210    30901.8     3936     32959  fusion_584                                                                                          
     0.0          6483928        210    30875.8     3712     32576  fusion_591                                                                                          
     0.0          6475396        210    30835.2     3968     32896  fusion_563                                                                                          
     0.0          6473564        210    30826.5     3712     32960  fusion_654                                                                                          
     0.0          6471589        210    30817.1     3712     33310  fusion_570                                                                                          
     0.0          6222557          1  6222557.0  6222557   6222557  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 512, 6, 5, 3, 3, 3, false, tr…
     0.0          5575293        210    26549.0    25823     27968  fusion_132                                                                                          
     0.0          5501618        206    26706.9    26144     28640  fusion_102                                                                                          
     0.0          5347873          4  1336968.3  1309080   1381912  fusion_260                                                                                          
     0.0          5292355          4  1323088.8  1289049   1372248  fusion_275                                                                                          
     0.0          5287363        210    25177.9     5696     27680  fusion_568                                                                                          
     0.0          5286040        210    25171.6     5663     27488  fusion_631                                                                                          
     0.0          5270758        210    25098.8     5728     28127  fusion_589                                                                                          
     0.0          5153012        210    24538.2     5888     27295  fusion_652                                                                                          
     0.0          5107164        210    24319.8     5664     26144  fusion_610                                                                                          
     0.0          5041411        210    24006.7     8096     27615  fusion_638                                                                                          
     0.0          4967142        210    23653.1     8224     25440  fusion_575                                                                                          
     0.0          4886335        210    23268.3     8256     25280  fusion_596                                                                                          
     0.0          4883572        210    23255.1     5599     25984  fusion_678                                                                                          
     0.0          4865309        210    23168.1     8224     26560  fusion_659                                                                                          
     0.0          4829797        416    11610.1     6752     17376  fusion_103                                                                                          
     0.0          4820456        210    22954.6     8256     24960  fusion_617                                                                                          
     0.0          4797632        210    22845.9    21824     24991  fusion_126                                                                                          
     0.0          4688795        210    22327.6    21760     26400  copy_256                                                                                            
     0.0          4687008        210    22319.1    21760     26943  copy_251                                                                                            
     0.0          4677732        210    22274.9    21823     26400  copy_246                                                                                            
     0.0          4654916        422    11030.6     9312     13280  void genericTranspose_kernel<__half, __half, float>(float, cudnnTensorStruct, __half const*, float,…
     0.0          4356036        416    10471.2     6464     15646  fusion_104                                                                                          
     0.0          4319166        210    20567.5    16128     22016  fusion_500                                                                                          
     0.0          4305676        420    10251.6     3264     20288  fusion_13                                                                                           
     0.0          4303884        210    20494.7    15808     21632  fusion_547                                                                                          
     0.0          4286025        210    20409.6    16672     21503  fusion_521                                                                                          
     0.0          4282016        420    10195.3     3488     18880  fusion_9                                                                                            
     0.0          4280809        416    10290.4     4608     17312  fusion_109                                                                                          
     0.0          4218317        210    20087.2     3744     21472  fusion_7                                                                                            
     0.0          4207142        416    10113.3     4672     16928  fusion_106                                                                                          
     0.0          4049775        420     9642.3     3263     18304  fusion_16                                                                                           
     0.0          3940855        210    18766.0     3904     20736  fusion_555                                                                                          
     0.0          3933354        416     9455.2     4640     15168  fusion_107                                                                                          
     0.0          3920009        210    18666.7    15808     20192  convert_1297                                                                                        
     0.0          3762632        420     8958.6     3360     17280  fusion_18                                                                                           
     0.0          3731591        210    17769.5     3584    740572  fusion_826                                                                                          
     0.0          3704559        416     8905.2     6528     12064  fusion_83                                                                                           
     0.0          3640976        416     8752.3     6464     12032  fusion_95                                                                                           
     0.0          3627924        210    17275.8    16672     20064  copy_249                                                                                            
     0.0          3615685        416     8691.6     4256     15423  fusion_70                                                                                           
     0.0          3591662        210    17103.2     3104    731771  fusion_784                                                                                          
     0.0          3579402        210    17044.8     3072    732347  fusion_805                                                                                          
     0.0          3576940        210    17033.0    16480     20160  copy_254                                                                                            
     0.0          3532939        210    16823.5     3648     18528  fusion_522                                                                                          
     0.0          3458487        210    16469.0     4000     17919  fusion_541                                                                                          
