Using nsys.742961.r60.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.742961.r60.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average     Minimum   Maximum                Name            
     4.5       1320391416       5049   261515.4   171999    421951  volta_s884cudnn_fp16_128x128_ldg8_wgrad_idx_exp_interior_nhwc_nt                                    
     4.0       1189678320       2736   434823.9   321823    795294  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_small_nhwc_tt_v1                               
     3.4        991479523       5047   196449.3   166848    375454  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x64x1_1x1x1x0x1                                     
     3.0        893614594       2945   303434.5   205215    466334  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x1x1x0x1                                     
     2.2        636010543       1894   335802.8   316735    427679  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     1.5        447408646       1262   354523.5   344319    396894  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_64x32x64x1_1x1x1x0x1                                       
     1.1        336197885        206  1632028.6  1591164   1833754  select_and_scatter_4351                                                                             
     1.1        335657725        633   530265.0   316927    695710  volta_fp16_s884cudnn_fp16_256x128_ldg8_relu_f2f_exp_interior_nhwc_tn_v1                             
     1.1        333578847        206  1619314.8  1599195   1630427  fusion_238                                                                                          
     1.1        328142457        633   518392.5   384447    620830  dgrad_1x1_stride_2x2                                                                                
     1.0        303412307        631   480843.6   465822    542719  volta_s884cudnn_fp16_64x64_sliced1x4_ldg8_wgrad_idx_exp_interior_nhwc_nt                            
     1.0        294779605        206  1430969.0  1416059   1541180  fusion_237                                                                                          
     0.9        273572889        420   651364.0     5920   1323932  fusion_254                                                                                          
     0.9        271051385        210  1290720.9   247519   1321052  fusion_269                                                                                          
     0.9        261783033        631   414870.1   399071    475134  volta_fp16_s884cudnn_fp16_256x64_ldg8_relu_f2f_exp_small_nhwc_tn_v1                                 
     0.9        259890190        631   411870.3   399263    458175  volta_fp16_s884cudnn_fp16_256x64_ldg8_dgrad_f2f_exp_small_nhwc_tt_v1                                
     0.7        209662101        631   332269.6   324703    387935  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_256x128x32x1_1x3x3x0x1                                     
     0.7        205049026        210   976423.9     4032   1001085  fusion_219                                                                                          
     0.6        191936324      33810     5676.9     2975     39231  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.6        179659078       1052   170778.6   164543    204224  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_256x128x32x1_1x1x1x0x1                                     
     0.6        175519132      33810     5191.3     3008     38944  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.6        164454809        206   798324.3   789182    804798  fusion_287                                                                                          
     0.5        155062461        636   243808.9   118271    427454  void foldedNhwcToNhwcKernel<__half, __half, float, true>(int, int, int, int, int, int, int, __half …
     0.5        151475356        206   735317.3   733661    737373  fusion_268                                                                                          
     0.5        151390104        206   734903.4   733630    736285  fusion_253                                                                                          
     0.5        151301051        210   720481.2     3776    736605  fusion_820                                                                                          
     0.5        150480592        206   730488.3   728638    732061  fusion_778                                                                                          
     0.5        150476498        210   716554.8     3776    731837  fusion_799                                                                                          
     0.5        147308709        420   350735.0     3360    718430  fusion_220                                                                                          
     0.5        144054868        211   682724.5   677758    791678  void first_layer_fwd_kernel<4, 7, 7, 64>(FirstLayerFwdParams)                                       
     0.5        142817397        211   676859.7   671710    783037  void first_layer_wgrad_kernel<7, 7, 2, 2, 64>(FirstLayerWgradParams)                                
     0.5        142174337        206   690166.7   679486    778078  fusion_286                                                                                          
     0.5        135262762        210   644108.4   125056    662974  fusion_303                                                                                          
     0.5        135177291        210   643701.4   124383    664894  fusion_333                                                                                          
     0.5        134454069        210   640257.5   124544    657534  fusion_318                                                                                          
     0.4        132754242         72  1843808.9  1066973   2760760  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 512, 6, 8, 3, 3, 5, true, tru…
     0.4        129176935        421   306833.6   302623    345855  volta_s884cudnn_fp16_256x128_ldg8_wgrad_exp_interior_nhwc_nt_v1                                     
     0.4        121584871       2948    41243.2    39903     47871  redzone_checker                                                                                     
     0.4        113912395         30  3797079.8  1908634   7058059  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, 512>(int, int, int, __…
     0.4        106629988        206   517621.3   344607    758046  fusion_350                                                                                          
     0.4        104653135        206   508024.9   507102    509663  fusion_847                                                                                          
     0.4        103531022        211   490668.4   486910    562495  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x256x32x1_1x3x3x0x1                                     
     0.3        102877014        206   499403.0   494399    501759  fusion_273                                                                                          
     0.3         94055174        211   445759.1   441823    515902  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     0.3         88546319        210   421649.1   412383    467006  reduce_window_1391                                                                                  
     0.3         87820254        210   418191.7   408639    742718  fusion_274                                                                                          
     0.3         82360616        206   399808.8   394302    407710  fusion_351                                                                                          
     0.3         81462514        206   395449.1   281023    558398  fusion_444                                                                                          
     0.3         76986238        206   373719.6   372255    375391  fusion_332                                                                                          
     0.3         76936766        206   373479.4   372191    374879  fusion_302                                                                                          
     0.3         76928129        211   364588.3   358079    393087  volta_s884cudnn_fp16_128x128_ldg8_wgrad_exp_interior_nhwc_nt_v1                                     
     0.3         76927545        206   373434.7   371743    374815  fusion_317                                                                                          
     0.3         75990488        210   361859.5     3904    372287  fusion_751                                                                                          
     0.3         75309803        206   365581.6   364766    367166  fusion_688                                                                                          
     0.3         75275293        210   358453.8     3808    367167  fusion_730                                                                                          
     0.3         75273950        210   358447.4     3776    366271  fusion_709                                                                                          
     0.2         70529458        211   334262.8   329215    386367  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_256x128x32x1_1x1x1x1x1                                     
     0.2         68632974        210   326823.7    62656    340959  fusion_412                                                                                          
     0.2         68579539        210   326569.2    62368    336863  fusion_382                                                                                          
     0.2         67952658        210   323584.1    63296    333151  fusion_427                                                                                          
     0.2         67755379        210   322644.7    63168    335583  fusion_367                                                                                          
     0.2         67549908        210   321666.2    62495    330719  fusion_397                                                                                          
     0.2         66034815      22260     2966.5     2687     11007  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2         65051659       6335    10268.6     8640     22016  void convertTensor_kernel<float, __half, float>(float, float const*, float, __half*, unsigned long) 
     0.2         63688878        422   150921.5   148064    162431  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x64x64x1_1x1x1x0x1                                      
     0.2         57330226        210   273001.1   246944   1546460  fusion_243                                                                                          
     0.2         53943809         18  2996878.3   779454   6484268  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 5, 5, 3, 3, 3, true, tr…
     0.2         52733234        416   126762.6     5184    251647  fusion_258                                                                                          
     0.2         52539255        210   250186.9   242079    373343  fusion_338                                                                                          
     0.2         52326342        210   249173.1     3872    257216  fusion_770                                                                                          
     0.2         51714816        206   251042.8   248895    252863  fusion_337                                                                                          
     0.2         51644068        206   250699.4   249471    257183  fusion_229                                                                                          
     0.2         51501083        206   250005.3   247679    251200  fusion_248                                                                                          
     0.2         51485259        210   245167.9     3488    251071  fusion_224                                                                                          
     0.2         51462077        206   249815.9   247072    250943  fusion_263                                                                                          
     0.2         51003712        210   242874.8     3359    251007  fusion_852                                                                                          
     0.2         50428301        206   244797.6   243520    247328  fusion_830                                                                                          
     0.2         50404842        210   240023.1     3968    246623  fusion_825                                                                                          
     0.2         50339839        210   239713.5     3776    247103  fusion_804                                                                                          
     0.2         50255651        210   239312.6     4320    246431  fusion_783                                                                                          
     0.2         45618783        210   217232.3   188128   1640795  fusion_244                                                                                          
     0.2         45545750        206   221095.9   209759    230432  fusion_447                                                                                          
     0.1         43865854         15  2924390.3  1836762   3765621  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, _…
     0.1         42789668        210   203760.3   186623    995325  fusion_225                                                                                          
     0.1         41719575        210   198664.6   186591    735582  fusion_259                                                                                          
     0.1         39562918        210   188394.8   185151    249919  fusion_230                                                                                          
     0.1         39539090        210   188281.4   185023    250592  fusion_264                                                                                          
     0.1         39481556        210   188007.4   185184    250303  fusion_249                                                                                          
     0.1         38909811        206   188882.6   187519    190496  fusion_381                                                                                          
     0.1         38846094        206   188573.3   187392    190176  fusion_366                                                                                          
     0.1         38783621        206   188270.0   187423    190240  fusion_426                                                                                          
     0.1         38775028        206   188228.3   186943    189920  fusion_411                                                                                          
     0.1         38714588        206   187934.9   187104    189151  fusion_396                                                                                          
     0.1         38483600        210   183255.2     3744    188031  fusion_661                                                                                          
     0.1         38416267        206   186486.7   185983    187744  add_4335                                                                                            
     0.1         38313259        206   185986.7   184575    203936  fusion_485                                                                                          
     0.1         37813647        283   133617.1     3584   1102013  __xla_fp16_comparison                                                                               
     0.1         37796658        210   179984.1     3712    184352  fusion_577                                                                                          
     0.1         37757464        210   179797.4     3680    184351  fusion_619                                                                                          
     0.1         37745287        210   179739.5     3808    183903  fusion_640                                                                                          
     0.1         37710608        206   183061.2   182527    184959  fusion_556                                                                                          
     0.1         37698711        210   179517.7     3712    184480  fusion_598                                                                                          
     0.1         37505010        210   178595.3    31840    194848  fusion_461                                                                                          
     0.1         35468877       6312     5619.3     2944     18656  void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)                     
     0.1         35218359          3  11739453…  116535…  11904380  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.1         31911420        211   151239.0   148863    161887  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_64x32x64x1_1x1x1x0x1                                       
     0.1         31836706         15  2122447.1  1268476   2729848  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 6, 7, 3, 3, 5, true, tr…
     0.1         29913096          5  5982619.2  3838996   7792937  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.1         28935435        210   137787.8   124704    788638  fusion_292                                                                                          
     0.1         26817369        416    64464.8     4160    127071  fusion_278                                                                                          
     0.1         26740336          8  3342542.0   708797   7796937  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, 512>(int, int, int, __…
     0.1         26521016        210   126290.6     4064    131712  fusion_756                                                                                          
     0.1         26483475        210   126111.8     4224    131582  fusion_735                                                                                          
     0.1         26468902        210   126042.4     6400    130175  fusion_693                                                                                          
     0.1         26461710        210   126008.1     4192    130720  fusion_714                                                                                          
     0.1         26440683        206   128352.8   126815    132063  fusion_761                                                                                          
     0.1         26236073        210   124933.7     3776    128479  fusion_839                                                                                          
     0.1         26218224        210   124848.7     3712    130303  fusion_806                                                                                          
     0.1         26202006        210   124771.5     3776    128992  fusion_680                                                                                          
     0.1         26186967        210   124699.8     3776    131199  fusion_813                                                                                          
     0.1         26185001        210   124690.5     3808    129504  fusion_832                                                                                          
     0.1         26164049        210   124590.7     3776    128734  fusion_785                                                                                          
     0.1         26137841        210   124465.9     3744    130079  fusion_792                                                                                          
     0.1         26097071        210   124271.8     4928    128288  fusion_775                                                                                          
     0.1         26020496        206   126313.1   125024    128255  fusion_322                                                                                          
     0.1         25993427        206   126181.7   125088    127552  fusion_297                                                                                          
     0.1         25953609        206   125988.4   125120    127264  fusion_307                                                                                          
     0.1         25914356        206   125797.8   124959    126752  fusion_431                                                                                          
     0.1         25878183        206   125622.2   124608    127264  fusion_312                                                                                          
     0.1         25854843        206   125508.9   124703    126848  fusion_327                                                                                          
     0.1         25625739        210   122027.3   118879    189792  fusion_432                                                                                          
     0.1         25342826        210   120680.1   106111    816382  fusion_293                                                                                          
     0.1         23964389        210   114116.1   105407    500063  fusion_279                                                                                          
     0.1         23898840        210   113804.0     4096    116992  fusion_854                                                                                          
     0.1         23781700        210   113246.2   106208    373631  fusion_308                                                                                          
     0.1         23473421        210   111778.2   105056    373471  fusion_323                                                                                          
     0.1         23440035        210   111619.2    31104    119296  fusion_476                                                                                          
     0.1         22520564        210   107240.8   104991    125696  fusion_298                                                                                          
     0.1         22375875        210   106551.8   104703    125760  fusion_313                                                                                          
     0.1         22354191        210   106448.5   104128    125952  fusion_328                                                                                          
     0.1         22146529       6312     3508.6     2911     15008  cudnn::gemm::computeWgradOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                           
     0.1         22122202        210   105343.8   104159    107103  fusion_161                                                                                          
     0.1         20478852          8  2559856.5  1454108   3050327  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, 512>(int, int, int, __…
     0.1         19783014        206    96034.0    95296     97056  fusion_475                                                                                          
     0.1         19583719        206    95066.6    94176     96479  fusion_460                                                                                          
     0.1         19300010        210    91904.8     3584     95007  fusion_529                                                                                          
     0.1         18875504        210    89883.4     3616     92896  fusion_508                                                                                          
     0.1         17939335        210    85425.4     3776    110464  fusion_811                                                                                          
     0.1         17843428        210    84968.7     4064    107807  fusion_837                                                                                          
     0.1         17746787        210    84508.5     3839    108672  fusion_790                                                                                          
     0.1         16167275       4631     3491.1     2976      6400  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.1         15152656        210    72155.5     4000     76640  fusion_844                                                                                          
     0.1         15125551        210    72026.4    62112    748318  fusion_356                                                                                          
     0.1         14881745        210    70865.5     5792     75872  fusion_666                                                                                          
     0.1         14805069        210    70500.3     5632     75711  fusion_624                                                                                          
     0.1         14792837        210    70442.1     5632     76768  fusion_582                                                                                          
     0.1         14779567        210    70378.9     5632     75808  fusion_603                                                                                          
     0.1         14768916        210    70328.2     3968     74624  fusion_818                                                                                          
     0.0         14752691        210    70250.9     5535     77024  fusion_645                                                                                          
     0.0         14748854        210    70232.6    15040     76608  fusion_561                                                                                          
     0.0         14695765        206    71338.7    69472     75392  fusion_671                                                                                          
     0.0         14629034        210    69662.1     4000     74368  fusion_797                                                                                          
     0.0         14511765          4  3627941.3  1278204   6701548  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, true>(int, int, int, _…
     0.0         14308339        210    68134.9     8160     70688  fusion_685                                                                                          
     0.0         13296215        214    62131.8    58752     70719  volta_fp16_sgemm_fp16_64x32_sliced1x4_nn                                                            
     0.0         13263902        210    63161.4    54528    408478  fusion_357                                                                                          
     0.0         13183732        210    62779.7     3744     67040  fusion_548                                                                                          
     0.0         13134649        210    62545.9     3744     67710  fusion_695                                                                                          
     0.0         13132028        210    62533.5     3872     64864  fusion_737                                                                                          
     0.0         13060756        206    63401.7    62463     64991  fusion_371                                                                                          
     0.0         13049749        210    62141.7     3744     65823  fusion_744                                                                                          
     0.0         13027794        206    63241.7    62240     64768  fusion_391                                                                                          
     0.0         13017300        206    63190.8    62368     64480  fusion_401                                                                                          
     0.0         13013140        210    61967.3     3776     64512  fusion_723                                                                                          
     0.0         13004019        206    63126.3    62304     64288  fusion_416                                                                                          
     0.0         13002325        206    63118.1    62112     64384  fusion_342                                                                                          
     0.0         12995748        210    61884.5     3744     64735  fusion_716                                                                                          
     0.0         12993979        206    63077.6    62208     64640  fusion_386                                                                                          
     0.0         12991739        206    63066.7    62175     64544  fusion_361                                                                                          
     0.0         12987348        210    61844.5     3872     64223  fusion_702                                                                                          
     0.0         12980105        210    61810.0     3808     64480  fusion_763                                                                                          
     0.0         12963600        206    62930.1    61920     64415  fusion_376                                                                                          
     0.0         12878431        206    62516.7    61600     63648  fusion_421                                                                                          
     0.0         12875651        206    62503.2    61760     67263  fusion_406                                                                                          
     0.0         12841822        214    60008.5    58912     71840  volta_fp16_sgemm_fp16_64x32_sliced1x4_tn                                                            
     0.0         12649912        210    60237.7    55104    189472  fusion_387                                                                                          
     0.0         12513215        210    59586.7    53632    252255  fusion_343                                                                                          
     0.0         12405938        210    59075.9    53824    188543  fusion_417                                                                                          
     0.0         12267484        210    58416.6    53152    188863  fusion_402                                                                                          
     0.0         12256441        210    58364.0    53120    188895  fusion_372                                                                                          
     0.0         12081026        210    57528.7    55680     63840  fusion_422                                                                                          
     0.0         11887674        210    56608.0    54688     64064  fusion_392                                                                                          
     0.0         11876531        210    56554.9    53792     64576  fusion_362                                                                                          
     0.0         11859734        210    56474.9    53696     64320  fusion_377                                                                                          
     0.0         11780856        210    56099.3    53728     63744  fusion_407                                                                                          
     0.0         11755784        210    55979.9    55008     58431  fusion_120                                                                                          
     0.0         10877472          4  2719368.0  1655227   3266743  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, true>(int, int, int, _…
     0.0         10504247       3367     3119.8     2783      3936  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.0         10389084        210    49471.8    48735     51295  fusion_164                                                                                          
     0.0         10304776        206    50023.2    48128     52416  fusion_451                                                                                          
     0.0         10134464        214    47357.3    46592     55872  volta_fp16_sgemm_fp16_128x32_nt                                                                     
     0.0         10120905        210    48194.8    43808    205152  fusion_491                                                                                          
     0.0          9571286        210    45577.6    11679     48704  fusion_513                                                                                          
     0.0          9530527        210    45383.5    11776     48352  fusion_534                                                                                          
     0.0          9126975        206    44305.7    42848     46528  fusion_539                                                                                          
     0.0          8780002        210    41809.5     5248     49119  fusion_749                                                                                          
     0.0          8714023        210    41495.3    39008     96320  fusion_466                                                                                          
     0.0          8710366        210    41477.9     4096     47680  fusion_768                                                                                          
     0.0          8373342        210    39873.1    36608    125728  fusion_437                                                                                          
     0.0          8287135        210    39462.5     4095     41440  fusion_721                                                                                          
     0.0          8268748        210    39375.0     4192     41536  fusion_700                                                                                          
     0.0          8211776        210    39103.7     4096     41758  fusion_742                                                                                          
     0.0          8152168        210    38819.8    20992     40928  fusion_553                                                                                          
     0.0          7964101        210    37924.3     4735     39967  fusion_707                                                                                          
     0.0          7844868        210    37356.5     5152     39136  fusion_728                                                                                          
     0.0          7719169        210    36757.9    31168     39776  fusion_456                                                                                          
     0.0          7710244        210    36715.4    30688     39040  fusion_471                                                                                          
     0.0          7559592        210    35998.1    31584    275487  fusion_450                                                                                          
     0.0          7488641        416    18001.5     6720     33024  fusion_112                                                                                          
     0.0          7206258        416    17322.7     4608     31392  fusion_101                                                                                          
     0.0          7144555        210    34021.7    33471     34720  fusion_158                                                                                          
     0.0          7072745        210    33679.7    33184     36192  fusion_142                                                                                          
     0.0          7057922        636    11097.4     4736     22784  void nhwcToFoldedNhwcKernel<__half, __half, float, true>(int, int, int, int, __half const*, __half*…
     0.0          6983107        210    33252.9    32704     34271  fusion_167                                                                                          
     0.0          6915115          4  1728778.8  1630779   1826810  select_and_scatter_4386                                                                             
     0.0          6711783        206    32581.5    31744     33632  fusion_455                                                                                          
     0.0          6673103        206    32393.7    31839     33984  fusion_465                                                                                          
     0.0          6652619        206    32294.3    31520     33887  fusion_470                                                                                          
     0.0          6606025        210    31457.3     4000     33088  fusion_647                                                                                          
     0.0          6589069        210    31376.5     3776     32992  fusion_633                                                                                          
     0.0          6569595        210    31283.8     3808     32928  fusion_673                                                                                          
     0.0          6568110        210    31276.7     4032     32543  fusion_563                                                                                          
     0.0          6555445        206    31822.5    31360     33184  fusion_108                                                                                          
     0.0          6546985        206    31781.5    31072     33024  fusion_105                                                                                          
     0.0          6538544        206    31740.5    31007     33216  fusion_436                                                                                          
     0.0          6510893        416    15651.2     4608     27520  fusion_110                                                                                          
     0.0          6498216        210    30943.9     3968     32640  fusion_584                                                                                          
     0.0          6495048        210    30928.8     4064     32576  fusion_626                                                                                          
     0.0          6492497        210    30916.7     3648     33184  fusion_612                                                                                          
     0.0          6484115        210    30876.7     3712     34431  fusion_591                                                                                          
     0.0          6477198        210    30843.8     3744     32320  fusion_570                                                                                          
     0.0          6476265        210    30839.4     3904     32832  fusion_605                                                                                          
     0.0          6469103        210    30805.3     3680     33055  fusion_654                                                                                          
     0.0          6239821          1  6239821.0  6239821   6239821  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 512, 6, 5, 3, 3, 3, false, tr…
     0.0          5569099        210    26519.5    25824     28736  fusion_132                                                                                          
     0.0          5512782        206    26761.1    26208     28064  fusion_102                                                                                          
     0.0          5264145          4  1316036.3  1306940   1320444  fusion_260                                                                                          
     0.0          5226705          4  1306676.3  1288892   1318844  fusion_275                                                                                          
     0.0          5221704        210    24865.3     5824     26784  fusion_631                                                                                          
     0.0          5157487        210    24559.5     5952     26720  fusion_652                                                                                          
     0.0          5104526        210    24307.3     5696     26560  fusion_610                                                                                          
     0.0          5094026        210    24257.3     8128     26080  fusion_596                                                                                          
     0.0          5087561        210    24226.5     5824     26176  fusion_568                                                                                          
     0.0          5073868        210    24161.3     5824     25632  fusion_589                                                                                          
     0.0          5013008        210    23871.5     8223     25440  fusion_575                                                                                          
     0.0          4933639        210    23493.5     5727     25088  fusion_678                                                                                          
     0.0          4921545        210    23435.9     8352     25568  fusion_617                                                                                          
     0.0          4908206        210    23372.4     8064     24704  fusion_638                                                                                          
     0.0          4899664        210    23331.7     8832     25504  fusion_659                                                                                          
     0.0          4853231        416    11666.4     6784     16896  fusion_103                                                                                          
     0.0          4741991        210    22580.9    21760     24831  fusion_126                                                                                          
     0.0          4610516        422    10925.4     9248     13952  void genericTranspose_kernel<__half, __half, float>(float, cudnnTensorStruct, __half const*, float,…
     0.0          4600981        210    21909.4    21631     25631  copy_256                                                                                            
     0.0          4594256        210    21877.4    21599     26080  copy_251                                                                                            
     0.0          4582093        210    21819.5    21599     25536  copy_246                                                                                            
     0.0          4338422        210    20659.2    16000     21952  fusion_547                                                                                          
     0.0          4317173        210    20558.0     3712     21920  fusion_7                                                                                            
     0.0          4317046        210    20557.4    15840     22431  fusion_521                                                                                          
     0.0          4310389        210    20525.7    16512     22976  fusion_500                                                                                          
     0.0          4257494        416    10234.4     4608     16896  fusion_106                                                                                          
     0.0          4257474        416    10234.3     6368     14943  fusion_104                                                                                          
     0.0          4253011        416    10223.6     4672     16576  fusion_109                                                                                          
     0.0          4248852        420    10116.3     3232     19168  fusion_13                                                                                           
     0.0          4154708        420     9892.2     3456     18624  fusion_9                                                                                            
     0.0          3957460        420     9422.5     3232     17024  fusion_16                                                                                           
     0.0          3947288        210    18796.6     3712     20736  fusion_555                                                                                          
     0.0          3910574        210    18621.8    15808     21215  convert_1297                                                                                        
     0.0          3900947        416     9377.3     4640     15136  fusion_107                                                                                          
     0.0          3842866        420     9149.7     3136     16928  fusion_18                                                                                           
     0.0          3743087        210    17824.2     3648    740894  fusion_826                                                                                          
     0.0          3733138        416     8973.9     6432     13536  fusion_83                                                                                           
     0.0          3589205        210    17091.5    16416     20032  copy_254                                                                                            
     0.0          3576244        416     8596.7     6432     12000  fusion_95                                                                                           
     0.0          3575093        416     8594.0     4384     14592  fusion_70                                                                                           
     0.0          3567445        210    16987.8     3072    730270  fusion_805                                                                                          
     0.0          3563383        210    16968.5     3040    730718  fusion_784                                                                                          
     0.0          3511987        210    16723.7    15968     20032  copy_249                                                                                            
     0.0          3435703        210    16360.5     3936     17632  fusion_515                                                                                          
     0.0          3416498        206    16584.9    15776     17824  fusion_494                                                                                          
     0.0          3390738        210    16146.4     3712     18528  fusion_522                                                                                          
     0.0          3390330        210    16144.4     3968     17279  fusion_541                                                                                          
