Using nsys.742961.r33.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.742961.r33.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average     Minimum    Maximum                Name            
     0.0          1439549        420     3427.5     3232      5376  fusion_22                                                                                           
     0.0          1428701        210     6803.3     3680      8800  fusion_909                                                                                          
     0.0          1422336        210     6773.0     6432      8128  fusion_121                                                                                          
     0.0          1421950        210     6771.2     6560      7840  fusion_113                                                                                          
     0.0          1415262        210     6739.3     5248     72192  fusion_672                                                                                          
     0.0          1407199        210     6700.9     6560      7296  fusion_137                                                                                          
     0.0          1402719        420     3339.8     3200      6272  fusion_4                                                                                            
     0.0          1399545        214     6539.9     2976    190400  fusion_255                                                                                          
     0.0          1378431        206     6691.4     6464      7680  fusion_93                                                                                           
     0.0          1377338        206     6686.1     6432      7455  fusion_90                                                                                           
     0.0          1374013        206     6670.0     6400      7840  fusion_87                                                                                           
     0.0          1367966        210     6514.1     6368      7200  fusion_122                                                                                          
     0.0          1364507        206     6623.8     6400      9056  fusion_96                                                                                           
     0.0          1361757        206     6610.5     6400      7264  fusion_99                                                                                           
     0.0          1344319         18    74684.4    70880    120191  volta_fp16_sgemm_fp16_128x64_tn                                                                     
     0.0          1340572        210     6383.7     3904    128416  fusion_686                                                                                          
     0.0          1336255        210     6363.1     6048      8672  copy_285                                                                                            
     0.0          1328317        210     6325.3     6080      7616  copy_280                                                                                            
     0.0          1318846          4   329711.5   326624    331967  fusion_403                                                                                          
     0.0          1316383        210     6268.5     6080      7776  copy_275                                                                                            
     0.0          1308957          4   327239.3   322879    332639  fusion_418                                                                                          
     0.0          1306975        210     6223.7     6080      7520  copy_265                                                                                            
     0.0          1306013          4   326503.3   321791    330367  fusion_433                                                                                          
     0.0          1304444          4   326111.0   325311    327711  fusion_373                                                                                          
     0.0          1300381          4   325095.3   321727    327839  fusion_388                                                                                          
     0.0          1299455        210     6187.9     6080      7200  copy_270                                                                                            
     0.0          1255451        210     5978.3     5088     32895  fusion_660                                                                                          
     0.0          1227774        210     5846.5     5056     32448  fusion_576                                                                                          
     0.0          1225790        210     5837.1     5087     32800  fusion_618                                                                                          
     0.0          1222365        210     5820.8     5088     33152  fusion_639                                                                                          
     0.0          1221309        210     5815.8     5056     33184  fusion_597                                                                                          
     0.0          1204446        210     5735.5     3424    120000  fusion_860                                                                                          
     0.0          1201180        210     5719.9     3840    100224  fusion_535                                                                                          
     0.0          1195294        210     5691.9     4288     64160  fusion_769                                                                                          
     0.0          1185245        210     5644.0     3136    128768  fusion_838                                                                                          
     0.0          1183550        210     5636.0     3136    127871  fusion_812                                                                                          
     0.0          1176701        210     5603.3     3136    130687  fusion_762                                                                                          
     0.0          1171643        210     5579.3     3136    127999  fusion_791                                                                                          
     0.0          1159647        210     5522.1     3072    127840  fusion_819                                                                                          
     0.0          1156893        210     5509.0     3040    128448  fusion_798                                                                                          
     0.0          1149695        210     5474.7     3040    128352  fusion_845                                                                                          
     0.0          1141597        210     5436.2     4000     64192  fusion_701                                                                                          
     0.0          1126910        206     5470.4     5216      6144  fusion_79                                                                                           
     0.0          1121981        210     5342.8     4000     64128  fusion_743                                                                                          
     0.0          1112415        210     5297.2     3968     64576  fusion_722                                                                                          
     0.0          1061022        210     5052.5     4704      5760  fusion_133                                                                                          
     0.0          1056446        210     5030.7     4672      5568  fusion_118                                                                                          
     0.0          1055614        210     5026.7     4672      5472  fusion_124                                                                                          
     0.0          1036864        210     4937.4     4672      5568  fusion_115                                                                                          
     0.0          1027067        210     4890.8     4736      5440  fusion_134                                                                                          
     0.0          1014075        210     4828.9     4672      5408  fusion_127                                                                                          
     0.0          1012700         18    56261.1    55935     56671  volta_fp16_sgemm_fp16_128x64_nt                                                                     
     0.0          1006525          4   251631.3   249951    253215  fusion_235                                                                                          
     0.0          1004061        210     4781.2     3872      5536  fusion_23                                                                                           
     0.0           994141        210     4734.0     4640      5280  fusion_125                                                                                          
     0.0           993568        210     4731.3     4608      5216  fusion_116                                                                                          
     0.0           989278        210     4710.8     4608      5312  fusion_119                                                                                          
     0.0           989181        210     4710.4     4576      5216  fusion_128                                                                                          
     0.0           983645          4   245911.3   245119    246463  fusion_810                                                                                          
     0.0           981404          4   245351.0   244575    246463  fusion_789                                                                                          
     0.0           977822          4   244455.5   243872    245759  fusion_836                                                                                          
     0.0           971899        210     4628.1     3392     64544  fusion_708                                                                                          
     0.0           971199        210     4624.8     4480      6560  copy_291                                                                                            
     0.0           956189        210     4553.3     3968     27488  fusion_45                                                                                           
     0.0           954976        214     4462.5     3616      5472  fusion_218                                                                                          
     0.0           953661          4   238415.3   231296    245215  fusion_344                                                                                          
     0.0           953056        210     4538.4     3232     64192  fusion_729                                                                                          
     0.0           924892        214     4321.9     4127      8512  fusion_192                                                                                          
     0.0           924797        206     4489.3     4096      5312  fusion_80                                                                                           
     0.0           924096          4   231024.0   228352    235168  fusion_453                                                                                          
     0.0           915293        210     4358.5     3136     64576  fusion_750                                                                                          
     0.0           911167        206     4423.1     4288      4928  fusion_484                                                                                          
     0.0           884346        210     4211.2     3904      6912  fusion_61                                                                                           
     0.0           881469        210     4197.5     3616      7648  fusion_777                                                                                          
     0.0           869823        206     4222.4     4096      5856  fusion_483                                                                                          
     0.0           859231        210     4091.6     3264     42112  fusion_55                                                                                           
