Using nsys.742961.r66.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.742961.r66.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
     0.4        129297772        421   307120.6   303967    344255  volta_s884cudnn_fp16_256x128_ldg8_wgrad_exp_interior_nhwc_nt_v1                                     
     0.4        121771815       2948    41306.6    40094     49728  redzone_checker                                                                                     
     0.4        113745798         30  3791526.6  1899610   7047399  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, 512>(int, int, int, __…
     0.4        104646271        206   507991.6   507038    509311  fusion_847                                                                                          
     0.4        103526889        211   490648.8   485822    561790  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x256x32x1_1x3x3x0x1                                     
     0.4        103034541        206   500167.7   494462    501630  fusion_273                                                                                          
     0.3         94500111        211   447867.8   442303    517726  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     0.3         89287609        210   425179.1   417119    462942  reduce_window_1391                                                                                  
     0.3         88730054        210   422524.1   412894    742078  fusion_274                                                                                          
     0.3         81424887        206   395266.4   391327    399774  fusion_351                                                                                          
     0.3         80463064        206   390597.4   349022    496126  fusion_350                                                                                          
     0.3         79188806        206   384411.7   302303    532158  fusion_444                                                                                          
     0.3         76976424        206   373672.0   372574    374943  fusion_332                                                                                          
     0.3         76950573        206   373546.5   371647    374943  fusion_317                                                                                          
     0.3         76896646        206   373284.7   372031    374623  fusion_302                                                                                          
     0.3         76754916        211   363767.4   357023    397151  volta_s884cudnn_fp16_128x128_ldg8_wgrad_exp_interior_nhwc_nt_v1                                     
     0.3         76018409        210   361992.4     3680    371230  fusion_751                                                                                          
     0.3         75344057        210   358781.2     3680    368126  fusion_730                                                                                          
     0.3         75333313        210   358730.1     3648    367999  fusion_709                                                                                          
     0.3         75188741        206   364993.9   364190    367455  fusion_688                                                                                          
     0.2         71688061        211   339753.8   330687    388574  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_256x128x32x1_1x1x1x1x1                                     
     0.2         69440927        210   330671.1    62688    341535  fusion_427                                                                                          
     0.2         68607620        210   326703.0    62752    339423  fusion_382                                                                                          
     0.2         68436269        210   325887.0    63136    336319  fusion_412                                                                                          
     0.2         67820804        210   322956.2    63199    336126  fusion_367                                                                                          
     0.2         67729868        210   322523.2    62784    335103  fusion_397                                                                                          
     0.2         65084457       6335    10273.8     8736     21824  void convertTensor_kernel<float, __half, float>(float, float const*, float, __half*, unsigned long) 
     0.2         64346005      22260     2890.7     2623      7904  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2         63655533        422   150842.5   148576    162719  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x64x64x1_1x1x1x0x1                                      
     0.2         57390373        210   273287.5   247103   1548795  fusion_243                                                                                          
     0.2         55954319        210   266449.1     3487    313375  fusion_852                                                                                          
     0.2         55349561         18  3074975.6   775997   7006566  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 5, 5, 3, 3, 3, true, tr…
     0.2         52681831        416   126639.0     5184    251583  fusion_258                                                                                          
     0.2         52423391        210   249635.2     3648    256094  fusion_770                                                                                          
     0.2         51726103        210   246314.8   237759    374079  fusion_338                                                                                          
     0.2         51665923        206   250805.5   248095    252799  fusion_337                                                                                          
     0.2         51622433        206   250594.3   248639    251711  fusion_229                                                                                          
     0.2         51505637        206   250027.4   247360    251551  fusion_263                                                                                          
     0.2         51501668        210   245246.0     3456    251935  fusion_224                                                                                          
     0.2         51476410        206   249885.5   246911    250975  fusion_248                                                                                          
     0.2         50893257        210   242348.8     3680    249023  fusion_804                                                                                          
     0.2         50723655        206   246231.3   244767    249022  fusion_830                                                                                          
     0.2         50672262        210   241296.5     3776    248638  fusion_825                                                                                          
     0.2         50634981        210   241119.0     4096    247647  fusion_783                                                                                          
     0.2         46802835        206   227198.2   217087    238431  fusion_447                                                                                          
     0.2         45308792        210   215756.2   187007   1630490  fusion_244                                                                                          
     0.1         43210565         15  2880704.3  1834842   3751699  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, _…
     0.1         42765540        210   203645.4   186623    995869  fusion_225                                                                                          
     0.1         41802505        210   199059.5   186656    735805  fusion_259                                                                                          
     0.1         39528173        210   188229.4   184895    250175  fusion_230                                                                                          
     0.1         39433519        210   187778.7   184992    250847  fusion_249                                                                                          
     0.1         39412115        210   187676.7   184800    250079  fusion_264                                                                                          
     0.1         38871413        206   188696.2   187392    190175  fusion_381                                                                                          
     0.1         38801946        206   188359.0   187231    190272  fusion_366                                                                                          
     0.1         38789043        206   188296.3   187135    190111  fusion_396                                                                                          
     0.1         38697685        206   187852.8   187040    189248  fusion_411                                                                                          
     0.1         38671798        206   187727.2   186784    189375  fusion_426                                                                                          
     0.1         38486236        210   183267.8     3584    188031  fusion_661                                                                                          
     0.1         38426211        206   186535.0   186016    188191  add_4335                                                                                            
     0.1         38330324        206   186069.5   183935    205471  fusion_485                                                                                          
     0.1         37987219        283   134230.5     3584   1176572  __xla_fp16_comparison                                                                               
     0.1         37971834        210   180818.3    31968    191775  fusion_461                                                                                          
     0.1         37785343        210   179930.2     3456    186143  fusion_577                                                                                          
     0.1         37784763        210   179927.4     3584    184959  fusion_640                                                                                          
     0.1         37783265        210   179920.3     3616    184447  fusion_619                                                                                          
     0.1         37732482        206   183167.4   182463    183999  fusion_556                                                                                          
     0.1         37719546        210   179616.9     3776    184319  fusion_598                                                                                          
     0.1         35591326       6312     5638.7     2944     18880  void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)                     
     0.1         35152225          3  11717408…  116254…  11883989  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.1         31911878        211   151241.1   148799    159935  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_64x32x64x1_1x1x1x0x1                                       
     0.1         31764748         15  2117649.9  1264219   2726742  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 6, 7, 3, 3, 5, true, tr…
     0.1         29769492          5  5953898.4  3820883   7771588  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.1         28792493        210   137107.1   124895    776093  fusion_292                                                                                          
     0.1         26899520          8  3362440.0   690749   7858148  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, 512>(int, int, int, __…
     0.1         26763127        416    64334.4     4160    126847  fusion_278                                                                                          
     0.1         26512742        210   126251.2     4160    130944  fusion_756                                                                                          
     0.1         26488708        210   126136.7     6336    131519  fusion_693                                                                                          
     0.1         26479699        210   126093.8     4096    131712  fusion_735                                                                                          
     0.1         26474304        210   126068.1     4127    131103  fusion_714                                                                                          
     0.1         26470211        206   128496.2   126495    130591  fusion_761                                                                                          
     0.1         26161284        210   124577.5     3616    128672  fusion_680                                                                                          
     0.1         26153502        210   124540.5     3552    128798  fusion_832                                                                                          
     0.1         26150018        210   124523.9     3583    128224  fusion_785                                                                                          
     0.1         26143050        210   124490.7     3648    130336  fusion_792                                                                                          
     0.1         26132492        210   124440.4     3584    128512  fusion_806                                                                                          
     0.1         26131330        210   124434.9     3680    128448  fusion_813                                                                                          
     0.1         26110070        210   124333.7     3904    128416  fusion_839                                                                                          
     0.1         26067827        206   126542.8   125248    128255  fusion_327                                                                                          
     0.1         26002626        210   123822.0     4959    127904  fusion_775                                                                                          
     0.1         25914621        206   125799.1   124863    129056  fusion_431                                                                                          
     0.1         25862788        206   125547.5   124351    126943  fusion_297                                                                                          
     0.1         25855005        206   125509.7   124575    126816  fusion_312                                                                                          
     0.1         25823067        206   125354.7   124448    127263  fusion_322                                                                                          
     0.1         25819109        206   125335.5   124480    126783  fusion_307                                                                                          
     0.1         25676113        210   122267.2   118975    189536  fusion_432                                                                                          
     0.1         25329963        210   120618.9   106304    800029  fusion_293                                                                                          
     0.1         23981263        210   114196.5   105407    499966  fusion_279                                                                                          
     0.1         23950631        210   114050.6     3904    117984  fusion_854                                                                                          
     0.1         23889065        210   113757.5   107072    374207  fusion_323                                                                                          
     0.1         23505733        210   111932.1   104416    372927  fusion_308                                                                                          
     0.1         22618065        210   107705.1    31296    114656  fusion_476                                                                                          
     0.1         22454023        210   106923.9   104416    126240  fusion_328                                                                                          
     0.1         22381766        210   106579.8   104512    125407  fusion_298                                                                                          
     0.1         22236367        210   105887.5   103584    125664  fusion_313                                                                                          
     0.1         22170128        210   105572.0   104607    106783  fusion_161                                                                                          
     0.1         21996571       6312     3484.9     3007      4896  cudnn::gemm::computeWgradOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                           
     0.1         20683955          8  2585494.4  1448762   3278581  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, 512>(int, int, int, __…
     0.1         19866513        206    96439.4    95775     97695  fusion_475                                                                                          
     0.1         19598902        206    95140.3    94144     96448  fusion_460                                                                                          
     0.1         19320093        210    92000.4     3456     96383  fusion_529                                                                                          
     0.1         18778948        210    89423.6     3616     91967  fusion_508                                                                                          
     0.1         17813468        210    84826.0     3872    110719  fusion_811                                                                                          
     0.1         17714105        210    84352.9     3744    111487  fusion_837                                                                                          
     0.1         17655646        210    84074.5     3776    108895  fusion_790                                                                                          
     0.1         15939298       4631     3441.9     2816      5728  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.1         15078666        210    71803.2     3968     76096  fusion_844                                                                                          
     0.1         15003210        210    71443.9    62400    826525  fusion_356                                                                                          
     0.1         14885992        210    70885.7     5696     76288  fusion_624                                                                                          
     0.1         14779650        210    70379.3     5472     77536  fusion_582                                                                                          
     0.1         14730973        210    70147.5     5760     75680  fusion_666                                                                                          
     0.1         14712676        210    70060.4    15200     77536  fusion_561                                                                                          
     0.1         14703776        206    71377.6    69631     75904  fusion_671                                                                                          
     0.0         14681060        210    69909.8     5503     76063  fusion_603                                                                                          
     0.0         14668619        210    69850.6     3968     75456  fusion_797                                                                                          
     0.0         14655396        210    69787.6     3903     75616  fusion_818                                                                                          
     0.0         14567712        210    69370.1     5536     75679  fusion_645                                                                                          
     0.0         14420171          4  3605042.8  1263803   6693768  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, true>(int, int, int, _…
     0.0         14305540        210    68121.6     8672     71168  fusion_685                                                                                          
     0.0         13525933        210    64409.2    54688    423423  fusion_357                                                                                          
     0.0         13408462        214    62656.4    59072     70848  volta_fp16_sgemm_fp16_64x32_sliced1x4_nn                                                            
     0.0         13115758        210    62456.0     3424     65376  fusion_548                                                                                          
     0.0         13113003        210    62442.9     3616     64896  fusion_695                                                                                          
     0.0         13098311        210    62372.9     3648     64832  fusion_737                                                                                          
     0.0         13086283        206    63525.6    62208     64832  fusion_391                                                                                          
     0.0         13063533        210    62207.3     3648     64448  fusion_702                                                                                          
     0.0         13062930        210    62204.4     3680     64895  fusion_744                                                                                          
     0.0         13044879        210    62118.5     3584     67072  fusion_716                                                                                          
     0.0         13042733        210    62108.3     3648     64416  fusion_723                                                                                          
     0.0         13035469        206    63279.0    62368     64447  fusion_401                                                                                          
     0.0         13011953        210    61961.7     3744     64384  fusion_763                                                                                          
     0.0         12998286        206    63098.5    62303     64320  fusion_376                                                                                          
     0.0         12996535        206    63090.0    62208     64576  fusion_416                                                                                          
     0.0         12991021        206    63063.2    62111     65535  fusion_361                                                                                          
     0.0         12989294        206    63054.8    62368     64000  fusion_406                                                                                          
     0.0         12975313        206    62987.0    62304     64384  fusion_386                                                                                          
     0.0         12970730        206    62964.7    61952     64192  fusion_371                                                                                          
     0.0         12926788        206    62751.4    62016     64000  fusion_342                                                                                          
     0.0         12925263        214    60398.4    59264     71040  volta_fp16_sgemm_fp16_64x32_sliced1x4_tn                                                            
     0.0         12909433        206    62667.2    61823     63904  fusion_421                                                                                          
     0.0         12694199        210    60448.6    55296    187711  fusion_402                                                                                          
     0.0         12456529        210    59316.8    53056    251295  fusion_343                                                                                          
     0.0         12447600        210    59274.3    53568    188895  fusion_387                                                                                          
     0.0         12413840        210    59113.5    53728    189055  fusion_417                                                                                          
     0.0         12410296        210    59096.6    56224     64320  fusion_362                                                                                          
     0.0         12342829        210    58775.4    53600    188959  fusion_372                                                                                          
     0.0         12167440        210    57940.2    55264     63263  fusion_377                                                                                          
     0.0         11966449        210    56983.1    54047     63520  fusion_392                                                                                          
     0.0         11760251        210    56001.2    52864     63488  fusion_407                                                                                          
     0.0         11741296        210    55910.9    55199     58240  fusion_120                                                                                          
     0.0         11636175        210    55410.4    52832     63808  fusion_422                                                                                          
     0.0         10869848          4  2717462.0  1655322   3274836  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, true>(int, int, int, _…
     0.0         10471936        210    49866.4    48800     51231  fusion_164                                                                                          
     0.0         10323674        206    50114.9    48384     53440  fusion_451                                                                                          
     0.0         10155962        214    47457.8    46656     56384  volta_fp16_sgemm_fp16_128x32_nt                                                                     
     0.0          9963126        210    47443.5    43264    204863  fusion_491                                                                                          
     0.0          9554662       3367     2837.7     2687      4704  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.0          9346010        210    44504.8    11232     47871  fusion_534                                                                                          
     0.0          9345370        210    44501.8    11616     49504  fusion_513                                                                                          
     0.0          8983036        210    42776.4     4960     48831  fusion_749                                                                                          
     0.0          8972957        206    43558.0    42112     45504  fusion_539                                                                                          
     0.0          8777153        210    41796.0    39104     96191  fusion_466                                                                                          
     0.0          8697818        210    41418.2     4128     48736  fusion_768                                                                                          
     0.0          8337182        210    39700.9     4096     42560  fusion_700                                                                                          
     0.0          8336676        210    39698.5     4192     42624  fusion_742                                                                                          
     0.0          8262370        210    39344.6     4224     41824  fusion_721                                                                                          
     0.0          8248805        210    39280.0    36160    125920  fusion_437                                                                                          
     0.0          8192866        210    39013.6    21120     41504  fusion_553                                                                                          
     0.0          8035968        210    38266.5     4992     41472  fusion_728                                                                                          
     0.0          7930507        210    37764.3     4928     40224  fusion_707                                                                                          
     0.0          7763870        210    36970.8    31328     39584  fusion_471                                                                                          
     0.0          7744391        210    36878.1    31328     39040  fusion_456                                                                                          
     0.0          7402410        210    35249.6    31392    207135  fusion_450                                                                                          
     0.0          7361482        416    17695.9     6912     32832  fusion_112                                                                                          
     0.0          7218500        416    17352.2     4640     31264  fusion_101                                                                                          
     0.0          7200987        210    34290.4    33632     36768  fusion_158                                                                                          
     0.0          7081698        210    33722.4    33087     37216  fusion_142                                                                                          
     0.0          6998422        210    33325.8    32768     36095  fusion_167                                                                                          
     0.0          6988509        636    10988.2     4544     22656  void nhwcToFoldedNhwcKernel<__half, __half, float, true>(int, int, int, int, __half const*, __half*…
     0.0          6727271          4  1681817.8  1607002   1833273  select_and_scatter_4386                                                                             
     0.0          6692271        206    32486.8    31712     33727  fusion_470                                                                                          
     0.0          6687519        206    32463.7    31392     34718  fusion_455                                                                                          
     0.0          6647463        206    32269.2    31328     33952  fusion_465                                                                                          
     0.0          6629707        210    31570.0     3872     33280  fusion_563                                                                                          
     0.0          6601520        210    31435.8     3552     33120  fusion_633                                                                                          
     0.0          6588193        206    31981.5    31295     33440  fusion_108                                                                                          
     0.0          6576808        210    31318.1     3872     33280  fusion_647                                                                                          
     0.0          6574088        206    31913.0    31296     34016  fusion_105                                                                                          
     0.0          6535496        210    31121.4     3872     32927  fusion_626                                                                                          
     0.0          6531592        206    31706.8    30944     32960  fusion_436                                                                                          
     0.0          6520778        210    31051.3     3904     32992  fusion_584                                                                                          
     0.0          6510551        210    31002.6     3712     32896  fusion_673                                                                                          
     0.0          6505317        416    15637.8     4608     27456  fusion_110                                                                                          
     0.0          6482095        210    30867.1     3583     33280  fusion_570                                                                                          
     0.0          6481121        210    30862.5     3552     32895  fusion_612                                                                                          
     0.0          6477384        210    30844.7     3872     32288  fusion_605                                                                                          
     0.0          6470898        210    30813.8     3616     33536  fusion_591                                                                                          
     0.0          6464906        210    30785.3     3584     32800  fusion_654                                                                                          
     0.0          6214889          1  6214889.0  6214889   6214889  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 512, 6, 5, 3, 3, 3, false, tr…
     0.0          5578434        210    26564.0    25856     29440  fusion_132                                                                                          
     0.0          5501770        206    26707.6    26144     28000  fusion_102                                                                                          
     0.0          5269317        210    25092.0     5760     28288  fusion_652                                                                                          
     0.0          5255433        210    25025.9     5792     27295  fusion_610                                                                                          
     0.0          5253616          4  1313404.0  1299548   1321628  fusion_260                                                                                          
     0.0          5239555        210    24950.3     5856     27264  fusion_589                                                                                          
     0.0          5231308          4  1307827.0  1292347   1313851  fusion_275                                                                                          
     0.0          5184582        210    24688.5     5888     26752  fusion_631                                                                                          
     0.0          5162028        210    24581.1     5760     26752  fusion_568                                                                                          
     0.0          4954182        210    23591.3     8256     27328  fusion_617                                                                                          
     0.0          4919590        210    23426.6     8000     25280  fusion_596                                                                                          
     0.0          4891744        210    23294.0     8288     25760  fusion_638                                                                                          
     0.0          4890377        210    23287.5     5759     25088  fusion_678                                                                                          
     0.0          4867269        210    23177.5     8320     24991  fusion_659                                                                                          
     0.0          4852110        416    11663.7     6944     16832  fusion_103                                                                                          
     0.0          4844963        210    23071.3    22048     25312  fusion_126                                                                                          
     0.0          4822505        210    22964.3     8096     24768  fusion_575                                                                                          
     0.0          4623985        210    22019.0    21632     25504  copy_251                                                                                            
     0.0          4610002        210    21952.4    21632     25344  copy_256                                                                                            
     0.0          4599471        210    21902.2    21600     25535  copy_246                                                                                            
     0.0          4483891        422    10625.3     8960     13216  void genericTranspose_kernel<__half, __half, float>(float, cudnnTensorStruct, __half const*, float,…
     0.0          4363538        210    20778.8    15584     22240  fusion_547                                                                                          
     0.0          4337429        416    10426.5     6592     15456  fusion_104                                                                                          
     0.0          4316595        210    20555.2    16032     22176  fusion_500                                                                                          
     0.0          4298229        416    10332.3     4672     16608  fusion_109                                                                                          
     0.0          4294317        210    20449.1    16992     21504  fusion_521                                                                                          
     0.0          4243237        416    10200.1     4671     16511  fusion_106                                                                                          
     0.0          4240496        210    20192.8     3744     21568  fusion_7                                                                                            
     0.0          4183790        420     9961.4     3360     19616  fusion_9                                                                                            
     0.0          4166508        420     9920.3     3232     18720  fusion_13                                                                                           
     0.0          3999414        420     9522.4     3264     17440  fusion_16                                                                                           
     0.0          3974584        210    18926.6     3648     20672  fusion_555                                                                                          
     0.0          3921998        416     9427.9     4640     15232  fusion_107                                                                                          
     0.0          3870450        210    18430.7    15839     20160  convert_1297                                                                                        
     0.0          3802002        420     9052.4     3296     16480  fusion_18                                                                                           
     0.0          3737684        416     8984.8     6464     13536  fusion_83                                                                                           
     0.0          3704683        210    17641.3     3488    740253  fusion_826                                                                                          
     0.0          3625460        416     8715.0     6528     11424  fusion_95                                                                                           
     0.0          3608430        210    17183.0    16480     20448  copy_254                                                                                            
     0.0          3568429        210    16992.5     3840     18816  fusion_515                                                                                          
     0.0          3567090        210    16986.1     3071    730334  fusion_784                                                                                          
     0.0          3563986        210    16971.4     3040    730333  fusion_805                                                                                          
     0.0          3541965        416     8514.3     4224     16128  fusion_70                                                                                           
     0.0          3532148        210    16819.8    16128     19488  copy_249                                                                                            
     0.0          3463315        210    16492.0     3456     17728  fusion_522                                                                                          
     0.0          3436698        206    16683.0    15872     18016  fusion_494                                                                                          
     0.0          3415098        210    16262.4     3904     17632  fusion_541                                                                                          
