Using nsys.742961.r46.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.742961.r46.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average     Minimum   Maximum                Name            
     0.3         76516531        211   362637.6   355871    395070  volta_s884cudnn_fp16_128x128_ldg8_wgrad_exp_interior_nhwc_nt_v1                                     
     0.3         75932304        210   361582.4     3872    369887  fusion_751                                                                                          
     0.3         75337690        210   358750.9     3744    367070  fusion_730                                                                                          
     0.3         75326190        210   358696.1     3776    367838  fusion_709                                                                                          
     0.3         75241629        206   365250.6   364383    366879  fusion_688                                                                                          
     0.3         73896457        206   358720.7   295102    425054  fusion_444                                                                                          
     0.2         70227535        211   332831.9   327614    385470  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_256x128x32x1_1x1x1x1x1                                     
     0.2         68765472        210   327454.6    62400    345375  fusion_397                                                                                          
     0.2         67968993        210   323661.9    63424    333951  fusion_382                                                                                          
     0.2         67769462        210   322711.7    63328    332510  fusion_427                                                                                          
     0.2         67426784        210   321079.9    62495    331358  fusion_367                                                                                          
     0.2         67124641        210   319641.1    62304    328318  fusion_412                                                                                          
     0.2         66072618      22260     2968.2     2687     20416  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2         65151695       6335    10284.4     8736     21760  void convertTensor_kernel<float, __half, float>(float, float const*, float, __half*, unsigned long) 
     0.2         63947873        422   151535.2   148863    163487  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x64x64x1_1x1x1x0x1                                      
     0.2         57349420        210   273092.5   247871   1543512  fusion_243                                                                                          
     0.2         55126318        210   262506.3   250495    373598  fusion_338                                                                                          
     0.2         53679487         18  2982193.7   776732   6641441  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 5, 5, 3, 3, 3, true, tr…
     0.2         52564195        416   126356.2     5312    251199  fusion_258                                                                                          
     0.2         52314315        210   249115.8     3808    254911  fusion_770                                                                                          
     0.2         51715717        206   251047.2   249823    252767  fusion_337                                                                                          
     0.2         51638699        206   250673.3   248511    252159  fusion_263                                                                                          
     0.2         51612744        206   250547.3   247903    251678  fusion_229                                                                                          
     0.2         51537975        206   250184.3   247647    251647  fusion_248                                                                                          
     0.2         51446340        210   244982.6     3648    254366  fusion_224                                                                                          
     0.2         51198534        210   243802.5     3359    251583  fusion_852                                                                                          
     0.2         51166884        210   243651.8     3840    250239  fusion_825                                                                                          
     0.2         51050798        206   247819.4   246175    250399  fusion_830                                                                                          
     0.2         51046852        210   243080.2     4160    250783  fusion_783                                                                                          
     0.2         50973479        210   242730.9     3936    249470  fusion_804                                                                                          
     0.2         45788386        206   222273.7   210751    230047  fusion_447                                                                                          
     0.2         45493341        210   216635.0   187743   1611704  fusion_244                                                                                          
     0.1         43327601        210   206321.9   189023    996059  fusion_225                                                                                          
     0.1         43211888         15  2880792.5  1846967   3746414  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, _…
     0.1         41902484        210   199535.6   187519    734717  fusion_259                                                                                          
     0.1         39735523        210   189216.8   186015    250111  fusion_264                                                                                          
     0.1         39621728        210   188674.9   185376    250719  fusion_230                                                                                          
     0.1         39521305        210   188196.7   184895    250910  fusion_249                                                                                          
     0.1         38917799        210   185322.9    31424    196607  fusion_461                                                                                          
     0.1         38765134        206   188180.3   187231    189919  fusion_381                                                                                          
     0.1         38709484        206   187910.1   186911    189695  fusion_366                                                                                          
     0.1         38664605        206   187692.3   186623    189183  fusion_411                                                                                          
     0.1         38655523        206   187648.2   186751    188703  fusion_426                                                                                          
     0.1         38622763        206   187489.1   186463    188991  fusion_396                                                                                          
     0.1         38478851        206   186790.5   186271    195775  add_4335                                                                                            
     0.1         38397226        210   182843.9     3712    187839  fusion_661                                                                                          
     0.1         38136558        206   185128.9   183455    204063  fusion_485                                                                                          
     0.1         37824583        283   133655.8     3840   1120570  __xla_fp16_comparison                                                                               
     0.1         37801908        210   180009.1     3552    184414  fusion_619                                                                                          
     0.1         37763726        210   179827.3     3744    184606  fusion_640                                                                                          
     0.1         37762082        210   179819.4     3680    184094  fusion_577                                                                                          
     0.1         37759884        210   179809.0     3712    184832  fusion_598                                                                                          
     0.1         37682666        206   182925.6   182366    183903  fusion_556                                                                                          
     0.1         35381342       6312     5605.4     2944     18752  void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)                     
     0.1         35109113          3  11703037…  116088…  11871112  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.1         32117774        211   152216.9   149152    161407  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_64x32x64x1_1x1x1x0x1                                       
     0.1         31813065         15  2120871.0  1264986   2725459  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 6, 7, 3, 3, 5, true, tr…
     0.1         29821971          5  5964394.2  3828046   7794491  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.1         28845411        210   137359.1   124671    776476  fusion_292                                                                                          
     0.1         26955978        210   128361.8   124608    189023  fusion_432                                                                                          
     0.1         26784929          8  3348116.1   691901   7788091  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, 512>(int, int, int, __…
     0.1         26759345        416    64325.3     4256    126528  fusion_278                                                                                          
     0.1         26574692        206   129003.4   127231    131359  fusion_761                                                                                          
     0.1         26551709        210   126436.7     4128    131743  fusion_756                                                                                          
     0.1         26544487        210   126402.3     4256    131744  fusion_714                                                                                          
     0.1         26538017        210   126371.5     6272    131648  fusion_693                                                                                          
     0.1         26502231        210   126201.1     4192    131328  fusion_735                                                                                          
     0.1         26218432        210   124849.7     3680    129087  fusion_680                                                                                          
     0.1         26195859        210   124742.2     3776    128063  fusion_813                                                                                          
     0.1         26191549        210   124721.7     3743    129086  fusion_792                                                                                          
     0.1         26184153        210   124686.4     3744    128959  fusion_839                                                                                          
     0.1         26145690        210   124503.3     5056    128702  fusion_775                                                                                          
     0.1         26110814        210   124337.2     3744    128159  fusion_806                                                                                          
     0.1         26107326        210   124320.6     3744    129280  fusion_832                                                                                          
     0.1         26091625        210   124245.8     3680    128703  fusion_785                                                                                          
     0.1         25900639        206   125731.3   124928    127103  fusion_431                                                                                          
     0.1         25878765        206   125625.1   124863    127038  fusion_312                                                                                          
     0.1         25844267        206   125457.6   124415    126527  fusion_307                                                                                          
     0.1         25838791        206   125431.0   124639    127103  fusion_322                                                                                          
     0.1         25802398        206   125254.4   124127    126655  fusion_297                                                                                          
     0.1         25781644        206   125153.6   124223    126176  fusion_327                                                                                          
     0.1         25478175        210   121324.6   106879    807132  fusion_293                                                                                          
     0.1         23889087        210   113757.6   104991    499645  fusion_279                                                                                          
     0.1         23830798        210   113480.0     4160    116767  fusion_854                                                                                          
     0.1         23678115        210   112752.9   105919    374078  fusion_323                                                                                          
     0.1         23536756        210   112079.8   105791    373598  fusion_308                                                                                          
     0.1         23304535        210   110974.0    32224    116959  fusion_476                                                                                          
     0.1         22583358        210   107539.8   105855    125952  fusion_328                                                                                          
     0.1         22511884       6312     3566.5     3135      8607  cudnn::gemm::computeWgradOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                           
     0.1         22372480        210   106535.6   104639    125695  fusion_298                                                                                          
     0.1         22327472        210   106321.3   104255    126720  fusion_313                                                                                          
     0.1         22088234        210   105182.1   104096    107328  fusion_161                                                                                          
     0.1         20400769          8  2550096.1  1458713   3043218  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, 512>(int, int, int, __…
     0.1         19949977        210    94999.9     3776    115680  fusion_529                                                                                          
     0.1         19819766        206    96212.5    95488     97503  fusion_475                                                                                          
     0.1         19579393        206    95045.6    94015     96479  fusion_460                                                                                          
     0.1         18857191        210    89796.1     3680     93184  fusion_508                                                                                          
     0.1         17990148        210    85667.4     3872    103647  fusion_790                                                                                          
     0.1         17860172        210    85048.4     3968    102176  fusion_837                                                                                          
     0.1         17802250        210    84772.6     3744    102624  fusion_811                                                                                          
     0.1         16015115       4631     3458.2     2783      6207  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.1         15198555        210    72374.1     4160     76704  fusion_844                                                                                          
     0.1         14800019        210    70476.3    15904     75136  fusion_561                                                                                          
     0.1         14788117        210    70419.6     5632     77216  fusion_603                                                                                          
     0.1         14787731        210    70417.8     3871     74687  fusion_818                                                                                          
     0.1         14747188        210    70224.7     5664     77344  fusion_645                                                                                          
     0.1         14730136        210    70143.5     3935     74911  fusion_797                                                                                          
     0.0         14700598        210    70002.8     5664     76608  fusion_582                                                                                          
     0.0         14683801        210    69922.9     5824     75199  fusion_624                                                                                          
     0.0         14675805        210    69884.8     5760     77440  fusion_666                                                                                          
     0.0         14674217        206    71234.1    69248     76575  fusion_671                                                                                          
     0.0         14637881          4  3659470.3  1281114   6752671  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, true>(int, int, int, _…
     0.0         14565972        210    69361.8    62271    399518  fusion_356                                                                                          
     0.0         14442262        210    68772.7     8160     72223  fusion_685                                                                                          
     0.0         13548174        210    64515.1    55232    403486  fusion_357                                                                                          
     0.0         13283353        214    62071.7    58496     70304  volta_fp16_sgemm_fp16_64x32_sliced1x4_nn                                                            
     0.0         13079230        210    62282.0     3776     65183  fusion_548                                                                                          
     0.0         13036609        210    62079.1     3776     64351  fusion_744                                                                                          
     0.0         13026491        210    62030.9     3840     64416  fusion_702                                                                                          
     0.0         13024397        210    62020.9     3840     64575  fusion_723                                                                                          
     0.0         13019161        206    63199.8    62208     64895  fusion_376                                                                                          
     0.0         13006718        206    63139.4    62400     65055  fusion_391                                                                                          
     0.0         12991777        210    61865.6     3776     64255  fusion_737                                                                                          
     0.0         12987232        210    61844.0     3744     64511  fusion_695                                                                                          
     0.0         12986915        206    63043.3    62239     64064  fusion_416                                                                                          
     0.0         12977154        210    61796.0     3712     64158  fusion_763                                                                                          
     0.0         12973544        206    62978.4    62144     64320  fusion_342                                                                                          
     0.0         12972356        210    61773.1     3776     64160  fusion_716                                                                                          
     0.0         12969841        206    62960.4    62111     64000  fusion_371                                                                                          
     0.0         12966981        206    62946.5    62208     63968  fusion_421                                                                                          
     0.0         12951203        206    62869.9    61920     64928  fusion_401                                                                                          
     0.0         12950661        206    62867.3    61791     64128  fusion_386                                                                                          
     0.0         12938861        206    62810.0    62015     63872  fusion_361                                                                                          
     0.0         12911452        206    62677.0    61919     65728  fusion_406                                                                                          
     0.0         12888160        214    60225.0    59264     70944  volta_fp16_sgemm_fp16_64x32_sliced1x4_tn                                                            
     0.0         12721500        210    60578.6    54752    189215  fusion_387                                                                                          
     0.0         12697296        210    60463.3    54976    251167  fusion_343                                                                                          
     0.0         12564509        210    59831.0    54208    188799  fusion_372                                                                                          
     0.0         12507308        210    59558.6    54432    190431  fusion_417                                                                                          
     0.0         12464880        210    59356.6    54048    188991  fusion_402                                                                                          
     0.0         12141090        210    57814.7    54495     63647  fusion_362                                                                                          
     0.0         12090603        210    57574.3    55616     64128  fusion_407                                                                                          
     0.0         12056690        210    57412.8    54656     63968  fusion_392                                                                                          
     0.0         11856840        210    56461.1    53407     64128  fusion_422                                                                                          
     0.0         11854983        210    56452.3    53888     64032  fusion_377                                                                                          
     0.0         11757968        210    55990.3    55264     59135  fusion_120                                                                                          
     0.0         10889195          4  2722298.8  1654712   3300816  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, true>(int, int, int, _…
     0.0         10407628        210    49560.1    48639     51072  fusion_164                                                                                          
     0.0         10357222        206    50277.8    49215     52672  fusion_451                                                                                          
     0.0         10200453        214    47665.7    46528     56192  volta_fp16_sgemm_fp16_128x32_nt                                                                     
     0.0         10125197        210    48215.2    43775    206431  fusion_491                                                                                          
     0.0          9906901       3367     2942.4     2560     10527  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.0          9332220        210    44439.1    11936     46944  fusion_513                                                                                          
     0.0          9330033        210    44428.7    11872     47295  fusion_534                                                                                          
     0.0          9069585        210    43188.5    40639     96671  fusion_466                                                                                          
     0.0          8960854        206    43499.3    42336     45088  fusion_539                                                                                          
     0.0          8764264        210    41734.6     4864     47264  fusion_749                                                                                          
     0.0          8745943        210    41647.3     4031     48576  fusion_768                                                                                          
     0.0          8466903        210    40318.6    37248    126080  fusion_437                                                                                          
     0.0          8280593        210    39431.4     4096     42047  fusion_742                                                                                          
     0.0          8244182        210    39258.0    21216     41311  fusion_553                                                                                          
     0.0          8174415        210    38925.8     4160     41184  fusion_721                                                                                          
     0.0          8137742        210    38751.2    30816     41119  fusion_471                                                                                          
     0.0          8122938        210    38680.7     4096     40576  fusion_700                                                                                          
     0.0          7968317        210    37944.4     5056     40064  fusion_707                                                                                          
     0.0          7936181        210    37791.3     4863     39744  fusion_728                                                                                          
     0.0          7854872        210    37404.2    31231     39423  fusion_456                                                                                          
     0.0          7460700        210    35527.1    31008    258111  fusion_450                                                                                          
     0.0          7441955        416    17889.3     6655     32896  fusion_112                                                                                          
     0.0          7198239        416    17303.5     4608     30976  fusion_101                                                                                          
     0.0          7165196        210    34120.0    33536     34784  fusion_158                                                                                          
     0.0          7070815        636    11117.6     4800     23520  void nhwcToFoldedNhwcKernel<__half, __half, float, true>(int, int, int, int, __half const*, __half*…
     0.0          7064603        210    33641.0    33151     35840  fusion_142                                                                                          
     0.0          6998911        210    33328.1    32799     35808  fusion_167                                                                                          
     0.0          6942782          4  1735695.5  1623608   1830615  select_and_scatter_4386                                                                             
     0.0          6646394        210    31649.5     3712     33184  fusion_591                                                                                          
     0.0          6640775        206    32236.8    31455     34112  fusion_470                                                                                          
     0.0          6625477        206    32162.5    31392     33344  fusion_436                                                                                          
     0.0          6624237        210    31544.0     3808     33247  fusion_673                                                                                          
     0.0          6599969        206    32038.7    31232     33088  fusion_465                                                                                          
     0.0          6597542        210    31416.9     3936     33183  fusion_584                                                                                          
     0.0          6586745        206    31974.5    31360     33120  fusion_455                                                                                          
     0.0          6567036        206    31878.8    31328     32736  fusion_105                                                                                          
     0.0          6558276        206    31836.3    31200     32768  fusion_108                                                                                          
     0.0          6541368        210    31149.4     3744     32640  fusion_654                                                                                          
     0.0          6531840        210    31104.0     3712     32831  fusion_570                                                                                          
     0.0          6528607        210    31088.6     3936     32959  fusion_647                                                                                          
     0.0          6524156        416    15683.1     4576     28064  fusion_110                                                                                          
     0.0          6490275        210    30906.1     3712     32704  fusion_612                                                                                          
     0.0          6480387        210    30859.0     3936     32512  fusion_563                                                                                          
     0.0          6477464        210    30845.1     3872     32576  fusion_633                                                                                          
     0.0          6469993        210    30809.5     3936     32352  fusion_605                                                                                          
     0.0          6460489        210    30764.2     4000     32319  fusion_626                                                                                          
     0.0          6224194          1  6224194.0  6224194   6224194  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 512, 6, 5, 3, 3, 3, false, tr…
     0.0          5626807        210    26794.3    25919     29408  fusion_132                                                                                          
     0.0          5524450        206    26817.7    26271     28960  fusion_102                                                                                          
     0.0          5268866        210    25089.8     5856     28159  fusion_652                                                                                          
     0.0          5251206          4  1312801.5  1302234   1326682  fusion_260                                                                                          
     0.0          5226983          4  1306745.8  1299737   1315290  fusion_275                                                                                          
     0.0          5163739        210    24589.2     5663     26720  fusion_610                                                                                          
     0.0          5129858        210    24427.9     5920     26400  fusion_631                                                                                          
     0.0          5114306        210    24353.8     5600     26528  fusion_568                                                                                          
     0.0          5089543        210    24235.9     5792     26047  fusion_589                                                                                          
     0.0          5026652        210    23936.4     8479     25600  fusion_575                                                                                          
     0.0          4980773        210    23718.0     8320     26046  fusion_638                                                                                          
     0.0          4930855        210    23480.3     8352     25408  fusion_617                                                                                          
     0.0          4930434        210    23478.3     8160     25568  fusion_596                                                                                          
     0.0          4907813        210    23370.5     5663     25088  fusion_678                                                                                          
     0.0          4875847        210    23218.3     8320     24928  fusion_659                                                                                          
     0.0          4727401        210    22511.4    21728     25056  fusion_126                                                                                          
     0.0          4727241        416    11363.6     6656     16512  fusion_103                                                                                          
     0.0          4613807        210    21970.5    21631     26368  copy_251                                                                                            
     0.0          4609863        210    21951.7    21632     25696  copy_256                                                                                            
     0.0          4599335        422    10898.9     9248     13088  void genericTranspose_kernel<__half, __half, float>(float, cudnnTensorStruct, __half const*, float,…
     0.0          4592467        210    21868.9    21599     25568  copy_246                                                                                            
     0.0          4337506        416    10426.7     6688     14944  fusion_104                                                                                          
     0.0          4328775        210    20613.2    16928     21568  fusion_547                                                                                          
     0.0          4305421        210    20502.0    16864     21888  fusion_500                                                                                          
     0.0          4287628        210    20417.3    16544     22848  fusion_521                                                                                          
     0.0          4264622        416    10251.5     4704     16640  fusion_106                                                                                          
     0.0          4253966        210    20257.0     3648     21984  fusion_7                                                                                            
     0.0          4249226        416    10214.5     4800     16640  fusion_109                                                                                          
     0.0          4181801        420     9956.7     3520     18208  fusion_9                                                                                            
     0.0          4156295        420     9895.9     3232     18752  fusion_13                                                                                           
     0.0          4043125        420     9626.5     3232     18144  fusion_16                                                                                           
     0.0          3958860        210    18851.7     3776     20863  fusion_555                                                                                          
     0.0          3913419        210    18635.3    15808     19551  convert_1297                                                                                        
     0.0          3901989        416     9379.8     4640     15104  fusion_107                                                                                          
     0.0          3728235        210    17753.5     3584    739805  fusion_826                                                                                          
     0.0          3726154        420     8871.8     3232     15264  fusion_18                                                                                           
     0.0          3705075        416     8906.4     6368     13408  fusion_83                                                                                           
     0.0          3590446        210    17097.4    16384     20384  copy_254                                                                                            
     0.0          3577297        416     8599.3     6560     11680  fusion_95                                                                                           
     0.0          3573616        210    17017.2     3072    729852  fusion_784                                                                                          
     0.0          3565265        210    16977.5     3071    730461  fusion_805                                                                                          
     0.0          3524910        210    16785.3    16000     19968  copy_249                                                                                            
     0.0          3524908        416     8473.3     4192     14816  fusion_70                                                                                           
     0.0          3464819        206    16819.5    15999     17536  fusion_494                                                                                          
     0.0          3448685        210    16422.3     4000     20063  fusion_515                                                                                          
     0.0          3417076        210    16271.8     3776     17791  fusion_522                                                                                          
     0.0          3413387        210    16254.2     3616     17792  fusion_501                                                                                          
