Using nsys.742961.r10.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.742961.r10.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
     0.0         13553499        889      15245.8    12899      337131  cuMemFree_v2                
     0.0         10631745       1758       6047.6     4652       14812  cuStreamSynchronize         
     0.0          5211459        313      16650.0     9746      215429  cuCtxSynchronize            
     0.0          1496415         11     136037.7    14859      715152  cudaHostAlloc               
     0.0          1269155        194       6542.0     3524       37100  cudaBindTexture             
     0.0           873646         50      17472.9     8323       39286  cudaMemset                  
     0.0           871294         10      87129.4     3273      792238  cuStreamCreate              
     0.0           616633          2     308316.5   186063      430570  cuMemGetInfo_v2             
     0.0           392176         20      19608.8    16076       37686  cudaMemcpy                  
     0.0           383517         58       6612.4     6152        7553  cudaEventQuery              
     0.0           340263        194       1753.9     1078        6887  cudaUnbindTexture           
     0.0           112357         60       1872.6     1115        5326  cudaEventCreateWithFlags    
     0.0            78235          5      15647.0     3519       61782  cudaStreamCreateWithPriority
     0.0            49365          2      24682.5    18418       30947  cuMemsetD32_v2              
     0.0            23771          1      23771.0    23771       23771  cudaStreamSynchronize       
     0.0            18521          1      18521.0    18521       18521  cudaEventDestroy            
     0.0             6217          1       6217.0     6217        6217  cudaStreamWaitEvent         
     0.0             5870          4       1467.5     1039        1732  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.742961.r10.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances   Average   Minimum  Maximum                                                   Name                                                
 -------  ---------------  ---------  ---------  -------  --------  ----------------------------------------------------------------------------------------------------
    30.4       9010909602       3439  2620212.2    85439  63448706  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     6.7       1975673781       7153   276202.1   180703    578525  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x32x1_1x1x1x0x1                                     
     4.5       1321516090       5049   261738.2   171518    423837  volta_s884cudnn_fp16_128x128_ldg8_wgrad_idx_exp_interior_nhwc_nt                                    
     4.0       1192425585       2736   435828.1   323550    793275  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_small_nhwc_tt_v1                               
     3.3        991307992       5047   196415.3   166623    372606  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x64x1_1x1x1x0x1                                     
     3.0        883489125       2945   299996.3   203615    460317  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x1x1x0x1                                     
     2.1        636890186       1894   336267.3   318270    430685  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     1.5        450518828       1262   356988.0   346270    397662  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_64x32x64x1_1x1x1x0x1                                       
     1.1        336864881        206  1635266.4  1600886   1854005  select_and_scatter_4351                                                                             
     1.1        336792433        206  1634914.7  1601942   1650486  fusion_238                                                                                          
     1.1        334902874        633   529072.5   318270    706780  volta_fp16_s884cudnn_fp16_256x128_ldg8_relu_f2f_exp_interior_nhwc_tn_v1                             
     1.1        326194365        633   515315.0   384862    619388  dgrad_1x1_stride_2x2                                                                                
     1.0        305791729        206  1484425.9  1474263   1552471  fusion_237                                                                                          
     1.0        303799251        631   481456.8   464317    547517  volta_s884cudnn_fp16_64x64_sliced1x4_ldg8_wgrad_idx_exp_interior_nhwc_nt                            
     0.9        276308413        420   657877.2     5920   1340280  fusion_254                                                                                          
     0.9        273692809        210  1303299.1   247518   1331672  fusion_269                                                                                          
     0.9        262187373        631   415510.9   400157    470621  volta_fp16_s884cudnn_fp16_256x64_ldg8_relu_f2f_exp_small_nhwc_tn_v1                                 
     0.9        259790825        631   411712.9   399709    461949  volta_fp16_s884cudnn_fp16_256x64_ldg8_dgrad_f2f_exp_small_nhwc_tt_v1                                
     0.7        210056433        631   332894.5   326686    387837  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_256x128x32x1_1x3x3x0x1                                     
     0.7        205091756        210   976627.4     3968   1002554  fusion_219                                                                                          
     0.6        191724489      33810     5670.6     2943     39871  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.6        178649321       1052   169818.7   164415    203295  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_256x128x32x1_1x1x1x0x1                                     
     0.6        174796844      33810     5170.0     2943     39166  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.6        164421538        206   798162.8   791099    806171  fusion_287                                                                                          
     0.5        155130746        636   243916.3   118527    428445  void foldedNhwcToNhwcKernel<__half, __half, float, true>(int, int, int, int, int, int, int, __half …
     0.5        151500919        206   735441.4   733435    736732  fusion_253                                                                                          
     0.5        151376406        206   734836.9   733308    736123  fusion_268                                                                                          
     0.5        151088844        210   719470.7     3744    734876  fusion_820                                                                                          
     0.5        150359055        210   715995.5     3744    731804  fusion_799                                                                                          
     0.5        150318423        206   729701.1   728155    731515  fusion_778                                                                                          
     0.5        147122610        420   350291.9     3360    725436  fusion_220                                                                                          
     0.5        143805918        211   681544.6   676924    791100  void first_layer_fwd_kernel<4, 7, 7, 64>(FirstLayerFwdParams)                                       
     0.5        142856322        206   693477.3   686300    779899  fusion_286                                                                                          
     0.5        142755784        211   676567.7   671324    785308  void first_layer_wgrad_kernel<7, 7, 2, 2, 64>(FirstLayerWgradParams)                                
     0.5        135385762        210   644694.1   125023    667260  fusion_318                                                                                          
     0.5        135253455        210   644064.1   125151    665243  fusion_333                                                                                          
     0.5        135016336        210   642934.9   125439    663100  fusion_303                                                                                          
     0.4        133082334         72  1848365.8  1063418   2753839  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 512, 6, 8, 3, 3, 5, true, tru…
     0.4        128894676        421   306163.1   301502    346014  volta_s884cudnn_fp16_256x128_ldg8_wgrad_exp_interior_nhwc_nt_v1                                     
     0.4        121746186       2948    41297.9    39966     49919  redzone_checker                                                                                     
     0.4        113757881         30  3791929.4  1909173   7040982  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, 512>(int, int, int, __…
     0.4        104500615        206   507284.5   506589    508797  fusion_847                                                                                          
     0.3        103447568        211   490272.8   486813    562173  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x256x32x1_1x3x3x0x1                                     
     0.3        102905462        206   499541.1   494397    501341  fusion_273                                                                                          
     0.3         94128763        211   446107.9   442077    517277  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     0.3         89611491        210   426721.4   416189    742172  fusion_274                                                                                          
     0.3         89569923        210   426523.4   419261    469693  reduce_window_1391                                                                                  
     0.3         82840724        206   402139.4   396990    408766  fusion_351                                                                                          
     0.3         77779338        206   377569.6   352541    447229  fusion_350                                                                                          
     0.3         76841361        206   373016.3   371517    374366  fusion_332                                                                                          
     0.3         76799127        206   372811.3   371838    374046  fusion_317                                                                                          
     0.3         76791914        206   372776.3   371902    374302  fusion_302                                                                                          
     0.3         76601776        211   363041.6   357150    398558  volta_s884cudnn_fp16_128x128_ldg8_wgrad_exp_interior_nhwc_nt_v1                                     
     0.3         75865236        210   361263.0     3744    370782  fusion_751                                                                                          
     0.3         75286140        210   358505.4     3744    367037  fusion_709                                                                                          
     0.3         75234225        206   365214.7   364445    366077  fusion_688                                                                                          
     0.3         75233425        210   358254.4     3744    365821  fusion_730                                                                                          
     0.2         70110073        211   332275.2   328158    386110  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_256x128x32x1_1x1x1x1x1                                     
     0.2         69673181        210   331777.1    62816    346782  fusion_412                                                                                          
     0.2         69510681        210   331003.2    62176    344766  fusion_382                                                                                          
     0.2         68504796        210   326213.3    62496    337438  fusion_367                                                                                          
     0.2         68213633        210   324826.8    62752    333790  fusion_397                                                                                          
     0.2         67390404        210   320906.7    63296    339710  fusion_427                                                                                          
     0.2         65089495       6335    10274.6     8512     22144  void convertTensor_kernel<float, __half, float>(float, float const*, float, __half*, unsigned long) 
     0.2         64999297      22260     2920.0     2655      9951  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2         64786456        206   314497.4   212991    459709  fusion_444                                                                                          
     0.2         63891673        422   151402.1   148768    163839  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x64x64x1_1x1x1x0x1                                      
     0.2         57346748        210   273079.8   247583   1545175  fusion_243                                                                                          
     0.2         55460692         18  3081149.6   775932   7012086  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 5, 5, 3, 3, 3, true, tr…
     0.2         52790698        210   251384.3   243326    374462  fusion_338                                                                                          
     0.2         52675355        416   126623.4     5184    252062  fusion_258                                                                                          
     0.2         52242816        210   248775.3     3744    254782  fusion_770                                                                                          
     0.2         51767923        206   251300.6   248159    252671  fusion_248                                                                                          
     0.2         51627327        206   250618.1   248222    252831  fusion_337                                                                                          
     0.2         51583320        206   250404.5   247423    251871  fusion_263                                                                                          
     0.2         51541162        206   250199.8   247647    252574  fusion_229                                                                                          
     0.2         51518864        210   245327.9     3488    251391  fusion_224                                                                                          
     0.2         51224451        210   243926.0     3743    251103  fusion_804                                                                                          
     0.2         51179853        206   248445.9   246879    250558  fusion_830                                                                                          
     0.2         51175596        210   243693.3     3391    253279  fusion_852                                                                                          
     0.2         50959910        210   242666.2     4096    249759  fusion_783                                                                                          
     0.2         50942020        210   242581.0     3808    249502  fusion_825                                                                                          
     0.2         45437318        210   216368.2   187839   1626742  fusion_244                                                                                          
     0.2         45434126        206   220554.0   213247    229567  fusion_447                                                                                          
     0.1         42829559        210   203950.3   185631    995322  fusion_225                                                                                          
     0.1         42434336         15  2828955.7  1837653   3752489  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, _…
     0.1         41889093        210   199471.9   187230    735836  fusion_259                                                                                          
     0.1         39529395        210   188235.2   185215    250239  fusion_264                                                                                          
     0.1         39521932        210   188199.7   185183    250111  fusion_249                                                                                          
     0.1         39509936        210   188142.6   184991    250367  fusion_230                                                                                          
     0.1         38787028        206   188286.5   186815    191646  fusion_366                                                                                          
     0.1         38725877        206   187989.7   187071    189791  fusion_381                                                                                          
     0.1         38692052        206   187825.5   187038    188991  fusion_396                                                                                          
     0.1         38664566        206   187692.1   186815    188767  fusion_426                                                                                          
     0.1         38638827        206   187567.1   186623    189023  fusion_411                                                                                          
     0.1         38421690        210   182960.4     3744    187871  fusion_661                                                                                          
     0.1         38410842        206   186460.4   186014    187326  add_4335                                                                                            
     0.1         38192699        206   185401.5   183711    204478  fusion_485                                                                                          
     0.1         38005455        283   134294.9     3584   1176025  __xla_fp16_comparison                                                                               
     0.1         37797885        210   179989.9     3648    184191  fusion_640                                                                                          
     0.1         37797179        210   179986.6     3712    184159  fusion_619                                                                                          
     0.1         37784089        210   179924.2    32128    192223  fusion_461                                                                                          
     0.1         37781175        210   179910.4     3680    185119  fusion_577                                                                                          
     0.1         37749568        206   183250.3   182783    186239  fusion_556                                                                                          
     0.1         37736860        210   179699.3     3552    185727  fusion_598                                                                                          
     0.1         35368940       6312     5603.4     2720     18720  void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)                     
     0.1         35139084          3  11713028…  116269…  11881144  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.1         32205535        211   152632.9   150015    162175  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_64x32x64x1_1x1x1x0x1                                       
     0.1         31785663         15  2119044.2  1264856   2724975  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 6, 7, 3, 3, 5, true, tr…
     0.1         29878188          5  5975637.6  3827977   7791729  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.1         28671059        210   136528.9   124383    779963  fusion_292                                                                                          
     0.1         27127202        210   129177.2   125119    190335  fusion_432                                                                                          
     0.1         27012925          8  3376615.6   697980   7822448  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, 512>(int, int, int, __…
     0.1         26779015        416    64372.6     4192    126528  fusion_278                                                                                          
     0.1         26637410        210   126844.8     4320    133952  fusion_756                                                                                          
     0.1         26603711        206   129144.2   126976    131903  fusion_761                                                                                          
     0.1         26596035        210   126647.8     4064    131872  fusion_735                                                                                          
     0.1         26595230        210   126644.0     6336    133152  fusion_693                                                                                          
     0.1         26592120        210   126629.1     4128    130847  fusion_714                                                                                          
     0.1         26450497        210   125954.7     4992    133439  fusion_775                                                                                          
     0.1         26152511        210   124535.8     3968    128318  fusion_839                                                                                          
     0.1         26149850        210   124523.1     3744    127903  fusion_680                                                                                          
     0.1         26110203        210   124334.3     3744    128639  fusion_813                                                                                          
     0.1         26091741        210   124246.4     3744    127935  fusion_792                                                                                          
     0.1         26088732        210   124232.1     3712    128128  fusion_832                                                                                          
     0.1         26079919        210   124190.1     3712    127647  fusion_806                                                                                          
     0.1         26062653        210   124107.9     3680    128479  fusion_785                                                                                          
     0.1         25968099        206   126058.7   124224    127807  fusion_312                                                                                          
     0.1         25926978        206   125859.1   124992    126975  fusion_431                                                                                          
     0.1         25925574        206   125852.3   124799    127199  fusion_307                                                                                          
     0.1         25889626        206   125677.8   124607    126879  fusion_297                                                                                          
     0.1         25874905        206   125606.3   124543    127455  fusion_322                                                                                          
     0.1         25873595        206   125600.0   124736    127071  fusion_327                                                                                          
     0.1         25205437        210   120025.9   104831    799771  fusion_293                                                                                          
     0.1         23790136        210   113286.4   104447    499805  fusion_279                                                                                          
     0.1         23737418        210   113035.3     3712    117119  fusion_854                                                                                          
     0.1         23603061        210   112395.5   106048    373406  fusion_323                                                                                          
     0.1         23560562        210   112193.2   105471    374430  fusion_308                                                                                          
     0.1         22877846        210   108942.1    31520    114751  fusion_476                                                                                          
     0.1         22360346        210   106477.8   104704    126847  fusion_313                                                                                          
     0.1         22343442        210   106397.3   104575    126911  fusion_298                                                                                          
     0.1         22297302        210   106177.6   103871    126303  fusion_328                                                                                          
     0.1         22129429        210   105378.2   104415    107968  fusion_161                                                                                          
     0.1         21888416       6312     3467.7     3071      5631  cudnn::gemm::computeWgradOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                           
     0.1         20403716          8  2550464.5  1447608   3044558  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, 512>(int, int, int, __…
     0.1         19842052        206    96320.6    95583     97439  fusion_475                                                                                          
     0.1         19613260        206    95210.0    94463     96543  fusion_460                                                                                          
     0.1         19256326        210    91696.8     3712     95614  fusion_529                                                                                          
     0.1         18832292        210    89677.6     3552     92767  fusion_508                                                                                          
     0.1         17920777        210    85337.0     3711    110207  fusion_790                                                                                          
     0.1         17783191        210    84681.9     3904    110112  fusion_811                                                                                          
     0.1         17751507        210    84531.0     3808    109599  fusion_837                                                                                          
     0.1         16033182       4631     3462.1     2976      6112  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.1         15180000        210    72285.7     4000     76928  fusion_844                                                                                          
     0.0         14761473        210    70292.7     3872     74304  fusion_797                                                                                          
     0.0         14759523        210    70283.4     5600     75071  fusion_666                                                                                          
     0.0         14752166          4  3688041.5  1265336   6883191  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, true>(int, int, int, _…
     0.0         14737668        210    70179.4     5536     75871  fusion_603                                                                                          
     0.0         14735451        210    70168.8    15328     75104  fusion_561                                                                                          
     0.0         14708638        210    70041.1     5696     75488  fusion_582                                                                                          
     0.0         14681184        210    69910.4     5632     76576  fusion_645                                                                                          
     0.0         14667555        210    69845.5     4000     75296  fusion_818                                                                                          
     0.0         14661337        210    69815.9     5504     75487  fusion_624                                                                                          
     0.0         14627883        206    71009.1    68800     76096  fusion_671                                                                                          
     0.0         14570540        210    69383.5    62271    392510  fusion_356                                                                                          
     0.0         14507335        210    69082.5     8192     72287  fusion_685                                                                                          
     0.0         13748355        210    65468.4    55679    410141  fusion_357                                                                                          
     0.0         13290795        214    62106.5    61312     70528  volta_fp16_sgemm_fp16_64x32_sliced1x4_nn                                                            
     0.0         13084498        210    62307.1     3584     65086  fusion_548                                                                                          
     0.0         13050179        210    62143.7     3680     64671  fusion_716                                                                                          
     0.0         13042235        210    62105.9     3744     64992  fusion_763                                                                                          
     0.0         13016592        206    63187.3    62144     64383  fusion_416                                                                                          
     0.0         13011006        210    61957.2     3680     64255  fusion_737                                                                                          
     0.0         13002286        206    63117.9    62176     64671  fusion_391                                                                                          
     0.0         12993261        206    63074.1    62080     64479  fusion_371                                                                                          
     0.0         12990312        206    63059.8    62336     64384  fusion_342                                                                                          
     0.0         12989954        206    63058.0    62304     64319  fusion_361                                                                                          
     0.0         12978291        210    61801.4     3776     64032  fusion_702                                                                                          
     0.0         12976404        210    61792.4     3680     64351  fusion_695                                                                                          
     0.0         12964525        206    62934.6    62272     64255  fusion_401                                                                                          
     0.0         12964269        210    61734.6     3776     64607  fusion_744                                                                                          
     0.0         12962513        210    61726.3     3776     64159  fusion_723                                                                                          
     0.0         12940846        206    62819.6    62015     64223  fusion_421                                                                                          
     0.0         12939084        206    62811.1    62079     63999  fusion_376                                                                                          
     0.0         12920747        206    62722.1    62016     64159  fusion_386                                                                                          
     0.0         12919790        206    62717.4    61856     63872  fusion_406                                                                                          
     0.0         12914839        210    61499.2    54912    250495  fusion_343                                                                                          
     0.0         12856250        214    60075.9    58687     70975  volta_fp16_sgemm_fp16_64x32_sliced1x4_tn                                                            
     0.0         12747831        210    60704.0    55103    188767  fusion_387                                                                                          
     0.0         12683252        210    60396.4    54240    188671  fusion_402                                                                                          
     0.0         12648148        210    60229.3    54527    188703  fusion_417                                                                                          
     0.0         12552944        210    59775.9    54432    188383  fusion_372                                                                                          
     0.0         12240504        210    58288.1    56224     63903  fusion_407                                                                                          
     0.0         12179411        210    57997.2    54847     64032  fusion_422                                                                                          
     0.0         12129611        210    57760.1    54623     64960  fusion_362                                                                                          
     0.0         12128248        210    57753.6    55103     63264  fusion_392                                                                                          
     0.0         11918839        210    56756.4    53791     63615  fusion_377                                                                                          
     0.0         11786141        210    56124.5    55296     57854  fusion_120                                                                                          
     0.0         10856479          4  2714119.8  1636535   3271468  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, true>(int, int, int, _…
     0.0         10394164        210    49496.0    48672     53695  fusion_164                                                                                          
     0.0         10166178        214    47505.5    46528     56672  volta_fp16_sgemm_fp16_128x32_nt                                                                     
     0.0         10153244        206    49287.6    48256     52192  fusion_451                                                                                          
     0.0          9993984        210    47590.4    43744    203710  fusion_491                                                                                          
     0.0          9838214       3367     2922.0     2560      3744  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.0          9218505        210    43897.6    11936     46879  fusion_534                                                                                          
     0.0          9194764        210    43784.6    11616     46240  fusion_513                                                                                          
     0.0          9025970        210    42980.8     3935     49088  fusion_768                                                                                          
     0.0          8961606        210    42674.3    40671     96800  fusion_466                                                                                          
     0.0          8915462        206    43278.9    42303     45312  fusion_539                                                                                          
     0.0          8661551        210    41245.5    37663    126560  fusion_437                                                                                          
     0.0          8650438        210    41192.6     4800     48512  fusion_749                                                                                          
     0.0          8359630        210    39807.8    21056     41920  fusion_553                                                                                          
     0.0          8303494        210    39540.4     4064     43039  fusion_700                                                                                          
     0.0          8173095        210    38919.5     4128     41727  fusion_742                                                                                          
     0.0          8128490        210    38707.1     4031     40703  fusion_721                                                                                          
     0.0          7963975        210    37923.7     4896     40096  fusion_707                                                                                          
     0.0          7938665        210    37803.2     4864     39904  fusion_728                                                                                          
     0.0          7883658        210    37541.2    31104     40832  fusion_471                                                                                          
     0.0          7880684        210    37527.1    31552     40096  fusion_456                                                                                          
     0.0          7530699        416    18102.6     6944     33439  fusion_112                                                                                          
     0.0          7489301        210    35663.3    31648    230334  fusion_450                                                                                          
     0.0          7169390        210    34140.0    33439     37247  fusion_158                                                                                          
     0.0          7141658        416    17167.4     4608     30816  fusion_101                                                                                          
     0.0          7061647        210    33626.9    33120     36160  fusion_142                                                                                          
     0.0          6985462        210    33264.1    32704     36256  fusion_167                                                                                          
     0.0          6943449        636    10917.4     4768     22496  void nhwcToFoldedNhwcKernel<__half, __half, float, true>(int, int, int, int, __half const*, __half*…
     0.0          6713080          4  1678270.0  1612214   1820246  select_and_scatter_4386                                                                             
     0.0          6669081        206    32374.2    31488     33568  fusion_465                                                                                          
     0.0          6657241        206    32316.7    31552     33568  fusion_470                                                                                          
     0.0          6655512        206    32308.3    31648     33472  fusion_455                                                                                          
     0.0          6610426        206    32089.4    31487     32864  fusion_108                                                                                          
     0.0          6567485        206    31881.0    31264     32672  fusion_105                                                                                          
     0.0          6545206        206    31772.8    30912     33248  fusion_436                                                                                          
     0.0          6542134        210    31153.0     3968     32991  fusion_605                                                                                          
     0.0          6535105        210    31119.5     3776     32831  fusion_673                                                                                          
     0.0          6525109        210    31071.9     3712     33183  fusion_591                                                                                          
     0.0          6515518        210    31026.3     3680     33663  fusion_570                                                                                          
     0.0          6504574        416    15636.0     4640     29472  fusion_110                                                                                          
     0.0          6498454        210    30945.0     3840     33119  fusion_647                                                                                          
     0.0          6494607        210    30926.7     3936     32639  fusion_563                                                                                          
     0.0          6493651        210    30922.1     3903     32896  fusion_626                                                                                          
     0.0          6489148        210    30900.7     3744     32832  fusion_612                                                                                          
     0.0          6464313        210    30782.4     3936     32384  fusion_584                                                                                          
     0.0          6446645        210    30698.3     3648     32192  fusion_633                                                                                          
     0.0          6430330        210    30620.6     3680     32607  fusion_654                                                                                          
     0.0          6233179          1  6233179.0  6233179   6233179  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 512, 6, 5, 3, 3, 3, false, tr…
     0.0          5638507        210    26850.0    25824     30047  fusion_132                                                                                          
     0.0          5491128        206    26656.0    26112     27392  fusion_102                                                                                          
     0.0          5328453        210    25373.6     8224     28000  fusion_617                                                                                          
     0.0          5325114        210    25357.7     7807     26912  fusion_638                                                                                          
     0.0          5308638        210    25279.2     8160     26975  fusion_575                                                                                          
     0.0          5293397        210    25206.7     5631     27296  fusion_631                                                                                          
     0.0          5280192          4  1320048.0  1304248   1326808  fusion_260                                                                                          
     0.0          5249953          4  1312488.3  1302617   1319672  fusion_275                                                                                          
     0.0          5210271        210    24810.8     5823     26720  fusion_652                                                                                          
     0.0          5207000        210    24795.2     5728     26656  fusion_568                                                                                          
     0.0          5190172        210    24715.1     5664     27456  fusion_610                                                                                          
     0.0          5186116        210    24695.8     5632     26432  fusion_589                                                                                          
     0.0          5110361        210    24335.1     8031     26304  fusion_659                                                                                          
     0.0          5050529        210    24050.1     5664     25600  fusion_678                                                                                          
     0.0          4978678        210    23708.0     8096     25664  fusion_596                                                                                          
     0.0          4794762        416    11525.9     6656     17152  fusion_103                                                                                          
     0.0          4712729        210    22441.6    21503     24672  fusion_126                                                                                          
     0.0          4612450        210    21964.0    21599     25376  copy_256                                                                                            
     0.0          4604614        210    21926.7    21599     25504  copy_251                                                                                            
     0.0          4577986        210    21799.9    21568     25536  copy_246                                                                                            
     0.0          4488895        422    10637.2     9376     13632  void genericTranspose_kernel<__half, __half, float>(float, cudnnTensorStruct, __half const*, float,…
     0.0          4322816        210    20584.8    15551     21792  fusion_547                                                                                          
     0.0          4306512        210    20507.2    16672     21631  fusion_521                                                                                          
     0.0          4298756        210    20470.3    16063     21536  fusion_500                                                                                          
     0.0          4294817        416    10324.1     6528     14784  fusion_104                                                                                          
     0.0          4257216        416    10233.7     4704     16736  fusion_106                                                                                          
     0.0          4236902        416    10184.9     4704     16640  fusion_109                                                                                          
     0.0          4218312        210    20087.2     3680     21760  fusion_7                                                                                            
     0.0          4138666        420     9854.0     3456     18848  fusion_9                                                                                            
     0.0          4059405        420     9665.3     3232     18591  fusion_13                                                                                           
     0.0          3977926        420     9471.3     3232     17184  fusion_16                                                                                           
     0.0          3935494        210    18740.4     3808     19968  fusion_555                                                                                          
     0.0          3896899        416     9367.5     4640     15456  fusion_107                                                                                          
     0.0          3894691        210    18546.1    15712     21568  convert_1297                                                                                        
     0.0          3760558        420     8953.7     3328     17824  fusion_18                                                                                           
     0.0          3724738        210    17736.8     3616    739356  fusion_826                                                                                          
     0.0          3713546        416     8926.8     6496     13216  fusion_83                                                                                           
     0.0          3596107        416     8644.5     4192     16576  fusion_70                                                                                           
     0.0          3594094        210    17114.7    16416     20352  copy_254                                                                                            
     0.0          3564427        210    16973.5     3072    730043  fusion_784                                                                                          
     0.0          3563719        210    16970.1     3008    732091  fusion_805                                                                                          
     0.0          3560875        416     8559.8     6464     11456  fusion_95                                                                                           
     0.0          3513287        210    16729.9    15936     19616  copy_249                                                                                            
     0.0          3468141        206    16835.6    16031     17856  fusion_494                                                                                          
     0.0          3443505        210    16397.6     3904     17888  fusion_515                                                                                          
     0.0          3367943        210    16037.8     3903     17984  fusion_541                                                                                          
     0.0          3351953        210    15961.7     3680     17152  fusion_501                                                                                          
