Using nsys.742961.r55.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.742961.r55.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average     Minimum   Maximum                Name            
    29.8       8773606236       3439  2551208.6    91104  63488784  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     6.7       1982225677       7153   277118.1   180575    588477  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x32x1_1x1x1x0x1                                     
     4.5       1331185109       5049   263653.2   172894    423677  volta_s884cudnn_fp16_128x128_ldg8_wgrad_idx_exp_interior_nhwc_nt                                    
     4.1       1200338853       2736   438720.3   324286    841275  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_small_nhwc_tt_v1                               
     3.4        993858498       5047   196920.6   166784    373406  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x64x1_1x1x1x0x1                                     
     3.0        877570753       2945   297986.7   203551    462462  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x1x1x0x1                                     
     2.2        639136752       1894   337453.4   317087    427006  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     1.5        449382635       1262   356087.7   346046    398142  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_64x32x64x1_1x1x1x0x1                                       
     1.1        336094540        206  1631526.9  1595672   1835927  select_and_scatter_4351                                                                             
     1.1        334297684        633   528116.4   318942    695100  volta_fp16_s884cudnn_fp16_256x128_ldg8_relu_f2f_exp_interior_nhwc_tn_v1                             
     1.1        334108028        206  1621883.6  1602264   1633591  fusion_238                                                                                          
     1.1        328629274        633   519161.6   384990    625917  dgrad_1x1_stride_2x2                                                                                
     1.0        306255504        206  1486677.2  1474520   1546776  fusion_237                                                                                          
     1.0        304249263        631   482170.0   468925    540957  volta_s884cudnn_fp16_64x64_sliced1x4_ldg8_wgrad_idx_exp_interior_nhwc_nt                            
     0.9        276567015        420   658492.9     5728   1339929  fusion_254                                                                                          
     0.9        275587885        210  1312323.3   247807   1342649  fusion_269                                                                                          
     0.9        263157300        631   417048.0   402654    465341  volta_fp16_s884cudnn_fp16_256x64_ldg8_relu_f2f_exp_small_nhwc_tn_v1                                 
     0.9        261477793        631   414386.4   402494    455550  volta_fp16_s884cudnn_fp16_256x64_ldg8_dgrad_f2f_exp_small_nhwc_tt_v1                                
     0.7        210988522        631   334371.7   327518    387806  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_256x128x32x1_1x3x3x0x1                                     
     0.7        205058251        210   976467.9     4064   1001338  fusion_219                                                                                          
     0.6        189863778      33810     5615.6     2847     39807  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.6        179331684       1052   170467.4   164863    205343  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_256x128x32x1_1x1x1x0x1                                     
     0.6        173355443      33810     5127.3     2912     39199  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.6        164764337        206   799826.9   791708    807516  fusion_287                                                                                          
     0.5        154803455        636   243401.7   118367    425469  void foldedNhwcToNhwcKernel<__half, __half, float, true>(int, int, int, int, int, int, int, __half …
     0.5        151370009        206   734805.9   732636    735932  fusion_253                                                                                          
     0.5        151356254        206   734739.1   732924    736348  fusion_268                                                                                          
     0.5        151205060        210   720024.1     3680    735772  fusion_820                                                                                          
     0.5        150440988        210   716385.7     3648    732925  fusion_799                                                                                          
     0.5        150347530        206   729842.4   727900    732379  fusion_778                                                                                          
     0.5        147257072        420   350612.1     3424    718940  fusion_220                                                                                          
     0.5        143730950        211   681189.3   676028    792572  void first_layer_fwd_kernel<4, 7, 7, 64>(FirstLayerFwdParams)                                       
     0.5        142841509        211   676974.0   672188    783548  void first_layer_wgrad_kernel<7, 7, 2, 2, 64>(FirstLayerWgradParams)                                
     0.5        140427773        206   681688.2   676541    772412  fusion_286                                                                                          
     0.5        134976208        210   642743.8   124895    660604  fusion_318                                                                                          
     0.5        134862130        210   642200.6   125151    660189  fusion_333                                                                                          
     0.5        134843980        210   642114.2   125087    664061  fusion_303                                                                                          
     0.5        133184509         72  1849784.8  1062010   2757841  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 512, 6, 8, 3, 3, 5, true, tru…
     0.4        130101902        421   309030.6   304606    347006  volta_s884cudnn_fp16_256x128_ldg8_wgrad_exp_interior_nhwc_nt_v1                                     
     0.4        121751683       2948    41299.8    40031     50336  redzone_checker                                                                                     
     0.4        113677639         30  3789254.6  1910902   7026938  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, 512>(int, int, int, __…
     0.4        104616912        206   507849.1   506973    511741  fusion_847                                                                                          
     0.4        104077274        211   493257.2   488190    561213  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x256x32x1_1x3x3x0x1                                     
     0.3        102874081        206   499388.7   495006    500990  fusion_273                                                                                          
     0.3        102385381        206   497016.4   338174    719900  fusion_350                                                                                          
     0.3         94343800        211   447127.0   442558    516286  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     0.3         89837980        210   427799.9   423326    469374  reduce_window_1391                                                                                  
     0.3         88180829        210   419908.7   410366    741756  fusion_274                                                                                          
     0.3         83273790        206   404241.7   399870    409693  fusion_351                                                                                          
     0.3         77515938        211   367374.1   358878    396926  volta_s884cudnn_fp16_128x128_ldg8_wgrad_exp_interior_nhwc_nt_v1                                     
     0.3         76964043        206   373611.9   372350    375230  fusion_317                                                                                          
     0.3         76905135        206   373325.9   372414    374526  fusion_302                                                                                          
     0.3         76894378        206   373273.7   372222    374494  fusion_332                                                                                          
     0.3         75905611        210   361455.3     3680    369406  fusion_751                                                                                          
     0.3         75300624        210   358574.4     3680    366654  fusion_709                                                                                          
     0.3         75287822        206   365474.9   364798    366110  fusion_688                                                                                          
     0.3         75276791        210   358460.9     3680    367295  fusion_730                                                                                          
     0.2         70802447        211   335556.6   327902    386302  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_256x128x32x1_1x1x1x1x1                                     
     0.2         69488749        210   330898.8    62464    343422  fusion_382                                                                                          
     0.2         69411989        210   330533.3    62304    340607  fusion_367                                                                                          
     0.2         68854390        210   327878.0    62880    341439  fusion_412                                                                                          
     0.2         68536331        210   326363.5    62239    338846  fusion_427                                                                                          
     0.2         68148350        210   324516.0    62912    337246  fusion_397                                                                                          
     0.2         64951225       6335    10252.8     8448     21920  void convertTensor_kernel<float, __half, float>(float, float const*, float, __half*, unsigned long) 
     0.2         64392689      22260     2892.8     2623     24287  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2         63411510        422   150264.2   148287    163167  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x64x64x1_1x1x1x0x1                                      
     0.2         57499435        210   273806.8   248543   1548343  fusion_243                                                                                          
     0.2         55668849        206   270237.1   254303    303102  fusion_444                                                                                          
     0.2         53555685         18  2975315.8   777276   6998683  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 5, 5, 3, 3, 3, true, tr…
     0.2         52745567        416   126792.2     5152    251871  fusion_258                                                                                          
     0.2         52401286        210   249529.9     3648    255295  fusion_770                                                                                          
     0.2         51658513        206   250769.5   249374    252607  fusion_337                                                                                          
     0.2         51602989        206   250499.9   249214    251806  fusion_229                                                                                          
     0.2         51543920        210   245447.2     3552    252287  fusion_224                                                                                          
     0.2         51495879        206   249980.0   247711    251582  fusion_263                                                                                          
     0.2         51456827        206   249790.4   247935    251646  fusion_248                                                                                          
     0.2         51055313        210   243120.5     3776    249119  fusion_804                                                                                          
     0.2         51049837        210   243094.5     4064    250334  fusion_783                                                                                          
     0.2         50929867        206   247232.4   245598    249503  fusion_830                                                                                          
     0.2         50889264        210   242329.8     3872    249534  fusion_825                                                                                          
     0.2         50839084        210   242090.9     3391    250239  fusion_852                                                                                          
     0.2         50677196        210   241320.0   234142    373278  fusion_338                                                                                          
     0.2         45515566        210   216740.8   187519   1661815  fusion_244                                                                                          
     0.2         44752659        206   217245.9   208575    227134  fusion_447                                                                                          
     0.1         42853692        210   204065.2   187263    994843  fusion_225                                                                                          
     0.1         42494879         15  2832991.9  1839414   3758669  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, _…
     0.1         42009763        210   200046.5   187359    735164  fusion_259                                                                                          
     0.1         39609544        210   188616.9   185055    251551  fusion_249                                                                                          
     0.1         39554439        210   188354.5   185247    250815  fusion_230                                                                                          
     0.1         39524330        210   188211.1   184959    250143  fusion_264                                                                                          
     0.1         38856468        206   188623.6   187647    190239  fusion_396                                                                                          
     0.1         38839507        206   188541.3   186847    190143  fusion_366                                                                                          
     0.1         38821138        206   188452.1   187199    189695  fusion_381                                                                                          
     0.1         38743056        210   184490.7    31200    196479  fusion_461                                                                                          
     0.1         38720915        206   187965.6   186847    190175  fusion_426                                                                                          
     0.1         38699253        206   187860.5   186975    189311  fusion_411                                                                                          
     0.1         38532021        210   183485.8     3616    190047  fusion_661                                                                                          
     0.1         38495538        206   186871.5   186367    189727  add_4335                                                                                            
     0.1         38028599        206   184604.8   183007    203903  fusion_485                                                                                          
     0.1         37859249        206   183782.8   182847    184639  fusion_556                                                                                          
     0.1         37838268        283   133704.1     3680   1173018  __xla_fp16_comparison                                                                               
     0.1         37800027        210   180000.1     3584    184094  fusion_619                                                                                          
     0.1         37798808        210   179994.3     3616    184863  fusion_640                                                                                          
     0.1         37765428        210   179835.4     3584    183903  fusion_577                                                                                          
     0.1         37745592        210   179740.9     3584    183967  fusion_598                                                                                          
     0.1         35524576       6312     5628.1     2944     18720  void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)                     
     0.1         35099368          3  11699789…  116184…  11857314  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.1         31907348        211   151219.7   148959    163328  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_64x32x64x1_1x1x1x0x1                                       
     0.1         31801912         15  2120127.5  1264889   2725841  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 6, 7, 3, 3, 5, true, tr…
     0.1         29851010          5  5970202.0  3837132   7780855  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.1         28790087        210   137095.7   124735    777723  fusion_292                                                                                          
     0.1         27041714          8  3380214.3   686620   7775895  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, 512>(int, int, int, __…
     0.1         26784623        416    64386.1     4160    126751  fusion_278                                                                                          
     0.1         26564981        210   126499.9     4064    131264  fusion_756                                                                                          
     0.1         26527051        206   128772.1   127039    130559  fusion_761                                                                                          
     0.1         26517648        210   126274.5     6464    131455  fusion_693                                                                                          
     0.1         26498836        210   126184.9     3968    131103  fusion_735                                                                                          
     0.1         26456298        210   125982.4     4128    130783  fusion_714                                                                                          
     0.1         26305139        210   125262.6     5279    129279  fusion_775                                                                                          
     0.1         26200148        210   124762.6     3680    128255  fusion_680                                                                                          
     0.1         26124213        210   124401.0     3872    128735  fusion_792                                                                                          
     0.1         26109456        210   124330.7     3552    129055  fusion_832                                                                                          
     0.1         26107221        210   124320.1     3680    127552  fusion_813                                                                                          
     0.1         26105914        210   124313.9     3616    127583  fusion_806                                                                                          
     0.1         26105556        210   124312.2     3680    129119  fusion_839                                                                                          
     0.1         26096523        210   124269.2     3776    127839  fusion_785                                                                                          
     0.1         25936246        206   125904.1   124800    129024  fusion_431                                                                                          
     0.1         25911854        206   125785.7   124415    126911  fusion_297                                                                                          
     0.1         25906640        206   125760.4   124896    127488  fusion_312                                                                                          
     0.1         25885086        210   123262.3   119807    189407  fusion_432                                                                                          
     0.1         25874204        206   125602.9   124480    127104  fusion_307                                                                                          
     0.1         25859450        206   125531.3   124703    126688  fusion_327                                                                                          
     0.1         25818627        206   125333.1   124383    126846  fusion_322                                                                                          
     0.1         25296498        210   120459.5   106176    798556  fusion_293                                                                                          
     0.1         24087893        210   114704.3   105952    499389  fusion_279                                                                                          
     0.1         23763507        210   113159.6   106335    373278  fusion_323                                                                                          
     0.1         23726581        210   112983.7     3680    116287  fusion_854                                                                                          
     0.1         23651770        210   112627.5   106239    373694  fusion_308                                                                                          
     0.1         22564807        210   107451.5    31008    112736  fusion_476                                                                                          
     0.1         22396899        210   106651.9   104575    126047  fusion_328                                                                                          
     0.1         22366443        210   106506.9   104384    126271  fusion_298                                                                                          
     0.1         22172387        210   105582.8   104639    106784  fusion_161                                                                                          
     0.1         22157670        210   105512.7   103903    125215  fusion_313                                                                                          
     0.1         21097233       6312     3342.4     3007      5215  cudnn::gemm::computeWgradOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                           
     0.1         20435572          8  2554446.5  1451672   3050224  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, 512>(int, int, int, __…
     0.1         19810776        206    96168.8    95232     97440  fusion_475                                                                                          
     0.1         19685075        206    95558.6    94527     96800  fusion_460                                                                                          
     0.1         19244304        210    91639.5     3456     95679  fusion_529                                                                                          
     0.1         18780286        210    89429.9     3488     91840  fusion_508                                                                                          
     0.1         18344824        210    87356.3     3808    104768  fusion_837                                                                                          
     0.1         18286813        210    87080.1     3808    104512  fusion_811                                                                                          
     0.1         17861981        210    85057.1     3743    102688  fusion_790                                                                                          
     0.1         15982289       4631     3451.2     2880      6656  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.1         15070152        210    71762.6     3968     75840  fusion_844                                                                                          
     0.1         14848461        210    70707.0    15200     76959  fusion_561                                                                                          
     0.1         14796873        210    70461.3     5664     77376  fusion_603                                                                                          
     0.1         14767949        210    70323.6     5728     77151  fusion_666                                                                                          
     0.1         14744908        210    70213.8     5600     77376  fusion_582                                                                                          
     0.1         14740049        206    71553.6    69439     75903  fusion_671                                                                                          
     0.0         14678511        210    69897.7     5600     76160  fusion_624                                                                                          
     0.0         14663563        210    69826.5     4000     75167  fusion_818                                                                                          
     0.0         14661510        210    69816.7     4032     74239  fusion_797                                                                                          
     0.0         14650516          4  3662629.0  1294489   6743357  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, true>(int, int, int, _…
     0.0         14585976        210    69457.0     5664     74847  fusion_645                                                                                          
     0.0         14579217        210    69424.8     8352     72768  fusion_685                                                                                          
     0.0         14542096        210    69248.1    62463    395646  fusion_356                                                                                          
     0.0         13737265        210    65415.5    57760    405117  fusion_357                                                                                          
     0.0         13347436        210    63559.2    58592    250782  fusion_343                                                                                          
     0.0         13264181        214    61982.2    60511     71391  volta_fp16_sgemm_fp16_64x32_sliced1x4_nn                                                            
     0.0         13235536        206    64250.2    62975     65600  fusion_342                                                                                          
     0.0         13080250        210    62286.9     3776     64319  fusion_702                                                                                          
     0.0         13064125        210    62210.1     3712     65759  fusion_744                                                                                          
     0.0         13055675        210    62169.9     3456     65344  fusion_548                                                                                          
     0.0         13043995        210    62114.3     3616     65216  fusion_737                                                                                          
     0.0         13040952        206    63305.6    62144     64576  fusion_401                                                                                          
     0.0         13038459        210    62087.9     3584     64671  fusion_695                                                                                          
     0.0         13026020        206    63233.1    62272     64447  fusion_416                                                                                          
     0.0         13021459        206    63211.0    62560     64224  fusion_376                                                                                          
     0.0         13014234        206    63175.9    62368     64352  fusion_371                                                                                          
     0.0         13002146        210    61915.0     3616     64127  fusion_716                                                                                          
     0.0         12996596        206    63090.3    62336     64384  fusion_386                                                                                          
     0.0         12989376        206    63055.2    62272     64031  fusion_391                                                                                          
     0.0         12986200        210    61839.0     3680     64447  fusion_723                                                                                          
     0.0         12977201        206    62996.1    62336     63872  fusion_406                                                                                          
     0.0         12972689        210    61774.7     3680     64159  fusion_763                                                                                          
     0.0         12970911        206    62965.6    61983     64160  fusion_361                                                                                          
     0.0         12937084        206    62801.4    61887     64351  fusion_421                                                                                          
     0.0         12891609        214    60241.2    59264     71680  volta_fp16_sgemm_fp16_64x32_sliced1x4_tn                                                            
     0.0         12658228        210    60277.3    56543    188767  fusion_417                                                                                          
     0.0         12617020        210    60081.0    56192    189055  fusion_387                                                                                          
     0.0         12596697        210    59984.3    56416    188287  fusion_372                                                                                          
     0.0         12538304        210    59706.2    56095    189791  fusion_402                                                                                          
     0.0         12279066        210    58471.7    57056     63583  fusion_362                                                                                          
     0.0         12177307        210    57987.2    56928     64096  fusion_377                                                                                          
     0.0         12171690        210    57960.4    56767     63935  fusion_422                                                                                          
     0.0         12071960        210    57485.5    55936     63583  fusion_392                                                                                          
     0.0         11878912        210    56566.2    55264     64576  fusion_407                                                                                          
     0.0         11746693        210    55936.6    55231     57184  fusion_120                                                                                          
     0.0         10894984          4  2723746.0  1650424   3290863  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, true>(int, int, int, _…
     0.0         10429993        210    49666.6    48607     51744  fusion_164                                                                                          
     0.0         10146278        214    47412.5    46592     56384  volta_fp16_sgemm_fp16_128x32_nt                                                                     
     0.0         10097160        206    49015.3    47680     51391  fusion_451                                                                                          
     0.0          9983014        210    47538.2    43200    204607  fusion_491                                                                                          
     0.0          9627980       3367     2859.5     2720      4255  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.0          9563629        210    45541.1    11872     49119  fusion_513                                                                                          
     0.0          9353827        210    44542.0     3998     48576  fusion_768                                                                                          
     0.0          9324790        210    44403.8    11872     47264  fusion_534                                                                                          
     0.0          9179860        210    43713.6    40863     96447  fusion_466                                                                                          
     0.0          8961685        206    43503.3    42048     45376  fusion_539                                                                                          
     0.0          8756943        210    41699.7     4768     48256  fusion_749                                                                                          
     0.0          8293519        210    39492.9    36384    126431  fusion_437                                                                                          
     0.0          8208652        210    39088.8    21088     41088  fusion_553                                                                                          
     0.0          8199952        210    39047.4     4095     41024  fusion_700                                                                                          
     0.0          8175405        210    38930.5     4320     41376  fusion_742                                                                                          
     0.0          8103656        210    38588.8     3999     40543  fusion_721                                                                                          
     0.0          7965075        210    37928.9     5120     40064  fusion_707                                                                                          
     0.0          7944247        210    37829.7     4800     40288  fusion_728                                                                                          
     0.0          7763577        210    36969.4    31040     39872  fusion_471                                                                                          
     0.0          7679509        210    36569.1    31360     38400  fusion_456                                                                                          
     0.0          7503795        210    35732.4    31360    258559  fusion_450                                                                                          
     0.0          7367729        416    17710.9     6880     32159  fusion_112                                                                                          
     0.0          7219098        210    34376.7    33728     35136  fusion_158                                                                                          
     0.0          7200568        416    17309.1     4608     31296  fusion_101                                                                                          
     0.0          7069326        210    33663.5    33216     35328  fusion_142                                                                                          
     0.0          7021052        636    11039.4     4768     23168  void nhwcToFoldedNhwcKernel<__half, __half, float, true>(int, int, int, int, __half const*, __half*…
     0.0          7007165        210    33367.5    32864     34880  fusion_167                                                                                          
     0.0          6793884          4  1698471.0  1619607   1824887  select_and_scatter_4386                                                                             
     0.0          6652859        206    32295.4    31456     33728  fusion_455                                                                                          
     0.0          6650103        206    32282.1    31392     33568  fusion_470                                                                                          
     0.0          6629084        206    32180.0    31456     33312  fusion_465                                                                                          
     0.0          6571810        210    31294.3     3584     33504  fusion_570                                                                                          
     0.0          6570785        210    31289.5     3680     32960  fusion_654                                                                                          
     0.0          6566085        210    31267.1     3936     32896  fusion_563                                                                                          
     0.0          6565284        206    31870.3    31327     32896  fusion_105                                                                                          
     0.0          6554043        210    31209.7     3936     34144  fusion_647                                                                                          
     0.0          6547773        206    31785.3    31200     32864  fusion_108                                                                                          
     0.0          6538915        416    15718.5     4672     27680  fusion_110                                                                                          
     0.0          6521835        210    31056.4     3872     33055  fusion_605                                                                                          
     0.0          6521394        210    31054.3     3840     33215  fusion_584                                                                                          
     0.0          6499036        210    30947.8     3616     33215  fusion_591                                                                                          
     0.0          6495346        210    30930.2     3808     33632  fusion_626                                                                                          
     0.0          6487226        210    30891.6     3616     32319  fusion_633                                                                                          
     0.0          6474482        210    30830.9     3808     32959  fusion_673                                                                                          
     0.0          6464097        210    30781.4     3584     32735  fusion_612                                                                                          
     0.0          6414337        206    31137.6    30591     32480  fusion_436                                                                                          
     0.0          6216671          1  6216671.0  6216671   6216671  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 512, 6, 5, 3, 3, 3, false, tr…
     0.0          5585851        210    26599.3    25760     28096  fusion_132                                                                                          
     0.0          5477380        206    26589.2    26079     27391  fusion_102                                                                                          
     0.0          5279205          4  1319801.3  1297401   1334329  fusion_260                                                                                          
     0.0          5238843        210    24946.9     5856     26624  fusion_631                                                                                          
     0.0          5236612          4  1309153.0  1287257   1322137  fusion_275                                                                                          
     0.0          5207808        210    24799.1     5632     26463  fusion_610                                                                                          
     0.0          5205191        210    24786.6     8192     26624  fusion_596                                                                                          
     0.0          5204120        210    24781.5     8159     26016  fusion_617                                                                                          
     0.0          5201793        210    24770.4     5696     26431  fusion_652                                                                                          
     0.0          5169863        210    24618.4     5919     26111  fusion_568                                                                                          
     0.0          5152769        210    24537.0     5824     26943  fusion_589                                                                                          
     0.0          5135461        210    24454.6     8096     25920  fusion_638                                                                                          
     0.0          5114652        210    24355.5     8351     25951  fusion_575                                                                                          
     0.0          4953951        210    23590.2     5824     26304  fusion_678                                                                                          
     0.0          4944191        210    23543.8     8864     25056  fusion_659                                                                                          
     0.0          4814370        416    11573.0     6848     17824  fusion_103                                                                                          
     0.0          4756195        210    22648.5    21823     25695  fusion_126                                                                                          
     0.0          4608136        210    21943.5    21600     26368  copy_256                                                                                            
     0.0          4607723        210    21941.5    21631     26272  copy_251                                                                                            
     0.0          4584550        210    21831.2    21600     26336  copy_246                                                                                            
     0.0          4392267        422    10408.2     8960     13216  void genericTranspose_kernel<__half, __half, float>(float, cudnnTensorStruct, __half const*, float,…
     0.0          4332105        210    20629.1    16224     22400  fusion_547                                                                                          
     0.0          4323788        416    10393.7     6432     16543  fusion_104                                                                                          
     0.0          4303272        416    10344.4     4672     16544  fusion_106                                                                                          
     0.0          4297869        416    10331.4     4992     16832  fusion_109                                                                                          
     0.0          4287274        210    20415.6    16128     21504  fusion_521                                                                                          
     0.0          4286767        210    20413.2    16608     21984  fusion_500                                                                                          
     0.0          4270061        420    10166.8     3392     19808  fusion_9                                                                                            
     0.0          4207787        210    20037.1     3680     21152  fusion_7                                                                                            
     0.0          4030630        420     9596.7     3232     17280  fusion_16                                                                                           
     0.0          3988166        420     9495.6     3264     18688  fusion_13                                                                                           
     0.0          3934631        210    18736.3     3680     21504  fusion_555                                                                                          
     0.0          3900646        210    18574.5    15807     20000  convert_1297                                                                                        
     0.0          3895794        416     9364.9     4608     14880  fusion_107                                                                                          
     0.0          3742793        420     8911.4     3328     16256  fusion_18                                                                                           
     0.0          3708648        210    17660.2     3520    739868  fusion_826                                                                                          
     0.0          3675536        416     8835.4     6304     14239  fusion_83                                                                                           
     0.0          3626319        416     8717.1     6656     12032  fusion_95                                                                                           
     0.0          3578663        210    17041.3    16544     19936  copy_249                                                                                            
     0.0          3568782        416     8578.8     4192     14399  fusion_70                                                                                           
     0.0          3568492        210    16992.8     3072    730940  fusion_805                                                                                          
     0.0          3566699        210    16984.3     3072    730908  fusion_784                                                                                          
     0.0          3549843        210    16904.0    16384     19648  copy_254                                                                                            
     0.0          3472647        206    16857.5    16191     17792  fusion_494                                                                                          
     0.0          3414699        210    16260.5     3488     17664  fusion_522                                                                                          
     0.0          3405585        210    16217.1     3904     17952  fusion_541                                                                                          
     0.0          3400718        210    16193.9     3872     17248  fusion_515                                                                                          
