Using nsys.742961.r13.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.742961.r13.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
     1.1        337286082        633   532837.4   314399    716764  volta_fp16_s884cudnn_fp16_256x128_ldg8_relu_f2f_exp_interior_nhwc_tn_v1                             
     1.1        335342412        206  1627875.8  1590584   1679927  select_and_scatter_4351                                                                             
     1.1        334635510        206  1624444.2  1610583   1638167  fusion_238                                                                                          
     1.1        326460734        633   515735.8   384286    623325  dgrad_1x1_stride_2x2                                                                                
     1.0        304161098        631   482030.3   470941    552573  volta_s884cudnn_fp16_64x64_sliced1x4_ldg8_wgrad_idx_exp_interior_nhwc_nt                            
     1.0        290618488        206  1410769.4  1334585   1490296  fusion_237                                                                                          
     0.9        272698869        420   649283.0     5888   1323609  fusion_254                                                                                          
     0.9        272001593        210  1295245.7   247903   1324345  fusion_269                                                                                          
     0.9        260119613        631   412233.9   395262    478878  volta_fp16_s884cudnn_fp16_256x64_ldg8_relu_f2f_exp_small_nhwc_tn_v1                                 
     0.9        256238317        631   406082.9   393822    452765  volta_fp16_s884cudnn_fp16_256x64_ldg8_dgrad_f2f_exp_small_nhwc_tt_v1                                
     0.7        210534820        631   333652.6   325534    388318  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_256x128x32x1_1x3x3x0x1                                     
     0.7        205180688        210   977050.9     4064    997402  fusion_219                                                                                          
     0.6        190781924      33810     5642.8     2879     40255  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.6        179113141       1052   170259.6   164383    203135  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_256x128x32x1_1x1x1x0x1                                     
     0.6        173990681      33810     5146.1     2975     39967  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.6        164149143        206   796840.5   788028    804827  fusion_287                                                                                          
     0.5        155030116        636   243758.0   118560    428158  void foldedNhwcToNhwcKernel<__half, __half, float, true>(int, int, int, int, int, int, int, __half …
     0.5        151391836        206   734911.8   733724    737116  fusion_253                                                                                          
     0.5        151360029        206   734757.4   733372    736668  fusion_268                                                                                          
     0.5        151230293        210   720144.3     3744    738268  fusion_820                                                                                          
     0.5        150506703        210   716698.6     3712    732924  fusion_799                                                                                          
     0.5        150444491        206   730313.1   727931    732539  fusion_778                                                                                          
     0.5        147271957        420   350647.5     3424    713628  fusion_220                                                                                          
     0.5        144109154        211   682981.8   677820    792860  void first_layer_fwd_kernel<4, 7, 7, 64>(FirstLayerFwdParams)                                       
     0.5        142724654        211   676420.2   671708    785276  void first_layer_wgrad_kernel<7, 7, 2, 2, 64>(FirstLayerWgradParams)                                
     0.5        140747760        206   683241.6   675740    773468  fusion_286                                                                                          
     0.5        135421449        210   644864.0   124543    664253  fusion_318                                                                                          
     0.5        135397871        210   644751.8   125055    663677  fusion_303                                                                                          
     0.5        135151595        210   643579.0   124255    664220  fusion_333                                                                                          
     0.5        133925756         72  1860079.9  1066682   2764785  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 512, 6, 8, 3, 3, 5, true, tru…
     0.4        128610905        421   305489.1   301310    346398  volta_s884cudnn_fp16_256x128_ldg8_wgrad_exp_interior_nhwc_nt_v1                                     
     0.4        122094262       2948    41416.0    40127     49983  redzone_checker                                                                                     
     0.4        114093471         30  3803115.7  1921782   7080763  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, 512>(int, int, int, __…
     0.4        104614521        206   507837.5   506749    509533  fusion_847                                                                                          
     0.4        103240123        211   489289.7   483933    562397  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x256x32x1_1x3x3x0x1                                     
     0.3        102845427        206   499249.6   493181    501053  fusion_273                                                                                          
     0.3         94343910        211   447127.5   442398    516254  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     0.3         90691521        210   431864.4   421982    742972  fusion_274                                                                                          
     0.3         88224426        210   420116.3   408894    468190  reduce_window_1391                                                                                  
     0.3         83558687        206   405624.7   400574    412957  fusion_351                                                                                          
     0.3         82755951        206   401727.9   350110    486685  fusion_350                                                                                          
     0.3         76966056        206   373621.6   372542    374686  fusion_332                                                                                          
     0.3         76910504        206   373352.0   372318    375198  fusion_317                                                                                          
     0.3         76891525        206   373259.8   372062    374878  fusion_302                                                                                          
     0.3         76647177        211   363256.8   357022    397406  volta_s884cudnn_fp16_128x128_ldg8_wgrad_exp_interior_nhwc_nt_v1                                     
     0.3         75898063        210   361419.3     3712    369726  fusion_751                                                                                          
     0.3         75371333        210   358911.1     3808    367486  fusion_709                                                                                          
     0.3         75297805        210   358561.0     3744    366526  fusion_730                                                                                          
     0.3         75214423        206   365118.6   364381    366205  fusion_688                                                                                          
     0.2         70688012        211   335014.3   328094    385918  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_256x128x32x1_1x1x1x1x1                                     
     0.2         68464080        210   326019.4    62336    340702  fusion_397                                                                                          
     0.2         68453043        210   325966.9    62656    340798  fusion_367                                                                                          
     0.2         68317911        210   325323.4    62944    335646  fusion_412                                                                                          
     0.2         68234073        210   324924.2    62784    338654  fusion_427                                                                                          
     0.2         67852888        210   323109.0    63136    332510  fusion_382                                                                                          
     0.2         65416720      22260     2938.8     2686     19134  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2         65111524       6335    10278.1     8415     21888  void convertTensor_kernel<float, __half, float>(float, float const*, float, __half*, unsigned long) 
     0.2         63636689        422   150797.8   148640    163456  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x64x64x1_1x1x1x0x1                                      
     0.2         57498253        210   273801.2   248830   1545240  fusion_243                                                                                          
     0.2         55439513         18  3079972.9   780188   7018363  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 5, 5, 3, 3, 3, true, tr…
     0.2         52733886        416   126764.1     5184    252287  fusion_258                                                                                          
     0.2         52366862        210   249366.0     3680    255615  fusion_770                                                                                          
     0.2         51960551        210   247431.2     4064    255039  fusion_783                                                                                          
     0.2         51875566        210   247026.5   238463    373150  fusion_338                                                                                          
     0.2         51802095        206   251466.5   249215    253694  fusion_830                                                                                          
     0.2         51694999        210   246166.7     3840    253119  fusion_825                                                                                          
     0.2         51652874        206   250742.1   249086    252127  fusion_337                                                                                          
     0.2         51566397        210   245554.3     3807    251999  fusion_804                                                                                          
     0.2         51565557        206   250318.2   247775    251839  fusion_263                                                                                          
     0.2         51548965        206   250237.7   249374    251743  fusion_229                                                                                          
     0.2         51521709        210   245341.5     3520    251295  fusion_224                                                                                          
     0.2         51521678        206   250105.2   249055    251198  fusion_248                                                                                          
     0.2         51091980        210   243295.1     3680    251038  fusion_852                                                                                          
     0.2         45980784        206   223207.7   212287    236127  fusion_447                                                                                          
     0.2         45377166        210   216081.7   187295   1612599  fusion_244                                                                                          
     0.1         44070584         15  2938038.9  1852630   3769036  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, _…
     0.1         43034427        206   208905.0   190911    236351  fusion_444                                                                                          
     0.1         42836889        210   203985.2   187359    995835  fusion_225                                                                                          
     0.1         41838271        210   199229.9   186911    735196  fusion_259                                                                                          
     0.1         39553899        210   188351.9   185599    250975  fusion_249                                                                                          
     0.1         39551755        210   188341.7   185247    251167  fusion_264                                                                                          
     0.1         39485359        210   188025.5   184575    250431  fusion_230                                                                                          
     0.1         38835538        206   188522.0   187551    190687  fusion_426                                                                                          
     0.1         38829874        206   188494.5   187391    189983  fusion_366                                                                                          
     0.1         38824050        206   188466.3   187423    189791  fusion_381                                                                                          
     0.1         38808498        206   188390.8   187519    197759  fusion_411                                                                                          
     0.1         38787250        206   188287.6   187391    189631  fusion_396                                                                                          
     0.1         38556757        210   183603.6     3616    188479  fusion_661                                                                                          
     0.1         38503793        210   183351.4    32256    197919  fusion_461                                                                                          
     0.1         38449364        206   186647.4   186111    188607  add_4335                                                                                            
     0.1         38275508        206   185803.4   183871    205503  fusion_485                                                                                          
     0.1         38201045        283   134986.0     3776   1176442  __xla_fp16_comparison                                                                               
     0.1         37836853        210   180175.5     3648    184831  fusion_640                                                                                          
     0.1         37802773        210   180013.2     3488    185119  fusion_619                                                                                          
     0.1         37777140        210   179891.1     3680    185022  fusion_577                                                                                          
     0.1         37773490        210   179873.8     3616    184319  fusion_598                                                                                          
     0.1         37745524        206   183230.7   182559    184319  fusion_556                                                                                          
     0.1         35616842       6312     5642.7     2975     18848  void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)                     
     0.1         35252197          3  11750732…  116635…  11912833  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.1         31900534         15  2126702.3  1270201   2735282  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 6, 7, 3, 3, 5, true, tr…
     0.1         31873587        211   151059.7   148415    162624  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_64x32x64x1_1x1x1x0x1                                       
     0.1         29886819          5  5977363.8  3839084   7812055  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.1         28771208        210   137005.8   123999    777212  fusion_292                                                                                          
     0.1         26893041          8  3361630.1   683580   7829175  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, 512>(int, int, int, __…
     0.1         26828017        416    64490.4     4160    127327  fusion_278                                                                                          
     0.1         26624591        210   126783.8     6560    132286  fusion_693                                                                                          
     0.1         26612778        210   126727.5     4064    132127  fusion_714                                                                                          
     0.1         26541136        210   126386.4     4192    132478  fusion_735                                                                                          
     0.1         26530574        210   126336.1     4128    131104  fusion_756                                                                                          
     0.1         26492183        206   128602.8   127103    130687  fusion_761                                                                                          
     0.1         26224016        210   124876.3     3776    128608  fusion_680                                                                                          
     0.1         26142092        210   124486.2     3648    128734  fusion_785                                                                                          
     0.1         26138696        210   124470.0     3680    128831  fusion_813                                                                                          
     0.1         26131142        210   124434.0     3744    129567  fusion_839                                                                                          
     0.1         26125940        210   124409.2   120863    189247  fusion_432                                                                                          
     0.1         26120235        210   124382.1     5152    128671  fusion_775                                                                                          
     0.1         26116388        210   124363.8     3584    127839  fusion_832                                                                                          
     0.1         26101389        210   124292.3     3904    127710  fusion_792                                                                                          
     0.1         26094837        210   124261.1     3680    128703  fusion_806                                                                                          
     0.1         25921614        206   125833.1   124927    126880  fusion_297                                                                                          
     0.1         25917395        206   125812.6   124895    126879  fusion_431                                                                                          
     0.1         25846155        206   125466.8   124543    126816  fusion_312                                                                                          
     0.1         25833534        206   125405.5   124511    126847  fusion_322                                                                                          
     0.1         25822897        206   125353.9   124575    126943  fusion_327                                                                                          
     0.1         25808280        206   125282.9   124479    126335  fusion_307                                                                                          
     0.1         25416251        210   121029.8   106496    805980  fusion_293                                                                                          
     0.1         23829674        210   113474.6     4544    117727  fusion_854                                                                                          
     0.1         23705977        210   112885.6   104255    500317  fusion_279                                                                                          
     0.1         23669275        210   112710.8   105855    373886  fusion_308                                                                                          
     0.1         23403957        210   111447.4   104800    373182  fusion_323                                                                                          
     0.1         23335620        210   111122.0    31360    119199  fusion_476                                                                                          
     0.1         22462139        210   106962.6   104864    125727  fusion_298                                                                                          
     0.1         22388541        210   106612.1   104831    126144  fusion_313                                                                                          
     0.1         22360032        210   106476.3   104575    125983  fusion_328                                                                                          
     0.1         22182797        210   105632.4   104511    107359  fusion_161                                                                                          
     0.1         21437296       6312     3396.3     3103      4640  cudnn::gemm::computeWgradOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                           
     0.1         20468693          8  2558586.6  1463385   3049520  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, 512>(int, int, int, __…
     0.1         19812915        206    96179.2    95360     97407  fusion_475                                                                                          
     0.1         19734992        206    95800.9    94592     97855  fusion_460                                                                                          
     0.1         19261777        210    91722.7     3584     94943  fusion_529                                                                                          
     0.1         18814996        210    89595.2     3552     92351  fusion_508                                                                                          
     0.1         17955277        210    85501.3     3712    103936  fusion_790                                                                                          
     0.1         17797166        210    84748.4     3840    102240  fusion_811                                                                                          
     0.1         17717740        210    84370.2     3776    103391  fusion_837                                                                                          
     0.1         15935907       4631     3441.1     2976      6528  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.1         15185116        210    72310.1     3968     75712  fusion_844                                                                                          
     0.1         14797191        210    70462.8    15328     76320  fusion_561                                                                                          
     0.1         14765435        210    70311.6     3967     74688  fusion_818                                                                                          
     0.0         14708119        210    70038.7     3904     74911  fusion_797                                                                                          
     0.0         14695893        210    69980.4     8224     72960  fusion_685                                                                                          
     0.0         14691794        210    69960.9     5856     76480  fusion_645                                                                                          
     0.0         14690769        210    69956.0     5696     75936  fusion_603                                                                                          
     0.0         14638341        210    69706.4     5568     76608  fusion_666                                                                                          
     0.0         14612467        210    69583.2     5727     74399  fusion_582                                                                                          
     0.0         14603027        206    70888.5    68767     76064  fusion_671                                                                                          
     0.0         14599635          4  3649908.8  1276826   6794108  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, true>(int, int, int, _…
     0.0         14572116        210    69391.0     5504     76127  fusion_624                                                                                          
     0.0         14491699        210    69008.1    62112    392541  fusion_356                                                                                          
     0.0         13556905        210    64556.7    55583    410878  fusion_357                                                                                          
     0.0         13329588        214    62287.8    60959     70752  volta_fp16_sgemm_fp16_64x32_sliced1x4_nn                                                            
     0.0         13140482        210    62573.7     3648     65279  fusion_763                                                                                          
     0.0         13089170        206    63539.7    62207     64800  fusion_401                                                                                          
     0.0         13082461        210    62297.4     3840     64767  fusion_548                                                                                          
     0.0         13076537        210    62269.2     3712     64544  fusion_716                                                                                          
     0.0         13070171        206    63447.4    62175     65056  fusion_391                                                                                          
     0.0         13061267        210    62196.5     3744     65951  fusion_702                                                                                          
     0.0         13058779        210    62184.7     3744     65824  fusion_695                                                                                          
     0.0         13039836        206    63300.2    62368     64480  fusion_416                                                                                          
     0.0         13032628        206    63265.2    62304     64672  fusion_376                                                                                          
     0.0         13019024        206    63199.1    61920     64607  fusion_371                                                                                          
     0.0         13010626        206    63158.4    62304     65087  fusion_386                                                                                          
     0.0         13002075        210    61914.6     3840     64320  fusion_723                                                                                          
     0.0         12999075        206    63102.3    62304     64288  fusion_361                                                                                          
     0.0         12987702        210    61846.2     3712     64128  fusion_737                                                                                          
     0.0         12982253        206    63020.6    62176     64160  fusion_342                                                                                          
     0.0         12966050        210    61743.1     3776     64896  fusion_744                                                                                          
     0.0         12965748        206    62940.5    62080     64287  fusion_421                                                                                          
     0.0         12914564        206    62692.1    61887     64768  fusion_406                                                                                          
     0.0         12887684        214    60222.8    58944     71231  volta_fp16_sgemm_fp16_64x32_sliced1x4_tn                                                            
     0.0         12685753        210    60408.3    54304    251838  fusion_343                                                                                          
     0.0         12647568        210    60226.5    55552    188287  fusion_387                                                                                          
     0.0         12430116        210    59191.0    54944    188607  fusion_402                                                                                          
     0.0         12423387        210    59159.0    56703     63136  fusion_377                                                                                          
     0.0         12329821        210    58713.4    53312    188959  fusion_417                                                                                          
     0.0         12304236        210    58591.6    53824    188639  fusion_372                                                                                          
     0.0         11931177        210    56815.1    55136     63680  fusion_392                                                                                          
     0.0         11888582        210    56612.3    53952     63999  fusion_362                                                                                          
     0.0         11771843        210    56056.4    55168     57696  fusion_120                                                                                          
     0.0         11743164        210    55919.8    52800     63904  fusion_422                                                                                          
     0.0         11629659        210    55379.3    52960     64479  fusion_407                                                                                          
     0.0         10913127          4  2728281.8  1651991   3302703  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, true>(int, int, int, _…
     0.0         10453474        210    49778.4    49024     51648  fusion_164                                                                                          
     0.0         10112968        214    47256.9    46592     56224  volta_fp16_sgemm_fp16_128x32_nt                                                                     
     0.0         10074380        210    47973.2    43456    204446  fusion_491                                                                                          
     0.0          9928075        206    48194.5    46591     50816  fusion_451                                                                                          
     0.0          9645675       3367     2864.8     2751      4352  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.0          9448370        210    44992.2    11616     48096  fusion_534                                                                                          
     0.0          9287539        210    44226.4    11520     47424  fusion_513                                                                                          
     0.0          8843441        206    42929.3    41920     44768  fusion_539                                                                                          
     0.0          8732622        210    41583.9    39488     95424  fusion_466                                                                                          
     0.0          8720074        210    41524.2     4992     48640  fusion_749                                                                                          
     0.0          8640620        210    41145.8     4064     48094  fusion_768                                                                                          
     0.0          8316338        210    39601.6    36224    126496  fusion_437                                                                                          
     0.0          8283159        210    39443.6     4352     41631  fusion_721                                                                                          
     0.0          8217880        210    39132.8     4256     41504  fusion_742                                                                                          
     0.0          8201421        210    39054.4     4128     42496  fusion_700                                                                                          
     0.0          8178070        210    38943.2    20960     40928  fusion_553                                                                                          
     0.0          8084473        210    38497.5    32160     41088  fusion_471                                                                                          
     0.0          7990446        210    38049.7     5056     41119  fusion_707                                                                                          
     0.0          7947826        210    37846.8     4992     39806  fusion_728                                                                                          
     0.0          7879126        210    37519.6    31616     39711  fusion_456                                                                                          
     0.0          7628051        210    36324.1    31424    280734  fusion_450                                                                                          
     0.0          7507537        416    18047.0     6912     33248  fusion_112                                                                                          
     0.0          7233146        210    34443.6    33792     37151  fusion_158                                                                                          
     0.0          7221219        416    17358.7     4608     31424  fusion_101                                                                                          
     0.0          7080151        210    33715.0    33152     35967  fusion_142                                                                                          
     0.0          7017589        636    11033.9     4736     22720  void nhwcToFoldedNhwcKernel<__half, __half, float, true>(int, int, int, int, __half const*, __half*…
     0.0          7016505        210    33411.9    32896     35456  fusion_167                                                                                          
     0.0          6947322          4  1736830.5  1612727   1838230  select_and_scatter_4386                                                                             
     0.0          6706229        206    32554.5    31872     33760  fusion_455                                                                                          
     0.0          6635582        206    32211.6    31488     33184  fusion_465                                                                                          
     0.0          6617396        206    32123.3    31488     33696  fusion_470                                                                                          
     0.0          6604062        206    32058.6    30848     33632  fusion_436                                                                                          
     0.0          6598323        210    31420.6     3840     33504  fusion_605                                                                                          
     0.0          6573311        206    31909.3    31296     33888  fusion_108                                                                                          
     0.0          6571568        210    31293.2     3872     33247  fusion_673                                                                                          
     0.0          6562305        206    31855.8    31296     33280  fusion_105                                                                                          
     0.0          6548992        210    31185.7     3840     32768  fusion_563                                                                                          
     0.0          6545855        210    31170.7     3648     32960  fusion_591                                                                                          
     0.0          6514528        210    31021.6     3839     32704  fusion_584                                                                                          
     0.0          6498014        416    15620.2     4608     27296  fusion_110                                                                                          
     0.0          6486388        210    30887.6     3872     33440  fusion_626                                                                                          
     0.0          6477273        210    30844.2     3680     32448  fusion_633                                                                                          
     0.0          6476346        210    30839.7     3840     32639  fusion_647                                                                                          
     0.0          6470619        210    30812.5     3648     32511  fusion_570                                                                                          
     0.0          6469622        210    30807.7     3712     32320  fusion_654                                                                                          
     0.0          6469429        210    30806.8     3872     33184  fusion_612                                                                                          
     0.0          6261919          1  6261919.0  6261919   6261919  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 512, 6, 5, 3, 3, 3, false, tr…
     0.0          5565862        206    27018.7    26336     28736  fusion_102                                                                                          
     0.0          5538614        210    26374.4    25504     28256  fusion_132                                                                                          
     0.0          5368222        210    25563.0     5696     27456  fusion_652                                                                                          
     0.0          5307780        210    25275.1     8512     27424  fusion_617                                                                                          
     0.0          5281567        210    25150.3     5728     27008  fusion_568                                                                                          
     0.0          5259421        210    25044.9     5664     27264  fusion_631                                                                                          
     0.0          5247076          4  1311769.0  1292953   1331321  fusion_260                                                                                          
     0.0          5203395        210    24778.1     8288     26848  fusion_638                                                                                          
     0.0          5191076          4  1297769.0  1288249   1310329  fusion_275                                                                                          
     0.0          5181193        210    24672.3     5920     26944  fusion_589                                                                                          
     0.0          5114112        210    24352.9     7904     27039  fusion_575                                                                                          
     0.0          5113446        210    24349.7     5664     26719  fusion_610                                                                                          
     0.0          5000795        210    23813.3     7872     25056  fusion_659                                                                                          
     0.0          4891751        210    23294.1     5888     25216  fusion_678                                                                                          
     0.0          4877542        210    23226.4     7904     25376  fusion_596                                                                                          
     0.0          4787199        416    11507.7     6912     16832  fusion_103                                                                                          
     0.0          4729441        210    22521.1    21600     25344  fusion_126                                                                                          
     0.0          4612392        210    21963.8    21632     25504  copy_256                                                                                            
     0.0          4605706        210    21931.9    21632     25343  copy_251                                                                                            
     0.0          4588898        422    10874.2     9184     13312  void genericTranspose_kernel<__half, __half, float>(float, cudnnTensorStruct, __half const*, float,…
     0.0          4588773        210    21851.3    21600     25504  copy_246                                                                                            
     0.0          4353827        210    20732.5    16800     22079  fusion_547                                                                                          
     0.0          4304771        420    10249.5     3263     19072  fusion_13                                                                                           
     0.0          4304264        416    10346.8     6464     15168  fusion_104                                                                                          
     0.0          4282402        210    20392.4    16576     21632  fusion_521                                                                                          
     0.0          4272612        210    20345.8    16575     21248  fusion_500                                                                                          
     0.0          4265871        416    10254.5     4640     16512  fusion_106                                                                                          
     0.0          4255662        210    20265.1     3712     21632  fusion_7                                                                                            
     0.0          4242472        416    10198.3     4672     16544  fusion_109                                                                                          
     0.0          4117564        420     9803.7     3488     17471  fusion_9                                                                                            
     0.0          4026066        420     9585.9     3232     17888  fusion_16                                                                                           
     0.0          3962470        210    18868.9     3711     21120  fusion_555                                                                                          
     0.0          3929804        416     9446.6     4672     16672  fusion_107                                                                                          
     0.0          3877873        210    18466.1    15648     21184  convert_1297                                                                                        
     0.0          3750058        420     8928.7     3392     17023  fusion_18                                                                                           
     0.0          3714983        210    17690.4     3488    740828  fusion_826                                                                                          
     0.0          3662926        416     8805.1     6400     13951  fusion_83                                                                                           
     0.0          3632417        210    17297.2    16575     20384  copy_249                                                                                            
     0.0          3574572        210    17021.8     3040    730556  fusion_784                                                                                          
     0.0          3574191        416     8591.8     6464     12256  fusion_95                                                                                           
     0.0          3565325        210    16977.7     3040    731228  fusion_805                                                                                          
     0.0          3514344        416     8447.9     4160     15712  fusion_70                                                                                           
     0.0          3500847        210    16670.7    16000     19359  copy_254                                                                                            
     0.0          3492298        206    16952.9    16287     17984  fusion_494                                                                                          
     0.0          3445197        210    16405.7     4096     17440  fusion_515                                                                                          
     0.0          3384233        210    16115.4     3872     17407  fusion_541                                                                                          
     0.0          3355853        210    15980.3     3808     17952  fusion_501                                                                                          
