Using nsys.742961.r81.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.742961.r81.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
     1.1        326621698        633   515990.0   384574    622941  dgrad_1x1_stride_2x2                                                                                
     1.0        305431511        206  1482677.2  1474072   1553560  fusion_237                                                                                          
     1.0        304438418        631   482469.8   460222    542909  volta_s884cudnn_fp16_64x64_sliced1x4_ldg8_wgrad_idx_exp_interior_nhwc_nt                            
     0.9        273674728        420   651606.5     5888   1326937  fusion_254                                                                                          
     0.9        271226502        210  1291554.8   247966   1320985  fusion_269                                                                                          
     0.9        262880530        631   416609.4   400638    474174  volta_fp16_s884cudnn_fp16_256x64_ldg8_relu_f2f_exp_small_nhwc_tn_v1                                 
     0.9        260734392        631   413208.2   400062    456829  volta_fp16_s884cudnn_fp16_256x64_ldg8_dgrad_f2f_exp_small_nhwc_tt_v1                                
     0.7        210978211        631   334355.3   328318    388542  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_256x128x32x1_1x3x3x0x1                                     
     0.7        205029135        210   976329.2     4000   1001883  fusion_219                                                                                          
     0.7        191867195      33810     5674.9     2975     40863  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.6        178791607       1052   169954.0   164799    204063  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_256x128x32x1_1x1x1x0x1                                     
     0.6        175227350      33810     5182.7     3007     40702  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.6        163843039        206   795354.6   786876    801628  fusion_287                                                                                          
     0.5        155116556        636   243894.0   118848    427358  void foldedNhwcToNhwcKernel<__half, __half, float, true>(int, int, int, int, int, int, int, __half …
     0.5        151383970        206   734873.6   733308    736221  fusion_253                                                                                          
     0.5        151376731        206   734838.5   733436    735772  fusion_268                                                                                          
     0.5        151191584        210   719959.9     3808    735068  fusion_820                                                                                          
     0.5        150330750        210   715860.7     3744    731357  fusion_799                                                                                          
     0.5        150318333        206   729700.6   727803    731292  fusion_778                                                                                          
     0.5        147253879        420   350604.5     3392    728060  fusion_220                                                                                          
     0.5        143924966        211   682108.8   677116    793180  void first_layer_fwd_kernel<4, 7, 7, 64>(FirstLayerFwdParams)                                       
     0.5        142806987        211   676810.4   671805    786748  void first_layer_wgrad_kernel<7, 7, 2, 2, 64>(FirstLayerWgradParams)                                
     0.5        142033871        206   689484.8   680509    777852  fusion_286                                                                                          
     0.5        136191623        210   648531.5   124768    672925  fusion_318                                                                                          
     0.5        135845171        210   646881.8   124448    674493  fusion_333                                                                                          
     0.5        135128882        210   643470.9   124927    669884  fusion_303                                                                                          
     0.5        132399298         72  1838879.1  1063451   2758578  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 512, 6, 8, 3, 3, 5, true, tru…
     0.4        129153121        421   306777.0   303262    345214  volta_s884cudnn_fp16_256x128_ldg8_wgrad_exp_interior_nhwc_nt_v1                                     
     0.4        121521876       2948    41221.8    40030     47167  redzone_checker                                                                                     
     0.4        113775904         30  3792530.1  1908150   7035293  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, 512>(int, int, int, __…
     0.4        104519314        206   507375.3   506685    508893  fusion_847                                                                                          
     0.4        103704698        211   491491.5   487678    562301  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x256x32x1_1x3x3x0x1                                     
     0.3        102896979        206   499499.9   494621    501406  fusion_273                                                                                          
     0.3         94069446        211   445826.8   441725    516062  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     0.3         89888025        210   428038.2   423134    472190  reduce_window_1391                                                                                  
     0.3         89323679        210   425350.9   416222    741820  fusion_274                                                                                          
     0.3         83505810        206   405368.0   395870    411870  fusion_351                                                                                          
     0.3         80954796        206   392984.4   347455    494206  fusion_350                                                                                          
     0.3         76883160        211   364375.2   358623    399646  volta_s884cudnn_fp16_128x128_ldg8_wgrad_exp_interior_nhwc_nt_v1                                     
     0.3         76761692        206   372629.6   371583    373695  fusion_302                                                                                          
     0.3         76753825        206   372591.4   371518    374110  fusion_332                                                                                          
     0.3         76743577        206   372541.6   371550    374783  fusion_317                                                                                          
     0.3         75912059        210   361486.0     3776    369406  fusion_751                                                                                          
     0.3         75268424        210   358421.1     3776    367262  fusion_730                                                                                          
     0.3         75254517        210   358354.8     3712    366173  fusion_709                                                                                          
     0.3         75196859        206   365033.3   364254    365854  fusion_688                                                                                          
     0.2         70276338        211   333063.2   328862    386078  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_256x128x32x1_1x1x1x1x1                                     
     0.2         68676313        210   327030.1    63040    340254  fusion_367                                                                                          
     0.2         68557883        210   326466.1    63007    336830  fusion_382                                                                                          
     0.2         68520646        210   326288.8    62624    339550  fusion_427                                                                                          
     0.2         68285699        210   325170.0    62975    336318  fusion_397                                                                                          
     0.2         67735214        210   322548.6    62687    332222  fusion_412                                                                                          
     0.2         66723842      22260     2997.5     2719     36830  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2         65095437       6335    10275.5     8512     21888  void convertTensor_kernel<float, __half, float>(float, float const*, float, __half*, unsigned long) 
     0.2         63787920        422   151156.2   148992    162591  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x64x64x1_1x1x1x0x1                                      
     0.2         58902973        206   285936.8   261758    344766  fusion_444                                                                                          
     0.2         57379802        210   273237.2   247902   1541560  fusion_243                                                                                          
     0.2         53163154         18  2953508.6   778012   6498527  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 5, 5, 3, 3, 3, true, tr…
     0.2         52732226        416   126760.2     5280    251423  fusion_258                                                                                          
     0.2         52267561        210   248893.1     3840    256670  fusion_770                                                                                          
     0.2         52225655        210   248693.6   239134    374238  fusion_338                                                                                          
     0.2         51829681        206   251600.4   248798    253823  fusion_337                                                                                          
     0.2         51556698        206   250275.2   247135    252127  fusion_229                                                                                          
     0.2         51527061        206   250131.4   247422    251807  fusion_248                                                                                          
     0.2         51496960        206   249985.2   248191    251934  fusion_263                                                                                          
     0.2         51418678        210   244850.8     3488    250943  fusion_224                                                                                          
     0.2         50892090        210   242343.3     3424    249663  fusion_852                                                                                          
     0.2         50675889        210   241313.8     4128    247422  fusion_825                                                                                          
     0.2         50545821        210   240694.4     3808    247709  fusion_804                                                                                          
     0.2         50370680        206   244517.9   243263    246719  fusion_830                                                                                          
     0.2         50125440        210   238692.6     4064    245630  fusion_783                                                                                          
     0.2         45300410        210   215716.2   186655   1615671  fusion_244                                                                                          
     0.2         44693600        206   216959.2   210527    227039  fusion_447                                                                                          
     0.1         43129122         15  2875274.8  1848247   3751917  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, _…
     0.1         42706916        210   203366.3   186463    995803  fusion_225                                                                                          
     0.1         41763943        210   198875.9   186559    735292  fusion_259                                                                                          
     0.1         39498326        210   188087.3   185119    251135  fusion_230                                                                                          
     0.1         39402651        210   187631.7   184063    250431  fusion_249                                                                                          
     0.1         39333494        210   187302.4   184383    249759  fusion_264                                                                                          
     0.1         38845724        206   188571.5   187167    190527  fusion_366                                                                                          
     0.1         38821982        206   188456.2   187295    190400  fusion_381                                                                                          
     0.1         38723263        206   187977.0   186975    189535  fusion_426                                                                                          
     0.1         38652990        206   187635.9   186815    189023  fusion_411                                                                                          
     0.1         38635550        206   187551.2   186527    190335  fusion_396                                                                                          
     0.1         38446839        206   186635.1   185983    189631  add_4335                                                                                            
     0.1         38445146        210   183072.1     3648    188223  fusion_661                                                                                          
     0.1         38118591        206   185041.7   183391    203839  fusion_485                                                                                          
     0.1         37784715        210   179927.2     3744    185374  fusion_577                                                                                          
     0.1         37782874        210   179918.4     3744    185599  fusion_640                                                                                          
     0.1         37777066        206   183383.8   182750    185663  fusion_556                                                                                          
     0.1         37744006        210   179733.4     3712    184574  fusion_598                                                                                          
     0.1         37720343        210   179620.7     3680    184414  fusion_619                                                                                          
     0.1         37704478        210   179545.1    31104    190239  fusion_461                                                                                          
     0.1         37525024        283   132597.3     3552   1094011  __xla_fp16_comparison                                                                               
     0.1         35582774       6312     5637.3     2976     19264  void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)                     
     0.1         35172397          3  11724132…  116368…  11885251  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.1         32101349        211   152139.1   149343    164479  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_64x32x64x1_1x1x1x0x1                                       
     0.1         31807072         15  2120471.5  1268986   2727347  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 6, 7, 3, 3, 5, true, tr…
     0.1         29820935          5  5964187.0  3829741   7786808  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.1         28767539        210   136988.3   124351    777980  fusion_292                                                                                          
     0.1         26773560          8  3346695.0   695516   7731897  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, 512>(int, int, int, __…
     0.1         26747960        416    64298.0     4160    126591  fusion_278                                                                                          
     0.1         26728340        210   127277.8   123936    189439  fusion_432                                                                                          
     0.1         26568515        206   128973.4   126975    131902  fusion_761                                                                                          
     0.1         26538304        210   126372.9     4096    131039  fusion_756                                                                                          
     0.1         26513513        210   126254.8     6368    131519  fusion_693                                                                                          
     0.1         26478238        210   126086.8     4128    131807  fusion_714                                                                                          
     0.1         26468962        210   126042.7     4064    131455  fusion_735                                                                                          
     0.1         26228770        210   124898.9     4960    129792  fusion_775                                                                                          
     0.1         26181366        210   124673.2     3680    128351  fusion_680                                                                                          
     0.1         26167194        210   124605.7     3744    128287  fusion_839                                                                                          
     0.1         26162493        210   124583.3     3744    129023  fusion_792                                                                                          
     0.1         26158686        210   124565.2     3904    129694  fusion_813                                                                                          
     0.1         26076122        210   124172.0     3744    127743  fusion_832                                                                                          
     0.1         26075707        210   124170.0     3584    128510  fusion_785                                                                                          
     0.1         26073774        210   124160.8     3680    128702  fusion_806                                                                                          
     0.1         25889053        206   125675.0   124831    126783  fusion_297                                                                                          
     0.1         25882335        206   125642.4   124927    126720  fusion_431                                                                                          
     0.1         25867196        206   125568.9   124608    127007  fusion_307                                                                                          
     0.1         25862301        206   125545.2   124351    126655  fusion_327                                                                                          
     0.1         25820220        206   125340.9   124287    126431  fusion_312                                                                                          
     0.1         25810104        206   125291.8   124447    126400  fusion_322                                                                                          
     0.1         25479791        210   121332.3   106687    804955  fusion_293                                                                                          
     0.1         24095111        210   114738.6   105919    499389  fusion_279                                                                                          
     0.1         23731019        210   113004.9     3776    118368  fusion_854                                                                                          
     0.1         23560041        210   112190.7   105055    373918  fusion_308                                                                                          
     0.1         23470988        210   111766.6   105216    373662  fusion_323                                                                                          
     0.1         22729654        210   108236.4    31040    114303  fusion_476                                                                                          
     0.1         22515615       6312     3567.1     3167      4832  cudnn::gemm::computeWgradOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                           
     0.1         22497419        210   107130.6   104864    125823  fusion_328                                                                                          
     0.1         22384834        210   106594.4   104511    126175  fusion_298                                                                                          
     0.1         22207696        210   105750.9   104511    107807  fusion_161                                                                                          
     0.1         22189047        210   105662.1   104223    126720  fusion_313                                                                                          
     0.1         20463738          8  2557967.3  1463929   3042353  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, 512>(int, int, int, __…
     0.1         19802768        206    96129.9    95327     97312  fusion_475                                                                                          
     0.1         19595014        206    95121.4    94080     96575  fusion_460                                                                                          
     0.1         19202408        210    91440.0     3584     95168  fusion_529                                                                                          
     0.1         18763269        210    89348.9     3584     91872  fusion_508                                                                                          
     0.1         17949272        210    85472.7     4064    112031  fusion_790                                                                                          
     0.1         17871833        210    85104.0     3776    111487  fusion_811                                                                                          
     0.1         17622111        210    83914.8     3808    109279  fusion_837                                                                                          
     0.1         16120905       4631     3481.1     2784      6528  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.1         15083053        210    71824.1     4000     76032  fusion_844                                                                                          
     0.1         14867817        210    70799.1    15583     75776  fusion_561                                                                                          
     0.1         14844808        210    70689.6    62176    678493  fusion_356                                                                                          
     0.1         14807194        210    70510.4     5664     77472  fusion_666                                                                                          
     0.1         14800030        210    70476.3     5568     76832  fusion_645                                                                                          
     0.1         14792473        210    70440.3     5568     76352  fusion_582                                                                                          
     0.1         14790255        210    70429.8     5824     76671  fusion_603                                                                                          
     0.1         14747659        210    70226.9     5471     76799  fusion_624                                                                                          
     0.1         14742664        206    71566.3    69567     76928  fusion_671                                                                                          
     0.0         14693129        210    69967.3     3968     74752  fusion_797                                                                                          
     0.0         14651116        210    69767.2     4000     74655  fusion_818                                                                                          
     0.0         14510294          4  3627573.5  1267577   6724958  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, true>(int, int, int, _…
     0.0         14298010        210    68085.8     8128     70975  fusion_685                                                                                          
     0.0         13587966        210    64704.6    55104    409182  fusion_357                                                                                          
     0.0         13310992        214    62200.9    60543     70816  volta_fp16_sgemm_fp16_64x32_sliced1x4_nn                                                            
     0.0         13121796        210    62484.7     3808     65407  fusion_716                                                                                          
     0.0         13088865        206    63538.2    62464     64544  fusion_342                                                                                          
     0.0         13087032        210    62319.2     3744     64640  fusion_548                                                                                          
     0.0         13081789        210    62294.2     3680     64575  fusion_763                                                                                          
     0.0         13042458        206    63312.9    62400     65118  fusion_376                                                                                          
     0.0         13041382        206    63307.7    61856     64320  fusion_416                                                                                          
     0.0         13001369        210    61911.3     3744     64768  fusion_744                                                                                          
     0.0         12995620        206    63085.5    62304     64000  fusion_386                                                                                          
     0.0         12984496        210    61830.9     3776     64288  fusion_723                                                                                          
     0.0         12978713        206    63003.5    62239     64896  fusion_391                                                                                          
     0.0         12976298        210    61791.9     3808     64159  fusion_737                                                                                          
     0.0         12973468        210    61778.4     3776     63967  fusion_695                                                                                          
     0.0         12973144        210    61776.9     3744     64831  fusion_702                                                                                          
     0.0         12970430        206    62963.3    62112     64384  fusion_421                                                                                          
     0.0         12954899        206    62887.9    62016     64287  fusion_371                                                                                          
     0.0         12954084        206    62883.9    62048     63968  fusion_401                                                                                          
     0.0         12925786        206    62746.5    61888     64127  fusion_406                                                                                          
     0.0         12922496        206    62730.6    62144     63616  fusion_361                                                                                          
     0.0         12875334        214    60165.1    58976     71775  volta_fp16_sgemm_fp16_64x32_sliced1x4_tn                                                            
     0.0         12676740        210    60365.4    55136    189023  fusion_417                                                                                          
     0.0         12630745        210    60146.4    53280    250847  fusion_343                                                                                          
     0.0         12613179        210    60062.8    54528    189311  fusion_387                                                                                          
     0.0         12605950        210    60028.3    54815    189023  fusion_402                                                                                          
     0.0         12520067        210    59619.4    56576     63679  fusion_377                                                                                          
     0.0         12489788        210    59475.2    56768     63936  fusion_362                                                                                          
     0.0         12346914        210    58794.8    53824    188703  fusion_372                                                                                          
     0.0         12201321        210    58101.5    55296     63359  fusion_392                                                                                          
     0.0         11838881        210    56375.6    53184     63551  fusion_422                                                                                          
     0.0         11809282        210    56234.7    53024     64063  fusion_407                                                                                          
     0.0         11751812        210    55961.0    55232     58176  fusion_120                                                                                          
     0.0         10920552          4  2730138.0  1655895   3293360  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, true>(int, int, int, _…
     0.0         10490951        210    49956.9    49151     51903  fusion_164                                                                                          
     0.0         10211135        206    49568.6    47488     53472  fusion_451                                                                                          
     0.0         10165920        214    47504.3    46624     57984  volta_fp16_sgemm_fp16_128x32_nt                                                                     
     0.0         10076944        210    47985.4    42847    204767  fusion_491                                                                                          
     0.0          9823855       3367     2917.7     2784      3648  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.0          9366248        210    44601.2    11360     47360  fusion_513                                                                                          
     0.0          9275048        210    44166.9    11616     46944  fusion_534                                                                                          
     0.0          9144948        210    43547.4    41216     95712  fusion_466                                                                                          
     0.0          9050374        206    43933.9    42304     46848  fusion_539                                                                                          
     0.0          8901614        210    42388.6     4095     47712  fusion_768                                                                                          
     0.0          8794918        210    41880.6     4928     49919  fusion_749                                                                                          
     0.0          8431323        210    40149.2    36896    126176  fusion_437                                                                                          
     0.0          8363209        210    39824.8     4256     42526  fusion_742                                                                                          
     0.0          8292811        210    39489.6     4160     41567  fusion_700                                                                                          
     0.0          8255769        210    39313.2     4128     41696  fusion_721                                                                                          
     0.0          8186801        210    38984.8    20832     40960  fusion_553                                                                                          
     0.0          8020558        210    38193.1     5056     41024  fusion_728                                                                                          
     0.0          7977656        210    37988.8     4928     40831  fusion_707                                                                                          
     0.0          7855705        210    37408.1    31456     39648  fusion_456                                                                                          
     0.0          7760048        210    36952.6    31167     39007  fusion_471                                                                                          
     0.0          7589754        210    36141.7    31487    326783  fusion_450                                                                                          
     0.0          7545752        416    18138.8     6976     33728  fusion_112                                                                                          
     0.0          7207190        416    17325.0     4639     31136  fusion_101                                                                                          
     0.0          7173049        210    34157.4    33504     35040  fusion_158                                                                                          
     0.0          7078547        210    33707.4    33055     35103  fusion_142                                                                                          
     0.0          6991901        210    33294.8    32800     37216  fusion_167                                                                                          
     0.0          6935171        636    10904.4     4832     22496  void nhwcToFoldedNhwcKernel<__half, __half, float, true>(int, int, int, int, __half const*, __half*…
     0.0          6753246          4  1688311.5  1619864   1822295  select_and_scatter_4386                                                                             
     0.0          6618619        206    32129.2    31519     32896  fusion_108                                                                                          
     0.0          6604318        206    32059.8    31328     33472  fusion_470                                                                                          
     0.0          6599075        206    32034.3    31296     33248  fusion_455                                                                                          
     0.0          6593946        210    31399.7     3680     35040  fusion_591                                                                                          
     0.0          6568641        206    31886.6    31423     32576  fusion_105                                                                                          
     0.0          6556927        210    31223.5     3904     32992  fusion_605                                                                                          
     0.0          6546998        206    31781.5    30784     33344  fusion_465                                                                                          
     0.0          6531678        416    15701.1     4640     30848  fusion_110                                                                                          
     0.0          6512282        210    31010.9     3744     32896  fusion_654                                                                                          
     0.0          6508345        210    30992.1     3904     32704  fusion_647                                                                                          
     0.0          6508019        210    30990.6     3840     32607  fusion_584                                                                                          
     0.0          6493910        210    30923.4     3743     32864  fusion_673                                                                                          
     0.0          6478876        206    31450.9    30655     33280  fusion_436                                                                                          
     0.0          6463997        210    30780.9     3680     33216  fusion_570                                                                                          
     0.0          6457251        210    30748.8     3552     34688  fusion_612                                                                                          
     0.0          6447414        210    30702.0     3552     32320  fusion_633                                                                                          
     0.0          6442659        210    30679.3     3872     32352  fusion_563                                                                                          
     0.0          6435902        210    30647.2     3904     32095  fusion_626                                                                                          
     0.0          6227360          1  6227360.0  6227360   6227360  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 512, 6, 5, 3, 3, 3, false, tr…
     0.0          5586038        210    26600.2    25504     28512  fusion_132                                                                                          
     0.0          5505124        206    26723.9    26336     27360  fusion_102                                                                                          
     0.0          5240422          4  1310105.5  1300858   1320569  fusion_275                                                                                          
     0.0          5236486          4  1309121.5  1295930   1318522  fusion_260                                                                                          
     0.0          5213026        210    24823.9     5664     26494  fusion_631                                                                                          
     0.0          5190911        210    24718.6     5696     26656  fusion_652                                                                                          
     0.0          5160458        210    24573.6     5792     27135  fusion_568                                                                                          
     0.0          5102817        210    24299.1     5759     26016  fusion_610                                                                                          
     0.0          5101575        210    24293.2     5887     26144  fusion_589                                                                                          
     0.0          5067587        210    24131.4     8416     25824  fusion_596                                                                                          
     0.0          4997056        210    23795.5     8288     25408  fusion_638                                                                                          
     0.0          4979747        210    23713.1     8160     26367  fusion_659                                                                                          
     0.0          4975715        210    23693.9     8063     25408  fusion_617                                                                                          
     0.0          4971133        210    23672.1     5792     25280  fusion_678                                                                                          
     0.0          4887918        210    23275.8     8128     24672  fusion_575                                                                                          
     0.0          4835331        416    11623.4     6784     16768  fusion_103                                                                                          
     0.0          4759042        210    22662.1    21856     26176  fusion_126                                                                                          
     0.0          4615690        210    21979.5    21631     26240  copy_251                                                                                            
     0.0          4602311        210    21915.8    21631     25632  copy_256                                                                                            
     0.0          4585350        210    21835.0    21600     25632  copy_246                                                                                            
     0.0          4412331        422    10455.8     8736     13088  void genericTranspose_kernel<__half, __half, float>(float, cudnnTensorStruct, __half const*, float,…
     0.0          4342061        416    10437.6     6752     15456  fusion_104                                                                                          
     0.0          4331974        210    20628.4    16608     22368  fusion_547                                                                                          
     0.0          4297028        210    20462.0    16064     22688  fusion_521                                                                                          
     0.0          4288076        210    20419.4    16224     22208  fusion_500                                                                                          
     0.0          4235695        416    10182.0     4704     16096  fusion_106                                                                                          
     0.0          4223054        210    20109.8     3680     21376  fusion_7                                                                                            
     0.0          4209670        416    10119.4     4672     16512  fusion_109                                                                                          
     0.0          4126793        420     9825.7     3360     18592  fusion_9                                                                                            
     0.0          3992939        420     9507.0     3232     17728  fusion_16                                                                                           
     0.0          3985865        420     9490.2     3231     18367  fusion_13                                                                                           
     0.0          3984588        210    18974.2     3712     21568  fusion_555                                                                                          
     0.0          3906439        416     9390.5     4640     14784  fusion_107                                                                                          
     0.0          3877615        210    18464.8    16032     19807  convert_1297                                                                                        
     0.0          3833158        420     9126.6     3296     16927  fusion_18                                                                                           
     0.0          3718668        210    17707.9     3584    739068  fusion_826                                                                                          
     0.0          3688937        416     8867.6     6432     14016  fusion_83                                                                                           
     0.0          3607659        416     8672.3     6623     11808  fusion_95                                                                                           
     0.0          3607632        210    17179.2    16448     20192  copy_254                                                                                            
     0.0          3565264        210    16977.4     3040    730172  fusion_805                                                                                          
     0.0          3564045        210    16971.6     3071    729948  fusion_784                                                                                          
     0.0          3550312        416     8534.4     4223     15136  fusion_70                                                                                           
     0.0          3515211        210    16739.1    16064     19968  copy_249                                                                                            
     0.0          3464659        210    16498.4     3776     17664  fusion_522                                                                                          
     0.0          3404625        210    16212.5     3680     17888  fusion_501                                                                                          
     0.0          3386028        206    16437.0    15776     17504  fusion_494                                                                                          
     0.0          3346035        210    15933.5     3968     16992  fusion_515                                                                                          
