Using nsys.759016.r39.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.759016.r39.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum    Maximum                Name            
     0.7        697686482       3322   210020.0     2944    432956  fusion_238                                                                                          
     0.7        679467089       1652   411299.7   391517    466012  select_and_scatter_4363                                                                             
     0.7        636010031       5011   126922.8   109887    148415  volta_fp16_s884cudnn_fp16_256x64_ldg8_dgrad_f2f_exp_small_nhwc_tt_v1                                
     0.6        607492729       3340   181884.1     4640    372669  fusion_254                                                                                          
     0.6        592621225       3340   177431.5     3008    367004  fusion_269                                                                                          
     0.6        567581772       3322   170855.4     8544    350269  fusion_237                                                                                          
     0.6        533930849     177020     3016.2     2816      9824  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.5        494818221     168725     2932.7     2591     19295  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.5        459653834       3340   137620.9     2944    290526  fusion_219                                                                                          
     0.5        444281318      86871     5114.3     2399     18688  void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)                     
     0.4        356557253       3322   107332.1     3007    218494  fusion_287                                                                                          
     0.4        355769447       1671   212908.1   209375    249022  void first_layer_wgrad_kernel<7, 7, 2, 2, 64>(FirstLayerWgradParams)                                
     0.4        331314888       1671   198273.4   196095    227518  void first_layer_fwd_kernel<4, 7, 7, 64>(FirstLayerFwdParams)                                       
     0.3        321399325       5013    64113.2    33088    109535  void foldedNhwcToNhwcKernel<__half, __half, float, true>(int, int, int, int, int, int, int, __half …
     0.3        318118490       3340    95245.1     2944    199710  fusion_220                                                                                          
     0.3        315405279       3340    94432.7     2944    193854  fusion_268                                                                                          
     0.3        314395759       3340    94130.5     3008    192478  fusion_253                                                                                          
     0.3        309254247       1670   185182.2     3520    190111  fusion_821                                                                                          
     0.3        305386725       1670   182866.3     3616    187454  fusion_800                                                                                          
     0.3        305369572       1652   184848.4   184127    187870  fusion_779                                                                                          
     0.3        296941185       3340    88904.5     3007    183167  fusion_318                                                                                          
     0.3        293545961       3340    87888.0     3008    180095  fusion_303                                                                                          
     0.3        290373548       1670   173876.4    31456    180863  fusion_333                                                                                          
     0.3        285743422       3322    86015.5     2976    180479  fusion_286                                                                                          
     0.3        276908925      86871     3187.6     2782     10943  cudnn::gemm::computeWgradOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                           
     0.2        227893660       1652   137950.2   132127    146718  fusion_447                                                                                          
     0.2        225598090       3340    67544.3     3392    130623  fusion_273                                                                                          
     0.2        212561842       1652   128669.4   127871    131839  fusion_848                                                                                          
     0.2        205392070       3340    61494.6     2944    190238  fusion_274                                                                                          
     0.2        196294944       1652   118822.6   114495    124191  fusion_351                                                                                          
     0.2        188118915       1670   112646.1   106752    124448  reduce_window_1393                                                                                  
     0.2        182080358       3342    54482.5    51103     63680  volta_fp16_s884cudnn_fp16_256x64_ldg8_relu_f2f_exp_interior_nhwc_tn_v1                              
     0.2        179858100       3340    53849.7     3360     98014  fusion_302                                                                                          
     0.2        168030483       1670   100617.1    15967    106527  fusion_397                                                                                          
     0.2        166961426       1670    99976.9    16863    106750  fusion_427                                                                                          
     0.2        165118207       1670    98873.2    16607    106175  fusion_412                                                                                          
     0.2        164336623       1670    98405.2    16576    104352  fusion_382                                                                                          
     0.2        162624989       1670    97380.2     8896    104703  fusion_461                                                                                          
     0.2        162288956       3340    48589.5     3199     99582  fusion_317                                                                                          
     0.2        161322698       1670    96600.4    16224    103423  fusion_367                                                                                          
     0.2        157248489       1670    94160.8     3392     98367  fusion_332                                                                                          
     0.2        155568041       1670    93154.5     3520     99230  fusion_752                                                                                          
     0.2        153873546       1670    92139.8     3551    101087  fusion_731                                                                                          
     0.2        153319842       1670    91808.3     3488     95295  fusion_710                                                                                          
     0.2        153253364       1652    92768.4    91903     96127  fusion_689                                                                                          
     0.2        151991774       1670    91013.0    88255     98784  fusion_338                                                                                          
     0.2        147362034       1652    89202.2    87967    101471  fusion_485                                                                                          
     0.2        145548631       1652    88104.5    85888     94080  fusion_350                                                                                          
     0.1        136239907       3340    40790.4     3551     89440  fusion_230                                                                                          
     0.1        132679278       3340    39724.3     8384     75776  fusion_264                                                                                          
     0.1        130943928       3340    39204.8     2976    187967  fusion_259                                                                                          
     0.1        129783501       3340    38857.3     3007    425020  fusion_244                                                                                          
     0.1        128345632       3340    38426.8     3008    251486  fusion_225                                                                                          
     0.1        127751819       1670    76498.1    49056     83391  fusion_432                                                                                          
     0.1        125482615       3340    37569.6     2976     77150  fusion_249                                                                                          
     0.1        121910863       1670    73000.5     3392     83968  fusion_853                                                                                          
     0.1        121755288       3340    36453.7     5088    337277  fusion_243                                                                                          
     0.1        116778719       3340    34963.7     3328     72192  fusion_263                                                                                          
     0.1        115149108       1670    68951.6     3711     73054  fusion_826                                                                                          
     0.1        115092806       3340    34458.9     3360     69439  fusion_258                                                                                          
     0.1        114898665       1670    68801.6     3647     73279  fusion_805                                                                                          
     0.1        114266285       1652    69168.5    67775     71839  fusion_831                                                                                          
     0.1        114230501       1670    68401.5     4031     72287  fusion_784                                                                                          
     0.1        113423245       1670    67918.1     9792     77568  fusion_476                                                                                          
     0.1        112182394       3340    33587.5     2944     75199  fusion_229                                                                                          
     0.1        110581603       3340    33108.3     2975     74015  fusion_248                                                                                          
     0.1        110512659       3340    33087.6     3008     73248  fusion_224                                                                                          
     0.1        107369874       1670    64293.3     3456     67135  fusion_771                                                                                          
     0.1        106844514       1670    63978.8     3392     69087  fusion_337                                                                                          
     0.1        105480593       3340    31581.0    25599    171902  fusion_292                                                                                          
     0.1         87379853       1670    52323.3    29952     58016  fusion_466                                                                                          
     0.1         85891209       3340    25715.9    12639     40736  fusion_298                                                                                          
     0.1         84748084       3340    25373.7    12672     40095  fusion_313                                                                                          
     0.1         83993694       1670    50295.6    32799     54944  fusion_437                                                                                          
     0.1         82621169       1670    49473.8     3296     54174  fusion_662                                                                                          
     0.1         82607674       1652    50004.6    49376     59647  add_4347                                                                                            
     0.1         81897905       1670    49040.7     3328     52094  fusion_396                                                                                          
     0.1         81726769       1670    48938.2     3328     55712  fusion_426                                                                                          
     0.1         81358773       1670    48717.8     3328     52672  fusion_411                                                                                          
     0.1         81292533       1670    48678.2     3328     51264  fusion_366                                                                                          
     0.1         81263320       1670    48660.7     3296     50367  fusion_381                                                                                          
     0.1         80037563      26727     2994.6     2431      7008  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.1         79197064       1720    46044.8    44927     49951  redzone_checker                                                                                     
     0.1         78390306       1652    47451.8    46080     54432  fusion_444                                                                                          
     0.1         77767175       1652    47074.6    46368     48192  fusion_557                                                                                          
     0.1         77761598       1670    46563.8     3424     52094  fusion_641                                                                                          
     0.1         77540092       1670    46431.2     3488     48992  fusion_578                                                                                          
     0.1         77501966       1670    46408.4     3296     49023  fusion_620                                                                                          
     0.1         77212237       1670    46234.9     3488     48288  fusion_599                                                                                          
     0.1         73988535       3340    22152.3     3007    211743  fusion_293                                                                                          
     0.1         73469646       1674    43888.7    26528     49568  volta_fp16_sgemm_fp16_64x32_sliced1x4_tn                                                            
     0.1         72902360       3322    21945.3    16672     28640  fusion_102                                                                                          
     0.1         72404656       3340    21678.0     3199     95584  fusion_308                                                                                          
     0.1         70591358       3340    21135.1     3168     96000  fusion_323                                                                                          
     0.1         69031965       3340    20668.3     3008    129023  fusion_279                                                                                          
     0.1         67688700       1670    40532.2     6431     44032  fusion_694                                                                                          
     0.1         66988198       1670    40112.7     4063     43391  fusion_715                                                                                          
     0.1         66797958       1670    39998.8     4031     43872  fusion_736                                                                                          
     0.1         66731775       1670    39959.1     3967     45887  fusion_757                                                                                          
     0.1         66715902       1670    39949.6     4799     47519  fusion_776                                                                                          
     0.1         66083970       1652    40002.4    38688     45152  fusion_762                                                                                          
     0.1         65261373       3340    19539.3     3199     40416  fusion_307                                                                                          
     0.1         65042888       3340    19473.9     3200     38624  fusion_322                                                                                          
     0.1         64096928       3340    19190.7     2976     39520  fusion_278                                                                                          
     0.1         63456313       1670    37997.8    32351     41439  fusion_328                                                                                          
     0.1         62881044       3340    18826.7     3007     37632  fusion_312                                                                                          
     0.1         61574126       3340    18435.4     3008     36511  fusion_297                                                                                          
     0.1         59155868       1670    35422.7     3744     37407  fusion_855                                                                                          
     0.1         58890654       1652    35648.1    34656     39264  fusion_451                                                                                          
     0.1         58379772       3322    17573.7     4992     32000  fusion_101                                                                                          
     0.1         57671013       1670    34533.5     3360     37247  fusion_327                                                                                          
     0.1         55432115       1670    33192.9     9568     36896  fusion_471                                                                                          
     0.1         54742949       1670    32780.2     3520     35103  fusion_840                                                                                          
     0.1         54709470       1670    32760.2     3520     34975  fusion_681                                                                                          
     0.1         54678867       1670    32741.8     3328     35360  fusion_431                                                                                          
     0.1         54551751       1674    32587.7    30336     61471  volta_fp16_sgemm_fp16_64x32_sliced1x4_nn                                                            
     0.1         54302998       1670    32516.8     8896     36352  fusion_456                                                                                          
     0.1         54044205       5013    10780.8     4448     22144  void nhwcToFoldedNhwcKernel<__half, __half, float, true>(int, int, int, int, __half const*, __half*…
     0.1         53195393       3322    16013.1     5024     28608  fusion_110                                                                                          
     0.1         53080573       1670    31784.8     3488     34623  fusion_786                                                                                          
     0.1         53060609       1670    31772.8     3456     33760  fusion_833                                                                                          
     0.1         53040044       1670    31760.5     3552     34624  fusion_807                                                                                          
     0.1         52967425       1670    31717.0     3743     35168  fusion_812                                                                                          
     0.1         52793358       1670    31612.8     3616     34783  fusion_793                                                                                          
     0.1         52770151       1670    31598.9     3615     34208  fusion_814                                                                                          
     0.1         52675185       1670    31542.0     3680     34624  fusion_838                                                                                          
     0.1         51578909       1670    30885.6    29600     66431  fusion_343                                                                                          
     0.1         51045606       1670    30566.2    28608    122271  fusion_357                                                                                          
     0.1         51001622       1670    30539.9     3743     33663  fusion_791                                                                                          
     0.1         50851426       1670    30450.0     3872     33152  fusion_819                                                                                          
     0.1         50820692       1670    30431.6     3744     33439  fusion_845                                                                                          
     0.1         50496514       1670    30237.4     3839     34367  fusion_798                                                                                          
     0.1         50487966       1670    30232.3    28735     50047  fusion_387                                                                                          
     0.1         49755531       1670    29793.7    28384     50304  fusion_417                                                                                          
     0.1         49732204       1652    30104.2    29408     32191  fusion_105                                                                                          
     0.1         49601603       3322    14931.2     3264     27808  fusion_301                                                                                          
     0.1         49576224       1652    30009.8    29408     31328  fusion_108                                                                                          
     0.1         49373725       1670    29565.1    28351     50304  fusion_402                                                                                          
     0.1         48916167       1670    29291.1    28192     51328  fusion_372                                                                                          
     0.1         48682294       1670    29151.1    16384     31935  fusion_422                                                                                          
     0.1         48605670       1670    29105.2    15967     32000  fusion_407                                                                                          
     0.1         48600365       1670    29102.0    15712     31904  fusion_392                                                                                          
     0.1         48496164       1670    29039.6    15231     32288  fusion_362                                                                                          
     0.1         48062857       1670    28780.2    16128     32000  fusion_377                                                                                          
     0.0         46153865       1670    27637.0     3392     29536  fusion_530                                                                                          
     0.0         44520046       1670    26658.7     3199     28863  fusion_460                                                                                          
     0.0         44353213       1670    26558.8     3263     28864  fusion_475                                                                                          
     0.0         44071548       1670    26390.1    25631     29727  fusion_310                                                                                          
     0.0         41819378       1670    25041.5     3392     26751  fusion_509                                                                                          
     0.0         41295992       1670    24728.1     8159     27263  fusion_686                                                                                          
     0.0         40908368       1670    24496.0    22047     29120  copy_255                                                                                            
     0.0         40905706       1670    24494.4    21984     29119  copy_250                                                                                            
     0.0         40866684       1670    24471.1    21888     29088  copy_245                                                                                            
     0.0         40825088       1670    24446.2    18047     26816  fusion_562                                                                                          
     0.0         40516277       1670    24261.2     5600     27199  fusion_625                                                                                          
     0.0         40482834       1670    24241.2     5536     27520  fusion_583                                                                                          
     0.0         40251187       1670    24102.5    23423     26400  fusion_143                                                                                          
     0.0         40050632       1670    23982.4     5568     26304  fusion_646                                                                                          
     0.0         39969187       1670    23933.6     5504     26496  fusion_667                                                                                          
     0.0         39636217       1652    23992.9    23040     27455  fusion_672                                                                                          
     0.0         39354916       1670    23565.8     5600     26752  fusion_604                                                                                          
     0.0         39321785       1670    23546.0    22848     25727  fusion_168                                                                                          
     0.0         38933640         30  1297788.0   661723   2174929  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, 512>(int, int, int, __…
     0.0         37175134       1670    22260.6    20704     88959  fusion_356                                                                                          
     0.0         36519853       3322    10993.3     7776     16352  fusion_103                                                                                          
     0.0         36433444       3322    10967.3     7232     15552  fusion_104                                                                                          
     0.0         36312488       1670    21744.0     3200     24128  fusion_371                                                                                          
     0.0         35938191       1670    21519.9     3200     24000  fusion_386                                                                                          
     0.0         35757383       1670    21411.6     3200     24320  fusion_401                                                                                          
     0.0         35660667       1670    21353.7     3360     27520  fusion_342                                                                                          
     0.0         35519748       1670    21269.3     3232     23968  fusion_416                                                                                          
     0.0         35330418       1670    21155.9     3424     23520  fusion_376                                                                                          
     0.0         34950418       1670    20928.4     5888     22336  fusion_548                                                                                          
     0.0         34892114       1670    20893.5     3392     23712  fusion_391                                                                                          
     0.0         34797890       1670    20837.1     3072     23104  fusion_361                                                                                          
     0.0         34794523       1670    20835.0     3392     24160  fusion_406                                                                                          
     0.0         34727432       1670    20794.9     5920     23232  fusion_501                                                                                          
     0.0         34555523       1670    20691.9     3392     24256  fusion_421                                                                                          
     0.0         34421505       3340    10305.8     3743     26208  fusion_9                                                                                            
     0.0         34384952       3342    10288.7     9088     19392  void genericTranspose_kernel<__half, __half, float>(float, cudnnTensorStruct, __half const*, float,…
     0.0         34131451       1670    20438.0     6080     23391  fusion_522                                                                                          
     0.0         33733970       3340    10100.0     3296     23168  fusion_7                                                                                            
     0.0         33413129       3340    10003.9     3392     27391  fusion_16                                                                                           
     0.0         33348834       3340     9984.7     3424     24351  fusion_13                                                                                           
     0.0         31932260       1674    19075.4    18464     31071  volta_fp16_sgemm_fp16_128x32_nt                                                                     
     0.0         31737159       3322     9553.6     5120     14880  fusion_109                                                                                          
     0.0         31697547       3340     9490.3     3647     23264  fusion_18                                                                                           
     0.0         31598042         48   658292.5   369021   1163800  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 512, 6, 8, 3, 3, 5, true, tru…
     0.0         31576538       3322     9505.3     4992     17823  fusion_107                                                                                          
     0.0         31462390       3322     9470.9     5151     16512  fusion_106                                                                                          
     0.0         31056581       1670    18596.8    15456     20128  fusion_163                                                                                          
     0.0         30792565       1670    18438.7    16416     21568  fusion_153                                                                                          
     0.0         30722518       3322     9248.2     7200     13120  fusion_112                                                                                          
     0.0         30503968       1670    18265.8    16224     20736  fusion_140                                                                                          
     0.0         30190666       1670    18078.2     3424     20703  fusion_549                                                                                          
     0.0         29985689       1670    17955.5    16224     20384  fusion_162                                                                                          
     0.0         29179297       1670    17472.6     3392     19616  fusion_556                                                                                          
     0.0         28944227       1670    17331.9    11104     19584  fusion_514                                                                                          
     0.0         28897669       1670    17304.0    16768     20351  fusion_167                                                                                          
     0.0         28887794       1670    17298.1    11552     19008  fusion_535                                                                                          
     0.0         28887185       1670    17297.7     3648     20831  fusion_717                                                                                          
     0.0         28664131       1670    17164.2     3040     20320  fusion_492                                                                                          
     0.0         28283776       1670    16936.4     4704     20127  fusion_708                                                                                          
     0.0         28182239       1652    17059.5    16128     19358  fusion_540                                                                                          
     0.0         27990657       1670    16760.9     4735     19456  fusion_729                                                                                          
     0.0         27762101       1670    16624.0     3552     19167  fusion_764                                                                                          
     0.0         27601051       1670    16527.6    15776     19392  fusion_141                                                                                          
     0.0         27534929       1670    16488.0     3520     19040  fusion_696                                                                                          
     0.0         27494251       1670    16463.6     3680     19071  fusion_738                                                                                          
     0.0         27307563       1670    16351.8     3999     19200  fusion_769                                                                                          
     0.0         27249398       1670    16317.0     3584     18560  fusion_745                                                                                          
     0.0         27223174       1670    16301.3    15583     19104  copy_254                                                                                            
     0.0         27157268       1670    16261.8    15648     19392  copy_249                                                                                            
     0.0         26938264       1670    16130.7    15616     18367  fusion_154                                                                                          
     0.0         26893843       1670    16104.1     3520     18528  fusion_703                                                                                          
     0.0         26628012       1670    15944.9     3520     22431  fusion_724                                                                                          
     0.0         26058129       3322     7844.1     7040      9984  fusion_82                                                                                           
     0.0         25993615       3322     7824.7     7200     10751  fusion_95                                                                                           
     0.0         25949422       1670    15538.6     3936     22623  fusion_722                                                                                          
     0.0         25898618       1670    15508.2     4032     18112  fusion_743                                                                                          
     0.0         25775505       1670    15434.4    14752     16767  convert_1297                                                                                        
     0.0         25700051       1670    15389.3     3968     17727  fusion_701                                                                                          
     0.0         25653798       1688    15197.7     3680     19423  fusion_170                                                                                          
     0.0         25614204       1670    15337.8     5088     18879  fusion_750                                                                                          
     0.0         25251034       1688    14959.1    12640    176095  fusion_309                                                                                          
     0.0         24968850       3322     7516.2     6784      9216  fusion_86                                                                                           
     0.0         24486552       1670    14662.6    13984     16736  fusion_145                                                                                          
     0.0         24265340       1670    14530.1    13920     22048  fusion_554                                                                                          
     0.0         24168269       3340     7236.0     3552     20896  fusion_10                                                                                           
     0.0         23942588       3340     7168.4     3616     18272  fusion_15                                                                                           
     0.0         23799147       3322     7164.1     5056     11872  fusion_84                                                                                           
     0.0         23303984       3340     6977.2     3615     13568  fusion_12                                                                                           
     0.0         22813748       1670    13660.9     3296     15840  fusion_455                                                                                          
     0.0         22528486       1670    13490.1    12736     17952  fusion_295                                                                                          
     0.0         22527048       3322     6781.2     5024      9344  fusion_94                                                                                           
     0.0         22495822       1670    13470.6    12224     50816  fusion_450                                                                                          
     0.0         22249190       1670    13322.9     3552     14784  fusion_470                                                                                          
     0.0         21890225       3322     6589.5     5056     10048  fusion_89                                                                                           
     0.0         21520343       1670    12886.4    12288     15583  fusion_114                                                                                          
     0.0         21262466       1670    12732.0     3424     14944  fusion_436                                                                                          
     0.0         21219565       3322     6387.6     5024     10015  fusion_98                                                                                           
     0.0         21140091       1670    12658.7     3168     16000  fusion_465                                                                                          
     0.0         21035390       3322     6332.1     5023      9248  fusion_92                                                                                           
     0.0         20997751       3322     6320.8     4160      9215  fusion_81                                                                                           
     0.0         20863060       3322     6280.3     3296     11584  fusion_282                                                                                          
     0.0         20561933       1670    12312.5    10495     14048  fusion_165                                                                                          
     0.0         20421546       3322     6147.4     5184      8095  fusion_100                                                                                          
     0.0         20330144       1670    12173.7    11520     13408  fusion_159                                                                                          
     0.0         20285152       1670    12146.8    10240     13824  fusion_166                                                                                          
     0.0         20051933       1670    12007.1    11039     21152  fusion_541                                                                                          
     0.0         19940294       1670    11940.3    10528     13567  fusion_156                                                                                          
     0.0         19885231       1670    11907.3    10816     13952  fusion_150                                                                                          
     0.0         19870530       1670    11898.5    10432     13408  fusion_147                                                                                          
     0.0         19825632       1670    11871.6    11040     26496  fusion_515                                                                                          
     0.0         19575687       1670    11722.0     3648     21408  fusion_8                                                                                            
     0.0         19559625       3340     5856.2     3744     15936  fusion_30                                                                                           
     0.0         19509274       3340     5841.1     3615     18304  fusion_27                                                                                           
     0.0         19429581       1670    11634.5     6592     14048  fusion_508                                                                                          
     0.0         19405504       3340     5810.0     3647      9568  fusion_24                                                                                           
     0.0         19398539       1670    11615.9     5888     12832  fusion_529                                                                                          
     0.0         19334871       3340     5788.9     3424     16992  fusion_34                                                                                           
     0.0         19323358       3358     5754.4     2816     16831  fusion_1                                                                                            
     0.0         19035435       1652    11522.7    10751     12896  fusion_494                                                                                          
     0.0         18526382       1670    11093.6    10400     12896  fusion_160                                                                                          
     0.0         18368861       1670    10999.3    10240     12992  fusion_148                                                                                          
     0.0         18060614       1670    10814.7    10304     12352  fusion_157                                                                                          
     0.0         18042483       1670    10803.9     3743     20832  fusion_14                                                                                           
     0.0         18000562       1670    10778.8     5407     12864  fusion_679                                                                                          
     0.0         17822555       1670    10672.2    10399     12096  fusion_151                                                                                          
     0.0         17787469       3322     5354.4     4992      7616  fusion_88                                                                                           
     0.0         17767187       3322     5348.3     4992      6560  fusion_97                                                                                           
     0.0         17590344       3322     5295.1     5024      7199  fusion_91                                                                                           
     0.0         16871224       1670    10102.5     9696     21792  fusion_528                                                                                          
     0.0         16697171       1670     9998.3     9727     12991  fusion_500                                                                                          
     0.0         16602677       1670     9941.7     9536     21120  fusion_507                                                                                          
     0.0         16582319       1670     9929.5     9727     12448  fusion_521                                                                                          
     0.0         16273106       1670     9744.4     9504     12896  fusion_547                                                                                          
     0.0         16265464       1670     9739.8     9502     12128  copy_260                                                                                            
     0.0         16263118       1670     9738.4     7808     12128  fusion_618                                                                                          
     0.0         16226208       1670     9716.3     7712     12384  fusion_639                                                                                          
     0.0         16168728       1670     9681.9     5408     11424  fusion_590                                                                                          
     0.0         16166646       1670     9680.6     7968     11648  fusion_576                                                                                          
     0.0         16147137       1670     9668.9     7744     13919  fusion_660                                                                                          
     0.0         16131864       1670     9659.8     5568     11488  fusion_569                                                                                          
     0.0         16120610       1670     9653.1     5440     13568  fusion_632                                                                                          
     0.0         15944616       1688     9445.9     8192     77439  fusion_255                                                                                          
     0.0         15933730       1670     9541.2     7936     11296  fusion_597                                                                                          
     0.0         15866870       1670     9501.1     5600     12095  fusion_611                                                                                          
     0.0         15794302       1670     9457.7     5536     11679  fusion_653                                                                                          
     0.0         15761728       3340     4719.1     3328     54655  fusion_285                                                                                          
     0.0         15681158       3340     4695.0     3584     14784  fusion_31                                                                                           
     0.0         15606709       1670     9345.3     8288     12512  fusion_136                                                                                          
     0.0         15331983       3340     4590.4     3744     14720  fusion_21                                                                                           
     0.0         15297575       3340     4580.1     3776      6976  fusion_36                                                                                           
     0.0         15278062       3340     4574.3     4128     28031  fusion_53                                                                                           
     0.0         15056581       3340     4508.0     3648     10655  fusion_57                                                                                           
     0.0         15051707       3322     4530.9     3359     11647  fusion_267                                                                                          
     0.0         15028393       3340     4499.5     3424      7424  fusion_19                                                                                           
     0.0         14983123       3322     4510.3     4127      7424  fusion_79                                                                                           
     0.0         14864049       3340     4450.3     3392      8512  fusion_25                                                                                           
     0.0         14855666       1670     8895.6     8352     11904  fusion_246                                                                                          
     0.0         14843693       3340     4444.2     3455      8512  fusion_28                                                                                           
     0.0         14842065       3340     4443.7     4128     27199  fusion_45                                                                                           
