Using nsys.759016.r40.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.759016.r40.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum    Maximum                Name            
     0.0         42562200         36    1182283.3      7715     8190311  cudaMalloc                  
     0.0         28805629       1730      16650.7      4990       36764  cudaEventQuery              
     0.0          7667965        562      13644.1     12251      220514  cuMemFree_v2                
     0.0          1247215          7     178173.6     13958      747013  cudaHostAlloc               
     0.0          1195899         78      15332.0      3326      543016  cuStreamCreate              
     0.0           942881         68      13865.9     10827       21753  cuStreamDestroy_v2          
     0.0           726327        116       6261.4      4338       25215  cudaBindTexture             
     0.0           566275          2     283137.5    182754      383521  cuMemGetInfo_v2             
     0.0           471970         26      18152.7      7969       36625  cudaMemset                  
     0.0           218749         12      18229.1     13343       37510  cudaMemcpy                  
     0.0           196569        116       1694.6      1447        2523  cudaUnbindTexture           
     0.0           119085         58       2053.2      1065       13126  cudaEventCreateWithFlags    
     0.0            70451          2      35225.5     26665       43786  cuMemsetD32_v2              
     0.0            61793          5      12358.6      3343       48064  cudaStreamCreateWithPriority
     0.0             8132          4       2033.0      1477        3371  cuInit                      
     0.0             3054          1       3054.0      3054        3054  cudaStreamWaitEvent         

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.759016.r40.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances   Average   Minimum  Maximum                                                   Name                                                
 -------  ---------------  ---------  ---------  -------  --------  ----------------------------------------------------------------------------------------------------
    36.9      34635563587      28353  1221583.7    39104  10366993  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
    10.4       9768239196     111925    87274.9    54304    191711  volta_fp16_s884cudnn_fp16_128x128_ldg8_relu_f2f_exp_interior_nhwc_tn_v1                             
     6.7       6281559617      58464   107443.2    60992    193151  volta_s884cudnn_fp16_64x64_sliced1x4_ldg8_wgrad_idx_exp_interior_nhwc_nt                            
     3.2       3007812435      21716   138506.7   102975    247263  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_small_nhwc_tt_v1                               
     2.7       2485042833      28407    87479.9    52287    174271  volta_s884cudnn_fp16_128x128_ldg8_wgrad_idx_exp_interior_nhwc_nt                                    
     2.5       2319483094      18378   126209.8   107040    191583  volta_fp16_s884cudnn_fp16_128x128_ldg8_relu_f2f_exp_small_nhwc_tn_v1                                
     1.6       1540019994     268870     5727.7     2911     40671  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     1.5       1405917943     268870     5229.0     2974     41406  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     1.2       1148026903       8353   137438.9   110112    179359  volta_fp16_s884cudnn_fp16_256x64_ldg8_relu_f2f_exp_small_nhwc_tn_v1                                 
     0.9        839868271      86871     9668.0     8064     31008  void convertTensor_kernel<float, __half, float>(float, float const*, float, __half*, unsigned long) 
     0.8        761603355       5016   151834.8   125440    186111  dgrad_1x1_stride_2x2                                                                                
     0.7        701442823       3322   211150.8     2976    431741  fusion_238                                                                                          
     0.7        681557146       1652   412564.9   392607    469246  select_and_scatter_4363                                                                             
     0.7        634290377       5011   126579.6   108735    148447  volta_fp16_s884cudnn_fp16_256x64_ldg8_dgrad_f2f_exp_small_nhwc_tt_v1                                
     0.6        592515263       3340   177399.8     5087    361182  fusion_254                                                                                          
     0.6        586000460       3340   175449.2     3008    356959  fusion_269                                                                                          
     0.6        570955078       3322   171870.9     8352    351806  fusion_237                                                                                          
     0.6        540529412     177020     3053.5     2816     10400  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.5        503110464     168725     2981.8     2622     18207  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.5        449005458       3340   134432.8     3007    282943  fusion_219                                                                                          
     0.5        447314879      86871     5149.2     2463     23135  void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)                     
     0.4        356656274       3322   107361.9     3039    218879  fusion_287                                                                                          
     0.4        356349300       1671   213255.1   210335    249887  void first_layer_wgrad_kernel<7, 7, 2, 2, 64>(FirstLayerWgradParams)                                
     0.4        331518464       1671   198395.3   194687    229311  void first_layer_fwd_kernel<4, 7, 7, 64>(FirstLayerFwdParams)                                       
     0.3        321024968       5013    64038.5    33216    109856  void foldedNhwcToNhwcKernel<__half, __half, float, true>(int, int, int, int, int, int, int, __half …
     0.3        318791459       3340    95446.5     2975    199774  fusion_220                                                                                          
     0.3        315054422       3340    94327.7     3040    196094  fusion_268                                                                                          
     0.3        314371481       3340    94123.2     3072    191135  fusion_253                                                                                          
     0.3        309670248       1670   185431.3     3584    189759  fusion_821                                                                                          
     0.3        305121200       1670   182707.3     3616    187262  fusion_800                                                                                          
     0.3        305021204       1652   184637.5   183871    190526  fusion_779                                                                                          
     0.3        299260083       3340    89598.8     3040    183679  fusion_318                                                                                          
     0.3        296263523       3340    88701.7     3071    183743  fusion_303                                                                                          
     0.3        291646572       1670   174638.7    31456    183903  fusion_333                                                                                          
     0.3        286702048       3322    86304.0     3039    177119  fusion_286                                                                                          
     0.3        276889075      86871     3187.4     2783     13055  cudnn::gemm::computeWgradOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                           
     0.2        231070291       1652   139873.1   134655    149312  fusion_447                                                                                          
     0.2        225846541       3340    67618.7     3391    130144  fusion_273                                                                                          
     0.2        219412605       3340    65692.4     3008    188479  fusion_274                                                                                          
     0.2        212742672       1652   128778.9   127967    130719  fusion_848                                                                                          
     0.2        194724734       1652   117872.1   113760    123103  fusion_351                                                                                          
     0.2        188328556       1670   112771.6   107519    123903  reduce_window_1393                                                                                  
     0.2        182402747       3342    54578.9    51136     75552  volta_fp16_s884cudnn_fp16_256x64_ldg8_relu_f2f_exp_interior_nhwc_tn_v1                              
     0.2        179774271       3340    53824.6     3424     97695  fusion_302                                                                                          
     0.2        177210911       1670   106114.3    16447    112447  fusion_397                                                                                          
     0.2        174858315       1670   104705.6    15424    110975  fusion_427                                                                                          
     0.2        173409302       1670   103837.9    15840    109984  fusion_367                                                                                          
     0.2        165619984       1670    99173.6    16064    105535  fusion_382                                                                                          
     0.2        164450085       1670    98473.1    16064    104352  fusion_412                                                                                          
     0.2        162506797       3340    48654.7     3263     96703  fusion_317                                                                                          
     0.2        159327124       1670    95405.5     8896    102048  fusion_461                                                                                          
     0.2        157130445       1670    94090.1     3392    100287  fusion_332                                                                                          
     0.2        155948024       1670    93382.1     3520     99262  fusion_752                                                                                          
     0.2        153687060       1670    92028.2     3519     95712  fusion_710                                                                                          
     0.2        153601868       1670    91977.2     3584     95968  fusion_731                                                                                          
     0.2        153215106       1652    92745.2    91712     97983  fusion_689                                                                                          
     0.2        151244030       1670    90565.3    88352     98367  fusion_338                                                                                          
     0.2        147863977       1652    89506.0    85951     96735  fusion_350                                                                                          
     0.2        147438283       1652    89248.4    87552    101471  fusion_485                                                                                          
     0.1        135172474       3340    40470.8     3488     89408  fusion_230                                                                                          
     0.1        132553681       3340    39686.7     3007    429214  fusion_244                                                                                          
     0.1        131658507       3340    39418.7     8384     75808  fusion_264                                                                                          
     0.1        129452852       3340    38758.3     3008    188127  fusion_259                                                                                          
     0.1        128168919       3340    38373.9     3040    251903  fusion_225                                                                                          
     0.1        127971338       1670    76629.5    48384     83616  fusion_432                                                                                          
     0.1        122002147       1670    73055.2     3391     78432  fusion_853                                                                                          
     0.1        120944045       3340    36210.8     3007     75136  fusion_249                                                                                          
     0.1        120755110       3340    36154.2     5152    339870  fusion_243                                                                                          
     0.1        116824239       3340    34977.3     3392     74111  fusion_263                                                                                          
     0.1        116415793       1670    69710.1     9920     78944  fusion_476                                                                                          
     0.1        116400928       1670    69701.2     3712     75488  fusion_826                                                                                          
     0.1        114984002       3340    34426.3     3392     74784  fusion_258                                                                                          
     0.1        114899621       1652    69551.8    68000     72224  fusion_831                                                                                          
     0.1        114871906       1670    68785.6     3999     71680  fusion_784                                                                                          
     0.1        114354601       1670    68475.8     3679     71231  fusion_805                                                                                          
     0.1        112280312       3340    33616.9     3008     76128  fusion_229                                                                                          
     0.1        110954064       3340    33219.8     3039     72480  fusion_248                                                                                          
     0.1        110284244       3340    33019.2     3040     74911  fusion_224                                                                                          
     0.1        106799494       1670    63951.8     3520     67199  fusion_771                                                                                          
     0.1        106477288       1670    63758.9     3423     67199  fusion_337                                                                                          
     0.1        105514734       3340    31591.2    25472    172255  fusion_292                                                                                          
     0.1         87181641       1670    52204.6    29376     57280  fusion_466                                                                                          
     0.1         84726414       3340    25367.2    12672     39744  fusion_298                                                                                          
     0.1         84472255       3340    25291.1    12639     41056  fusion_313                                                                                          
     0.1         84253350       1670    50451.1    33344     55232  fusion_437                                                                                          
     0.1         82474756       1652    49924.2    49343     59519  add_4347                                                                                            
     0.1         82294418       1670    49278.1     3520     56191  fusion_662                                                                                          
     0.1         81947184       1670    49070.2     3392     51775  fusion_426                                                                                          
     0.1         81848612       1670    49011.1     3360     51136  fusion_381                                                                                          
     0.1         81647956       1670    48891.0     3392     51711  fusion_396                                                                                          
     0.1         81602613       1670    48863.8     3392     52831  fusion_366                                                                                          
     0.1         80924680       1670    48457.9     3392     51360  fusion_411                                                                                          
     0.1         79148069       1720    46016.3    44832     50112  redzone_checker                                                                                     
     0.1         78688697      26727     2944.2     2463      8095  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.1         78644556       1652    47605.7    46687     49343  fusion_557                                                                                          
     0.1         77936044       1670    46668.3     3456     48384  fusion_599                                                                                          
     0.1         77869145       1670    46628.2     3456     48960  fusion_641                                                                                          
     0.1         77748509       1670    46556.0     3520     49823  fusion_620                                                                                          
     0.1         77646662       1670    46495.0     3360     48352  fusion_578                                                                                          
     0.1         77586579       1652    46965.2    45120     51648  fusion_444                                                                                          
     0.1         73684638       1674    44017.1    26976     49439  volta_fp16_sgemm_fp16_64x32_sliced1x4_tn                                                            
     0.1         72910403       3322    21947.7    16671     28800  fusion_102                                                                                          
     0.1         72311777       3340    21650.2     3039    212671  fusion_293                                                                                          
     0.1         71520441       3340    21413.3     3232     96192  fusion_308                                                                                          
     0.1         70277661       3340    21041.2     3263     95840  fusion_323                                                                                          
     0.1         69647041       3340    20852.4     3040    128576  fusion_279                                                                                          
     0.1         67281035       1670    40288.0     6496     45855  fusion_694                                                                                          
     0.1         67275059       1670    40284.5     4992     45118  fusion_776                                                                                          
     0.1         66904780       1670    40062.7     4063     43840  fusion_736                                                                                          
     0.1         66902070       1670    40061.1     4000     42784  fusion_715                                                                                          
     0.1         66547436       1670    39848.8     4031     45471  fusion_757                                                                                          
     0.1         66268530       1652    40114.1    35808     42559  fusion_762                                                                                          
     0.1         64451349       3340    19296.8     3232     37952  fusion_307                                                                                          
     0.1         64337432       3340    19262.7     3200     38047  fusion_322                                                                                          
     0.1         63559396       3340    19029.8     3008     39520  fusion_278                                                                                          
     0.1         62762082       1670    37582.1    32448     40479  fusion_328                                                                                          
     0.1         62416798       3340    18687.7     3040     36863  fusion_312                                                                                          
     0.1         62347206       3340    18666.8     3071     36767  fusion_297                                                                                          
     0.1         59496980       1670    35626.9     3807     38783  fusion_855                                                                                          
     0.1         58414755       3322    17584.2     4992     32032  fusion_101                                                                                          
     0.1         57821560       1652    35000.9    31264     38208  fusion_451                                                                                          
     0.1         57333968       1670    34331.7     3392     36510  fusion_327                                                                                          
     0.1         56192896       1670    33648.4     8864     37216  fusion_456                                                                                          
     0.1         55969093       5013    11164.8     4448     23648  void nhwcToFoldedNhwcKernel<__half, __half, float, true>(int, int, int, int, __half const*, __half*…
     0.1         55748857       1670    33382.5     9568     37056  fusion_471                                                                                          
     0.1         55234151       1670    33074.3     3488     35743  fusion_681                                                                                          
     0.1         55209464       1670    33059.6     3232     35552  fusion_431                                                                                          
     0.1         55053940       1674    32887.7    30720     61760  volta_fp16_sgemm_fp16_64x32_sliced1x4_nn                                                            
     0.1         54300048       1670    32515.0     3616     35488  fusion_833                                                                                          
     0.1         54259214       1670    32490.5     3552     34879  fusion_840                                                                                          
     0.1         53951293       1670    32306.2     3712     34975  fusion_807                                                                                          
     0.1         53886893       1670    32267.6     3648     35072  fusion_814                                                                                          
     0.1         53285842       1670    31907.7     3520     34848  fusion_793                                                                                          
     0.1         53123265       3322    15991.4     4992     29184  fusion_110                                                                                          
     0.1         53061244       1670    31773.2     3648     34399  fusion_786                                                                                          
     0.1         53023851       1670    31750.8    30272     66080  fusion_343                                                                                          
     0.1         52562349       1670    31474.5    30047     50560  fusion_372                                                                                          
     0.1         52252334       1670    31288.8     4000     35487  fusion_845                                                                                          
     0.1         52128625       1670    31214.7    29088    118911  fusion_357                                                                                          
     0.1         51313716       1670    30726.8     3744     33568  fusion_838                                                                                          
     0.1         51299613       1670    30718.3    26048     50496  fusion_417                                                                                          
     0.1         51297913       1670    30717.3     3712     33824  fusion_812                                                                                          
     0.1         50882672       1670    30468.7    28960     49760  fusion_387                                                                                          
     0.1         50788142       1670    30412.1     3711     33760  fusion_791                                                                                          
     0.1         50699539       1670    30359.0    29151     50304  fusion_402                                                                                          
     0.1         50662766       1670    30337.0    15264     32415  fusion_362                                                                                          
     0.1         50089589       1670    29993.8    16224     32223  fusion_407                                                                                          
     0.1         49928087       1670    29897.1    15904     32512  fusion_377                                                                                          
     0.1         49822047       3322    14997.6     3264     28448  fusion_301                                                                                          
     0.1         49756779       1652    30119.1    29472     31808  fusion_108                                                                                          
     0.1         49738978       1670    29783.8     3936     33984  fusion_798                                                                                          
     0.1         49662627       1670    29738.1     4031     33087  fusion_819                                                                                          
     0.1         49644856       1670    29727.5    15904     32512  fusion_392                                                                                          
     0.1         49473974       1652    29947.9    29280     31040  fusion_105                                                                                          
     0.1         48911363       1670    29288.2    16736     31584  fusion_422                                                                                          
     0.0         45123461       1670    27020.0     3232     29568  fusion_475                                                                                          
     0.0         44892942       1670    26882.0     3424     29279  fusion_530                                                                                          
     0.0         44217402       1670    26477.5    25856     28640  fusion_310                                                                                          
     0.0         44000794       1670    26347.8     3232     28704  fusion_460                                                                                          
     0.0         42714755       1670    25577.7     3488     27520  fusion_509                                                                                          
     0.0         41047784       1670    24579.5    22111     29087  copy_255                                                                                            
     0.0         40947937       1670    24519.7    17536     26912  fusion_562                                                                                          
     0.0         40942867       1670    24516.7    22079     29664  copy_250                                                                                            
     0.0         40844022       1670    24457.5    22080     29504  copy_245                                                                                            
     0.0         40837819       1652    24720.2    23264     27872  fusion_672                                                                                          
     0.0         40681898       1670    24360.4     5568     26336  fusion_583                                                                                          
     0.0         40640151       1670    24335.4     8000     27711  fusion_686                                                                                          
     0.0         40238411       1670    24094.9    19872     27263  fusion_143                                                                                          
     0.0         39951532       1670    23923.1     5504     26784  fusion_604                                                                                          
     0.0         39707523       1670    23777.0     5632     27871  fusion_667                                                                                          
     0.0         39561034       1670    23689.2     5376     26462  fusion_625                                                                                          
     0.0         39484512       1670    23643.4     5599     26559  fusion_646                                                                                          
     0.0         39154973       1670    23446.1    22720     25760  fusion_168                                                                                          
     0.0         38868439         30  1295614.6   673213   2164151  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, 512>(int, int, int, __…
     0.0         37753290       1670    22606.8    20864     89280  fusion_356                                                                                          
     0.0         36536843       3322    10998.4     7744     16320  fusion_103                                                                                          
     0.0         36332893       3322    10937.1     7168     15520  fusion_104                                                                                          
     0.0         36264962       1670    21715.5     3263     24608  fusion_371                                                                                          
     0.0         36089714       1670    21610.6     3392     24608  fusion_342                                                                                          
     0.0         35952430       1670    21528.4     3200     24512  fusion_401                                                                                          
     0.0         35770360       3342    10703.3     9088     15136  void genericTranspose_kernel<__half, __half, float>(float, cudnnTensorStruct, __half const*, float,…
     0.0         35730045       1670    21395.2     3232     24704  fusion_416                                                                                          
     0.0         35537733       1670    21280.1     3232     24223  fusion_386                                                                                          
     0.0         35380942       1670    21186.2     3456     23936  fusion_376                                                                                          
     0.0         35367167       1670    21177.9     3455     23456  fusion_391                                                                                          
     0.0         35192744       1670    21073.5     3424     23136  fusion_406                                                                                          
     0.0         35001783       1670    20959.2     3136     25184  fusion_361                                                                                          
     0.0         34779665       1670    20826.1     5888     24640  fusion_548                                                                                          
     0.0         34562566       1670    20696.1     6240     23807  fusion_501                                                                                          
     0.0         34455454       1670    20632.0     3456     23455  fusion_421                                                                                          
     0.0         34442780       3340    10312.2     3743     27968  fusion_9                                                                                            
     0.0         34430372       1670    20617.0     6144     22720  fusion_522                                                                                          
     0.0         33789421       3340    10116.6     3392     27488  fusion_7                                                                                            
     0.0         33299417       3340     9969.9     3455     26464  fusion_16                                                                                           
     0.0         32759134       3340     9808.1     3455     31488  fusion_13                                                                                           
     0.0         32395014       1674    19351.9    18848     31360  volta_fp16_sgemm_fp16_128x32_nt                                                                     
     0.0         31898813       3322     9602.3     5152     16128  fusion_109                                                                                          
     0.0         31686566       3322     9538.4     5024     16415  fusion_107                                                                                          
     0.0         31602990       1670    18923.9    15648     20480  fusion_163                                                                                          
     0.0         31549366         48   657278.5   369855   1164027  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 512, 6, 8, 3, 3, 5, true, tru…
     0.0         31527908       3322     9490.6     5280     15104  fusion_106                                                                                          
     0.0         31359881       3340     9389.2     3616     17888  fusion_18                                                                                           
     0.0         31081356       1670    18611.6     3520     20672  fusion_549                                                                                          
     0.0         30962033       3322     9320.3     7872     12256  fusion_112                                                                                          
     0.0         30534379       1670    18284.1    15616     20576  fusion_140                                                                                          
     0.0         30378281       1670    18190.6    16320     20192  fusion_162                                                                                          
     0.0         29599634       1670    17724.3    16576     20544  fusion_153                                                                                          
     0.0         29097433       1670    17423.6    16768     19680  fusion_167                                                                                          
     0.0         29093981       1670    17421.5    11360     19904  fusion_514                                                                                          
     0.0         28982204       1670    17354.6    11519     19807  fusion_535                                                                                          
     0.0         28695141       1670    17182.7     3552     20319  fusion_556                                                                                          
     0.0         28668910       1670    17167.0     3040     19520  fusion_492                                                                                          
     0.0         28568173       1670    17106.7     4960     20223  fusion_708                                                                                          
     0.0         28439059       1670    17029.4     4800     20064  fusion_729                                                                                          
     0.0         28393085       1670    17001.8     4864     19743  fusion_750                                                                                          
     0.0         28269869       1670    16928.1     3552     20735  fusion_738                                                                                          
     0.0         28079214       1670    16813.9     3648     18751  fusion_696                                                                                          
     0.0         27979881       1652    16937.0    15904     18848  fusion_540                                                                                          
     0.0         27750710       1670    16617.2    15840     19136  fusion_154                                                                                          
     0.0         27433719       1670    16427.4     3552     20191  fusion_724                                                                                          
     0.0         27429082       1670    16424.6     3616     18816  fusion_717                                                                                          
     0.0         27286853       1670    16339.4    15616     19360  copy_254                                                                                            
     0.0         27233021       1670    16307.2    15712     19552  copy_249                                                                                            
     0.0         26977964       1670    16154.5    15551     18432  fusion_141                                                                                          
     0.0         26901351       1670    16108.6     3584     18591  fusion_745                                                                                          
     0.0         26828453       1670    16064.9     3520     18624  fusion_703                                                                                          
     0.0         26682991       1670    15977.8     3584     18240  fusion_764                                                                                          
     0.0         26186325       1670    15680.4     3936     20383  fusion_743                                                                                          
     0.0         26144080       1670    15655.1     4031     17983  fusion_701                                                                                          
     0.0         26077987       1670    15615.6     3999     18848  fusion_722                                                                                          
     0.0         25998982       3322     7826.3     7103     10687  fusion_95                                                                                           
     0.0         25991135       1688    15397.6     3680     19040  fusion_170                                                                                          
     0.0         25898278       3322     7796.0     6880     10208  fusion_82                                                                                           
     0.0         25829181       1688    15301.6    12736    181087  fusion_309                                                                                          
     0.0         25784494       1670    15439.8    14720     16768  convert_1297                                                                                        
     0.0         25648018       1670    15358.1     4031     19551  fusion_769                                                                                          
     0.0         25226018       3322     7593.6     6912     10462  fusion_86                                                                                           
     0.0         24903219       1670    14912.1    14080     16896  fusion_145                                                                                          
     0.0         24355346       3340     7292.0     3551     20512  fusion_10                                                                                           
     0.0         24308486       3322     7317.4     5119     12512  fusion_84                                                                                           
     0.0         24027783       3340     7193.9     3647     12416  fusion_15                                                                                           
     0.0         23526374       3340     7043.8     3616     21184  fusion_12                                                                                           
     0.0         23460281       1670    14048.1    13344     26047  fusion_554                                                                                          
     0.0         22722681       1670    13606.4     3584     15264  fusion_470                                                                                          
     0.0         22628059       1670    13549.7    12832     16064  fusion_295                                                                                          
     0.0         22626135       1670    13548.6    12512     49344  fusion_450                                                                                          
     0.0         22432083       3322     6752.6     4992      9216  fusion_94                                                                                           
     0.0         22137521       1670    13256.0     3296     14720  fusion_455                                                                                          
     0.0         21810223       1670    13060.0    12416     15039  fusion_114                                                                                          
     0.0         21616069       3322     6506.9     5088      9344  fusion_98                                                                                           
     0.0         21523154       3322     6479.0     5024      9919  fusion_89                                                                                           
     0.0         21478060       1670    12861.1     3424     14720  fusion_436                                                                                          
     0.0         21471690       1670    12857.3     3232     14944  fusion_465                                                                                          
     0.0         21355573       3322     6428.5     4128      9600  fusion_81                                                                                           
     0.0         20971110       3322     6312.8     5024      8640  fusion_92                                                                                           
     0.0         20778570       3322     6254.8     3423     11199  fusion_282                                                                                          
     0.0         20617931       1670    12346.1    11488     13664  fusion_165                                                                                          
     0.0         20610278       1670    12341.5    10176     13792  fusion_166                                                                                          
     0.0         20566894       1670    12315.5    11456     13792  fusion_156                                                                                          
     0.0         20536335       1670    12297.2    10976     13824  fusion_147                                                                                          
     0.0         20395497       1670    12212.9    10784     14112  fusion_159                                                                                          
     0.0         20226938       3322     6088.8     5088      9248  fusion_100                                                                                          
     0.0         20170027       1670    12077.9    10368     13632  fusion_150                                                                                          
     0.0         19978947       1670    11963.4    11007     19040  fusion_541                                                                                          
     0.0         19711732       1670    11803.4     3647     21120  fusion_8                                                                                            
     0.0         19622154       1670    11749.8    10879     27008  fusion_515                                                                                          
     0.0         19578349       3340     5861.8     3648     19840  fusion_24                                                                                           
     0.0         19515610       3340     5843.0     3648     16992  fusion_27                                                                                           
     0.0         19505568       3358     5808.7     2815     19136  fusion_1                                                                                            
     0.0         19426594       3340     5816.3     3744     17408  fusion_30                                                                                           
     0.0         19279352       1670    11544.5     6080     12992  fusion_529                                                                                          
     0.0         19261073       1670    11533.6     6528     13408  fusion_508                                                                                          
     0.0         19028184       1652    11518.3    10400     13310  fusion_494                                                                                          
     0.0         18942645       1670    11342.9    10400     12512  fusion_148                                                                                          
     0.0         18830935       1670    11276.0    10400     12992  fusion_157                                                                                          
     0.0         18631955       3340     5578.4     3424     11616  fusion_34                                                                                           
     0.0         18588901       1670    11131.1     5472     16415  fusion_679                                                                                          
     0.0         18121955       3322     5455.1     4992      6400  fusion_91                                                                                           
     0.0         17940752       1670    10743.0     3808     21760  fusion_14                                                                                           
     0.0         17869015       1670    10700.0    10400     12800  fusion_160                                                                                          
     0.0         17802437       3322     5359.0     5056      6591  fusion_88                                                                                           
     0.0         17775418       1670    10644.0    10368     12128  fusion_151                                                                                          
     0.0         17661278       3322     5316.5     4992      6592  fusion_97                                                                                           
     0.0         17056138       1670    10213.3     9824     21568  fusion_528                                                                                          
     0.0         16753378       1670    10032.0     9760     12992  fusion_500                                                                                          
     0.0         16682874       1670     9989.7     9536     21632  fusion_507                                                                                          
     0.0         16644452       1670     9966.7     7775     11903  fusion_597                                                                                          
     0.0         16582896       1670     9929.9     9696     12543  fusion_521                                                                                          
     0.0         16455988       1670     9853.9     7967     11808  fusion_639                                                                                          
     0.0         16429695       3340     4919.1     3584     13984  fusion_31                                                                                           
     0.0         16341519       1670     9785.3     7904     11872  fusion_660                                                                                          
     0.0         16321115       1670     9773.1     9536     13152  fusion_547                                                                                          
     0.0         16246805       1670     9728.6     9471     11839  copy_260                                                                                            
     0.0         16219322       1670     9712.2     7904     11935  fusion_576                                                                                          
     0.0         16092851       1688     9533.7     8256     74911  fusion_255                                                                                          
     0.0         16081862       1670     9629.9     5535     11104  fusion_611                                                                                          
     0.0         16077373       1670     9627.2     5568     11296  fusion_653                                                                                          
     0.0         16062142       1670     9618.0     5631     11552  fusion_569                                                                                          
     0.0         16053761       1670     9613.0     7840     11968  fusion_618                                                                                          
     0.0         15963826       1670     9559.2     5536     11712  fusion_590                                                                                          
     0.0         15852961       1670     9492.8     5599     12318  fusion_632                                                                                          
     0.0         15778018       3340     4724.0     3359     52544  fusion_285                                                                                          
     0.0         15484889       1670     9272.4     8352     12767  fusion_136                                                                                          
     0.0         15428251       3340     4619.2     3775     16416  fusion_36                                                                                           
     0.0         15313944       3340     4585.0     3456     14784  fusion_25                                                                                           
     0.0         15217885       3340     4556.3     3744      7264  fusion_21                                                                                           
     0.0         15098985       3322     4545.1     4064      7455  fusion_79                                                                                           
     0.0         15097498       3340     4520.2     3712     12287  fusion_57                                                                                           
     0.0         15081915       3340     4515.5     4064     28832  fusion_53                                                                                           
     0.0         15047396       3322     4529.6     3360     19135  fusion_247                                                                                          
     0.0         15042463       3340     4503.7     3712     12832  fusion_43                                                                                           
     0.0         15038238       3340     4502.5     3424      9440  fusion_19                                                                                           
     0.0         14981347       3340     4485.4     3456     16064  fusion_28                                                                                           
     0.0         14947126       3322     4499.4     3328      7871  fusion_272                                                                                          
     0.0         14932646       3322     4495.1     3392     12992  fusion_267                                                                                          
