Using nsys.759016.r13.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.759016.r13.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum    Maximum                Name            
     0.2        147866734       1670    88543.0    86079     96095  fusion_338                                                                                          
     0.2        147146189       1652    89071.5    87807    101823  fusion_485                                                                                          
     0.2        144530428       1652    87488.2    85567     92831  fusion_350                                                                                          
     0.1        134539354       3340    40281.2     3552     89855  fusion_230                                                                                          
     0.1        130460830       3340    39060.1     2943    427005  fusion_244                                                                                          
     0.1        130050095       3340    38937.2     8416     75551  fusion_264                                                                                          
     0.1        128940542       3340    38605.0     2943    187870  fusion_259                                                                                          
     0.1        127434833       3340    38154.1     2944    262622  fusion_225                                                                                          
     0.1        125542908       1670    75175.4    48704     82303  fusion_432                                                                                          
     0.1        121628816       3340    36415.8     2944     82271  fusion_249                                                                                          
     0.1        121071696       1670    72498.0     3390     77600  fusion_853                                                                                          
     0.1        120587234       3340    36104.0     5119    339356  fusion_243                                                                                          
     0.1        116976074       1670    70045.6     9792     78463  fusion_476                                                                                          
     0.1        116051455       3340    34745.9     3296     69087  fusion_263                                                                                          
     0.1        115323563       3340    34528.0     3328     73631  fusion_258                                                                                          
     0.1        114723275       1670    68696.6     3743     72062  fusion_826                                                                                          
     0.1        114417399       1652    69259.9    64672     71935  fusion_831                                                                                          
     0.1        114127496       1670    68339.8     3999     71839  fusion_784                                                                                          
     0.1        113447333       1670    67932.5     3743     71263  fusion_805                                                                                          
     0.1        111761840       3340    33461.6     2912     76063  fusion_229                                                                                          
     0.1        110956819       3340    33220.6     2943     74271  fusion_248                                                                                          
     0.1        110873148       3340    33195.6     2975     75071  fusion_224                                                                                          
     0.1        107400674       1670    64311.8     3423     67263  fusion_771                                                                                          
     0.1        106804567       1670    63954.8     3360     66975  fusion_337                                                                                          
     0.1        106129934       3340    31775.4    25568    174526  fusion_292                                                                                          
     0.1         87845148       3340    26300.9    12736     47296  fusion_313                                                                                          
     0.1         86701133       1670    51916.8    29856     57471  fusion_466                                                                                          
     0.1         85143677       3340    25492.1    12768     39616  fusion_298                                                                                          
     0.1         83784934       1670    50170.6    32959     54720  fusion_437                                                                                          
     0.1         82880886       1670    49629.3     3424     52352  fusion_662                                                                                          
     0.1         82335606       1652    49840.0    49215     61407  add_4347                                                                                            
     0.1         82308520       1670    49286.5     3264     52128  fusion_366                                                                                          
     0.1         81726198       1670    48937.8     3264     51392  fusion_396                                                                                          
     0.1         81549493       1670    48832.0     3264     51199  fusion_411                                                                                          
     0.1         81420152       1670    48754.6     3296     52352  fusion_426                                                                                          
     0.1         81303320       1670    48684.6     3264     51263  fusion_381                                                                                          
     0.1         79831323       1652    48324.0    45344     59039  fusion_444                                                                                          
     0.1         79335414       1720    46125.2    45023     50655  redzone_checker                                                                                     
     0.1         78072770       1670    46750.2     3424     49087  fusion_641                                                                                          
     0.1         77655953       1670    46500.6     3328     48416  fusion_620                                                                                          
     0.1         77646516       1652    47001.5    46399     48799  fusion_557                                                                                          
     0.1         77599231       1670    46466.6     3328     48480  fusion_578                                                                                          
     0.1         77526693       1670    46423.2     3424     49504  fusion_599                                                                                          
     0.1         76364277      26727     2857.2     2367     18559  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.1         73460408       1674    43883.2    26880     50400  volta_fp16_sgemm_fp16_64x32_sliced1x4_tn                                                            
     0.1         73053351       3340    21872.3     2943    212734  fusion_293                                                                                          
     0.1         72857661       3322    21931.9    16416     29280  fusion_102                                                                                          
     0.1         72828193       3340    21804.8     3167     97087  fusion_308                                                                                          
     0.1         71307403       3340    21349.5     3167     96799  fusion_323                                                                                          
     0.1         69656766       3340    20855.3     2976    129471  fusion_279                                                                                          
     0.1         67097458       1670    40178.1     6527     47071  fusion_694                                                                                          
     0.1         66931420       1670    40078.7     3999     43582  fusion_715                                                                                          
     0.1         66839716       1670    40023.8     4032     42879  fusion_757                                                                                          
     0.1         66681537       1670    39929.1     4896     42752  fusion_776                                                                                          
     0.1         66631947       1670    39899.4     3968     43136  fusion_736                                                                                          
     0.1         66358877       1652    40168.8    38943     42816  fusion_762                                                                                          
     0.1         65020576       3340    19467.2     3136     39840  fusion_307                                                                                          
     0.1         64370643       3340    19272.6     3167     48863  fusion_322                                                                                          
     0.1         64111682       3340    19195.1     2943     39264  fusion_278                                                                                          
     0.1         63129247       3340    18901.0     2976     36958  fusion_297                                                                                          
     0.1         62652082       1670    37516.2    32543     42463  fusion_328                                                                                          
     0.1         62105488       3340    18594.5     2944     37151  fusion_312                                                                                          
     0.1         59479174       1670    35616.3     3648     38432  fusion_855                                                                                          
     0.1         58627949       3322    17648.4     5120     34240  fusion_101                                                                                          
     0.1         57581144       1652    34855.4    31552     38368  fusion_451                                                                                          
     0.1         57094044       1670    34188.1     3296     40575  fusion_327                                                                                          
     0.1         55904413       1670    33475.7     9792     36799  fusion_471                                                                                          
     0.1         55005384       1670    32937.4     3168     35744  fusion_431                                                                                          
     0.1         54989408       5013    10969.4     4479     23616  void nhwcToFoldedNhwcKernel<__half, __half, float, true>(int, int, int, int, __half const*, __half*…
     0.1         54979634       1674    32843.3    30752     62144  volta_fp16_sgemm_fp16_64x32_sliced1x4_nn                                                            
     0.1         54922796       1670    32887.9     3424     37567  fusion_681                                                                                          
     0.1         54603264       1670    32696.6     8896     36224  fusion_456                                                                                          
     0.1         54096903       1670    32393.4     3552     34240  fusion_840                                                                                          
     0.1         53303712       3322    16045.7     5056     28352  fusion_110                                                                                          
     0.1         53108650       1670    31801.6     3584     39135  fusion_786                                                                                          
     0.1         52925733       1670    31692.1     3424     38847  fusion_793                                                                                          
     0.1         52914906       1670    31685.6     3584     33695  fusion_807                                                                                          
     0.1         52774848       1670    31601.7     3488     35360  fusion_814                                                                                          
     0.1         52697377       1670    31555.3     3456     34144  fusion_833                                                                                          
     0.1         51825975       1670    31033.5    29728     65952  fusion_343                                                                                          
     0.1         51717650       1670    30968.7     3807     34847  fusion_791                                                                                          
     0.1         51353753       1670    30750.8     3712     33984  fusion_812                                                                                          
     0.1         51341276       1670    30743.3     4256     34304  fusion_845                                                                                          
     0.1         51240283       1670    30682.8    25823     50144  fusion_387                                                                                          
     0.1         50844333       1670    30445.7    28607    120063  fusion_357                                                                                          
     0.1         50747691       1670    30387.8     3712     33183  fusion_838                                                                                          
     0.1         50472300       1670    30222.9     3871     34782  fusion_798                                                                                          
     0.1         50203384       1670    30061.9    28768     51199  fusion_402                                                                                          
     0.1         50057663       1670    29974.6     3776     34143  fusion_819                                                                                          
     0.1         49804078       1670    29822.8    25152     50463  fusion_417                                                                                          
     0.1         49649676       3322    14945.7     3232     28255  fusion_301                                                                                          
     0.1         49565816       1652    30003.5    29375     31391  fusion_108                                                                                          
     0.1         49429653       1652    29921.1    27392     31711  fusion_105                                                                                          
     0.1         49124493       1670    29415.9    15200     32831  fusion_362                                                                                          
     0.1         49021160       1670    29354.0    24256     50784  fusion_372                                                                                          
     0.1         48759101       1670    29197.1    16224     32351  fusion_392                                                                                          
     0.1         48731685       1670    29180.6    16064     31744  fusion_407                                                                                          
     0.1         48379878       1670    28970.0    16704     33440  fusion_422                                                                                          
     0.1         48337813       1670    28944.8    16672     31872  fusion_377                                                                                          
     0.0         45535281       1670    27266.6     3456     29824  fusion_530                                                                                          
     0.0         44802328       1670    26827.7     3136     29280  fusion_460                                                                                          
     0.0         44294599       1670    26523.7     3168     29120  fusion_475                                                                                          
     0.0         44052589       1670    26378.8    25632     28704  fusion_310                                                                                          
     0.0         42929189       1670    25706.1     3328     28671  fusion_509                                                                                          
     0.0         41164240       1670    24649.2     8032     29406  fusion_686                                                                                          
     0.0         41157185       1670    24645.0     5600     26912  fusion_667                                                                                          
     0.0         41060277       1670    24587.0    22016     29695  copy_250                                                                                            
     0.0         41006655       1670    24554.9     5568     26912  fusion_604                                                                                          
     0.0         40967607       1670    24531.5    22016     29311  copy_245                                                                                            
     0.0         40947033       1670    24519.2    21983     29312  copy_255                                                                                            
     0.0         40700302       1652    24637.0    23392     30239  fusion_672                                                                                          
     0.0         40260137       1670    24107.9    20480     26783  fusion_143                                                                                          
     0.0         40165399       1670    24051.1    18303     26111  fusion_562                                                                                          
     0.0         40112354       1670    24019.4     5472     26176  fusion_625                                                                                          
     0.0         39448592       1670    23621.9     5504     25856  fusion_583                                                                                          
     0.0         39316030       1670    23542.5    22847     31327  fusion_168                                                                                          
     0.0         39271655       1670    23516.0     5504     28255  fusion_646                                                                                          
     0.0         38823061         30  1294102.0   668857   2168140  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, 512>(int, int, int, __…
     0.0         37139288       1670    22239.1    20672     90079  fusion_356                                                                                          
     0.0         36439221       1670    21819.9     3168     24960  fusion_401                                                                                          
     0.0         36233073       3322    10907.0     7200     15743  fusion_104                                                                                          
     0.0         36222364       1670    21690.0     3136     24608  fusion_416                                                                                          
     0.0         36177545       1670    21663.2     3296     24063  fusion_342                                                                                          
     0.0         35884274       3342    10737.4     9215     20736  void genericTranspose_kernel<__half, __half, float>(float, cudnnTensorStruct, __half const*, float,…
     0.0         35860616       3322    10794.9     7552     16032  fusion_103                                                                                          
     0.0         35709912       1670    21383.2     3136     24992  fusion_386                                                                                          
     0.0         35701332       1670    21378.0     3168     24415  fusion_371                                                                                          
     0.0         35290178       1670    21131.8     3360     26944  fusion_421                                                                                          
     0.0         34923132       1670    20912.1     5856     23424  fusion_548                                                                                          
     0.0         34835551       3340    10429.8     3775     32960  fusion_9                                                                                            
     0.0         34753764       1670    20810.6     3360     23199  fusion_391                                                                                          
     0.0         34668432       1670    20759.5     6240     23616  fusion_501                                                                                          
     0.0         34553264       1670    20690.6     3072     24415  fusion_361                                                                                          
     0.0         34542999       1670    20684.4     3360     24704  fusion_376                                                                                          
     0.0         34372297       1670    20582.2     6080     24032  fusion_522                                                                                          
     0.0         34288357       1670    20532.0     3360     24128  fusion_406                                                                                          
     0.0         33969175       3340    10170.4     3487     24320  fusion_16                                                                                           
     0.0         33960899       3340    10167.9     3423     26464  fusion_7                                                                                            
     0.0         32616734       3340     9765.5     3456     26112  fusion_13                                                                                           
     0.0         32105760       1674    19179.1    18592     31519  volta_fp16_sgemm_fp16_128x32_nt                                                                     
     0.0         32022672       3340     9587.6     3679     24448  fusion_18                                                                                           
     0.0         31585281       1670    18913.3    15808     20479  fusion_163                                                                                          
     0.0         31571831         48   657746.5   370300   1167253  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 512, 6, 8, 3, 3, 5, true, tru…
     0.0         31479209       3322     9476.0     5152     17184  fusion_106                                                                                          
     0.0         31466674       3322     9472.2     5183     16128  fusion_109                                                                                          
     0.0         31115466       3322     9366.5     5024     15584  fusion_107                                                                                          
     0.0         30773199       1670    18427.1    16064     21152  fusion_153                                                                                          
     0.0         30683730       1670    18373.5    16320     20864  fusion_140                                                                                          
     0.0         30441634       3322     9163.6     7712     12704  fusion_112                                                                                          
     0.0         30304204       1670    18146.2    16256     20096  fusion_162                                                                                          
     0.0         30037386       1670    17986.5     3424     20256  fusion_549                                                                                          
     0.0         29255400       1670    17518.2     2943     20096  fusion_492                                                                                          
     0.0         29127543       1670    17441.6     3360     19647  fusion_556                                                                                          
     0.0         29039802       1670    17389.1    11456     20352  fusion_535                                                                                          
     0.0         28599124       1670    17125.2     3616     19328  fusion_717                                                                                          
     0.0         28437000       1670    17028.1    11392     19008  fusion_514                                                                                          
     0.0         28421100       1670    17018.6    16480     19360  fusion_167                                                                                          
     0.0         28392435       1652    17186.7    15680     19552  fusion_540                                                                                          
     0.0         28062565       1670    16803.9    15488     19104  fusion_154                                                                                          
     0.0         27878308       1670    16693.6     5023     19648  fusion_729                                                                                          
     0.0         27856046       1670    16680.3     4608     20032  fusion_708                                                                                          
     0.0         27669628       1670    16568.6     3520     19327  fusion_738                                                                                          
     0.0         27480051       1670    16455.1     4063     19103  fusion_769                                                                                          
     0.0         27409423       1670    16412.8     3488     19424  fusion_764                                                                                          
     0.0         27381172       1670    16395.9     3520     18143  fusion_696                                                                                          
     0.0         27361151       1670    16383.9    15744     19359  copy_249                                                                                            
     0.0         27285420       1670    16338.6    15776     18463  fusion_141                                                                                          
     0.0         27261657       1670    16324.3    15680     19456  copy_254                                                                                            
     0.0         27196209       1670    16285.2     3519     18528  fusion_703                                                                                          
     0.0         26805761       1670    16051.4     3520     18943  fusion_724                                                                                          
     0.0         26589027       1670    15921.6     3456     20095  fusion_745                                                                                          
     0.0         25984046       3322     7821.8     6720      9600  fusion_86                                                                                           
     0.0         25799796       1670    15449.0    14816     18848  convert_1297                                                                                        
     0.0         25724337       3322     7743.6     6912     10144  fusion_95                                                                                           
     0.0         25712811       3322     7740.2     7008     10112  fusion_82                                                                                           
     0.0         25628424       1670    15346.4     3936     17983  fusion_701                                                                                          
     0.0         25571451       1670    15312.2     4864     18047  fusion_750                                                                                          
     0.0         25498995       1670    15268.9     4094     17983  fusion_743                                                                                          
     0.0         25471782       1670    15252.6     4063     18592  fusion_722                                                                                          
     0.0         25278273       1688    14975.3    12480    180350  fusion_309                                                                                          
     0.0         25223848       1688    14943.0     3680     18752  fusion_170                                                                                          
     0.0         24875486       1670    14895.5    14336     16896  fusion_145                                                                                          
     0.0         24591205       3340     7362.6     3583     20928  fusion_10                                                                                           
     0.0         24468263       3340     7325.8     3648     20704  fusion_15                                                                                           
     0.0         24044279       3322     7237.9     4992     12223  fusion_84                                                                                           
     0.0         23886116       1670    14303.1    13600     22271  fusion_554                                                                                          
     0.0         23471832       3340     7027.5     3616     19328  fusion_12                                                                                           
     0.0         23029728       1670    13790.3    12544     50975  fusion_450                                                                                          
     0.0         22812041       1670    13659.9     3520     16064  fusion_470                                                                                          
     0.0         22382025       3322     6737.5     4992      9344  fusion_94                                                                                           
     0.0         22218377       1670    13304.4    12416     16576  fusion_295                                                                                          
     0.0         22187010       1670    13285.6     3231     15968  fusion_455                                                                                          
     0.0         21714674       3322     6536.6     5152      9695  fusion_98                                                                                           
     0.0         21567849       3322     6492.4     5088      9152  fusion_92                                                                                           
     0.0         21259066       3322     6399.5     4191      9440  fusion_81                                                                                           
     0.0         21251933       3322     6397.3     5120      8992  fusion_89                                                                                           
     0.0         21196560       1670    12692.6    12160     15488  fusion_114                                                                                          
     0.0         21146661       1670    12662.7     3136     14752  fusion_465                                                                                          
     0.0         21050527       1670    12605.1     3360     16864  fusion_436                                                                                          
     0.0         20688461       3322     6227.7     3296     11488  fusion_282                                                                                          
     0.0         20669821       1670    12377.1    11232     14144  fusion_165                                                                                          
     0.0         20511907       1670    12282.6    10528     14687  fusion_159                                                                                          
     0.0         20428454       1670    12232.6    10272     13984  fusion_166                                                                                          
     0.0         20345237       3322     6124.4     5152      9632  fusion_100                                                                                          
     0.0         20031595       1670    11995.0    10528     13664  fusion_156                                                                                          
     0.0         20015984       1670    11985.6    10080     19136  fusion_541                                                                                          
     0.0         19976899       1670    11962.2     3680     20192  fusion_8                                                                                            
     0.0         19854663       1670    11889.0    10496     13536  fusion_150                                                                                          
     0.0         19794541       3340     5926.5     3744     21824  fusion_30                                                                                           
     0.0         19776939       1670    11842.5    10912     13472  fusion_147                                                                                          
     0.0         19718872       3340     5903.9     3679     17856  fusion_24                                                                                           
     0.0         19708761       1670    11801.7     5888     13120  fusion_529                                                                                          
     0.0         19682578       1670    11786.0     6112     14752  fusion_508                                                                                          
     0.0         19361212       1670    11593.5    10784     27104  fusion_515                                                                                          
     0.0         19356664       3340     5795.4     3455     18240  fusion_34                                                                                           
     0.0         19292793       3340     5776.3     3648     19104  fusion_27                                                                                           
     0.0         19258609       3358     5735.1     2752     15136  fusion_1                                                                                            
     0.0         19176459       1652    11608.0    10048     13151  fusion_494                                                                                          
     0.0         18628436       1670    11154.8    10400     12672  fusion_151                                                                                          
     0.0         18546024       1670    11105.4    10496     12799  fusion_160                                                                                          
     0.0         18384657       1670    11008.8    10399     12608  fusion_148                                                                                          
     0.0         18236689       3322     5489.7     5024      7360  fusion_88                                                                                           
     0.0         18169927       1670    10880.2     5631     13727  fusion_679                                                                                          
     0.0         17954501       3322     5404.7     4992      6912  fusion_91                                                                                           
     0.0         17813359       1670    10666.7    10368     11936  fusion_157                                                                                          
     0.0         17753692       1670    10631.0     3840     13344  fusion_14                                                                                           
     0.0         17751791       3322     5343.7     5056      7007  fusion_97                                                                                           
     0.0         16835119       1670    10080.9     9792     13504  fusion_521                                                                                          
     0.0         16823319       1670    10073.8     9728     22496  fusion_528                                                                                          
     0.0         16803774       1670    10062.1     8191     12640  fusion_660                                                                                          
     0.0         16551189       1670     9910.9     9696     13344  fusion_500                                                                                          
     0.0         16536052       1670     9901.8     9536     22048  fusion_507                                                                                          
     0.0         16472557       1670     9863.8     9632     12096  fusion_547                                                                                          
     0.0         16357140       1670     9794.7     9568     17151  copy_260                                                                                            
     0.0         16355204       1688     9689.1     8416     73631  fusion_255                                                                                          
     0.0         16278617       1670     9747.7     7648     11680  fusion_618                                                                                          
     0.0         16211026       3340     4853.6     3584     17376  fusion_31                                                                                           
     0.0         16198846       1670     9699.9     7680     11616  fusion_576                                                                                          
     0.0         16188758       1670     9693.9     7968     11648  fusion_639                                                                                          
     0.0         16088901       1670     9634.1     5440     13152  fusion_590                                                                                          
     0.0         16006930       1670     9585.0     5375     11616  fusion_632                                                                                          
     0.0         15980280       1670     9569.0     5568     12288  fusion_653                                                                                          
     0.0         15977414       1670     9567.3     7904     11968  fusion_597                                                                                          
     0.0         15951970       3340     4776.0     3456     15072  fusion_19                                                                                           
     0.0         15945517       1670     9548.2     5440     12640  fusion_611                                                                                          
     0.0         15829360       1670     9478.7     5408     11264  fusion_569                                                                                          
     0.0         15613933       3340     4674.8     3168     55071  fusion_285                                                                                          
     0.0         15581320       3340     4665.1     3488     14560  fusion_28                                                                                           
     0.0         15498236       3340     4640.2     3807     14304  fusion_36                                                                                           
     0.0         15468798       3340     4631.4     4128     28256  fusion_53                                                                                           
     0.0         15402822       1670     9223.2     8415     11776  fusion_136                                                                                          
     0.0         15356589       3340     4597.8     3743     11199  fusion_57                                                                                           
     0.0         15335150       3340     4591.4     3744     13216  fusion_21                                                                                           
     0.0         15057693       1670     9016.6     8416     12288  fusion_246                                                                                          
     0.0         15055126       3340     4507.5     3456     17920  fusion_25                                                                                           
     0.0         15012561       3340     4494.8     3712     16192  fusion_43                                                                                           
     0.0         14984197       3340     4486.3     4128     27456  fusion_45                                                                                           
     0.0         14948984       3322     4500.0     3295      8064  fusion_247                                                                                          
     0.0         14860878       3322     4473.5     3743      6816  fusion_77                                                                                           
