Using nsys.759016.r30.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.759016.r30.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum    Maximum                Name            
     0.9        846385901      86871     9743.0     8160     23840  void convertTensor_kernel<float, __half, float>(float, float const*, float, __half*, unsigned long) 
     0.8        760025384       5016   151520.2   125375    186207  dgrad_1x1_stride_2x2                                                                                
     0.7        694848131       3322   209165.6     2880    430685  fusion_238                                                                                          
     0.7        680719653       1652   412057.9   388382    467069  select_and_scatter_4363                                                                             
     0.7        634120289       5011   126545.7   107104    148383  volta_fp16_s884cudnn_fp16_256x64_ldg8_dgrad_f2f_exp_small_nhwc_tt_v1                                
     0.6        589032473       3340   176357.0     5184    364541  fusion_254                                                                                          
     0.6        582645107       3340   174444.6     2912    354814  fusion_269                                                                                          
     0.6        562069029       3322   169196.0     8352    346814  fusion_237                                                                                          
     0.6        525549559     177020     2968.9     2720     37248  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.5        497558136     168725     2948.9     2590     22911  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.5        456061891       3340   136545.5     2912    288158  fusion_219                                                                                          
     0.5        449774368      86871     5177.5     2558     20607  void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)                     
     0.4        354523857       1671   212162.7   209054    247902  void first_layer_wgrad_kernel<7, 7, 2, 2, 64>(FirstLayerWgradParams)                                
     0.4        353756609       3322   106489.0     2943    217567  fusion_287                                                                                          
     0.4        331037378       1671   198107.3   194046    229087  void first_layer_fwd_kernel<4, 7, 7, 64>(FirstLayerFwdParams)                                       
     0.3        321629528       5013    64159.1    33280    109280  void foldedNhwcToNhwcKernel<__half, __half, float, true>(int, int, int, int, int, int, int, __half …
     0.3        317553756       3340    95076.0     2911    199870  fusion_220                                                                                          
     0.3        314375212       3340    94124.3     2976    203167  fusion_253                                                                                          
     0.3        314204790       3340    94073.3     2912    192447  fusion_268                                                                                          
     0.3        309672463       1670   185432.6     3648    190303  fusion_821                                                                                          
     0.3        306438601       1670   183496.2     3456    189151  fusion_800                                                                                          
     0.3        306187943       1652   185343.8   184063    187359  fusion_779                                                                                          
     0.3        293910309       3340    87997.1     2944    183390  fusion_318                                                                                          
     0.3        290700745       3340    87036.2     2944    177023  fusion_303                                                                                          
     0.3        288896972       1670   172992.2    32352    184254  fusion_333                                                                                          
     0.3        285927750       3322    86071.0     2912    175487  fusion_286                                                                                          
     0.3        265638837      86871     3057.9     2719     13118  cudnn::gemm::computeWgradOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                           
     0.2        225302154       3340    67455.7     3328    131359  fusion_273                                                                                          
     0.2        224678063       1652   136003.7   132735    145887  fusion_447                                                                                          
     0.2        217863742       3340    65228.7     2912    188671  fusion_274                                                                                          
     0.2        212514036       1652   128640.5   127871    131903  fusion_848                                                                                          
     0.2        195830426       1652   118541.4   114463    123807  fusion_351                                                                                          
     0.2        188943126       1670   113139.6   110047    123008  reduce_window_1393                                                                                  
     0.2        180954331       3342    54145.5    51040     64159  volta_fp16_s884cudnn_fp16_256x64_ldg8_relu_f2f_exp_interior_nhwc_tn_v1                              
     0.2        179627205       3340    53780.6     3328     97662  fusion_302                                                                                          
     0.2        176202404       1670   105510.4    16160    113951  fusion_397                                                                                          
     0.2        170897459       1670   102333.8    15519    108799  fusion_427                                                                                          
     0.2        170171970       1670   101899.4    16000    111231  fusion_367                                                                                          
     0.2        163908194       1670    98148.6    15744    102911  fusion_412                                                                                          
     0.2        163370355       1670    97826.6    16096    103839  fusion_382                                                                                          
     0.2        162528530       1670    97322.5     8863    104063  fusion_461                                                                                          
     0.2        162391512       3340    48620.2     3136    104287  fusion_317                                                                                          
     0.2        156883372       1670    93942.1     3296    100927  fusion_332                                                                                          
     0.2        156348937       1670    93622.1     3488     97183  fusion_752                                                                                          
     0.2        153991914       1670    92210.7     3488    100543  fusion_731                                                                                          
     0.2        153397115       1652    92855.4    91871     99294  fusion_689                                                                                          
     0.2        153308551       1670    91801.5     3456     95136  fusion_710                                                                                          
     0.2        148986957       1670    89213.7    87103     96416  fusion_338                                                                                          
     0.2        147490816       1652    89280.2    88095    102303  fusion_485                                                                                          
     0.2        144237976       1652    87311.1    85823     91870  fusion_350                                                                                          
     0.1        135349436       3340    40523.8     3584     94175  fusion_230                                                                                          
     0.1        131696945       3340    39430.2     8416     75167  fusion_264                                                                                          
     0.1        129894773       3340    38890.7     2944    252094  fusion_225                                                                                          
     0.1        129357865       3340    38729.9     2912    187583  fusion_259                                                                                          
     0.1        128555893       3340    38489.8     2912    442045  fusion_244                                                                                          
     0.1        126062841       1670    75486.7    48608     82464  fusion_432                                                                                          
     0.1        124365684       3340    37235.2     2912     77118  fusion_249                                                                                          
     0.1        122036036       1670    73075.5     3487     77375  fusion_853                                                                                          
     0.1        120932009       3340    36207.2     5088    337886  fusion_243                                                                                          
     0.1        116589004       3340    34906.9     3296     74080  fusion_263                                                                                          
     0.1        115526622       3340    34588.8     3328     75551  fusion_258                                                                                          
     0.1        115322978       1670    69055.7     9856     78207  fusion_476                                                                                          
     0.1        114441807       1652    69274.7    64096     71391  fusion_831                                                                                          
     0.1        114430533       1670    68521.3     4064     73470  fusion_784                                                                                          
     0.1        114190911       1670    68377.8     3711     71872  fusion_826                                                                                          
     0.1        113995744       1670    68260.9     3679     71904  fusion_805                                                                                          
     0.1        112167008       3340    33582.9     2880     76512  fusion_229                                                                                          
     0.1        111003507       3340    33234.6     2912     76255  fusion_248                                                                                          
     0.1        110481955       3340    33078.4     2943     75359  fusion_224                                                                                          
     0.1        108046149       1670    64698.3     3456     67807  fusion_771                                                                                          
     0.1        106712492       1670    63899.7     3360     68064  fusion_337                                                                                          
     0.1        105834985       3340    31687.1    25536    170303  fusion_292                                                                                          
     0.1         87216786       3340    26112.8    12832     41343  fusion_298                                                                                          
     0.1         86262425       3340    25827.1    12896     41055  fusion_313                                                                                          
     0.1         86257604       1670    51651.3    30751     57280  fusion_466                                                                                          
     0.1         84287603       1670    50471.6    33120     55776  fusion_437                                                                                          
     0.1         82492308       1652    49934.8    49312     60800  add_4347                                                                                            
     0.1         82353560       1670    49313.5     3424     52512  fusion_662                                                                                          
     0.1         81943928       1670    49068.2     3264     52767  fusion_366                                                                                          
     0.1         81642372       1670    48887.6     3264     51584  fusion_396                                                                                          
     0.1         81307447       1670    48687.1     3264     52894  fusion_411                                                                                          
     0.1         81111335       1670    48569.7     3264     55328  fusion_426                                                                                          
     0.1         81029798       1670    48520.8     3232     50912  fusion_381                                                                                          
     0.1         79410545       1720    46168.9    45278     50495  redzone_checker                                                                                     
     0.1         78235128       1670    46847.4     3328     48768  fusion_578                                                                                          
     0.1         78059364       1670    46742.1     3232     50015  fusion_641                                                                                          
     0.1         77890259       1670    46640.9     3264     50048  fusion_599                                                                                          
     0.1         77704522       1652    47036.6    46367     49056  fusion_557                                                                                          
     0.1         77277933       1670    46274.2     3424     48896  fusion_620                                                                                          
     0.1         77109622       1652    46676.5    45599     49792  fusion_444                                                                                          
     0.1         75727402      26727     2833.4     2367     16799  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.1         73739056       3340    22077.6     2943    214175  fusion_293                                                                                          
     0.1         73541254       1674    43931.5    26848     50975  volta_fp16_sgemm_fp16_64x32_sliced1x4_tn                                                            
     0.1         73457714       3340    21993.3     3167     95775  fusion_323                                                                                          
     0.1         72381265       3322    21788.5    16256     29376  fusion_102                                                                                          
     0.1         72245155       3340    21630.3     3136     96160  fusion_308                                                                                          
     0.1         69534328       3340    20818.7     2976    128703  fusion_279                                                                                          
     0.1         67410075       1670    40365.3     4159     43583  fusion_757                                                                                          
     0.1         67291352       1670    40294.2     4895     43872  fusion_776                                                                                          
     0.1         66781199       1670    39988.7     4000     49920  fusion_715                                                                                          
     0.1         66613125       1670    39888.1     6495     42624  fusion_694                                                                                          
     0.1         66604253       1652    40317.3    38912     43006  fusion_762                                                                                          
     0.1         66047977       1670    39549.7     4031     45790  fusion_736                                                                                          
     0.1         64557299       3340    19328.5     3135     39040  fusion_307                                                                                          
     0.1         64111216       3340    19195.0     3136     39327  fusion_322                                                                                          
     0.1         63974200       1670    38307.9    32256     41024  fusion_328                                                                                          
     0.1         63484272       3340    19007.3     2912     39136  fusion_278                                                                                          
     0.1         62130636       3340    18602.0     2944     37215  fusion_312                                                                                          
     0.1         61849583       3340    18517.8     2975     37536  fusion_297                                                                                          
     0.1         59464622       1670    35607.6     3648     38686  fusion_855                                                                                          
     0.1         58621181       1652    35485.0    34496     38848  fusion_451                                                                                          
     0.1         58453774       3322    17596.0     5024     31968  fusion_101                                                                                          
     0.1         56708199       1670    33957.0     3296     38112  fusion_327                                                                                          
     0.1         55035624       1670    32955.5     9023     36608  fusion_456                                                                                          
     0.1         54970198       1674    32837.6    30495     61472  volta_fp16_sgemm_fp16_64x32_sliced1x4_nn                                                            
     0.1         54914231       1670    32882.8     3424     37407  fusion_681                                                                                          
     0.1         54884655       5013    10948.5     4512     22880  void nhwcToFoldedNhwcKernel<__half, __half, float, true>(int, int, int, int, __half const*, __half*…
     0.1         54835479       1670    32835.6     9984     36416  fusion_471                                                                                          
     0.1         54593955       1670    32691.0     3264     35104  fusion_431                                                                                          
     0.1         53979312       1670    32322.9     3456     34976  fusion_840                                                                                          
     0.1         53651171       1670    32126.4     3584     38847  fusion_793                                                                                          
     0.1         53406576       1670    31980.0     3552     35136  fusion_807                                                                                          
     0.1         53343143       1670    31942.0     3520     35200  fusion_814                                                                                          
     0.1         53081525       1670    31785.3     3424     34271  fusion_833                                                                                          
     0.1         53009682       3322    15957.2     5056     29312  fusion_110                                                                                          
     0.1         52523667       1670    31451.3     3616     34496  fusion_786                                                                                          
     0.1         52243927       1670    31283.8    25632     66368  fusion_343                                                                                          
     0.1         51817831       1670    31028.6     4031     33664  fusion_845                                                                                          
     0.1         51809257       1670    31023.5    29023    118975  fusion_357                                                                                          
     0.1         51675847       1670    30943.6     3711     33984  fusion_791                                                                                          
     0.1         51582744       1670    30887.9     3679     34688  fusion_812                                                                                          
     0.1         51365467       1670    30757.8     3616     33951  fusion_838                                                                                          
     0.1         51030716       1670    30557.3    26400     50752  fusion_417                                                                                          
     0.1         50740646       1670    30383.6    25504     50624  fusion_372                                                                                          
     0.1         50583699       1670    30289.6     3903     35168  fusion_798                                                                                          
     0.1         50499079       1670    30239.0    25344     50624  fusion_402                                                                                          
     0.1         50487564       1670    30232.1    25632     50144  fusion_387                                                                                          
     0.1         50287914       1652    30440.6    29280     32960  fusion_108                                                                                          
     0.1         50216689       1670    30069.9    16063     32480  fusion_377                                                                                          
     0.1         49920360       1670    29892.4     3872     32544  fusion_819                                                                                          
     0.1         49795694       1652    30142.7    29376     31744  fusion_105                                                                                          
     0.1         49537133       1670    29663.0    15520     32384  fusion_362                                                                                          
     0.1         49534056       3322    14910.9     3232     29215  fusion_301                                                                                          
     0.1         49334766       1670    29541.8    16352     32191  fusion_422                                                                                          
     0.1         49040576       1670    29365.6    16384     31712  fusion_392                                                                                          
     0.1         48441136       1670    29006.7    16096     31775  fusion_407                                                                                          
     0.0         45435402       1670    27206.8     3328     30688  fusion_530                                                                                          
     0.0         44819903       1670    26838.3     3136     28607  fusion_475                                                                                          
     0.0         43975696       1670    26332.8    25663     28159  fusion_310                                                                                          
     0.0         42978212       1670    25735.5     3136     27584  fusion_460                                                                                          
     0.0         41888494       1670    25082.9     3328     28704  fusion_509                                                                                          
     0.0         41815078       1688    24772.0    22336     30271  volta_fp16_sgemm_fp16_128x64_nt                                                                     
     0.0         41115672       1670    24620.2    21983     29312  copy_250                                                                                            
     0.0         41098065       1670    24609.6    22014     29152  copy_255                                                                                            
     0.0         40949839       1670    24520.9     5472     27104  fusion_625                                                                                          
     0.0         40896645       1670    24489.0    22047     29183  copy_245                                                                                            
     0.0         40259764       1670    24107.6     8063     26880  fusion_686                                                                                          
     0.0         40176423       1670    24057.7    23360     26880  fusion_143                                                                                          
     0.0         40091051       1670    24006.6     5631     26848  fusion_667                                                                                          
     0.0         40079820       1670    23999.9     5600     26880  fusion_604                                                                                          
     0.0         39590216       1670    23706.7    18144     25952  fusion_562                                                                                          
     0.0         39577072       1652    23957.1    22944     26720  fusion_672                                                                                          
     0.0         39194343       1670    23469.7     5536     25792  fusion_583                                                                                          
     0.0         39136719       1670    23435.2    22719     25695  fusion_168                                                                                          
     0.0         39000005       1670    23353.3     5472     25696  fusion_646                                                                                          
     0.0         38834093         30  1294469.8   661660   2150163  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, 512>(int, int, int, __…
     0.0         37734847       1670    22595.7    20672     92703  fusion_356                                                                                          
     0.0         36252153       1670    21707.9     3136     24544  fusion_416                                                                                          
     0.0         36084557       1670    21607.5     3136     24512  fusion_401                                                                                          
     0.0         36045733       3322    10850.6     7104     15424  fusion_104                                                                                          
     0.0         36027094       3342    10780.1     9120     21376  void genericTranspose_kernel<__half, __half, float>(float, cudnnTensorStruct, __half const*, float,…
     0.0         36022893       3322    10843.7     7680     16160  fusion_103                                                                                          
     0.0         35992806       1670    21552.6     3136     24384  fusion_371                                                                                          
     0.0         35849313       1670    21466.7     3104     23840  fusion_386                                                                                          
     0.0         35494908       1670    21254.4     3040     24352  fusion_361                                                                                          
     0.0         35436275       3340    10609.7     3456     28288  fusion_7                                                                                            
     0.0         35355873       1670    21171.2     3296     24544  fusion_342                                                                                          
     0.0         35010865       1670    20964.6     3360     23391  fusion_391                                                                                          
     0.0         34951897       1670    20929.3     5888     24032  fusion_548                                                                                          
     0.0         34781619       1670    20827.3     6336     22528  fusion_501                                                                                          
     0.0         34514129       1670    20667.1     3360     25280  fusion_376                                                                                          
     0.0         34466104       1670    20638.4     3360     22976  fusion_406                                                                                          
     0.0         34449905       3340    10314.3     3744     27168  fusion_9                                                                                            
     0.0         34258068       1670    20513.8     3328     23455  fusion_421                                                                                          
     0.0         34236709       1670    20501.0     6624     22560  fusion_522                                                                                          
     0.0         33049072       3340     9894.9     3424     25920  fusion_16                                                                                           
     0.0         32711179       3340     9793.8     3424     25056  fusion_13                                                                                           
     0.0         31943942       3322     9615.9     5216     15808  fusion_109                                                                                          
     0.0         31616279       3340     9466.0     3647     25055  fusion_18                                                                                           
     0.0         31606128       3322     9514.2     5056     15264  fusion_107                                                                                          
     0.0         31543897         48   657164.5   371358   1165977  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 512, 6, 8, 3, 3, 5, true, tru…
     0.0         31113848       1670    18631.0    15680     20192  fusion_163                                                                                          
     0.0         30926760       3322     9309.7     5120     14560  fusion_106                                                                                          
     0.0         30652424       1670    18354.7    16192     20543  fusion_162                                                                                          
     0.0         30582831       3322     9206.2     7904     12896  fusion_112                                                                                          
     0.0         30099560       1670    18023.7     3424     19456  fusion_549                                                                                          
     0.0         30013227       1670    17972.0    15904     20480  fusion_140                                                                                          
     0.0         28931694       1670    17324.4     2912     20192  fusion_492                                                                                          
     0.0         28850553       1670    17275.8    16160     20800  fusion_153                                                                                          
     0.0         28775369       1670    17230.8     3456     19904  fusion_556                                                                                          
     0.0         28567491       1670    17106.3    11199     19615  fusion_514                                                                                          
     0.0         28566162       1670    17105.5    16576     19872  fusion_167                                                                                          
     0.0         28443437       1670    17032.0     4960     19360  fusion_708                                                                                          
     0.0         28370501       1670    16988.3    11520     18816  fusion_535                                                                                          
     0.0         28355374       1670    16979.3     4768     19648  fusion_729                                                                                          
     0.0         28281638       1670    16935.1     3520     19967  fusion_738                                                                                          
     0.0         28191369       1652    17065.0    15392     19648  fusion_540                                                                                          
     0.0         27947581       1670    16735.1     4736     21887  fusion_750                                                                                          
     0.0         27860733       1670    16683.1     3488     19936  fusion_703                                                                                          
     0.0         27858652       1670    16681.8     3488     19360  fusion_696                                                                                          
     0.0         27679919       1670    16574.8     3520     18816  fusion_717                                                                                          
     0.0         27606291       1670    16530.7    15776     19840  fusion_154                                                                                          
     0.0         27222316       1670    16300.8    15648     19264  copy_249                                                                                            
     0.0         27195336       1670    16284.6     3488     19455  fusion_745                                                                                          
     0.0         27163384       1670    16265.5    15583     18944  fusion_141                                                                                          
     0.0         27149918       1670    16257.4    15647     19264  copy_254                                                                                            
     0.0         26639880       1670    15952.0     3648     20959  fusion_724                                                                                          
     0.0         26400108       1670    15808.4     3488     21887  fusion_764                                                                                          
     0.0         26316049       3322     7921.7     7168     10367  fusion_95                                                                                           
     0.0         25967884       1670    15549.6     4031     21695  fusion_722                                                                                          
     0.0         25732368       1670    15408.6     4095     17856  fusion_701                                                                                          
     0.0         25656824       1670    15363.4     4031     21503  fusion_743                                                                                          
     0.0         25581660       1670    15318.4    14688     16960  convert_1297                                                                                        
     0.0         25525408       1688    15121.7    12704    179487  fusion_309                                                                                          
     0.0         25435817       3322     7656.8     7040     11328  fusion_82                                                                                           
     0.0         25086797       1688    14861.8     3680     18848  fusion_170                                                                                          
     0.0         25029472       3322     7534.5     6688      9824  fusion_86                                                                                           
     0.0         24758897       1670    14825.7     4062     19583  fusion_769                                                                                          
     0.0         24741817       1670    14815.5    14176     16896  fusion_145                                                                                          
     0.0         24409496       3340     7308.2     3616     23392  fusion_15                                                                                           
     0.0         23960527       3322     7212.7     5088     12960  fusion_84                                                                                           
     0.0         23913332       3340     7159.7     3520     21504  fusion_10                                                                                           
     0.0         23875964       3340     7148.5     3615     24959  fusion_12                                                                                           
     0.0         23688725       1670    14184.9    13376     22048  fusion_554                                                                                          
     0.0         22811009       1670    13659.3     3232     14912  fusion_455                                                                                          
     0.0         22506355       1670    13476.9    12384     50335  fusion_450                                                                                          
     0.0         22499579       1670    13472.8    12608     16608  fusion_295                                                                                          
     0.0         22409421       1670    13418.8     3520     15136  fusion_470                                                                                          
     0.0         22321950       3322     6719.4     4992      9184  fusion_94                                                                                           
     0.0         21728924       3322     6540.9     5120      9696  fusion_89                                                                                           
     0.0         21708435       3322     6534.7     5056      9600  fusion_98                                                                                           
     0.0         21300291       1670    12754.7     3136     15232  fusion_465                                                                                          
     0.0         21240030       3322     6393.7     4992      9344  fusion_92                                                                                           
     0.0         21170215       1670    12676.8     3360     14304  fusion_436                                                                                          
     0.0         21146820       1670    12662.8    12160     15168  fusion_114                                                                                          
     0.0         21000514       3322     6321.6     4160      9056  fusion_81                                                                                           
     0.0         20590751       3322     6198.3     3296     15872  fusion_282                                                                                          
     0.0         20309120       1670    12161.1    10176     13504  fusion_166                                                                                          
     0.0         20253419       3322     6096.8     5183      9056  fusion_100                                                                                          
     0.0         20094244       1670    12032.5    10560     13536  fusion_165                                                                                          
     0.0         20091230       1670    12030.7     3648     22592  fusion_8                                                                                            
     0.0         20054258       1670    12008.5    10752     13312  fusion_147                                                                                          
     0.0         19753816       1670    11828.6    10752     13920  fusion_156                                                                                          
     0.0         19712202       1670    11803.7    10975     19936  fusion_541                                                                                          
     0.0         19699250       1670    11796.0    10975     27232  fusion_515                                                                                          
     0.0         19493124       3340     5836.3     3616     16896  fusion_27                                                                                           
     0.0         19478586       1670    11663.8     5920     14303  fusion_529                                                                                          
     0.0         19390920       3340     5805.7     3424     19584  fusion_34                                                                                           
     0.0         19319734       1670    11568.7    10496     13151  fusion_159                                                                                          
     0.0         19232826       3340     5758.3     3712     17856  fusion_30                                                                                           
     0.0         19210751       3358     5720.9     2752     12160  fusion_1                                                                                            
     0.0         19183218       1670    11487.0    10527     13408  fusion_150                                                                                          
     0.0         19176812       3340     5741.6     3647     11104  fusion_24                                                                                           
     0.0         19100721       1670    11437.6     6080     13440  fusion_508                                                                                          
     0.0         19095388       1652    11559.0    10815     13247  fusion_494                                                                                          
     0.0         18345594       1670    10985.4     5599     13696  fusion_679                                                                                          
     0.0         18298368       1670    10957.1    10368     13119  fusion_157                                                                                          
     0.0         18039233       1670    10801.9    10432     12704  fusion_160                                                                                          
     0.0         18000497       3322     5418.6     5055      6880  fusion_88                                                                                           
     0.0         17980609       3322     5412.6     5088      6944  fusion_91                                                                                           
     0.0         17908834       3322     5391.0     5024      7808  fusion_97                                                                                           
     0.0         17842338       1670    10684.0    10368     12096  fusion_148                                                                                          
     0.0         17832847       1670    10678.4    10368     12928  fusion_151                                                                                          
     0.0         17788294       1670    10651.7     3808     22496  fusion_14                                                                                           
     0.0         16885821       1670    10111.3     9727     21823  fusion_528                                                                                          
     0.0         16697783       1670     9998.7     9728     12960  fusion_521                                                                                          
     0.0         16687870       1670     9992.7     9760     12416  fusion_500                                                                                          
     0.0         16571811       1670     9923.2     9535     21984  fusion_507                                                                                          
     0.0         16389798       1670     9814.3     9599     12799  fusion_547                                                                                          
     0.0         16346146       1670     9788.1     7775     11840  fusion_618                                                                                          
     0.0         16283959       1670     9750.9     9503     12448  copy_260                                                                                            
     0.0         16246282       1670     9728.3     7872     12352  fusion_660                                                                                          
     0.0         16236918       3340     4861.4     3552     18496  fusion_31                                                                                           
     0.0         16230707       1688     9615.3     8352     74335  fusion_255                                                                                          
     0.0         16134652       1670     9661.5     5472     11712  fusion_590                                                                                          
     0.0         16099034       1670     9640.1     5408     11775  fusion_632                                                                                          
     0.0         16067264       1670     9621.1     7840     11264  fusion_639                                                                                          
     0.0         16044862       1670     9607.7     7840     11807  fusion_576                                                                                          
     0.0         16030599       1670     9599.2     7903     11487  fusion_597                                                                                          
     0.0         15985184       1670     9572.0     5632     11295  fusion_569                                                                                          
     0.0         15899734       1670     9520.8     5408     12160  fusion_653                                                                                          
     0.0         15885161       1670     9512.1     8512     12544  fusion_136                                                                                          
     0.0         15821965       1670     9474.2     5408     10943  fusion_611                                                                                          
     0.0         15681976       3340     4695.2     3264     52832  fusion_285                                                                                          
     0.0         15498539       3340     4640.3     3776     15456  fusion_36                                                                                           
     0.0         15475840       3340     4633.5     3456     16928  fusion_19                                                                                           
     0.0         15378909       3340     4604.5     3456     14304  fusion_25                                                                                           
     0.0         15307560       3340     4583.1     3711     15104  fusion_21                                                                                           
     0.0         15254221       3340     4567.1     4096     28480  fusion_53                                                                                           
     0.0         15159191       3340     4538.7     3392     12352  fusion_28                                                                                           
     0.0         15058365       3340     4508.5     3680     10143  fusion_57                                                                                           
     0.0         15053658       3322     4531.5     3296     21504  fusion_247                                                                                          
     0.0         15000813       3340     4491.3     3679     14656  fusion_43                                                                                           
     0.0         14978605       3322     4508.9     4128      7455  fusion_79                                                                                           
     0.0         14955451       1670     8955.4     8384     11616  fusion_246                                                                                          
