Using nsys.759017.r32.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.759017.r32.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum    Maximum                Name            
     0.5        131703586         30  4390119.5  2184660  8164881  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, 512>(int, int, int, __…
     0.5        115884453        418   277235.5     3456   564092  fusion_273                                                                                          
     0.4        108217705      10899     9929.1     8128    21216  void convertTensor_kernel<float, __half, float>(float, float const*, float, __half*, unsigned long) 
     0.4        105437273        206   511831.4   510813   513629  fusion_847                                                                                          
     0.4        102897677         48  2143701.6  1242297  3217966  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 512, 6, 8, 3, 3, 5, true, tru…
     0.4         90188894        418   215762.9     2976   740283  fusion_274                                                                                          
     0.4         89311313        209   427326.9   418462   472669  reduce_window_1393                                                                                  
     0.3         82195446        206   399007.0   395517   403997  fusion_351                                                                                          
     0.3         79369285        418   189878.7     3424   372765  fusion_302                                                                                          
     0.3         79195190       1720    46043.7    44320    50847  redzone_checker                                                                                     
     0.3         77285859        418   184894.4     3232   372734  fusion_317                                                                                          
     0.3         76757020        209   367258.5     3648   373566  fusion_751                                                                                          
     0.3         76494913        209   366004.4     3424   372414  fusion_332                                                                                          
     0.3         75952227        209   363407.8     3712   369918  fusion_709                                                                                          
     0.3         75935715        206   368620.0   367806   369694  fusion_688                                                                                          
     0.3         75770372        209   362537.7     3776   368798  fusion_730                                                                                          
     0.3         70645541        206   342939.5   339998   350686  fusion_350                                                                                          
     0.3         68817646        209   329271.0    67936   337406  fusion_382                                                                                          
     0.3         68633613        209   328390.5    66975   338782  fusion_397                                                                                          
     0.3         68375693        209   327156.4    67711   335550  fusion_412                                                                                          
     0.3         67819193        209   324493.7    67103   335230  fusion_367                                                                                          
     0.3         67366680        209   322328.6    67294   331326  fusion_427                                                                                          
     0.3         66901990      22154     3019.9     2847     6912  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.3         65398274        420   155710.2   152927   167263  volta_fp16_s884cudnn_fp16_256x64_ldg8_relu_f2f_exp_interior_nhwc_tn_v1                              
     0.2         62512753      21164     2953.7     2655     5664  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.2         56902246        418   136129.8     5248  1355768  fusion_243                                                                                          
     0.2         56307193      10899     5166.3     2559    18496  void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)                     
     0.2         53531990        209   256133.9   248094   370814  fusion_338                                                                                          
     0.2         52989561        418   126769.3     3584   252734  fusion_263                                                                                          
     0.2         52934713        418   126638.1     3392   253118  fusion_258                                                                                          
     0.2         52781805        209   252544.5     3648   257439  fusion_770                                                                                          
     0.2         52483876        418   125559.5     2976   253215  fusion_229                                                                                          
     0.2         52419390        418   125405.2     2976   252254  fusion_248                                                                                          
     0.2         52246591        418   124991.8     3039   251743  fusion_224                                                                                          
     0.2         51914787        209   248396.1     3424   253151  fusion_337                                                                                          
     0.2         51079993        209   244401.9     3392   250174  fusion_852                                                                                          
     0.2         50997518        209   244007.3     4063   249727  fusion_783                                                                                          
     0.2         50282843        209   240587.8     3775   246463  fusion_804                                                                                          
     0.2         50134523        209   239878.1     3775   245887  fusion_825                                                                                          
     0.2         50114974        206   243276.6   242335   244511  fusion_830                                                                                          
     0.2         46609274        206   226258.6   214111   236415  fusion_447                                                                                          
     0.2         44592188        418   106679.9     2976  1628662  fusion_244                                                                                          
     0.2         43059467        418   103013.1     3040  1071674  fusion_225                                                                                          
     0.2         41920007        418   100287.1     2976   740572  fusion_259                                                                                          
     0.2         41493718        418    99267.3     8512   251423  fusion_264                                                                                          
     0.2         40509527        418    96912.7     3584   293342  fusion_230                                                                                          
     0.2         40306124        418    96426.1     3008   251359  fusion_249                                                                                          
     0.2         39984023         12  3332001.9   899002  6965944  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 5, 5, 3, 3, 3, true, tr…
     0.2         38760415        209   185456.5     3552   190079  fusion_661                                                                                          
     0.2         38757185        209   185441.1     3328   190079  fusion_396                                                                                          
     0.2         38703581        209   185184.6     3360   188831  fusion_411                                                                                          
     0.2         38667557        209   185012.2     3360   188991  fusion_381                                                                                          
     0.2         38637276        209   184867.3     3360   188511  fusion_366                                                                                          
     0.2         38610007        209   184736.9     3360   188671  fusion_426                                                                                          
     0.2         38533346        206   187055.1   186463   187807  add_4347                                                                                            
     0.2         38218051        209   182861.5     3520   186143  fusion_598                                                                                          
     0.2         38134815        209   182463.2     3584   186527  fusion_619                                                                                          
     0.2         38085921        209   182229.3     3488   185727  fusion_577                                                                                          
     0.2         38074052        206   184825.5   184095   185727  fusion_556                                                                                          
     0.2         38040900        209   182013.9     3552   185759  fusion_640                                                                                          
     0.1         37848704        206   183731.6   182303   203519  fusion_485                                                                                          
     0.1         37614980        209   179976.0    36992   193215  fusion_461                                                                                          
     0.1         36446314        206   176923.9   175007   184383  fusion_444                                                                                          
     0.1         34157427        418    81716.3    25760   666556  fusion_292                                                                                          
     0.1         34062350      10899     3125.3     2847     4416  cudnn::gemm::computeWgradOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                           
     0.1         31257548          8  3907193.5   796284  9112555  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, 512>(int, int, int, __…
     0.1         28740024        142   202394.5     3936  1170010  __xla_fp16_comparison                                                                               
     0.1         27276613        418    65255.1     3232   130079  fusion_322                                                                                          
     0.1         27177108        418    65017.0     3231   129695  fusion_307                                                                                          
     0.1         27048614        418    64709.6     3071   129279  fusion_297                                                                                          
     0.1         27020966        418    64643.5     3007   129056  fusion_278                                                                                          
     0.1         26918005        418    64397.1     3008   128671  fusion_312                                                                                          
     0.1         26690147        209   127704.1     4096   132095  fusion_735                                                                                          
     0.1         26632003        209   127425.9     4256   131519  fusion_756                                                                                          
     0.1         26612098        209   127330.6     4096   131807  fusion_714                                                                                          
     0.1         26594012        206   129097.1   127359   131455  fusion_761                                                                                          
     0.1         26530275        209   126939.1     6304   130783  fusion_693                                                                                          
     0.1         26484734        209   126721.2     3584   129247  fusion_832                                                                                          
     0.1         26459354        209   126599.8     3520   130016  fusion_806                                                                                          
     0.1         26458310        209   126594.8     3456   130079  fusion_680                                                                                          
     0.1         26444804        209   126530.2     3872   129375  fusion_839                                                                                          
     0.1         26418331        209   126403.5     3680   130206  fusion_792                                                                                          
     0.1         26414560        209   126385.5     3648   129375  fusion_813                                                                                          
     0.1         26402374        209   126327.1     3360   129247  fusion_327                                                                                          
     0.1         26383499        209   126236.8     3520   129215  fusion_785                                                                                          
     0.1         26361313        418    63065.3    12895   129536  fusion_298                                                                                          
     0.1         26316146        418    62957.3    13152   128384  fusion_313                                                                                          
     0.1         26256464        209   125629.0   123008   188158  fusion_432                                                                                          
     0.1         26180549        209   125265.8     3392   128511  fusion_431                                                                                          
     0.1         26135109        209   125048.4     4799   128447  fusion_775                                                                                          
     0.1         25958666        418    62102.1     3008   799483  fusion_293                                                                                          
     0.1         25428550        209   121667.7    36991   127423  fusion_476                                                                                          
     0.1         25379979        418    60717.7     3071   555037  fusion_279                                                                                          
     0.1         25217917        418    60329.9     3232   372030  fusion_308                                                                                          
     0.1         24955245        418    59701.5     3200   371837  fusion_323                                                                                          
     0.1         24813743        209   118726.0     3680   121280  fusion_854                                                                                          
     0.1         24788909         10  2478890.9  1483927  3188045  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 6, 7, 3, 3, 5, true, tr…
     0.1         23838862        209   114061.5   111360   129599  fusion_328                                                                                          
     0.1         23769046          8  2971130.8  1675254  3544044  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, 512>(int, int, int, __…
     0.1         19936455        209    95389.7     3392    97631  fusion_460                                                                                          
     0.1         19932850        209    95372.5     3392    97664  fusion_475                                                                                          
     0.1         19692114        209    94220.6     3520    96671  fusion_529                                                                                          
     0.1         19118410        209    91475.6     3360    93855  fusion_508                                                                                          
     0.1         18801136        213    88268.2    64832    97888  volta_fp16_sgemm_fp16_128x32_tn                                                                     
     0.1         15247080        209    72952.5     3935    77056  fusion_844                                                                                          
     0.1         15240069        209    72919.0     3775    76319  fusion_837                                                                                          
     0.1         15205567        209    72753.9     3871    75872  fusion_811                                                                                          
     0.1         15117922        209    72334.6    67615   343230  fusion_356                                                                                          
     0.1         15113471        209    72313.3     3936    75935  fusion_790                                                                                          
     0.1         15022027        209    71875.7     3904    75584  fusion_818                                                                                          
     0.1         14992484        209    71734.4     4064    75455  fusion_797                                                                                          
     0.1         14911439        209    71346.6     5823    77888  fusion_603                                                                                          
     0.1         14904677        209    71314.2     5631    79168  fusion_666                                                                                          
     0.1         14837033        209    70990.6     5824    77311  fusion_624                                                                                          
     0.1         14835490        206    72016.9    69055    77056  fusion_671                                                                                          
     0.1         14787273        209    70752.5     5760    76448  fusion_645                                                                                          
     0.1         14750596        209    70577.0     5984    76831  fusion_582                                                                                          
     0.1         14741545        209    70533.7    15454    76671  fusion_561                                                                                          
     0.1         14678371        209    70231.4     8223    73760  fusion_685                                                                                          
     0.1         14282164        209    68335.7     3328    70591  fusion_401                                                                                          
     0.1         14198108        209    67933.5     3360    70048  fusion_371                                                                                          
     0.1         14152726        209    67716.4     3392    69920  fusion_416                                                                                          
     0.1         14146049        209    67684.4     3392    69856  fusion_342                                                                                          
     0.1         14125267        209    67585.0     3360    69696  fusion_386                                                                                          
     0.1         13987701        209    66926.8     3456    69247  fusion_391                                                                                          
     0.1         13975067        209    66866.3     3136    68671  fusion_361                                                                                          
     0.1         13964876        209    66817.6     3392    69120  fusion_421                                                                                          
     0.1         13950917        209    66750.8     3456    68992  fusion_406                                                                                          
     0.1         13945182        209    66723.4     3456    69119  fusion_376                                                                                          
     0.1         13295280        209    63613.8     3712    66495  fusion_695                                                                                          
     0.1         13293339        209    63604.5     3424    65440  fusion_548                                                                                          
     0.1         13272237        209    63503.5     3680    65376  fusion_723                                                                                          
     0.1         13258447        213    62246.2    61407    69952  volta_fp16_sgemm_fp16_64x32_sliced1x4_nn                                                            
     0.1         13229903        209    63301.0     3744    65183  fusion_744                                                                                          
     0.1         13202316        209    63169.0     3648    65791  fusion_763                                                                                          
     0.1         13193969        209    63129.0     3616    65439  fusion_716                                                                                          
     0.1         13191983        209    63119.5     3584    65440  fusion_737                                                                                          
     0.1         13171115        209    63019.7     3616    65919  fusion_702                                                                                          
     0.1         12713933        209    60832.2    58016   188351  fusion_402                                                                                          
     0.1         12704131        209    60785.3    54687   406846  fusion_357                                                                                          
     0.0         12432275        209    59484.6    56544   188287  fusion_417                                                                                          
     0.0         12328428        209    58987.7    55136   251454  fusion_343                                                                                          
     0.0         12301851        209    58860.5    56064   188287  fusion_387                                                                                          
     0.0         12083771        209    57817.1    54816   188479  fusion_372                                                                                          
     0.0         11905907        209    56966.1    55711    69504  fusion_392                                                                                          
     0.0         11896402        209    56920.6    55552    69408  fusion_407                                                                                          
     0.0         11881087        209    56847.3    55840    68703  fusion_422                                                                                          
     0.0         11859391        209    56743.5    55712    68736  fusion_377                                                                                          
     0.0         11634367        209    55666.8    54496    69152  fusion_362                                                                                          
     0.0         10248107        206    49748.1    48671    52256  fusion_451                                                                                          
     0.0         10027271        213    47076.4    46559    57023  volta_fp16_sgemm_fp16_128x32_nt                                                                     
     0.0          9856586        209    47160.7    43616   201151  fusion_491                                                                                          
     0.0          9716125       3351     2899.5     2463     5440  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.0          9364465        209    44806.1    11360    47424  fusion_513                                                                                          
     0.0          9338026        209    44679.6    11648    46879  fusion_534                                                                                          
     0.0          9167172        206    44500.8    43328    47551  fusion_539                                                                                          
     0.0          9149602        415    22047.2    16927    27328  fusion_102                                                                                          
     0.0          8612533        209    41208.3    36960    42720  fusion_456                                                                                          
     0.0          8420076        209    40287.4     4095    47264  fusion_700                                                                                          
     0.0          8412654        209    40251.9     5152    47871  fusion_728                                                                                          
     0.0          8382099        209    40105.7     4160    47744  fusion_742                                                                                          
     0.0          8373546        209    40064.8     4960    48032  fusion_749                                                                                          
     0.0          8367245        209    40034.7     4736    47680  fusion_721                                                                                          
     0.0          8347277        209    39939.1     5184    47903  fusion_707                                                                                          
     0.0          8340435        209    39906.4    36511    42271  fusion_471                                                                                          
     0.0          8309166        209    39756.8    36480   184127  fusion_450                                                                                          
     0.0          8290739        209    39668.6    21344    41600  fusion_553                                                                                          
     0.0          8280426        209    39619.3     4096    41440  fusion_768                                                                                          
     0.0          8049647        209    38515.1    36032   127519  fusion_437                                                                                          
     0.0          7811802        209    37377.0     3520    39232  fusion_436                                                                                          
     0.0          7796533        209    37304.0    35360    97024  fusion_466                                                                                          
     0.0          7715654        209    36917.0     3616    38399  fusion_470                                                                                          
     0.0          7700137        415    18554.5     7776    34048  fusion_112                                                                                          
     0.0          7698470        209    36834.8     3328    38302  fusion_455                                                                                          
     0.0          7645363        209    36580.7     3392    38239  fusion_465                                                                                          
     0.0          7283032        415    17549.5     5056    30944  fusion_101                                                                                          
     0.0          6836438        209    32710.2     3488    34880  fusion_612                                                                                          
     0.0          6826873        630    10836.3     4480    22144  void nhwcToFoldedNhwcKernel<__half, __half, float, true>(int, int, int, int, __half const*, __half*…
     0.0          6814585        209    32605.7     3776    34080  fusion_673                                                                                          
     0.0          6780311        209    32441.7     3488    34528  fusion_654                                                                                          
     0.0          6744633        209    32271.0     3680    34048  fusion_647                                                                                          
     0.0          6711547        209    32112.7     3552    33504  fusion_633                                                                                          
     0.0          6708085        209    32096.1     3520    33760  fusion_591                                                                                          
     0.0          6696307        415    16135.7     5120    27872  fusion_110                                                                                          
     0.0          6690716        209    32013.0     3744    33856  fusion_563                                                                                          
     0.0          6674521        209    31935.5     3744    33152  fusion_584                                                                                          
     0.0          6664410        209    31887.1     3520    33472  fusion_570                                                                                          
     0.0          6663995        209    31885.1     3712    33632  fusion_605                                                                                          
     0.0          6603509        209    31595.7     3679    33760  fusion_626                                                                                          
     0.0          6249530        415    15059.1     3392    28863  fusion_301                                                                                          
     0.0          6236418        206    30273.9    29728    31392  fusion_105                                                                                          
     0.0          6215094        206    30170.4    29536    31232  fusion_108                                                                                          
     0.0          5523993        209    26430.6    25856    27712  fusion_310                                                                                          
     0.0          5310529        209    25409.2     8095    27072  fusion_575                                                                                          
     0.0          5271392        209    25222.0     8000    27456  fusion_596                                                                                          
     0.0          5257724        209    25156.6     5727    26624  fusion_631                                                                                          
     0.0          5217530        209    24964.3     5663    26912  fusion_652                                                                                          
     0.0          5187485        209    24820.5    22464    29119  copy_245                                                                                            
     0.0          5165559        209    24715.6    22208    28800  copy_255                                                                                            
     0.0          5149080        209    24636.7    22175    28575  copy_250                                                                                            
     0.0          5143514        209    24610.1     8288    25984  fusion_659                                                                                          
     0.0          5127807        209    24535.0     5760    25824  fusion_589                                                                                          
     0.0          5114912        209    24473.3     8543    25760  fusion_617                                                                                          
     0.0          5089792        209    24353.1     5760    25696  fusion_568                                                                                          
     0.0          5079680        209    24304.7     7935    26463  fusion_638                                                                                          
     0.0          5055297        209    24188.0    23647    25504  fusion_143                                                                                          
     0.0          5043558        209    24131.9     5760    25856  fusion_610                                                                                          
     0.0          4947715          3  1649238.3  1567766  1784566  select_and_scatter_4011                                                                             
     0.0          4909313        209    23489.5    22848    25791  fusion_168                                                                                          
     0.0          4896155        209    23426.6     5984    25471  fusion_678                                                                                          
     0.0          4812700        212    22701.4    12960   665500  fusion_309                                                                                          
     0.0          4594917        212    21674.1     3008  1326904  fusion_260                                                                                          
     0.0          4592903        212    21664.6     3008  1321400  fusion_275                                                                                          
     0.0          4553444        415    10972.2     7904    15200  fusion_103                                                                                          
     0.0          4547684        415    10958.3     7647    14816  fusion_104                                                                                          
     0.0          4466079        209    21368.8    16128    22366  fusion_547                                                                                          
     0.0          4452569        420    10601.4     9216    13152  void genericTranspose_kernel<__half, __half, float>(float, cudnnTensorStruct, __half const*, float,…
     0.0          4441959        209    21253.4    16032    22080  fusion_521                                                                                          
     0.0          4435947        209    21224.6    16032    22048  fusion_500                                                                                          
     0.0          4291716        418    10267.3     3776    18560  fusion_9                                                                                            
     0.0          4200263        418    10048.5     3392    17568  fusion_7                                                                                            
     0.0          4072139        418     9742.0     3424    17728  fusion_16                                                                                           
     0.0          4070076        418     9737.0     3456    17376  fusion_13                                                                                           
     0.0          3989867        209    19090.3    17920    19807  fusion_153                                                                                          
     0.0          3972267        415     9571.7     5536    14720  fusion_106                                                                                          
     0.0          3971948        415     9571.0     5248    14816  fusion_107                                                                                          
     0.0          3907115        418     9347.2     3680    16672  fusion_18                                                                                           
     0.0          3905130        415     9410.0     5440    14016  fusion_109                                                                                          
     0.0          3900844        209    18664.3    16991    19744  fusion_163                                                                                          
     0.0          3811557        209    18237.1    16800    19616  fusion_140                                                                                          
     0.0          3690604        209    17658.4    15904    20352  fusion_162                                                                                          
     0.0          3612487        209    17284.6    16799    19104  fusion_167                                                                                          
     0.0          3427213        209    16398.1    15904    18784  fusion_154                                                                                          
     0.0          3400149        209    16268.7    15742    19199  copy_249                                                                                            
     0.0          3396460        209    16251.0    15808    19007  copy_254                                                                                            
     0.0          3395178        209    16244.9    15680    18848  fusion_141                                                                                          
     0.0          3370001        209    16124.4     4224    17408  fusion_541                                                                                          
     0.0          3369706        209    16123.0    15552    16960  convert_1297                                                                                        
     0.0          3363884        209    16095.1     4224    17376  fusion_515                                                                                          
     0.0          3363756        209    16094.5     3584    17279  fusion_494                                                                                          
     0.0          3333585        209    15950.2     3456    17023  fusion_501                                                                                          
     0.0          3301166        209    15795.1     3584    17248  fusion_522                                                                                          
     0.0          3280618        209    15696.7    12000    17184  fusion_499                                                                                          
     0.0          3215426        209    15384.8     3520    17311  fusion_555                                                                                          
     0.0          3201411        415     7714.2     7264     8480  fusion_82                                                                                           
     0.0          3197107        415     7703.9     6848     8896  fusion_95                                                                                           
     0.0          3182576        415     7668.9     6976     8480  fusion_86                                                                                           
     0.0          3154028        212    14877.5     4096    18816  fusion_170                                                                                          
     0.0          3143947        209    15042.8    11712    15840  fusion_520                                                                                          
     0.0          3090893        209    14789.0    14464    16992  fusion_145                                                                                          
     0.0          3035409        418     7261.7     3680    12000  fusion_12                                                                                           
     0.0          3004460        209    14375.4     3711   736764  fusion_784                                                                                          
     0.0          2994721        209    14328.8     3679   734556  fusion_805                                                                                          
     0.0          2985067        209    14282.6     3584   741723  fusion_826                                                                                          
     0.0          2984590        418     7140.2     3520    11424  fusion_10                                                                                           
     0.0          2966801        415     7148.9     5056    11104  fusion_84                                                                                           
     0.0          2963337        209    14178.6    12095    15648  fusion_546                                                                                          
     0.0          2960340        418     7082.2     3648    11264  fusion_15                                                                                           
     0.0          2943630        209    14084.4    13536    21632  fusion_527                                                                                          
     0.0          2910832        212    13730.3     3584   716315  fusion_226                                                                                          
     0.0          2882033        209    13789.6    13280    21631  fusion_506                                                                                          
     0.0          2874481        209    13753.5    13152    16864  fusion_295                                                                                          
     0.0          2792014        415     6727.7     5152     8608  fusion_92                                                                                           
     0.0          2790283        415     6723.6     5088     9120  fusion_94                                                                                           
     0.0          2769957        209    13253.4    11520    93856  fusion_514                                                                                          
     0.0          2729424        209    13059.4     5632   513693  fusion_853                                                                                          
     0.0          2696334        415     6497.2     5088     8704  fusion_89                                                                                           
     0.0          2668079        415     6429.1     5056     8256  fusion_98                                                                                           
     0.0          2662148        209    12737.6    12352    14496  fusion_114                                                                                          
     0.0          2637568        209    12619.9    11520    46143  fusion_540                                                                                          
     0.0          2604936        415     6277.0     4192     8800  fusion_81                                                                                           
     0.0          2582317        415     6222.5     3424    10271  fusion_282                                                                                          
     0.0          2537845        209    12142.8    11744    13600  fusion_166                                                                                          
     0.0          2534644        209    12127.5    11488    13184  fusion_156                                                                                          
     0.0          2518167        421     5981.4     2848     8895  fusion_1                                                                                            
     0.0          2516534        209    12040.8    10784    13376  fusion_150                                                                                          
     0.0          2506015        206    12165.1    11519    13056  fusion_493                                                                                          
     0.0          2504051        209    11981.1    11104    12992  fusion_147                                                                                          
     0.0          2500777        209    11965.4    11296    17088  fusion_528                                                                                          
     0.0          2491149        209    11919.4    11487    13471  fusion_159                                                                                          
     0.0          2480147        209    11866.7    11104    13760  fusion_165                                                                                          
