Using nsys.759017.r13.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.759017.r13.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum    Maximum                Name            
     0.6        154616264        418   369895.4     2911   795224  fusion_220                                                                                          
     0.6        153280862        630   243303.0   117375   431164  void foldedNhwcToNhwcKernel<__half, __half, float, true>(int, int, int, int, int, int, int, __half …
     0.6        153137547        418   366357.8     2976   745017  fusion_253                                                                                          
     0.6        153084261        418   366230.3     2943   741657  fusion_268                                                                                          
     0.6        153031876        209   732209.9     3584   746297  fusion_820                                                                                          
     0.6        151952537        209   727045.6     3520   743577  fusion_799                                                                                          
     0.6        151698900        206   736402.4   734201   740633  fusion_778                                                                                          
     0.6        143731517        210   684435.8   677882   792185  void first_layer_fwd_kernel<4, 7, 7, 64>(FirstLayerFwdParams)                                       
     0.6        142250704        210   677384.3   671865   785017  void first_layer_wgrad_kernel<7, 7, 2, 2, 64>(FirstLayerWgradParams)                                
     0.6        140483517        210   668969.1   657338   717337  volta_fp16_s884cudnn_fp16_256x128_ldg8_relu_f2f_exp_interior_nhwc_tn_v1                             
     0.5        137412817        415   331115.2     2943   677017  fusion_286                                                                                          
     0.5        135843762        418   324985.1     2975   669017  fusion_303                                                                                          
     0.5        135353975        418   323813.3     2944   662489  fusion_318                                                                                          
     0.5        134580384        209   643925.3   127678   666266  fusion_333                                                                                          
     0.5        131865969         30  4395532.3  2219146  8173936  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, 512>(int, int, int, __…
     0.5        116116245        418   277790.1     3327   562298  fusion_273                                                                                          
     0.4        108369358      10899     9943.1     8128    21472  void convertTensor_kernel<float, __half, float>(float, float const*, float, __half*, unsigned long) 
     0.4        105396439        206   511633.2   510619   513083  fusion_847                                                                                          
     0.4        102740338         48  2140423.7  1239764  3220737  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 512, 6, 8, 3, 3, 5, true, tru…
     0.4         91304602        418   218432.1     2944   740281  fusion_274                                                                                          
     0.4         89124409        209   426432.6   420380   464220  reduce_window_1393                                                                                  
     0.3         84290184        206   409175.7   403036   415612  fusion_351                                                                                          
     0.3         79639516       1720    46302.0    44544    50816  redzone_checker                                                                                     
     0.3         79529689        418   190262.4     3360   373149  fusion_302                                                                                          
     0.3         77250591        418   184810.0     3167   372700  fusion_317                                                                                          
     0.3         76854280        209   367723.8     3968   374492  fusion_751                                                                                          
     0.3         76522442        209   366136.1     3360   372925  fusion_332                                                                                          
     0.3         76139261        209   364302.7     3552   371580  fusion_709                                                                                          
     0.3         76031067        206   369082.8   367965   371356  fusion_688                                                                                          
     0.3         75974992        209   363516.7     3552   370908  fusion_730                                                                                          
     0.3         70552551        206   342488.1   339548   354364  fusion_350                                                                                          
     0.3         69299247        209   331575.3    67391   342973  fusion_367                                                                                          
     0.3         68730353        209   328853.4    67775   340124  fusion_382                                                                                          
     0.3         68635882        209   328401.3    67326   337276  fusion_412                                                                                          
     0.3         67937799        209   325061.2    66846   334589  fusion_397                                                                                          
     0.3         67651330        209   323690.6    66558   335229  fusion_427                                                                                          
     0.3         65954015        420   157033.4   153727   166526  volta_fp16_s884cudnn_fp16_256x64_ldg8_relu_f2f_exp_interior_nhwc_tn_v1                              
     0.3         65564460      22154     2959.5     2783     6176  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2         61949901      21164     2927.1     2654     6560  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.2         57029523        418   136434.3     5248  1346515  fusion_243                                                                                          
     0.2         56662317      10899     5198.9     2591    18816  void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)                     
     0.2         53075322        418   126974.5     3296   252894  fusion_263                                                                                          
     0.2         52990866        418   126772.4     3360   252638  fusion_258                                                                                          
     0.2         52850800        209   252874.6     4032   257886  fusion_770                                                                                          
     0.2         52439483        418   125453.3     2944   252765  fusion_248                                                                                          
     0.2         52433470        418   125438.9     2912   252765  fusion_229                                                                                          
     0.2         52215134        418   124916.6     2943   251389  fusion_224                                                                                          
     0.2         51974020        209   248679.5     3328   253373  fusion_337                                                                                          
     0.2         51177385        209   244867.9     3552   252158  fusion_852                                                                                          
     0.2         50722163        209   242689.8   234878   371612  fusion_338                                                                                          
     0.2         50593694        209   242075.1     3807   247134  fusion_804                                                                                          
     0.2         50467535        206   244988.0   243837   247038  fusion_830                                                                                          
     0.2         50336048        209   240842.3     4064   245917  fusion_783                                                                                          
     0.2         50204943        209   240215.0     3807   246526  fusion_825                                                                                          
     0.2         45375836        206   220271.0   211710   230366  fusion_447                                                                                          
     0.2         44743305        418   107041.4     2944  1626160  fusion_244                                                                                          
     0.2         42932648        418   102709.7     2943  1070166  fusion_225                                                                                          
     0.2         42042847        418   100581.0     2912   740441  fusion_259                                                                                          
     0.2         41604777        418    99533.0     8416   252221  fusion_264                                                                                          
     0.2         40577626        418    97075.7     3520   283325  fusion_230                                                                                          
     0.2         40382671        418    96609.3     2943   252382  fusion_249                                                                                          
     0.2         40030486         12  3335873.8   900151  6994267  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 5, 5, 3, 3, 3, true, tr…
     0.2         39272127        209   187904.9    37535   202398  fusion_461                                                                                          
     0.2         38829128        209   185785.3     3296   189502  fusion_411                                                                                          
     0.2         38742855        209   185372.5     3264   189118  fusion_381                                                                                          
     0.2         38696700        209   185151.7     3392   188670  fusion_396                                                                                          
     0.2         38685303        209   185097.1     3296   188734  fusion_366                                                                                          
     0.2         38656386        209   184958.8     3424   189438  fusion_661                                                                                          
     0.2         38614886        209   184760.2     3296   188702  fusion_426                                                                                          
     0.2         38517690        206   186979.1   186430   187614  add_4347                                                                                            
     0.2         38168739        209   182625.5     3519   186078  fusion_640                                                                                          
     0.2         38150224        209   182537.0     3680   186591  fusion_577                                                                                          
     0.2         38144420        206   185167.1   183646   204190  fusion_485                                                                                          
     0.2         38124516        209   182414.0     3424   185822  fusion_619                                                                                          
     0.2         38054414        206   184730.2   184190   185406  fusion_556                                                                                          
     0.2         38051015        209   182062.3     3488   185918  fusion_598                                                                                          
     0.1         36165825        206   175562.3   172639   182655  fusion_444                                                                                          
     0.1         34156329        418    81713.7    25760   668793  fusion_292                                                                                          
     0.1         33159330      10899     3042.4     2718     4416  cudnn::gemm::computeWgradOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                           
     0.1         31199727          8  3899965.9   803544  9072903  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, 512>(int, int, int, __…
     0.1         28887521        142   203433.2     3968  1177013  __xla_fp16_comparison                                                                               
     0.1         27189114        418    65045.7     3168   130239  fusion_307                                                                                          
     0.1         27155126        418    64964.4     3168   129887  fusion_322                                                                                          
     0.1         27124820        418    64891.9     2976   129663  fusion_297                                                                                          
     0.1         27067157        418    64754.0     2943   129599  fusion_278                                                                                          
     0.1         26943928        209   128918.3    38015   135070  fusion_476                                                                                          
     0.1         26931579        418    64429.6     2944   128638  fusion_312                                                                                          
     0.1         26581060        206   129034.3   126782   131166  fusion_761                                                                                          
     0.1         26575254        418    63577.2    12928   129471  fusion_298                                                                                          
     0.1         26575096        209   127153.6     4608   131262  fusion_714                                                                                          
     0.1         26552442        209   127045.2     4896   131263  fusion_735                                                                                          
     0.1         26541208        209   126991.4     6271   130687  fusion_693                                                                                          
     0.1         26538818        209   126980.0     3840   130558  fusion_792                                                                                          
     0.1         26524191        209   126910.0     4735   130591  fusion_756                                                                                          
     0.1         26490039        209   126746.6     3552   130655  fusion_839                                                                                          
     0.1         26465755        209   126630.4     3488   129823  fusion_785                                                                                          
     0.1         26462675        209   126615.7     3520   130622  fusion_806                                                                                          
     0.1         26453723        209   126572.8     3552   130398  fusion_832                                                                                          
     0.1         26449595        209   126553.1     3520   129822  fusion_680                                                                                          
     0.1         26447458        209   126542.9     3423   129247  fusion_327                                                                                          
     0.1         26420220        209   126412.5     3615   130174  fusion_813                                                                                          
     0.1         26271998        209   125703.3     3264   128479  fusion_431                                                                                          
     0.1         26257944        418    62818.0    12736   129215  fusion_313                                                                                          
     0.1         26201163        209   125364.4     5631   128671  fusion_775                                                                                          
     0.1         26164482        418    62594.5     2943   801720  fusion_293                                                                                          
     0.1         25949124        209   124158.5   121023   189023  fusion_432                                                                                          
     0.1         25917122        418    62002.7     2975   556123  fusion_279                                                                                          
     0.1         25242796        418    60389.5     3136   372829  fusion_308                                                                                          
     0.1         24825225        209   118781.0     3648   121503  fusion_854                                                                                          
     0.1         24799597         10  2479959.7  1480882  3188609  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 6, 7, 3, 3, 5, true, tr…
     0.1         24750631        418    59212.0     3167   372029  fusion_323                                                                                          
     0.1         23860833        209   114166.7   110751   129535  fusion_328                                                                                          
     0.1         23765944          8  2970743.0  1675760  3562525  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, 512>(int, int, int, __…
     0.1         20702965        211    98118.3    62880   110303  volta_fp16_sgemm_fp16_32x128_tn                                                                     
     0.1         20057148        209    95967.2     3360    98592  fusion_460                                                                                          
     0.1         19973120        209    95565.2     3360    98271  fusion_475                                                                                          
     0.1         19567712        209    93625.4     3552    96543  fusion_529                                                                                          
     0.1         19441314        209    93020.6     3552    95519  fusion_508                                                                                          
     0.1         15271491        209    73069.3     3904    76735  fusion_844                                                                                          
     0.1         15215755        209    72802.7     3743    77824  fusion_790                                                                                          
     0.1         15194956        209    72703.1     3839    77343  fusion_811                                                                                          
     0.1         15177030        209    72617.4     3808    76735  fusion_837                                                                                          
     0.1         15117694        209    72333.5    67679   337660  fusion_356                                                                                          
     0.1         15085089        209    72177.5     3968    77823  fusion_818                                                                                          
     0.1         14981985        209    71684.1     4064    75679  fusion_797                                                                                          
     0.1         14976845        209    71659.5     5439    79007  fusion_603                                                                                          
     0.1         14976098        209    71656.0     6175    79327  fusion_582                                                                                          
     0.1         14968077        209    71617.6     5535    77823  fusion_645                                                                                          
     0.1         14904241        209    71312.2     5536    77663  fusion_624                                                                                          
     0.1         14895242        206    72307.0    69984    79423  fusion_671                                                                                          
     0.1         14876334        209    71178.6    15328    77472  fusion_561                                                                                          
     0.1         14767886        209    70659.7     5727    77247  fusion_666                                                                                          
     0.1         14640018        209    70047.9     8319    73088  fusion_685                                                                                          
     0.1         14251154        209    68187.3     3264    70559  fusion_371                                                                                          
     0.1         14197393        209    67930.1     3264    70175  fusion_401                                                                                          
     0.1         14186469        209    67877.8     3296    69855  fusion_342                                                                                          
     0.1         14176788        209    67831.5     3264    70015  fusion_386                                                                                          
     0.1         14158709        209    67745.0     3296    70207  fusion_416                                                                                          
     0.1         14079414        209    67365.6     3104    69694  fusion_361                                                                                          
     0.1         13984829        209    66913.1     3392    68895  fusion_421                                                                                          
     0.1         13911025        209    66559.9     3424    69055  fusion_406                                                                                          
     0.1         13893359        209    66475.4     3328    68702  fusion_376                                                                                          
     0.1         13892028        209    66469.0     3328    68318  fusion_391                                                                                          
     0.1         13568155        209    64919.4    57759   414844  fusion_357                                                                                          
     0.1         13370773        209    63975.0     3552    65887  fusion_548                                                                                          
     0.1         13280001        213    62347.4    61215    71552  volta_fp16_sgemm_fp16_64x32_sliced1x4_nn                                                            
     0.1         13265528        209    63471.4     3904    65759  fusion_763                                                                                          
     0.1         13262839        209    63458.6     3552    65982  fusion_716                                                                                          
     0.1         13212646        209    63218.4     3712    65182  fusion_744                                                                                          
     0.1         13203321        209    63173.8     3744    65279  fusion_723                                                                                          
     0.1         13195160        209    63134.7     3488    65023  fusion_695                                                                                          
     0.1         13183283        209    63077.9     3648    65920  fusion_737                                                                                          
     0.1         13167860        209    63004.1     3648    65342  fusion_702                                                                                          
     0.1         12695089        209    60742.1    57280   188190  fusion_372                                                                                          
     0.0         12556547        209    60079.2    57791    68671  fusion_377                                                                                          
     0.0         12387814        209    59271.8    55200   189023  fusion_417                                                                                          
     0.0         12343367        209    59059.2    55647   189054  fusion_402                                                                                          
     0.0         12328887        209    58989.9    54080   251998  fusion_343                                                                                          
     0.0         12317403        209    58934.9    55487   187870  fusion_387                                                                                          
     0.0         12245055        209    58588.8    56447    68639  fusion_392                                                                                          
     0.0         12160909        209    58186.2    56031    69407  fusion_362                                                                                          
     0.0         11871853        209    56803.1    54399    68863  fusion_407                                                                                          
     0.0         11815538        209    56533.7    53888    69087  fusion_422                                                                                          
     0.0         10296184        206    49981.5    49056    53184  fusion_451                                                                                          
     0.0         10099255        213    47414.3    46528    57151  volta_fp16_sgemm_fp16_128x32_nt                                                                     
     0.0          9835596       3351     2935.1     2399     3968  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.0          9481124        209    45364.2    41600   203230  fusion_491                                                                                          
     0.0          9180488        209    43925.8    11552    47391  fusion_513                                                                                          
     0.0          9116122        415    21966.6    16608    27583  fusion_102                                                                                          
     0.0          9006610        206    43721.4    42176    45792  fusion_539                                                                                          
     0.0          8980003        209    42966.5    11616    45823  fusion_534                                                                                          
     0.0          8814363        209    42174.0     4991    49056  fusion_728                                                                                          
     0.0          8796263        209    42087.4     4607    49279  fusion_721                                                                                          
     0.0          8756454        209    41896.9     4192    48991  fusion_742                                                                                          
     0.0          8753222        209    41881.4     4639    48351  fusion_700                                                                                          
     0.0          8718910        209    41717.3     5471    48608  fusion_749                                                                                          
     0.0          8707914        209    41664.7     4992    47936  fusion_707                                                                                          
     0.0          8595476        209    41126.7    36448    42976  fusion_471                                                                                          
     0.0          8494408        209    40643.1    37280    43359  fusion_456                                                                                          
     0.0          8461492        209    40485.6    20799    42560  fusion_553                                                                                          
     0.0          8409514        209    40236.9     4576    42112  fusion_768                                                                                          
     0.0          8206768        209    39266.8    36672   185278  fusion_450                                                                                          
     0.0          8061165        209    38570.2    35840   127743  fusion_437                                                                                          
     0.0          7853306        209    37575.6    35648    97407  fusion_466                                                                                          
     0.0          7789814        209    37271.8     3520    39135  fusion_470                                                                                          
     0.0          7718254        209    36929.4     3264    38270  fusion_455                                                                                          
     0.0          7689653        415    18529.3     7712    34112  fusion_112                                                                                          
     0.0          7603097        209    36378.5     3360    37727  fusion_436                                                                                          
     0.0          7579127        209    36263.8     3296    37408  fusion_465                                                                                          
     0.0          7301950        415    17595.1     5184    31104  fusion_101                                                                                          
     0.0          6948641        630    11029.6     4480    23136  void nhwcToFoldedNhwcKernel<__half, __half, float, true>(int, int, int, int, __half const*, __half*…
     0.0          6728320        209    32192.9     3680    34047  fusion_605                                                                                          
     0.0          6722212        415    16198.1     5120    28032  fusion_110                                                                                          
     0.0          6703254        209    32073.0     3648    33727  fusion_647                                                                                          
     0.0          6703072        209    32072.1     3680    33408  fusion_626                                                                                          
     0.0          6639974        209    31770.2     3488    33184  fusion_591                                                                                          
     0.0          6629922        209    31722.1     3520    33343  fusion_612                                                                                          
     0.0          6629823        209    31721.6     3488    33280  fusion_570                                                                                          
     0.0          6629479        209    31720.0     3712    33440  fusion_563                                                                                          
     0.0          6628577        209    31715.7     3648    33376  fusion_584                                                                                          
     0.0          6627646        209    31711.2     3680    33504  fusion_673                                                                                          
     0.0          6614683        209    31649.2     3392    33184  fusion_633                                                                                          
     0.0          6613465        209    31643.4     3488    33152  fusion_654                                                                                          
     0.0          6238527        206    30284.1    29568    31200  fusion_105                                                                                          
     0.0          6217414        206    30181.6    29632    31455  fusion_108                                                                                          
     0.0          6217169        415    14981.1     3327    27455  fusion_301                                                                                          
     0.0          5472874        209    26186.0    25664    27136  fusion_310                                                                                          
     0.0          5269537        209    25213.1     5760    26880  fusion_610                                                                                          
     0.0          5221579        209    24983.6     9312    28286  fusion_659                                                                                          
     0.0          5182753        209    24797.9    22240    28863  copy_255                                                                                            
     0.0          5166794        209    24721.5     5984    26304  fusion_631                                                                                          
     0.0          5165519        209    24715.4    22400    29312  copy_245                                                                                            
     0.0          5155585        209    24667.9    22240    29248  copy_250                                                                                            
     0.0          5149291        209    24637.8     8800    25760  fusion_638                                                                                          
     0.0          5083621        209    24323.5     5823    25984  fusion_568                                                                                          
     0.0          5080367        209    24308.0     5695    25920  fusion_652                                                                                          
     0.0          5077004        209    24291.9     8319    25760  fusion_575                                                                                          
     0.0          5072044        209    24268.2     8800    25727  fusion_617                                                                                          
     0.0          5046669        209    24146.7     5695    26079  fusion_589                                                                                          
     0.0          5037695        209    24103.8     8190    26176  fusion_596                                                                                          
     0.0          5031940        209    24076.3    23360    26111  fusion_143                                                                                          
     0.0          4957360          3  1652453.3  1564465  1788335  select_and_scatter_4011                                                                             
     0.0          4941849        209    23645.2    22944    25888  fusion_168                                                                                          
     0.0          4939020        209    23631.7     6272    25632  fusion_678                                                                                          
     0.0          4798852        212    22636.1    12896   655417  fusion_309                                                                                          
     0.0          4576242        212    21586.0     2912  1326259  fusion_260                                                                                          
     0.0          4559728        212    21508.2     2912  1320627  fusion_275                                                                                          
     0.0          4537201        415    10933.0     8000    15168  fusion_103                                                                                          
     0.0          4515317        420    10750.8     9248    14431  void genericTranspose_kernel<__half, __half, float>(float, cudnnTensorStruct, __half const*, float,…
     0.0          4497338        415    10837.0     7552    14752  fusion_104                                                                                          
     0.0          4420545        209    21150.9    16256    22079  fusion_521                                                                                          
     0.0          4410407        209    21102.4    15680    22496  fusion_500                                                                                          
     0.0          4402695        209    21065.5    17152    22080  fusion_547                                                                                          
     0.0          4278691        418    10236.1     3680    17984  fusion_7                                                                                            
     0.0          4207473        418    10065.7     3744    18592  fusion_9                                                                                            
     0.0          4081396        418     9764.1     3360    18240  fusion_16                                                                                           
     0.0          4034591        418     9652.1     3456    17856  fusion_13                                                                                           
     0.0          4009747        415     9662.0     5120    14880  fusion_106                                                                                          
     0.0          3956535        415     9533.8     5120    14688  fusion_107                                                                                          
     0.0          3895706        209    18639.7    17280    19968  fusion_163                                                                                          
     0.0          3886177        209    18594.1    16896    19359  fusion_162                                                                                          
     0.0          3882558        415     9355.6     5120    14784  fusion_109                                                                                          
     0.0          3859275        418     9232.7     3616    16288  fusion_18                                                                                           
     0.0          3586107        209    17158.4     4224    18463  fusion_541                                                                                          
     0.0          3558847        209    17028.0    16223    19488  fusion_140                                                                                          
     0.0          3542455        209    16949.5    16480    18816  fusion_167                                                                                          
     0.0          3523898        209    16860.8    16095    18624  fusion_153                                                                                          
     0.0          3410532        209    16318.3    15776    17216  convert_1297                                                                                        
     0.0          3408714        209    16309.6    15711    18976  copy_249                                                                                            
     0.0          3398239        209    16259.5    15807    18751  copy_254                                                                                            
     0.0          3385795        209    16200.0     3520    17535  fusion_501                                                                                          
     0.0          3377921        209    16162.3    15679    17823  fusion_154                                                                                          
     0.0          3365091        209    16100.9    15712    17919  fusion_141                                                                                          
     0.0          3354498        209    16050.2     4192    17376  fusion_515                                                                                          
     0.0          3354081        209    16048.2     3392    17536  fusion_522                                                                                          
     0.0          3323676        209    15902.8     3584    17152  fusion_494                                                                                          
     0.0          3266434        415     7870.9     7392     8768  fusion_82                                                                                           
     0.0          3218443        209    15399.2     3616    16319  fusion_555                                                                                          
     0.0          3163773        415     7623.5     7264     8704  fusion_86                                                                                           
     0.0          3142334        212    14822.3     4128    18752  fusion_170                                                                                          
     0.0          3124418        415     7528.7     7168     8448  fusion_95                                                                                           
     0.0          3102143        209    14842.8    14304    16672  fusion_145                                                                                          
     0.0          3079847        418     7368.1     3679    12448  fusion_15                                                                                           
     0.0          3079173        209    14732.9    11808    15936  fusion_499                                                                                          
     0.0          3052544        209    14605.5    12511    15520  fusion_520                                                                                          
     0.0          3045738        209    14572.9     3679   738265  fusion_805                                                                                          
     0.0          3043839        209    14563.8    13920    21791  fusion_527                                                                                          
     0.0          2999651        209    14352.4     3647   736920  fusion_784                                                                                          
     0.0          2997894        212    14141.0     3520   764056  fusion_226                                                                                          
     0.0          2997640        418     7171.4     3552    11648  fusion_10                                                                                           
     0.0          2995292        209    14331.5     3487   742552  fusion_826                                                                                          
     0.0          2989915        418     7152.9     3679    11840  fusion_12                                                                                           
     0.0          2988204        415     7200.5     5056    12704  fusion_84                                                                                           
     0.0          2977310        209    14245.5    13696    21632  fusion_506                                                                                          
     0.0          2878826        209    13774.3    11711    14784  fusion_546                                                                                          
     0.0          2831268        209    13546.7    12896    15392  fusion_295                                                                                          
     0.0          2810674        209    13448.2    11647    94303  fusion_514                                                                                          
     0.0          2803947        415     6756.5     5056     9248  fusion_94                                                                                           
     0.0          2764708        209    13228.3     5439   513691  fusion_853                                                                                          
     0.0          2681601        415     6461.7     5056     8768  fusion_92                                                                                           
     0.0          2680163        415     6458.2     5152     8800  fusion_98                                                                                           
     0.0          2657729        209    12716.4    12352    14080  fusion_114                                                                                          
     0.0          2636389        415     6352.7     5120     8800  fusion_89                                                                                           
     0.0          2599333        415     6263.5     4191     8864  fusion_81                                                                                           
     0.0          2595601        209    12419.1    11295    47135  fusion_540                                                                                          
     0.0          2592194        209    12402.8    10912    13024  fusion_156                                                                                          
     0.0          2573052        415     6200.1     3327    10592  fusion_282                                                                                          
     0.0          2541608        415     6124.4     5344     7552  fusion_100                                                                                          
     0.0          2522341        421     5991.3     2752     8864  fusion_1                                                                                            
     0.0          2521318        209    12063.7    11680    13344  fusion_166                                                                                          
     0.0          2491749        209    11922.2    10944    13343  fusion_159                                                                                          
     0.0          2489657        209    11912.2    11295    17823  fusion_528                                                                                          
     0.0          2478378        209    11858.3    11327    12704  fusion_165                                                                                          
     0.0          2476292        212    11680.6     8576   194654  fusion_255                                                                                          
     0.0          2473777        206    12008.6    11520    12927  fusion_493                                                                                          
     0.0          2452408        209    11734.0    11168    17248  fusion_507                                                                                          
