Using nsys.759017.r0.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.759017.r0.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum    Maximum                Name            
     0.1         43653466         19    2297550.8     14672    10493693  cudaHostAlloc               
     0.1         37970861      34490       1100.9       726      273625  cuEventCreate               
     0.0         29181831         32     911932.2      7111     9844946  cudaMalloc                  
     0.0         12276385        845      14528.3     12052       31741  cuMemcpyDtoDAsync_v2        
     0.0         10530311       4350       2420.8       990       62571  cuStreamWaitEvent           
     0.0          8521112        562      15162.1     13097      219135  cuMemFree_v2                
     0.0          3985213        295      13509.2      9523       34727  cuCtxSynchronize            
     0.0          1217807         78      15612.9      3250      511848  cuStreamCreate              
     0.0          1168382         68      17182.1     13055       28520  cuStreamDestroy_v2          
     0.0           982388        116       8468.9      6255       27994  cudaBindTexture             
     0.0           746318          8      93289.8     32216      218318  cudaHostRegister            
     0.0           596542          2     298271.0    184512      412030  cuMemGetInfo_v2             
     0.0           434831         18      24157.3      8296       59816  cudaMemset                  
     0.0           319912         60       5331.9      4948        8932  cudaEventQuery              
     0.0           244388        116       2106.8      1666        2847  cudaUnbindTexture           
     0.0           216537         12      18044.8     13374       28915  cudaMemcpy                  
     0.0            87961         54       1628.9      1052        6918  cudaEventCreateWithFlags    
     0.0            57332          2      28666.0     26491       30841  cuMemsetD32_v2              
     0.0            55466          5      11093.2      3299       41565  cudaStreamCreateWithPriority
     0.0             8092          4       2023.0      1396        2467  cuInit                      
     0.0             3285          1       3285.0      3285        3285  cudaStreamWaitEvent         

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.759017.r0.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances   Average   Minimum  Maximum                                                  Name                                                
 -------  ---------------  ---------  ---------  -------  -------  ----------------------------------------------------------------------------------------------------
    16.4       4133808894      13828   298944.8   172639   612636  volta_fp16_s884cudnn_fp16_128x128_ldg8_relu_f2f_exp_interior_nhwc_tn_v1                             
    15.6       3947961892       3549  1112415.3    39680  7602191  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     7.0       1773779197       6920   256326.5   170943   428701  volta_s884cudnn_fp16_128x128_ldg8_wgrad_idx_exp_interior_nhwc_nt                                    
     5.7       1439178787       3979   361693.6   235454   552027  volta_s884cudnn_fp16_64x64_sliced1x4_ldg8_wgrad_idx_exp_interior_nhwc_nt                            
     4.7       1177038092       2723   432257.8   319198   836091  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_small_nhwc_tt_v1                               
     3.4        858725086       2305   372548.8   330398   491485  volta_fp16_s884cudnn_fp16_128x128_ldg8_relu_f2f_exp_small_nhwc_tn_v1                                
     1.3        339324809        415   817650.1     2912  1661877  fusion_238                                                                                          
     1.3        327389006        206  1589267.0  1560278  1797396  select_and_scatter_4363                                                                             
     1.3        326090008        633   515150.1   384733   622172  dgrad_1x1_stride_2x2                                                                                
     1.1        278163019        415   670272.3     8448  1366008  fusion_237                                                                                          
     1.1        273151598        418   653472.7     5120  1326871  fusion_254                                                                                          
     1.1        271946448        418   650589.6     2944  1322135  fusion_269                                                                                          
     1.0        260175940        628   414292.9   398749   464733  volta_fp16_s884cudnn_fp16_256x64_ldg8_relu_f2f_exp_small_nhwc_tn_v1                                 
     1.0        256933998        628   409130.6   395229   456029  volta_fp16_s884cudnn_fp16_256x64_ldg8_dgrad_f2f_exp_small_nhwc_tt_v1                                
     0.9        220318469        418   527077.7     2911  1080793  fusion_219                                                                                          
     0.8        210580181        422   499005.2   492765   577532  volta_fp16_s884cudnn_fp16_256x128_ldg8_relu_f2f_exp_small_nhwc_tn_v1                                
     0.8        190069160      33649     5648.6     2879    40735  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.7        173414035      33649     5153.6     2879    40063  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.7        165407107        415   398571.3     2943   810459  fusion_287                                                                                          
     0.6        154317061        418   369179.6     2880   789627  fusion_220                                                                                          
     0.6        153770341        630   244079.9   118399   429565  void foldedNhwcToNhwcKernel<__half, __half, float, true>(int, int, int, int, int, int, int, __half …
     0.6        153069166        418   366194.2     2912   741275  fusion_268                                                                                          
     0.6        153007115        418   366045.7     2976   740667  fusion_253                                                                                          
     0.6        152697804        209   730611.5     3776   742555  fusion_820                                                                                          
     0.6        151453323        209   724657.0     3616   737050  fusion_799                                                                                          
     0.6        151407706        206   734988.9   733947   736475  fusion_778                                                                                          
     0.6        143718477        210   684373.7   678075   792602  void first_layer_fwd_kernel<4, 7, 7, 64>(FirstLayerFwdParams)                                       
     0.6        142668330        210   679373.0   672412   786299  void first_layer_wgrad_kernel<7, 7, 2, 2, 64>(FirstLayerWgradParams)                                
     0.6        140861791        210   670770.4   661468   702204  volta_fp16_s884cudnn_fp16_256x128_ldg8_relu_f2f_exp_interior_nhwc_tn_v1                             
     0.5        137753193        415   331935.4     2912   678748  fusion_286                                                                                          
     0.5        136356018        418   326210.6     2944   672412  fusion_318                                                                                          
     0.5        135352572        418   323810.0     2944   660860  fusion_303                                                                                          
     0.5        134803230        209   644991.5   127647   661083  fusion_333                                                                                          
     0.5        132018644         30  4400621.5  2213938  8167851  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, 512>(int, int, int, __…
     0.5        114728656        418   274470.5     3328   555996  fusion_273                                                                                          
     0.4        108219040      10899     9929.3     8384    22335  void convertTensor_kernel<float, __half, float>(float, float const*, float, __half*, unsigned long) 
     0.4        105376573        206   511536.8   510621   513629  fusion_847                                                                                          
     0.4        102691947         48  2139415.6  1238808  3220652  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 512, 6, 8, 3, 3, 5, true, tru…
     0.4         91522649        418   218953.7     2911   739707  fusion_274                                                                                          
     0.4         89019070        209   425928.6   419390   472253  reduce_window_1393                                                                                  
     0.3         82797653        206   401930.4   396157   408830  fusion_351                                                                                          
     0.3         79424817       1720    46177.2    44062    50590  redzone_checker                                                                                     
     0.3         79340259        418   189809.2     3360   372445  fusion_302                                                                                          
     0.3         77166872        418   184609.7     3136   372381  fusion_317                                                                                          
     0.3         76777680        209   367357.3     3744   374174  fusion_751                                                                                          
     0.3         76518964        209   366119.4     3424   372445  fusion_332                                                                                          
     0.3         75937375        209   363336.7     3552   369694  fusion_709                                                                                          
     0.3         75897867        206   368436.2   367678   369310  fusion_688                                                                                          
     0.3         75865339        209   362992.1     3552   369054  fusion_730                                                                                          
     0.3         69854359        206   339098.8   336414   348190  fusion_350                                                                                          
     0.3         68341639        209   326993.5    67135   335806  fusion_427                                                                                          
     0.3         67488309        209   322910.6    67584   331550  fusion_397                                                                                          
     0.3         67233909        209   321693.3    67806   330430  fusion_367                                                                                          
     0.3         67189964        209   321483.1    67199   328798  fusion_412                                                                                          
     0.3         67184207        209   321455.5    67422   328414  fusion_382                                                                                          
     0.3         65875235      22154     2973.5     2784     7776  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.3         65705820        420   156442.4   152415   167199  volta_fp16_s884cudnn_fp16_256x64_ldg8_relu_f2f_exp_interior_nhwc_tn_v1                              
     0.2         61750997      21164     2917.7     2591     7199  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.2         57066771        418   136523.4     5120  1359575  fusion_243                                                                                          
     0.2         55947094      10899     5133.2     2559    18624  void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)                     
     0.2         53012585        418   126824.4     3264   252766  fusion_263                                                                                          
     0.2         52892168        418   126536.3     3328   252991  fusion_258                                                                                          
     0.2         52835209        209   252800.0     3680   258174  fusion_770                                                                                          
     0.2         52726605        209   252280.4   243327   371710  fusion_338                                                                                          
     0.2         52428363        418   125426.7     2912   252511  fusion_248                                                                                          
     0.2         52310734        418   125145.3     2911   252734  fusion_229                                                                                          
     0.2         52177878        418   124827.5     2944   251391  fusion_224                                                                                          
     0.2         52021717        209   248907.7     3424   253854  fusion_337                                                                                          
     0.2         51010570        209   244069.7     3423   251229  fusion_852                                                                                          
     0.2         50967060        206   247412.9   246302   249886  fusion_830                                                                                          
     0.2         50802033        209   243071.9     3646   249054  fusion_804                                                                                          
     0.2         50684692        209   242510.5     3808   247871  fusion_825                                                                                          
     0.2         50432566        209   241304.1     4031   246463  fusion_783                                                                                          
     0.2         45879361        206   222715.3   214143   230335  fusion_447                                                                                          
     0.2         44511462        418   106486.8     2944  1640597  fusion_244                                                                                          
     0.2         43017420        418   102912.5     2943  1075449  fusion_225                                                                                          
     0.2         41868791        418   100164.6     2912   739643  fusion_259                                                                                          
     0.2         41557309        418    99419.4     8416   251615  fusion_264                                                                                          
     0.2         40532194        418    96967.0     3519   287966  fusion_230                                                                                          
     0.2         40324805        418    96470.8     2912   251838  fusion_249                                                                                          
     0.2         39971487         12  3330957.3   899770  6960404  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 5, 5, 3, 3, 3, true, tr…
     0.2         38718064        209   185253.9     3264   189343  fusion_396                                                                                          
     0.2         38662351        209   184987.3     3328   188639  fusion_411                                                                                          
     0.2         38651689        209   184936.3     3360   188447  fusion_381                                                                                          
     0.2         38610206        209   184737.8     3264   188735  fusion_366                                                                                          
     0.2         38582064        209   184603.2     3264   188191  fusion_426                                                                                          
     0.2         38579847        209   184592.6     3616   188254  fusion_661                                                                                          
     0.2         38515785        206   186969.8   186334   187647  add_4347                                                                                            
     0.2         38091026        209   182253.7     3488   185535  fusion_577                                                                                          
     0.2         38063747        209   182123.2     3488   185951  fusion_619                                                                                          
     0.2         38058027        209   182095.8     3488   185310  fusion_640                                                                                          
     0.2         38035569        206   184638.7   183903   185471  fusion_556                                                                                          
     0.2         38022477        209   181925.7     3360   186302  fusion_598                                                                                          
     0.1         37849923        209   181100.1    37823   193983  fusion_461                                                                                          
     0.1         37741299        206   183210.2   181471   202783  fusion_485                                                                                          
     0.1         36652499        206   177924.8   174911   186687  fusion_444                                                                                          
     0.1         34115073        418    81615.0    25696   673756  fusion_292                                                                                          
     0.1         32782294      10899     3007.8     2687     4448  cudnn::gemm::computeWgradOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                           
     0.1         31409751          8  3926218.9   797819  9106662  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, 512>(int, int, int, __…
     0.1         28826532        142   203003.7     3808  1173592  __xla_fp16_comparison                                                                               
     0.1         27256538        418    65207.0     3136   130015  fusion_322                                                                                          
     0.1         27149751        418    64951.6     3136   129663  fusion_307                                                                                          
     0.1         27122092        418    64885.4     2976   129886  fusion_297                                                                                          
     0.1         27109010        418    64854.1     2944   129951  fusion_278                                                                                          
     0.1         26953552        418    64482.2     2944   129312  fusion_312                                                                                          
     0.1         26928976        209   128846.8   126271   188639  fusion_432                                                                                          
     0.1         26601809        209   127281.4     4159   132031  fusion_714                                                                                          
     0.1         26590966        206   129082.4   127455   131295  fusion_761                                                                                          
     0.1         26537905        209   126975.6     6175   132096  fusion_693                                                                                          
     0.1         26528079        209   126928.6     4127   130655  fusion_756                                                                                          
     0.1         26523190        209   126905.2     4159   130527  fusion_735                                                                                          
     0.1         26505083        418    63409.3    12895   129023  fusion_313                                                                                          
     0.1         26466551        209   126634.2     3360   129567  fusion_680                                                                                          
     0.1         26460557        418    63302.8    12800   129983  fusion_298                                                                                          
     0.1         26458071        418    63296.8     2912   804251  fusion_293                                                                                          
     0.1         26443856        209   126525.6     3520   129855  fusion_839                                                                                          
     0.1         26412086        209   126373.6     3520   129503  fusion_785                                                                                          
     0.1         26395828        209   126295.8     3520   129631  fusion_832                                                                                          
     0.1         26390543        209   126270.5     3616   129151  fusion_806                                                                                          
     0.1         26390009        209   126268.0     3648   129376  fusion_792                                                                                          
     0.1         26381712        209   126228.3     3584   129694  fusion_813                                                                                          
     0.1         26306230        209   125867.1     3328   128958  fusion_327                                                                                          
     0.1         26288629        209   125782.9     3264   129343  fusion_431                                                                                          
     0.1         26133492        209   125040.6     5023   128447  fusion_775                                                                                          
     0.1         25998097        418    62196.4     2976   551228  fusion_279                                                                                          
     0.1         25487099        418    60973.9     3136   371518  fusion_308                                                                                          
     0.1         25234427        418    60369.4     3167   371422  fusion_323                                                                                          
     0.1         24948412        209   119370.4    37598   125279  fusion_476                                                                                          
     0.1         24822360        209   118767.3     3616   121631  fusion_854                                                                                          
     0.1         24799328         10  2479932.8  1484182  3188939  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 6, 7, 3, 3, 5, true, tr…
     0.1         23791336          8  2973917.0  1714773  3525353  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, 512>(int, int, int, __…
     0.1         23647849        209   113147.6   109375   129663  fusion_328                                                                                          
     0.1         19996062        209    95674.9     3328    97919  fusion_460                                                                                          
     0.1         19986608        209    95629.7     3296    98111  fusion_475                                                                                          
     0.1         19771189        209    94599.0     3424    97407  fusion_529                                                                                          
     0.1         19267735        209    92190.1     3360    95327  fusion_508                                                                                          
     0.1         18792689        213    88228.6    62624    98240  volta_fp16_sgemm_fp16_128x32_tn                                                                     
     0.1         15261725        209    73022.6     3903    77567  fusion_844                                                                                          
     0.1         15198645        209    72720.8    67903   341246  fusion_356                                                                                          
     0.1         15197218        209    72714.0     3808    77664  fusion_837                                                                                          
     0.1         15183323        209    72647.5     3807    76863  fusion_811                                                                                          
     0.1         15147671        209    72476.9     3711    76127  fusion_790                                                                                          
     0.1         15015223        209    71843.2     3839    75712  fusion_797                                                                                          
     0.1         14917473        209    71375.5     3967    76224  fusion_818                                                                                          
     0.1         14872736        209    71161.4     5823    76512  fusion_645                                                                                          
     0.1         14805150        209    70838.0    15776    77087  fusion_561                                                                                          
     0.1         14803934        206    71863.8    69727    78495  fusion_671                                                                                          
     0.1         14751512        209    70581.4     5600    77152  fusion_624                                                                                          
     0.1         14733936        209    70497.3     5727    77535  fusion_603                                                                                          
     0.1         14711527        209    70390.1     5631    77696  fusion_666                                                                                          
     0.1         14671665        209    70199.4     5503    76223  fusion_582                                                                                          
     0.1         14607501        209    69892.3     7903    72256  fusion_685                                                                                          
     0.1         14275299        209    68302.9     3264    70431  fusion_416                                                                                          
     0.1         14230305        209    68087.6     3296    70399  fusion_386                                                                                          
     0.1         14189579        209    67892.7     3296    70015  fusion_342                                                                                          
     0.1         14135846        209    67635.6     3264    70272  fusion_371                                                                                          
     0.1         14116754        209    67544.3     3296    70016  fusion_401                                                                                          
     0.1         13987103        209    66923.9     3424    69471  fusion_406                                                                                          
     0.1         13981761        209    66898.4     3040    69279  fusion_361                                                                                          
     0.1         13951999        209    66756.0     3328    68960  fusion_376                                                                                          
     0.1         13943680        209    66716.2     3456    68896  fusion_421                                                                                          
     0.1         13924654        209    66625.1     3392    69023  fusion_391                                                                                          
     0.1         13495599        209    64572.2     3360    66912  fusion_548                                                                                          
     0.1         13380928        213    62821.3    61696    71071  volta_fp16_sgemm_fp16_64x32_sliced1x4_nn                                                            
     0.1         13279010        209    63535.9     3584    65695  fusion_716                                                                                          
     0.1         13229034        209    63296.8     3616    66015  fusion_702                                                                                          
     0.1         13223882        209    63272.2     3552    65376  fusion_763                                                                                          
     0.1         13205130        209    63182.4    56096   401246  fusion_357                                                                                          
     0.1         13193810        209    63128.3     3552    65312  fusion_737                                                                                          
     0.1         13179941        209    63061.9     3648    65055  fusion_723                                                                                          
     0.1         13170061        209    63014.6     3712    64960  fusion_695                                                                                          
     0.1         13146860        209    62903.6     3616    65246  fusion_744                                                                                          
     0.1         12837657        209    61424.2    57919   188159  fusion_402                                                                                          
     0.1         12731398        209    60915.8    56960   188351  fusion_417                                                                                          
     0.0         12477041        209    59698.8    56096   187807  fusion_387                                                                                          
     0.0         12464277        209    59637.7    57855    69056  fusion_422                                                                                          
     0.0         12381937        209    59243.7    55359   187774  fusion_372                                                                                          
     0.0         12352178        209    59101.3    54432   252318  fusion_343                                                                                          
     0.0         12245382        209    58590.3    56512    68576  fusion_407                                                                                          
     0.0         12137709        209    58075.2    56704    69887  fusion_377                                                                                          
     0.0         12070329        209    57752.8    55583    68895  fusion_362                                                                                          
     0.0         11826562        209    56586.4    54656    68224  fusion_392                                                                                          
     0.0         10337856        206    50183.8    49248    53408  fusion_451                                                                                          
     0.0         10129439        213    47556.1    46656    57376  volta_fp16_sgemm_fp16_128x32_nt                                                                     
     0.0          9985594       3351     2979.9     2464     3808  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.0          9630120        209    46077.1    42656   204063  fusion_491                                                                                          
     0.0          9231737        206    44814.3    43520    46976  fusion_539                                                                                          
     0.0          9176075        209    43904.7    11872    46560  fusion_534                                                                                          
     0.0          9070191        209    43398.0    11776    46015  fusion_513                                                                                          
     0.0          9045996        415    21797.6    16480    27680  fusion_102                                                                                          
     0.0          8753921        209    41884.8     4160    49759  fusion_721                                                                                          
     0.0          8741403        209    41824.9     4031    50175  fusion_742                                                                                          
     0.0          8709447        209    41672.0     5087    51359  fusion_707                                                                                          
     0.0          8680748        209    41534.7     4160    49856  fusion_700                                                                                          
     0.0          8672376        209    41494.6     4927    50464  fusion_728                                                                                          
     0.0          8621310        209    41250.3     5119    49600  fusion_749                                                                                          
     0.0          8586172        209    41082.2    36991    43648  fusion_471                                                                                          
     0.0          8482125        209    40584.3    36767    43392  fusion_456                                                                                          
     0.0          8377794        209    40085.1     4095    41824  fusion_768                                                                                          
     0.0          8352786        209    39965.5    21151    42336  fusion_553                                                                                          
     0.0          8214326        209    39303.0    36288   207647  fusion_450                                                                                          
     0.0          7905945        209    37827.5    35680    97311  fusion_466                                                                                          
     0.0          7865063        209    37631.9    35296   127295  fusion_437                                                                                          
     0.0          7720217        415    18602.9     8032    33760  fusion_112                                                                                          
     0.0          7716984        209    36923.4     3296    38879  fusion_455                                                                                          
     0.0          7709842        209    36889.2     3488    38686  fusion_470                                                                                          
     0.0          7696875        209    36827.2     3360    38272  fusion_436                                                                                          
     0.0          7633872        209    36525.7     3296    37984  fusion_465                                                                                          
     0.0          7291571        415    17570.1     5120    31007  fusion_101                                                                                          
     0.0          6826031        209    32660.4     3552    34848  fusion_654                                                                                          
     0.0          6818265        630    10822.6     4480    22752  void nhwcToFoldedNhwcKernel<__half, __half, float, true>(int, int, int, int, __half const*, __half*…
     0.0          6797585        209    32524.3     3680    33952  fusion_626                                                                                          
     0.0          6710478        209    32107.6     3648    33984  fusion_647                                                                                          
     0.0          6708366        415    16164.7     5152    27967  fusion_110                                                                                          
     0.0          6693725        209    32027.4     3647    33472  fusion_673                                                                                          
     0.0          6687055        209    31995.5     3487    34240  fusion_591                                                                                          
     0.0          6649614        209    31816.3     3456    33248  fusion_633                                                                                          
     0.0          6648023        209    31808.7     3616    33727  fusion_563                                                                                          
     0.0          6645776        209    31798.0     3488    33312  fusion_612                                                                                          
     0.0          6642502        209    31782.3     3648    33600  fusion_584                                                                                          
     0.0          6639251        209    31766.8     3680    33504  fusion_605                                                                                          
     0.0          6626844        209    31707.4     3520    33472  fusion_570                                                                                          
     0.0          6213491        206    30162.6    29696    31071  fusion_108                                                                                          
     0.0          6173360        206    29967.8    29408    31328  fusion_105                                                                                          
     0.0          6166941        415    14860.1     3327    28415  fusion_301                                                                                          
     0.0          5507676        209    26352.5    25920    27871  fusion_310                                                                                          
     0.0          5334978        209    25526.2     7968    27072  fusion_659                                                                                          
     0.0          5218304        209    24968.0    22592    29088  copy_245                                                                                            
     0.0          5216339        209    24958.6     8607    26400  fusion_575                                                                                          
     0.0          5201752        209    24888.8     5695    26144  fusion_568                                                                                          
     0.0          5169854        209    24736.1     5631    26400  fusion_652                                                                                          
     0.0          5154773        209    24664.0     8255    26432  fusion_638                                                                                          
     0.0          5149813        209    24640.3    22144    28735  copy_250                                                                                            
     0.0          5143098        209    24608.1    22175    28768  copy_255                                                                                            
     0.0          5130107        209    24546.0     5759    25888  fusion_631                                                                                          
     0.0          5118040        209    24488.2     7871    25952  fusion_596                                                                                          
     0.0          5091039        209    24359.0     5696    26304  fusion_678                                                                                          
     0.0          5087865        209    24343.9     5759    25760  fusion_589                                                                                          
     0.0          5081979        209    24315.7     9088    26144  fusion_617                                                                                          
     0.0          5028679        209    24060.7    23423    25695  fusion_143                                                                                          
     0.0          4986683        209    23859.7     5600    25440  fusion_610                                                                                          
     0.0          4963520          3  1654506.7  1582678  1782900  select_and_scatter_4011                                                                             
     0.0          4923939        209    23559.5    22912    25216  fusion_168                                                                                          
     0.0          4701793        212    22178.3    12576   654172  fusion_309                                                                                          
     0.0          4550502        212    21464.6     2912  1316183  fusion_275                                                                                          
     0.0          4549282        212    21458.9     2943  1313368  fusion_260                                                                                          
     0.0          4476264        415    10786.2     7104    14688  fusion_104                                                                                          
     0.0          4462625        415    10753.3     7808    14208  fusion_103                                                                                          
     0.0          4421376        209    21154.9    16032    22047  fusion_500                                                                                          
     0.0          4411912        209    21109.6    17152    22016  fusion_547                                                                                          
     0.0          4400585        209    21055.4    15840    22238  fusion_521                                                                                          
     0.0          4359420        420    10379.6     9056    13152  void genericTranspose_kernel<__half, __half, float>(float, cudnnTensorStruct, __half const*, float,…
     0.0          4279970        418    10239.2     3712    18655  fusion_9                                                                                            
     0.0          4203913        418    10057.2     3424    17984  fusion_7                                                                                            
     0.0          4124207        418     9866.5     3488    18048  fusion_16                                                                                           
     0.0          3960191        418     9474.1     3456    17663  fusion_13                                                                                           
     0.0          3944997        415     9506.0     5440    14144  fusion_109                                                                                          
     0.0          3939496        418     9424.6     3648    16896  fusion_18                                                                                           
     0.0          3925792        209    18783.7    16927    19679  fusion_163                                                                                          
     0.0          3914798        415     9433.2     4992    14432  fusion_107                                                                                          
     0.0          3899952        209    18660.1    16928    20544  fusion_162                                                                                          
     0.0          3887460        415     9367.4     5216    14144  fusion_106                                                                                          
     0.0          3851777        209    18429.6    16256    19872  fusion_140                                                                                          
     0.0          3787112        209    18120.2    16416    21248  fusion_153                                                                                          
     0.0          3597613        209    17213.5     4160    18624  fusion_541                                                                                          
     0.0          3545248        209    16962.9    16320    19328  fusion_167                                                                                          
     0.0          3486316        209    16680.9    16000    18527  fusion_141                                                                                          
     0.0          3412668        209    16328.6    15742    19552  copy_254                                                                                            
     0.0          3404453        209    16289.2    15774    18944  copy_249                                                                                            
     0.0          3399284        209    16264.5    15776    18912  fusion_154                                                                                          
     0.0          3345353        209    16006.5     3552    17504  fusion_494                                                                                          
     0.0          3332546        209    15945.2     4192    17472  fusion_515                                                                                          
     0.0          3332171        209    15943.4     3648    17216  fusion_522                                                                                          
     0.0          3331463        209    15940.0    15456    16736  convert_1297                                                                                        
     0.0          3288555        209    15734.7     3360    17119  fusion_501                                                                                          
     0.0          3245378        209    15528.1    11935    16960  fusion_499                                                                                          
     0.0          3242546        209    15514.6     3520    17440  fusion_555                                                                                          
     0.0          3232582        415     7789.4     7136     8896  fusion_95                                                                                           
     0.0          3177064        212    14986.2     4128    18432  fusion_170                                                                                          
     0.0          3164848        209    15142.8    11775    16928  fusion_520                                                                                          
     0.0          3139280        415     7564.5     6912     8800  fusion_82                                                                                           
     0.0          3125551        209    14954.8    14656    16864  fusion_145                                                                                          
     0.0          3125358        415     7531.0     6911     8352  fusion_86                                                                                           
     0.0          3081476        209    14743.9    14047    22144  fusion_506                                                                                          
     0.0          3016743        418     7217.1     3616    11808  fusion_15                                                                                           
     0.0          3005904        212    14178.8     3616   759803  fusion_226                                                                                          
     0.0          3000273        415     7229.6     4992    10272  fusion_84                                                                                           
     0.0          2998206        209    14345.5     3646   735228  fusion_805                                                                                          
     0.0          2994866        209    14329.5     3647   736443  fusion_784                                                                                          
     0.0          2967297        209    14197.6     3487   742043  fusion_826                                                                                          
     0.0          2961641        418     7085.3     3584    11680  fusion_10                                                                                           
     0.0          2934285        209    14039.6    13472    21439  fusion_527                                                                                          
     0.0          2900880        418     6939.9     3616    11040  fusion_12                                                                                           
     0.0          2863680        209    13701.8    11967    14848  fusion_546                                                                                          
     0.0          2773005        415     6681.9     5087     9216  fusion_94                                                                                           
     0.0          2765726        209    13233.1    11583    93312  fusion_514                                                                                          
     0.0          2750510        209    13160.3    12640    14784  fusion_295                                                                                          
     0.0          2720592        209    13017.2     5472   513309  fusion_853                                                                                          
     0.0          2666636        209    12759.0    11647    44800  fusion_540                                                                                          
     0.0          2659279        415     6407.9     5215     8448  fusion_92                                                                                           
     0.0          2654263        415     6395.8     5056     8288  fusion_89                                                                                           
     0.0          2633005        209    12598.1    12160    14048  fusion_114                                                                                          
     0.0          2629452        415     6336.0     4160     9376  fusion_81                                                                                           
     0.0          2621367        415     6316.5     5088     8224  fusion_98                                                                                           
     0.0          2575535        415     6206.1     5216     7168  fusion_100                                                                                          
     0.0          2568399        209    12289.0    11839    13440  fusion_166                                                                                          
     0.0          2543849        415     6129.8     3328     9567  fusion_282                                                                                          
     0.0          2539696        209    12151.7    10976    14112  fusion_159                                                                                          
     0.0          2536487        209    12136.3    10816    13983  fusion_165                                                                                          
     0.0          2526082        209    12086.5    11583    17824  fusion_528                                                                                          
     0.0          2493420        421     5922.6     2784     8767  fusion_1                                                                                            
     0.0          2492369        209    11925.2    10784    13184  fusion_147                                                                                          
     0.0          2482389        206    12050.4    11359    12831  fusion_493                                                                                          
     0.0          2481508        209    11873.2    11296    17472  fusion_507                                                                                          
