Using nsys.759017.r15.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.759017.r15.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum    Maximum                Name            
    16.3       4126276146      13828   298400.1   171775   610460  volta_fp16_s884cudnn_fp16_128x128_ldg8_relu_f2f_exp_interior_nhwc_tn_v1                             
    15.7       3965755251       3549  1117428.9    48992  7778580  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     7.0       1761164828       6920   254503.6   170302   428094  volta_s884cudnn_fp16_128x128_ldg8_wgrad_idx_exp_interior_nhwc_nt                                    
     5.7       1430937386       3979   359622.4   236831   543708  volta_s884cudnn_fp16_64x64_sliced1x4_ldg8_wgrad_idx_exp_interior_nhwc_nt                            
     4.6       1166729322       2723   428472.0   316479   793180  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_small_nhwc_tt_v1                               
     3.4        853084902       2305   370101.9   328766   485725  volta_fp16_s884cudnn_fp16_128x128_ldg8_relu_f2f_exp_small_nhwc_tn_v1                                
     1.3        335068026        415   807392.8     2911  1641111  fusion_238                                                                                          
     1.3        326599883        206  1585436.3  1563032  1786999  select_and_scatter_4363                                                                             
     1.3        325415061        633   514083.8   384734   619645  dgrad_1x1_stride_2x2                                                                                
     1.1        279078488        415   672478.3     8384  1374393  fusion_237                                                                                          
     1.1        274893994        418   657641.1     2943  1337465  fusion_269                                                                                          
     1.1        272222556        418   651250.1     5151  1321369  fusion_254                                                                                          
     1.0        257800570        628   410510.5   394206   469214  volta_fp16_s884cudnn_fp16_256x64_ldg8_relu_f2f_exp_small_nhwc_tn_v1                                 
     1.0        253738684        628   404042.5   391614   454846  volta_fp16_s884cudnn_fp16_256x64_ldg8_dgrad_f2f_exp_small_nhwc_tt_v1                                
     0.9        219472067        418   525052.8     2880  1075962  fusion_219                                                                                          
     0.8        209773027        422   497092.5   491005   577405  volta_fp16_s884cudnn_fp16_256x128_ldg8_relu_f2f_exp_small_nhwc_tn_v1                                
     0.8        190214297      33649     5652.9     2911    40191  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.7        173860547      33649     5166.9     2943    40031  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.7        164267017        415   395824.1     2912   800956  fusion_287                                                                                          
     0.6        154714085        418   370129.4     2912   795196  fusion_220                                                                                          
     0.6        153919045        630   244315.9   118911   427997  void foldedNhwcToNhwcKernel<__half, __half, float, true>(int, int, int, int, int, int, int, __half …
     0.6        153058637        418   366169.0     2944   741244  fusion_268                                                                                          
     0.6        153013418        418   366060.8     2976   740540  fusion_253                                                                                          
     0.6        152673457        209   730495.0     3776   742330  fusion_820                                                                                          
     0.6        151592821        209   725324.5     3648   738204  fusion_799                                                                                          
     0.6        151426616        206   735080.7   734364   737084  fusion_778                                                                                          
     0.6        143698237        210   684277.3   672092   718236  volta_fp16_s884cudnn_fp16_256x128_ldg8_relu_f2f_exp_interior_nhwc_tn_v1                             
     0.6        143154954        210   681690.3   676348   791228  void first_layer_fwd_kernel<4, 7, 7, 64>(FirstLayerFwdParams)                                       
     0.6        142094346        210   676639.7   671836   785468  void first_layer_wgrad_kernel<7, 7, 2, 2, 64>(FirstLayerWgradParams)                                
     0.5        136952234        415   330005.4     2943   675069  fusion_286                                                                                          
     0.5        135922867        418   325174.3     2975   671900  fusion_303                                                                                          
     0.5        135319285        418   323730.3     2975   660412  fusion_318                                                                                          
     0.5        135284113        209   647292.4   127871   671900  fusion_333                                                                                          
     0.5        132179331         30  4405977.7  2208884  8186835  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, 512>(int, int, int, __…
     0.5        114164996        418   273122.0     3328   555837  fusion_273                                                                                          
     0.4        108399941      10899     9945.9     8320    21536  void convertTensor_kernel<float, __half, float>(float, float const*, float, __half*, unsigned long) 
     0.4        105325643        206   511289.5   510525   513437  fusion_847                                                                                          
     0.4        102444743         48  2134265.5  1242969  3217550  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 512, 6, 8, 3, 3, 5, true, tru…
     0.4         91716164        418   219416.7     2944   740348  fusion_274                                                                                          
     0.4         89109628        209   426361.9   421693   470589  reduce_window_1393                                                                                  
     0.3         83185492        206   403813.1   396317   410654  fusion_351                                                                                          
     0.3         79460302       1720    46197.9    44414    50591  redzone_checker                                                                                     
     0.3         79400808        418   189954.1     3360   372574  fusion_302                                                                                          
     0.3         77195633        418   184678.5     3167   372510  fusion_317                                                                                          
     0.3         76721494        209   367088.5     3616   373662  fusion_751                                                                                          
     0.3         76440661        209   365744.8     3360   371998  fusion_332                                                                                          
     0.3         75971130        206   368791.9   368062   369886  fusion_688                                                                                          
     0.3         75962072        209   363454.9     3616   370301  fusion_709                                                                                          
     0.3         75808757        209   362721.3     3680   368766  fusion_730                                                                                          
     0.3         69593279        206   337831.5   334238   347326  fusion_350                                                                                          
     0.3         68255971        209   326583.6    67262   335838  fusion_412                                                                                          
     0.3         68047211        209   325584.7    67102   334366  fusion_382                                                                                          
     0.3         67607848        209   323482.5    68095   331614  fusion_397                                                                                          
     0.3         67483945        209   322889.7    67103   331007  fusion_367                                                                                          
     0.3         67055374        209   320839.1    67199   328958  fusion_427                                                                                          
     0.3         66555064      22154     3004.2     2784     8704  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.3         65930511        420   156977.4   153631   167327  volta_fp16_s884cudnn_fp16_256x64_ldg8_relu_f2f_exp_interior_nhwc_tn_v1                              
     0.2         61933224      21164     2926.3     2623     6080  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.2         56905602        418   136137.8     5120  1310809  fusion_243                                                                                          
     0.2         55511524      10899     5093.3     2367    18752  void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)                     
     0.2         53057687        418   126932.3     3264   253215  fusion_263                                                                                          
     0.2         52987009        418   126763.2     3296   252830  fusion_258                                                                                          
     0.2         52916253        209   253187.8   244863   371518  fusion_338                                                                                          
     0.2         52792821        209   252597.2     3520   257215  fusion_770                                                                                          
     0.2         52519519        418   125644.8     2912   253150  fusion_248                                                                                          
     0.2         52415003        418   125394.7     2912   253119  fusion_229                                                                                          
     0.2         52384683        418   125322.2     2944   252734  fusion_224                                                                                          
     0.2         51949400        209   248561.7     3392   253566  fusion_337                                                                                          
     0.2         51147465        209   244724.7     3359   251326  fusion_852                                                                                          
     0.2         50940108        209   243732.6     3775   248894  fusion_804                                                                                          
     0.2         50591391        206   245589.3   244382   247902  fusion_830                                                                                          
     0.2         50468493        209   241476.0     4096   247519  fusion_783                                                                                          
     0.2         50434505        209   241313.4     3807   246719  fusion_825                                                                                          
     0.2         44536620        418   106546.9     2944  1621559  fusion_244                                                                                          
     0.2         44295234        206   215025.4   208863   221118  fusion_447                                                                                          
     0.2         42895858        418   102621.7     2944  1070778  fusion_225                                                                                          
     0.2         41912954        418   100270.2     2944   739548  fusion_259                                                                                          
     0.2         41653428        418    99649.3     8640   251902  fusion_264                                                                                          
     0.2         40524987        418    96949.7     3520   285630  fusion_230                                                                                          
     0.2         40277761        418    96358.3     2912   251935  fusion_249                                                                                          
     0.2         39994146         12  3332845.5   898971  6984537  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 5, 5, 3, 3, 3, true, tr…
     0.2         38730212        209   185312.0     3360   189055  fusion_381                                                                                          
     0.2         38687400        209   185107.2     3296   188735  fusion_411                                                                                          
     0.2         38624392        209   184805.7     3264   188511  fusion_396                                                                                          
     0.2         38599275        209   184685.5     3424   188287  fusion_366                                                                                          
     0.2         38567075        209   184531.5     3264   188095  fusion_426                                                                                          
     0.2         38527342        206   187025.9   186495   187871  add_4347                                                                                            
     0.2         38526697        209   184338.3     3520   188447  fusion_661                                                                                          
     0.2         38128622        209   182433.6     3456   186015  fusion_577                                                                                          
     0.2         38122637        209   182405.0     3360   185759  fusion_619                                                                                          
     0.2         38012240        209   181876.7     3392   185471  fusion_640                                                                                          
     0.2         37990096        209   181770.8     3456   185183  fusion_598                                                                                          
     0.2         37985356        206   184394.9   183647   185183  fusion_556                                                                                          
     0.1         37831692        206   183649.0   182431   203871  fusion_485                                                                                          
     0.1         37510575        209   179476.4    37471   188191  fusion_461                                                                                          
     0.1         36694967        206   178130.9   175839   187743  fusion_444                                                                                          
     0.1         34062286        418    81488.7    25824   678684  fusion_292                                                                                          
     0.1         33192618      10899     3045.5     2751     4480  cudnn::gemm::computeWgradOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                           
     0.1         31263314          8  3907914.3   795835  9016750  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, 512>(int, int, int, __…
     0.1         28804034        142   202845.3     3840  1172729  __xla_fp16_comparison                                                                               
     0.1         27170183        418    65000.4     2944   129855  fusion_278                                                                                          
     0.1         27133004        418    64911.5     3136   129440  fusion_322                                                                                          
     0.1         27121192        418    64883.2     3167   129695  fusion_307                                                                                          
     0.1         27039951        418    64688.9     2975   129088  fusion_297                                                                                          
     0.1         27025586        418    64654.5     2912   129118  fusion_312                                                                                          
     0.1         26560385        209   127083.2     4256   130880  fusion_756                                                                                          
     0.1         26527607        206   128774.8   127039   131360  fusion_761                                                                                          
     0.1         26523508        209   126906.7     4160   131904  fusion_735                                                                                          
     0.1         26504571        209   126816.1     4191   130687  fusion_714                                                                                          
     0.1         26490925        209   126750.8   123296   187999  fusion_432                                                                                          
     0.1         26486680        209   126730.5     6239   131104  fusion_693                                                                                          
     0.1         26467857        209   126640.5     3616   129695  fusion_839                                                                                          
     0.1         26426437        209   126442.3     3424   129695  fusion_806                                                                                          
     0.1         26424806        209   126434.5     3520   130142  fusion_832                                                                                          
     0.1         26423782        209   126429.6     3392   129119  fusion_680                                                                                          
     0.1         26420466        209   126413.7     3424   129119  fusion_785                                                                                          
     0.1         26413734        209   126381.5     3552   131487  fusion_813                                                                                          
     0.1         26408553        418    63178.4    12928   128703  fusion_313                                                                                          
     0.1         26406717        209   126347.9     3520   129855  fusion_792                                                                                          
     0.1         26385571        209   126246.8     3296   129214  fusion_327                                                                                          
     0.1         26353199        209   126091.9     3264   129023  fusion_431                                                                                          
     0.1         26321649        418    62970.5     2943   793211  fusion_293                                                                                          
     0.1         26151103        209   125124.9     4959   128959  fusion_775                                                                                          
     0.1         26002859        418    62207.8    12608   128639  fusion_298                                                                                          
     0.1         25702736        209   122979.6    37599   128991  fusion_476                                                                                          
     0.1         25679479        418    61434.2     3168   371998  fusion_308                                                                                          
     0.1         25595924        418    61234.3     3008   550013  fusion_279                                                                                          
     0.1         25048602        418    59924.9     3168   371742  fusion_323                                                                                          
     0.1         24835321        209   118829.3     3584   121759  fusion_854                                                                                          
     0.1         24797685         10  2479768.5  1481432  3189614  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 6, 7, 3, 3, 5, true, tr…
     0.1         23839706        209   114065.6   110463   128863  fusion_328                                                                                          
     0.1         23787772          8  2973471.5  1676086  3552588  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, 512>(int, int, int, __…
     0.1         20090730        209    96127.9     3296    99039  fusion_475                                                                                          
     0.1         20071563        209    96036.2     3296    99072  fusion_460                                                                                          
     0.1         19842266        209    94939.1     3328    98239  fusion_529                                                                                          
     0.1         19121371        209    91489.8     3328    93728  fusion_508                                                                                          
     0.1         18831805        213    88412.2    63903    98912  volta_fp16_sgemm_fp16_128x32_tn                                                                     
     0.1         15246029        209    72947.5    67904   340254  fusion_356                                                                                          
     0.1         15203262        209    72742.9     3935    77600  fusion_844                                                                                          
     0.1         15185583        209    72658.3     3775    76575  fusion_837                                                                                          
     0.1         15165506        209    72562.2     3808    76383  fusion_790                                                                                          
     0.1         15141738        209    72448.5     3807    77087  fusion_811                                                                                          
     0.1         15063055        209    72072.0     3903    76191  fusion_797                                                                                          
     0.1         14939205        209    71479.4     3967    74463  fusion_818                                                                                          
     0.1         14846101        209    71034.0    15582    77151  fusion_561                                                                                          
     0.1         14841297        209    71011.0     5695    79936  fusion_603                                                                                          
     0.1         14814319        209    70881.9     5567    76864  fusion_645                                                                                          
     0.1         14782657        209    70730.4     5632    77599  fusion_582                                                                                          
     0.1         14750135        209    70574.8     5567    78592  fusion_624                                                                                          
     0.1         14744041        209    70545.7     5664    78784  fusion_666                                                                                          
     0.1         14671963        206    71223.1    69088    76448  fusion_671                                                                                          
     0.1         14434443        209    69064.3     8192    71648  fusion_685                                                                                          
     0.1         14176852        209    67831.8     3296    70015  fusion_386                                                                                          
     0.1         14143634        209    67672.9     3296    70272  fusion_401                                                                                          
     0.1         14100401        209    67466.0     3296    69504  fusion_416                                                                                          
     0.1         14075315        209    67346.0     3264    69408  fusion_371                                                                                          
     0.1         14072188        209    67331.0     3296    69568  fusion_342                                                                                          
     0.1         14000916        209    66990.0     3360    69023  fusion_406                                                                                          
     0.1         13952914        209    66760.4     3072    68766  fusion_361                                                                                          
     0.1         13920020        209    66603.0     3392    68926  fusion_391                                                                                          
     0.1         13908224        209    66546.5     3552    68735  fusion_376                                                                                          
     0.1         13883343        209    66427.5     3424    68671  fusion_421                                                                                          
     0.1         13485212        209    64522.5     3328    66751  fusion_548                                                                                          
     0.1         13340892        213    62633.3    61632    71103  volta_fp16_sgemm_fp16_64x32_sliced1x4_nn                                                            
     0.1         13269170        209    63488.9     3520    65408  fusion_716                                                                                          
     0.1         13227006        209    63287.1     3552    65471  fusion_763                                                                                          
     0.1         13204086        209    63177.4     3584    64768  fusion_744                                                                                          
     0.1         13197876        209    63147.7     3520    65183  fusion_695                                                                                          
     0.1         13194109        209    63129.7     3520    65600  fusion_723                                                                                          
     0.1         13175616        209    63041.2     3520    64800  fusion_702                                                                                          
     0.1         13172870        209    63028.1     3488    65792  fusion_737                                                                                          
     0.1         12932368        209    61877.4    55167   404445  fusion_357                                                                                          
     0.1         12663350        209    60590.2    56832   188255  fusion_417                                                                                          
     0.1         12638362        209    60470.6    57280   188287  fusion_402                                                                                          
     0.0         12359703        209    59137.3    54400   252767  fusion_343                                                                                          
     0.0         12331866        209    59004.1    57408    70304  fusion_422                                                                                          
     0.0         12229144        209    58512.7    54752   188895  fusion_387                                                                                          
     0.0         12168470        209    58222.3    54303   187871  fusion_372                                                                                          
     0.0         11868248        209    56785.9    54816    69600  fusion_377                                                                                          
     0.0         11795324        209    56437.0    54688    68928  fusion_362                                                                                          
     0.0         11785249        209    56388.8    54272    68671  fusion_392                                                                                          
     0.0         11738174        209    56163.5    54207    69439  fusion_407                                                                                          
     0.0         10479062        206    50869.2    49503    55263  fusion_451                                                                                          
     0.0         10090568        213    47373.6    46528    57504  volta_fp16_sgemm_fp16_128x32_nt                                                                     
     0.0          9954989       3351     2970.8     2560     3744  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.0          9542905        209    45659.8    42400   202847  fusion_491                                                                                          
     0.0          9470722        209    45314.5    38208    47264  fusion_456                                                                                          
     0.0          9221089        209    44120.0    11872    46143  fusion_513                                                                                          
     0.0          9114183        209    43608.5    12096    46016  fusion_534                                                                                          
     0.0          9066403        415    21846.8    16416    27648  fusion_102                                                                                          
     0.0          9010066        206    43738.2    42687    45280  fusion_539                                                                                          
     0.0          8798084        209    42096.1     4736    48831  fusion_700                                                                                          
     0.0          8733455        209    41786.9     5312    48928  fusion_707                                                                                          
     0.0          8634314        209    41312.5     4160    48031  fusion_721                                                                                          
     0.0          8625558        209    41270.6     5344    48192  fusion_749                                                                                          
     0.0          8584214        209    41072.8     5023    48160  fusion_728                                                                                          
     0.0          8578798        209    41046.9     4256    47872  fusion_742                                                                                          
     0.0          8534383        209    40834.4    36992    43104  fusion_471                                                                                          
     0.0          8350750        209    39955.7    20831    42143  fusion_553                                                                                          
     0.0          8304624        209    39735.0     4127    41728  fusion_768                                                                                          
     0.0          8286903        209    39650.3    36895   186399  fusion_450                                                                                          
     0.0          8183541        209    39155.7    36672   127519  fusion_437                                                                                          
     0.0          7855483        209    37586.0    35391    98752  fusion_466                                                                                          
     0.0          7776553        209    37208.4     3264    39136  fusion_455                                                                                          
     0.0          7758673        209    37122.8     3360    38624  fusion_436                                                                                          
     0.0          7709234        415    18576.5     7968    33888  fusion_112                                                                                          
     0.0          7698854        209    36836.6     3552    38592  fusion_470                                                                                          
     0.0          7613144        209    36426.5     3328    38016  fusion_465                                                                                          
     0.0          7297208        415    17583.6     5184    30752  fusion_101                                                                                          
     0.0          6870805        630    10906.0     4480    22464  void nhwcToFoldedNhwcKernel<__half, __half, float, true>(int, int, int, int, __half const*, __half*…
     0.0          6723933        209    32171.9     3744    33984  fusion_605                                                                                          
     0.0          6693734        209    32027.4     3680    33472  fusion_647                                                                                          
     0.0          6689567        415    16119.4     5024    28000  fusion_110                                                                                          
     0.0          6682369        209    31973.1     3648    33695  fusion_626                                                                                          
     0.0          6661811        209    31874.7     3360    33344  fusion_591                                                                                          
     0.0          6645758        209    31797.9     3712    33600  fusion_563                                                                                          
     0.0          6631536        209    31729.8     3520    33664  fusion_612                                                                                          
     0.0          6629429        209    31719.8     3616    33503  fusion_584                                                                                          
     0.0          6626129        209    31704.0     3520    33408  fusion_633                                                                                          
     0.0          6615182        209    31651.6     3488    33120  fusion_654                                                                                          
     0.0          6602688        209    31591.8     3680    33184  fusion_673                                                                                          
     0.0          6593440        209    31547.6     3424    33087  fusion_570                                                                                          
     0.0          6216953        415    14980.6     3296    28896  fusion_301                                                                                          
     0.0          6205020        206    30121.5    29376    31648  fusion_105                                                                                          
     0.0          6141912        206    29815.1    29344    30719  fusion_108                                                                                          
     0.0          5478433        209    26212.6    25728    28128  fusion_310                                                                                          
     0.0          5199465        209    24877.8    22400    29504  copy_245                                                                                            
     0.0          5132903        209    24559.3     5663    26560  fusion_589                                                                                          
     0.0          5132573        209    24557.8    22144    29342  copy_255                                                                                            
     0.0          5124283        209    24518.1     8223    25952  fusion_617                                                                                          
     0.0          5123650        209    24515.1     5824    26112  fusion_568                                                                                          
     0.0          5117163        209    24484.0    22143    28862  copy_250                                                                                            
     0.0          5105352        209    24427.5     5855    26944  fusion_610                                                                                          
     0.0          5099942        209    24401.6     5728    26208  fusion_631                                                                                          
     0.0          5092894        209    24367.9     8064    26176  fusion_638                                                                                          
     0.0          5091320        209    24360.4     8224    25664  fusion_575                                                                                          
     0.0          5072361        209    24269.7     6015    26208  fusion_652                                                                                          
     0.0          5064856        209    24233.8     8223    25760  fusion_659                                                                                          
     0.0          5046674        209    24146.8    23584    25791  fusion_143                                                                                          
     0.0          4999147        209    23919.4     5824    25472  fusion_678                                                                                          
     0.0          4986646        209    23859.6     8255    25440  fusion_596                                                                                          
     0.0          4946276          3  1648758.7  1577591  1775478  select_and_scatter_4011                                                                             
     0.0          4901423        209    23451.8    22688    24736  fusion_168                                                                                          
     0.0          4792904        212    22608.0    12960   658204  fusion_309                                                                                          
     0.0          4593158        212    21665.8     2944  1331000  fusion_275                                                                                          
     0.0          4554087        212    21481.5     2944  1313689  fusion_260                                                                                          
     0.0          4499079        415    10841.2     7616    14528  fusion_104                                                                                          
     0.0          4458370        415    10743.1     7840    14336  fusion_103                                                                                          
     0.0          4456358        420    10610.4     9216    13408  void genericTranspose_kernel<__half, __half, float>(float, cudnnTensorStruct, __half const*, float,…
     0.0          4432308        209    21207.2    16608    22399  fusion_547                                                                                          
     0.0          4417298        209    21135.4    15776    21952  fusion_521                                                                                          
     0.0          4409629        209    21098.7    16704    22080  fusion_500                                                                                          
     0.0          4363204        418    10438.3     3776    18688  fusion_9                                                                                            
     0.0          4221326        418    10098.9     3456    18048  fusion_7                                                                                            
     0.0          4167047        418     9969.0     3488    17984  fusion_16                                                                                           
     0.0          4093087        418     9792.1     3488    17888  fusion_13                                                                                           
     0.0          4052549        415     9765.2     5248    14816  fusion_106                                                                                          
     0.0          4023180        415     9694.4     5216    14560  fusion_109                                                                                          
     0.0          3991882        209    19099.9    17664    21151  fusion_163                                                                                          
     0.0          3961357        418     9476.9     3648    17344  fusion_18                                                                                           
     0.0          3942149        209    18862.0    17728    20991  fusion_162                                                                                          
     0.0          3902000        415     9402.4     5088    15360  fusion_107                                                                                          
     0.0          3803591        209    18199.0    16416    19392  fusion_140                                                                                          
     0.0          3734829        209    17870.0    16960    20480  fusion_153                                                                                          
     0.0          3516840        209    16827.0    16447    19424  fusion_167                                                                                          
     0.0          3492340        209    16709.8     4160    18336  fusion_541                                                                                          
     0.0          3491754        209    16707.0    15712    19839  fusion_141                                                                                          
     0.0          3464518        209    16576.6     3584    17888  fusion_494                                                                                          
     0.0          3437130        209    16445.6    15967    19200  fusion_154                                                                                          
     0.0          3405503        209    16294.3    15744    19103  copy_249                                                                                            
     0.0          3389849        209    16219.4    15615    19167  copy_254                                                                                            
     0.0          3346739        209    16013.1    15520    16736  convert_1297                                                                                        
     0.0          3345706        209    16008.2     3520    17439  fusion_501                                                                                          
     0.0          3328819        209    15927.4     3360    17887  fusion_522                                                                                          
     0.0          3302221        209    15800.1     4255    17248  fusion_515                                                                                          
     0.0          3257452        209    15585.9    11936    16735  fusion_499                                                                                          
     0.0          3244836        209    15525.5     3520    16703  fusion_555                                                                                          
     0.0          3233549        415     7791.7     7008     8736  fusion_82                                                                                           
     0.0          3213263        415     7742.8     7296     8960  fusion_95                                                                                           
     0.0          3210190        415     7735.4     6720     8544  fusion_86                                                                                           
     0.0          3191431        212    15053.9     4320    18240  fusion_170                                                                                          
     0.0          3162417        418     7565.6     3680    12640  fusion_15                                                                                           
     0.0          3143049        418     7519.3     3584    12192  fusion_10                                                                                           
     0.0          3125515        209    14954.6    14623    16384  fusion_145                                                                                          
     0.0          3110603        415     7495.4     5088    10944  fusion_84                                                                                           
     0.0          3099919        209    14832.1    12128    16000  fusion_520                                                                                          
     0.0          3019536        212    14243.1     3584   764828  fusion_226                                                                                          
     0.0          2998478        209    14346.8     3679   736092  fusion_805                                                                                          
     0.0          2992761        209    14319.4     3679   735484  fusion_784                                                                                          
     0.0          2962950        209    14176.8     3487   742299  fusion_826                                                                                          
     0.0          2959686        209    14161.2    13568    21600  fusion_527                                                                                          
     0.0          2913125        209    13938.4    13312    21727  fusion_506                                                                                          
     0.0          2906902        418     6954.3     3647    11072  fusion_12                                                                                           
     0.0          2875597        209    13758.8    12191    14720  fusion_546                                                                                          
     0.0          2812205        209    13455.5    12704    15520  fusion_295                                                                                          
     0.0          2771507        415     6678.3     5120     8576  fusion_89                                                                                           
     0.0          2769596        209    13251.7    11520    94208  fusion_514                                                                                          
     0.0          2752012        415     6631.4     5024     9024  fusion_94                                                                                           
     0.0          2693329        209    12886.7     5472   512957  fusion_853                                                                                          
     0.0          2666550        415     6425.4     4192     9280  fusion_81                                                                                           
     0.0          2660147        415     6410.0     5056     8448  fusion_92                                                                                           
     0.0          2626067        415     6327.9     5088     8032  fusion_98                                                                                           
     0.0          2618573        209    12529.1    12064    15103  fusion_114                                                                                          
     0.0          2607156        209    12474.4    11840    13887  fusion_166                                                                                          
     0.0          2586429        209    12375.3    11455    44960  fusion_540                                                                                          
     0.0          2559378        415     6167.2     3327     9600  fusion_282                                                                                          
     0.0          2548243        415     6140.3     5184     7264  fusion_100                                                                                          
     0.0          2524726        209    12080.0    11168    13152  fusion_150                                                                                          
     0.0          2517969        209    12047.7    11200    12992  fusion_159                                                                                          
     0.0          2516532        421     5977.5     2752     8768  fusion_1                                                                                            
     0.0          2513672        209    12027.1    11487    17824  fusion_528                                                                                          
     0.0          2503699        418     5989.7     3648     9056  fusion_24                                                                                           
     0.0          2502102        209    11971.8    11391    17280  fusion_507                                                                                          
     0.0          2498254        418     5976.7     3775     9024  fusion_30                                                                                           
