Using nsys.759017.r5.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.759017.r5.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum    Maximum                Name            
     0.2         38585611        209   184620.1     3328   188352  fusion_426                                                                                          
     0.2         38517760        209   184295.5     3456   188096  fusion_661                                                                                          
     0.2         38507108        206   186927.7   186303   187744  add_4347                                                                                            
     0.2         38237760        209   182955.8     3552   186591  fusion_640                                                                                          
     0.2         38197691        209   182764.1     3456   187072  fusion_619                                                                                          
     0.2         38186557        209   182710.8     3616   186207  fusion_598                                                                                          
     0.2         38163451        206   185259.5   184511   186719  fusion_556                                                                                          
     0.2         38104988        209   182320.5     3552   185695  fusion_577                                                                                          
     0.2         37965477        206   184298.4   182687   204383  fusion_485                                                                                          
     0.1         37104305        206   180118.0   176672   197248  fusion_444                                                                                          
     0.1         36871590        209   176419.1    36384   185791  fusion_461                                                                                          
     0.1         34004375        418    81350.2    25664   677022  fusion_292                                                                                          
     0.1         33922681      10899     3112.5     2783     4736  cudnn::gemm::computeWgradOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                           
     0.1         31277445          8  3909680.6   782525  9090109  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, 512>(int, int, int, __…
     0.1         28917868        142   203647.0     4000  1173052  __xla_fp16_comparison                                                                               
     0.1         27182235        418    65029.3     3200   129728  fusion_307                                                                                          
     0.1         27175246        418    65012.6     3200   129760  fusion_322                                                                                          
     0.1         27114738        418    64867.8     3008   129438  fusion_297                                                                                          
     0.1         27064636        418    64747.9     2975   129599  fusion_278                                                                                          
     0.1         26953404        418    64481.8     2976   128704  fusion_312                                                                                          
     0.1         26855605        418    64247.9    12704   128992  fusion_298                                                                                          
     0.1         26605263        209   127297.9    36863   134400  fusion_476                                                                                          
     0.1         26586710        209   127209.1     4063   131968  fusion_714                                                                                          
     0.1         26582823        206   129042.8   127263   131104  fusion_761                                                                                          
     0.1         26573642        209   127146.6     3552   129855  fusion_680                                                                                          
     0.1         26562555        209   127093.6     4095   131935  fusion_735                                                                                          
     0.1         26541671        209   126993.6     6175   130911  fusion_693                                                                                          
     0.1         26502669        209   126807.0     3904   130175  fusion_792                                                                                          
     0.1         26498535        209   126787.2     4000   130592  fusion_756                                                                                          
     0.1         26472014        209   126660.4     3840   130527  fusion_839                                                                                          
     0.1         26459597        209   126600.9     3680   129791  fusion_806                                                                                          
     0.1         26408751        209   126357.7     3616   130719  fusion_832                                                                                          
     0.1         26390720        209   126271.4     3840   129344  fusion_785                                                                                          
     0.1         26383191        209   126235.4     3776   129630  fusion_813                                                                                          
     0.1         26358484        209   126117.1     3296   129216  fusion_327                                                                                          
     0.1         26261039        209   125650.9     4959   128671  fusion_775                                                                                          
     0.1         26202481        418    62685.4    12800   129215  fusion_313                                                                                          
     0.1         26194404        209   125332.1     3328   128256  fusion_431                                                                                          
     0.1         26022383        209   124509.0   121375   188095  fusion_432                                                                                          
     0.1         26017652        418    62243.2     2944   796957  fusion_293                                                                                          
     0.1         25579581        418    61195.2     3008   557981  fusion_279                                                                                          
     0.1         25373182        418    60701.4     3200   372030  fusion_308                                                                                          
     0.1         25330484        418    60599.2     3199   371679  fusion_323                                                                                          
     0.1         24868324        209   118987.2     3872   122239  fusion_854                                                                                          
     0.1         24808702         10  2480870.2  1486042  3185043  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 6, 7, 3, 3, 5, true, tr…
     0.1         24568970        209   117554.9   113183   129055  fusion_328                                                                                          
     0.1         23837794          8  2979724.3  1679225  3559410  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, 512>(int, int, int, __…
     0.1         20076822        209    96061.3     3328    98912  fusion_475                                                                                          
     0.1         19980796        209    95601.9     3616    99872  fusion_529                                                                                          
     0.1         19925840        209    95338.9     3360    98112  fusion_460                                                                                          
     0.1         19176640        209    91754.3     3424    94303  fusion_508                                                                                          
     0.1         18708347        213    87832.6    63167    97632  volta_fp16_sgemm_fp16_128x32_tn                                                                     
     0.1         15274886        209    73085.6     3680    76767  fusion_790                                                                                          
     0.1         15236837        209    72903.5     4032    76256  fusion_844                                                                                          
     0.1         15217950        209    72813.2     3903    77920  fusion_837                                                                                          
     0.1         15143595        209    72457.4     3904    76288  fusion_811                                                                                          
     0.1         15107147        209    72283.0    67744   341151  fusion_356                                                                                          
     0.1         14976350        209    71657.2     3936    75199  fusion_818                                                                                          
     0.1         14946306        209    71513.4     4224    76896  fusion_797                                                                                          
     0.1         14752276        209    70585.1     5600    79327  fusion_603                                                                                          
     0.1         14749266        206    71598.4    68992    76896  fusion_671                                                                                          
     0.1         14675828        209    70219.3     5600    77504  fusion_582                                                                                          
     0.1         14668494        209    70184.2     5695    77472  fusion_666                                                                                          
     0.1         14640181        209    70048.7    15583    76352  fusion_561                                                                                          
     0.1         14623281        209    69967.9     5503    76799  fusion_645                                                                                          
     0.1         14593107        209    69823.5     6048    76224  fusion_624                                                                                          
     0.1         14299647        209    68419.4     3296    71040  fusion_342                                                                                          
     0.1         14229091        209    68081.8     8096    70656  fusion_685                                                                                          
     0.1         14190855        209    67898.8     3328    70175  fusion_371                                                                                          
     0.1         14152388        209    67714.8     3360    70144  fusion_401                                                                                          
     0.1         14124788        209    67582.7     3488    69792  fusion_416                                                                                          
     0.1         14099959        209    67463.9     3328    69247  fusion_386                                                                                          
     0.1         14090695        209    67419.6     3520    69440  fusion_391                                                                                          
     0.1         14057922        209    67262.8     3104    69440  fusion_361                                                                                          
     0.1         14042513        209    67189.1     3552    69344  fusion_421                                                                                          
     0.1         13992092        209    66947.8     3392    69727  fusion_376                                                                                          
     0.1         13967046        209    66828.0     3424    69344  fusion_406                                                                                          
     0.1         13394388        213    62884.5    62047    71168  volta_fp16_sgemm_fp16_64x32_sliced1x4_nn                                                            
     0.1         13316239        209    63714.1     3616    65696  fusion_548                                                                                          
     0.1         13314253        209    63704.6     3616    66016  fusion_763                                                                                          
     0.1         13267824        209    63482.4     3680    65408  fusion_737                                                                                          
     0.1         13244970        209    63373.1     3616    65312  fusion_744                                                                                          
     0.1         13229893        209    63300.9     3839    65216  fusion_702                                                                                          
     0.1         13199073        209    63153.5     3776    65055  fusion_716                                                                                          
     0.1         13195401        209    63135.9     3776    65375  fusion_723                                                                                          
     0.1         13175890        209    63042.5     3552    65024  fusion_695                                                                                          
     0.1         12973512        209    62074.2    54976   406526  fusion_357                                                                                          
     0.0         12630773        209    60434.3    56000   251679  fusion_343                                                                                          
     0.0         12567283        209    60130.5    56671   188864  fusion_402                                                                                          
     0.0         12397545        209    59318.4    55136   188831  fusion_417                                                                                          
     0.0         12397328        209    59317.4    57055    69664  fusion_362                                                                                          
     0.0         12377140        209    59220.8    55456   187999  fusion_372                                                                                          
     0.0         12137571        209    58074.5    54304   189023  fusion_387                                                                                          
     0.0         12124942        209    58014.1    55936    69024  fusion_422                                                                                          
     0.0         12019993        209    57511.9    55392    68959  fusion_407                                                                                          
     0.0         12002043        209    57426.0    55008    68607  fusion_377                                                                                          
     0.0         11878474        209    56834.8    54592    69248  fusion_392                                                                                          
     0.0         10248917        206    49752.0    48416    52512  fusion_451                                                                                          
     0.0         10072390        213    47288.2    46624    58560  volta_fp16_sgemm_fp16_128x32_nt                                                                     
     0.0          9479259        209    45355.3    41952   203359  fusion_491                                                                                          
     0.0          9393373       3351     2803.2     2464     3712  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.0          9246941        209    44243.7    11455    46623  fusion_513                                                                                          
     0.0          9162915        415    22079.3    16800    28000  fusion_102                                                                                          
     0.0          9153709        209    43797.7    11616    47040  fusion_534                                                                                          
     0.0          9086622        206    44109.8    42880    46240  fusion_539                                                                                          
     0.0          8780640        209    42012.6     4864    49279  fusion_707                                                                                          
     0.0          8779383        209    42006.6     5152    48927  fusion_728                                                                                          
     0.0          8767389        209    41949.2     4735    48192  fusion_700                                                                                          
     0.0          8758329        209    41905.9     4159    48096  fusion_742                                                                                          
     0.0          8698489        209    41619.6     4992    48480  fusion_749                                                                                          
     0.0          8641883        209    41348.7     4128    47456  fusion_721                                                                                          
     0.0          8479390        209    40571.2    36896    42464  fusion_456                                                                                          
     0.0          8439301        209    40379.4    37536    42175  fusion_471                                                                                          
     0.0          8424718        209    40309.7     4128    42495  fusion_768                                                                                          
     0.0          8362898        209    40013.9    20832    41696  fusion_553                                                                                          
     0.0          8187587        209    39175.1    36416   186207  fusion_450                                                                                          
     0.0          7812582        209    37380.8    34816   127584  fusion_437                                                                                          
     0.0          7719361        209    36934.7     3360    38943  fusion_465                                                                                          
     0.0          7676072        209    36727.6     3552    38208  fusion_470                                                                                          
     0.0          7665832        415    18471.9     7936    34048  fusion_112                                                                                          
     0.0          7662889        209    36664.5    34784    99296  fusion_466                                                                                          
     0.0          7657668        209    36639.6     3296    39231  fusion_455                                                                                          
     0.0          7652520        209    36614.9     3392    38112  fusion_436                                                                                          
     0.0          7300895        415    17592.5     5056    31040  fusion_101                                                                                          
     0.0          6807457        630    10805.5     4480    22240  void nhwcToFoldedNhwcKernel<__half, __half, float, true>(int, int, int, int, __half const*, __half*…
     0.0          6713028        209    32119.8     3680    33984  fusion_584                                                                                          
     0.0          6706919        415    16161.3     5152    28768  fusion_110                                                                                          
     0.0          6672139        209    31924.1     3296    34208  fusion_633                                                                                          
     0.0          6649860        209    31817.5     3808    33504  fusion_605                                                                                          
     0.0          6649679        209    31816.6     3520    33216  fusion_591                                                                                          
     0.0          6639849        209    31769.6     3551    33312  fusion_654                                                                                          
     0.0          6630403        209    31724.4     3712    33120  fusion_626                                                                                          
     0.0          6627599        209    31711.0     3552    33088  fusion_612                                                                                          
     0.0          6621159        209    31680.2     3808    33632  fusion_673                                                                                          
     0.0          6620112        209    31675.2     3520    32992  fusion_570                                                                                          
     0.0          6618659        209    31668.2     3712    33183  fusion_647                                                                                          
     0.0          6613285        209    31642.5     3680    33056  fusion_563                                                                                          
     0.0          6208894        415    14961.2     3360    27935  fusion_301                                                                                          
     0.0          6201257        206    30103.2    29536    31232  fusion_105                                                                                          
     0.0          6177984        206    29990.2    29504    30880  fusion_108                                                                                          
     0.0          5517100        209    26397.6    25919    28480  fusion_310                                                                                          
     0.0          5283752        209    25281.1     6111    27039  fusion_652                                                                                          
     0.0          5209742        209    24927.0     8736    26527  fusion_575                                                                                          
     0.0          5189485        209    24830.1     8160    26240  fusion_659                                                                                          
     0.0          5178349        209    24776.8    22368    29632  copy_245                                                                                            
     0.0          5154689        209    24663.6    22303    29215  copy_255                                                                                            
     0.0          5136416        209    24576.2    22144    29216  copy_250                                                                                            
     0.0          5115817        209    24477.6     5823    25664  fusion_589                                                                                          
     0.0          5114732        209    24472.4     8288    26656  fusion_638                                                                                          
     0.0          5106604        209    24433.5     8000    26144  fusion_617                                                                                          
     0.0          5104744        209    24424.6     5696    26560  fusion_678                                                                                          
     0.0          5084587        209    24328.2     5855    26048  fusion_610                                                                                          
     0.0          5040233        209    24115.9     8447    25728  fusion_596                                                                                          
     0.0          5040134        209    24115.5     5759    26464  fusion_568                                                                                          
     0.0          5031075        209    24072.1    23327    26400  fusion_143                                                                                          
     0.0          4987980        209    23865.9     5856    25184  fusion_631                                                                                          
     0.0          4971723          3  1657241.0  1572185  1809881  select_and_scatter_4011                                                                             
     0.0          4869959        209    23301.2    22656    24352  fusion_168                                                                                          
     0.0          4717004        212    22250.0    12544   657309  fusion_309                                                                                          
     0.0          4582511        212    21615.6     2944  1327131  fusion_275                                                                                          
     0.0          4577986        415    11031.3     8096    14656  fusion_103                                                                                          
     0.0          4562221        212    21519.9     2944  1320090  fusion_260                                                                                          
     0.0          4559852        420    10856.8     9152    13728  void genericTranspose_kernel<__half, __half, float>(float, cudnnTensorStruct, __half const*, float,…
     0.0          4507090        415    10860.5     7136    15328  fusion_104                                                                                          
     0.0          4454072        209    21311.3    16064    22336  fusion_521                                                                                          
     0.0          4435852        209    21224.2    16384    22496  fusion_500                                                                                          
     0.0          4423021        209    21162.8    17568    22400  fusion_547                                                                                          
     0.0          4256680        418    10183.4     3775    18464  fusion_9                                                                                            
     0.0          4194410        418    10034.5     3424    17696  fusion_7                                                                                            
     0.0          4177100        418     9993.1     3456    18784  fusion_16                                                                                           
     0.0          4032203        418     9646.4     3488    17632  fusion_13                                                                                           
     0.0          3990352        415     9615.3     5472    14784  fusion_109                                                                                          
     0.0          3967951        418     9492.7     3648    16960  fusion_18                                                                                           
     0.0          3954165        415     9528.1     5184    14784  fusion_106                                                                                          
     0.0          3933195        415     9477.6     5088    15008  fusion_107                                                                                          
     0.0          3883858        209    18583.1    16096    19680  fusion_163                                                                                          
     0.0          3860051        209    18469.1    17408    19424  fusion_153                                                                                          
     0.0          3837942        209    18363.4    16128    20128  fusion_140                                                                                          
     0.0          3657519        209    17500.1     4224    18848  fusion_541                                                                                          
     0.0          3591510        209    17184.3    16704    19232  fusion_167                                                                                          
     0.0          3575606        209    17108.2    16352    19264  fusion_162                                                                                          
     0.0          3496885        209    16731.5    16000    19040  fusion_154                                                                                          
     0.0          3485300        209    16676.1     3488    18368  fusion_501                                                                                          
     0.0          3406801        209    16300.5    15903    19104  copy_249                                                                                            
     0.0          3397840        209    16257.6    15712    19008  copy_254                                                                                            
     0.0          3391636        209    16227.9     4288    17536  fusion_515                                                                                          
     0.0          3377363        209    16159.6    15776    19744  fusion_141                                                                                          
     0.0          3359349        209    16073.4     3584    17696  fusion_494                                                                                          
     0.0          3354959        209    16052.4     3456    18240  fusion_522                                                                                          
     0.0          3343507        209    15997.6    15232    17056  convert_1297                                                                                        
     0.0          3292683        415     7934.2     7200     8736  fusion_95                                                                                           
     0.0          3246671        209    15534.3    12000    16768  fusion_499                                                                                          
     0.0          3243274        209    15518.1    14432    16512  fusion_145                                                                                          
     0.0          3219664        209    15405.1     3584    16416  fusion_555                                                                                          
     0.0          3203033        212    15108.6     4768    19104  fusion_170                                                                                          
     0.0          3155125        415     7602.7     5088    12992  fusion_84                                                                                           
     0.0          3148185        415     7586.0     7040     8800  fusion_82                                                                                           
     0.0          3058003        415     7368.7     6655     8608  fusion_86                                                                                           
     0.0          3046745        418     7288.9     3584    11584  fusion_10                                                                                           
     0.0          3031984        418     7253.6     3648    12480  fusion_15                                                                                           
     0.0          3020721        209    14453.2    12000    15584  fusion_520                                                                                          
     0.0          3020656        209    14452.9     3679   737533  fusion_805                                                                                          
     0.0          3002418        209    14365.6     3520   744093  fusion_826                                                                                          
     0.0          2998735        209    14348.0    12223    15935  fusion_546                                                                                          
     0.0          2994869        209    14329.5     3646   738269  fusion_784                                                                                          
     0.0          2962962        209    14176.9    13568    21824  fusion_506                                                                                          
     0.0          2954611        212    13936.8     3520   761245  fusion_226                                                                                          
     0.0          2945685        418     7047.1     3648    11360  fusion_12                                                                                           
     0.0          2935862        209    14047.2    13504    22016  fusion_527                                                                                          
     0.0          2857745        209    13673.4    13088    16032  fusion_295                                                                                          
     0.0          2823630        209    13510.2    12768    15007  fusion_114                                                                                          
     0.0          2774709        415     6686.0     5056     9088  fusion_94                                                                                           
     0.0          2772534        209    13265.7     5536   512286  fusion_853                                                                                          
     0.0          2759832        209    13204.9    11487    93791  fusion_514                                                                                          
     0.0          2752625        415     6632.8     5152     9184  fusion_98                                                                                           
     0.0          2710271        209    12967.8    11872    45568  fusion_540                                                                                          
     0.0          2694451        415     6492.7     5120     8960  fusion_92                                                                                           
     0.0          2672017        415     6438.6     5056     9024  fusion_89                                                                                           
     0.0          2659668        415     6408.8     4192     8896  fusion_81                                                                                           
     0.0          2578320        415     6212.8     3360    10175  fusion_282                                                                                          
     0.0          2567063        209    12282.6    11744    13152  fusion_166                                                                                          
     0.0          2543538        415     6129.0     5440     8096  fusion_100                                                                                          
     0.0          2536143        209    12134.7    11104    12864  fusion_147                                                                                          
     0.0          2515479        421     5975.0     2816     8832  fusion_1                                                                                            
     0.0          2509590        212    11837.7     8704   195007  fusion_255                                                                                          
     0.0          2499471        206    12133.4    11647    13247  fusion_493                                                                                          
     0.0          2481592        209    11873.6    11264    17152  fusion_528                                                                                          
     0.0          2463032        209    11784.8    11167    17728  fusion_507                                                                                          
     0.0          2451612        209    11730.2    11008    14176  fusion_165                                                                                          
