Generating SQLite file nsys.743827.r46.w.sqlite from nsys.743827.r46.w.qdrep
Using nsys.743827.r46.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.743827.r46.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
     0.0         10489023       1758       5966.5     4586       14176  cuStreamSynchronize         
     0.0          8515606        525      16220.2     9655       45540  cuCtxSynchronize            
     0.0          1456821         11     132438.3    15167      701860  cudaHostAlloc               
     0.0          1273171        194       6562.7     3467       35280  cudaBindTexture             
     0.0          1132111         10     113211.1     3289     1071263  cuStreamCreate              
     0.0           872560         50      17451.2     7849       36343  cudaMemset                  
     0.0           390158          2     195079.0   183791      206367  cuMemGetInfo_v2             
     0.0           381622         58       6579.7     5947        9396  cudaEventQuery              
     0.0           360124         20      18006.2    14513       33973  cudaMemcpy                  
     0.0           348998         10      34899.8    20902      103296  cudaFreeHost                
     0.0           316666        194       1632.3     1099        6109  cudaUnbindTexture           
     0.0           102145         57       1792.0     1066        5072  cudaEventCreateWithFlags    
     0.0            89620          5      17924.0     3453       75281  cudaStreamCreateWithPriority
     0.0            44077          2      22038.5    18324       25753  cuMemsetD32_v2              
     0.0            33897          1      33897.0    33897       33897  cudaStreamSynchronize       
     0.0             5955          4       1488.8     1150        1725  cuInit                      
     0.0             5789          1       5789.0     5789        5789  cudaStreamWaitEvent         
     0.0             2910          1       2910.0     2910        2910  cudaEventDestroy            

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.743827.r46.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances   Average   Minimum  Maximum                                                   Name                                                
 -------  ---------------  ---------  ---------  -------  --------  ----------------------------------------------------------------------------------------------------
    26.5      14611601872       6804  2147501.7    51616  63956412  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     7.2       3952890479      14225   277883.3   182144    587326  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x32x1_1x1x1x0x1                                     
     4.8       2665735255      10041   265485.0   173120    422655  volta_s884cudnn_fp16_128x128_ldg8_wgrad_idx_exp_interior_nhwc_nt                                    
     4.4       2406069744       5440   442292.2   327263    794141  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_small_nhwc_tt_v1                               
     3.6       1984101080      10039   197639.3   167520    374590  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x64x1_1x1x1x0x1                                     
     3.2       1752971091       5857   299295.0   204287    461022  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x1x1x0x1                                     
     2.3       1280445665       3766   340001.5   320351    427230  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     1.6        900907539       2510   358927.3   348255    399071  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_64x32x64x1_1x1x1x0x1                                       
     1.2        672854458        412  1633141.9  1581659   1832825  select_and_scatter_4351                                                                             
     1.2        668057237        412  1621498.1  1590106   1636218  fusion_238                                                                                          
     1.2        667078951       1257   530691.3   320735    695070  volta_fp16_s884cudnn_fp16_256x128_ldg8_relu_f2f_exp_interior_nhwc_tn_v1                             
     1.2        649244061       1257   516502.8   385663    624414  dgrad_1x1_stride_2x2                                                                                
     1.1        613775986        412  1489747.5  1467963   1553338  fusion_237                                                                                          
     1.1        612819789       1255   488302.6   462302    547838  volta_s884cudnn_fp16_64x64_sliced1x4_ldg8_wgrad_idx_exp_interior_nhwc_nt                            
     1.0        551123535        418  1318477.4   247391   1345787  fusion_269                                                                                          
     1.0        549536768        836   657340.6     5792   1333499  fusion_254                                                                                          
     1.0        528469951       1255   421091.6   406014    474174  volta_fp16_s884cudnn_fp16_256x64_ldg8_relu_f2f_exp_small_nhwc_tn_v1                                 
     1.0        524626163       1255   418028.8   405790    470654  volta_fp16_s884cudnn_fp16_256x64_ldg8_dgrad_f2f_exp_small_nhwc_tt_v1                                
     0.8        421032904       1255   335484.4   325951    387518  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_256x128x32x1_1x3x3x0x1                                     
     0.7        410081485        418   981056.2     4127   1000797  fusion_219                                                                                          
     0.7        378365776      67298     5622.2     2879     40735  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.6        357991785       2092   171124.2   164736    203744  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_256x128x32x1_1x1x1x0x1                                     
     0.6        345361131      67298     5131.8     2911     40351  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.6        328286368        412   796811.6   789821    808221  fusion_287                                                                                          
     0.6        307544969       1260   244083.3   118400    426847  void foldedNhwcToNhwcKernel<__half, __half, float, true>(int, int, int, int, int, int, int, __half …
     0.5        302840784        412   735050.4   733534    740125  fusion_268                                                                                          
     0.5        302797248        412   734944.8   733789    740381  fusion_253                                                                                          
     0.5        302597806        418   723918.2     3648    736253  fusion_820                                                                                          
     0.5        300900018        418   719856.5     3648    734620  fusion_799                                                                                          
     0.5        300763641        412   730008.8   728764    736412  fusion_778                                                                                          
     0.5        294614883        836   352410.1     3424    728126  fusion_220                                                                                          
     0.5        287121861        419   685255.0   677822    794685  void first_layer_fwd_kernel<4, 7, 7, 64>(FirstLayerFwdParams)                                       
     0.5        285141232        419   680528.0   672221    785886  void first_layer_wgrad_kernel<7, 7, 2, 2, 64>(FirstLayerWgradParams)                                
     0.5        285013258        412   691779.8   681534    775901  fusion_286                                                                                          
     0.5        270262645        418   646561.4   124576    667262  fusion_318                                                                                          
     0.5        269553080        418   644863.8   124576    666013  fusion_303                                                                                          
     0.5        269272707        418   644193.1   124319    660766  fusion_333                                                                                          
     0.5        259009034        837   309449.3   305727    345599  volta_s884cudnn_fp16_256x128_ldg8_wgrad_exp_interior_nhwc_nt_v1                                     
     0.4        216626472        412   525792.4   354559    770173  fusion_350                                                                                          
     0.4        209315407        412   508047.1   507102    512703  fusion_847                                                                                          
     0.4        207599930        419   495465.2   489887    561950  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x256x32x1_1x3x3x0x1                                     
     0.4        205707406        412   499289.8   493086    501599  fusion_273                                                                                          
     0.3        188553878        419   450009.3   443838    517790  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     0.3        177070535        418   423613.7   417407    470782  reduce_window_1391                                                                                  
     0.3        174669507        418   417869.6   408606    744061  fusion_274                                                                                          
     0.3        170274810        412   413288.4   397727    424383  fusion_351                                                                                          
     0.3        153738072        412   373150.7   371390    375615  fusion_332                                                                                          
     0.3        153542177        412   372675.2   371135    374431  fusion_302                                                                                          
     0.3        153538423        412   372666.1   371454    377150  fusion_317                                                                                          
     0.3        153206543        419   365648.1   359295    398334  volta_s884cudnn_fp16_128x128_ldg8_wgrad_exp_interior_nhwc_nt_v1                                     
     0.3        151904488        418   363407.9     3648    370206  fusion_751                                                                                          
     0.3        150672194        418   360459.8     3680    367870  fusion_709                                                                                          
     0.3        150424609        412   365108.3   364350    366239  fusion_688                                                                                          
     0.3        150272453        418   359503.5     3680    366974  fusion_730                                                                                          
     0.3        140278729        419   334794.1   329407    385854  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_256x128x32x1_1x1x1x1x1                                     
     0.2        136837043        418   327361.3    62720    339070  fusion_427                                                                                          
     0.2        136627408        418   326859.8    62688    342590  fusion_382                                                                                          
     0.2        136615767        418   326832.0    63104    337695  fusion_367                                                                                          
     0.2        135777924        418   324827.6    63359    337022  fusion_412                                                                                          
     0.2        134945502        418   322836.1    62336    331902  fusion_397                                                                                          
     0.2        133029254         72  1847628.5  1065788   2759478  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 512, 6, 8, 3, 3, 5, true, tru…
     0.2        129546098      44308     2923.8     2655     19871  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2        129228408      12575    10276.6     8416     22432  void convertTensor_kernel<float, __half, float>(float, float const*, float, __half*, unsigned long) 
     0.2        127238038        838   151835.4   148895    163711  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x64x64x1_1x1x1x0x1                                      
     0.2        121888965       2948    41346.3    40127     49663  redzone_checker                                                                                     
     0.2        113760780         30  3792026.0  1911257   7036871  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, 512>(int, int, int, __…
     0.2        111765740        418   267382.2   247647   1551610  fusion_243                                                                                          
     0.2        107289981        418   256674.6   247647    373535  fusion_338                                                                                          
     0.2        105313311        830   126883.5     5184    251743  fusion_258                                                                                          
     0.2        104600205        418   250239.7     3648    255263  fusion_770                                                                                          
     0.2        103440010        412   251068.0   248831    252735  fusion_337                                                                                          
     0.2        103312043        412   250757.4   248479    260414  fusion_263                                                                                          
     0.2        103028646        412   250069.5   247295    251423  fusion_248                                                                                          
     0.2        103005870        412   250014.2   246783    253023  fusion_229                                                                                          
     0.2        102975574        418   246353.0     3552    255263  fusion_224                                                                                          
     0.2        101843174        418   243644.0     4127    249247  fusion_783                                                                                          
     0.2        101828754        418   243609.5     3424    251167  fusion_852                                                                                          
     0.2        101605720        412   246615.8   245279    249215  fusion_830                                                                                          
     0.2        101482165        418   242780.3     3776    248863  fusion_825                                                                                          
     0.2        101168994        418   242031.1     3776    249214  fusion_804                                                                                          
     0.2         97868584        412   237545.1   224639    279423  fusion_444                                                                                          
     0.2         92523380        418   221347.8     3648    330303  fusion_661                                                                                          
     0.2         88041360        412   213692.6   208575    222591  fusion_447                                                                                          
     0.2         87236451        418   208699.6   186463   1616378  fusion_244                                                                                          
     0.2         83600420        418   200001.0   186719    996957  fusion_225                                                                                          
     0.1         82151382        418   196534.4   186591    735389  fusion_259                                                                                          
     0.1         78543584        418   187903.3   184608    251743  fusion_249                                                                                          
     0.1         78529267        418   187869.1   185503    251071  fusion_230                                                                                          
     0.1         78461190        418   187706.2   184511    252096  fusion_264                                                                                          
     0.1         77515544        412   188144.5   186816    189791  fusion_381                                                                                          
     0.1         77479748        412   188057.6   186399    189792  fusion_366                                                                                          
     0.1         77389907        412   187839.6   186783    191647  fusion_426                                                                                          
     0.1         77383405        412   187823.8   186847    190272  fusion_411                                                                                          
     0.1         77341545        412   187722.2   186559    189151  fusion_396                                                                                          
     0.1         76886926        412   186618.8   185952    195583  add_4335                                                                                            
     0.1         76149558        412   184829.0   182688    203999  fusion_485                                                                                          
     0.1         75713463        418   181132.7     3584    189822  fusion_577                                                                                          
     0.1         75639565        418   180955.9     3584    184543  fusion_640                                                                                          
     0.1         75492174        418   180603.3     3584    184511  fusion_619                                                                                          
     0.1         75473861        418   180559.5     3712    184798  fusion_598                                                                                          
     0.1         75444598        412   183118.0   182526    184638  fusion_556                                                                                          
     0.1         74844408        418   179053.6    31680    189567  fusion_461                                                                                          
     0.1         71328610      12552     5682.6     2879     18752  void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)                     
     0.1         64276860        419   153405.4   148479    162687  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_64x32x64x1_1x1x1x0x1                                       
     0.1         55968929        418   133897.0   124320    781565  fusion_292                                                                                          
     0.1         55424636         18  3079146.4   776797   6995367  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 5, 5, 3, 3, 3, true, tr…
     0.1         53489576        830    64445.3     4160    127104  fusion_278                                                                                          
     0.1         53266237        418   127431.2     4864    133408  fusion_775                                                                                          
     0.1         53165417        418   127190.0   123519    189471  fusion_432                                                                                          
     0.1         53140371        418   127130.1     4128    131776  fusion_756                                                                                          
     0.1         53138443        418   127125.5     6304    131231  fusion_693                                                                                          
     0.1         53093988        418   127019.1     4064    131423  fusion_735                                                                                          
     0.1         53020563        418   126843.5     4032    132095  fusion_714                                                                                          
     0.1         52977270        412   128585.6   126752    132064  fusion_761                                                                                          
     0.1         52444844        418   125466.1     3584    128991  fusion_785                                                                                          
     0.1         52419505        418   125405.5     3584    129887  fusion_806                                                                                          
     0.1         52415438        418   125395.8     3552    129695  fusion_832                                                                                          
     0.1         52379128        418   125308.9     3584    128447  fusion_680                                                                                          
     0.1         52226259        418   124943.2     3680    128478  fusion_839                                                                                          
     0.1         52154574        418   124771.7     3648    129727  fusion_792                                                                                          
     0.1         52143719        418   124745.7     3680    128383  fusion_813                                                                                          
     0.1         51962647        412   126122.9   125088    127391  fusion_431                                                                                          
     0.1         51836288        412   125816.2   124735    135551  fusion_322                                                                                          
     0.1         51764322        412   125641.6   124384    126879  fusion_297                                                                                          
     0.1         51675277        412   125425.4   124319    127071  fusion_327                                                                                          
     0.1         51659500        412   125387.1   124320    126720  fusion_312                                                                                          
     0.1         51644922        412   125351.8   124256    126815  fusion_307                                                                                          
     0.1         48838981        418   116839.7   104864    802941  fusion_293                                                                                          
     0.1         47471766        418   113568.8     3712    119200  fusion_854                                                                                          
     0.1         46927189        418   112266.0   105184    501022  fusion_279                                                                                          
     0.1         46366672        418   110925.1   105919    373278  fusion_323                                                                                          
     0.1         46365781        418   110922.9   105984    374047  fusion_308                                                                                          
     0.1         45541071        418   108949.9    31040    114656  fusion_476                                                                                          
     0.1         44630278        418   106771.0   105024    127135  fusion_298                                                                                          
     0.1         44515093        418   106495.4   104640    126079  fusion_328                                                                                          
     0.1         44233470        418   105821.7   104064    125920  fusion_313                                                                                          
     0.1         44077970        418   105449.7   104224    109088  fusion_161                                                                                          
     0.1         43115080         15  2874338.7  1842394   3742067  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, _…
     0.1         42762832      12552     3406.9     3039     13599  cudnn::gemm::computeWgradOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                           
     0.1         39464387        412    95787.3    94815     97600  fusion_475                                                                                          
     0.1         38967885        412    94582.2    93664     96032  fusion_460                                                                                          
     0.1         38448353        418    91981.7     3616     94815  fusion_529                                                                                          
     0.1         38131318        283   134739.6     3680   1178492  __xla_fp16_comparison                                                                               
     0.1         37618591        418    89996.6     3424     92351  fusion_508                                                                                          
     0.1         35953347        418    86012.8     3744    106208  fusion_811                                                                                          
     0.1         35550375        418    85048.7     3776    104288  fusion_837                                                                                          
     0.1         35390815        418    84667.0     3872    103199  fusion_790                                                                                          
     0.1         35156707          3  11718902…  116222…  11892246  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.1         31828048         15  2121869.9  1268539   2732343  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 6, 7, 3, 3, 5, true, tr…
     0.1         31666551       9207     3439.4     2848     15103  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.1         30374096        418    72665.3     3904     77984  fusion_844                                                                                          
     0.1         29871989          5  5974397.8  3831634   7782372  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.1         29569425        418    70740.3     5600     78046  fusion_624                                                                                          
     0.1         29511390        418    70601.4     3968     74207  fusion_797                                                                                          
     0.1         29399773        418    70334.4     3904     74559  fusion_818                                                                                          
     0.1         29367093        418    70256.2     5760     75552  fusion_582                                                                                          
     0.1         29349328        418    70213.7     5568     76032  fusion_645                                                                                          
     0.1         29338832        418    70188.6     5632     76960  fusion_603                                                                                          
     0.1         29257221        418    69993.4     5824     75776  fusion_666                                                                                          
     0.1         29214388        418    69890.9    15520     76160  fusion_561                                                                                          
     0.1         29208397        412    70894.2    68480     76415  fusion_671                                                                                          
     0.1         28984224        418    69340.2     8128     72032  fusion_685                                                                                          
     0.1         28719824        418    68707.7    62560    686078  fusion_356                                                                                          
     0.0         26888128          8  3361016.0   696733   7764325  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, 512>(int, int, int, __…
     0.0         26355230        422    62453.2    61408     70975  volta_fp16_sgemm_fp16_64x32_sliced1x4_nn                                                            
     0.0         26200867        412    63594.3    62400     65567  fusion_371                                                                                          
     0.0         26183092        418    62639.0     3616     64478  fusion_737                                                                                          
     0.0         26171455        418    62611.1     3616     66144  fusion_695                                                                                          
     0.0         26121187        418    62490.9     3616     64512  fusion_548                                                                                          
     0.0         26118775        418    62485.1    54816    406238  fusion_357                                                                                          
     0.0         26005872        418    62215.0     3680     64608  fusion_723                                                                                          
     0.0         25992802        418    62183.7     3648     68318  fusion_716                                                                                          
     0.0         25965925        412    63024.1    62047     64287  fusion_406                                                                                          
     0.0         25957118        418    62098.4     3648     64864  fusion_744                                                                                          
     0.0         25955968        412    62999.9    62112     64543  fusion_376                                                                                          
     0.0         25953149        412    62993.1    62175     64224  fusion_401                                                                                          
     0.0         25951259        418    62084.4     3712     65088  fusion_763                                                                                          
     0.0         25938702        412    62958.0    62112     66271  fusion_391                                                                                          
     0.0         25922717        418    62016.1     3680     63968  fusion_702                                                                                          
     0.0         25887075        412    62832.7    62048     64256  fusion_342                                                                                          
     0.0         25866662        412    62783.2    61824     70622  fusion_416                                                                                          
     0.0         25855213        412    62755.4    62048     64800  fusion_421                                                                                          
     0.0         25773173        412    62556.2    61728     70591  fusion_361                                                                                          
     0.0         25731263        412    62454.5    61600     63519  fusion_386                                                                                          
     0.0         25518455        422    60470.3    59232     71488  volta_fp16_sgemm_fp16_64x32_sliced1x4_tn                                                            
     0.0         25266896        418    60447.1    55168    250975  fusion_343                                                                                          
     0.0         24664674        418    59006.4    54463    189951  fusion_387                                                                                          
     0.0         24594025        418    58837.4    53887    188800  fusion_402                                                                                          
     0.0         24556049        418    58746.5    54016    188447  fusion_417                                                                                          
     0.0         24286771        418    58102.3    53216    188255  fusion_372                                                                                          
     0.0         24187842        418    57865.7    55680     64703  fusion_362                                                                                          
     0.0         23761384        418    56845.4    54080     63583  fusion_422                                                                                          
     0.0         23702642        418    56704.9    54047     63904  fusion_407                                                                                          
     0.0         23673002        418    56634.0    53824     63968  fusion_392                                                                                          
     0.0         23629901        418    56530.9    53632     63936  fusion_377                                                                                          
     0.0         23410956        418    56007.1    55264     58464  fusion_120                                                                                          
     0.0         20808958        418    49782.2    48736     51552  fusion_164                                                                                          
     0.0         20478316        412    49704.7    47136     53600  fusion_451                                                                                          
     0.0         20467832          8  2558479.0  1450235   3051573  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, 512>(int, int, int, __…
     0.0         20359092       6695     3040.9     2720     16512  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.0         20085799        422    47596.7    46592     57056  volta_fp16_sgemm_fp16_128x32_nt                                                                     
     0.0         19407065        418    46428.4    42912    204480  fusion_491                                                                                          
     0.0         18294493        418    43766.7    11423     46464  fusion_534                                                                                          
     0.0         18177137        418    43486.0    11296     45952  fusion_513                                                                                          
     0.0         18164659        412    44089.0    42880     47551  fusion_539                                                                                          
     0.0         17672940        418    42279.8     4896     48352  fusion_749                                                                                          
     0.0         17629738        418    42176.4    39168    126816  fusion_437                                                                                          
     0.0         17466584        418    41786.1     4095     48384  fusion_768                                                                                          
     0.0         17339795        418    41482.8    39200     96288  fusion_466                                                                                          
     0.0         16550084        418    39593.5    21248     41888  fusion_553                                                                                          
     0.0         16461789        418    39382.3     4128     45855  fusion_721                                                                                          
     0.0         16424164        418    39292.3    31008     41791  fusion_471                                                                                          
     0.0         16370618        418    39164.2     4063     41312  fusion_700                                                                                          
     0.0         16309016        418    39016.8     4128     41439  fusion_742                                                                                          
     0.0         15904393        418    38048.8    31232     41408  fusion_456                                                                                          
     0.0         15801881        418    37803.5     4896     40064  fusion_728                                                                                          
     0.0         15797385        418    37792.8     4992     42016  fusion_707                                                                                          
     0.0         14712773        830    17726.2     6656     32864  fusion_112                                                                                          
     0.0         14659563          4  3664890.8  1270395   6853127  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, true>(int, int, int, _…
     0.0         14442895        418    34552.4    31360    202591  fusion_450                                                                                          
     0.0         14373361        830    17317.3     4640     33600  fusion_101                                                                                          
     0.0         14238479        418    34063.3    33344     36032  fusion_158                                                                                          
     0.0         14091034        418    33710.6    33056     37567  fusion_142                                                                                          
     0.0         13936864        418    33341.8    32736     36159  fusion_167                                                                                          
     0.0         13719667       1260    10888.6     4768     22400  void nhwcToFoldedNhwcKernel<__half, __half, float, true>(int, int, int, int, __half const*, __half*…
     0.0         13363333        412    32435.3    31776     33920  fusion_465                                                                                          
     0.0         13298257        412    32277.3    31552     33471  fusion_455                                                                                          
     0.0         13182654        412    31996.7    31328     33728  fusion_108                                                                                          
     0.0         13168124        418    31502.7     3520     33343  fusion_612                                                                                          
     0.0         13151304        418    31462.4     3552     32864  fusion_633                                                                                          
     0.0         13137872        418    31430.3     3584     37055  fusion_570                                                                                          
     0.0         13136079        412    31883.7    31327     32800  fusion_105                                                                                          
     0.0         13133360        412    31877.1    31103     33184  fusion_470                                                                                          
     0.0         13083313        418    31299.8     3840     35168  fusion_563                                                                                          
     0.0         13056760        412    31691.2    30880     33440  fusion_436                                                                                          
     0.0         13032137        418    31177.4     3872     33087  fusion_626                                                                                          
     0.0         13016535        830    15682.6     4640     28032  fusion_110                                                                                          
     0.0         12999956        418    31100.4     3840     32672  fusion_647                                                                                          
     0.0         12954594        418    30991.9     3584     32927  fusion_654                                                                                          
     0.0         12953979        418    30990.4     3840     33536  fusion_605                                                                                          
     0.0         12940561        418    30958.3     3840     33984  fusion_584                                                                                          
     0.0         12914502        418    30895.9     3744     32864  fusion_673                                                                                          
     0.0         12890400        418    30838.3     3584     32448  fusion_591                                                                                          
     0.0         11265821        418    26951.7    26047     31518  fusion_132                                                                                          
     0.0         11028525        412    26768.3    26208     27616  fusion_102                                                                                          
     0.0         10906041          4  2726510.3  1654650   3283221  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, true>(int, int, int, _…
     0.0         10900634        418    26078.1     5792     29088  fusion_589                                                                                          
     0.0         10852279        418    25962.4     5760     28160  fusion_610                                                                                          
     0.0         10625590        418    25420.1     5728     30367  fusion_568                                                                                          
     0.0         10420407        418    24929.2     5728     31263  fusion_631                                                                                          
     0.0         10396374        418    24871.7     5760     27232  fusion_652                                                                                          
     0.0         10368350        418    24804.7     8032     26400  fusion_659                                                                                          
     0.0         10169851          6  1694975.2  1602682   1826841  select_and_scatter_4386                                                                             
     0.0          9982461        418    23881.5     8063     25760  fusion_596                                                                                          
     0.0          9965245        418    23840.3     8160     25632  fusion_638                                                                                          
     0.0          9909470        418    23706.9     8416     25664  fusion_617                                                                                          
     0.0          9888924        418    23657.7     5727     26976  fusion_678                                                                                          
     0.0          9874203        418    23622.5     7808     27647  fusion_575                                                                                          
     0.0          9577394        830    11539.0     6688     17088  fusion_103                                                                                          
     0.0          9381877        418    22444.7    21728     24864  fusion_126                                                                                          
     0.0          9220348        418    22058.2    21632     26208  copy_256                                                                                            
     0.0          9209154        418    22031.5    21632     25695  copy_251                                                                                            
     0.0          9175355        418    21950.6    21632     25631  copy_246                                                                                            
     0.0          8763522        838    10457.7     8896     13440  void genericTranspose_kernel<__half, __half, float>(float, cudnnTensorStruct, __half const*, float,…
     0.0          8639745        830    10409.3     6656     15296  fusion_104                                                                                          
     0.0          8608507        418    20594.5    15712     22688  fusion_547                                                                                          
     0.0          8573819        418    20511.5    16320     22240  fusion_521                                                                                          
     0.0          8573205        418    20510.1    16736     22624  fusion_500                                                                                          
     0.0          8500390        830    10241.4     4672     16544  fusion_109                                                                                          
     0.0          8441095        830    10170.0     4704     16320  fusion_106                                                                                          
     0.0          8408383        418    20115.7     3680     21344  fusion_7                                                                                            
     0.0          8237761        836     9853.8     3295     18367  fusion_9                                                                                            
     0.0          8156540        836     9756.6     3232     19264  fusion_13                                                                                           
     0.0          8049542        836     9628.6     3232     17376  fusion_16                                                                                           
     0.0          7907746          6  1317957.7  1303707   1329627  fusion_260                                                                                          
     0.0          7853530        418    18788.3     3648     22112  fusion_555                                                                                          
     0.0          7835270          6  1305878.3  1295260   1313404  fusion_275                                                                                          
     0.0          7816872        830     9417.9     4640     15487  fusion_107                                                                                          
     0.0          7766213        418    18579.5    15584     21503  convert_1297                                                                                        
     0.0          7526688        836     9003.2     3264     17408  fusion_18                                                                                           
     0.0          7323528        830     8823.5     6272     13792  fusion_83                                                                                           
     0.0          7243203        830     8726.8     6624     11712  fusion_95                                                                                           
     0.0          7199377        418    17223.4    16480     20576  copy_254                                                                                            
     0.0          7191230        830     8664.1     4192     15392  fusion_70                                                                                           
     0.0          7049738        418    16865.4    16064     20096  copy_249                                                                                            
     0.0          6959999        418    16650.7     3872     17824  fusion_515                                                                                          
     0.0          6829864        412    16577.3    15904     17631  fusion_494                                                                                          
     0.0          6816512        418    16307.4     3488     18880  fusion_501                                                                                          
     0.0          6740209        418    16124.9     3904     17408  fusion_541                                                                                          
     0.0          6665392        418    15945.9     3520     17280  fusion_522                                                                                          
     0.0          6509919        418    15574.0    15168     16704  fusion_140                                                                                          
     0.0          6498913        418    15547.6    15264     16800  fusion_141                                                                                          
