Generating SQLite file nsys.743827.r36.w.sqlite from nsys.743827.r36.w.qdrep
Using nsys.743827.r36.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.743827.r36.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average     Minimum    Maximum                Name            
     0.0           480529          2      240264.5   228423       252106  cuMemGetInfo_v2             
     0.0           383807         58        6617.4     6055         9480  cudaEventQuery              
     0.0           360401         20       18020.1    14925        30010  cudaMemcpy                  
     0.0           332241        194        1712.6     1075         5617  cudaUnbindTexture           
     0.0            95312         56        1702.0     1076         4617  cudaEventCreateWithFlags    
     0.0            65280          2       32640.0    26864        38416  cuMemsetD32_v2              
     0.0            58052          5       11610.4     3510        43096  cudaStreamCreateWithPriority
     0.0            28772          1       28772.0    28772        28772  cudaStreamSynchronize       
     0.0             8050          4        2012.5     1334         3369  cuInit                      
     0.0             5279          1        5279.0     5279         5279  cudaStreamWaitEvent         
     0.0             3582          1        3582.0     3582         3582  cudaEventDestroy            

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.743827.r36.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances   Average   Minimum  Maximum                                                   Name                                                
 -------  ---------------  ---------  ---------  -------  --------  ----------------------------------------------------------------------------------------------------
    27.1      15008091153       6804  2205774.7    73120  63841535  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     7.1       3933102965      14225   276492.3   180159    582461  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x32x1_1x1x1x0x1                                     
     4.7       2614073495      10041   260340.0   171230    423134  volta_s884cudnn_fp16_128x128_ldg8_wgrad_idx_exp_interior_nhwc_nt                                    
     4.2       2350668088       5440   432108.1   318974    793596  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_small_nhwc_tt_v1                               
     3.6       1970746126      10039   196309.0   166271    373534  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x64x1_1x1x1x0x1                                     
     3.2       1765032594       5857   301354.4   204607    463006  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x1x1x0x1                                     
     2.3       1257394842       3766   333880.7   316126    426846  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     1.6        894972858       2510   356562.9   347519    397950  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_64x32x64x1_1x1x1x0x1                                       
     1.2        672061314        412  1631216.8  1591192   1697431  select_and_scatter_4351                                                                             
     1.2        666166831       1257   529965.7   315486    706908  volta_fp16_s884cudnn_fp16_256x128_ldg8_relu_f2f_exp_interior_nhwc_tn_v1                             
     1.2        664203134        412  1612143.5  1592952   1623064  fusion_238                                                                                          
     1.2        648759494       1257   516117.3   384798    623133  dgrad_1x1_stride_2x2                                                                                
     1.1        612612418        412  1486923.3  1478649   1552184  fusion_237                                                                                          
     1.1        596614734       1255   475390.2   456478    541246  volta_s884cudnn_fp16_64x64_sliced1x4_ldg8_wgrad_idx_exp_interior_nhwc_nt                            
     1.0        547052756        836   654369.3     5760   1331577  fusion_254                                                                                          
     1.0        544330432        418  1302225.9   247231   1326713  fusion_269                                                                                          
     0.9        518922655       1255   413484.2   396446    472446  volta_fp16_s884cudnn_fp16_256x64_ldg8_relu_f2f_exp_small_nhwc_tn_v1                                 
     0.9        513333910       1255   409031.0   394814    457406  volta_fp16_s884cudnn_fp16_256x64_ldg8_dgrad_f2f_exp_small_nhwc_tt_v1                                
     0.8        415910506       1255   331402.8   325535    386366  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_256x128x32x1_1x3x3x0x1                                     
     0.7        410053399        418   980989.0     4032   1012731  fusion_219                                                                                          
     0.7        377879339      67298     5615.0     2879     40447  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.6        356311611       2092   170321.0   164287    203359  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_256x128x32x1_1x1x1x0x1                                     
     0.6        344635367      67298     5121.0     2912     41151  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.6        330516807        412   802225.3   794556    810716  fusion_287                                                                                          
     0.6        306928953       1260   243594.4   118367    426430  void foldedNhwcToNhwcKernel<__half, __half, float, true>(int, int, int, int, int, int, int, __half …
     0.5        302881359        412   735148.9   733468    741852  fusion_268                                                                                          
     0.5        302685375        412   734673.2   733277    742141  fusion_253                                                                                          
     0.5        302449407        418   723563.2     3680    744379  fusion_820                                                                                          
     0.5        300878158        412   730286.8   729149    733052  fusion_778                                                                                          
     0.5        300802035        418   719622.1     3680    736348  fusion_799                                                                                          
     0.5        294579908        836   352368.3     3328    715709  fusion_220                                                                                          
     0.5        286028080        419   682644.6   677916    792860  void first_layer_fwd_kernel<4, 7, 7, 64>(FirstLayerFwdParams)                                       
     0.5        284360442        412   690195.2   679260    777116  fusion_286                                                                                          
     0.5        283583383        419   676810.0   671389    785980  void first_layer_wgrad_kernel<7, 7, 2, 2, 64>(FirstLayerWgradParams)                                
     0.5        270043946        418   646038.1   125536    666301  fusion_303                                                                                          
     0.5        269505919        418   644751.0   124767    665341  fusion_333                                                                                          
     0.5        269244685        418   644126.0   124223    666237  fusion_318                                                                                          
     0.5        255600349        837   305376.8   302143    345534  volta_s884cudnn_fp16_256x128_ldg8_wgrad_exp_interior_nhwc_nt_v1                                     
     0.4        209278459        412   507957.4   507102    509437  fusion_847                                                                                          
     0.4        205799691        412   499513.8   493309    517949  fusion_273                                                                                          
     0.4        204652924        419   488431.8   484574    562973  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x256x32x1_1x3x3x0x1                                     
     0.3        186979161        419   446251.0   442078    517245  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     0.3        177666168        418   425038.7   418270    472382  reduce_window_1391                                                                                  
     0.3        174970318        418   418589.3   410750    743964  fusion_274                                                                                          
     0.3        168171600        412   408183.5   400958    414526  fusion_351                                                                                          
     0.3        156410700        412   379637.6   338558    451741  fusion_350                                                                                          
     0.3        153633629        412   372897.2   371806    388126  fusion_317                                                                                          
     0.3        153531836        412   372650.1   371454    388510  fusion_332                                                                                          
     0.3        153491098        412   372551.2   371198    380062  fusion_302                                                                                          
     0.3        151953600        418   363525.4     3648    372446  fusion_751                                                                                          
     0.3        151751340        419   362175.0   354943    397854  volta_s884cudnn_fp16_128x128_ldg8_wgrad_exp_interior_nhwc_nt_v1                                     
     0.3        150656899        418   360423.2     3648    373053  fusion_709                                                                                          
     0.3        150582526        412   365491.6   364797    367325  fusion_688                                                                                          
     0.3        150489740        418   360023.3     3648    366141  fusion_730                                                                                          
     0.3        143901688        412   349275.9   320382    432222  fusion_444                                                                                          
     0.3        139254186        419   332348.9   327775    386046  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_256x128x32x1_1x1x1x1x1                                     
     0.2        138032860        418   330222.2    62656    342622  fusion_367                                                                                          
     0.2        137281780        418   328425.3    62208    338398  fusion_382                                                                                          
     0.2        135333465        418   323764.3    63008    333759  fusion_412                                                                                          
     0.2        135086173        418   323172.7    62239    337342  fusion_427                                                                                          
     0.2        134611893        418   322038.0    62911    330910  fusion_397                                                                                          
     0.2        132528879         72  1840678.9  1063067   2754707  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 512, 6, 8, 3, 3, 5, true, tru…
     0.2        130135638      12575    10348.8     8544     22592  void convertTensor_kernel<float, __half, float>(float, float const*, float, __half*, unsigned long) 
     0.2        128918692      44308     2909.6     2623      8735  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2        126988522        838   151537.6   148735    162847  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x64x64x1_1x1x1x0x1                                      
     0.2        121725581       2948    41290.9    40063     49664  redzone_checker                                                                                     
     0.2        113704937         30  3790164.6  1914135   7048861  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, 512>(int, int, int, __…
     0.2        111913965        418   267736.8   247359   1544024  fusion_243                                                                                          
     0.2        106589545        418   254998.9   246783    372638  fusion_338                                                                                          
     0.2        105269505        830   126830.7     5120    252095  fusion_258                                                                                          
     0.2        104550183        418   250120.1     3680    258911  fusion_770                                                                                          
     0.2        103242909        412   250589.6   248991    252446  fusion_337                                                                                          
     0.2        102985161        418   246376.0     3488    251422  fusion_224                                                                                          
     0.2        102977976        412   249946.5   246783    251518  fusion_248                                                                                          
     0.2        102968788        412   249924.2   248734    251422  fusion_229                                                                                          
     0.2        102920315        412   249806.6   247134    252031  fusion_263                                                                                          
     0.2        102412455        418   245005.9     3456    251262  fusion_852                                                                                          
     0.2        101234601        418   242188.0     3808    250942  fusion_825                                                                                          
     0.2        101076353        412   245331.0   243743    247775  fusion_830                                                                                          
     0.2        101073446        418   241802.5     3744    248286  fusion_804                                                                                          
     0.2        100534763        418   240513.8     4096    247103  fusion_783                                                                                          
     0.2         91689293        412   222546.8   212767    236063  fusion_447                                                                                          
     0.2         87337895        418   208942.3   186751   1620888  fusion_244                                                                                          
     0.2         84145438        418   201304.9   187967    997051  fusion_225                                                                                          
     0.1         82175136        418   196591.2   186815    735676  fusion_259                                                                                          
     0.1         78927363        418   188821.4   185887    251071  fusion_264                                                                                          
     0.1         78924913        418   188815.6   185983    250399  fusion_249                                                                                          
     0.1         78398322        418   187555.8   184799    251423  fusion_230                                                                                          
     0.1         77897336        412   189071.2   187167    190975  fusion_366                                                                                          
     0.1         77516888        412   188147.8   186783    191231  fusion_381                                                                                          
     0.1         77386184        412   187830.5   186975    189247  fusion_396                                                                                          
     0.1         77342459        412   187724.4   186687    196479  fusion_411                                                                                          
     0.1         77322425        412   187675.8   186847    189119  fusion_426                                                                                          
     0.1         77011831        418   184238.8     3552    188191  fusion_661                                                                                          
     0.1         76895549        412   186639.7   186047    188543  add_4335                                                                                            
     0.1         76271811        412   185125.8   183295    203903  fusion_485                                                                                          
     0.1         75617971        418   180904.2     3584    184383  fusion_598                                                                                          
     0.1         75508152        418   180641.5     3424    184543  fusion_619                                                                                          
     0.1         75494849        412   183239.9   182494    185280  fusion_556                                                                                          
     0.1         75467226        418   180543.6     3424    184383  fusion_640                                                                                          
     0.1         75455333        418   180515.2     3584    183839  fusion_577                                                                                          
     0.1         74013043        418   177064.7    31136    187935  fusion_461                                                                                          
     0.1         71589063      12552     5703.4     2912     18816  void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)                     
     0.1         63496852        419   151543.8   148671    161375  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_64x32x64x1_1x1x1x0x1                                       
     0.1         56150523        418   134331.4   124383    787804  fusion_292                                                                                          
     0.1         55321609         18  3073422.7   775388   7000189  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 5, 5, 3, 3, 3, true, tr…
     0.1         53607367        830    64587.2     4192    127039  fusion_278                                                                                          
     0.1         53570095        418   128158.1   124767    189055  fusion_432                                                                                          
     0.1         53170308        418   127201.7     4096    132671  fusion_756                                                                                          
     0.1         53164588        418   127188.0     6304    131871  fusion_693                                                                                          
     0.1         53155849        418   127167.1     4064    132255  fusion_714                                                                                          
     0.1         53140532        418   127130.5     4159    132735  fusion_735                                                                                          
     0.1         53023749        412   128698.4   126847    131391  fusion_761                                                                                          
     0.1         52411285        418   125385.8     3616    129760  fusion_806                                                                                          
     0.1         52410806        418   125384.7     3584    130208  fusion_785                                                                                          
     0.1         52390913        418   125337.1     3520    128895  fusion_832                                                                                          
     0.1         52369239        418   125285.3     4960    129760  fusion_775                                                                                          
     0.1         52367753        418   125281.7     3648    129823  fusion_813                                                                                          
     0.1         52356945        418   125255.8     3647    129567  fusion_839                                                                                          
     0.1         52206693        418   124896.4     3584    128415  fusion_680                                                                                          
     0.1         52104071        418   124650.9     3680    128799  fusion_792                                                                                          
     0.1         52044156        412   126320.8   124671    133440  fusion_297                                                                                          
     0.1         51969889        412   126140.5   124831    127807  fusion_431                                                                                          
     0.1         51930001        412   126043.7   124735    128127  fusion_307                                                                                          
     0.1         51729405        412   125556.8   124608    127135  fusion_312                                                                                          
     0.1         51697098        412   125478.4   124160    126815  fusion_322                                                                                          
     0.1         51669064        412   125410.3   124607    127231  fusion_327                                                                                          
     0.1         48737578        418   116597.1   104736    801372  fusion_293                                                                                          
     0.1         47569532        418   113802.7     3616    117887  fusion_854                                                                                          
     0.1         46834918        418   112045.3   106656    372894  fusion_323                                                                                          
     0.1         46682721        418   111681.2   104096    500605  fusion_279                                                                                          
     0.1         46527996        418   111311.0   105599    372990  fusion_308                                                                                          
     0.1         46013407        418   110079.9    31264    115359  fusion_476                                                                                          
     0.1         44348328        418   106096.5   104192    126847  fusion_328                                                                                          
     0.1         44186977        418   105710.5   103967    125951  fusion_313                                                                                          
     0.1         44171201        418   105672.7   103519    125695  fusion_298                                                                                          
     0.1         44129462        418   105572.9   104512    107583  fusion_161                                                                                          
     0.1         43900357         15  2926690.5  1845942   3745646  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, _…
     0.1         41974899      12552     3344.1     3039      5440  cudnn::gemm::computeWgradOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                           
     0.1         39335505        412    95474.5    94688     97216  fusion_475                                                                                          
     0.1         39208695        412    95166.7    94271     96479  fusion_460                                                                                          
     0.1         38593756        418    92329.6     3520     95551  fusion_529                                                                                          
     0.1         37993281        283   134251.9     3552   1176475  __xla_fp16_comparison                                                                               
     0.1         37586083        418    89918.9     3680     92511  fusion_508                                                                                          
     0.1         36540314        418    87417.0     3712    106079  fusion_790                                                                                          
     0.1         36395321        418    87070.1     3808    104735  fusion_837                                                                                          
     0.1         36130230        418    86436.0     3775    103359  fusion_811                                                                                          
     0.1         35136497          3  11712165…  116269…  11870277  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.1         31788957         15  2119263.8  1266074   2727410  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 6, 7, 3, 3, 5, true, tr…
     0.1         31581823       9207     3430.2     2912      9887  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.1         30232645        418    72326.9     4000     76351  fusion_844                                                                                          
     0.1         29886923          5  5977384.6  3831533   7780473  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.1         29559683        418    70716.9     4160     75168  fusion_797                                                                                          
     0.1         29555073        418    70705.9     5503     77664  fusion_603                                                                                          
     0.1         29502758        418    70580.8    15296     76928  fusion_561                                                                                          
     0.1         29456829        418    70470.9     5599     76576  fusion_624                                                                                          
     0.1         29453648        418    70463.3     5600     75456  fusion_645                                                                                          
     0.1         29396974        418    70327.7     5760     77248  fusion_666                                                                                          
     0.1         29376866        418    70279.6     5664     76736  fusion_582                                                                                          
     0.1         29341771        418    70195.6     4000     74336  fusion_818                                                                                          
     0.1         29166922        412    70793.5    68735     76032  fusion_671                                                                                          
     0.1         28984580        418    69341.1     8064     73568  fusion_685                                                                                          
     0.1         28081610        418    67180.9    62176    395550  fusion_356                                                                                          
     0.0         26721689          8  3340211.1   704028   7755481  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, 512>(int, int, int, __…
     0.0         26576039        418    63579.0    57600    400190  fusion_357                                                                                          
     0.0         26349713        422    62440.1    59903     71104  volta_fp16_sgemm_fp16_64x32_sliced1x4_nn                                                            
     0.0         26231746        418    62755.4     3680     65568  fusion_737                                                                                          
     0.0         26224466        418    62738.0     3648     64448  fusion_695                                                                                          
     0.0         26181694        412    63547.8    62624     65278  fusion_391                                                                                          
     0.0         26116904        412    63390.5    62208     64928  fusion_416                                                                                          
     0.0         26111173        418    62466.9     3680     65375  fusion_548                                                                                          
     0.0         25995169        418    62189.4     3648     64352  fusion_723                                                                                          
     0.0         25987577        412    63076.6    62143     64640  fusion_371                                                                                          
     0.0         25984674        412    63069.6    62208     64319  fusion_386                                                                                          
     0.0         25984155        412    63068.3    62272     64703  fusion_342                                                                                          
     0.0         25977358        418    62146.8     3616     64415  fusion_702                                                                                          
     0.0         25965301        412    63022.6    62272     68350  fusion_361                                                                                          
     0.0         25962169        418    62110.5     3648     64864  fusion_744                                                                                          
     0.0         25956447        418    62096.8     3648     66752  fusion_716                                                                                          
     0.0         25937340        412    62954.7    61728     64254  fusion_406                                                                                          
     0.0         25931908        418    62038.1     3584     64030  fusion_763                                                                                          
     0.0         25891960        412    62844.6    62111     63840  fusion_401                                                                                          
     0.0         25888746        412    62836.8    62079     64095  fusion_376                                                                                          
     0.0         25887221        412    62833.1    62112     65567  fusion_421                                                                                          
     0.0         25558352        418    61144.4    58112    188127  fusion_372                                                                                          
     0.0         25385214        422    60154.5    59231     71615  volta_fp16_sgemm_fp16_64x32_sliced1x4_tn                                                            
     0.0         25224095        418    60344.7    57343    188767  fusion_417                                                                                          
     0.0         25208214        418    60306.7    56352    250655  fusion_343                                                                                          
     0.0         25152162        418    60172.6    57184    188575  fusion_387                                                                                          
     0.0         25118017        418    60090.9    58655     64127  fusion_377                                                                                          
     0.0         25043791        418    59913.4    58687     66495  fusion_407                                                                                          
     0.0         24980165        418    59761.2    56832    188863  fusion_402                                                                                          
     0.0         24314917        418    58169.7    56864     63584  fusion_392                                                                                          
     0.0         23830879        418    57011.7    55744     75360  fusion_362                                                                                          
     0.0         23758149        418    56837.7    55775     63488  fusion_422                                                                                          
     0.0         23362752        418    55891.8    55040     57504  fusion_120                                                                                          
     0.0         20741841        418    49621.6    48735     52160  fusion_164                                                                                          
     0.0         20608910        412    50021.6    48224     52832  fusion_451                                                                                          
     0.0         20441303          8  2555162.9  1475096   3044401  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, 512>(int, int, int, __…
     0.0         19997392        422    47387.2    46400     57024  volta_fp16_sgemm_fp16_128x32_nt                                                                     
     0.0         19579418        418    46840.7    42912    205247  fusion_491                                                                                          
     0.0         19034530       6695     2843.1     2720     12479  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.0         18675029        418    44677.1    11520     47136  fusion_513                                                                                          
     0.0         18587745        418    44468.3     4064     47776  fusion_768                                                                                          
     0.0         18531483        418    44333.7    11456     46784  fusion_534                                                                                          
     0.0         18109989        412    43956.3    42784     45727  fusion_539                                                                                          
     0.0         17579091        418    42055.2     4960     48032  fusion_749                                                                                          
     0.0         17187111        418    41117.5    39136     96032  fusion_466                                                                                          
     0.0         17146575        418    41020.5    38048    126336  fusion_437                                                                                          
     0.0         16574885        418    39652.8     4032     41695  fusion_700                                                                                          
     0.0         16416198        418    39273.2    20991     42591  fusion_553                                                                                          
     0.0         16391650        418    39214.5     4128     42239  fusion_721                                                                                          
     0.0         16328229        418    39062.7     4096     41376  fusion_742                                                                                          
     0.0         16089917        418    38492.6     5088     41952  fusion_728                                                                                          
     0.0         15816591        418    37838.7     4960     39936  fusion_707                                                                                          
     0.0         15811400        418    37826.3    30783     40255  fusion_471                                                                                          
     0.0         15277942        418    36550.1    32160     39007  fusion_456                                                                                          
     0.0         14672023        830    17677.1     6528     32352  fusion_112                                                                                          
     0.0         14483831          4  3620957.8  1280122   6715902  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, true>(int, int, int, _…
     0.0         14480365        418    34642.0    31519    202527  fusion_450                                                                                          
     0.0         14474745        830    17439.5     4640     32159  fusion_101                                                                                          
     0.0         14300367        418    34211.4    33472     36288  fusion_158                                                                                          
     0.0         14078566        418    33680.8    33056     37056  fusion_142                                                                                          
     0.0         13916760        418    33293.7    32735     36096  fusion_167                                                                                          
     0.0         13553953       1260    10757.1     4800     21984  void nhwcToFoldedNhwcKernel<__half, __half, float, true>(int, int, int, int, __half const*, __half*…
     0.0         13327328        412    32347.9    31551     33952  fusion_470                                                                                          
     0.0         13306974        412    32298.5    31616     34240  fusion_465                                                                                          
     0.0         13245705        412    32149.8    31519     34239  fusion_455                                                                                          
     0.0         13229894        418    31650.5     3552     33248  fusion_633                                                                                          
     0.0         13142200        412    31898.5    31232     34592  fusion_105                                                                                          
     0.0         13119898        412    31844.4    31168     34240  fusion_108                                                                                          
     0.0         13084929        418    31303.7     3776     33567  fusion_626                                                                                          
     0.0         13032253        830    15701.5     4640     28160  fusion_110                                                                                          
     0.0         13019235        418    31146.5     3616     35871  fusion_612                                                                                          
     0.0         12968378        412    31476.6    30592     32736  fusion_436                                                                                          
     0.0         12962226        418    31010.1     3584     32671  fusion_654                                                                                          
     0.0         12949977        418    30980.8     3808     34303  fusion_647                                                                                          
     0.0         12946297        418    30972.0     3776     33247  fusion_584                                                                                          
     0.0         12944255        418    30967.1     3744     32448  fusion_563                                                                                          
     0.0         12932059        418    30937.9     3584     34495  fusion_570                                                                                          
     0.0         12921975        418    30913.8     3808     32960  fusion_605                                                                                          
     0.0         12915652        418    30898.7     3712     32383  fusion_673                                                                                          
     0.0         12900580        418    30862.6     3584     32224  fusion_591                                                                                          
     0.0         11058038        418    26454.6    25728     28608  fusion_132                                                                                          
     0.0         10947133        412    26570.7    26144     27520  fusion_102                                                                                          
     0.0         10855209          4  2713802.3  1652056   3266511  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, true>(int, int, int, _…
     0.0         10593663        418    25343.7     5664     28191  fusion_589                                                                                          
     0.0         10473319        418    25055.8     5728     27520  fusion_610                                                                                          
     0.0         10457259        418    25017.4     5696     27360  fusion_652                                                                                          
     0.0         10387406        418    24850.3     8031     26335  fusion_596                                                                                          
     0.0         10381852        418    24837.0     5760     27040  fusion_568                                                                                          
     0.0         10345213        418    24749.3     5760     26464  fusion_631                                                                                          
     0.0         10168622          6  1694770.3  1599544   1835127  select_and_scatter_4386                                                                             
     0.0         10080160        418    24115.2     8160     26079  fusion_617                                                                                          
     0.0         10054315        418    24053.4     5759     25376  fusion_678                                                                                          
     0.0          9957172        418    23821.0     8095     25856  fusion_575                                                                                          
     0.0          9849194        418    23562.7     8000     25664  fusion_638                                                                                          
     0.0          9845104        418    23552.9     8096     24960  fusion_659                                                                                          
     0.0          9408099        418    22507.4    21664     25184  fusion_126                                                                                          
     0.0          9378952        830    11299.9     6527     16768  fusion_103                                                                                          
     0.0          9157552        418    21908.0    21632     25567  copy_251                                                                                            
     0.0          9156152        418    21904.7    21631     25568  copy_256                                                                                            
     0.0          9117844        418    21813.0    21599     25536  copy_246                                                                                            
     0.0          8831754        838    10539.1     8960     13472  void genericTranspose_kernel<__half, __half, float>(float, cudnnTensorStruct, __half const*, float,…
     0.0          8648588        830    10420.0     6560     15040  fusion_104                                                                                          
     0.0          8583630        418    20535.0    15776     23648  fusion_521                                                                                          
     0.0          8571769        418    20506.6    15744     21759  fusion_547                                                                                          
     0.0          8547076        830    10297.7     4672     17312  fusion_109                                                                                          
     0.0          8536655        418    20422.6    16640     21792  fusion_500                                                                                          
     0.0          8466489        830    10200.6     4640     16512  fusion_106                                                                                          
     0.0          8385595        418    20061.2     3680     25248  fusion_7                                                                                            
     0.0          8200277        836     9808.9     3264     19552  fusion_9                                                                                            
     0.0          7923802        836     9478.2     3263     17504  fusion_13                                                                                           
     0.0          7914109        836     9466.6     3264     17792  fusion_16                                                                                           
     0.0          7849136        418    18777.8     3584     20288  fusion_555                                                                                          
     0.0          7845689          6  1307614.8  1291865   1320730  fusion_275                                                                                          
     0.0          7830075          6  1305012.5  1293082   1313721  fusion_260                                                                                          
     0.0          7798386        830     9395.6     4640     15264  fusion_107                                                                                          
     0.0          7724402        418    18479.4    15648     20704  convert_1297                                                                                        
     0.0          7456562        836     8919.3     3264     15936  fusion_18                                                                                           
     0.0          7334525        830     8836.8     6336     13568  fusion_83                                                                                           
     0.0          7168351        830     8636.6     6656     11520  fusion_95                                                                                           
     0.0          7149784        418    17104.7    16384     20000  copy_254                                                                                            
     0.0          7099958        418    16985.5     3840     18208  fusion_515                                                                                          
     0.0          7023226        830     8461.7     4192     15520  fusion_70                                                                                           
     0.0          7006335        418    16761.6    16095     20352  copy_249                                                                                            
     0.0          6832861        418    16346.6     3488     18048  fusion_522                                                                                          
     0.0          6782044        418    16225.0     3776     17312  fusion_541                                                                                          
     0.0          6776182        418    16211.0     3584     17344  fusion_501                                                                                          
     0.0          6741057        412    16361.8    15583     18720  fusion_494                                                                                          
     0.0          6574069        418    15727.4    15264     16480  fusion_162                                                                                          
