Generating SQLite file nsys.743827.r45.w.sqlite from nsys.743827.r45.w.qdrep
Using nsys.743827.r45.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.743827.r45.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
     2.3       1271880092       3766   337727.1   317982    429118  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     1.6        898967644       2510   358154.4   347613    398974  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_64x32x64x1_1x1x1x0x1                                       
     1.2        676204747        412  1641273.7  1599926   1806485  select_and_scatter_4351                                                                             
     1.2        664548675       1257   528678.3   318270    698332  volta_fp16_s884cudnn_fp16_256x128_ldg8_relu_f2f_exp_interior_nhwc_tn_v1                             
     1.2        662628210        412  1608320.9  1583606   1620693  fusion_238                                                                                          
     1.2        650295527       1257   517339.3   386365    621020  dgrad_1x1_stride_2x2                                                                                
     1.1        604215175       1255   481446.4   465469    546781  volta_s884cudnn_fp16_64x64_sliced1x4_ldg8_wgrad_idx_exp_interior_nhwc_nt                            
     1.1        602311844        412  1461922.0  1418870   1553526  fusion_237                                                                                          
     1.0        546486381        836   653691.8     5983   1326103  fusion_254                                                                                          
     1.0        542763853        418  1298478.1   248287   1322936  fusion_269                                                                                          
     0.9        524025009       1255   417549.8   401341    468701  volta_fp16_s884cudnn_fp16_256x64_ldg8_relu_f2f_exp_small_nhwc_tn_v1                                 
     0.9        517376227       1255   412252.0   400701    450077  volta_fp16_s884cudnn_fp16_256x64_ldg8_dgrad_f2f_exp_small_nhwc_tt_v1                                
     0.8        420825019       1255   335318.7   327358    386686  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_256x128x32x1_1x3x3x0x1                                     
     0.7        410224777        418   981399.0     4000   1002169  fusion_219                                                                                          
     0.7        383699309      67298     5701.5     2911     40287  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.6        359312586       2092   171755.5   165407    203423  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_256x128x32x1_1x1x1x0x1                                     
     0.6        350620047      67298     5210.0     3039     40446  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.6        329136326        412   798874.6   789851    809339  fusion_287                                                                                          
     0.6        307947507       1260   244402.8   118623    426526  void foldedNhwcToNhwcKernel<__half, __half, float, true>(int, int, int, int, int, int, int, __half …
     0.5        302807539        412   734969.8   733788    737692  fusion_253                                                                                          
     0.5        302759896        412   734854.1   733467    737692  fusion_268                                                                                          
     0.5        302373661        418   723382.0     3776    735995  fusion_820                                                                                          
     0.5        300715723        412   729892.5   728315    741211  fusion_778                                                                                          
     0.5        300566782        418   719059.3     3776    731259  fusion_799                                                                                          
     0.5        299090585        412   725948.0   340094   1378967  fusion_350                                                                                          
     0.5        294736907        836   352556.1     3296    727963  fusion_220                                                                                          
     0.5        288057554        419   687488.2   677948    792667  void first_layer_fwd_kernel<4, 7, 7, 64>(FirstLayerFwdParams)                                       
     0.5        286588123        419   683981.2   673788    784379  void first_layer_wgrad_kernel<7, 7, 2, 2, 64>(FirstLayerWgradParams)                                
     0.5        285560458        412   693107.9   683644    775227  fusion_286                                                                                          
     0.5        271267133        418   648964.4   124799    670043  fusion_318                                                                                          
     0.5        269725591        418   645276.5   124832    664508  fusion_303                                                                                          
     0.5        269374285        418   644436.1   124063    669179  fusion_333                                                                                          
     0.5        257042560        837   307099.8   302974    344862  volta_s884cudnn_fp16_256x128_ldg8_wgrad_exp_interior_nhwc_nt_v1                                     
     0.4        209322182        412   508063.5   507229    510620  fusion_847                                                                                          
     0.4        206273979        419   492300.7   486813    562012  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x256x32x1_1x3x3x0x1                                     
     0.4        205622758        412   499084.4   494365    503613  fusion_273                                                                                          
     0.3        188894413        419   450822.0   443965    516125  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     0.3        178750088        418   427631.8   416157    473149  reduce_window_1391                                                                                  
     0.3        178212628        418   426346.0   417597    743387  fusion_274                                                                                          
     0.3        166202837        412   403404.9   396445    412893  fusion_351                                                                                          
     0.3        153591845        412   372795.7   371741    374430  fusion_332                                                                                          
     0.3        153409646        412   372353.5   371198    373853  fusion_302                                                                                          
     0.3        153406430        412   372345.7   371198    378974  fusion_317                                                                                          
     0.3        152410130        419   363747.3   357726    397789  volta_s884cudnn_fp16_128x128_ldg8_wgrad_exp_interior_nhwc_nt_v1                                     
     0.3        151899989        418   363397.1     3744    371038  fusion_751                                                                                          
     0.3        150548365        418   360163.6     3776    366589  fusion_709                                                                                          
     0.3        150443184        412   365153.4   364509    366204  fusion_688                                                                                          
     0.3        150353137        418   359696.5     3744    367165  fusion_730                                                                                          
     0.3        142914606        412   346880.1   188990    580445  fusion_444                                                                                          
     0.3        139998768        419   334125.9   329534    384541  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_256x128x32x1_1x1x1x1x1                                     
     0.2        138400359        418   331101.3    62431    344797  fusion_397                                                                                          
     0.2        136807297        418   327290.2    62623    337502  fusion_412                                                                                          
     0.2        136213463        418   325869.5    63328    343613  fusion_427                                                                                          
     0.2        134841912        418   322588.3    62815    331166  fusion_367                                                                                          
     0.2        134835299        418   322572.5    62560    330398  fusion_382                                                                                          
     0.2        133273038         72  1851014.4  1065401   2755246  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 512, 6, 8, 3, 3, 5, true, tru…
     0.2        133001870      44308     3001.8     2687     75486  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2        129946391      12575    10333.7     8544     22016  void convertTensor_kernel<float, __half, float>(float, float const*, float, __half*, unsigned long) 
     0.2        127279926        838   151885.4   148735    164223  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x64x64x1_1x1x1x0x1                                      
     0.2        121617535       2948    41254.3    40063     48895  redzone_checker                                                                                     
     0.2        113671726         30  3789057.5  1910964   7016628  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, 512>(int, int, int, __…
     0.2        111754644        418   267355.6   247006   1544534  fusion_243                                                                                          
     0.2        105124767        830   126656.3     5280    251326  fusion_258                                                                                          
     0.2        104933601        418   251037.3   242110    373182  fusion_338                                                                                          
     0.2        104579473        418   250190.1     3840    255775  fusion_770                                                                                          
     0.2        103275947        412   250669.8   248478    252767  fusion_337                                                                                          
     0.2        103170429        412   250413.7   247551    256607  fusion_229                                                                                          
     0.2        103161803        412   250392.7   248383    262877  fusion_248                                                                                          
     0.2        103099057        418   246648.5     3520    261950  fusion_224                                                                                          
     0.2        103009687        412   250023.5   247487    251806  fusion_263                                                                                          
     0.2        102282748        418   244695.6     3391    252511  fusion_852                                                                                          
     0.2        101022503        418   241680.6     4096    247519  fusion_783                                                                                          
     0.2        100977639        418   241573.3     3776    247198  fusion_825                                                                                          
     0.2        100910984        412   244929.6   243455    247901  fusion_830                                                                                          
     0.2        100878464        418   241336.0     3776    246974  fusion_804                                                                                          
     0.2         89690455        412   217695.3   209631    228094  fusion_447                                                                                          
     0.2         87344486        418   208958.1   186399   1616693  fusion_244                                                                                          
     0.2         83774478        418   200417.4   186911    994586  fusion_225                                                                                          
     0.1         82294319        418   196876.4   186846    735259  fusion_259                                                                                          
     0.1         78784328        418   188479.3   184447    251550  fusion_249                                                                                          
     0.1         78639462        418   188132.7   185663    250175  fusion_264                                                                                          
     0.1         78539474        418   187893.5   185054    251839  fusion_230                                                                                          
     0.1         77475796        412   188048.0   186911    189567  fusion_426                                                                                          
     0.1         77437724        412   187955.6   186910    189855  fusion_396                                                                                          
     0.1         77392186        412   187845.1   186559    198238  fusion_366                                                                                          
     0.1         77374216        412   187801.5   186751    189887  fusion_411                                                                                          
     0.1         77341531        412   187722.2   186143    190462  fusion_381                                                                                          
     0.1         76950798        412   186773.8   186207    192159  add_4335                                                                                            
     0.1         76862582        418   183881.8     3744    188350  fusion_661                                                                                          
     0.1         76218590        412   184996.6   183007    203422  fusion_485                                                                                          
     0.1         75514882        418   180657.6     3744    187230  fusion_577                                                                                          
     0.1         75451493        412   183134.7   182494    185278  fusion_556                                                                                          
     0.1         75434447        418   180465.2     3712    183966  fusion_640                                                                                          
     0.1         75430730        418   180456.3     3712    185502  fusion_598                                                                                          
     0.1         75417879        418   180425.5     3744    188957  fusion_619                                                                                          
     0.1         75342839        418   180246.0    31296    190335  fusion_461                                                                                          
     0.1         71270468      12552     5678.0     2816     18656  void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)                     
     0.1         63768340        419   152191.7   149567    163967  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_64x32x64x1_1x1x1x0x1                                       
     0.1         56051316        418   134094.1   124320    777755  fusion_292                                                                                          
     0.1         54461541         18  3025641.2   775483   6799797  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 5, 5, 3, 3, 3, true, tr…
     0.1         53658824        830    64649.2     4256    126848  fusion_278                                                                                          
     0.1         53139615        418   127128.3     4032    131903  fusion_714                                                                                          
     0.1         53122081        418   127086.3     4032    131424  fusion_756                                                                                          
     0.1         53078382        418   126981.8     6272    131967  fusion_693                                                                                          
     0.1         53012933        412   128672.2   126463    131871  fusion_761                                                                                          
     0.1         52988550        418   126766.9     4096    131359  fusion_735                                                                                          
     0.1         52462886        418   125509.3     3744    128990  fusion_785                                                                                          
     0.1         52396031        418   125349.4     3744    129886  fusion_806                                                                                          
     0.1         52385848        418   125325.0     3872    128862  fusion_832                                                                                          
     0.1         52343489        418   125223.7     5120    128798  fusion_775                                                                                          
     0.1         52266048        418   125038.4     3712    128479  fusion_680                                                                                          
     0.1         52164986        418   124796.6     3776    128734  fusion_839                                                                                          
     0.1         52131046        418   124715.4     3744    128159  fusion_792                                                                                          
     0.1         52124543        418   124699.9     3808    129246  fusion_813                                                                                          
     0.1         51930901        412   126045.9   124831    130335  fusion_431                                                                                          
     0.1         51923984        418   124220.1   120895    188894  fusion_432                                                                                          
     0.1         51733840        412   125567.6   124639    127262  fusion_312                                                                                          
     0.1         51680519        412   125438.2   124511    127104  fusion_307                                                                                          
     0.1         51648691        412   125360.9   124479    126464  fusion_322                                                                                          
     0.1         51641164        412   125342.6   124511    136927  fusion_297                                                                                          
     0.1         51610216        412   125267.5   124223    127071  fusion_327                                                                                          
     0.1         49006832        418   117241.2   105856    799035  fusion_293                                                                                          
     0.1         47461192        418   113543.5     3743    117951  fusion_854                                                                                          
     0.1         46982677        418   112398.7   107647    372702  fusion_323                                                                                          
     0.1         46844938        418   112069.2   106495    372861  fusion_308                                                                                          
     0.1         46659032        418   111624.5   104544    500061  fusion_279                                                                                          
     0.1         45372408        418   108546.4    31232    116736  fusion_476                                                                                          
     0.1         44442676      12552     3540.7     3134     11999  cudnn::gemm::computeWgradOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                           
     0.1         44366630        418   106140.3   104159    125631  fusion_328                                                                                          
     0.1         44252158        418   105866.4   103936    126303  fusion_313                                                                                          
     0.1         44193477        418   105726.0   103488    125535  fusion_298                                                                                          
     0.1         44074514        418   105441.4   104319    108160  fusion_161                                                                                          
     0.1         43823210         15  2921547.3  1836021   3748520  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, _…
     0.1         39520979        412    95924.7    95199     97023  fusion_475                                                                                          
     0.1         39156165        412    95039.2    93920     96351  fusion_460                                                                                          
     0.1         38338071        418    91717.9     3712     94208  fusion_529                                                                                          
     0.1         37864255        283   133796.0     3552   1145113  __xla_fp16_comparison                                                                               
     0.1         37527644        418    89779.1     3616     92128  fusion_508                                                                                          
     0.1         36061527        418    86271.6     3679    112448  fusion_811                                                                                          
     0.1         35721890        418    85459.1     3870    111391  fusion_790                                                                                          
     0.1         35513208        418    84959.8     3712    109343  fusion_837                                                                                          
     0.1         35149920          3  11716640…  116294…  11876788  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.1         31825237         15  2121682.5  1265112   2726510  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 6, 7, 3, 3, 5, true, tr…
     0.1         31785491       9207     3452.3     2912      7455  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.1         30536939        418    73054.9     3904     77184  fusion_844                                                                                          
     0.1         29865058          5  5973011.6  3833576   7784014  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.1         29468999        418    70500.0    15136     76416  fusion_561                                                                                          
     0.1         29458427        418    70474.7     5439     75808  fusion_582                                                                                          
     0.1         29449906        418    70454.3     5727     75872  fusion_666                                                                                          
     0.1         29365887        418    70253.3     5503     75679  fusion_645                                                                                          
     0.1         29365209        418    70251.7     5600     75648  fusion_603                                                                                          
     0.1         29359745        418    70238.6     3872     75167  fusion_818                                                                                          
     0.1         29313994        418    70129.2     3903     74943  fusion_797                                                                                          
     0.1         29241093        412    70973.5    68543     76064  fusion_671                                                                                          
     0.1         29224775        418    69915.7     5535     77312  fusion_624                                                                                          
     0.1         28801022        418    68902.0     8192     71584  fusion_685                                                                                          
     0.1         28444026        418    68047.9    62464    478493  fusion_356                                                                                          
     0.0         26917846          8  3364730.8   697468   7775694  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, 512>(int, int, int, __…
     0.0         26574639        422    62973.1    60352     74239  volta_fp16_sgemm_fp16_64x32_sliced1x4_nn                                                            
     0.0         26233929        418    62760.6     3616     65536  fusion_548                                                                                          
     0.0         26182700        418    62638.0    55008    403262  fusion_357                                                                                          
     0.0         26101530        412    63353.2    62399     65215  fusion_361                                                                                          
     0.0         26046142        412    63218.8    62271     64703  fusion_401                                                                                          
     0.0         26037876        418    62291.6     3776     64928  fusion_744                                                                                          
     0.0         26025131        418    62261.1     3776     64575  fusion_723                                                                                          
     0.0         25999351        412    63105.2    62175     64575  fusion_342                                                                                          
     0.0         25988696        412    63079.4    62079     64671  fusion_406                                                                                          
     0.0         25988149        412    63078.0    62175     64800  fusion_376                                                                                          
     0.0         25980759        412    63060.1    61888     64255  fusion_386                                                                                          
     0.0         25968557        412    63030.5    62112     64543  fusion_371                                                                                          
     0.0         25948670        418    62078.2     3744     63967  fusion_695                                                                                          
     0.0         25941455        418    62060.9     3744     64256  fusion_737                                                                                          
     0.0         25939092        418    62055.2     3776     66496  fusion_716                                                                                          
     0.0         25921597        418    62013.4     3776     64928  fusion_763                                                                                          
     0.0         25916936        418    62002.2     3808     66302  fusion_702                                                                                          
     0.0         25904954        412    62876.1    62240     63935  fusion_391                                                                                          
     0.0         25887636        412    62834.1    62016     64127  fusion_421                                                                                          
     0.0         25852258        412    62748.2    61984     68382  fusion_416                                                                                          
     0.0         25730211        422    60972.1    59776     71327  volta_fp16_sgemm_fp16_64x32_sliced1x4_tn                                                            
     0.0         24558240        418    58751.8    53952    188159  fusion_372                                                                                          
     0.0         24556157        418    58746.8    54048    188799  fusion_387                                                                                          
     0.0         24552412        418    58737.8    54176    189087  fusion_417                                                                                          
     0.0         24550648        418    58733.6    53280    250974  fusion_343                                                                                          
     0.0         24522432        418    58666.1    54015    188607  fusion_402                                                                                          
     0.0         24278228        418    58081.9    55615     63871  fusion_362                                                                                          
     0.0         23953670        418    57305.4    54399     63903  fusion_377                                                                                          
     0.0         23703803        418    56707.7    54527     63712  fusion_422                                                                                          
     0.0         23657012        418    56595.7    53600     64160  fusion_407                                                                                          
     0.0         23372293        418    55914.6    55168     57376  fusion_120                                                                                          
     0.0         23278512        418    55690.2    52959     63519  fusion_392                                                                                          
     0.0         21118997       6695     3154.4     2848      5184  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.0         20629755        418    49353.5    48512     50560  fusion_164                                                                                          
     0.0         20527414        412    49823.8    47520     53087  fusion_451                                                                                          
     0.0         20377951          8  2547243.9  1452407   3042476  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, 512>(int, int, int, __…
     0.0         20328249        422    48171.2    47008     56704  volta_fp16_sgemm_fp16_128x32_nt                                                                     
     0.0         19410057        418    46435.5    42656    204319  fusion_491                                                                                          
     0.0         18720258        418    44785.3    11136     47199  fusion_513                                                                                          
     0.0         18713198        418    44768.4    11424     47744  fusion_534                                                                                          
     0.0         17952883        418    42949.5    41023     95679  fusion_466                                                                                          
     0.0         17718879        412    43007.0    41152     45279  fusion_539                                                                                          
     0.0         17639847        418    42200.6     4832     47903  fusion_749                                                                                          
     0.0         17199918        418    41148.1     4128     47968  fusion_768                                                                                          
     0.0         16959624        418    40573.3    37504    126815  fusion_437                                                                                          
     0.0         16465224        418    39390.5     4128     41408  fusion_721                                                                                          
     0.0         16434585        418    39317.2     4096     41536  fusion_700                                                                                          
     0.0         16349651        418    39114.0    20960     44703  fusion_553                                                                                          
     0.0         16280848        418    38949.4     4064     40990  fusion_742                                                                                          
     0.0         16018879        418    38322.7    31104     40704  fusion_471                                                                                          
     0.0         15895296        418    38027.0     4896     40096  fusion_707                                                                                          
     0.0         15880951        418    37992.7     4864     39584  fusion_728                                                                                          
     0.0         15727569        418    37625.8    31456     40000  fusion_456                                                                                          
     0.0         14943681        830    18004.4     6688     33280  fusion_112                                                                                          
     0.0         14762353        418    35316.6    31360    489757  fusion_450                                                                                          
     0.0         14586756          4  3646689.0  1295160   6759093  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, true>(int, int, int, _…
     0.0         14402664        830    17352.6     4640     30944  fusion_101                                                                                          
     0.0         14261731        418    34119.0    33568     36415  fusion_158                                                                                          
     0.0         14089367        418    33706.6    33024     35743  fusion_142                                                                                          
     0.0         13923348        418    33309.4    32735     37247  fusion_167                                                                                          
     0.0         13743087       1260    10907.2     4768     23360  void nhwcToFoldedNhwcKernel<__half, __half, float, true>(int, int, int, int, __half const*, __half*…
     0.0         13459112        412    32667.7    31584     34880  fusion_470                                                                                          
     0.0         13367019        412    32444.2    31616     33760  fusion_455                                                                                          
     0.0         13325010        412    32342.3    31423     34079  fusion_465                                                                                          
     0.0         13305167        418    31830.5     3712     33888  fusion_633                                                                                          
     0.0         13237763        418    31669.3     3936     37086  fusion_626                                                                                          
     0.0         13147848        412    31912.3    31328     32735  fusion_108                                                                                          
     0.0         13129849        418    31411.1     3712     33151  fusion_612                                                                                          
     0.0         13128317        412    31864.8    31263     35200  fusion_105                                                                                          
     0.0         13108403        418    31359.8     4000     34239  fusion_584                                                                                          
     0.0         13090914        418    31318.0     3840     33183  fusion_673                                                                                          
     0.0         13064727        418    31255.3     3936     34368  fusion_605                                                                                          
     0.0         13061722        412    31703.2    30784     33120  fusion_436                                                                                          
     0.0         13058514        418    31240.5     3968     33824  fusion_647                                                                                          
     0.0         13048491        830    15721.1     4607     38240  fusion_110                                                                                          
     0.0         12984936        418    31064.4     3712     33504  fusion_570                                                                                          
     0.0         12929712        418    30932.3     3680     32384  fusion_654                                                                                          
     0.0         12918305        418    30905.0     3968     32576  fusion_563                                                                                          
     0.0         12905224        418    30873.7     3712     33184  fusion_591                                                                                          
     0.0         11102634        418    26561.3    25760     29184  fusion_132                                                                                          
     0.0         11012023        412    26728.2    26207     33407  fusion_102                                                                                          
     0.0         10882139          4  2720534.8  1655798   3289323  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, true>(int, int, int, _…
     0.0         10392147        418    24861.6     5856     26944  fusion_652                                                                                          
     0.0         10369244        418    24806.8     5695     26591  fusion_568                                                                                          
     0.0         10320064        418    24689.1     5760     26463  fusion_631                                                                                          
     0.0         10227012        418    24466.5     5664     26432  fusion_610                                                                                          
     0.0         10186111        418    24368.7     5856     26464  fusion_589                                                                                          
     0.0         10105087          6  1684181.2  1622069   1829876  select_and_scatter_4386                                                                             
     0.0         10089110        418    24136.6     8160     26016  fusion_638                                                                                          
     0.0          9960864        418    23829.8     8160     25408  fusion_596                                                                                          
     0.0          9902426        418    23690.0     8192     25343  fusion_617                                                                                          
     0.0          9863964        418    23598.0     8096     25536  fusion_659                                                                                          
     0.0          9852899        418    23571.5     5951     25407  fusion_678                                                                                          
     0.0          9672195        418    23139.2     8288     24768  fusion_575                                                                                          
     0.0          9662273        830    11641.3     6624     17408  fusion_103                                                                                          
     0.0          9504592        418    22738.3    21663     26208  fusion_126                                                                                          
     0.0          9286178        418    22215.7    21792     25856  copy_246                                                                                            
     0.0          9282073        418    22205.9    21759     25792  copy_256                                                                                            
     0.0          9277166        418    22194.2    21728     25600  copy_251                                                                                            
     0.0          8724007        830    10510.9     6656     15360  fusion_104                                                                                          
     0.0          8657121        838    10330.7     8832     19840  void genericTranspose_kernel<__half, __half, float>(float, cudnnTensorStruct, __half const*, float,…
     0.0          8620808        418    20623.9    17056     23392  fusion_500                                                                                          
     0.0          8586705        418    20542.4    15680     22336  fusion_547                                                                                          
     0.0          8563378        418    20486.6    16096     21791  fusion_521                                                                                          
     0.0          8441443        830    10170.4     4672     16608  fusion_109                                                                                          
     0.0          8412172        830    10135.1     4640     16608  fusion_106                                                                                          
     0.0          8400175        418    20096.1     3680     21824  fusion_7                                                                                            
     0.0          8280867        836     9905.3     3360     18880  fusion_9                                                                                            
     0.0          7999886        836     9569.2     3200     17760  fusion_16                                                                                           
     0.0          7953071        836     9513.2     3232     17823  fusion_13                                                                                           
     0.0          7906539        418    18915.2     3776     21792  fusion_555                                                                                          
     0.0          7886862          6  1314477.0  1309687   1320599  fusion_275                                                                                          
     0.0          7862612        830     9473.0     4672     15423  fusion_107                                                                                          
     0.0          7838734          6  1306455.7  1290424   1315032  fusion_260                                                                                          
     0.0          7714799        418    18456.5    15520     20192  convert_1297                                                                                        
     0.0          7466534        830     8995.8     6432     12959  fusion_83                                                                                           
     0.0          7452913        836     8915.0     3200     16160  fusion_18                                                                                           
     0.0          7291542        418    17443.9    16480     20512  copy_254                                                                                            
     0.0          7154938        830     8620.4     6336     12064  fusion_95                                                                                           
     0.0          7127576        830     8587.4     4224     16288  fusion_70                                                                                           
     0.0          7082964        418    16944.9    16256     19967  copy_249                                                                                            
     0.0          7061265        418    16893.0     3936     19487  fusion_515                                                                                          
     0.0          7002268        412    16995.8    16224     18975  fusion_494                                                                                          
     0.0          6955285        418    16639.4     3936     19295  fusion_541                                                                                          
     0.0          6808437        418    16288.1     3584     17728  fusion_501                                                                                          
     0.0          6676731        418    15973.0     3584     17152  fusion_522                                                                                          
     0.0          6616460        418    15828.9    15199     17760  fusion_153                                                                                          
     0.0          6577168        418    15734.9    15328     16640  fusion_140                                                                                          
