Generating SQLite file nsys.743827.r38.w.sqlite from nsys.743827.r38.w.qdrep
Using nsys.743827.r38.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.743827.r38.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average     Minimum    Maximum                Name            
     0.2        101745444        418   243410.2     3744    249151  fusion_804                                                                                          
     0.2        101738744        418   243394.1     3744    250175  fusion_825                                                                                          
     0.2         89900829        412   218205.9   211071    226014  fusion_447                                                                                          
     0.2         87163025        418   208524.0   186335   1614775  fusion_244                                                                                          
     0.2         83637797        418   200090.4   186623    996186  fusion_225                                                                                          
     0.1         81970736        418   196102.2   186431    735004  fusion_259                                                                                          
     0.1         79631931        418   190507.0     3392    213343  fusion_661                                                                                          
     0.1         78369450        418   187486.7   184415    251103  fusion_230                                                                                          
     0.1         78342783        418   187422.9   184511    250687  fusion_264                                                                                          
     0.1         78323682        418   187377.2   183775    250558  fusion_249                                                                                          
     0.1         77743335        412   188697.4   187135    192831  fusion_381                                                                                          
     0.1         77724268        412   188651.1   187455    190975  fusion_366                                                                                          
     0.1         77603584        418   185654.5    31744    200351  fusion_461                                                                                          
     0.1         77494993        412   188094.6   186911    190239  fusion_396                                                                                          
     0.1         77339887        412   187718.2   186879    189599  fusion_426                                                                                          
     0.1         77269993        412   187548.5   186559    189247  fusion_411                                                                                          
     0.1         76846829        412   186521.4   185919    190078  add_4335                                                                                            
     0.1         76528816        412   185749.6   183806    205919  fusion_485                                                                                          
     0.1         75712620        418   181130.7     3584    186462  fusion_598                                                                                          
     0.1         75620651        418   180910.6     3552    186303  fusion_640                                                                                          
     0.1         75534322        418   180704.1     3424    191230  fusion_577                                                                                          
     0.1         75504827        418   180633.6     3584    186079  fusion_619                                                                                          
     0.1         75428063        412   183077.8   182527    184127  fusion_556                                                                                          
     0.1         70815083      12552     5641.7     2975     18688  void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)                     
     0.1         63867737        419   152429.0   149792    167487  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_64x32x64x1_1x1x1x0x1                                       
     0.1         56113344        418   134242.4   124767    777851  fusion_292                                                                                          
     0.1         55465545         18  3081419.2   777020   7013720  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 5, 5, 3, 3, 3, true, tr…
     0.1         53733328        418   128548.6   125600    190015  fusion_432                                                                                          
     0.1         53643235        830    64630.4     4128    127295  fusion_278                                                                                          
     0.1         53120619        412   128933.5   127199    131391  fusion_761                                                                                          
     0.1         53119088        418   127079.2     4064    131678  fusion_714                                                                                          
     0.1         53035218        418   126878.5     4160    132831  fusion_756                                                                                          
     0.1         53025313        418   126854.8     4128    132127  fusion_735                                                                                          
     0.1         53023671        418   126850.9     6304    131455  fusion_693                                                                                          
     0.1         52388773        418   125332.0     4896    129087  fusion_775                                                                                          
     0.1         52253202        412   126828.2   125183    128351  fusion_307                                                                                          
     0.1         52219547        418   124927.1     3552    128031  fusion_680                                                                                          
     0.1         52212522        418   124910.3     3616    129183  fusion_806                                                                                          
     0.1         52196439        418   124871.9     3680    128734  fusion_813                                                                                          
     0.1         52192134        418   124861.6     3552    127999  fusion_832                                                                                          
     0.1         52191592        418   124860.3     3583    128126  fusion_785                                                                                          
     0.1         52162763        418   124791.3     3648    128896  fusion_839                                                                                          
     0.1         52112830        418   124671.8     3648    128222  fusion_792                                                                                          
     0.1         52090413        412   126433.0   124383    129215  fusion_312                                                                                          
     0.1         51900454        412   125972.0   124671    127648  fusion_297                                                                                          
     0.1         51775423        412   125668.5   124768    126976  fusion_431                                                                                          
     0.1         51760186        412   125631.5   124447    127647  fusion_322                                                                                          
     0.1         51745411        412   125595.7   124543    127295  fusion_327                                                                                          
     0.1         48962043        418   117134.1   104160    799131  fusion_293                                                                                          
     0.1         47563885        418   113789.2     3648    119296  fusion_854                                                                                          
     0.1         46519788        418   111291.4   103103    500093  fusion_279                                                                                          
     0.1         46420264        418   111053.3    31391    117183  fusion_476                                                                                          
     0.1         46345218        418   110873.7   105024    372734  fusion_308                                                                                          
     0.1         46193104        418   110509.8   103967    372798  fusion_323                                                                                          
     0.1         44634638        418   106781.4   104863    126655  fusion_313                                                                                          
     0.1         44518985        418   106504.7   104543    126560  fusion_298                                                                                          
     0.1         44471015        418   106390.0   104607    126016  fusion_328                                                                                          
     0.1         44057641        418   105401.1   104159    106912  fusion_161                                                                                          
     0.1         43856106         15  2923740.4  1845877   3766059  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, _…
     0.1         42754983      12552     3406.2     2975     11487  cudnn::gemm::computeWgradOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                           
     0.1         39458847        412    95773.9    94943     97983  fusion_475                                                                                          
     0.1         39387153        412    95599.9    94015     98239  fusion_460                                                                                          
     0.1         38563896        418    92258.1     3648     95871  fusion_529                                                                                          
     0.1         38017450        283   134337.3     3552   1177720  __xla_fp16_comparison                                                                               
     0.1         37513294        418    89744.7     3488     92064  fusion_508                                                                                          
     0.1         36023643        418    86181.0     3776    107103  fusion_811                                                                                          
     0.1         35667469        418    85328.9     3775    103744  fusion_790                                                                                          
     0.1         35432230        418    84766.1     3744    103519  fusion_837                                                                                          
     0.1         35167930          3  11722643…  116403…  11878845  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.1         31831118         15  2122074.5  1269433   2730065  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 6, 7, 3, 3, 5, true, tr…
     0.1         31352166       9207     3405.3     2784      6399  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.1         30304829        418    72499.6     4032     76863  fusion_844                                                                                          
     0.1         29888279          5  5977655.8  3827403   7782197  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.1         29587291        418    70783.0     5664     76671  fusion_666                                                                                          
     0.1         29480595        418    70527.7     5632     76191  fusion_582                                                                                          
     0.1         29457667        418    70472.9     5567     76703  fusion_624                                                                                          
     0.1         29451122        418    70457.2     3935     74943  fusion_818                                                                                          
     0.1         29401859        418    70339.4     5664     76255  fusion_645                                                                                          
     0.1         29367463        418    70257.1     3999     74623  fusion_797                                                                                          
     0.1         29330438        418    70168.5    15200     76192  fusion_561                                                                                          
     0.1         29316410        418    70135.0     5343     76832  fusion_603                                                                                          
     0.1         29309410        412    71139.3    69215     76960  fusion_671                                                                                          
     0.1         29049032        418    69495.3     8064     71936  fusion_685                                                                                          
     0.1         28166617        418    67384.3    61887    440158  fusion_356                                                                                          
     0.0         26957383          8  3369672.9   699324   7797332  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, 512>(int, int, int, __…
     0.0         26331690        422    62397.4    60544     71455  volta_fp16_sgemm_fp16_64x32_sliced1x4_nn                                                            
     0.0         26208705        418    62700.3    54912    407934  fusion_357                                                                                          
     0.0         26203605        418    62688.1     3616     64800  fusion_548                                                                                          
     0.0         26143686        418    62544.7     3648     65632  fusion_695                                                                                          
     0.0         26123491        418    62496.4     3744     64703  fusion_737                                                                                          
     0.0         26088608        412    63321.9    62240     65120  fusion_371                                                                                          
     0.0         26070661        418    62370.0     3712     67999  fusion_716                                                                                          
     0.0         26064367        412    63263.0    62335     69151  fusion_386                                                                                          
     0.0         26033996        412    63189.3    62303     64192  fusion_406                                                                                          
     0.0         25984861        412    63070.1    62271     64543  fusion_376                                                                                          
     0.0         25983805        418    62162.2     3584     64798  fusion_763                                                                                          
     0.0         25982064        418    62158.0     3648     68095  fusion_744                                                                                          
     0.0         25976420        412    63049.6    62207     64255  fusion_391                                                                                          
     0.0         25956702        418    62097.4     3648     64319  fusion_723                                                                                          
     0.0         25945717        418    62071.1     3648     65215  fusion_702                                                                                          
     0.0         25926607        412    62928.7    62112     68159  fusion_421                                                                                          
     0.0         25917615        412    62906.8    62239     64512  fusion_416                                                                                          
     0.0         25884224        412    62825.8    62047     66783  fusion_342                                                                                          
     0.0         25858894        412    62764.3    61856     64319  fusion_401                                                                                          
     0.0         25774988        412    62560.7    61792     63680  fusion_361                                                                                          
     0.0         25341231        422    60050.3    58944     71232  volta_fp16_sgemm_fp16_64x32_sliced1x4_tn                                                            
     0.0         25115048        418    60083.8    55040    188863  fusion_387                                                                                          
     0.0         24894478        418    59556.2    54752    188255  fusion_417                                                                                          
     0.0         24757789        418    59229.2    53664    251871  fusion_343                                                                                          
     0.0         24606703        418    58867.7    56224     64480  fusion_362                                                                                          
     0.0         24582292        418    58809.3    54240    188479  fusion_402                                                                                          
     0.0         24403413        418    58381.4    53344    188639  fusion_372                                                                                          
     0.0         24184534        418    57857.7    54912     64511  fusion_407                                                                                          
     0.0         23666681        418    56618.9    53375     64063  fusion_392                                                                                          
     0.0         23559805        418    56363.2    53184     64192  fusion_377                                                                                          
     0.0         23431727        418    56056.8    55136     59072  fusion_120                                                                                          
     0.0         23375065        418    55921.2    53056     64383  fusion_422                                                                                          
     0.0         20744525        418    49628.1    48576     52768  fusion_164                                                                                          
     0.0         20645894        412    50111.4    48320     53152  fusion_451                                                                                          
     0.0         20430188          8  2553773.5  1457719   3043951  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, 512>(int, int, int, __…
     0.0         20025391        422    47453.5    46624     57248  volta_fp16_sgemm_fp16_128x32_nt                                                                     
     0.0         19964970       6695     2982.1     2464      4576  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.0         19625183        418    46950.2    43392    204511  fusion_491                                                                                          
     0.0         18729801        418    44808.1    11583     47328  fusion_534                                                                                          
     0.0         18591064        418    44476.2    11872     47008  fusion_513                                                                                          
     0.0         18076504        412    43875.0    42239     45791  fusion_539                                                                                          
     0.0         17584388        418    42067.9     4128     48575  fusion_768                                                                                          
     0.0         17465396        418    41783.2     4896     48384  fusion_749                                                                                          
     0.0         17201776        418    41152.6    39008     95743  fusion_466                                                                                          
     0.0         16960925        418    40576.4    37376    127007  fusion_437                                                                                          
     0.0         16489470        418    39448.5     4128     41568  fusion_721                                                                                          
     0.0         16369985        418    39162.6    20895     41695  fusion_553                                                                                          
     0.0         16355294        418    39127.5     4096     41311  fusion_700                                                                                          
     0.0         16291039        418    38973.8     4096     41278  fusion_742                                                                                          
     0.0         16095413        418    38505.8    31104     41312  fusion_471                                                                                          
     0.0         15724676        418    37618.8     4896     39776  fusion_728                                                                                          
     0.0         15715643        418    37597.2     5024     39904  fusion_707                                                                                          
     0.0         15481321        418    37036.7    31647     39360  fusion_456                                                                                          
     0.0         14659076        830    17661.5     6784     32416  fusion_112                                                                                          
     0.0         14596750          4  3649187.5  1285337   6770778  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, true>(int, int, int, _…
     0.0         14525074        418    34749.0    31360    203231  fusion_450                                                                                          
     0.0         14375969        418    34392.3    33696     37440  fusion_158                                                                                          
     0.0         14337551        830    17274.2     4639     32064  fusion_101                                                                                          
     0.0         14090211        418    33708.6    33120     36640  fusion_142                                                                                          
     0.0         13923609        418    33310.1    32736     35744  fusion_167                                                                                          
     0.0         13593943       1260    10788.8     4736     22336  void nhwcToFoldedNhwcKernel<__half, __half, float, true>(int, int, int, int, __half const*, __half*…
     0.0         13470949        412    32696.5    31616     34240  fusion_455                                                                                          
     0.0         13293205        412    32265.1    31360     33631  fusion_465                                                                                          
     0.0         13259665        418    31721.7     3808     33600  fusion_563                                                                                          
     0.0         13219984        412    32087.3    31392     35424  fusion_470                                                                                          
     0.0         13143835        418    31444.6     3776     33504  fusion_647                                                                                          
     0.0         13117384        412    31838.3    31040     39808  fusion_105                                                                                          
     0.0         13113793        412    31829.6    31264     32992  fusion_108                                                                                          
     0.0         13053672        418    31228.9     3616     32831  fusion_633                                                                                          
     0.0         13047799        412    31669.4    30944     33376  fusion_436                                                                                          
     0.0         13046406        830    15718.6     4672     31392  fusion_110                                                                                          
     0.0         13013858        418    31133.6     3584     33344  fusion_612                                                                                          
     0.0         13008975        418    31121.9     3744     33759  fusion_626                                                                                          
     0.0         12966015        418    31019.2     3776     32543  fusion_673                                                                                          
     0.0         12961553        418    31008.5     3488     32798  fusion_654                                                                                          
     0.0         12936820        418    30949.3     3776     33471  fusion_584                                                                                          
     0.0         12918898        418    30906.5     3776     37247  fusion_605                                                                                          
     0.0         12886636        418    30829.3     3616     35519  fusion_570                                                                                          
     0.0         12882413        418    30819.2     3584     37407  fusion_591                                                                                          
     0.0         11145965        418    26665.0    25984     28862  fusion_132                                                                                          
     0.0         10987435        412    26668.5    26240     27903  fusion_102                                                                                          
     0.0         10903940          4  2725985.0  1660887   3271982  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, true>(int, int, int, _…
     0.0         10647155        418    25471.7     8096     27520  fusion_596                                                                                          
     0.0         10644493        418    25465.3     5696     27520  fusion_631                                                                                          
     0.0         10505563        418    25132.9     5824     27040  fusion_652                                                                                          
     0.0         10474489        418    25058.6     5856     27072  fusion_610                                                                                          
     0.0         10378809        418    24829.7     5728     26688  fusion_589                                                                                          
     0.0         10266621        418    24561.3     5664     26527  fusion_568                                                                                          
     0.0         10238049        418    24492.9     8224     27584  fusion_617                                                                                          
     0.0         10089680        418    24138.0     8031     26783  fusion_638                                                                                          
     0.0         10080631        418    24116.3     5664     25472  fusion_678                                                                                          
     0.0         10030873        418    23997.3     8128     25727  fusion_659                                                                                          
     0.0          9986792          6  1664465.3  1610871   1825557  select_and_scatter_4386                                                                             
     0.0          9951967        418    23808.5     8352     25920  fusion_575                                                                                          
     0.0          9696651        830    11682.7     6848     17184  fusion_103                                                                                          
     0.0          9683923        418    23167.3    22016     25952  fusion_126                                                                                          
     0.0          9157144        418    21907.0    21600     26208  copy_251                                                                                            
     0.0          9131966        418    21846.8    21600     25536  copy_256                                                                                            
     0.0          9111601        418    21798.1    21599     25663  copy_246                                                                                            
     0.0          8830380        838    10537.4     8960     13888  void genericTranspose_kernel<__half, __half, float>(float, cudnnTensorStruct, __half const*, float,…
     0.0          8652135        830    10424.3     6496     15135  fusion_104                                                                                          
     0.0          8648886        418    20691.1    15488     23455  fusion_547                                                                                          
     0.0          8551659        418    20458.5    16384     21344  fusion_500                                                                                          
     0.0          8540850        418    20432.7    16096     22400  fusion_521                                                                                          
     0.0          8508302        830    10251.0     4640     16608  fusion_109                                                                                          
     0.0          8441372        830    10170.3     4639     16640  fusion_106                                                                                          
     0.0          8400622        418    20097.2     3680     23904  fusion_7                                                                                            
     0.0          8152175        836     9751.4     3232     18272  fusion_13                                                                                           
     0.0          8141141        836     9738.2     3264     17824  fusion_9                                                                                            
     0.0          7986791        836     9553.6     3232     18880  fusion_16                                                                                           
     0.0          7922195          6  1320365.8  1300217   1325976  fusion_260                                                                                          
     0.0          7901910        418    18904.1     3616     22112  fusion_555                                                                                          
     0.0          7848757          6  1308126.2  1292121   1315481  fusion_275                                                                                          
     0.0          7810768        830     9410.6     4608     15104  fusion_107                                                                                          
     0.0          7792786        418    18643.0    15648     19744  convert_1297                                                                                        
     0.0          7443549        836     8903.8     3264     15776  fusion_18                                                                                           
     0.0          7389043        830     8902.5     6432     13408  fusion_83                                                                                           
     0.0          7207195        830     8683.4     6464     12032  fusion_95                                                                                           
     0.0          7130108        418    17057.7    16352     19904  copy_254                                                                                            
     0.0          7000858        418    16748.5    15968     20032  copy_249                                                                                            
     0.0          6992918        830     8425.2     4191     16448  fusion_70                                                                                           
     0.0          6865111        418    16423.7     3872     18688  fusion_515                                                                                          
     0.0          6801750        412    16509.1    15552     17984  fusion_494                                                                                          
     0.0          6747350        418    16142.0     3839     18144  fusion_541                                                                                          
     0.0          6659892        418    15932.8     3552     17152  fusion_501                                                                                          
     0.0          6633245        418    15869.0     3680     17408  fusion_522                                                                                          
     0.0          6533119        418    15629.5    15296     16512  fusion_162                                                                                          
     0.0          6498283        418    15546.1    15231     17056  fusion_140                                                                                          
