Using nsys.743827.r0.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.743827.r0.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
     0.0           110268         57       1934.5     1102       15906  cudaEventCreateWithFlags    
     0.0            71696          2      35848.0    14306       57390  cuMemsetD32_v2              
     0.0            69523          5      13904.6     3293       55090  cudaStreamCreateWithPriority
     0.0            31645          1      31645.0    31645       31645  cudaStreamSynchronize       
     0.0             5638          1       5638.0     5638        5638  cudaStreamWaitEvent         
     0.0             5483          4       1370.8      865        1978  cuInit                      
     0.0             3049          1       3049.0     3049        3049  cudaEventDestroy            

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.743827.r0.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances   Average   Minimum  Maximum                                                   Name                                                
 -------  ---------------  ---------  ---------  -------  --------  ----------------------------------------------------------------------------------------------------
    27.1      15047852953       6804  2211618.6    54528  63742139  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     7.1       3938342767      14225   276860.7   179359    579038  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x32x1_1x1x1x0x1                                     
     4.7       2629183438      10041   261844.8   171967    421759  volta_s884cudnn_fp16_128x128_ldg8_wgrad_idx_exp_interior_nhwc_nt                                    
     4.3       2364737404       5440   434694.4   321151    793918  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_small_nhwc_tt_v1                               
     3.6       1976900744      10039   196922.1   165984    372639  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x64x1_1x1x1x0x1                                     
     3.2       1771936910       5857   302533.2   204767    464991  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x1x1x0x1                                     
     2.3       1266696126       3766   336350.5   317248    426430  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     1.6        889451501       2510   354363.1   343872    397023  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_64x32x64x1_1x1x1x0x1                                       
     1.2        673075311        412  1633677.9  1598876   1647836  fusion_238                                                                                          
     1.2        671513896        412  1629888.1  1590492   1836188  select_and_scatter_4351                                                                             
     1.2        666085704       1257   529901.1   317503    708862  volta_fp16_s884cudnn_fp16_256x128_ldg8_relu_f2f_exp_interior_nhwc_tn_v1                             
     1.2        653754299       1257   520090.9   384767    620702  dgrad_1x1_stride_2x2                                                                                
     1.1        610722177        412  1482335.4  1474012   1545116  fusion_237                                                                                          
     1.1        606214509       1255   483039.4   466942    548158  volta_s884cudnn_fp16_64x64_sliced1x4_ldg8_wgrad_idx_exp_interior_nhwc_nt                            
     1.0        549090288        836   656806.6     5920   1333244  fusion_254                                                                                          
     1.0        545388755        418  1304757.8   247232   1331005  fusion_269                                                                                          
     0.9        522021819       1255   415953.6   397311    483486  volta_fp16_s884cudnn_fp16_256x64_ldg8_relu_f2f_exp_small_nhwc_tn_v1                                 
     0.9        516967536       1255   411926.3   398335    457983  volta_fp16_s884cudnn_fp16_256x64_ldg8_dgrad_f2f_exp_small_nhwc_tt_v1                                
     0.8        418771346       1255   333682.3   326751    386751  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_256x128x32x1_1x3x3x0x1                                     
     0.7        410315486        418   981616.0     4064   1001885  fusion_219                                                                                          
     0.7        381388261      67298     5667.2     2879     41311  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.6        356552626       2092   170436.2   164095    202848  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_256x128x32x1_1x1x1x0x1                                     
     0.6        347721906      67298     5166.9     2912     39552  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.6        328430641        412   797161.8   786526    806302  fusion_287                                                                                          
     0.6        307096241       1260   243727.2   118048    426975  void foldedNhwcToNhwcKernel<__half, __half, float, true>(int, int, int, int, int, int, int, __half …
     0.5        302758045        412   734849.6   733406    736350  fusion_268                                                                                          
     0.5        302740250        412   734806.4   732958    746366  fusion_253                                                                                          
     0.5        302354778        418   723336.8     3744    741182  fusion_820                                                                                          
     0.5        300931491        418   719931.8     3744    733534  fusion_799                                                                                          
     0.5        300817154        412   730138.7   728285    735358  fusion_778                                                                                          
     0.5        294942494        836   352802.0     3424    721374  fusion_220                                                                                          
     0.5        286241641        419   683154.3   676798    790462  void first_layer_fwd_kernel<4, 7, 7, 64>(FirstLayerFwdParams)                                       
     0.5        284485562        419   678963.2   672254    785246  void first_layer_wgrad_kernel<7, 7, 2, 2, 64>(FirstLayerWgradParams)                                
     0.5        280444999        412   680691.7   673919    773054  fusion_286                                                                                          
     0.5        269810716        418   645480.2   125024    662526  fusion_318                                                                                          
     0.5        269150032        418   643899.6   125216    661662  fusion_333                                                                                          
     0.5        268619034        418   642629.3   124896    659710  fusion_303                                                                                          
     0.5        257725964        837   307916.3   304320    345599  volta_s884cudnn_fp16_256x128_ldg8_wgrad_exp_interior_nhwc_nt_v1                                     
     0.4        209170559        412   507695.5   506847    509918  fusion_847                                                                                          
     0.4        205827036        412   499580.2   495103    504575  fusion_273                                                                                          
     0.4        205766854        419   491090.3   486655    561919  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x256x32x1_1x3x3x0x1                                     
     0.3        187515275        419   447530.5   442175    515199  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     0.3        185337369        412   449848.0   353535    608350  fusion_444                                                                                          
     0.3        181931769        412   441582.0   381631    532479  fusion_350                                                                                          
     0.3        178522058        418   427086.3   418751    742238  fusion_274                                                                                          
     0.3        177057581        418   423582.7   403422    470335  reduce_window_1391                                                                                  
     0.3        166966029        412   405257.4   398719    412831  fusion_351                                                                                          
     0.3        153937355        412   373634.4   372223    375199  fusion_332                                                                                          
     0.3        153902101        412   373548.8   371999    387135  fusion_317                                                                                          
     0.3        153757598        412   373198.1   372095    374623  fusion_302                                                                                          
     0.3        153044843        419   365262.2   358559    396383  volta_s884cudnn_fp16_128x128_ldg8_wgrad_exp_interior_nhwc_nt_v1                                     
     0.3        151831896        418   363234.2     3712    377406  fusion_751                                                                                          
     0.3        150682496        418   360484.4     3712    367486  fusion_709                                                                                          
     0.3        150611515        418   360314.6     3712    369183  fusion_730                                                                                          
     0.3        150536634        412   365380.2   364606    367230  fusion_688                                                                                          
     0.3        141405356        419   337482.9   328671    388095  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_256x128x32x1_1x1x1x1x1                                     
     0.2        138217532        418   330664.0    62784    346303  fusion_367                                                                                          
     0.2        137598624        418   329183.3    61920    341535  fusion_412                                                                                          
     0.2        137449397        418   328826.3    62432    340831  fusion_382                                                                                          
     0.2        136176795        418   325781.8    62976    340190  fusion_397                                                                                          
     0.2        135912609        418   325149.8    62848    337631  fusion_427                                                                                          
     0.2        134010692         72  1861259.6  1063965   2762937  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 512, 6, 8, 3, 3, 5, true, tru…
     0.2        130157121      44308     2937.6     2655     18976  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2        128862574      12575    10247.5     8352     23199  void convertTensor_kernel<float, __half, float>(float, float const*, float, __half*, unsigned long) 
     0.2        126775902        838   151283.9   148672    163968  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x64x64x1_1x1x1x0x1                                      
     0.2        121864886       2948    41338.2    40063     49631  redzone_checker                                                                                     
     0.2        113964093         30  3798803.1  1908379   7052622  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, 512>(int, int, int, __…
     0.2        111874859        418   267643.2   247775   1546780  fusion_243                                                                                          
     0.2        105159687        830   126698.4     5216    251103  fusion_258                                                                                          
     0.2        104711631        418   250506.3     3776    256224  fusion_770                                                                                          
     0.2        103472425        418   247541.7   239360    373407  fusion_338                                                                                          
     0.2        103318651        412   250773.4   248416    254655  fusion_229                                                                                          
     0.2        103154344        412   250374.6   248256    252287  fusion_337                                                                                          
     0.2        103093575        412   250227.1   248255    251743  fusion_248                                                                                          
     0.2        103029733        412   250072.2   247999    251647  fusion_263                                                                                          
     0.2        103027822        418   246478.0     3520    264767  fusion_224                                                                                          
     0.2        101932882        418   243858.6     3424    250463  fusion_852                                                                                          
     0.2        101846607        418   243652.2     3711    250463  fusion_804                                                                                          
     0.2        101601198        418   243065.1     4064    249312  fusion_783                                                                                          
     0.2        101210030        418   242129.3     3776    248958  fusion_825                                                                                          
     0.2        100948018        412   245019.5   243455    248063  fusion_830                                                                                          
     0.2         91684843        412   222536.0   214943    233791  fusion_447                                                                                          
     0.2         87402582        418   209097.1   186623   1626012  fusion_244                                                                                          
     0.2         83793510        418   200462.9   187072    995966  fusion_225                                                                                          
     0.1         82162763        418   196561.6   186623    734974  fusion_259                                                                                          
     0.1         78377163        418   187505.2   184800    251424  fusion_230                                                                                          
     0.1         78347882        418   187435.1   184352    251071  fusion_249                                                                                          
     0.1         78289903        418   187296.4   184480    250495  fusion_264                                                                                          
     0.1         77675134        412   188531.9   187263    190144  fusion_426                                                                                          
     0.1         77670435        412   188520.5   187455    189984  fusion_411                                                                                          
     0.1         77621933        412   188402.8   187423    198176  fusion_381                                                                                          
     0.1         77593194        412   188333.0   187135    190368  fusion_366                                                                                          
     0.1         77489704        412   188081.8   187167    201599  fusion_396                                                                                          
     0.1         77023580        418   184266.9     3712    188319  fusion_661                                                                                          
     0.1         76886652        412   186618.1   185952    187391  add_4335                                                                                            
     0.1         76813726        412   186441.1   184415    205248  fusion_485                                                                                          
     0.1         76525274        418   183074.8    31584    193376  fusion_461                                                                                          
     0.1         75563620        418   180774.2     3552    189790  fusion_640                                                                                          
     0.1         75530652        418   180695.3     3712    185246  fusion_619                                                                                          
     0.1         75490575        418   180599.5     3648    185407  fusion_577                                                                                          
     0.1         75485718        412   183217.8   182592    187711  fusion_556                                                                                          
     0.1         75481303        418   180577.3     3648    185503  fusion_598                                                                                          
     0.1         70451892      12552     5612.8     2720     18784  void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)                     
     0.1         63403752        419   151321.6   148959    161983  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_64x32x64x1_1x1x1x0x1                                       
     0.1         55963332        418   133883.6   124864    775582  fusion_292                                                                                          
     0.1         55461042         18  3081169.0   778270   7008238  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 5, 5, 3, 3, 3, true, tr…
     0.1         53768391        830    64781.2     4192    127327  fusion_278                                                                                          
     0.1         53204622        418   127283.8     4096    131839  fusion_714                                                                                          
     0.1         53106347        418   127048.7     6272    131776  fusion_693                                                                                          
     0.1         53088521        418   127006.0     4000    132447  fusion_735                                                                                          
     0.1         53047548        418   126908.0     4096    131840  fusion_756                                                                                          
     0.1         52998514        412   128637.2   126944    131423  fusion_761                                                                                          
     0.1         52216248        418   124919.3     3680    128351  fusion_680                                                                                          
     0.1         52189718        418   124855.8     3808    127711  fusion_839                                                                                          
     0.1         52173741        418   124817.6     3712    129088  fusion_792                                                                                          
     0.1         52169555        418   124807.5     3712    130367  fusion_832                                                                                          
     0.1         52167515        418   124802.7     3680    129599  fusion_785                                                                                          
     0.1         52166863        418   124801.1     3744    128255  fusion_813                                                                                          
     0.1         52153940        418   124770.2     3680    128831  fusion_806                                                                                          
     0.1         51964908        418   124318.0     4928    128639  fusion_775                                                                                          
     0.1         51858602        412   125870.4   124608    132191  fusion_327                                                                                          
     0.1         51852234        412   125854.9   124512    127520  fusion_322                                                                                          
     0.1         51787555        412   125697.9   124448    127232  fusion_297                                                                                          
     0.1         51769809        412   125654.9   124607    127136  fusion_431                                                                                          
     0.1         51706940        412   125502.3   124320    127904  fusion_312                                                                                          
     0.1         51702426        412   125491.3   124671    127296  fusion_307                                                                                          
     0.1         51441358        418   123065.4   119839    189343  fusion_432                                                                                          
     0.1         48703208        418   116514.9   104735    800990  fusion_293                                                                                          
     0.1         47599689        418   113874.9     3712    119008  fusion_854                                                                                          
     0.1         46581438        418   111438.8   103712    499006  fusion_279                                                                                          
     0.1         46474991        418   111184.2    31104    120960  fusion_476                                                                                          
     0.1         46335682        418   110850.9   104672    373247  fusion_323                                                                                          
     0.1         46281299        418   110720.8   105376    373823  fusion_308                                                                                          
     0.1         44340138        418   106076.9   104288    126496  fusion_298                                                                                          
     0.1         44316846      12552     3530.7     3071      5376  cudnn::gemm::computeWgradOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                           
     0.1         44301365        418   105984.1   103808    125599  fusion_313                                                                                          
     0.1         44225311        418   105802.2   102784    126784  fusion_328                                                                                          
     0.1         44189546        418   105716.6   102464    108031  fusion_161                                                                                          
     0.1         43871981         15  2924798.7  1851004   3766647  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, _…
     0.1         41652905        418    99648.1     3776    113920  fusion_790                                                                                          
     0.1         40969573        418    98013.3     3808    109184  fusion_811                                                                                          
     0.1         40827538        418    97673.5     3840    110304  fusion_837                                                                                          
     0.1         39484275        412    95835.6    95136     97472  fusion_475                                                                                          
     0.1         39268793        412    95312.6    94304     96736  fusion_460                                                                                          
     0.1         38746386        418    92694.7     3584     95968  fusion_529                                                                                          
     0.1         38077125        283   134548.1     3616   1174205  __xla_fp16_comparison                                                                               
     0.1         37527801        418    89779.4     3552     92958  fusion_508                                                                                          
     0.1         35235237          3  11745079…  116518…  11907873  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.1         32119790       9207     3488.6     2912      5824  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.1         31902255         15  2126817.0  1270397   2736345  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 6, 7, 3, 3, 5, true, tr…
     0.1         30242596        418    72350.7     3904     77216  fusion_844                                                                                          
     0.1         29864722          5  5972944.4  3837590   7797036  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.1         29630400        418    70886.1    15424     77120  fusion_561                                                                                          
     0.1         29511845        418    70602.5     5568     76352  fusion_582                                                                                          
     0.1         29483390        418    70534.4     5632     76640  fusion_666                                                                                          
     0.1         29468158        418    70498.0     3936     75072  fusion_818                                                                                          
     0.1         29456785        418    70470.8     5472     76032  fusion_624                                                                                          
     0.1         29453685        418    70463.4     5600     77312  fusion_645                                                                                          
     0.1         29437764        418    70425.3     3903     73888  fusion_797                                                                                          
     0.1         29349291        412    71236.1    69184     75776  fusion_671                                                                                          
     0.1         29277743        418    70042.4     8224     73824  fusion_685                                                                                          
     0.1         29272461        418    70029.8     5536     76000  fusion_603                                                                                          
     0.1         28217782        418    67506.7    62176    452319  fusion_356                                                                                          
     0.0         26826362          8  3353295.3   686334   7773004  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, 512>(int, int, int, __…
     0.0         26689976        418    63851.6    57696    415487  fusion_357                                                                                          
     0.0         26306234        422    62337.0    61248     70368  volta_fp16_sgemm_fp16_64x32_sliced1x4_nn                                                            
     0.0         26170942        418    62609.9     3776     68767  fusion_744                                                                                          
     0.0         26164878        418    62595.4     3712     64480  fusion_702                                                                                          
     0.0         26126474        418    62503.5     3776     65566  fusion_716                                                                                          
     0.0         26092623        418    62422.5    58496    251679  fusion_343                                                                                          
     0.0         26072413        412    63282.6    62400     71519  fusion_361                                                                                          
     0.0         26059768        412    63251.9    62336     69759  fusion_371                                                                                          
     0.0         26052722        418    62327.1     3744     64672  fusion_695                                                                                          
     0.0         26051995        418    62325.3     3552     70303  fusion_548                                                                                          
     0.0         26040492        418    62297.8     3712     64383  fusion_737                                                                                          
     0.0         26004926        418    62212.7     3744     66560  fusion_763                                                                                          
     0.0         26001360        412    63110.1    62240     70271  fusion_401                                                                                          
     0.0         25970584        412    63035.4    62208     64384  fusion_376                                                                                          
     0.0         25939736        412    62960.5    62240     64191  fusion_342                                                                                          
     0.0         25938440        412    62957.4    62112     64223  fusion_386                                                                                          
     0.0         25934839        412    62948.6    61920     63968  fusion_391                                                                                          
     0.0         25915191        412    62900.9    62080     64063  fusion_406                                                                                          
     0.0         25905535        418    61975.0     3775     64320  fusion_723                                                                                          
     0.0         25864721        412    62778.4    61855     63903  fusion_416                                                                                          
     0.0         25758011        412    62519.4    61792     63776  fusion_421                                                                                          
     0.0         25663638        418    61396.3    57887    189472  fusion_387                                                                                          
     0.0         25577111        422    60609.3    59232     71264  volta_fp16_sgemm_fp16_64x32_sliced1x4_tn                                                            
     0.0         25445974        418    60875.5    59424     65408  fusion_392                                                                                          
     0.0         25367349        418    60687.4    59488     68991  fusion_377                                                                                          
     0.0         24998012        418    59803.9    56512    188383  fusion_372                                                                                          
     0.0         24907861        418    59588.2    56640    188767  fusion_417                                                                                          
     0.0         24902383        418    59575.1    56224    189504  fusion_402                                                                                          
     0.0         24776861        418    59274.8    57920     63904  fusion_407                                                                                          
     0.0         24022301        418    57469.6    56128     63167  fusion_422                                                                                          
     0.0         23800250        418    56938.4    55456     63776  fusion_362                                                                                          
     0.0         23463053        418    56131.7    54912     65504  fusion_120                                                                                          
     0.0         20725380        418    49582.2    48736     54591  fusion_164                                                                                          
     0.0         20509985       6695     3063.5     2784      4544  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.0         20492970          8  2561621.3  1469788   3042008  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, 512>(int, int, int, __…
     0.0         20487651        412    49727.3    48320     52512  fusion_451                                                                                          
     0.0         20074958        422    47571.0    46751     55264  volta_fp16_sgemm_fp16_128x32_nt                                                                     
     0.0         19754665        418    47260.0    43936    203680  fusion_491                                                                                          
     0.0         18816581        418    45015.7     3967     49984  fusion_768                                                                                          
     0.0         18811593        418    45003.8    11168     47968  fusion_513                                                                                          
     0.0         18669105        418    44662.9    11712     47392  fusion_534                                                                                          
     0.0         17944176        412    43553.8    41984     46624  fusion_539                                                                                          
     0.0         17526136        418    41928.6    39616     96800  fusion_466                                                                                          
     0.0         16504377        418    39484.2    36703    126400  fusion_437                                                                                          
     0.0         16480279        418    39426.5     4064     42176  fusion_700                                                                                          
     0.0         16279219        418    38945.5     4096     41567  fusion_742                                                                                          
     0.0         16272145        418    38928.6     3968     43615  fusion_721                                                                                          
     0.0         16266355        418    38914.7    20992     47263  fusion_553                                                                                          
     0.0         16132273        418    38594.0     5152     47136  fusion_749                                                                                          
     0.0         15935572        418    38123.4     4928     40192  fusion_707                                                                                          
     0.0         15760471        418    37704.5     4768     40448  fusion_728                                                                                          
     0.0         15472685        418    37016.0    31232     40224  fusion_471                                                                                          
     0.0         15375485        418    36783.5    31392     38912  fusion_456                                                                                          
     0.0         14876534        830    17923.5     6752     33280  fusion_112                                                                                          
     0.0         14687746        418    35138.1    31552    255167  fusion_450                                                                                          
     0.0         14624284          4  3656071.0  1279997   6797615  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, true>(int, int, int, _…
     0.0         14335998        830    17272.3     4544     31552  fusion_101                                                                                          
     0.0         14317752        418    34253.0    33632     36992  fusion_158                                                                                          
     0.0         14087886        418    33703.1    33152     36576  fusion_142                                                                                          
     0.0         13913785       1260    11042.7     4768     22688  void nhwcToFoldedNhwcKernel<__half, __half, float, true>(int, int, int, int, __half const*, __half*…
     0.0         13893292        418    33237.5    32704     35104  fusion_167                                                                                          
     0.0         13317114        412    32323.1    31359     33568  fusion_455                                                                                          
     0.0         13313508        412    32314.3    31232     34112  fusion_465                                                                                          
     0.0         13292601        412    32263.6    31488     33472  fusion_470                                                                                          
     0.0         13240830        418    31676.6     3520     34272  fusion_654                                                                                          
     0.0         13200895        418    31581.1     3616     33216  fusion_570                                                                                          
     0.0         13175034        412    31978.2    31328     33248  fusion_108                                                                                          
     0.0         13169280        418    31505.5     3904     33118  fusion_584                                                                                          
     0.0         13146190        418    31450.2     3808     33888  fusion_673                                                                                          
     0.0         13142918        412    31900.3    31168     32959  fusion_105                                                                                          
     0.0         13142114        418    31440.5     3872     33056  fusion_647                                                                                          
     0.0         13066759        412    31715.4    30912     32800  fusion_436                                                                                          
     0.0         13014553        830    15680.2     4671     27936  fusion_110                                                                                          
     0.0         13000286        418    31101.2     3616     32896  fusion_591                                                                                          
     0.0         12999511        418    31099.3     3904     32576  fusion_626                                                                                          
     0.0         12973344        418    31036.7     3904     32608  fusion_563                                                                                          
     0.0         12937112        418    30950.0     3616     36287  fusion_633                                                                                          
     0.0         12913024        418    30892.4     3968     32575  fusion_605                                                                                          
     0.0         12899106        418    30859.1     3648     32608  fusion_612                                                                                          
     0.0         11160610        418    26700.0    25728     29152  fusion_132                                                                                          
     0.0         10975523        412    26639.6    26176     27488  fusion_102                                                                                          
     0.0         10898883          4  2724720.8  1652860   3289783  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, true>(int, int, int, _…
     0.0         10709349        418    25620.5     5696     28000  fusion_610                                                                                          
     0.0         10646043        418    25469.0     5728     27295  fusion_631                                                                                          
     0.0         10605795        418    25372.7     8064     27072  fusion_617                                                                                          
     0.0         10583798        418    25320.1     5760     27615  fusion_652                                                                                          
     0.0         10453408        418    25008.2     5792     26592  fusion_568                                                                                          
     0.0         10362177        418    24789.9     5632     26784  fusion_589                                                                                          
     0.0         10300638        418    24642.7     8192     26016  fusion_638                                                                                          
     0.0         10288666        418    24614.0     8160     26271  fusion_575                                                                                          
     0.0         10096779        418    24155.0     8064     28287  fusion_596                                                                                          
     0.0         10083730        418    24123.8     8000     25568  fusion_659                                                                                          
     0.0         10054486        418    24053.8     5695     25760  fusion_678                                                                                          
     0.0          9974151          6  1662358.5  1607164   1817404  select_and_scatter_4386                                                                             
     0.0          9675055        830    11656.7     6880     17472  fusion_103                                                                                          
     0.0          9615762        418    23004.2    21727     25792  fusion_126                                                                                          
     0.0          9196128        418    22000.3    21632     25535  copy_256                                                                                            
     0.0          9193296        418    21993.5    21632     25344  copy_251                                                                                            
     0.0          9173513        418    21946.2    21631     25472  copy_246                                                                                            
     0.0          8808897        838    10511.8     8896     13216  void genericTranspose_kernel<__half, __half, float>(float, cudnnTensorStruct, __half const*, float,…
     0.0          8774759        830    10572.0     6848     15072  fusion_104                                                                                          
     0.0          8650953        418    20696.1    15776     21696  fusion_547                                                                                          
     0.0          8552231        418    20459.9    16543     21888  fusion_521                                                                                          
     0.0          8543697        418    20439.5    16320     22464  fusion_500                                                                                          
     0.0          8468681        830    10203.2     4672     16928  fusion_106                                                                                          
     0.0          8406157        418    20110.4     3680     22432  fusion_7                                                                                            
     0.0          8392656        830    10111.6     4640     16320  fusion_109                                                                                          
     0.0          8295630        836     9923.0     3360     18720  fusion_9                                                                                            
     0.0          7932618        836     9488.8     3231     17280  fusion_16                                                                                           
     0.0          7911659          6  1318609.8  1298876   1326429  fusion_260                                                                                          
     0.0          7905579          6  1317596.5  1297085   1325501  fusion_275                                                                                          
     0.0          7901448        836     9451.5     3232     18272  fusion_13                                                                                           
     0.0          7889453        418    18874.3     3744     20896  fusion_555                                                                                          
     0.0          7836518        830     9441.6     4607     15232  fusion_107                                                                                          
     0.0          7746762        418    18532.9    15584     20832  convert_1297                                                                                        
     0.0          7518580        836     8993.5     3232     16096  fusion_18                                                                                           
     0.0          7396646        830     8911.6     6368     12864  fusion_83                                                                                           
     0.0          7222797        418    17279.4    16448     20448  copy_254                                                                                            
     0.0          7177710        830     8647.8     6528     20576  fusion_95                                                                                           
     0.0          7074129        412    17170.2    16352     18336  fusion_494                                                                                          
     0.0          7049319        418    16864.4    16128     20512  copy_249                                                                                            
     0.0          7028166        830     8467.7     4192     14880  fusion_70                                                                                           
     0.0          6882796        418    16466.0     3904     19072  fusion_515                                                                                          
     0.0          6836628        418    16355.6     3520     18720  fusion_501                                                                                          
     0.0          6705203        418    16041.2     3520     18240  fusion_522                                                                                          
     0.0          6674371        418    15967.4     3936     17408  fusion_541                                                                                          
     0.0          6503083        418    15557.6    15136     17216  fusion_140                                                                                          
     0.0          6496750        418    15542.5    15264     16832  fusion_162                                                                                          
     0.0          6488528        418    15522.8    15264     17216  fusion_154                                                                                          
     0.0          6482863        418    15509.2    15232     16800  fusion_141                                                                                          
