Generating SQLite file nsys.743827.r47.w.sqlite from nsys.743827.r47.w.qdrep
Using nsys.743827.r47.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.743827.r47.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
     0.0         26519847          8  3314980.9   690333   7725853  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, 512>(int, int, int, __…
     0.0         26291491        422    62302.1    60416     72864  volta_fp16_sgemm_fp16_64x32_sliced1x4_nn                                                            
     0.0         26249393        418    62797.6     3680     65408  fusion_548                                                                                          
     0.0         26217080        418    62720.3     3584     65024  fusion_763                                                                                          
     0.0         26161522        418    62587.4     3648     64926  fusion_716                                                                                          
     0.0         26103121        412    63357.1    61983     69311  fusion_401                                                                                          
     0.0         25998862        418    62198.2     3680     64512  fusion_737                                                                                          
     0.0         25997889        412    63101.7    62272     64832  fusion_421                                                                                          
     0.0         25992268        412    63088.0    62111     64576  fusion_386                                                                                          
     0.0         25974228        418    62139.3     3648     64256  fusion_744                                                                                          
     0.0         25972516        412    63040.1    62239     64928  fusion_416                                                                                          
     0.0         25969636        412    63033.1    62239     64480  fusion_342                                                                                          
     0.0         25965396        418    62118.2     3680     64352  fusion_695                                                                                          
     0.0         25953789        418    62090.4     3648     64255  fusion_723                                                                                          
     0.0         25953659        418    62090.1     3680     64703  fusion_702                                                                                          
     0.0         25938667        412    62957.9    62080     65344  fusion_391                                                                                          
     0.0         25938419        412    62957.3    62175     70142  fusion_361                                                                                          
     0.0         25926067        412    62927.3    61983     70399  fusion_371                                                                                          
     0.0         25906413        412    62879.6    62080     64256  fusion_406                                                                                          
     0.0         25869684        412    62790.5    61920     69631  fusion_376                                                                                          
     0.0         25624045        418    61301.5    53056    414014  fusion_357                                                                                          
     0.0         25370718        422    60120.2    58912     71680  volta_fp16_sgemm_fp16_64x32_sliced1x4_tn                                                            
     0.0         25083885        418    60009.3    55456    188319  fusion_417                                                                                          
     0.0         24876179        418    59512.4    54144    250943  fusion_343                                                                                          
     0.0         24532219        418    58689.5    53983    189631  fusion_387                                                                                          
     0.0         24329881        418    58205.5    56096     65536  fusion_407                                                                                          
     0.0         24306087        418    58148.5    53472    188191  fusion_372                                                                                          
     0.0         24205014        418    57906.7    53184    188511  fusion_402                                                                                          
     0.0         24004775        418    57427.7    54976     63840  fusion_362                                                                                          
     0.0         23633047        418    56538.4    53728     63328  fusion_422                                                                                          
     0.0         23574053        418    56397.3    53728     63744  fusion_392                                                                                          
     0.0         23428013        418    56047.9    55136     57696  fusion_120                                                                                          
     0.0         23410182        418    56005.2    53248     66334  fusion_377                                                                                          
     0.0         20710677        418    49547.1    48639     52288  fusion_164                                                                                          
     0.0         20652416        412    50127.2    48288     53728  fusion_451                                                                                          
     0.0         20415747          8  2551968.4  1449689   3046130  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, 512>(int, int, int, __…
     0.0         19962690        422    47305.0    46560     56927  volta_fp16_sgemm_fp16_128x32_nt                                                                     
     0.0         19709374        418    47151.6    43328    204415  fusion_491                                                                                          
     0.0         19149735       6695     2860.3     2687      4288  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.0         18508131        418    44277.8    11168     47904  fusion_513                                                                                          
     0.0         18415039        412    44696.7    43040     46880  fusion_539                                                                                          
     0.0         18134952        418    43385.1    11423     47231  fusion_534                                                                                          
     0.0         17905378        418    42835.8    40640     96288  fusion_466                                                                                          
     0.0         17775258        418    42524.5     4992     48480  fusion_749                                                                                          
     0.0         17316296        418    41426.5     4160     48640  fusion_768                                                                                          
     0.0         16813198        418    40223.0    37600    126016  fusion_437                                                                                          
     0.0         16519464        418    39520.2    21088     42752  fusion_553                                                                                          
     0.0         16501396        418    39477.0     4064     41536  fusion_721                                                                                          
     0.0         16464268        418    39388.2     4160     41888  fusion_742                                                                                          
     0.0         16377728        418    39181.2     4128     43264  fusion_700                                                                                          
     0.0         15994415        418    38264.2     4992     42624  fusion_728                                                                                          
     0.0         15885463        418    38003.5    30815     45407  fusion_471                                                                                          
     0.0         15875279        418    37979.1     4800     40096  fusion_707                                                                                          
     0.0         15586763        418    37288.9    31712     42015  fusion_456                                                                                          
     0.0         14905413        830    17958.3     6720     32640  fusion_112                                                                                          
     0.0         14662642        418    35078.1    31584    225791  fusion_450                                                                                          
     0.0         14482174          4  3620543.5  1283482   6689153  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, true>(int, int, int, _…
     0.0         14339588        830    17276.6     4576     30720  fusion_101                                                                                          
     0.0         14297313        418    34204.1    33632     36608  fusion_158                                                                                          
     0.0         14080823        418    33686.2    33216     36608  fusion_142                                                                                          
     0.0         13941403        418    33352.6    32768     36128  fusion_167                                                                                          
     0.0         13918095       1260    11046.1     4736     23519  void nhwcToFoldedNhwcKernel<__half, __half, float, true>(int, int, int, int, __half const*, __half*…
     0.0         13403388        412    32532.5    31519     34016  fusion_455                                                                                          
     0.0         13295123        412    32269.7    31040     34528  fusion_470                                                                                          
     0.0         13266700        412    32200.7    31584     33664  fusion_436                                                                                          
     0.0         13250178        412    32160.6    31264     33824  fusion_465                                                                                          
     0.0         13231924        418    31655.3     3744     33823  fusion_605                                                                                          
     0.0         13170369        412    31966.9    31328     33439  fusion_108                                                                                          
     0.0         13165671        412    31955.5    31296     34976  fusion_105                                                                                          
     0.0         13165577        418    31496.6     3456     36831  fusion_591                                                                                          
     0.0         13080319        830    15759.4     4672     27872  fusion_110                                                                                          
     0.0         13017477        418    31142.3     3488     33183  fusion_570                                                                                          
     0.0         13008104        418    31119.9     3808     33856  fusion_584                                                                                          
     0.0         12970483        418    31029.9     3520     33088  fusion_612                                                                                          
     0.0         12968986        418    31026.3     3712     33118  fusion_673                                                                                          
     0.0         12944051        418    30966.6     3584     32832  fusion_654                                                                                          
     0.0         12932933        418    30940.0     3776     32799  fusion_647                                                                                          
     0.0         12922006        418    30913.9     3808     32830  fusion_626                                                                                          
     0.0         12916161        418    30899.9     3776     32544  fusion_563                                                                                          
     0.0         12837985        418    30712.9     3616     32351  fusion_633                                                                                          
     0.0         11184625        418    26757.5    25919     30048  fusion_132                                                                                          
     0.0         10998290        412    26694.9    26208     27712  fusion_102                                                                                          
     0.0         10882958          4  2720739.5  1644472   3289456  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, true>(int, int, int, _…
     0.0         10633417        418    25438.8     5696     27871  fusion_631                                                                                          
     0.0         10579617        418    25310.1     5792     27584  fusion_589                                                                                          
     0.0         10535209        418    25203.8     5728     27104  fusion_610                                                                                          
     0.0         10326847        418    24705.4     5824     27744  fusion_652                                                                                          
     0.0         10277386        418    24587.0     5855     26880  fusion_568                                                                                          
     0.0         10157489          6  1692914.8  1608505   1829591  select_and_scatter_4386                                                                             
     0.0          9874723        418    23623.7     8191     25696  fusion_617                                                                                          
     0.0          9856806        418    23580.9     8064     25439  fusion_638                                                                                          
     0.0          9797672        418    23439.4     8128     25728  fusion_575                                                                                          
     0.0          9769293        418    23371.5     8160     25120  fusion_659                                                                                          
     0.0          9666295        418    23125.1     5696     24800  fusion_678                                                                                          
     0.0          9650612        830    11627.2     6752     16928  fusion_103                                                                                          
     0.0          9619236        418    23012.5     8064     24992  fusion_596                                                                                          
     0.0          9614282        418    23000.7    21760     26304  fusion_126                                                                                          
     0.0          9152672        418    21896.3    21632     26528  copy_251                                                                                            
     0.0          9152183        418    21895.2    21600     25696  copy_256                                                                                            
     0.0          9117101        418    21811.2    21631     25600  copy_246                                                                                            
     0.0          8757937        838    10451.0     8864     13280  void genericTranspose_kernel<__half, __half, float>(float, cudnnTensorStruct, __half const*, float,…
     0.0          8719823        830    10505.8     6720     15136  fusion_104                                                                                          
     0.0          8652690        418    20700.2    16448     22400  fusion_547                                                                                          
     0.0          8552954        418    20461.6    16223     22144  fusion_521                                                                                          
     0.0          8537020        418    20423.5    16640     22720  fusion_500                                                                                          
     0.0          8484852        830    10222.7     4704     17343  fusion_109                                                                                          
     0.0          8457871        830    10190.2     4640     16384  fusion_106                                                                                          
     0.0          8420573        418    20144.9     3680     21247  fusion_7                                                                                            
     0.0          8237205        836     9853.1     3296     18720  fusion_9                                                                                            
     0.0          8032026        836     9607.7     3264     18016  fusion_16                                                                                           
     0.0          7981850        836     9547.7     3295     19232  fusion_13                                                                                           
     0.0          7911708          6  1318618.0  1304858   1329850  fusion_275                                                                                          
     0.0          7909276          6  1318212.7  1305850   1324762  fusion_260                                                                                          
     0.0          7860421        418    18804.8     3616     20320  fusion_555                                                                                          
     0.0          7758582        830     9347.7     4608     15296  fusion_107                                                                                          
     0.0          7752673        418    18547.1    15424     19296  convert_1297                                                                                        
     0.0          7592759        836     9082.2     3327     17056  fusion_18                                                                                           
     0.0          7440224        830     8964.1     6240     15776  fusion_83                                                                                           
     0.0          7211356        830     8688.4     6592     21856  fusion_95                                                                                           
     0.0          7148028        418    17100.5    16416     20352  copy_254                                                                                            
     0.0          7031739        412    17067.3    16352     18240  fusion_494                                                                                          
     0.0          7022445        830     8460.8     4224     14495  fusion_70                                                                                           
     0.0          7009852        418    16770.0    16064     20288  copy_249                                                                                            
     0.0          6920026        418    16555.1     3648     24575  fusion_522                                                                                          
     0.0          6818083        418    16311.2     3872     18176  fusion_515                                                                                          
     0.0          6809890        418    16291.6     3520     17600  fusion_501                                                                                          
     0.0          6682184        418    15986.1     3872     17439  fusion_541                                                                                          
     0.0          6648379        418    15905.2    15072     18368  fusion_162                                                                                          
     0.0          6528131        418    15617.5    15103     17471  fusion_153                                                                                          
